S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
4.00,5.00,7.00,9.00,26.00,0.00,3.00,0.00,7.00,0.00,20.00,5.00,1.00,3.00,10.00,8.00,11.00,3.00,11.00,0.00,9.00,8.00,31.00,9.00,3.00,33.00,9.00,4.00,12.00,1.00,1.00,1.00,1.5359398126602173,0.633823037147522,0.8663814663887024,1.6375855207443237,0.41328778862953186,0.6612047553062439,1.4289872646331787,0.1706123948097229,0.6632351875305176,1.3593785762786865,0.28740277886390686,0.8091771602630615,11_Sep_2023_14_29
5.00,5.00,5.00,9.00,29.00,1.00,3.00,1.00,5.00,9.00,15.00,7.00,1.00,6.00,9.00,4.00,11.00,7.00,9.00,6.00,9.00,0.00,29.00,8.00,3.00,33.00,11.00,1.00,15.00,4.00,1.00,0.00,1.5364115238189697,0.6338496208190918,0.866852343082428,1.6378828287124634,0.41349703073501587,0.6610583066940308,1.426953911781311,0.17208734154701233,0.659908652305603,1.3587470054626465,0.2884591817855835,0.8069104552268982,11_Sep_2023_14_29
5.00,3.00,9.00,11.00,20.00,0.00,2.00,0.00,5.00,1.00,14.00,10.00,0.00,6.00,14.00,8.00,15.00,5.00,8.00,6.00,7.00,1.00,35.00,8.00,4.00,32.00,9.00,6.00,12.00,0.00,9.00,0.00,1.537017583847046,0.6338587403297424,0.8674312233924866,1.6382476091384888,0.4136616289615631,0.6612821221351624,1.4244061708450317,0.1741972416639328,0.6554388403892517,1.3578664064407349,0.2899397611618042,0.8034837245941162,11_Sep_2023_14_29
3.00,10.00,9.00,13.00,21.00,3.00,3.00,2.00,5.00,1.00,11.00,6.00,1.00,3.00,6.00,8.00,8.00,2.00,14.00,3.00,7.00,7.00,31.00,9.00,5.00,35.00,7.00,5.00,13.00,0.00,1.00,1.00,1.5377649068832397,0.6337549090385437,0.8679735064506531,1.638645887374878,0.4138004183769226,0.66147780418396,1.421858310699463,0.17664065957069397,0.6504921317100525,1.3569995164871216,0.2915536165237427,0.7999345660209656,11_Sep_2023_14_29
4.00,7.00,5.00,16.00,19.00,1.00,5.00,0.00,4.00,0.00,15.00,10.00,0.00,4.00,11.00,5.00,5.00,2.00,10.00,6.00,8.00,1.00,27.00,12.00,4.00,30.00,9.00,4.00,12.00,0.00,1.00,1.00,1.5380910634994507,0.633841872215271,0.8683944940567017,1.6389352083206177,0.41391298174858093,0.6616490483283997,1.4200912714004517,0.178603395819664,0.646743893623352,1.3563228845596313,0.29286643862724304,0.7971594333648682,11_Sep_2023_14_29
0.00,9.00,7.00,16.00,20.00,1.00,3.00,0.00,6.00,1.00,12.00,9.00,0.00,1.00,9.00,3.00,7.00,1.00,14.00,6.00,8.00,0.00,33.00,10.00,5.00,37.00,10.00,8.00,13.00,1.00,0.00,0.00,1.538503885269165,0.6338619589805603,0.8688667416572571,1.639277458190918,0.4140538275241852,0.6618508100509644,1.4176985025405884,0.18160107731819153,0.6419875621795654,1.3553342819213867,0.2947210669517517,0.7934130430221558,11_Sep_2023_14_29
9.00,9.00,6.00,12.00,19.00,0.00,2.00,0.00,6.00,7.00,11.00,11.00,3.00,1.00,8.00,9.00,7.00,0.00,7.00,7.00,6.00,0.00,27.00,9.00,12.00,35.00,9.00,2.00,11.00,0.00,0.00,2.00,1.5388728380203247,0.6338517665863037,0.869299590587616,1.6397329568862915,0.41420960426330566,0.662116289138794,1.4154332876205444,0.18471601605415344,0.6367976665496826,1.354254126548767,0.2965559959411621,0.7896819710731506,11_Sep_2023_14_29
4.00,5.00,7.00,12.00,17.00,0.00,2.00,2.00,7.00,1.00,12.00,10.00,0.00,5.00,9.00,8.00,7.00,2.00,8.00,12.00,9.00,10.00,34.00,17.00,3.00,34.00,10.00,3.00,10.00,0.00,1.00,0.00,1.5391851663589478,0.6337774395942688,0.8697695732116699,1.6400867700576782,0.41440290212631226,0.6621947884559631,1.4127576351165771,0.18847545981407166,0.6309988498687744,1.353161096572876,0.29842543601989746,0.7858805656433105,11_Sep_2023_14_29
3.00,8.00,13.00,12.00,17.00,0.00,2.00,1.00,7.00,1.00,13.00,6.00,0.00,6.00,9.00,3.00,7.00,3.00,8.00,2.00,9.00,0.00,32.00,8.00,8.00,35.00,8.00,6.00,10.00,1.00,4.00,0.00,1.5394477844238281,0.6337263584136963,0.8702642917633057,1.6403459310531616,0.41450193524360657,0.6623328328132629,1.4104381799697876,0.19153769314289093,0.6265304684638977,1.352069616317749,0.2999131381511688,0.7830179929733276,11_Sep_2023_14_29
5.00,6.00,7.00,9.00,16.00,0.00,1.00,1.00,7.00,3.00,13.00,6.00,12.00,8.00,7.00,8.00,6.00,5.00,5.00,4.00,9.00,4.00,36.00,10.00,0.00,36.00,7.00,6.00,13.00,0.00,0.00,0.00,1.5397149324417114,0.6336047649383545,0.8708256483078003,1.6406406164169312,0.41472768783569336,0.662509560585022,1.4071820974349976,0.19603683054447174,0.6203973293304443,1.3506313562393188,0.30203503370285034,0.7792297601699829,11_Sep_2023_14_29
3.00,7.00,7.00,8.00,17.00,1.00,1.00,0.00,12.00,2.00,12.00,7.00,0.00,1.00,7.00,8.00,7.00,2.00,5.00,0.00,7.00,3.00,36.00,11.00,4.00,36.00,4.00,8.00,11.00,0.00,0.00,4.00,1.5399316549301147,0.6334364414215088,0.8713847398757935,1.6409860849380493,0.41483986377716064,0.6629412770271301,1.4037904739379883,0.2009706348180771,0.614047646522522,1.3490747213363647,0.3041130006313324,0.7754095196723938,11_Sep_2023_14_29
0.00,5.00,7.00,10.00,19.00,1.00,1.00,0.00,6.00,1.00,9.00,8.00,6.00,4.00,9.00,6.00,10.00,11.00,11.00,4.00,5.00,0.00,36.00,9.00,6.00,36.00,7.00,1.00,10.00,14.00,0.00,0.00,1.5400733947753906,0.6332854628562927,0.8717954754829407,1.6412129402160645,0.4149819314479828,0.6631376147270203,1.401344895362854,0.20485253632068634,0.6093338131904602,1.3479863405227661,0.3056250810623169,0.7724388837814331,11_Sep_2023_14_29
2.00,1.00,6.00,8.00,18.00,0.00,6.00,0.00,6.00,1.00,13.00,4.00,0.00,4.00,8.00,6.00,5.00,0.00,3.00,8.00,9.00,2.00,32.00,6.00,6.00,37.00,5.00,4.00,11.00,1.00,1.00,0.00,1.5402649641036987,0.6330434083938599,0.8723876476287842,1.6415116786956787,0.41521334648132324,0.6631907820701599,1.3982024192810059,0.21032485365867615,0.6033186912536621,1.3465172052383423,0.30784693360328674,0.768627941608429,11_Sep_2023_14_29
5.00,5.00,6.00,13.00,15.00,2.00,6.00,0.00,7.00,0.00,6.00,3.00,0.00,7.00,9.00,9.00,7.00,3.00,9.00,7.00,6.00,2.00,35.00,12.00,3.00,38.00,5.00,6.00,15.00,0.00,1.00,7.00,1.5402519702911377,0.6328628659248352,0.8728156685829163,1.6419589519500732,0.4154338240623474,0.6633352637290955,1.395003080368042,0.21614646911621094,0.5969310402870178,1.3451803922653198,0.31003740429878235,0.7647918462753296,11_Sep_2023_14_29
2.00,6.00,6.00,8.00,16.00,0.00,3.00,0.00,11.00,0.00,6.00,4.00,1.00,2.00,7.00,6.00,8.00,0.00,6.00,5.00,6.00,0.00,32.00,15.00,1.00,38.00,5.00,4.00,31.00,0.00,1.00,4.00,1.5403286218643188,0.6327788829803467,0.8732916116714478,1.642270565032959,0.4155578017234802,0.6635354161262512,1.3925142288208008,0.22078847885131836,0.592107355594635,1.3439955711364746,0.3118090033531189,0.7619154453277588,11_Sep_2023_14_29
4.00,7.00,9.00,9.00,18.00,0.00,1.00,0.00,8.00,0.00,5.00,3.00,1.00,4.00,9.00,11.00,5.00,4.00,6.00,6.00,2.00,4.00,28.00,10.00,10.00,36.00,6.00,4.00,22.00,0.00,1.00,0.00,1.5403553247451782,0.6326475143432617,0.8736392259597778,1.6425431966781616,0.41569235920906067,0.6636972427368164,1.3898314237594604,0.22591836750507355,0.5869763493537903,1.3428425788879395,0.3136833906173706,0.7590699791908264,11_Sep_2023_14_29
3.00,7.00,8.00,15.00,16.00,1.00,1.00,8.00,6.00,2.00,6.00,4.00,1.00,6.00,9.00,8.00,9.00,3.00,7.00,10.00,7.00,6.00,22.00,11.00,4.00,31.00,4.00,9.00,27.00,0.00,1.00,0.00,1.540395975112915,0.6324260234832764,0.8740020394325256,1.6429505348205566,0.4158641993999481,0.6639459133148193,1.3857938051223755,0.23287329077720642,0.5801378488540649,1.341060996055603,0.31614071130752563,0.7551168203353882,11_Sep_2023_14_29
2.00,8.00,7.00,8.00,19.00,0.00,2.00,1.00,6.00,3.00,6.00,1.00,0.00,7.00,6.00,7.00,7.00,1.00,7.00,9.00,10.00,3.00,21.00,11.00,0.00,34.00,3.00,6.00,33.00,3.00,0.00,7.00,1.540419578552246,0.6322296261787415,0.8744320869445801,1.643288493156433,0.41611573100090027,0.6641829609870911,1.3818912506103516,0.2401302605867386,0.5734457969665527,1.3394750356674194,0.3191981911659241,0.7508984804153442,11_Sep_2023_14_29
4.00,6.00,10.00,15.00,18.00,0.00,4.00,0.00,7.00,1.00,5.00,5.00,9.00,10.00,15.00,8.00,7.00,3.00,10.00,11.00,5.00,3.00,23.00,12.00,3.00,34.00,7.00,5.00,40.00,0.00,0.00,4.00,1.540428638458252,0.6320287585258484,0.8748236894607544,1.6436262130737305,0.4162757098674774,0.6645293235778809,1.3779499530792236,0.24812225997447968,0.5663208961486816,1.3379372358322144,0.3222849667072296,0.7463251352310181,11_Sep_2023_14_29
11.00,6.00,10.00,13.00,15.00,0.00,3.00,0.00,7.00,1.00,6.00,4.00,0.00,4.00,9.00,6.00,14.00,3.00,6.00,5.00,8.00,1.00,20.00,12.00,5.00,25.00,5.00,5.00,35.00,1.00,1.00,3.00,1.540429711341858,0.6318174004554749,0.8751814961433411,1.6439709663391113,0.4164092540740967,0.664798378944397,1.374376654624939,0.2564578652381897,0.5590232610702515,1.336489200592041,0.32545697689056396,0.7418235540390015,11_Sep_2023_14_29
2.00,6.00,7.00,16.00,15.00,0.00,1.00,0.00,7.00,1.00,7.00,3.00,3.00,1.00,9.00,8.00,11.00,6.00,6.00,10.00,8.00,1.00,25.00,10.00,0.00,35.00,8.00,6.00,37.00,1.00,1.00,0.00,1.5404021739959717,0.6316662430763245,0.8755016922950745,1.6442620754241943,0.4164755642414093,0.6651798486709595,1.372215747833252,0.26273518800735474,0.5536949634552002,1.3354541063308716,0.3279571831226349,0.738315761089325,11_Sep_2023_14_29
3.00,3.00,9.00,12.00,14.00,0.00,1.00,1.00,6.00,3.00,5.00,6.00,9.00,2.00,8.00,4.00,9.00,1.00,7.00,7.00,6.00,2.00,26.00,10.00,1.00,33.00,9.00,11.00,35.00,0.00,1.00,0.00,1.540306806564331,0.6314800381660461,0.8758629560470581,1.6445261240005493,0.4166392683982849,0.6653543710708618,1.3697932958602905,0.2714443802833557,0.5469014048576355,1.3341518640518188,0.33143940567970276,0.7334853410720825,11_Sep_2023_14_29
3.00,5.00,10.00,14.00,21.00,0.00,2.00,1.00,7.00,0.00,7.00,3.00,0.00,2.00,9.00,11.00,2.00,1.00,3.00,9.00,7.00,2.00,26.00,15.00,4.00,32.00,4.00,7.00,33.00,2.00,1.00,0.00,1.5402470827102661,0.6313299536705017,0.8761606216430664,1.6448633670806885,0.41679829359054565,0.6658031344413757,1.3679808378219604,0.28045418858528137,0.5400123596191406,1.3330268859863281,0.3352169990539551,0.7286326289176941,11_Sep_2023_14_29
5.00,0.00,11.00,13.00,14.00,0.00,4.00,0.00,3.00,0.00,7.00,11.00,2.00,4.00,5.00,9.00,5.00,0.00,4.00,6.00,13.00,3.00,25.00,16.00,3.00,32.00,5.00,6.00,35.00,1.00,5.00,0.00,1.5403025150299072,0.6311512589454651,0.8764294981956482,1.6450912952423096,0.41698890924453735,0.665823757648468,1.3671798706054688,0.28738346695899963,0.5351586937904358,1.3321239948272705,0.33821675181388855,0.7249348163604736,11_Sep_2023_14_29
12.00,4.00,11.00,13.00,15.00,0.00,0.00,0.00,6.00,1.00,14.00,2.00,0.00,6.00,13.00,7.00,5.00,4.00,6.00,9.00,7.00,2.00,27.00,12.00,4.00,32.00,6.00,3.00,36.00,1.00,1.00,0.00,1.5401945114135742,0.6310193538665771,0.876587450504303,1.6453996896743774,0.4171573519706726,0.6660866737365723,1.3663673400878906,0.2968531847000122,0.5283406376838684,1.3312641382217407,0.34202927350997925,0.7199276089668274,11_Sep_2023_14_29
1.00,5.00,4.00,14.00,11.00,5.00,0.00,0.00,7.00,1.00,6.00,5.00,3.00,5.00,14.00,5.00,6.00,2.00,8.00,12.00,9.00,1.00,22.00,12.00,4.00,29.00,12.00,7.00,30.00,0.00,0.00,0.00,1.5400803089141846,0.6309975385665894,0.8768185973167419,1.6457644701004028,0.41742372512817383,0.666256308555603,1.3655973672866821,0.30653831362724304,0.5222261548042297,1.3304802179336548,0.3459872901439667,0.7149956226348877,11_Sep_2023_14_29
2.00,4.00,11.00,18.00,14.00,0.00,4.00,0.00,3.00,0.00,9.00,7.00,0.00,4.00,10.00,9.00,5.00,0.00,1.00,10.00,6.00,3.00,24.00,14.00,7.00,29.00,5.00,6.00,34.00,0.00,2.00,0.00,1.5399671792984009,0.6309996843338013,0.8769932985305786,1.6460593938827515,0.4175344705581665,0.6664601564407349,1.3650379180908203,0.3138618767261505,0.5173321962356567,1.3299334049224854,0.3490614891052246,0.7113155126571655,11_Sep_2023_14_29
1.00,9.00,11.00,13.00,13.00,0.00,1.00,1.00,4.00,0.00,7.00,12.00,1.00,3.00,9.00,2.00,6.00,1.00,6.00,7.00,4.00,5.00,25.00,14.00,3.00,29.00,7.00,6.00,32.00,1.00,2.00,0.00,1.539812684059143,0.6310088634490967,0.8771708011627197,1.646462082862854,0.4177403151988983,0.666682779788971,1.363999843597412,0.32412025332450867,0.511256217956543,1.3293102979660034,0.3532077372074127,0.7064753770828247,11_Sep_2023_14_29
2.00,7.00,3.00,12.00,10.00,0.00,1.00,0.00,7.00,0.00,9.00,3.00,5.00,4.00,9.00,6.00,5.00,11.00,5.00,7.00,8.00,0.00,24.00,11.00,5.00,28.00,5.00,7.00,30.00,8.00,0.00,0.00,1.539785623550415,0.631000280380249,0.8772569894790649,1.6467939615249634,0.4179476797580719,0.6668563485145569,1.3630692958831787,0.3342360556125641,0.5054842829704285,1.3289843797683716,0.35740771889686584,0.7016950249671936,11_Sep_2023_14_29
2.00,5.00,6.00,16.00,9.00,0.00,4.00,2.00,7.00,9.00,7.00,3.00,1.00,4.00,8.00,9.00,3.00,2.00,5.00,10.00,7.00,0.00,19.00,10.00,3.00,25.00,3.00,7.00,21.00,2.00,1.00,0.00,1.539759635925293,0.631037175655365,0.877290666103363,1.6470504999160767,0.4181448221206665,0.6668381094932556,1.3623285293579102,0.34184011816978455,0.5013048052787781,1.3287503719329834,0.36036279797554016,0.698225736618042,11_Sep_2023_14_29
5.00,6.00,7.00,14.00,10.00,1.00,2.00,0.00,7.00,1.00,3.00,5.00,0.00,3.00,9.00,6.00,6.00,0.00,7.00,8.00,12.00,0.00,22.00,11.00,3.00,28.00,4.00,5.00,25.00,0.00,1.00,0.00,1.5397647619247437,0.6309993863105774,0.8772779703140259,1.6474264860153198,0.4183596074581146,0.6670393347740173,1.3619372844696045,0.35200035572052,0.4962976574897766,1.328559160232544,0.3644755184650421,0.6936745643615723,11_Sep_2023_14_29
3.00,7.00,9.00,16.00,10.00,1.00,2.00,0.00,6.00,13.00,7.00,6.00,0.00,2.00,9.00,8.00,2.00,7.00,4.00,6.00,9.00,0.00,22.00,13.00,6.00,31.00,7.00,7.00,19.00,0.00,1.00,3.00,1.5396640300750732,0.6309402585029602,0.8772752285003662,1.647757887840271,0.4185985028743744,0.6670697927474976,1.361374020576477,0.3624367117881775,0.4906509220600128,1.328485131263733,0.3686854839324951,0.6890454292297363,11_Sep_2023_14_29
0.00,3.00,7.00,14.00,6.00,0.00,2.00,0.00,5.00,2.00,8.00,4.00,0.00,5.00,5.00,7.00,5.00,4.00,7.00,9.00,13.00,1.00,21.00,10.00,3.00,33.00,7.00,9.00,19.00,0.00,1.00,5.00,1.5396877527236938,0.6308044195175171,0.8772196173667908,1.6480721235275269,0.4188130497932434,0.6671756505966187,1.3615232706069946,0.36999672651290894,0.48698779940605164,1.328411340713501,0.37210941314697266,0.6854914426803589,11_Sep_2023_14_29
3.00,5.00,5.00,13.00,11.00,2.00,3.00,0.00,7.00,1.00,9.00,3.00,0.00,3.00,8.00,7.00,4.00,1.00,5.00,8.00,13.00,1.00,19.00,9.00,4.00,29.00,5.00,4.00,19.00,0.00,0.00,0.00,1.5396183729171753,0.6306504011154175,0.8771931529045105,1.648530125617981,0.41900816559791565,0.6673933863639832,1.361844539642334,0.38024312257766724,0.4820183217525482,1.3285032510757446,0.37687790393829346,0.6807211637496948,11_Sep_2023_14_29
6.00,6.00,11.00,14.00,8.00,1.00,5.00,0.00,7.00,1.00,11.00,2.00,2.00,0.00,7.00,10.00,4.00,6.00,1.00,10.00,16.00,1.00,23.00,6.00,0.00,29.00,6.00,6.00,19.00,0.00,2.00,0.00,1.5396766662597656,0.6302942633628845,0.8771525621414185,1.648890495300293,0.4191557765007019,0.6675758957862854,1.362499475479126,0.39069071412086487,0.47730526328086853,1.3286399841308594,0.3815751373767853,0.6757155060768127,11_Sep_2023_14_29
4.00,6.00,10.00,10.00,9.00,0.00,2.00,6.00,4.00,2.00,13.00,0.00,1.00,2.00,5.00,10.00,2.00,3.00,6.00,8.00,18.00,1.00,23.00,8.00,4.00,27.00,13.00,8.00,17.00,2.00,5.00,0.00,1.5397059917449951,0.6301043033599854,0.8769677877426147,1.6492453813552856,0.4192582666873932,0.6677067279815674,1.3631212711334229,0.3984304368495941,0.4736388027667999,1.328920602798462,0.38507089018821716,0.6720021963119507,11_Sep_2023_14_29
1.00,9.00,8.00,9.00,10.00,3.00,2.00,5.00,8.00,0.00,14.00,1.00,0.00,2.00,9.00,9.00,2.00,7.00,7.00,7.00,18.00,0.00,27.00,9.00,3.00,28.00,14.00,4.00,18.00,2.00,2.00,0.00,1.5396614074707031,0.6299828290939331,0.8767845034599304,1.6496199369430542,0.4193580150604248,0.6679231524467468,1.3638012409210205,0.4090366065502167,0.4693118631839752,1.32944655418396,0.38998597860336304,0.6673206090927124,11_Sep_2023_14_29
7.00,4.00,11.00,13.00,17.00,0.00,3.00,0.00,7.00,3.00,8.00,2.00,0.00,0.00,13.00,9.00,7.00,1.00,5.00,10.00,19.00,0.00,22.00,8.00,4.00,27.00,11.00,8.00,17.00,1.00,0.00,0.00,1.5395649671554565,0.6299436092376709,0.8766396045684814,1.6500452756881714,0.419395387172699,0.6680471897125244,1.3643370866775513,0.41966891288757324,0.46517205238342285,1.3299769163131714,0.39502036571502686,0.6629408001899719,11_Sep_2023_14_29
2.00,2.00,8.00,6.00,2.00,4.00,2.00,1.00,11.00,11.00,11.00,8.00,3.00,0.00,9.00,4.00,9.00,3.00,9.00,5.00,21.00,0.00,27.00,9.00,3.00,24.00,13.00,12.00,18.00,0.00,1.00,0.00,1.539581060409546,0.6299791932106018,0.87645423412323,1.650429606437683,0.41937199234962463,0.6683187484741211,1.3652558326721191,0.4272485375404358,0.4626782536506653,1.330336093902588,0.39880865812301636,0.6597208976745605,11_Sep_2023_14_29
5.00,5.00,9.00,9.00,10.00,1.00,1.00,0.00,8.00,4.00,13.00,7.00,0.00,1.00,9.00,6.00,7.00,4.00,6.00,8.00,16.00,0.00,28.00,10.00,11.00,30.00,11.00,10.00,17.00,0.00,1.00,0.00,1.5398770570755005,0.629889190196991,0.8760988116264343,1.6509733200073242,0.41947004199028015,0.6684160828590393,1.365769863128662,0.43796348571777344,0.45930051803588867,1.3308649063110352,0.40415436029434204,0.6555839776992798,11_Sep_2023_14_29
3.00,4.00,9.00,13.00,3.00,1.00,1.00,0.00,9.00,0.00,11.00,9.00,1.00,1.00,9.00,10.00,7.00,0.00,7.00,8.00,20.00,1.00,33.00,11.00,5.00,27.00,7.00,8.00,16.00,0.00,2.00,0.00,1.5399051904678345,0.6301212906837463,0.8759074807167053,1.651413083076477,0.4196784794330597,0.6684151291847229,1.3660134077072144,0.44905924797058105,0.4557410478591919,1.3312667608261108,0.40976375341415405,0.6514849066734314,11_Sep_2023_14_29
3.00,9.00,6.00,14.00,6.00,0.00,4.00,1.00,8.00,0.00,13.00,0.00,1.00,0.00,9.00,4.00,4.00,3.00,9.00,10.00,25.00,0.00,33.00,10.00,7.00,20.00,9.00,12.00,12.00,0.00,0.00,1.00,1.5402536392211914,0.6300367116928101,0.8759191632270813,1.6518174409866333,0.41981086134910583,0.668461799621582,1.3663383722305298,0.45753002166748047,0.4534129798412323,1.331644058227539,0.41415005922317505,0.6485750079154968,11_Sep_2023_14_29
3.00,3.00,11.00,11.00,7.00,1.00,3.00,0.00,6.00,2.00,14.00,8.00,0.00,0.00,9.00,5.00,5.00,2.00,14.00,4.00,26.00,0.00,35.00,8.00,11.00,18.00,6.00,7.00,19.00,1.00,0.00,0.00,1.5404927730560303,0.6301857829093933,0.875810444355011,1.652377963066101,0.41985729336738586,0.6686773300170898,1.366904616355896,0.4685797691345215,0.45088788866996765,1.3320276737213135,0.42025449872016907,0.6448666453361511,11_Sep_2023_14_29
3.00,7.00,11.00,12.00,5.00,1.00,1.00,1.00,3.00,1.00,15.00,5.00,0.00,1.00,9.00,4.00,4.00,3.00,9.00,7.00,25.00,4.00,37.00,10.00,3.00,23.00,8.00,9.00,21.00,0.00,1.00,0.00,1.5407278537750244,0.6305952668190002,0.8753433227539062,1.652956247329712,0.4198935627937317,0.6688426733016968,1.3673609495162964,0.4801924228668213,0.44842061400413513,1.3323296308517456,0.4266766607761383,0.6415802240371704,11_Sep_2023_14_29
2.00,3.00,11.00,11.00,6.00,0.00,0.00,0.00,6.00,1.00,15.00,9.00,0.00,0.00,9.00,6.00,5.00,6.00,4.00,10.00,23.00,7.00,39.00,12.00,2.00,24.00,10.00,7.00,20.00,0.00,1.00,1.00,1.5409632921218872,0.6309747695922852,0.8751229047775269,1.653489112854004,0.41996604204177856,0.6689600944519043,1.3676857948303223,0.49186843633651733,0.4465354084968567,1.332689881324768,0.4330308139324188,0.6385000944137573,11_Sep_2023_14_29
2.00,0.00,12.00,11.00,5.00,1.00,2.00,4.00,7.00,10.00,15.00,6.00,0.00,1.00,9.00,9.00,5.00,10.00,9.00,8.00,21.00,1.00,41.00,9.00,3.00,23.00,7.00,8.00,21.00,0.00,1.00,2.00,1.5412546396255493,0.6312217712402344,0.8750790357589722,1.6538949012756348,0.4200361967086792,0.6689518094062805,1.3679252862930298,0.5007722973823547,0.4452950656414032,1.3328686952590942,0.4378850758075714,0.636242687702179,11_Sep_2023_14_29
1.00,4.00,11.00,10.00,4.00,1.00,11.00,0.00,7.00,0.00,13.00,4.00,0.00,2.00,5.00,8.00,5.00,6.00,9.00,3.00,31.00,0.00,39.00,10.00,2.00,24.00,8.00,10.00,22.00,0.00,1.00,0.00,1.5417072772979736,0.6316381096839905,0.8749791383743286,1.6545966863632202,0.42036569118499756,0.6685256958007812,1.3682647943496704,0.5125824809074402,0.44416776299476624,1.332563042640686,0.4447686970233917,0.6331193447113037,11_Sep_2023_14_29
3.00,3.00,16.00,9.00,5.00,0.00,2.00,0.00,7.00,2.00,14.00,6.00,1.00,1.00,8.00,8.00,6.00,1.00,6.00,6.00,22.00,2.00,39.00,12.00,3.00,21.00,10.00,12.00,23.00,0.00,1.00,0.00,1.5419961214065552,0.6321302056312561,0.8748077750205994,1.6551719903945923,0.4204951524734497,0.6684775948524475,1.3686017990112305,0.5239531397819519,0.4438944160938263,1.3322064876556396,0.451479971408844,0.6298362016677856,11_Sep_2023_14_29
11.00,3.00,13.00,8.00,5.00,0.00,1.00,0.00,7.00,0.00,10.00,4.00,8.00,1.00,10.00,8.00,5.00,4.00,7.00,9.00,22.00,0.00,42.00,13.00,4.00,23.00,8.00,7.00,22.00,1.00,1.00,0.00,1.5422958135604858,0.6324672102928162,0.8745993375778198,1.6556507349014282,0.42056649923324585,0.6684492230415344,1.3690001964569092,0.5332462787628174,0.44342902302742004,1.3320066928863525,0.45633330941200256,0.627439022064209,11_Sep_2023_14_29
0.00,4.00,12.00,9.00,3.00,0.00,1.00,1.00,3.00,0.00,15.00,4.00,1.00,0.00,11.00,12.00,2.00,1.00,6.00,8.00,22.00,1.00,44.00,9.00,6.00,24.00,8.00,5.00,26.00,2.00,1.00,0.00,1.5428351163864136,0.632910966873169,0.8743635416030884,1.6563258171081543,0.42053964734077454,0.6686899065971375,1.3693797588348389,0.5453129410743713,0.4436190724372864,1.3314777612686157,0.4629523456096649,0.6246259808540344,11_Sep_2023_14_29
5.00,3.00,11.00,5.00,5.00,0.00,3.00,0.00,11.00,1.00,13.00,6.00,1.00,1.00,7.00,11.00,4.00,3.00,3.00,6.00,22.00,0.00,48.00,10.00,5.00,25.00,10.00,5.00,25.00,2.00,0.00,0.00,1.543239712715149,0.6333904266357422,0.874182939529419,1.657191276550293,0.42093607783317566,0.6681280732154846,1.369657039642334,0.5568888783454895,0.44434013962745667,1.3310683965682983,0.4695877730846405,0.6224277019500732,11_Sep_2023_14_29
5.00,3.00,11.00,7.00,0.00,0.00,2.00,1.00,8.00,0.00,15.00,12.00,0.00,2.00,15.00,8.00,5.00,2.00,0.00,7.00,21.00,1.00,49.00,6.00,3.00,23.00,10.00,9.00,33.00,0.00,0.00,0.00,1.5435601472854614,0.6337164044380188,0.8740646839141846,1.6578723192214966,0.4210585951805115,0.6679697632789612,1.369912028312683,0.5656240582466125,0.44521546363830566,1.3307240009307861,0.47456294298171997,0.6211785674095154,11_Sep_2023_14_29
0.00,3.00,12.00,6.00,2.00,1.00,2.00,9.00,6.00,0.00,15.00,5.00,6.00,1.00,5.00,5.00,5.00,4.00,5.00,5.00,20.00,0.00,46.00,12.00,6.00,23.00,8.00,5.00,33.00,0.00,0.00,0.00,1.544006109237671,0.6342833042144775,0.8740056753158569,1.6586008071899414,0.4209821820259094,0.6682609915733337,1.3705506324768066,0.5772251486778259,0.44668009877204895,1.3303554058074951,0.4814215302467346,0.6200741529464722,11_Sep_2023_14_29
2.00,3.00,11.00,5.00,3.00,0.00,2.00,2.00,6.00,0.00,14.00,5.00,0.00,0.00,6.00,12.00,5.00,4.00,5.00,9.00,20.00,0.00,47.00,10.00,3.00,25.00,10.00,9.00,25.00,1.00,1.00,1.00,1.5446611642837524,0.6346734166145325,0.8739550113677979,1.6594544649124146,0.4214063286781311,0.6675094366073608,1.3716024160385132,0.589178204536438,0.4484267234802246,1.3302021026611328,0.4885178208351135,0.6192677617073059,11_Sep_2023_14_29
3.00,3.00,13.00,9.00,3.00,0.00,0.00,1.00,8.00,1.00,15.00,3.00,0.00,2.00,8.00,6.00,0.00,1.00,5.00,13.00,18.00,0.00,53.00,9.00,3.00,27.00,14.00,9.00,31.00,0.00,0.00,1.00,1.544836401939392,0.635323166847229,0.8738511204719543,1.660016417503357,0.4214693605899811,0.6675790548324585,1.3723673820495605,0.5978220701217651,0.45018893480300903,1.3299734592437744,0.4938666522502899,0.6187976598739624,11_Sep_2023_14_29
