S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S15,S16,S17,S18,S21,S22,S23,S24,S25,S26,S27,S28,S29,S31,M3x,M3y,M3z,M1x,M1y,M1z,M4x,M4y,M4z,M2x,M2y,M2z,sesion_time_stamp
7,0,16,3,3,3,2,0,7,1,13,1,1,3,9,7,4,7,12,55,8,5,50,4,7,21,4,1.59127914905548,0.645593047142029,0.84580534696579,1.64743411540985,0.424013704061508,0.61167848110199,1.2890772819519,0.771394729614258,0.594305753707886,1.28575730323792,0.606419205665588,0.702370762825012,11_Sep_2023_14_26
7,1,12,4,5,0,13,1,3,1,15,4,0,5,9,4,7,8,1,57,5,7,51,6,6,19,0,1.59129476547241,0.645348727703095,0.84600955247879,1.64746987819672,0.423825681209564,0.612056016921997,1.28691518306732,0.763957619667053,0.590561807155609,1.2855726480484,0.600558936595917,0.701483905315399,11_Sep_2023_14_26
7,1,11,4,1,1,1,6,6,1,15,3,0,5,10,0,5,7,0,51,5,7,48,9,7,19,2,1.59126961231232,0.645104825496674,0.846095383167267,1.64744222164154,0.423742115497589,0.612166404724121,1.28503584861755,0.757915794849396,0.587295472621918,1.28542423248291,0.595817744731903,0.700739562511444,11_Sep_2023_14_26
4,1,11,4,11,0,2,0,5,0,13,11,0,4,13,3,3,7,1,54,4,8,48,5,7,19,1,1.59117603302002,0.644827485084534,0.846192061901093,1.64750623703003,0.42361980676651,0.612410962581635,1.28275370597839,0.749688029289246,0.583290159702301,1.28538966178894,0.589558303356171,0.699789464473724,11_Sep_2023_14_26
5,2,17,2,6,0,11,0,7,0,14,6,0,3,13,3,3,7,2,56,5,6,47,4,6,19,3,1.59106028079987,0.644578754901886,0.846232116222382,1.64752161502838,0.423557043075561,0.61258739233017,1.28125870227814,0.743066906929016,0.580130398273468,1.28538465499878,0.58488005399704,0.69922411441803,11_Sep_2023_14_26
7,4,5,3,6,1,6,0,7,0,13,0,1,5,10,4,1,6,0,51,5,6,50,5,4,19,1,1.5909126996994,0.644264996051788,0.846225082874298,1.64757418632507,0.423309475183487,0.613058567047119,1.27943015098572,0.733930945396423,0.575712203979492,1.28544652462006,0.578625440597534,0.698462128639221,11_Sep_2023_14_26
6,0,12,4,8,0,0,0,8,0,14,2,0,7,6,3,3,7,1,52,9,5,49,5,6,22,1,1.59073650836945,0.643985688686371,0.846104860305786,1.64768385887146,0.423019737005234,0.613548040390015,1.27742969989777,0.724438846111298,0.570818305015564,1.28547990322113,0.5719855427742,0.69761997461319,11_Sep_2023_14_26
7,2,9,6,6,2,2,0,6,0,19,1,0,5,11,5,4,3,0,51,6,6,48,7,13,21,1,1.59054350852966,0.643760561943054,0.846127688884735,1.64777708053589,0.423004746437073,0.61364084482193,1.2758686542511,0.716808199882507,0.567502558231354,1.28543651103973,0.566592395305633,0.697001695632935,11_Sep_2023_14_26
4,3,17,4,7,0,0,0,5,1,13,2,1,5,18,3,3,5,4,52,7,7,44,6,7,15,1,1.59024238586426,0.64348703622818,0.846108913421631,1.64800405502319,0.422694534063339,0.61402702331543,1.27369022369385,0.706286728382111,0.563064873218536,1.28544807434082,0.559352517127991,0.696432113647461,11_Sep_2023_14_26
8,9,11,6,7,0,2,1,5,1,15,9,1,7,16,4,8,6,0,49,12,5,50,7,4,17,1,1.58995509147644,0.64325487613678,0.846004366874695,1.64824497699738,0.422609269618988,0.614114999771118,1.27151727676392,0.695267081260681,0.5584357380867,1.28540730476379,0.55229514837265,0.696062564849854,11_Sep_2023_14_26
0,0,12,5,7,1,2,7,1,1,16,1,0,3,10,0,4,6,0,47,7,6,46,4,6,12,0,1.58974170684814,0.643082797527313,0.845880210399628,1.64844822883606,0.422291785478592,0.614737212657928,1.27030181884766,0.68664813041687,0.555114150047302,1.28558897972107,0.546993732452393,0.6959108710289,11_Sep_2023_14_26
9,8,11,6,7,0,2,0,2,1,16,5,0,4,14,0,5,6,6,49,8,4,48,3,6,13,1,1.58948647975922,0.642857253551483,0.84578263759613,1.64874088764191,0.422149121761322,0.614985883235931,1.26850473880768,0.674235165119171,0.549929916858673,1.28581690788269,0.539624094963074,0.695492208003998,11_Sep_2023_14_26
8,3,15,5,8,0,2,8,3,5,16,0,0,11,12,5,0,6,1,49,6,5,49,4,8,10,1,1.58922970294952,0.642734706401825,0.845742523670197,1.64895987510681,0.421851873397827,0.615335881710053,1.26755452156067,0.664763450622559,0.546648919582367,1.28613615036011,0.533988893032074,0.695166051387787,11_Sep_2023_14_26
5,7,11,5,9,0,1,0,5,1,13,0,4,4,11,5,10,4,0,48,9,6,40,4,4,13,2,1.58887839317322,0.642425954341888,0.845612347126007,1.6490786075592,0.421741485595703,0.615184843540192,1.26557767391205,0.651414811611176,0.542274594306946,1.2868218421936,0.52602082490921,0.694396197795868,11_Sep_2023_14_26
6,0,8,7,7,2,2,0,3,5,14,2,1,7,11,9,2,7,0,40,7,4,42,5,6,14,0,1.58844208717346,0.642191588878632,0.845548868179321,1.64918673038483,0.421590834856033,0.615362226963043,1.26385748386383,0.637675404548645,0.538354516029358,1.28762233257294,0.517611145973206,0.693842172622681,11_Sep_2023_14_26
7,3,7,7,6,0,3,1,3,0,17,0,1,5,11,7,2,6,0,40,8,5,38,7,6,18,0,1.58807718753815,0.641963541507721,0.845258116722107,1.64932346343994,0.421428114175797,0.615553975105285,1.26253509521484,0.627086758613586,0.535560190677643,1.28841996192932,0.51098769903183,0.693538129329681,11_Sep_2023_14_26
4,4,8,8,7,1,4,0,3,0,18,4,3,4,11,6,3,7,0,42,11,4,42,7,5,18,0,1.58751356601715,0.641645431518555,0.844953835010529,1.64950382709503,0.421239197254181,0.615667343139648,1.26109254360199,0.612321734428406,0.532179117202759,1.28957068920136,0.501618802547455,0.693305730819702,11_Sep_2023_14_26
6,3,6,7,8,0,7,1,13,0,18,5,1,6,9,3,2,6,1,40,7,6,41,3,8,18,1,1.58690595626831,0.641361474990845,0.844738662242889,1.64972674846649,0.421102583408356,0.615809142589569,1.26016294956207,0.597077190876007,0.52889609336853,1.29094421863556,0.491808891296387,0.693366467952728,11_Sep_2023_14_26
6,4,8,9,11,9,4,1,5,0,18,3,0,7,6,3,1,6,1,46,12,6,40,5,4,18,2,1.58643269538879,0.641144096851349,0.844638466835022,1.64990174770355,0.420931547880173,0.615875124931335,1.25985157489777,0.585410892963409,0.526578068733215,1.29214584827423,0.484547108411789,0.69354248046875,11_Sep_2023_14_26
5,3,8,4,14,0,5,2,4,1,21,1,0,1,12,2,6,7,0,47,9,12,40,8,7,17,1,1.58582043647766,0.64079737663269,0.844491004943848,1.65013694763184,0.420651882886887,0.615975141525269,1.25968623161316,0.569590449333191,0.523675560951233,1.29407441616058,0.474744141101837,0.693627178668976,11_Sep_2023_14_26
7,1,11,7,7,0,10,0,4,1,20,1,0,4,7,3,2,9,0,42,6,5,43,3,4,15,1,1.58502125740051,0.640418469905853,0.844095528125763,1.65034282207489,0.420480519533157,0.616098999977112,1.25991892814636,0.553336560726166,0.521237373352051,1.29610192775726,0.464998960494995,0.694051027297974,11_Sep_2023_14_26
7,6,10,5,7,15,2,0,9,3,20,2,0,2,13,3,3,6,0,43,8,5,40,3,7,15,1,1.58433926105499,0.640191674232483,0.843806326389313,1.65048670768738,0.420352697372436,0.616130471229553,1.26010048389435,0.541060030460358,0.519740104675293,1.29773330688477,0.457796841859818,0.69453901052475,11_Sep_2023_14_26
7,3,11,8,9,0,0,0,5,1,21,2,0,3,13,4,2,5,0,46,4,7,41,5,4,15,1,1.58351993560791,0.639870047569275,0.843512654304504,1.65076851844788,0.420109659433365,0.616233110427856,1.26064300537109,0.524555623531342,0.518154859542847,1.30009543895721,0.447908103466034,0.695347845554352,11_Sep_2023_14_26
5,7,11,6,8,0,3,0,9,0,23,9,2,1,8,5,1,5,1,40,7,2,42,3,6,15,0,1.58232665061951,0.639502704143524,0.842620074748993,1.65110290050507,0.419941931962967,0.61615914106369,1.26118016242981,0.508055210113525,0.517453491687775,1.30278789997101,0.437607735395432,0.696392178535461,11_Sep_2023_14_26
6,4,9,6,8,2,1,0,4,0,18,0,1,7,9,5,7,8,14,43,7,6,44,3,5,16,1,1.58144807815552,0.639190137386322,0.841995179653168,1.6513512134552,0.419768452644348,0.616160452365875,1.26172149181366,0.495583444833756,0.517325460910797,1.30479371547699,0.429848819971085,0.697678208351135,11_Sep_2023_14_26
7,6,6,6,8,3,2,1,5,0,22,2,8,4,12,3,5,14,2,41,8,5,45,4,7,14,1,1.58040106296539,0.638834714889526,0.841496467590332,1.6517288684845,0.419529348611832,0.61599987745285,1.2626678943634,0.479276120662689,0.517689168453217,1.307377576828,0.420029491186142,0.699729442596435,11_Sep_2023_14_26
5,6,11,5,9,0,2,0,1,1,21,2,0,5,8,7,2,7,0,43,13,2,46,3,5,15,6,1.57936084270477,0.638441503047943,0.840680003166199,1.65207624435425,0.419271230697632,0.616157710552216,1.2637597322464,0.467083156108856,0.518070995807648,1.30949485301971,0.41310977935791,0.701429784297943,11_Sep_2023_14_26
9,6,8,6,16,0,5,0,2,1,20,2,1,9,11,7,8,6,0,36,14,7,42,8,6,17,0,1.57805669307709,0.638022124767303,0.839822292327881,1.65245974063873,0.419023931026459,0.616002678871155,1.26558935642242,0.451152116060257,0.518944799900055,1.31258034706116,0.404565304517746,0.703828096389771,11_Sep_2023_14_26
3,5,8,6,9,0,2,1,11,0,14,2,1,4,7,9,2,6,1,33,11,2,43,4,2,20,1,1.5769350528717,0.637639045715332,0.83933025598526,1.65272045135498,0.418859541416168,0.615628123283386,1.26767385005951,0.435630768537521,0.520214200019836,1.31572997570038,0.396396219730377,0.706337153911591,11_Sep_2023_14_26
5,3,7,4,11,0,2,1,3,4,19,3,2,6,12,7,1,7,0,36,7,6,37,5,4,19,1,1.57586264610291,0.637309670448303,0.838442385196686,1.65295374393463,0.418609768152237,0.615747570991516,1.2695095539093,0.42423477768898,0.521471560001373,1.31727862358093,0.390412777662277,0.708402931690216,11_Sep_2023_14_26
3,0,12,11,8,1,5,0,11,0,21,5,11,5,9,5,3,7,0,30,14,6,38,4,4,20,0,1.57532286643982,0.637092590332031,0.838154077529907,1.65305042266846,0.418545871973038,0.615577161312103,1.27070283889771,0.416758179664612,0.522392332553864,1.31819128990173,0.386116802692413,0.709539830684662,11_Sep_2023_14_26
4,3,9,2,9,0,2,5,5,0,19,5,1,2,11,9,3,9,0,30,14,7,39,6,8,23,1,1.57384848594666,0.636538684368133,0.837512731552124,1.653355717659,0.41830512881279,0.614918947219849,1.2750951051712,0.394887059926987,0.525594413280487,1.32173919677734,0.373946040868759,0.71300619840622,11_Sep_2023_14_26
1,5,9,4,5,0,1,0,6,1,17,4,1,5,8,8,4,7,0,23,10,8,35,8,1,18,1,1.57300412654877,0.636253654956818,0.837090969085693,1.65345847606659,0.418114125728607,0.614734351634979,1.27771210670471,0.384377807378769,0.527305483818054,1.32356095314026,0.368851155042648,0.71540892124176,11_Sep_2023_14_26
8,0,8,5,8,0,3,0,7,0,17,1,0,1,8,9,2,7,0,31,11,5,33,5,3,20,0,1.57195782661438,0.63589483499527,0.836602568626404,1.65355360507965,0.41793504357338,0.614468693733215,1.28170526027679,0.370834439992905,0.529759228229523,1.32611274719238,0.362545818090439,0.718433141708374,11_Sep_2023_14_26
12,1,8,4,11,4,1,0,5,0,18,4,0,2,7,7,2,9,0,29,8,5,34,5,4,20,0,1.5709365606308,0.635608434677124,0.836070477962494,1.65355384349823,0.417600035667419,0.614264130592346,1.28610026836395,0.357687324285507,0.53250002861023,1.32902836799622,0.356624513864517,0.721264779567719,11_Sep_2023_14_26
6,1,6,1,8,1,2,4,4,0,22,5,1,6,9,9,3,7,1,31,12,5,35,5,6,19,0,1.57022392749786,0.635448515415192,0.835736513137817,1.6535187959671,0.417420357465744,0.614109098911285,1.289426445961,0.34795668721199,0.534765124320984,1.33121860027313,0.352282851934433,0.723551452159882,11_Sep_2023_14_26
4,1,7,6,9,0,2,0,3,0,19,4,0,5,9,7,1,8,3,23,12,6,30,3,6,17,3,1.56930923461914,0.635171234607697,0.835292041301727,1.65342044830322,0.417259097099304,0.613869190216064,1.29386901855469,0.335415214300156,0.538319110870361,1.33390784263611,0.347243398427963,0.72688227891922,11_Sep_2023_14_26
4,7,7,5,11,3,3,1,5,15,21,8,0,7,9,11,2,8,0,27,12,9,31,8,3,18,1,1.56845617294312,0.63487321138382,0.834911525249481,1.65323853492737,0.417066782712936,0.613708257675171,1.29842865467071,0.323045343160629,0.541839182376862,1.33665311336517,0.342134803533554,0.730117797851563,11_Sep_2023_14_26
3,3,6,6,13,3,1,0,4,15,20,2,0,2,9,10,1,9,1,26,12,5,33,0,4,19,1,1.56775057315826,0.634666442871094,0.834535896778107,1.65301442146301,0.416933357715607,0.613588333129883,1.30207288265228,0.314045041799545,0.544654607772827,1.33876633644104,0.338353276252747,0.732443809509277,11_Sep_2023_14_26
5,2,6,7,11,1,2,4,4,1,21,5,1,7,11,15,3,9,15,18,10,6,17,3,5,19,4,1.56691336631775,0.634391665458679,0.83411180973053,1.65275156497955,0.416839778423309,0.613373160362244,1.3075658082962,0.302559018135071,0.548253953456879,1.34143757820129,0.333702862262726,0.735423922538757,11_Sep_2023_14_26
6,11,2,7,13,15,0,4,4,2,20,3,0,5,7,14,2,6,1,20,10,5,23,6,10,17,0,1.56606078147888,0.634149789810181,0.833750009536743,1.65251803398132,0.416670441627502,0.613217711448669,1.3134458065033,0.291457891464233,0.551911413669586,1.3444504737854,0.328904658555984,0.738458454608917,11_Sep_2023_14_26
3,3,5,6,12,0,1,0,5,2,11,3,1,2,12,15,6,10,0,23,11,12,23,5,4,15,1,1.56545734405518,0.633935689926147,0.833437860012054,1.65232837200165,0.416519492864609,0.613132119178772,1.31839728355408,0.283275336027145,0.554722130298615,1.34646487236023,0.32582551240921,0.740592837333679,11_Sep_2023_14_26
5,3,6,6,13,0,2,0,0,1,19,5,1,5,6,13,2,7,1,21,11,7,22,3,3,15,0,1.56469309329987,0.63370418548584,0.833185493946075,1.65210664272308,0.416266798973084,0.612930774688721,1.32441866397858,0.272869020700455,0.55864280462265,1.34950816631317,0.321909159421921,0.743221521377564,11_Sep_2023_14_26
7,0,7,8,15,3,1,0,5,0,11,9,7,5,9,11,6,11,1,25,12,8,18,3,3,14,2,1.56397199630737,0.633398413658142,0.832886278629303,1.6518532037735,0.416097521781921,0.612768232822418,1.33017408847809,0.262929856777191,0.562591075897217,1.35245728492737,0.31826987862587,0.745689034461975,11_Sep_2023_14_26
4,2,9,6,16,0,2,1,4,5,12,5,0,12,6,13,3,5,8,20,10,10,23,8,3,15,1,1.56326949596405,0.633180201053619,0.832761764526367,1.65159201622009,0.415910452604294,0.612716376781464,1.33583104610443,0.253530472517013,0.566771686077118,1.35525143146515,0.31479224562645,0.748133420944214,11_Sep_2023_14_26
3,4,6,6,15,0,0,0,8,3,12,7,1,3,4,10,6,7,1,23,9,7,27,6,5,16,0,1.56275570392609,0.633009135723114,0.832615613937378,1.65139138698578,0.415792196989059,0.61259913444519,1.33993756771088,0.246736288070679,0.569972515106201,1.35719561576843,0.312503725290298,0.750162363052368,11_Sep_2023_14_26
3,2,6,5,17,0,2,0,2,4,13,11,0,7,9,13,4,9,1,19,11,6,20,2,7,18,1,1.56214344501495,0.63286292552948,0.832555055618286,1.65096771717071,0.415731430053711,0.6123326420784,1.34564924240112,0.238391563296318,0.574713170528412,1.35992801189423,0.309454202651977,0.752827167510986,11_Sep_2023_14_26
8,9,9,6,17,2,2,1,0,0,10,7,0,4,4,13,5,7,1,22,11,5,28,7,5,15,2,1.56155490875244,0.632765889167785,0.83247721195221,1.65060639381409,0.415555715560913,0.612101793289185,1.35152626037598,0.230575069785118,0.579628765583038,1.36245274543762,0.306583166122436,0.755686938762665,11_Sep_2023_14_26
5,3,7,6,14,0,0,0,4,1,15,0,1,3,13,12,1,6,1,19,13,7,21,0,5,16,2,1.56112229824066,0.632638335227966,0.832344174385071,1.65032112598419,0.41546094417572,0.611937403678894,1.35615468025208,0.224979162216186,0.583381652832031,1.36458361148834,0.304505079984665,0.757917463779449,11_Sep_2023_14_26
6,0,9,9,19,1,1,1,5,8,15,8,1,5,8,12,1,6,0,18,14,7,19,6,8,15,1,1.56056427955627,0.632582366466522,0.83224219083786,1.65004873275757,0.415385723114014,0.611710727214813,1.36265826225281,0.218086451292038,0.588724374771118,1.367147564888,0.301892042160034,0.761250555515289,11_Sep_2023_14_26
5,4,8,6,20,0,0,1,5,2,12,3,0,6,7,9,1,6,0,19,15,7,16,3,10,16,0,1.56004965305328,0.632576107978821,0.832103490829468,1.64978969097137,0.41526734828949,0.611494719982147,1.36911761760712,0.211604595184326,0.594149827957153,1.36981880664825,0.299533605575561,0.76483029127121,11_Sep_2023_14_26
10,5,6,7,15,1,5,0,6,3,13,4,1,6,8,12,3,6,1,14,9,6,21,10,1,16,1,1.5596638917923,0.632534146308899,0.831969261169434,1.64954257011414,0.415111541748047,0.61134135723114,1.37416458129883,0.206899896264076,0.598180949687958,1.37178099155426,0.297707051038742,0.767652630805969,11_Sep_2023_14_26
3,7,7,7,16,2,2,0,6,2,15,3,1,3,12,14,2,4,1,14,12,6,17,3,7,11,8,1.5591915845871,0.632489085197449,0.831732928752899,1.6493227481842,0.414916276931763,0.61136120557785,1.3806380033493,0.201181039214134,0.604338109493256,1.37433898448944,0.295415341854095,0.771540105342865,11_Sep_2023_14_26
0,3,8,7,11,0,2,1,5,4,15,5,1,4,7,13,3,5,0,17,12,11,18,3,8,9,1,1.55873382091522,0.632503986358643,0.831567049026489,1.64895570278168,0.414874017238617,0.610953688621521,1.38705229759216,0.195711672306061,0.61013674736023,1.37702739238739,0.293372601270676,0.775469541549683,11_Sep_2023_14_26
5,5,7,4,16,7,3,0,6,8,13,4,1,3,7,19,0,5,0,17,10,8,23,7,1,14,7,1.55841553211212,0.632471144199371,0.831396996974945,1.64876735210419,0.414774835109711,0.610847532749176,1.39187371730804,0.191903948783874,0.614588499069214,1.37893569469452,0.291810691356659,0.778485178947449,11_Sep_2023_14_26
0,2,8,7,22,0,5,0,6,2,14,4,0,4,8,14,4,5,0,16,9,5,23,6,5,15,7,1.55803680419922,0.632440507411957,0.831241548061371,1.64840281009674,0.414675951004028,0.610647678375244,1.39805853366852,0.187053948640823,0.6207395195961,1.38159120082855,0.28981202840805,0.782428979873657,11_Sep_2023_14_26
4,3,7,3,19,1,2,0,5,2,14,6,1,6,9,9,3,5,1,17,11,7,19,4,5,16,1,1.55767011642456,0.63243168592453,0.831169009208679,1.6480485200882,0.414573669433594,0.610489368438721,1.40393328666687,0.182571351528168,0.626553535461426,1.38409471511841,0.288088738918304,0.786431849002838,11_Sep_2023_14_26
1,6,8,7,18,0,5,0,1,3,17,3,0,3,9,7,3,5,0,15,12,4,22,6,9,17,1,1.55742490291595,0.632397472858429,0.831126272678375,1.64779043197632,0.414499074220657,0.610405564308167,1.4078266620636,0.179401248693466,0.630660116672516,1.38599050045013,0.28679883480072,0.789288341999054,11_Sep_2023_14_26
6,4,6,6,25,0,1,0,6,2,16,6,0,4,7,13,3,3,0,13,9,7,20,5,8,16,0,1.55705523490906,0.632341802120209,0.831152439117431,1.6473970413208,0.414389342069626,0.610346376895905,1.41322100162506,0.174834683537483,0.637181162834168,1.38872849941254,0.284938395023346,0.793180346488953,11_Sep_2023_14_26
12,5,6,6,21,0,0,0,2,3,17,9,1,5,6,10,1,3,0,13,11,7,23,6,6,16,1,1.55678153038025,0.632230579853058,0.831202626228333,1.64701557159424,0.414284735918045,0.61042857170105,1.41693937778473,0.171278476715088,0.641959726810455,1.39145267009735,0.283226788043976,0.796963572502136,11_Sep_2023_14_26
4,4,11,9,13,0,3,1,6,4,18,5,8,6,8,12,2,4,0,15,10,7,22,7,3,13,3,1.55656659603119,0.632165968418121,0.831280648708344,1.6466361284256,0.414284855127335,0.610267221927643,1.41953384876251,0.168761759996414,0.64612603187561,1.39325416088104,0.282215774059296,0.799723148345947,11_Sep_2023_14_26
12,6,11,11,19,0,4,0,5,1,19,5,0,3,9,13,5,3,1,10,5,11,23,9,4,14,1,1.55627644062042,0.631998836994171,0.831372976303101,1.64607703685761,0.414170235395432,0.610337376594543,1.42236351966858,0.165336206555366,0.651041686534882,1.39558303356171,0.280842185020447,0.803162455558777,11_Sep_2023_14_26
4,5,8,13,17,1,3,0,6,13,17,12,1,4,9,14,4,6,0,17,8,11,19,7,1,14,0,1.55597758293152,0.631982386112213,0.831469297409058,1.64553236961365,0.414160698652267,0.61037802696228,1.42485725879669,0.162285387516022,0.655522346496582,1.39772367477417,0.279728382825851,0.806286573410034,11_Sep_2023_14_26
5,9,10,12,18,0,3,0,6,1,17,7,0,1,8,9,3,3,0,15,13,1,24,7,10,14,1,1.55579257011414,0.631746888160706,0.83184015750885,1.64504551887512,0.414111763238907,0.610395550727844,1.42698073387146,0.159924104809761,0.659623384475708,1.39952743053436,0.278916358947754,0.80908328294754,11_Sep_2023_14_26
6,4,11,11,15,0,5,1,7,1,23,4,0,5,12,13,1,4,0,18,12,6,24,7,4,13,0,1.55564725399017,0.631634294986725,0.832019746303558,1.6446692943573,0.414106726646423,0.61050945520401,1.4283801317215,0.158348768949509,0.662543594837189,1.40045166015625,0.278364509344101,0.811044216156006,11_Sep_2023_14_26
5,7,11,15,18,1,3,1,7,10,17,5,0,3,8,7,5,2,0,16,11,7,22,7,4,11,0,1.55550348758698,0.631678938865662,0.832089900970459,1.64421141147614,0.41404139995575,0.61098039150238,1.42955458164215,0.156835719943046,0.665778040885925,1.40138173103333,0.277837961912155,0.813639223575592,11_Sep_2023_14_26
6,6,12,9,19,0,4,0,7,1,18,8,0,2,8,7,6,6,2,21,11,5,22,6,4,6,0,1.55541574954987,0.631547212600708,0.83241593837738,1.64361763000488,0.414173871278763,0.610855460166931,1.43013322353363,0.155958294868469,0.669080674648285,1.4017174243927,0.277537137269974,0.815953254699707,11_Sep_2023_14_26
6,8,12,14,19,1,2,8,4,3,16,3,1,3,10,3,2,4,0,18,15,7,21,7,4,11,1,1.55537271499634,0.631540238857269,0.832578837871552,1.64317715167999,0.414235264062882,0.610926151275635,1.43062353134155,0.155430778861046,0.670942068099976,1.4016193151474,0.277654141187668,0.817416727542877,11_Sep_2023_14_26
5,1,9,16,15,0,2,0,7,0,21,11,0,6,9,5,2,2,1,21,13,7,24,6,2,11,0,1.55538833141327,0.631557464599609,0.832903861999512,1.64261090755463,0.414303451776505,0.611104846000671,1.43159925937653,0.15514412522316,0.67278116941452,1.40105152130127,0.277939110994339,0.818811058998108,11_Sep_2023_14_26
5,9,14,18,22,0,4,4,2,2,22,6,0,1,9,9,3,5,1,21,5,7,24,6,3,7,0,1.55554044246674,0.631596446037293,0.833138585090637,1.64205396175385,0.414324671030045,0.611278772354126,1.43280124664307,0.155368074774742,0.673938572406769,1.40000724792481,0.278501063585281,0.819501161575317,11_Sep_2023_14_26
5,5,16,17,22,0,10,0,6,1,24,6,1,3,7,13,1,3,3,20,10,6,28,11,10,7,1,1.55571579933167,0.631696581840515,0.833103775978088,1.64158535003662,0.414294570684433,0.611712992191315,1.43488931655884,0.155723854899406,0.675570130348206,1.39868152141571,0.279053568840027,0.819885313510895,11_Sep_2023_14_26
5,3,13,19,23,0,6,1,5,4,23,6,13,3,11,9,1,4,2,23,9,6,26,5,3,9,0,1.55586731433868,0.631709218025208,0.833245158195496,1.64123129844666,0.414242178201675,0.612003743648529,1.43606770038605,0.156119719147682,0.675154626369476,1.39753007888794,0.279489248991013,0.82010281085968,11_Sep_2023_14_26
4,8,12,16,22,1,5,2,6,4,26,5,0,5,6,9,7,7,1,18,7,3,26,7,2,9,0,1.55612361431122,0.631710886955261,0.833383083343506,1.64057219028473,0.414312809705734,0.611863255500793,1.43727052211761,0.156989797949791,0.675005435943604,1.39606833457947,0.279784232378006,0.820223271846771,11_Sep_2023_14_26
1,7,12,12,22,1,2,0,8,4,23,11,1,9,11,5,5,4,0,19,7,9,25,7,2,8,0,1.5564386844635,0.631712079048157,0.833441078662872,1.64022600650787,0.414296805858612,0.612041115760803,1.43852758407593,0.157800823450089,0.675702035427094,1.3946385383606,0.280340731143951,0.820109009742737,11_Sep_2023_14_26
4,8,8,11,20,0,2,1,2,4,21,2,2,5,5,5,1,8,5,18,7,5,23,8,0,8,0,1.55670595169067,0.631750285625458,0.833596467971802,1.63993704319,0.414230555295944,0.612099707126617,1.43919825553894,0.158539995551109,0.67538058757782,1.39369058609009,0.280714273452759,0.819919407367706,11_Sep_2023_14_26
3,6,8,9,17,1,3,14,6,6,20,3,0,7,4,7,0,1,1,13,10,6,21,7,12,13,1,1.55713796615601,0.631777167320251,0.833745896816254,1.63975429534912,0.414102882146835,0.612255334854126,1.43996870517731,0.159573048353195,0.674890875816345,1.3924173116684,0.281098037958145,0.819316923618317,11_Sep_2023_14_26
9,2,13,7,15,1,2,1,13,0,19,3,0,5,8,8,0,5,1,20,6,6,24,6,4,10,1,1.55740833282471,0.631746411323547,0.833633422851563,1.63967978954315,0.414035856723785,0.612305700778961,1.44038212299347,0.16032949090004,0.674528241157532,1.39163935184479,0.281475901603699,0.818745017051697,11_Sep_2023_14_26
5,10,12,9,17,1,2,2,7,2,15,8,0,5,9,5,2,4,7,19,8,7,25,4,4,12,2,1.55807995796204,0.631883919239044,0.834356665611267,1.63969206809998,0.413843929767609,0.612406849861145,1.44016623497009,0.161100208759308,0.673595368862152,1.39067053794861,0.281886518001556,0.817934155464172,11_Sep_2023_14_26
3,9,12,2,17,0,3,7,5,2,19,4,1,5,8,8,0,4,1,19,9,5,22,3,4,15,1,1.55829226970673,0.631895959377289,0.833816051483154,1.63967871665955,0.413631767034531,0.612483978271484,1.43848979473114,0.16202700138092,0.671564280986786,1.38990998268127,0.282139539718628,0.817034006118774,11_Sep_2023_14_26
3,9,10,6,16,1,4,3,4,3,13,6,1,4,7,7,0,1,1,17,9,2,23,4,5,12,1,1.5588880777359,0.63195788860321,0.834255516529083,1.63975310325623,0.413475662469864,0.612540125846863,1.43620729446411,0.162458434700966,0.670924246311188,1.38928830623627,0.28268563747406,0.816206037998199,11_Sep_2023_14_26
5,7,9,5,14,0,4,1,6,1,12,9,0,3,6,4,5,5,1,20,9,7,22,5,3,7,0,1.55921673774719,0.632021427154541,0.834470331668854,1.63980746269226,0.413373351097107,0.61256605386734,1.43364953994751,0.163031622767448,0.669204950332642,1.38895320892334,0.283017098903656,0.815534710884094,11_Sep_2023_14_26
3,9,8,7,17,8,3,1,5,2,11,2,0,10,9,7,4,4,13,13,11,7,23,7,6,9,1,1.55947113037109,0.632058322429657,0.834426462650299,1.63989555835724,0.413247734308243,0.612610578536987,1.42978978157043,0.164185434579849,0.66670572757721,1.38867700099945,0.283360481262207,0.814459919929504,11_Sep_2023_14_26
4,6,7,10,16,1,4,1,5,2,13,4,0,5,7,7,2,5,0,19,11,10,23,8,6,13,1,1.55980014801025,0.63210517168045,0.834607601165772,1.64000451564789,0.413213849067688,0.612650036811829,1.42719233036041,0.165028765797615,0.66501659154892,1.38813769817352,0.283996433019638,0.813646793365479,11_Sep_2023_14_26
6,8,6,9,18,12,6,5,5,3,9,5,1,4,4,6,0,0,1,16,11,6,23,7,6,14,0,1.5603688955307,0.632158041000366,0.835240304470062,1.64020788669586,0.413218051195145,0.612752616405487,1.42413640022278,0.166373714804649,0.662490785121918,1.38752174377441,0.28472825884819,0.811975598335266,11_Sep_2023_14_26
5,6,5,8,15,4,4,1,5,2,10,3,1,4,9,7,2,5,0,18,13,6,24,10,1,13,0,1.56047856807709,0.632152259349823,0.834656357765198,1.6403568983078,0.413213551044464,0.612883567810059,1.42159080505371,0.167528614401817,0.659065961837769,1.38687384128571,0.285329133272171,0.809650003910065,11_Sep_2023_14_26
