time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3442.13,-1.85,0.73,2.77,-0.15,0.81,0.53,0.00,-0.18,-0.02,575,415,297,298,340,0,226,0,0,34,163,1
3442.14,-2.63,0.82,3.44,-0.15,0.81,0.54,0.00,-0.18,-0.02,576,415,297,297,340,0,227,0,0,35,163,1
3442.14,-3.14,0.65,3.90,-0.16,0.81,0.53,0.00,-0.18,-0.01,576,415,297,299,340,0,227,0,0,35,163,1
3442.15,-3.62,1.01,4.60,-0.17,0.81,0.52,0.00,-0.18,-0.01,575,414,298,298,339,0,226,0,0,35,164,1
3442.16,-3.47,1.39,4.50,-0.17,0.81,0.52,0.00,-0.18,-0.00,576,414,298,298,341,0,226,0,0,36,164,1
3442.16,-3.15,1.93,4.58,-0.18,0.81,0.52,0.00,-0.18,-0.00,576,415,298,298,340,0,227,0,0,35,164,1
3442.16,-2.77,2.00,4.43,-0.19,0.81,0.53,0.00,-0.18,-0.00,576,415,298,298,340,0,227,0,0,35,164,1
3442.17,-1.92,2.19,4.29,-0.19,0.81,0.54,0.00,-0.18,-0.00,576,415,298,298,340,0,227,0,0,35,164,1
3442.17,-1.19,1.92,4.12,-0.19,0.81,0.55,0.00,-0.18,-0.00,576,416,297,298,339,0,227,0,0,36,164,1
3442.18,-0.95,1.37,3.60,-0.19,0.81,0.56,0.00,-0.18,-0.00,577,415,299,298,340,0,227,0,0,35,164,1
3442.19,-0.34,1.05,3.65,-0.17,0.81,0.57,0.00,-0.18,-0.00,577,415,299,297,340,0,228,0,0,35,165,1
3442.19,-1.15,0.21,3.61,-0.18,0.82,0.57,0.00,-0.18,-0.00,576,416,300,299,339,0,229,0,1,35,164,1
3442.20,-0.94,-0.54,3.93,-0.17,0.82,0.57,0.00,-0.18,-0.00,576,416,300,299,340,0,231,0,0,35,164,1
3442.20,-1.46,-0.59,4.29,-0.17,0.81,0.55,0.00,-0.18,-0.00,576,416,300,299,340,0,230,0,0,36,164,1
3442.21,-2.35,-0.90,4.61,-0.15,0.81,0.55,0.00,-0.18,-0.00,577,417,300,299,340,0,230,0,0,35,164,1
3442.21,-3.39,-0.90,4.81,-0.17,0.82,0.54,0.00,-0.18,-0.00,576,417,300,299,340,0,231,0,0,35,163,1
3442.21,-3.56,-0.68,4.98,-0.15,0.83,0.54,0.00,-0.18,-0.00,576,417,301,299,340,0,232,0,0,35,163,1
3442.22,-2.99,-0.51,5.04,-0.15,0.81,0.54,0.00,-0.18,-0.01,577,417,301,299,340,0,233,0,0,36,162,1
3442.23,-2.73,-1.07,4.87,-0.15,0.79,0.52,0.00,-0.18,-0.01,576,416,301,299,340,0,232,0,0,34,163,1
3442.23,-3.07,-0.97,4.81,-0.16,0.80,0.53,0.00,-0.18,-0.01,576,416,303,299,340,0,232,0,0,35,162,1
3442.24,-3.19,-0.63,4.53,-0.17,0.81,0.53,0.00,-0.18,-0.00,576,417,303,299,341,0,233,0,0,35,163,1
3442.24,-3.09,-0.31,4.62,-0.15,0.82,0.54,0.00,-0.18,-0.00,576,417,303,298,340,0,232,0,0,35,162,1
3442.25,-3.03,0.04,4.16,-0.16,0.81,0.54,0.00,-0.18,-0.00,576,417,304,299,340,0,232,0,0,35,165,1
3442.25,-2.92,-0.30,4.19,-0.17,0.79,0.55,0.00,-0.18,-0.00,575,416,303,298,340,0,232,0,0,35,162,1
3442.25,-2.93,-0.84,4.53,-0.17,0.78,0.55,0.00,-0.18,-0.00,576,416,303,300,340,0,233,0,0,35,163,1
3442.26,-3.86,-0.69,4.66,-0.18,0.79,0.54,0.00,-0.18,-0.00,576,417,304,299,341,0,233,0,0,35,163,1
3442.26,-4.87,-0.40,4.87,-0.18,0.79,0.54,0.00,-0.18,-0.00,575,417,304,299,340,0,232,0,0,35,163,1
3442.27,-6.20,-0.09,4.82,-0.19,0.80,0.53,0.00,-0.18,-0.00,576,417,303,300,341,0,233,0,0,35,163,1
3442.27,-7.20,-0.00,5.34,-0.19,0.80,0.53,0.00,-0.18,-0.00,575,417,302,300,341,0,232,0,0,35,162,1
3442.28,-7.95,0.02,5.70,-0.20,0.82,0.53,0.00,-0.18,-0.00,576,417,303,300,340,0,233,0,0,35,162,1
3442.28,-8.56,0.64,6.05,-0.20,0.84,0.52,0.00,-0.18,0.00,576,416,302,300,341,0,233,0,0,35,162,1
3442.29,-8.72,1.22,6.59,-0.19,0.83,0.50,0.00,-0.18,0.00,575,416,304,300,341,0,232,0,0,36,162,1
3442.29,-8.95,1.64,6.66,-0.21,0.85,0.51,0.00,-0.18,-0.00,576,417,303,299,341,0,233,0,0,35,162,1
3442.30,-7.42,2.19,6.42,-0.21,0.87,0.51,0.00,-0.18,-0.00,575,417,303,300,341,0,232,0,0,36,162,1
3442.30,-5.42,2.31,6.22,-0.20,0.87,0.51,0.00,-0.18,-0.00,576,417,304,298,341,0,233,0,0,36,161,1
3442.31,-2.62,2.61,6.20,-0.20,0.86,0.51,-0.00,-0.18,-0.00,575,418,304,299,341,0,233,0,0,36,161,1
3442.31,-0.30,2.20,6.20,-0.20,0.85,0.51,-0.00,-0.18,-0.00,575,418,304,299,341,0,233,0,0,35,161,1
3442.32,0.91,2.41,5.73,-0.20,0.84,0.51,-0.00,-0.18,-0.00,576,418,304,300,342,0,233,0,1,35,161,1
3442.32,2.35,2.96,5.44,-0.20,0.84,0.52,0.00,-0.18,-0.00,576,418,304,299,342,0,234,0,0,36,161,1
3442.33,3.28,3.05,5.14,-0.19,0.82,0.53,0.00,-0.18,-0.00,576,418,303,300,342,0,234,0,0,35,160,1
3442.33,3.72,2.51,4.93,-0.18,0.82,0.53,0.00,-0.18,-0.00,576,418,304,300,342,0,234,0,0,35,159,1
3442.34,3.95,2.56,4.39,-0.18,0.81,0.53,0.00,-0.18,-0.00,576,418,304,300,341,0,233,0,0,35,158,1
3442.34,3.94,2.57,4.16,-0.18,0.81,0.53,0.00,-0.18,-0.00,575,418,304,299,341,0,233,0,0,35,158,1
3442.35,4.26,2.56,4.08,-0.17,0.82,0.53,0.00,-0.18,-0.00,577,419,304,300,342,0,233,0,0,35,158,1
3442.35,4.95,3.13,3.61,-0.17,0.81,0.53,0.00,-0.18,-0.00,576,418,304,299,341,0,234,0,0,34,158,1
3442.36,5.16,3.18,3.36,-0.17,0.81,0.53,0.00,-0.17,-0.00,576,418,304,301,343,0,233,0,0,35,158,1
3442.36,6.23,2.92,3.17,-0.17,0.82,0.53,0.00,-0.17,-0.00,576,418,304,300,341,0,233,0,0,35,158,1
3442.37,6.85,2.62,3.22,-0.17,0.82,0.53,0.00,-0.17,-0.00,577,417,303,301,342,0,233,0,0,36,158,1
3442.38,7.59,2.40,3.54,-0.18,0.81,0.54,-0.00,-0.18,-0.00,576,417,302,300,342,0,233,0,0,35,158,1
3442.38,7.32,2.45,3.61,-0.18,0.79,0.53,-0.00,-0.18,-0.00,575,417,305,300,342,0,232,0,0,36,158,1
3442.39,6.59,0.00,4.00,-0.18,0.78,0.55,0.00,-0.18,-0.00,577,418,303,300,342,0,233,0,0,36,158,1
3442.39,5.15,1.14,3.90,-0.19,0.78,0.53,0.00,-0.18,-0.00,578,417,303,301,342,0,233,0,0,36,158,1
3442.40,4.61,1.20,3.57,-0.19,0.78,0.52,0.00,-0.18,-0.00,577,418,302,299,342,0,233,0,0,35,158,1
3442.40,3.77,2.03,4.01,-0.19,0.77,0.52,-0.00,-0.18,0.00,576,418,302,300,342,0,233,0,0,35,158,1
3442.41,2.64,2.83,3.72,-0.19,0.78,0.52,-0.00,-0.18,0.00,577,418,301,300,342,0,233,0,0,35,157,1
3442.41,2.04,3.36,3.60,-0.19,0.78,0.52,-0.00,-0.18,-0.00,578,418,302,300,342,0,234,0,0,35,157,1
3442.42,1.70,3.24,3.26,-0.17,0.78,0.52,-0.00,-0.18,-0.00,577,418,302,299,342,0,233,0,0,35,157,1
3442.42,1.76,2.80,3.09,-0.18,0.79,0.52,-0.00,-0.18,-0.00,577,418,302,300,342,0,234,0,0,35,158,1
3442.43,1.50,2.56,2.71,-0.18,0.79,0.53,-0.00,-0.18,-0.00,577,418,302,301,342,0,234,0,0,35,157,1
3442.43,1.78,2.35,2.90,-0.18,0.79,0.52,-0.00,-0.18,-0.00,576,417,301,302,342,0,233,0,0,35,157,1
3442.44,1.80,2.15,2.63,-0.18,0.79,0.52,-0.00,-0.18,-0.00,577,419,301,301,342,0,234,0,0,36,158,1
3442.44,1.86,2.27,2.48,-0.18,0.79,0.53,-0.00,-0.19,-0.00,577,418,301,300,344,0,233,0,0,36,158,1
3442.45,1.54,2.12,2.28,-0.18,0.79,0.53,-0.00,-0.19,-0.00,576,419,302,300,344,0,233,0,0,35,157,1
3442.45,1.50,2.06,1.95,-0.17,0.79,0.53,-0.00,-0.19,-0.00,577,418,302,301,344,0,233,0,0,35,157,1
3442.46,1.49,1.73,1.66,-0.18,0.80,0.53,-0.00,-0.19,-0.00,577,419,302,301,344,0,233,0,0,36,157,1
3442.46,1.28,1.51,1.53,-0.16,0.80,0.53,-0.00,-0.19,-0.00,577,419,302,301,345,0,233,0,0,35,157,1
3442.47,1.72,1.11,1.58,-0.17,0.80,0.52,-0.00,-0.18,-0.00,577,418,302,301,345,0,233,0,0,35,157,1
3442.47,2.18,0.90,1.66,-0.17,0.79,0.52,-0.00,-0.18,-0.00,576,419,302,301,345,0,233,1,0,36,157,1
3442.48,2.25,0.50,1.46,-0.17,0.79,0.52,-0.00,-0.18,-0.01,577,419,302,301,345,0,233,0,0,36,157,1
3442.48,2.47,0.34,1.26,-0.18,0.79,0.51,-0.00,-0.18,-0.01,576,418,302,301,344,0,232,0,0,35,158,1
3442.49,3.26,-0.11,1.39,-0.18,0.79,0.51,-0.00,-0.18,-0.01,577,418,302,301,345,0,233,0,0,36,157,1
3442.49,3.23,0.05,1.15,-0.18,0.78,0.52,-0.00,-0.18,-0.01,577,419,302,302,344,0,234,0,0,36,156,1
3442.50,3.24,0.17,0.94,-0.19,0.78,0.52,-0.00,-0.18,-0.01,577,419,302,301,345,0,233,1,0,35,157,1
3442.50,3.26,0.25,0.84,-0.19,0.78,0.52,-0.00,-0.18,-0.00,577,419,302,300,346,0,233,0,0,35,157,1
3442.51,2.90,0.24,0.77,-0.18,0.79,0.53,-0.00,-0.18,-0.00,577,419,302,300,344,0,232,1,0,36,156,1
3442.51,2.89,0.63,1.12,-0.18,0.79,0.53,-0.00,-0.18,-0.00,577,419,302,301,346,0,233,0,1,35,156,1
3442.52,2.92,0.40,1.55,-0.18,0.80,0.54,-0.00,-0.18,-0.00,576,418,302,300,346,0,232,0,0,35,156,1
3442.52,1.98,0.52,1.85,-0.18,0.80,0.54,-0.00,-0.18,-0.00,576,419,302,300,345,0,233,0,0,36,155,1
3442.53,1.86,0.23,2.23,-0.18,0.80,0.54,-0.00,-0.18,-0.00,575,419,303,300,346,0,233,0,0,35,156,1
3442.53,1.33,-0.21,2.50,-0.19,0.81,0.53,-0.00,-0.18,-0.00,576,420,303,300,346,0,232,0,0,36,156,1
3442.54,1.00,0.46,2.73,-0.20,0.81,0.54,-0.00,-0.18,-0.00,574,419,303,300,346,0,232,1,0,35,156,1
3442.54,1.27,-0.12,2.93,-0.20,0.82,0.53,-0.00,-0.18,-0.00,575,419,303,300,346,0,232,0,0,36,156,1
3442.55,1.67,0.11,2.76,-0.20,0.81,0.53,-0.00,-0.18,-0.00,575,419,303,299,345,0,231,0,0,35,155,1
3442.55,1.89,0.28,2.42,-0.20,0.81,0.53,-0.00,-0.18,-0.00,574,419,303,300,346,0,230,0,0,35,155,1
3442.56,2.24,0.25,2.19,-0.19,0.80,0.53,0.00,-0.18,-0.00,574,419,303,300,346,0,229,0,0,36,155,1
3442.56,2.75,0.12,1.77,-0.18,0.80,0.53,0.00,-0.18,-0.00,573,420,303,300,345,0,229,0,0,35,155,1
3442.57,2.48,-0.12,1.06,-0.19,0.81,0.53,0.00,-0.18,-0.01,574,419,304,300,346,0,228,0,0,35,155,1
3442.57,3.13,-0.31,0.21,-0.19,0.81,0.53,0.00,-0.18,-0.01,574,418,306,301,346,0,228,0,0,35,156,1
3442.58,3.49,0.15,0.20,-0.19,0.81,0.53,0.00,-0.18,-0.01,574,419,306,300,346,0,227,0,0,36,155,1
3442.58,3.45,-0.13,0.36,-0.18,0.82,0.54,-0.00,-0.18,0.00,574,419,306,300,347,0,227,0,0,35,156,1
3442.59,3.64,0.05,0.35,-0.18,0.82,0.54,-0.00,-0.18,0.00,575,419,306,300,347,0,227,0,0,36,155,1
3442.59,3.74,-0.08,0.56,-0.18,0.83,0.53,-0.00,-0.18,-0.00,574,419,306,300,346,0,226,0,0,35,156,1
3442.60,3.83,-0.37,0.80,-0.19,0.83,0.53,-0.00,-0.18,-0.00,574,418,306,300,347,0,225,0,1,36,156,1
3442.60,3.59,-0.33,0.94,-0.19,0.83,0.53,-0.00,-0.18,-0.00,574,419,306,300,347,0,225,0,0,36,156,1
3442.61,3.80,-0.13,1.18,-0.19,0.83,0.54,-0.00,-0.19,-0.01,574,418,306,301,347,0,224,0,0,36,158,1
3442.61,4.17,0.17,1.22,-0.19,0.83,0.53,-0.00,-0.19,-0.01,574,418,305,300,347,0,224,0,0,35,157,1
3442.62,4.62,0.00,1.29,-0.19,0.83,0.54,-0.00,-0.18,-0.00,573,418,306,301,348,0,223,0,0,35,156,1
3442.62,4.38,0.25,1.49,-0.19,0.83,0.54,-0.00,-0.18,-0.00,573,418,306,301,347,0,223,0,0,35,156,1
3442.63,4.57,-0.33,1.81,-0.19,0.82,0.54,-0.00,-0.18,-0.00,572,417,306,301,348,0,224,0,0,35,155,1
3442.63,4.41,-0.11,1.79,-0.19,0.82,0.54,-0.00,-0.18,-0.01,572,416,306,301,347,0,224,0,0,36,155,1
3442.64,3.74,0.07,1.86,-0.18,0.82,0.53,-0.00,-0.18,-0.01,572,416,305,300,347,0,224,0,0,35,156,1
3442.64,3.55,0.09,2.00,-0.18,0.82,0.53,-0.00,-0.18,-0.01,572,416,305,300,347,0,224,0,0,36,155,1
3442.65,3.48,0.25,1.98,-0.18,0.82,0.52,-0.00,-0.18,-0.00,572,416,305,300,347,0,223,0,0,35,154,1
3442.65,3.11,-0.08,2.35,-0.18,0.82,0.52,-0.00,-0.18,-0.00,571,415,306,300,348,0,223,0,0,35,154,1
3442.66,3.88,0.07,2.45,-0.19,0.82,0.52,0.00,-0.18,-0.00,571,415,305,300,347,0,223,0,0,35,154,1
3442.66,3.82,0.22,2.02,-0.19,0.82,0.52,0.00,-0.18,-0.00,571,415,306,299,347,0,223,0,0,36,154,1
3442.67,4.15,0.10,1.72,-0.20,0.82,0.52,0.00,-0.18,-0.00,571,415,305,300,347,0,222,0,0,36,154,1
3442.67,4.74,0.11,1.13,-0.20,0.82,0.52,0.00,-0.18,-0.01,572,415,305,299,349,0,222,0,0,36,155,1
3442.68,5.26,0.26,1.21,-0.20,0.82,0.53,0.00,-0.18,-0.01,570,416,305,300,348,0,222,0,0,35,155,1
3442.68,5.63,0.60,0.74,-0.20,0.82,0.53,0.00,-0.18,-0.00,571,417,305,300,348,0,223,0,0,35,154,1
3442.69,5.80,0.37,0.56,-0.20,0.83,0.54,0.00,-0.18,-0.00,571,417,305,300,348,0,223,0,0,36,155,1
3442.69,5.94,0.88,0.34,-0.20,0.82,0.54,0.00,-0.18,-0.00,571,417,306,300,347,0,223,0,0,36,154,1
3442.70,6.42,0.84,0.27,-0.20,0.82,0.55,0.00,-0.18,-0.00,571,417,305,300,348,0,222,0,0,35,155,1
3442.70,5.91,1.05,0.16,-0.19,0.81,0.56,0.00,-0.18,-0.00,571,416,305,300,349,0,221,0,0,35,154,1
3442.71,5.42,1.24,0.14,-0.19,0.81,0.55,-0.00,-0.18,-0.01,572,417,303,300,349,0,222,0,0,36,155,1
3442.71,4.57,1.39,0.21,-0.18,0.81,0.56,-0.00,-0.18,-0.01,572,416,302,300,349,0,222,1,0,35,154,1
3442.72,3.76,1.44,0.62,-0.17,0.81,0.56,-0.00,-0.18,-0.01,571,416,301,300,348,0,221,0,0,35,155,1
3442.72,2.84,1.50,0.83,-0.17,0.80,0.55,-0.00,-0.18,-0.00,571,417,300,300,349,0,221,0,0,35,155,1
3442.73,2.06,1.30,1.44,-0.16,0.80,0.54,-0.00,-0.18,-0.00,572,417,300,299,349,0,220,0,0,35,155,1
3442.73,1.36,1.13,2.06,-0.17,0.80,0.54,-0.00,-0.18,-0.00,572,417,300,298,349,0,220,0,0,35,154,1
3442.74,0.97,1.17,2.24,-0.17,0.80,0.53,-0.00,-0.18,-0.00,572,417,300,300,348,0,220,0,0,35,154,1
3442.74,1.14,0.97,2.38,-0.18,0.80,0.52,-0.00,-0.18,-0.00,572,417,300,299,349,0,220,0,0,35,155,1
3442.75,1.18,0.68,2.44,-0.19,0.80,0.52,0.00,-0.18,-0.00,571,418,300,300,349,0,219,0,0,36,153,1
3442.75,1.86,0.63,2.17,-0.19,0.81,0.51,0.00,-0.18,-0.00,571,418,300,299,349,0,219,0,0,35,154,1
3442.76,2.41,0.53,2.00,-0.19,0.80,0.51,0.00,-0.18,-0.00,571,417,300,299,348,0,219,0,0,36,153,1
3442.76,2.85,0.52,1.75,-0.20,0.80,0.52,0.00,-0.18,-0.01,572,417,300,299,349,0,219,0,0,36,155,1
3442.77,3.88,0.61,1.29,-0.19,0.80,0.52,0.00,-0.18,-0.01,571,417,300,300,349,0,218,0,0,35,155,1
3442.77,4.61,0.29,0.89,-0.19,0.80,0.52,0.00,-0.18,-0.01,571,417,299,300,349,0,219,0,0,35,155,1
3442.78,4.33,0.04,0.50,-0.18,0.79,0.53,0.00,-0.18,-0.01,571,416,299,300,348,0,219,0,0,35,155,1
3442.78,4.79,-0.13,0.25,-0.18,0.79,0.52,0.00,-0.18,-0.01,571,417,299,299,349,0,220,0,0,36,155,1
3442.79,4.52,-0.39,0.31,-0.17,0.79,0.52,0.00,-0.18,-0.00,572,416,299,300,349,0,219,0,0,35,154,1
3442.79,4.59,-0.65,0.34,-0.17,0.79,0.53,0.00,-0.18,-0.00,571,416,299,300,349,0,219,0,0,36,154,1
3442.80,4.58,-0.81,0.33,-0.17,0.78,0.52,0.00,-0.18,-0.00,572,416,299,300,348,0,219,0,0,35,155,1
3442.80,4.32,-0.89,0.40,-0.17,0.78,0.52,0.00,-0.18,-0.00,573,416,299,300,349,0,219,0,0,36,156,1
3442.81,4.52,-0.88,0.37,-0.17,0.78,0.52,0.00,-0.18,-0.00,571,416,299,300,348,0,220,0,0,36,155,1
3442.81,4.51,-1.01,0.44,-0.18,0.78,0.52,0.00,-0.18,-0.00,571,416,299,300,348,0,219,0,0,35,155,1
3442.82,4.34,-1.42,0.38,-0.18,0.78,0.51,0.00,-0.18,-0.00,570,415,299,300,349,0,218,0,0,35,155,1
3442.82,4.30,-1.33,0.10,-0.18,0.78,0.51,0.00,-0.18,-0.00,571,415,298,300,349,0,219,0,0,35,156,1
3442.83,4.24,-1.15,-0.03,-0.19,0.78,0.52,0.00,-0.18,-0.01,572,414,299,300,349,0,218,0,0,36,155,1
3442.83,3.96,-0.92,0.06,-0.19,0.78,0.52,0.00,-0.18,-0.01,570,415,299,299,349,0,218,0,0,35,155,1
3442.84,3.66,-0.89,0.07,-0.19,0.78,0.52,0.00,-0.18,-0.00,571,415,298,300,349,0,220,0,0,36,155,1
3442.84,2.97,-0.78,0.34,-0.19,0.78,0.52,0.00,-0.18,-0.00,571,415,298,300,349,0,219,0,0,35,156,1
3442.85,2.28,-0.63,0.25,-0.19,0.79,0.53,0.00,-0.18,-0.00,570,415,300,301,349,0,220,0,0,36,156,1
3442.85,1.64,-0.63,0.38,-0.19,0.79,0.52,0.00,-0.18,-0.01,571,416,299,300,349,0,219,0,0,35,155,1
3442.86,1.47,-0.52,0.45,-0.19,0.80,0.52,0.00,-0.18,-0.01,571,415,300,300,349,0,220,0,0,36,156,1
3442.86,0.86,-0.66,0.35,-0.19,0.79,0.53,-0.00,-0.18,-0.00,571,416,300,300,350,0,220,0,0,36,156,1
3442.87,0.35,-0.45,0.39,-0.18,0.80,0.52,-0.00,-0.18,-0.00,571,415,300,300,349,1,219,0,0,35,156,1
3442.87,0.31,-0.58,0.60,-0.19,0.80,0.52,-0.00,-0.18,-0.00,571,415,300,301,349,0,220,0,0,35,157,1
3442.88,-0.33,-0.11,0.38,-0.19,0.80,0.51,0.00,-0.18,-0.01,571,416,303,301,349,0,219,0,0,36,156,1
3442.88,-0.52,-0.45,0.41,-0.19,0.80,0.51,0.00,-0.18,-0.01,571,415,306,301,349,0,220,0,0,36,157,1
3442.89,-0.43,-0.37,0.19,-0.19,0.80,0.51,0.00,-0.18,-0.00,571,415,306,301,349,0,220,0,0,36,157,1
3442.89,-0.25,-0.13,-0.03,-0.19,0.80,0.51,0.00,-0.18,-0.00,572,415,306,301,349,0,220,0,0,36,157,1
3442.90,-0.10,-0.16,-0.31,-0.19,0.81,0.51,0.00,-0.18,-0.00,571,415,306,300,349,0,221,0,0,35,157,1
3442.90,0.00,0.04,-0.42,-0.19,0.81,0.51,0.00,-0.18,-0.00,572,415,306,300,350,0,221,0,0,36,157,1
3442.91,0.55,0.42,-0.60,-0.19,0.82,0.52,0.00,-0.18,-0.00,571,415,305,300,349,0,222,0,0,35,157,1
3442.91,0.67,0.66,-0.94,-0.19,0.83,0.52,0.00,-0.18,-0.00,572,414,306,300,350,0,221,0,0,36,156,1
3442.92,0.85,0.55,-0.91,-0.18,0.83,0.53,0.00,-0.18,-0.00,573,415,307,301,349,0,222,0,0,36,157,1
3442.92,0.88,0.46,-0.63,-0.18,0.83,0.53,0.00,-0.18,-0.00,571,415,306,300,350,0,221,0,0,36,156,1
3442.93,0.88,0.57,-0.50,-0.18,0.83,0.53,0.00,-0.18,-0.00,573,415,308,301,350,0,221,0,0,35,157,1
3442.93,0.33,0.53,-0.43,-0.17,0.83,0.53,0.00,-0.18,-0.00,572,415,309,301,350,0,222,0,0,35,157,1
3442.94,0.48,0.38,-0.15,-0.17,0.83,0.53,0.00,-0.18,-0.00,573,415,308,301,350,0,222,0,0,36,157,1
3442.94,0.10,0.50,0.11,-0.16,0.83,0.53,0.00,-0.18,-0.00,572,416,309,301,351,0,222,0,0,36,157,1
3442.95,-0.36,0.65,0.43,-0.16,0.83,0.52,0.00,-0.18,-0.00,573,415,308,301,350,0,221,0,0,36,157,1
3442.95,-0.05,0.57,0.91,-0.16,0.84,0.52,0.01,-0.18,-0.00,572,415,309,301,350,0,221,1,0,36,157,1
3442.96,-0.38,0.67,1.06,-0.17,0.84,0.52,0.01,-0.18,-0.00,572,415,308,301,350,0,221,0,0,36,157,1
3442.96,-0.35,0.94,1.50,-0.17,0.83,0.52,0.01,-0.18,-0.00,572,415,310,301,350,0,222,0,0,36,157,1
3442.97,-0.03,1.01,1.75,-0.17,0.83,0.52,0.00,-0.18,-0.00,573,416,309,301,350,0,221,0,0,36,157,1
3442.97,0.02,1.01,1.47,-0.17,0.83,0.52,0.00,-0.18,-0.00,572,416,309,301,351,0,222,0,0,36,158,1
3442.98,0.08,0.96,1.47,-0.17,0.84,0.53,0.00,-0.18,-0.00,573,417,309,301,350,0,222,1,0,35,158,1
3442.98,0.14,0.53,1.11,-0.17,0.83,0.53,0.00,-0.18,-0.00,573,417,309,302,351,1,222,0,0,36,157,1
3442.99,0.18,0.71,1.13,-0.17,0.83,0.53,0.00,-0.18,-0.00,572,417,309,301,350,0,222,0,0,35,156,1
3442.99,-0.18,0.41,0.84,-0.16,0.84,0.54,0.00,-0.18,-0.00,573,416,310,302,350,0,222,0,0,36,157,1
3443.00,-0.17,0.60,0.97,-0.17,0.84,0.53,0.00,-0.18,-0.00,573,416,310,301,350,0,221,0,0,36,156,1
3443.00,-0.46,0.16,1.20,-0.17,0.85,0.53,0.00,-0.18,0.00,573,417,309,301,350,0,222,0,0,36,156,1
3443.01,-0.24,0.10,1.16,-0.18,0.86,0.52,0.00,-0.18,0.00,573,416,309,302,351,0,222,0,0,36,157,1
3443.01,0.30,-0.04,1.40,-0.18,0.86,0.52,0.00,-0.18,0.00,573,417,308,301,350,0,223,0,0,36,158,1
3443.02,0.94,0.16,1.28,-0.18,0.86,0.51,0.00,-0.18,-0.00,573,416,309,302,351,1,223,0,0,35,157,1
3443.02,1.40,-0.14,1.64,-0.18,0.85,0.51,0.00,-0.18,-0.00,573,417,309,303,351,0,223,0,0,35,157,1
3443.03,1.99,-0.19,1.81,-0.18,0.85,0.51,0.00,-0.18,-0.00,573,416,310,302,350,0,223,0,0,35,157,1
3443.03,2.12,0.11,1.91,-0.19,0.85,0.50,0.00,-0.18,-0.00,573,417,308,302,351,0,223,0,0,36,157,1
3443.04,2.73,0.31,1.98,-0.19,0.84,0.50,0.00,-0.18,-0.00,573,416,309,302,350,0,223,0,0,36,157,1
3443.04,2.97,0.67,1.97,-0.19,0.85,0.50,0.00,-0.18,-0.00,573,417,308,302,350,0,223,0,0,36,158,1
3443.05,3.53,0.79,1.94,-0.19,0.83,0.51,0.00,-0.18,-0.00,572,417,309,302,351,0,224,0,0,36,157,1
3443.05,4.29,1.15,1.87,-0.19,0.84,0.51,0.00,-0.18,-0.00,573,417,309,303,351,0,224,0,0,35,157,1
3443.06,4.47,1.39,1.77,-0.18,0.83,0.52,0.00,-0.18,-0.01,573,417,310,302,351,0,224,0,0,36,158,1
3443.06,4.39,1.69,2.00,-0.18,0.83,0.52,0.00,-0.18,-0.01,574,418,310,302,351,0,223,0,0,36,157,1
3443.07,4.80,1.50,2.00,-0.18,0.84,0.52,0.00,-0.18,-0.00,573,418,309,303,351,0,225,0,0,35,157,1
3443.07,4.28,1.63,2.00,-0.18,0.83,0.53,0.00,-0.18,-0.00,573,418,309,302,351,0,224,0,0,35,157,1
3443.08,4.05,1.72,2.05,-0.18,0.84,0.53,0.00,-0.18,-0.00,573,417,309,302,351,0,224,0,0,36,157,1
3443.08,3.73,1.46,2.28,-0.19,0.84,0.52,0.00,-0.18,-0.00,574,418,310,301,351,0,223,0,0,35,158,1
3443.09,3.62,1.85,2.16,-0.18,0.84,0.52,0.00,-0.18,-0.00,573,417,309,301,352,0,224,0,0,35,157,1
3443.09,3.78,1.90,2.15,-0.18,0.84,0.52,0.00,-0.18,-0.00,574,418,309,302,352,0,225,0,0,35,157,1
3443.10,3.53,1.70,2.00,-0.18,0.83,0.52,0.00,-0.18,-0.00,574,418,308,302,352,1,224,0,0,36,157,1
3443.10,3.35,1.99,2.17,-0.18,0.83,0.52,0.00,-0.18,-0.00,573,418,307,302,352,0,223,0,0,35,157,1
3443.11,3.40,1.98,2.23,-0.17,0.83,0.52,0.00,-0.18,-0.00,573,417,308,302,352,0,223,0,0,36,156,1
3443.11,3.66,1.83,2.08,-0.18,0.83,0.51,0.00,-0.18,-0.00,573,417,307,302,352,0,223,0,0,36,157,1
3443.12,3.56,1.74,2.38,-0.18,0.82,0.51,0.00,-0.18,-0.00,573,418,307,302,351,0,223,0,0,36,157,1
3443.12,3.05,1.87,2.50,-0.18,0.82,0.51,0.00,-0.18,-0.00,573,418,307,302,351,0,223,0,0,35,159,1
3443.13,2.71,2.28,2.59,-0.18,0.82,0.51,0.00,-0.18,-0.00,573,417,306,302,352,0,222,0,0,36,157,1
3443.13,2.61,2.52,2.97,-0.18,0.81,0.51,0.00,-0.18,-0.00,574,417,304,302,351,0,223,0,0,36,157,1
3443.14,1.92,2.82,3.10,-0.18,0.81,0.51,0.00,-0.18,-0.00,573,417,304,302,352,0,223,0,0,36,157,1
3443.14,1.65,2.86,3.17,-0.18,0.81,0.51,0.00,-0.18,-0.00,573,417,304,301,352,0,222,0,0,36,156,1
