time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
409.94,3.08,0.70,1.09,-0.30,0.55,0.76,0.17,0.03,-0.42,272,700,353,93,122,206,631,0,0,163,303,2
409.94,3.21,0.78,0.95,-0.30,0.56,0.76,0.17,0.03,-0.42,271,699,353,92,122,207,632,0,0,164,304,2
409.95,3.03,1.11,1.03,-0.30,0.56,0.75,0.16,0.03,-0.41,272,700,352,92,122,207,632,0,0,164,303,2
409.95,3.31,1.03,1.09,-0.30,0.56,0.75,0.16,0.03,-0.41,272,699,352,92,122,206,632,0,0,164,303,2
409.96,3.24,1.19,1.16,-0.29,0.56,0.75,0.16,0.03,-0.41,271,700,353,93,122,207,632,0,0,165,303,2
409.96,3.66,1.29,1.14,-0.29,0.56,0.76,0.17,0.03,-0.42,272,699,352,92,122,207,632,0,0,165,303,2
409.97,4.50,1.52,1.46,-0.28,0.56,0.76,0.17,0.03,-0.42,271,699,353,93,122,206,632,0,0,164,303,2
409.97,4.87,1.02,1.60,-0.28,0.55,0.76,0.17,0.03,-0.42,272,699,353,92,122,206,632,0,0,164,304,2
409.98,4.93,0.40,1.59,-0.28,0.54,0.76,0.17,0.03,-0.42,271,700,352,92,122,207,632,0,0,164,303,2
409.98,5.14,0.25,1.56,-0.29,0.54,0.77,0.17,0.03,-0.42,271,699,352,92,122,206,632,0,0,164,303,2
409.99,4.73,0.21,1.44,-0.29,0.54,0.77,0.17,0.03,-0.42,272,699,352,93,122,208,632,0,0,165,303,2
409.99,3.95,0.03,1.47,-0.30,0.53,0.77,0.17,0.03,-0.42,271,699,352,93,122,206,632,0,0,164,303,2
410.00,3.26,0.03,1.44,-0.29,0.54,0.78,0.17,0.03,-0.42,271,699,352,93,122,206,632,0,0,163,304,2
410.00,2.38,0.04,1.19,-0.29,0.54,0.77,0.17,0.03,-0.42,271,699,353,93,122,206,632,0,0,163,304,2
410.01,1.73,-0.04,0.97,-0.29,0.55,0.77,0.17,0.03,-0.42,271,699,352,92,122,207,632,0,0,162,303,2
410.01,1.26,-0.37,1.26,-0.29,0.55,0.77,0.17,0.03,-0.41,272,700,353,93,122,206,631,0,0,162,303,2
410.02,0.60,-0.56,1.23,-0.29,0.55,0.76,0.17,0.03,-0.41,271,699,352,93,122,206,632,0,0,162,304,2
410.02,0.35,-0.40,1.18,-0.29,0.56,0.75,0.17,0.03,-0.42,272,700,353,93,122,207,632,0,0,162,304,2
410.03,0.30,-0.38,1.50,-0.29,0.57,0.75,0.17,0.03,-0.42,271,700,352,92,122,206,632,0,0,162,304,2
410.03,0.75,-0.19,1.52,-0.29,0.57,0.75,0.17,0.03,-0.42,271,700,353,92,122,206,632,0,0,162,304,2
410.04,1.15,2.23,1.86,-0.29,0.57,0.75,0.17,0.03,-0.42,272,700,353,93,122,206,632,0,0,161,304,2
410.04,1.76,0.07,1.96,-0.30,0.56,0.74,0.17,0.03,-0.42,271,700,353,93,122,207,632,0,0,161,303,2
410.05,2.59,0.31,1.94,-0.30,0.56,0.75,0.17,0.03,-0.42,271,699,353,93,122,206,633,0,0,162,304,2
410.05,3.26,0.11,2.29,-0.30,0.57,0.74,0.17,0.03,-0.42,272,700,353,93,122,206,633,0,0,161,303,2
410.06,4.16,0.57,2.45,-0.30,0.56,0.75,0.17,0.03,-0.42,272,700,353,92,122,206,632,0,0,162,304,2
410.06,4.59,0.00,2.21,-0.29,0.56,0.75,0.17,0.03,-0.42,272,700,353,92,121,206,632,0,0,163,304,2
410.07,5.14,0.24,1.90,-0.29,0.55,0.75,0.17,0.03,-0.42,272,699,353,93,121,206,632,0,0,161,304,2
410.07,5.12,-0.12,1.77,-0.29,0.55,0.76,0.17,0.03,-0.42,271,699,353,93,122,206,632,0,0,161,303,2
410.08,5.28,-0.23,1.64,-0.29,0.54,0.76,0.17,0.03,-0.41,272,699,352,93,122,206,633,0,0,161,304,2
410.08,4.87,-0.40,1.58,-0.29,0.55,0.76,0.17,0.03,-0.41,271,700,353,92,121,206,632,0,0,162,304,2
410.09,4.71,-0.28,1.44,-0.29,0.54,0.77,0.17,0.03,-0.42,272,700,352,93,121,206,633,0,0,162,304,2
410.09,4.11,-0.36,1.61,-0.29,0.54,0.77,0.17,0.03,-0.42,272,699,352,93,122,206,633,0,0,163,304,2
410.10,3.64,-0.36,1.87,-0.29,0.54,0.77,0.17,0.03,-0.42,272,700,353,92,122,206,633,0,0,162,303,2
410.10,3.00,-0.09,1.95,-0.29,0.54,0.76,0.17,0.03,-0.42,272,699,352,92,122,206,633,0,0,162,304,2
410.11,2.01,0.09,2.07,-0.29,0.54,0.76,0.17,0.03,-0.42,271,699,352,92,122,206,633,0,0,162,304,2
410.11,1.46,-0.05,2.14,-0.29,0.54,0.76,0.17,0.03,-0.42,272,699,353,92,122,207,633,0,0,162,304,2
410.12,0.51,0.55,2.22,-0.29,0.54,0.75,0.17,0.03,-0.42,271,700,352,93,122,207,634,0,0,162,304,2
410.12,0.19,0.73,2.07,-0.29,0.56,0.74,0.17,0.03,-0.42,272,699,353,93,122,207,633,0,0,162,304,2
410.13,0.46,0.97,2.32,-0.29,0.56,0.74,0.17,0.03,-0.41,271,699,353,93,123,207,633,0,0,163,304,2
410.13,1.29,0.78,2.28,-0.30,0.56,0.74,0.17,0.03,-0.41,271,699,353,93,123,206,633,0,0,162,303,2
410.14,4.31,0.74,2.36,-0.29,0.56,0.74,0.17,0.03,-0.42,272,699,353,93,123,207,633,0,0,162,304,2
410.14,3.20,0.89,2.47,-0.29,0.56,0.73,0.17,0.03,-0.42,272,699,353,93,123,206,634,0,0,162,304,2
410.15,4.05,0.43,2.48,-0.28,0.55,0.74,0.17,0.03,-0.42,272,699,352,92,122,206,633,0,0,163,304,2
410.15,4.87,0.86,2.19,-0.28,0.55,0.75,0.17,0.03,-0.42,271,699,352,92,123,206,634,0,0,162,304,2
410.16,5.64,0.87,2.12,-0.28,0.54,0.75,0.17,0.03,-0.42,272,699,352,93,122,206,633,0,0,163,303,2
410.16,5.73,0.66,2.02,-0.29,0.54,0.76,0.17,0.03,-0.42,272,699,353,92,122,206,633,0,0,164,303,2
410.17,5.87,0.38,2.02,-0.29,0.53,0.76,0.17,0.02,-0.42,273,700,353,93,123,206,634,0,0,165,304,2
410.17,5.71,0.31,2.08,-0.29,0.53,0.76,0.17,0.02,-0.42,272,699,353,93,123,206,633,0,0,164,304,2
410.18,5.28,0.19,1.86,-0.29,0.53,0.77,0.17,0.02,-0.42,272,699,352,92,123,205,633,0,0,165,304,2
410.18,4.39,0.21,1.64,-0.29,0.53,0.76,0.17,0.02,-0.42,272,699,352,92,122,206,633,0,0,164,303,2
410.19,4.03,0.27,1.59,-0.29,0.53,0.76,0.17,0.02,-0.42,272,699,353,93,122,206,633,0,0,164,304,2
410.19,3.47,0.39,1.32,-0.29,0.54,0.76,0.17,0.03,-0.42,271,700,352,92,123,206,633,0,0,164,303,2
410.20,3.06,0.10,1.30,-0.29,0.54,0.76,0.17,0.03,-0.42,272,699,353,91,122,206,633,0,1,164,304,2
410.20,2.78,0.51,1.23,-0.30,0.54,0.76,0.16,0.02,-0.41,272,699,352,93,123,206,633,0,0,164,304,2
410.21,2.42,0.73,1.44,-0.29,0.54,0.76,0.16,0.02,-0.41,271,699,353,93,123,206,632,0,0,164,303,2
410.21,2.46,0.61,1.50,-0.29,0.54,0.75,0.16,0.02,-0.41,272,699,352,93,123,205,634,0,0,164,304,2
410.22,2.45,1.05,1.44,-0.30,0.54,0.75,0.17,0.03,-0.41,272,699,353,93,123,205,634,0,0,164,304,2
410.22,2.13,1.34,1.53,-0.29,0.54,0.75,0.17,0.03,-0.41,272,699,353,93,123,205,633,0,0,164,303,2
410.23,2.31,1.72,1.56,-0.29,0.55,0.75,0.17,0.03,-0.41,272,699,353,92,122,205,633,0,0,164,304,2
410.23,2.41,2.03,1.59,-0.29,0.55,0.75,0.17,0.03,-0.41,272,699,353,92,123,205,633,0,0,165,304,2
410.24,2.95,1.91,1.56,-0.29,0.55,0.75,0.17,0.03,-0.41,271,699,352,93,123,205,633,0,0,165,303,2
410.24,3.30,2.12,1.40,-0.29,0.55,0.75,0.17,0.03,-0.41,272,699,353,92,123,205,633,0,0,164,304,2
410.25,4.08,1.95,1.30,-0.28,0.55,0.75,0.17,0.03,-0.41,271,699,352,92,123,204,632,0,0,164,303,2
410.25,4.57,1.72,1.41,-0.28,0.55,0.75,0.17,0.03,-0.41,271,699,352,92,123,205,633,0,0,163,304,2
410.26,5.02,1.46,1.14,-0.29,0.55,0.76,0.17,0.02,-0.41,271,699,353,92,123,204,633,0,0,163,303,2
410.26,5.78,1.09,1.09,-0.29,0.55,0.77,0.17,0.02,-0.41,271,699,353,92,123,204,633,0,0,162,303,2
410.27,5.95,0.94,1.01,-0.29,0.54,0.77,0.17,0.03,-0.42,271,699,352,93,123,205,633,0,0,163,304,2
410.27,5.53,0.43,0.85,-0.29,0.53,0.77,0.17,0.03,-0.42,271,699,352,93,123,205,633,0,0,162,303,2
410.28,5.01,0.15,1.02,-0.29,0.53,0.78,0.17,0.03,-0.42,271,699,353,92,123,205,633,0,0,163,303,2
410.28,4.11,0.00,0.70,-0.29,0.53,0.78,0.17,0.02,-0.42,271,699,352,93,123,205,634,0,0,163,304,2
410.29,2.81,0.30,0.55,-0.29,0.54,0.77,0.17,0.02,-0.42,271,699,352,92,123,205,633,0,0,163,304,2
410.29,2.11,0.41,0.71,-0.29,0.54,0.77,0.17,0.03,-0.41,272,699,352,93,123,206,634,0,0,163,303,2
410.30,1.29,0.30,0.89,-0.28,0.54,0.75,0.17,0.03,-0.41,272,699,353,93,123,206,635,0,0,164,303,2
410.30,1.16,0.71,1.25,-0.28,0.55,0.75,0.17,0.03,-0.41,272,700,352,93,123,206,635,1,0,163,304,2
410.31,1.37,0.81,1.51,-0.27,0.56,0.75,0.17,0.03,-0.41,272,699,352,93,123,206,636,0,0,164,304,2
410.31,1.86,0.72,1.60,-0.28,0.56,0.75,0.17,0.03,-0.41,271,699,353,93,123,206,635,1,0,163,303,2
410.32,2.48,0.42,1.78,-0.28,0.55,0.75,0.17,0.03,-0.41,272,699,352,93,123,206,636,0,0,164,304,2
410.32,3.62,0.35,1.78,-0.28,0.56,0.75,0.17,0.03,-0.41,272,700,353,94,123,206,636,0,0,164,304,2
410.33,4.58,0.25,1.78,-0.27,0.55,0.75,0.17,0.03,-0.41,271,700,353,94,123,205,636,0,0,165,304,2
410.33,4.85,0.25,1.68,-0.28,0.55,0.76,0.17,0.03,-0.42,271,700,353,94,123,206,636,0,0,165,303,2
410.34,5.29,-0.23,1.46,-0.28,0.55,0.76,0.17,0.03,-0.42,272,698,353,93,123,206,636,0,0,165,304,2
410.34,4.85,-0.31,1.10,-0.29,0.55,0.77,0.17,0.03,-0.42,272,700,353,93,122,207,636,0,0,166,304,2
410.35,4.81,-0.89,0.93,-0.29,0.55,0.77,0.17,0.03,-0.42,272,700,353,93,123,207,636,0,0,165,304,2
410.35,4.66,-0.99,0.40,-0.29,0.55,0.77,0.17,0.03,-0.42,271,699,352,94,124,207,637,0,0,165,304,2
410.36,4.67,-1.23,0.54,-0.29,0.55,0.77,0.17,0.03,-0.41,272,700,353,94,123,207,638,0,0,164,304,2
410.36,4.70,-1.60,0.52,-0.29,0.54,0.77,0.17,0.03,-0.41,272,699,352,93,123,207,638,0,0,166,304,2
410.37,4.20,-1.81,0.42,-0.29,0.54,0.77,0.17,0.03,-0.41,272,700,352,93,123,207,638,0,0,166,304,2
410.37,3.79,-1.99,0.29,-0.29,0.54,0.77,0.17,0.03,-0.42,272,699,352,93,123,208,639,0,0,166,304,2
410.38,2.98,-1.97,0.40,-0.29,0.54,0.76,0.17,0.03,-0.42,272,699,352,93,123,207,638,0,0,166,304,2
410.38,2.68,-1.58,0.43,-0.29,0.54,0.75,0.17,0.02,-0.42,272,699,352,94,123,207,639,0,0,166,304,2
410.39,2.37,-1.04,0.52,-0.29,0.55,0.75,0.17,0.02,-0.42,272,700,353,93,123,208,639,0,0,166,305,2
410.39,2.27,-0.86,0.55,-0.30,0.55,0.73,0.17,0.02,-0.42,272,699,353,92,123,208,639,0,0,165,304,2
410.40,2.72,-0.66,0.71,-0.29,0.56,0.74,0.17,0.03,-0.42,272,699,352,93,124,207,639,0,0,165,304,2
410.40,3.48,0.03,0.79,-0.29,0.56,0.73,0.17,0.03,-0.42,272,699,352,93,123,208,638,0,0,165,303,2
410.41,4.16,-0.10,0.76,-0.29,0.57,0.74,0.17,0.02,-0.42,272,699,353,93,123,207,639,0,0,165,304,2
410.41,5.28,0.54,0.90,-0.30,0.57,0.74,0.17,0.02,-0.42,273,700,352,94,123,207,639,0,0,164,304,2
410.42,6.77,0.73,1.21,-0.30,0.57,0.75,0.17,0.02,-0.42,272,700,353,94,123,208,638,0,0,164,304,2
410.42,7.88,0.94,1.42,-0.31,0.56,0.76,0.17,0.03,-0.42,272,700,353,93,123,208,638,0,0,164,304,2
410.43,8.51,1.03,1.51,-0.31,0.55,0.77,0.17,0.03,-0.42,272,700,352,93,123,208,639,0,0,164,303,2
410.43,8.29,1.15,1.53,-0.30,0.54,0.78,0.17,0.03,-0.41,272,700,353,93,124,208,639,1,0,165,304,2
410.44,7.16,1.06,1.65,-0.30,0.54,0.79,0.17,0.03,-0.41,272,699,353,93,124,208,638,0,0,165,305,2
410.44,5.99,1.02,1.86,-0.29,0.54,0.79,0.17,0.03,-0.41,272,699,353,93,124,208,639,0,0,167,304,2
410.45,3.70,1.02,1.58,-0.29,0.54,0.79,0.16,0.02,-0.42,271,700,353,93,123,208,639,0,0,165,304,2
410.45,2.07,1.02,1.60,-0.29,0.55,0.79,0.16,0.02,-0.42,272,700,352,94,124,208,639,0,0,167,304,2
410.46,0.33,0.92,1.52,-0.28,0.55,0.78,0.16,0.02,-0.42,272,699,352,93,124,208,640,0,0,168,304,2
410.46,-0.58,0.95,1.64,-0.29,0.56,0.77,0.16,0.02,-0.42,272,700,353,93,124,208,639,0,0,169,304,2
410.47,-0.66,0.44,2.13,-0.29,0.57,0.75,0.16,0.02,-0.42,272,700,352,93,124,208,639,0,0,169,304,2
410.47,-0.33,0.18,2.28,-0.29,0.57,0.75,0.17,0.03,-0.42,272,700,353,92,124,208,640,0,0,169,304,2
410.48,0.36,-0.31,2.34,-0.29,0.58,0.74,0.17,0.03,-0.42,273,700,352,93,124,208,640,0,0,169,304,2
410.48,1.21,-0.46,2.36,-0.29,0.57,0.75,0.17,0.03,-0.42,272,700,352,93,124,208,640,0,0,170,304,2
410.49,2.54,-0.66,2.44,-0.29,0.57,0.75,0.17,0.03,-0.42,272,700,352,93,124,208,640,0,0,170,304,2
410.49,3.24,-0.79,2.62,-0.29,0.56,0.75,0.17,0.03,-0.42,272,701,353,93,124,208,640,0,0,170,304,2
410.50,3.50,-0.66,2.74,-0.29,0.56,0.75,0.16,0.03,-0.42,272,699,353,93,124,208,640,0,0,170,303,2
410.50,3.77,-0.55,2.85,-0.29,0.55,0.76,0.16,0.03,-0.42,272,700,352,93,123,208,640,0,0,170,303,2
410.51,3.99,-0.63,2.84,-0.29,0.55,0.75,0.16,0.03,-0.42,272,700,353,93,124,208,640,0,0,170,303,2
410.51,3.70,-0.53,2.89,-0.30,0.55,0.76,0.17,0.03,-0.42,273,700,353,93,124,209,640,0,0,170,303,2
410.52,3.91,-0.46,2.76,-0.30,0.55,0.76,0.17,0.03,-0.42,272,700,353,93,123,208,639,0,0,170,303,2
410.52,3.82,-0.31,2.90,-0.29,0.54,0.77,0.16,0.03,-0.43,272,700,352,93,123,208,640,0,0,170,304,2
410.53,3.74,-0.33,2.94,-0.29,0.54,0.78,0.16,0.03,-0.43,272,700,352,93,124,208,638,0,0,170,304,2
410.53,3.00,-0.42,2.91,-0.28,0.54,0.77,0.16,0.03,-0.43,272,700,352,93,124,208,638,0,0,170,303,2
410.54,2.69,-0.74,2.89,-0.28,0.54,0.77,0.17,0.03,-0.42,272,700,353,93,124,208,637,0,0,170,304,2
410.54,1.78,-0.89,2.77,-0.28,0.54,0.77,0.17,0.03,-0.42,272,699,353,93,124,207,638,0,0,170,303,2
410.55,1.73,-0.82,2.64,-0.29,0.54,0.76,0.17,0.03,-0.42,272,700,353,93,122,209,638,0,0,170,303,2
410.55,1.04,-1.16,2.41,-0.29,0.54,0.75,0.17,0.03,-0.42,272,700,354,92,124,208,639,0,0,171,303,2
410.56,0.90,-1.37,2.43,-0.29,0.55,0.75,0.17,0.03,-0.42,272,700,352,93,124,208,638,0,0,170,302,2
410.56,1.11,-1.44,2.09,-0.29,0.55,0.75,0.17,0.03,-0.42,272,699,352,92,124,208,638,0,0,170,302,2
410.57,1.45,-1.51,1.99,-0.29,0.55,0.75,0.17,0.03,-0.42,272,700,352,93,124,208,638,0,0,170,302,2
410.57,1.82,-1.22,1.92,-0.29,0.55,0.74,0.17,0.03,-0.42,272,699,353,92,124,208,638,0,0,170,302,2
410.58,2.17,-0.99,2.05,-0.30,0.55,0.74,0.16,0.03,-0.42,272,699,352,92,124,208,638,0,0,171,302,2
410.58,2.67,-0.87,1.88,-0.30,0.55,0.74,0.16,0.03,-0.42,272,699,352,92,124,208,637,0,0,170,302,2
410.59,2.76,-0.27,2.08,-0.30,0.54,0.74,0.16,0.03,-0.42,272,699,353,92,124,208,639,0,0,170,302,2
410.59,2.98,2.20,1.99,-0.30,0.54,0.75,0.16,0.03,-0.42,273,699,353,92,124,208,636,0,0,170,302,2
410.60,3.04,0.25,1.85,-0.29,0.54,0.75,0.16,0.03,-0.42,272,700,353,92,124,208,637,0,0,170,302,2
410.60,2.97,0.33,1.82,-0.29,0.54,0.76,0.17,0.03,-0.42,272,700,353,92,124,208,637,0,0,170,302,2
410.61,2.97,0.51,2.03,-0.29,0.54,0.76,0.17,0.03,-0.42,271,700,352,92,124,208,636,1,0,170,302,2
410.61,2.64,0.48,2.33,-0.28,0.54,0.76,0.17,0.02,-0.42,272,701,353,90,124,208,637,0,0,170,301,2
410.62,2.12,0.80,2.40,-0.28,0.54,0.76,0.17,0.02,-0.42,272,700,353,91,124,208,636,0,0,170,301,2
410.62,1.43,0.79,2.84,-0.28,0.54,0.76,0.17,0.02,-0.42,272,699,352,91,124,207,637,0,0,170,301,2
410.63,1.15,0.93,2.95,-0.28,0.53,0.76,0.16,0.03,-0.42,272,700,353,92,124,208,637,0,0,170,301,2
410.63,0.80,0.44,2.96,-0.31,0.54,0.74,0.16,0.03,-0.42,272,700,353,92,124,208,636,0,0,169,301,2
410.64,0.37,0.77,2.77,-0.30,0.54,0.75,0.16,0.03,-0.42,272,700,353,92,124,208,637,0,0,170,301,2
410.64,1.07,0.35,2.52,-0.30,0.55,0.74,0.16,0.03,-0.42,272,699,352,92,124,207,637,0,0,170,301,2
410.65,1.14,0.70,2.26,-0.29,0.56,0.74,0.16,0.03,-0.42,271,699,352,92,124,208,636,0,0,170,301,2
410.65,2.12,0.60,2.24,-0.29,0.57,0.74,0.16,0.03,-0.42,272,700,353,93,125,207,637,0,0,170,301,2
410.66,3.08,0.19,2.08,-0.29,0.57,0.74,0.16,0.03,-0.42,271,700,353,93,124,208,637,0,0,170,301,2
410.66,4.09,0.32,2.01,-0.29,0.57,0.74,0.16,0.03,-0.42,272,700,353,92,124,207,637,0,0,171,300,2
410.67,4.93,0.22,2.20,-0.29,0.56,0.74,0.17,0.03,-0.42,272,700,353,92,124,208,637,0,0,170,300,2
410.67,5.87,0.67,2.05,-0.29,0.55,0.74,0.17,0.03,-0.42,272,700,352,92,124,208,636,0,0,170,301,2
410.68,6.14,0.66,1.99,-0.29,0.55,0.75,0.17,0.03,-0.42,272,700,353,92,124,208,637,0,0,169,301,2
410.68,6.29,0.72,2.03,-0.30,0.53,0.75,0.17,0.03,-0.42,272,700,353,93,124,208,637,0,0,170,300,2
410.69,6.25,0.48,2.06,-0.28,0.53,0.76,0.17,0.03,-0.42,272,700,353,93,124,207,638,0,0,170,301,2
410.69,6.19,0.84,2.20,-0.30,0.53,0.76,0.17,0.03,-0.41,272,700,353,93,124,208,637,0,0,169,301,2
410.70,5.60,0.91,2.26,-0.30,0.52,0.77,0.17,0.03,-0.41,272,700,352,93,125,208,638,0,0,170,300,2
410.70,4.59,1.15,2.36,-0.29,0.52,0.77,0.16,0.02,-0.42,271,700,353,92,124,208,637,0,0,170,301,2
410.71,3.79,1.41,2.23,-0.29,0.52,0.77,0.16,0.02,-0.42,273,700,353,92,124,207,637,0,0,170,300,2
410.71,3.26,1.23,2.09,-0.28,0.52,0.77,0.16,0.02,-0.42,272,700,353,92,124,208,637,0,0,170,300,2
410.72,2.67,1.26,2.03,-0.28,0.52,0.77,0.17,0.02,-0.42,272,700,353,92,124,208,637,0,0,169,301,2
410.72,2.00,1.27,2.12,-0.28,0.52,0.77,0.17,0.02,-0.42,272,699,353,92,124,207,637,0,0,170,300,2
410.73,1.25,0.63,1.94,-0.28,0.53,0.77,0.17,0.03,-0.42,272,700,353,92,124,207,637,0,0,169,301,2
410.73,1.04,0.60,1.62,-0.28,0.54,0.76,0.17,0.03,-0.42,272,700,353,91,124,206,637,0,0,169,301,2
410.74,1.03,0.06,1.66,-0.29,0.54,0.75,0.17,0.03,-0.42,273,700,353,91,123,206,638,0,0,170,301,2
410.74,0.88,0.14,1.39,-0.29,0.54,0.75,0.17,0.03,-0.42,272,699,353,91,124,206,638,0,0,169,301,2
410.75,1.03,-0.18,1.29,-0.29,0.54,0.75,0.17,0.03,-0.42,272,700,352,92,124,206,637,0,0,169,300,2
410.76,0.88,-0.15,1.20,-0.29,0.55,0.75,0.17,0.02,-0.42,272,700,353,92,124,207,638,0,0,170,301,2
410.76,1.28,-0.10,1.07,-0.29,0.55,0.75,0.17,0.02,-0.42,272,700,353,92,124,207,637,0,0,170,301,2
410.76,1.56,0.07,1.08,-0.30,0.54,0.75,0.17,0.02,-0.42,272,700,353,92,125,207,638,0,0,170,301,2
410.77,1.47,0.12,0.98,-0.29,0.54,0.76,0.17,0.03,-0.42,272,701,353,92,124,207,639,0,0,169,301,2
410.77,1.26,0.46,1.15,-0.29,0.54,0.76,0.17,0.03,-0.42,272,700,353,92,123,207,638,0,0,169,301,2
410.78,0.96,0.78,1.37,-0.29,0.54,0.77,0.17,0.03,-0.42,272,701,353,91,124,207,639,0,0,169,300,2
410.79,0.19,1.20,1.35,-0.29,0.54,0.76,0.17,0.03,-0.42,272,700,353,92,124,207,638,0,0,169,301,2
410.79,-0.26,1.09,1.62,-0.29,0.53,0.77,0.17,0.03,-0.42,272,700,352,92,124,207,638,0,0,169,301,2
410.80,-0.60,0.79,1.52,-0.29,0.53,0.76,0.17,0.03,-0.41,272,700,353,92,124,207,638,0,0,169,300,2
410.80,-1.18,0.72,1.87,-0.29,0.54,0.76,0.17,0.03,-0.41,272,700,352,92,124,207,638,0,0,169,301,2
410.80,-1.86,0.83,1.94,-0.29,0.54,0.75,0.17,0.03,-0.41,272,701,352,91,124,206,638,0,0,169,300,2
410.81,-2.17,0.89,1.82,-0.29,0.55,0.75,0.17,0.03,-0.41,272,700,353,92,124,207,639,0,0,168,301,2
410.81,-1.79,1.01,1.67,-0.29,0.56,0.74,0.17,0.03,-0.41,272,700,353,92,125,207,639,0,0,169,301,2
410.82,-1.48,1.07,1.68,-0.29,0.56,0.75,0.17,0.03,-0.42,272,701,353,92,124,206,639,0,0,170,301,2
410.83,-1.09,0.96,1.62,-0.30,0.57,0.74,0.17,0.03,-0.42,272,700,353,91,123,207,640,0,0,169,301,2
410.83,-0.13,0.83,1.50,-0.30,0.57,0.74,0.17,0.03,-0.42,272,700,352,91,124,207,640,0,0,169,301,2
410.83,0.71,0.72,1.23,-0.31,0.58,0.73,0.17,0.02,-0.41,272,701,353,92,124,207,641,0,0,168,301,2
410.84,1.98,1.15,0.96,-0.30,0.57,0.74,0.17,0.02,-0.41,272,700,353,92,124,207,641,0,0,168,301,2
410.85,3.00,1.78,0.94,-0.30,0.58,0.74,0.17,0.03,-0.41,273,700,353,91,124,207,641,0,0,169,300,2
410.85,4.42,1.64,0.85,-0.29,0.58,0.75,0.17,0.03,-0.41,272,700,353,92,124,206,641,0,0,168,301,2
410.85,5.17,1.75,0.82,-0.29,0.57,0.75,0.17,0.03,-0.41,272,700,353,91,125,207,640,1,0,168,301,2
410.86,5.85,1.64,0.84,-0.28,0.56,0.77,0.17,0.02,-0.41,272,700,353,92,125,206,640,0,0,169,301,2
410.86,6.23,1.35,0.92,-0.28,0.55,0.77,0.17,0.02,-0.41,272,700,353,91,125,207,641,0,0,169,301,2
410.87,5.92,1.15,1.06,-0.28,0.55,0.78,0.17,0.02,-0.41,273,700,353,91,124,207,641,0,0,169,301,2
410.88,5.69,1.20,1.16,-0.28,0.54,0.77,0.17,0.02,-0.41,273,700,353,91,125,206,639,0,0,170,301,2
410.88,5.38,0.76,1.28,-0.28,0.54,0.77,0.17,0.02,-0.41,272,699,353,91,125,206,640,0,0,170,300,2
410.89,4.84,0.51,1.30,-0.28,0.54,0.77,0.17,0.02,-0.41,272,701,352,91,125,207,640,0,0,170,302,2
410.89,4.27,0.04,1.45,-0.28,0.54,0.77,0.17,0.02,-0.41,273,700,352,91,125,206,641,0,0,170,301,2
410.89,3.75,-0.17,1.13,-0.28,0.55,0.76,0.17,0.02,-0.41,273,699,353,91,124,206,640,0,0,170,301,2
410.90,3.21,-0.58,1.20,-0.29,0.55,0.76,0.17,0.02,-0.41,272,701,353,92,125,207,641,0,0,170,302,2
410.90,3.25,-0.62,1.08,-0.29,0.55,0.75,0.17,0.02,-0.41,272,700,353,91,125,206,641,0,0,170,301,2
410.91,3.18,-0.52,1.06,-0.29,0.55,0.75,0.17,0.02,-0.42,273,701,353,91,125,206,641,0,0,170,301,2
410.92,3.42,-0.68,0.86,-0.29,0.55,0.75,0.17,0.02,-0.42,272,700,353,92,125,206,641,0,1,169,301,2
410.92,3.26,-0.80,0.85,-0.30,0.55,0.75,0.17,0.02,-0.42,272,701,353,92,125,206,641,0,0,169,301,2
410.92,3.71,-0.82,0.93,-0.30,0.56,0.75,0.17,0.02,-0.42,272,700,353,92,125,206,641,0,0,169,301,2
410.93,3.65,-0.60,0.76,-0.30,0.56,0.76,0.17,0.02,-0.42,272,699,353,91,124,206,640,1,0,169,301,2
410.93,4.20,-0.61,0.82,-0.30,0.55,0.75,0.17,0.02,-0.42,272,700,353,92,124,206,641,0,0,170,301,2
410.94,4.28,-0.25,0.76,-0.29,0.55,0.76,0.17,0.02,-0.42,272,700,353,92,125,205,641,0,0,170,301,2
410.95,4.10,-0.39,0.67,-0.29,0.55,0.76,0.17,0.02,-0.42,272,700,353,91,125,206,641,0,0,170,301,2
410.95,3.61,-0.85,0.65,-0.28,0.55,0.76,0.17,0.02,-0.42,272,701,353,92,125,206,641,0,0,170,301,2
410.95,3.10,-0.55,0.64,-0.28,0.55,0.76,0.17,0.02,-0.42,272,700,353,92,125,205,641,0,0,171,301,2
410.96,2.35,-0.75,0.44,-0.28,0.54,0.76,0.17,0.02,-0.41,272,700,353,91,125,206,642,0,0,171,301,2
410.96,1.56,-0.83,0.28,-0.28,0.55,0.75,0.17,0.02,-0.41,272,700,353,92,124,206,642,0,0,170,301,2
410.97,1.76,-1.00,0.59,-0.29,0.55,0.75,0.17,0.02,-0.41,272,700,353,92,125,206,642,0,0,170,301,2
410.98,1.75,-0.79,0.29,-0.29,0.55,0.74,0.17,0.02,-0.41,272,701,353,91,125,205,642,0,0,169,301,2
410.98,2.04,-0.95,0.28,-0.30,0.56,0.73,0.17,0.02,-0.41,271,699,354,91,124,205,642,0,0,169,301,2
