S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
0.00,0.00,9.00,54.00,7.00,0.00,9.00,0.00,12.00,6.00,47.00,7.00,1.00,0.00,0.00,9.00,1.00,5.00,19.00,6.00,13.00,11.00,70.00,11.00,2.00,73.00,11.00,6.00,34.00,18.00,0.00,1.00,1.556113600730896,0.6520048975944519,0.8466063737869263,1.6364877223968506,0.41238805651664734,0.6245332956314087,1.3429392576217651,0.5535624027252197,0.41139891743659973,1.3129818439483643,0.5156916379928589,0.617858350276947,16_Aug_2023_13_09
7.00,0.00,11.00,55.00,13.00,0.00,7.00,0.00,13.00,0.00,44.00,9.00,1.00,12.00,0.00,9.00,0.00,9.00,18.00,5.00,10.00,9.00,68.00,10.00,4.00,70.00,5.00,12.00,28.00,21.00,1.00,0.00,1.5564664602279663,0.6519526243209839,0.8467890024185181,1.6371105909347534,0.41264697909355164,0.6241950988769531,1.3366442918777466,0.5536379814147949,0.41369467973709106,1.310066819190979,0.5157349705696106,0.6206722855567932,16_Aug_2023_13_09
6.00,0.00,10.00,50.00,11.00,0.00,9.00,0.00,12.00,5.00,45.00,5.00,0.00,2.00,0.00,7.00,4.00,2.00,18.00,10.00,13.00,7.00,67.00,10.00,5.00,66.00,6.00,13.00,26.00,18.00,0.00,14.00,1.5567187070846558,0.6519421935081482,0.8469522595405579,1.6373131275177002,0.4126635789871216,0.6243842244148254,1.3317475318908691,0.5537305474281311,0.41541481018066406,1.3079488277435303,0.5158975720405579,0.6228247880935669,16_Aug_2023_13_09
5.00,1.00,9.00,48.00,13.00,15.00,9.00,1.00,10.00,5.00,45.00,0.00,1.00,2.00,0.00,10.00,2.00,9.00,20.00,9.00,12.00,9.00,67.00,13.00,5.00,66.00,7.00,10.00,28.00,17.00,1.00,0.00,1.5570579767227173,0.6518434882164001,0.8471429347991943,1.6376862525939941,0.41277003288269043,0.624262273311615,1.3252497911453247,0.5539883971214294,0.41805145144462585,1.305152177810669,0.5164182186126709,0.6256638169288635,16_Aug_2023_13_09
7.00,1.00,10.00,45.00,12.00,0.00,8.00,0.00,15.00,6.00,46.00,4.00,1.00,2.00,1.00,8.00,3.00,6.00,19.00,8.00,13.00,10.00,66.00,7.00,0.00,60.00,10.00,11.00,29.00,17.00,1.00,0.00,1.5573688745498657,0.6517295837402344,0.8473215699195862,1.637973666191101,0.4128764271736145,0.6242977380752563,1.3187445402145386,0.5542964339256287,0.4208824932575226,1.3023481369018555,0.5169636011123657,0.6287513375282288,16_Aug_2023_13_09
6.00,0.00,7.00,45.00,14.00,5.00,5.00,1.00,9.00,9.00,50.00,4.00,0.00,0.00,1.00,7.00,5.00,6.00,21.00,8.00,15.00,8.00,64.00,5.00,3.00,58.00,5.00,11.00,31.00,21.00,1.00,7.00,1.5576521158218384,0.6516794562339783,0.8474740982055664,1.6382242441177368,0.4128340184688568,0.6244515776634216,1.3119012117385864,0.5549695491790771,0.4240202307701111,1.2994705438613892,0.517466127872467,0.6319694519042969,16_Aug_2023_13_09
2.00,0.00,10.00,45.00,13.00,0.00,10.00,1.00,11.00,6.00,47.00,5.00,2.00,3.00,1.00,5.00,2.00,8.00,19.00,8.00,11.00,8.00,66.00,13.00,5.00,55.00,6.00,12.00,28.00,19.00,1.00,0.00,1.5579534769058228,0.6516587138175964,0.8476311564445496,1.638527750968933,0.4129173457622528,0.624272882938385,1.3053877353668213,0.5552737712860107,0.42734861373901367,1.2966314554214478,0.5178114175796509,0.6354050636291504,16_Aug_2023_13_09
5.00,0.00,11.00,40.00,13.00,0.00,8.00,0.00,9.00,2.00,50.00,6.00,4.00,2.00,0.00,9.00,3.00,10.00,24.00,8.00,11.00,9.00,67.00,14.00,3.00,58.00,8.00,11.00,34.00,16.00,1.00,0.00,1.5582062005996704,0.651593029499054,0.8478349447250366,1.6388366222381592,0.4129546284675598,0.6242682933807373,1.297993779182434,0.5558852553367615,0.4308594763278961,1.2939261198043823,0.5178866982460022,0.6389731168746948,16_Aug_2023_13_09
5.00,0.00,9.00,41.00,9.00,0.00,8.00,0.00,3.00,4.00,49.00,3.00,1.00,0.00,0.00,6.00,3.00,7.00,19.00,5.00,13.00,8.00,66.00,10.00,5.00,59.00,7.00,12.00,31.00,21.00,0.00,0.00,1.5583826303482056,0.6515437364578247,0.847974956035614,1.6389431953430176,0.41298386454582214,0.6242493987083435,1.293189287185669,0.556458055973053,0.43383386731147766,1.2918578386306763,0.5180152654647827,0.6417686343193054,16_Aug_2023_13_09
5.00,0.00,11.00,37.00,10.00,2.00,3.00,0.00,10.00,7.00,51.00,1.00,0.00,1.00,0.00,7.00,3.00,4.00,18.00,8.00,15.00,9.00,61.00,9.00,3.00,58.00,10.00,12.00,32.00,1.00,0.00,1.00,1.5586146116256714,0.6514742970466614,0.8482295274734497,1.6390430927276611,0.41309237480163574,0.6241400241851807,1.285611629486084,0.5566251277923584,0.43773144483566284,1.2891287803649902,0.518152117729187,0.6455692052841187,16_Aug_2023_13_09
5.00,0.00,14.00,45.00,11.00,0.00,6.00,2.00,7.00,8.00,52.00,5.00,0.00,3.00,0.00,10.00,3.00,6.00,17.00,9.00,12.00,12.00,65.00,11.00,4.00,56.00,9.00,13.00,34.00,21.00,0.00,0.00,1.5588186979293823,0.6514135599136353,0.8485010862350464,1.639110803604126,0.41320323944091797,0.6240527629852295,1.2785669565200806,0.557319164276123,0.44194966554641724,1.28639554977417,0.5181189775466919,0.6495320796966553,16_Aug_2023_13_09
7.00,0.00,6.00,43.00,12.00,1.00,6.00,0.00,9.00,4.00,49.00,4.00,0.00,0.00,0.00,7.00,5.00,5.00,19.00,7.00,11.00,9.00,64.00,7.00,3.00,54.00,9.00,17.00,36.00,23.00,0.00,1.00,1.5590242147445679,0.6513628363609314,0.8486721515655518,1.6392110586166382,0.41336551308631897,0.6239244937896729,1.270781397819519,0.5577635765075684,0.44669151306152344,1.2836618423461914,0.5178703665733337,0.6538112163543701,16_Aug_2023_13_09
7.00,0.00,9.00,39.00,9.00,1.00,7.00,2.00,9.00,4.00,53.00,5.00,0.00,2.00,1.00,5.00,4.00,5.00,18.00,7.00,10.00,10.00,65.00,12.00,5.00,60.00,8.00,11.00,33.00,18.00,1.00,0.00,1.5591503381729126,0.6513496041297913,0.8487418293952942,1.6392654180526733,0.4135414958000183,0.6237016320228577,1.265441656112671,0.5578033924102783,0.4500092566013336,1.281610131263733,0.5175154209136963,0.6571449637413025,16_Aug_2023_13_09
5.00,0.00,12.00,40.00,11.00,0.00,7.00,3.00,11.00,9.00,51.00,3.00,0.00,0.00,1.00,5.00,3.00,7.00,11.00,9.00,13.00,10.00,64.00,13.00,3.00,57.00,9.00,11.00,35.00,20.00,0.00,2.00,1.5593414306640625,0.6513463854789734,0.8488693833351135,1.639335036277771,0.4136631190776825,0.6236006021499634,1.2566874027252197,0.5578945875167847,0.4554591178894043,1.2789278030395508,0.5170642137527466,0.6616934537887573,16_Aug_2023_13_09
7.00,1.00,11.00,36.00,10.00,0.00,5.00,0.00,13.00,4.00,56.00,5.00,1.00,0.00,0.00,6.00,1.00,8.00,14.00,9.00,10.00,9.00,64.00,14.00,2.00,57.00,11.00,15.00,39.00,18.00,0.00,0.00,1.5595566034317017,0.6513844132423401,0.8490066528320312,1.6394323110580444,0.41377606987953186,0.6234084367752075,1.248831868171692,0.5582130551338196,0.4607652425765991,1.2761895656585693,0.5165126323699951,0.6663326621055603,16_Aug_2023_13_09
8.00,1.00,13.00,36.00,9.00,0.00,9.00,1.00,10.00,0.00,57.00,5.00,1.00,11.00,1.00,6.00,3.00,10.00,15.00,8.00,12.00,11.00,64.00,10.00,3.00,63.00,9.00,11.00,35.00,20.00,1.00,0.00,1.5597337484359741,0.6514700651168823,0.8490834832191467,1.6394890546798706,0.41380202770233154,0.6233351826667786,1.241152048110962,0.5581896901130676,0.4664182662963867,1.2736674547195435,0.5164558291435242,0.6710970997810364,16_Aug_2023_13_09
7.00,0.00,11.00,38.00,10.00,1.00,11.00,1.00,11.00,4.00,58.00,4.00,0.00,3.00,0.00,2.00,5.00,8.00,15.00,7.00,11.00,10.00,63.00,12.00,5.00,66.00,8.00,13.00,34.00,17.00,0.00,0.00,1.5598645210266113,0.6515824198722839,0.8490422368049622,1.6395995616912842,0.41384702920913696,0.6232525110244751,1.2338736057281494,0.5583670735359192,0.4720483124256134,1.2711460590362549,0.5162858963012695,0.6758617162704468,16_Aug_2023_13_09
7.00,0.00,11.00,32.00,11.00,0.00,9.00,0.00,15.00,4.00,58.00,3.00,2.00,11.00,0.00,3.00,5.00,10.00,15.00,12.00,19.00,11.00,64.00,8.00,0.00,66.00,7.00,16.00,34.00,18.00,0.00,0.00,1.559926986694336,0.6517007946968079,0.848903477191925,1.6396788358688354,0.4138514995574951,0.6231352090835571,1.2283127307891846,0.5586196184158325,0.47651079297065735,1.2692188024520874,0.516092836856842,0.6796280145645142,16_Aug_2023_13_09
7.00,0.00,10.00,37.00,9.00,8.00,10.00,0.00,13.00,3.00,57.00,5.00,9.00,2.00,0.00,5.00,4.00,11.00,16.00,8.00,10.00,8.00,63.00,9.00,2.00,63.00,13.00,15.00,35.00,18.00,1.00,6.00,1.5600122213363647,0.6518994569778442,0.848606288433075,1.6399035453796387,0.4138782322406769,0.6229373812675476,1.2206339836120605,0.5586467981338501,0.48291391134262085,1.2666219472885132,0.515627384185791,0.6848500370979309,16_Aug_2023_13_09
5.00,1.00,10.00,37.00,10.00,0.00,11.00,0.00,11.00,6.00,57.00,4.00,0.00,0.00,0.00,4.00,5.00,10.00,16.00,4.00,14.00,6.00,66.00,10.00,1.00,64.00,14.00,12.00,30.00,19.00,0.00,0.00,1.560167908668518,0.6521154642105103,0.8483012318611145,1.6402050256729126,0.4139363467693329,0.6227421164512634,1.2127803564071655,0.558519184589386,0.4897509515285492,1.2640899419784546,0.5153225660324097,0.6903811693191528,16_Aug_2023_13_09
5.00,1.00,9.00,29.00,7.00,0.00,10.00,0.00,11.00,2.00,58.00,3.00,0.00,4.00,0.00,8.00,6.00,9.00,13.00,7.00,13.00,8.00,65.00,4.00,1.00,64.00,6.00,17.00,35.00,17.00,0.00,0.00,1.5603207349777222,0.6523132920265198,0.848002552986145,1.6405197381973267,0.41397982835769653,0.6225283741950989,1.204943299293518,0.5582612752914429,0.49689096212387085,1.261696696281433,0.5147804021835327,0.6958521008491516,16_Aug_2023_13_09
7.00,0.00,5.00,35.00,11.00,0.00,10.00,0.00,7.00,2.00,58.00,4.00,13.00,6.00,3.00,4.00,4.00,11.00,14.00,8.00,16.00,10.00,66.00,9.00,2.00,62.00,9.00,13.00,37.00,18.00,0.00,0.00,1.5604209899902344,0.6524940133094788,0.8477383255958557,1.6409475803375244,0.4139389395713806,0.6223446130752563,1.1970458030700684,0.5579136610031128,0.5042332410812378,1.2595466375350952,0.5142490267753601,0.7013968229293823,16_Aug_2023_13_09
7.00,2.00,8.00,30.00,11.00,0.00,14.00,0.00,11.00,2.00,55.00,3.00,4.00,3.00,0.00,6.00,3.00,9.00,15.00,6.00,18.00,9.00,65.00,9.00,1.00,60.00,7.00,15.00,37.00,18.00,0.00,1.00,1.5604631900787354,0.6526236534118652,0.8474871516227722,1.641144871711731,0.41404420137405396,0.622075617313385,1.191308856010437,0.5576722621917725,0.5100370645523071,1.2580461502075195,0.5138518810272217,0.7056147456169128,16_Aug_2023_13_09
8.00,0.00,10.00,33.00,13.00,0.00,10.00,1.00,9.00,1.00,49.00,3.00,0.00,5.00,0.00,7.00,3.00,5.00,17.00,2.00,15.00,8.00,65.00,10.00,1.00,63.00,8.00,14.00,35.00,16.00,0.00,0.00,1.5605510473251343,0.6527774930000305,0.8471488356590271,1.641476035118103,0.4140802323818207,0.6218589544296265,1.1838678121566772,0.5572245717048645,0.5178765654563904,1.2562243938446045,0.5134042501449585,0.711292028427124,16_Aug_2023_13_09
5.00,5.00,8.00,24.00,13.00,0.00,3.00,2.00,10.00,1.00,55.00,1.00,2.00,2.00,2.00,4.00,11.00,9.00,15.00,4.00,15.00,10.00,68.00,12.00,2.00,59.00,7.00,13.00,37.00,13.00,1.00,0.00,1.560599446296692,0.6528608202934265,0.8467135429382324,1.6418249607086182,0.41405558586120605,0.6216358542442322,1.1769931316375732,0.5573038458824158,0.5255152583122253,1.2546054124832153,0.51290363073349,0.7170330286026001,16_Aug_2023_13_09
8.00,0.00,6.00,30.00,10.00,0.00,7.00,0.00,8.00,1.00,55.00,8.00,0.00,4.00,0.00,9.00,4.00,9.00,17.00,5.00,17.00,6.00,66.00,12.00,2.00,61.00,10.00,9.00,37.00,10.00,0.00,0.00,1.5605462789535522,0.6529137492179871,0.8463128209114075,1.6421136856079102,0.4140456020832062,0.6214171051979065,1.1693053245544434,0.5565669536590576,0.5337148308753967,1.2530088424682617,0.5123969912528992,0.7227683663368225,16_Aug_2023_13_09
11.00,0.00,5.00,28.00,11.00,0.00,5.00,0.00,8.00,2.00,57.00,3.00,1.00,5.00,0.00,2.00,5.00,12.00,19.00,8.00,15.00,11.00,65.00,11.00,1.00,61.00,11.00,11.00,35.00,15.00,2.00,0.00,1.560552716255188,0.6529251933097839,0.8458261489868164,1.6423540115356445,0.41403597593307495,0.6211742162704468,1.163825273513794,0.5564762949943542,0.5401417016983032,1.251710057258606,0.5120605230331421,0.7270604968070984,16_Aug_2023_13_09
13.00,7.00,8.00,22.00,7.00,0.00,5.00,1.00,8.00,0.00,53.00,0.00,0.00,3.00,0.00,11.00,3.00,6.00,19.00,7.00,12.00,7.00,65.00,11.00,3.00,60.00,9.00,12.00,40.00,11.00,1.00,0.00,1.5604335069656372,0.6530458331108093,0.8455947041511536,1.6426855325698853,0.4139082431793213,0.6210430860519409,1.1568013429641724,0.5559718608856201,0.5485909581184387,1.2501369714736938,0.5117380023002625,0.7327472567558289,16_Aug_2023_13_09
3.00,0.00,5.00,29.00,9.00,2.00,7.00,0.00,9.00,1.00,55.00,3.00,4.00,1.00,1.00,4.00,2.00,11.00,19.00,7.00,15.00,3.00,65.00,9.00,10.00,59.00,9.00,18.00,33.00,14.00,0.00,0.00,1.5603162050247192,0.6530807018280029,0.8451656103134155,1.643114686012268,0.4138915240764618,0.6206512451171875,1.15009605884552,0.5550644993782043,0.5574998259544373,1.2486357688903809,0.511278510093689,0.7384679317474365,16_Aug_2023_13_09
15.00,0.00,6.00,30.00,9.00,0.00,7.00,0.00,7.00,2.00,56.00,10.00,1.00,3.00,0.00,6.00,3.00,8.00,21.00,5.00,13.00,9.00,68.00,8.00,4.00,58.00,11.00,12.00,38.00,2.00,1.00,1.00,1.5601212978363037,0.6531295776367188,0.844693660736084,1.6435399055480957,0.4138401448726654,0.6204544901847839,1.1438748836517334,0.5547829270362854,0.5661255717277527,1.2472660541534424,0.5110225081443787,0.7440837025642395,16_Aug_2023_13_09
1.00,13.00,6.00,24.00,11.00,0.00,7.00,2.00,10.00,1.00,51.00,6.00,0.00,3.00,1.00,5.00,3.00,2.00,15.00,6.00,15.00,6.00,62.00,8.00,5.00,57.00,10.00,13.00,33.00,9.00,0.00,0.00,1.5598582029342651,0.6531661748886108,0.8440679311752319,1.6437898874282837,0.4137236475944519,0.620307981967926,1.1376174688339233,0.5546854734420776,0.5744448304176331,1.2460150718688965,0.5108417868614197,0.74946528673172,16_Aug_2023_13_09
3.00,1.00,5.00,23.00,9.00,1.00,7.00,0.00,15.00,0.00,53.00,5.00,0.00,3.00,0.00,12.00,5.00,6.00,17.00,5.00,15.00,9.00,65.00,9.00,3.00,60.00,9.00,9.00,35.00,13.00,9.00,0.00,1.5596908330917358,0.6532081961631775,0.8438886404037476,1.643994927406311,0.4137032926082611,0.6200258731842041,1.132875680923462,0.5546766519546509,0.5809680819511414,1.2450553178787231,0.5109288692474365,0.7536035776138306,16_Aug_2023_13_09
2.00,13.00,7.00,23.00,5.00,1.00,9.00,0.00,12.00,0.00,52.00,3.00,1.00,3.00,1.00,2.00,3.00,8.00,18.00,7.00,11.00,8.00,63.00,8.00,5.00,58.00,3.00,11.00,34.00,13.00,1.00,1.00,1.5594381093978882,0.653214156627655,0.8432580828666687,1.6442437171936035,0.41381195187568665,0.6194455027580261,1.1267834901809692,0.5546546578407288,0.5899851322174072,1.2437957525253296,0.5109261274337769,0.7591152787208557,16_Aug_2023_13_09
3.00,0.00,9.00,19.00,6.00,0.00,9.00,0.00,11.00,0.00,53.00,4.00,0.00,1.00,1.00,4.00,4.00,11.00,19.00,1.00,13.00,9.00,62.00,9.00,4.00,59.00,10.00,13.00,30.00,13.00,0.00,0.00,1.5589096546173096,0.6533732414245605,0.8428109288215637,1.6443825960159302,0.4137471914291382,0.6191233396530151,1.1212341785430908,0.5550350546836853,0.5990087389945984,1.2426905632019043,0.5108485817909241,0.7646611928939819,16_Aug_2023_13_09
6.00,0.00,7.00,24.00,7.00,0.00,9.00,0.00,12.00,0.00,50.00,10.00,0.00,5.00,0.00,3.00,3.00,13.00,15.00,6.00,13.00,9.00,63.00,8.00,4.00,55.00,6.00,15.00,32.00,11.00,0.00,7.00,1.5587965250015259,0.6533452868461609,0.8421276807785034,1.644532322883606,0.41360682249069214,0.618862509727478,1.1154327392578125,0.5552288889884949,0.6084152460098267,1.2419651746749878,0.5104023218154907,0.7700278759002686,16_Aug_2023_13_09
6.00,0.00,9.00,23.00,7.00,0.00,17.00,0.00,11.00,0.00,49.00,5.00,1.00,1.00,0.00,9.00,9.00,12.00,18.00,1.00,11.00,8.00,65.00,13.00,3.00,58.00,8.00,13.00,31.00,8.00,0.00,1.00,1.558453917503357,0.6534470915794373,0.8418996930122375,1.6445578336715698,0.41365131735801697,0.6185056567192078,1.1116727590560913,0.5555334687232971,0.6152958273887634,1.2414650917053223,0.5100317001342773,0.7740098237991333,16_Aug_2023_13_09
1.00,0.00,12.00,21.00,3.00,0.00,10.00,1.00,11.00,1.00,54.00,3.00,0.00,0.00,0.00,11.00,4.00,8.00,16.00,7.00,13.00,8.00,58.00,8.00,2.00,60.00,4.00,12.00,31.00,7.00,0.00,10.00,1.5580520629882812,0.6535073518753052,0.8414669036865234,1.6446226835250854,0.41350311040878296,0.6181607842445374,1.1069029569625854,0.5559026002883911,0.6243560314178467,1.2409358024597168,0.5097846388816833,0.7791173458099365,16_Aug_2023_13_09
2.00,3.00,8.00,20.00,5.00,0.00,8.00,0.00,8.00,1.00,50.00,7.00,5.00,1.00,1.00,4.00,4.00,11.00,15.00,12.00,11.00,11.00,65.00,8.00,2.00,59.00,6.00,12.00,33.00,10.00,1.00,0.00,1.5579094886779785,0.6534013152122498,0.8410096168518066,1.644534945487976,0.4133274257183075,0.6179133057594299,1.1018218994140625,0.5565152764320374,0.6330733895301819,1.2403240203857422,0.5099689960479736,0.7839362621307373,16_Aug_2023_13_09
3.00,9.00,8.00,21.00,4.00,0.00,15.00,0.00,10.00,2.00,50.00,4.00,0.00,2.00,0.00,1.00,7.00,4.00,21.00,2.00,13.00,4.00,66.00,10.00,5.00,62.00,7.00,9.00,31.00,9.00,0.00,1.00,1.5576069355010986,0.653394341468811,0.8406118750572205,1.6443336009979248,0.4132344722747803,0.6176350116729736,1.09726083278656,0.5574518442153931,0.6416143178939819,1.2396502494812012,0.5106978416442871,0.7883555889129639,16_Aug_2023_13_09
7.00,1.00,13.00,19.00,4.00,0.00,9.00,0.00,7.00,9.00,50.00,7.00,0.00,2.00,1.00,0.00,4.00,12.00,22.00,2.00,15.00,8.00,67.00,10.00,1.00,61.00,9.00,10.00,28.00,11.00,0.00,0.00,1.5573359727859497,0.6534359455108643,0.8403382897377014,1.644178867340088,0.4131893515586853,0.6172986030578613,1.0937150716781616,0.5580521821975708,0.647438108921051,1.2393256425857544,0.5110973119735718,0.7911933064460754,16_Aug_2023_13_09
6.00,0.00,14.00,21.00,4.00,0.00,9.00,0.00,8.00,2.00,50.00,2.00,2.00,3.00,2.00,6.00,5.00,11.00,14.00,2.00,17.00,7.00,66.00,11.00,3.00,62.00,8.00,16.00,32.00,10.00,1.00,0.00,1.5569270849227905,0.6535240411758423,0.8400288224220276,1.6438074111938477,0.4130455255508423,0.6170167326927185,1.090169072151184,0.5589897036552429,0.655163586139679,1.2387515306472778,0.5121410489082336,0.7951874732971191,16_Aug_2023_13_09
6.00,1.00,11.00,20.00,5.00,0.00,10.00,0.00,11.00,1.00,50.00,4.00,0.00,2.00,0.00,0.00,3.00,10.00,19.00,9.00,15.00,4.00,65.00,8.00,5.00,60.00,6.00,8.00,31.00,11.00,0.00,0.00,1.5566577911376953,0.6536319255828857,0.8397106528282166,1.6434625387191772,0.4129602611064911,0.6167780160903931,1.086556315422058,0.559893786907196,0.6626659035682678,1.238359808921814,0.5132463574409485,0.7989943623542786,16_Aug_2023_13_09
13.00,0.00,12.00,15.00,3.00,0.00,9.00,0.00,10.00,0.00,50.00,2.00,4.00,5.00,0.00,3.00,12.00,10.00,17.00,2.00,14.00,4.00,65.00,11.00,2.00,60.00,7.00,11.00,29.00,12.00,0.00,0.00,1.5563684701919556,0.6537365913391113,0.8393158912658691,1.643093228340149,0.4127703905105591,0.6165021061897278,1.0831469297409058,0.5608521103858948,0.6701876521110535,1.2380478382110596,0.514340877532959,0.8027424216270447,16_Aug_2023_13_09
5.00,0.00,9.00,20.00,5.00,0.00,8.00,0.00,10.00,2.00,50.00,2.00,0.00,1.00,0.00,6.00,7.00,5.00,19.00,4.00,13.00,8.00,66.00,10.00,3.00,57.00,8.00,13.00,35.00,8.00,0.00,0.00,1.5561484098434448,0.6537820100784302,0.8389429450035095,1.6428102254867554,0.4126555025577545,0.6163461208343506,1.0808181762695312,0.5616067051887512,0.6759054064750671,1.237917423248291,0.5149775147438049,0.8055408596992493,16_Aug_2023_13_09
5.00,0.00,7.00,20.00,0.00,0.00,10.00,1.00,5.00,5.00,48.00,2.00,0.00,2.00,1.00,1.00,2.00,11.00,15.00,4.00,14.00,11.00,67.00,11.00,5.00,56.00,7.00,9.00,31.00,13.00,3.00,0.00,1.555897831916809,0.6538651585578918,0.83855140209198,1.6425206661224365,0.41259458661079407,0.6159518361091614,1.077676773071289,0.5620260834693909,0.6839620471000671,1.2378941774368286,0.5154274106025696,0.8093163967132568,16_Aug_2023_13_09
5.00,0.00,7.00,19.00,3.00,12.00,9.00,2.00,14.00,0.00,49.00,5.00,0.00,2.00,1.00,5.00,3.00,11.00,21.00,2.00,12.00,10.00,67.00,11.00,1.00,53.00,7.00,10.00,31.00,8.00,1.00,0.00,1.5555552244186401,0.6540138721466064,0.8381273746490479,1.6421356201171875,0.4122634828090668,0.6159734725952148,1.0745702981948853,0.562696635723114,0.6924182772636414,1.2380348443984985,0.515559196472168,0.8133092522621155,16_Aug_2023_13_09
7.00,0.00,8.00,20.00,10.00,1.00,9.00,0.00,9.00,2.00,50.00,6.00,8.00,1.00,1.00,4.00,3.00,9.00,15.00,1.00,13.00,6.00,67.00,8.00,2.00,47.00,8.00,8.00,31.00,14.00,0.00,0.00,1.5552321672439575,0.654096245765686,0.837578296661377,1.6418038606643677,0.4120245575904846,0.6157433986663818,1.0721648931503296,0.5628949999809265,0.7012046575546265,1.2383649349212646,0.5153961181640625,0.8174875378608704,16_Aug_2023_13_09
6.00,0.00,14.00,19.00,11.00,0.00,11.00,0.00,7.00,4.00,48.00,4.00,1.00,0.00,1.00,1.00,3.00,16.00,11.00,2.00,13.00,7.00,65.00,9.00,2.00,52.00,7.00,9.00,29.00,13.00,0.00,0.00,1.5550312995910645,0.6541957259178162,0.8374015092849731,1.6415810585021973,0.41198068857192993,0.6154190897941589,1.0705571174621582,0.5632728338241577,0.7079758048057556,1.238745927810669,0.5150764584541321,0.8207250237464905,16_Aug_2023_13_09
5.00,0.00,7.00,20.00,17.00,0.00,10.00,0.00,5.00,2.00,44.00,4.00,1.00,0.00,1.00,0.00,2.00,10.00,12.00,0.00,11.00,8.00,65.00,5.00,0.00,52.00,7.00,8.00,32.00,11.00,0.00,0.00,1.5546085834503174,0.6543575525283813,0.8368421792984009,1.6413249969482422,0.4118572175502777,0.6150862574577332,1.0688320398330688,0.5634230375289917,0.7166406512260437,1.2392926216125488,0.5145429968833923,0.8250759243965149,16_Aug_2023_13_09
8.00,1.00,7.00,22.00,12.00,0.00,11.00,0.00,11.00,3.00,44.00,4.00,0.00,0.00,1.00,3.00,3.00,13.00,18.00,3.00,8.00,10.00,60.00,12.00,4.00,43.00,9.00,7.00,26.00,11.00,0.00,1.00,1.554288625717163,0.6544943451881409,0.8363124132156372,1.6410621404647827,0.4116365313529968,0.6147854328155518,1.0671898126602173,0.5637380480766296,0.7255069017410278,1.2400225400924683,0.513830840587616,0.8295553922653198,16_Aug_2023_13_09
7.00,0.00,6.00,21.00,0.00,3.00,8.00,1.00,9.00,1.00,43.00,2.00,4.00,1.00,0.00,4.00,4.00,9.00,16.00,5.00,9.00,9.00,63.00,11.00,3.00,50.00,8.00,9.00,29.00,12.00,0.00,1.00,1.5539405345916748,0.6546245813369751,0.8358458876609802,1.6407904624938965,0.41141170263290405,0.6145104169845581,1.065831184387207,0.5638386607170105,0.7345197796821594,1.2409164905548096,0.5129383206367493,0.8341467380523682,16_Aug_2023_13_09
8.00,4.00,9.00,18.00,4.00,0.00,15.00,0.00,10.00,1.00,46.00,2.00,1.00,1.00,1.00,7.00,1.00,10.00,13.00,1.00,9.00,10.00,62.00,11.00,9.00,57.00,8.00,9.00,29.00,14.00,0.00,1.00,1.5536696910858154,0.6546865105628967,0.835417628288269,1.6405962705612183,0.41127994656562805,0.614220380783081,1.0652358531951904,0.5636156797409058,0.7412631511688232,1.2416961193084717,0.5121287703514099,0.8376327157020569,16_Aug_2023_13_09
