S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
21.00,111.00,26.00,178.00,49.00,159.00,254.00,84.00,92.00,138.00,-1.4590643644332886,0.26951801776885986,0.5058002471923828,-1.8093210458755493,0.20605534315109253,0.39605453610420227,-1.5446827411651611,0.6320323944091797,0.5838130116462708,-1.777011752128601,0.3459852933883667,0.5185519456863403,14_Jun_2023_08:30
1.00,46.00,0.00,0.00,99.00,9.00,285.00,1.00,4.00,155.00,1.00,57.00,1.00,46.00,0.00,103.00,2.00,204.00,1.00,1.00,6.00,0.00,43.00,75.00,34.00,87.00,14.00,118.00,253.00,34.00,185.00,72.00,-1.296964406967163,0.35049915313720703,0.6296513080596924,-1.8775521516799927,0.6108260750770569,0.6624799966812134,-1.3999874591827393,0.6456230878829956,0.866169810295105,-1.718379259109497,0.577827513217926,0.7596953511238098,14_Jun_2023_08:31
0.00,54.00,1.00,1.00,108.00,11.00,265.00,1.00,6.00,119.00,2.00,52.00,0.00,45.00,0.00,100.00,2.00,296.00,2.00,13.00,9.00,0.00,36.00,72.00,18.00,89.00,16.00,149.00,246.00,41.00,177.00,104.00,-1.293647289276123,0.35056325793266296,0.6343331933021545,-1.8302663564682007,0.6070412397384644,0.5633911490440369,-1.4045183658599854,0.6450429558753967,0.8658654689788818,-1.700522780418396,0.5756325125694275,0.6980908513069153,14_Jun_2023_08:31
1.00,92.00,0.00,1.00,109.00,2.00,271.00,1.00,2.00,137.00,4.00,54.00,0.00,41.00,1.00,78.00,0.00,267.00,0.00,16.00,17.00,1.00,27.00,77.00,18.00,134.00,23.00,175.00,240.00,44.00,157.00,92.00,-1.2916864156723022,0.35119593143463135,0.6384543180465698,-1.7653177976608276,0.595298707485199,0.48152005672454834,-1.4104455709457397,0.6444241404533386,0.8670682311058044,-1.6707152128219604,0.5677449107170105,0.6444472074508667,14_Jun_2023_08:31
0.00,88.00,1.00,0.00,78.00,6.00,278.00,5.00,2.00,142.00,13.00,54.00,0.00,46.00,0.00,72.00,1.00,152.00,14.00,19.00,19.00,0.00,30.00,89.00,54.00,107.00,34.00,195.00,252.00,55.00,130.00,151.00,-1.2885926961898804,0.3516668975353241,0.6415675282478333,-1.6827623844146729,0.5774969458580017,0.41626477241516113,-1.4173951148986816,0.6428573727607727,0.8633957505226135,-1.6316226720809937,0.5569925308227539,0.5985593199729919,14_Jun_2023_08:31
1.00,66.00,0.00,10.00,78.00,12.00,338.00,28.00,1.00,147.00,14.00,58.00,0.00,52.00,1.00,79.00,0.00,124.00,13.00,23.00,23.00,0.00,35.00,84.00,50.00,148.00,45.00,186.00,266.00,96.00,120.00,180.00,-1.2843533754348755,0.35214176774024963,0.6431076526641846,-1.594109296798706,0.5607451796531677,0.3724561035633087,-1.4235682487487793,0.6416528224945068,0.8580692410469055,-1.5861499309539795,0.549409806728363,0.5629657506942749,14_Jun_2023_08:31
1.00,103.00,0.00,16.00,98.00,7.00,410.00,38.00,2.00,154.00,30.00,56.00,0.00,58.00,1.00,84.00,0.00,100.00,4.00,18.00,140.00,0.00,33.00,111.00,30.00,133.00,49.00,223.00,311.00,123.00,127.00,219.00,-1.2820738554000854,0.3524245619773865,0.643795371055603,-1.5039608478546143,0.5424699783325195,0.3553296625614166,-1.4287258386611938,0.6393560767173767,0.8533177375793457,-1.542757511138916,0.5362227559089661,0.5426804423332214,14_Jun_2023_08:31
1.00,111.00,1.00,17.00,127.00,28.00,410.00,201.00,7.00,177.00,36.00,64.00,0.00,69.00,2.00,99.00,2.00,95.00,7.00,36.00,210.00,4.00,45.00,130.00,33.00,203.00,36.00,234.00,318.00,92.00,122.00,206.00,-1.2755024433135986,0.35271042585372925,0.644523561000824,-1.4295512437820435,0.5157989859580994,0.3533612787723541,-1.4316120147705078,0.637629508972168,0.8454849123954773,-1.50745689868927,0.5193900465965271,0.5287322998046875,14_Jun_2023_08:31
1.00,115.00,0.00,15.00,0.00,11.00,481.00,220.00,2.00,193.00,39.00,66.00,1.00,81.00,1.00,102.00,9.00,72.00,36.00,19.00,248.00,1.00,42.00,129.00,39.00,230.00,44.00,238.00,305.00,88.00,134.00,213.00,-1.2725330591201782,0.35346564650535583,0.643565833568573,-1.3787044286727905,0.48820117115974426,0.3640981912612915,-1.4336445331573486,0.6362469792366028,0.840287446975708,-1.4834154844284058,0.49855658411979675,0.5242286324501038,14_Jun_2023_08:31
5.00,143.00,0.00,5.00,3.00,15.00,456.00,200.00,1.00,199.00,43.00,68.00,0.00,62.00,0.00,89.00,1.00,101.00,27.00,27.00,232.00,0.00,37.00,141.00,38.00,227.00,46.00,216.00,257.00,81.00,136.00,205.00,-1.2711454629898071,0.3537312150001526,0.6424925923347473,-1.3536758422851562,0.47811105847358704,0.3763887286186218,-1.4324719905853271,0.6358023285865784,0.8371956944465637,-1.4733624458312988,0.48713141679763794,0.5242464542388916,14_Jun_2023_08:31
0.00,130.00,1.00,1.00,148.00,9.00,369.00,156.00,6.00,197.00,23.00,62.00,0.00,61.00,0.00,85.00,1.00,115.00,29.00,15.00,241.00,1.00,35.00,120.00,34.00,168.00,38.00,207.00,243.00,71.00,150.00,132.00,-1.2692723274230957,0.3541381061077118,0.643001139163971,-1.3785845041275024,0.4900355041027069,0.36741456389427185,-1.4288573265075684,0.6363633871078491,0.839711606502533,-1.4857755899429321,0.4958448112010956,0.5244195461273193,14_Jun_2023_08:31
1.00,111.00,2.00,0.00,104.00,10.00,241.00,174.00,15.00,172.00,29.00,61.00,0.00,59.00,0.00,97.00,0.00,106.00,22.00,30.00,232.00,3.00,34.00,115.00,37.00,125.00,19.00,183.00,240.00,80.00,170.00,145.00,-1.2694354057312012,0.35497260093688965,0.6430966258049011,-1.4485443830490112,0.5015226602554321,0.353391170501709,-1.4241281747817993,0.6369378566741943,0.8454664945602417,-1.5196316242218018,0.5072594881057739,0.5301294326782227,14_Jun_2023_08:31
2.00,106.00,1.00,3.00,78.00,10.00,221.00,1.00,17.00,172.00,14.00,61.00,0.00,60.00,0.00,102.00,2.00,96.00,5.00,4.00,278.00,7.00,31.00,101.00,28.00,113.00,4.00,153.00,262.00,62.00,183.00,107.00,-1.271546483039856,0.35533207654953003,0.642023503780365,-1.5419434309005737,0.518904447555542,0.35756799578666687,-1.4184768199920654,0.6386246085166931,0.8511718511581421,-1.5666959285736084,0.5207020044326782,0.5461822748184204,14_Jun_2023_08:31
0.00,102.00,2.00,2.00,75.00,2.00,238.00,88.00,9.00,160.00,4.00,59.00,3.00,47.00,1.00,117.00,0.00,90.00,4.00,13.00,16.00,1.00,30.00,109.00,28.00,114.00,14.00,147.00,309.00,47.00,214.00,106.00,-1.274415135383606,0.3556194007396698,0.6390366554260254,-1.6350687742233276,0.544195830821991,0.38792240619659424,-1.4148273468017578,0.639083981513977,0.8551021814346313,-1.6178908348083496,0.5350556373596191,0.5774083137512207,14_Jun_2023_08:31
2.00,83.00,1.00,1.00,82.00,1.00,229.00,6.00,4.00,147.00,4.00,57.00,0.00,56.00,1.00,135.00,1.00,65.00,11.00,6.00,14.00,2.00,27.00,94.00,37.00,95.00,8.00,146.00,339.00,25.00,262.00,78.00,-1.2770957946777344,0.35499176383018494,0.6353616118431091,-1.7226533889770508,0.5677497982978821,0.4390658140182495,-1.4113750457763672,0.64072185754776,0.8581608533859253,-1.660919427871704,0.5516712665557861,0.6181998252868652,14_Jun_2023_08:31
2.00,67.00,1.00,4.00,91.00,1.00,242.00,2.00,4.00,156.00,9.00,57.00,0.00,46.00,0.00,160.00,2.00,50.00,1.00,20.00,12.00,3.00,24.00,93.00,25.00,90.00,11.00,136.00,350.00,12.00,255.00,81.00,-1.2806395292282104,0.353792279958725,0.6319484114646912,-1.7932467460632324,0.5898114442825317,0.5085288882255554,-1.406495213508606,0.6420649886131287,0.8599820137023926,-1.6911567449569702,0.563968300819397,0.6671146750450134,14_Jun_2023_08:31
1.00,56.00,2.00,1.00,86.00,2.00,262.00,1.00,5.00,153.00,8.00,57.00,1.00,45.00,0.00,146.00,0.00,52.00,1.00,3.00,3.00,5.00,23.00,97.00,15.00,93.00,9.00,113.00,399.00,26.00,241.00,99.00,-1.2838393449783325,0.35195448994636536,0.6300898194313049,-1.841469407081604,0.6028016209602356,0.5804341435432434,-1.402008056640625,0.6444281339645386,0.8583980202674866,-1.708390235900879,0.5747147798538208,0.713367760181427,14_Jun_2023_08:31
1.00,66.00,2.00,2.00,68.00,4.00,303.00,5.00,4.00,149.00,6.00,59.00,0.00,45.00,0.00,160.00,2.00,44.00,3.00,7.00,9.00,1.00,23.00,72.00,10.00,90.00,8.00,105.00,365.00,9.00,238.00,99.00,-1.2872371673583984,0.3501983880996704,0.6290251612663269,-1.8768742084503174,0.6070664525032043,0.6566047072410583,-1.3995728492736816,0.6472919583320618,0.8562505841255188,-1.7184438705444336,0.5786656737327576,0.7577669620513916,14_Jun_2023_08:31
0.00,57.00,1.00,2.00,51.00,1.00,354.00,5.00,3.00,142.00,3.00,53.00,0.00,43.00,5.00,166.00,2.00,56.00,6.00,8.00,8.00,0.00,27.00,71.00,10.00,99.00,4.00,73.00,388.00,24.00,228.00,93.00,-1.291060447692871,0.34941762685775757,0.626947820186615,-1.8984498977661133,0.6094308495521545,0.7335762977600098,-1.3998335599899292,0.6484940052032471,0.8546869158744812,-1.7234379053115845,0.5786920785903931,0.8014224767684937,14_Jun_2023_08:31
1.00,58.00,1.00,1.00,68.00,2.00,376.00,1.00,3.00,154.00,2.00,60.00,0.00,47.00,1.00,186.00,2.00,38.00,0.00,3.00,11.00,1.00,22.00,72.00,10.00,61.00,4.00,52.00,388.00,26.00,217.00,100.00,-1.2994266748428345,0.34861308336257935,0.6242081522941589,-1.9069291353225708,0.6054438352584839,0.7960003614425659,-1.4008846282958984,0.6486386060714722,0.8535606861114502,-1.7239245176315308,0.5749446153640747,0.8366280794143677,14_Jun_2023_08:31
1.00,62.00,2.00,2.00,53.00,3.00,399.00,2.00,3.00,140.00,4.00,57.00,2.00,51.00,0.00,188.00,1.00,66.00,1.00,7.00,12.00,1.00,27.00,61.00,11.00,28.00,0.00,54.00,369.00,25.00,220.00,92.00,-1.303863763809204,0.3474826514720917,0.6221088767051697,-1.9094386100769043,0.6000891327857971,0.837714672088623,-1.4018335342407227,0.6491847634315491,0.8519200086593628,-1.7226775884628296,0.5728204846382141,0.8568801879882812,14_Jun_2023_08:31
0.00,41.00,2.00,1.00,69.00,3.00,388.00,3.00,2.00,143.00,4.00,57.00,0.00,52.00,3.00,167.00,1.00,102.00,0.00,8.00,11.00,1.00,22.00,59.00,10.00,54.00,2.00,51.00,345.00,24.00,217.00,79.00,-1.3042429685592651,0.3473176062107086,0.6205766201019287,-1.9091949462890625,0.5962675213813782,0.8372754454612732,-1.4008498191833496,0.6486439108848572,0.8525258302688599,-1.7222347259521484,0.5705252885818481,0.8556206226348877,14_Jun_2023_08:31
1.00,56.00,2.00,0.00,73.00,3.00,347.00,3.00,4.00,142.00,2.00,58.00,3.00,69.00,0.00,147.00,5.00,127.00,1.00,9.00,11.00,2.00,25.00,57.00,23.00,60.00,1.00,50.00,272.00,30.00,233.00,74.00,-1.3014498949050903,0.3476578891277313,0.6209256052970886,-1.908288598060608,0.5998227596282959,0.7969162464141846,-1.400239109992981,0.6478026509284973,0.8536242246627808,-1.7241724729537964,0.5723617672920227,0.8332818746566772,14_Jun_2023_08:31
1.00,45.00,0.00,3.00,81.00,2.00,321.00,2.00,4.00,152.00,2.00,57.00,0.00,68.00,2.00,105.00,2.00,224.00,4.00,12.00,5.00,2.00,26.00,54.00,23.00,95.00,2.00,88.00,287.00,26.00,257.00,68.00,-1.2971594333648682,0.3479270040988922,0.6228066682815552,-1.9006540775299072,0.6013070344924927,0.7319798469543457,-1.4002197980880737,0.6469799280166626,0.8542647361755371,-1.7244818210601807,0.5731052160263062,0.7959827184677124,14_Jun_2023_08:31
0.00,46.00,0.00,0.00,104.00,2.00,302.00,2.00,3.00,167.00,1.00,60.00,1.00,66.00,1.00,107.00,2.00,223.00,1.00,14.00,10.00,5.00,31.00,56.00,37.00,108.00,3.00,118.00,290.00,29.00,254.00,76.00,-1.2933427095413208,0.3480199873447418,0.6259489059448242,-1.8808993101119995,0.6013472080230713,0.6541398763656616,-1.4019461870193481,0.6463767886161804,0.8541126847267151,-1.7195446491241455,0.5726534128189087,0.7489296197891235,14_Jun_2023_08:31
3.00,39.00,0.00,0.00,88.00,3.00,283.00,1.00,2.00,163.00,2.00,61.00,0.00,67.00,0.00,96.00,0.00,208.00,2.00,15.00,4.00,1.00,28.00,65.00,33.00,132.00,5.00,122.00,274.00,20.00,199.00,80.00,-1.2888288497924805,0.3482853174209595,0.6297788023948669,-1.850422978401184,0.5983559489250183,0.5778730511665344,-1.4055694341659546,0.6463865637779236,0.8529248237609863,-1.7072856426239014,0.5707927942276001,0.6991204023361206,14_Jun_2023_08:31
2.00,82.00,0.00,1.00,84.00,2.00,254.00,0.00,2.00,139.00,7.00,55.00,0.00,56.00,2.00,79.00,0.00,214.00,0.00,14.00,22.00,2.00,29.00,74.00,23.00,97.00,7.00,164.00,231.00,31.00,183.00,95.00,-1.2858961820602417,0.34921225905418396,0.6333641409873962,-1.8027112483978271,0.5860936045646667,0.5043573379516602,-1.4099193811416626,0.6465188264846802,0.8547065258026123,-1.6872000694274902,0.5639814138412476,0.6533927917480469,14_Jun_2023_08:31
2.00,78.00,1.00,1.00,94.00,3.00,272.00,1.00,4.00,136.00,16.00,57.00,0.00,61.00,0.00,73.00,1.00,225.00,11.00,15.00,33.00,1.00,31.00,86.00,39.00,115.00,3.00,223.00,222.00,63.00,165.00,135.00,-1.2853657007217407,0.3503497838973999,0.6364111304283142,-1.7446061372756958,0.5724115371704102,0.44626185297966003,-1.4144158363342285,0.6448968052864075,0.8564768433570862,-1.658304214477539,0.5554906129837036,0.6145216226577759,14_Jun_2023_08:31
0.00,114.00,2.00,2.00,93.00,16.00,358.00,1.00,3.00,144.00,4.00,57.00,0.00,58.00,1.00,82.00,0.00,200.00,13.00,27.00,24.00,0.00,36.00,83.00,46.00,128.00,17.00,214.00,237.00,110.00,145.00,180.00,-1.2826138734817505,0.35191792249679565,0.6392751336097717,-1.676597237586975,0.5727949142456055,0.39878350496292114,-1.4195667505264282,0.6425563097000122,0.8544925451278687,-1.6237579584121704,0.5546514987945557,0.5810273885726929,14_Jun_2023_08:31
0.00,117.00,2.00,1.00,108.00,13.00,422.00,170.00,3.00,184.00,4.00,65.00,1.00,64.00,0.00,92.00,2.00,160.00,12.00,15.00,26.00,2.00,35.00,114.00,56.00,139.00,17.00,288.00,252.00,135.00,144.00,224.00,-1.2792539596557617,0.35418614745140076,0.6403600573539734,-1.5956999063491821,0.5837446451187134,0.36476364731788635,-1.424424409866333,0.6408683657646179,0.852773129940033,-1.581931471824646,0.5622755885124207,0.5540974140167236,14_Jun_2023_08:31
0.00,126.00,0.00,5.00,1.00,1.00,481.00,181.00,4.00,197.00,23.00,68.00,1.00,73.00,0.00,100.00,0.00,152.00,3.00,50.00,22.00,0.00,28.00,118.00,51.00,184.00,44.00,343.00,288.00,156.00,148.00,242.00,-1.2782756090164185,0.3562854528427124,0.6405683755874634,-1.5045658349990845,0.5896481275558472,0.3501698672771454,-1.4291921854019165,0.6394155621528625,0.8518732786178589,-1.5361164808273315,0.5655804872512817,0.5378940105438232,14_Jun_2023_08:31
2.00,118.00,1.00,31.00,3.00,11.00,587.00,247.00,8.00,200.00,61.00,65.00,0.00,72.00,0.00,106.00,3.00,229.00,11.00,32.00,33.00,0.00,33.00,165.00,55.00,185.00,49.00,398.00,288.00,179.00,156.00,253.00,-1.276300072669983,0.3576606512069702,0.6409972310066223,-1.4136625528335571,0.5834728479385376,0.35135728120803833,-1.4314250946044922,0.6394937038421631,0.8479183912277222,-1.4903100728988647,0.56396484375,0.5272337198257446,14_Jun_2023_08:31
0.00,106.00,0.00,14.00,1.00,5.00,582.00,5.00,2.00,199.00,31.00,61.00,0.00,74.00,0.00,106.00,4.00,208.00,6.00,30.00,37.00,0.00,37.00,195.00,56.00,257.00,58.00,439.00,282.00,203.00,155.00,257.00,-1.272618055343628,0.35892191529273987,0.640618622303009,-1.3350119590759277,0.5749080777168274,0.3653092682361603,-1.4317820072174072,0.6401792764663696,0.8437958359718323,-1.4465556144714355,0.5602189898490906,0.5231770873069763,14_Jun_2023_08:31
0.00,90.00,0.00,23.00,0.00,4.00,584.00,0.00,0.00,189.00,48.00,64.00,1.00,75.00,0.00,93.00,1.00,233.00,19.00,22.00,78.00,0.00,44.00,138.00,57.00,209.00,48.00,341.00,273.00,167.00,162.00,187.00,-1.2683510780334473,0.3597147464752197,0.6399180889129639,-1.2861372232437134,0.5692100524902344,0.38843265175819397,-1.4310551881790161,0.6399583220481873,0.8400854468345642,-1.425130009651184,0.5533483624458313,0.5221395492553711,14_Jun_2023_08:31
2.00,103.00,1.00,8.00,0.00,11.00,486.00,2.00,1.00,158.00,35.00,63.00,1.00,72.00,1.00,81.00,1.00,235.00,15.00,12.00,31.00,1.00,38.00,73.00,54.00,127.00,47.00,251.00,222.00,118.00,155.00,151.00,-1.2652628421783447,0.35952329635620117,0.6395035982131958,-1.286148190498352,0.5712260007858276,0.39288437366485596,-1.4293535947799683,0.639338493347168,0.8387733101844788,-1.42802894115448,0.5511140823364258,0.5203080773353577,14_Jun_2023_08:31
0.00,103.00,1.00,2.00,0.00,17.00,382.00,2.00,3.00,161.00,33.00,61.00,0.00,65.00,1.00,69.00,1.00,201.00,18.00,14.00,60.00,2.00,33.00,65.00,52.00,78.00,33.00,167.00,214.00,83.00,138.00,105.00,-1.2643990516662598,0.3585277497768402,0.6395750045776367,-1.3305166959762573,0.5674231648445129,0.36841756105422974,-1.425942063331604,0.6386706829071045,0.8402331471443176,-1.4517077207565308,0.5517836213111877,0.5176270008087158,14_Jun_2023_08:31
0.00,80.00,1.00,13.00,81.00,1.00,237.00,38.00,3.00,133.00,8.00,50.00,0.00,68.00,0.00,67.00,0.00,178.00,11.00,28.00,30.00,1.00,32.00,75.00,45.00,95.00,19.00,147.00,211.00,60.00,150.00,101.00,-1.2667820453643799,0.3575930595397949,0.6381234526634216,-1.4184831380844116,0.5687715411186218,0.3458719849586487,-1.4209643602371216,0.6395302414894104,0.8442031741142273,-1.496550440788269,0.5532280206680298,0.5213474631309509,14_Jun_2023_08:31
1.00,70.00,0.00,1.00,58.00,1.00,188.00,33.00,2.00,125.00,2.00,52.00,3.00,64.00,2.00,81.00,2.00,123.00,3.00,13.00,21.00,5.00,30.00,81.00,41.00,36.00,9.00,101.00,227.00,59.00,168.00,85.00,-1.2704523801803589,0.35677194595336914,0.6355594396591187,-1.523200273513794,0.5783514380455017,0.3480561673641205,-1.4164376258850098,0.6399629712104797,0.8484128713607788,-1.550757884979248,0.5594873428344727,0.5370997786521912,14_Jun_2023_08:31
2.00,76.00,0.00,1.00,54.00,0.00,186.00,2.00,9.00,131.00,6.00,55.00,0.00,63.00,0.00,114.00,2.00,126.00,6.00,14.00,9.00,1.00,30.00,66.00,44.00,31.00,5.00,97.00,253.00,33.00,201.00,64.00,-1.2719613313674927,0.35564836859703064,0.632487416267395,-1.6207250356674194,0.5854777693748474,0.37655848264694214,-1.4099617004394531,0.6413082480430603,0.8510225415229797,-1.6047718524932861,0.5652589797973633,0.5669535994529724,14_Jun_2023_08:31
2.00,88.00,0.00,3.00,81.00,3.00,196.00,1.00,2.00,130.00,0.00,59.00,1.00,55.00,0.00,109.00,4.00,109.00,1.00,13.00,4.00,0.00,28.00,50.00,15.00,30.00,4.00,91.00,278.00,33.00,202.00,81.00,-1.2738147974014282,0.3546057641506195,0.6289514303207397,-1.7098067998886108,0.5926599502563477,0.42932039499282837,-1.4038691520690918,0.6427512764930725,0.8527379035949707,-1.6500571966171265,0.5725550651550293,0.6104324460029602,14_Jun_2023_08:31
2.00,52.00,0.00,3.00,98.00,1.00,216.00,1.00,2.00,148.00,4.00,58.00,2.00,49.00,1.00,144.00,0.00,100.00,1.00,4.00,6.00,1.00,27.00,72.00,20.00,48.00,1.00,78.00,300.00,18.00,207.00,67.00,-1.2767130136489868,0.3531138002872467,0.6255704760551453,-1.780287504196167,0.6093605160713196,0.49681219458580017,-1.3985117673873901,0.6454502940177917,0.8525463342666626,-1.6824359893798828,0.5835038423538208,0.6591284871101379,14_Jun_2023_08:31
1.00,39.00,1.00,1.00,92.00,1.00,241.00,2.00,1.00,163.00,7.00,60.00,1.00,40.00,1.00,150.00,3.00,42.00,3.00,1.00,6.00,0.00,27.00,84.00,14.00,46.00,2.00,73.00,362.00,15.00,235.00,81.00,-1.2801262140274048,0.3515738248825073,0.622994065284729,-1.8353127241134644,0.625800371170044,0.5759068727493286,-1.395043969154358,0.647628903388977,0.8510953187942505,-1.7022764682769775,0.5914057493209839,0.7100422978401184,14_Jun_2023_08:31
1.00,41.00,2.00,0.00,99.00,4.00,288.00,4.00,6.00,156.00,5.00,61.00,0.00,40.00,0.00,195.00,4.00,24.00,1.00,9.00,14.00,4.00,18.00,86.00,13.00,44.00,10.00,53.00,367.00,28.00,220.00,101.00,-1.2825360298156738,0.3511139750480652,0.6208447217941284,-1.8731755018234253,0.6391397714614868,0.6660830974578857,-1.3936737775802612,0.6493985056877136,0.8485602140426636,-1.71294367313385,0.596531867980957,0.7619320154190063,14_Jun_2023_08:31
2.00,24.00,0.00,1.00,67.00,16.00,346.00,1.00,6.00,144.00,17.00,57.00,1.00,43.00,1.00,196.00,2.00,13.00,4.00,13.00,13.00,1.00,14.00,83.00,8.00,42.00,1.00,47.00,378.00,22.00,196.00,99.00,-1.2845098972320557,0.3514590859413147,0.6184176802635193,-1.8916295766830444,0.6439025402069092,0.7603932023048401,-1.3916095495224,0.6505852937698364,0.8492537140846252,-1.7140289545059204,0.5980989336967468,0.8129156231880188,14_Jun_2023_08:31
3.00,33.00,2.00,1.00,60.00,3.00,410.00,3.00,6.00,150.00,1.00,57.00,0.00,40.00,2.00,221.00,1.00,9.00,2.00,3.00,13.00,0.00,16.00,76.00,6.00,25.00,1.00,25.00,414.00,15.00,173.00,108.00,-1.2887545824050903,0.35304591059684753,0.6153141260147095,-1.8910154104232788,0.6383271813392639,0.8478098511695862,-1.3902572393417358,0.6509978175163269,0.8516793251037598,-1.707157850265503,0.5926119089126587,0.8612744212150574,14_Jun_2023_08:31
0.00,27.00,4.00,2.00,65.00,2.00,407.00,0.00,1.00,131.00,7.00,54.00,1.00,39.00,1.00,191.00,0.00,12.00,2.00,2.00,11.00,0.00,13.00,73.00,4.00,24.00,0.00,32.00,405.00,16.00,185.00,103.00,-1.2936863899230957,0.3552159070968628,0.6126541495323181,-1.883386254310608,0.6297400593757629,0.9095134139060974,-1.3890728950500488,0.6504672765731812,0.8567958474159241,-1.6991311311721802,0.5877682566642761,0.8975604176521301,14_Jun_2023_08:31
2.00,27.00,2.00,0.00,66.00,1.00,413.00,1.00,1.00,134.00,4.00,59.00,0.00,53.00,1.00,166.00,2.00,57.00,1.00,10.00,13.00,0.00,16.00,64.00,6.00,34.00,8.00,43.00,333.00,26.00,206.00,65.00,-1.2985061407089233,0.35681119561195374,0.6122779846191406,-1.8778942823410034,0.6237360239028931,0.9376852512359619,-1.3857747316360474,0.6486632227897644,0.864301323890686,-1.6942371129989624,0.5836649537086487,0.9170292019844055,14_Jun_2023_08:31
1.00,29.00,0.00,2.00,72.00,3.00,391.00,0.00,6.00,137.00,8.00,49.00,0.00,49.00,2.00,119.00,1.00,145.00,2.00,11.00,12.00,0.00,15.00,49.00,26.00,35.00,1.00,43.00,261.00,34.00,186.00,61.00,-1.3000328540802002,0.3573380708694458,0.61472487449646,-1.8797458410263062,0.6181560754776001,0.935833215713501,-1.3830885887145996,0.6478760242462158,0.8700838088989258,-1.6951792240142822,0.581081211566925,0.917809009552002,14_Jun_2023_08:31
1.00,27.00,1.00,2.00,52.00,2.00,327.00,0.00,4.00,127.00,12.00,55.00,0.00,59.00,0.00,95.00,2.00,148.00,3.00,8.00,21.00,0.00,16.00,37.00,23.00,42.00,2.00,56.00,243.00,33.00,191.00,58.00,-1.3010371923446655,0.35720518231391907,0.6188094019889832,-1.8896222114562988,0.6130921840667725,0.895473837852478,-1.382476806640625,0.6468629837036133,0.8753331303596497,-1.7036086320877075,0.5791447162628174,0.8995825052261353,14_Jun_2023_08:31
0.00,35.00,2.00,1.00,71.00,7.00,294.00,2.00,4.00,124.00,4.00,55.00,0.00,62.00,0.00,96.00,3.00,204.00,0.00,2.00,7.00,0.00,23.00,37.00,24.00,38.00,1.00,121.00,249.00,40.00,195.00,61.00,-1.3018079996109009,0.3572043776512146,0.6242173910140991,-1.8951088190078735,0.6170675158500671,0.8203834295272827,-1.3842350244522095,0.6466066241264343,0.8810896873474121,-1.7134058475494385,0.5826883316040039,0.8614586591720581,14_Jun_2023_08:31
0.00,18.00,0.00,1.00,77.00,3.00,233.00,1.00,4.00,129.00,4.00,54.00,3.00,61.00,5.00,82.00,1.00,199.00,0.00,6.00,9.00,0.00,32.00,43.00,16.00,45.00,3.00,150.00,244.00,44.00,194.00,75.00,-1.3026748895645142,0.35706162452697754,0.6313033699989319,-1.8813663721084595,0.6199464797973633,0.7239148616790771,-1.388967514038086,0.6452249884605408,0.8849464058876038,-1.7156161069869995,0.5835636258125305,0.8084020614624023,14_Jun_2023_08:31
1.00,35.00,0.00,1.00,83.00,2.00,223.00,3.00,5.00,117.00,4.00,50.00,1.00,57.00,2.00,84.00,1.00,289.00,1.00,5.00,24.00,1.00,29.00,51.00,34.00,51.00,4.00,175.00,259.00,71.00,166.00,87.00,-1.3020999431610107,0.35726645588874817,0.6374150514602661,-1.846103310585022,0.6202601194381714,0.6304724812507629,-1.3942910432815552,0.6453403234481812,0.8879470825195312,-1.7056052684783936,0.5829399228096008,0.7519557476043701,14_Jun_2023_08:31
0.00,32.00,2.00,1.00,73.00,2.00,231.00,55.00,2.00,142.00,5.00,54.00,3.00,49.00,1.00,82.00,0.00,241.00,4.00,15.00,16.00,0.00,28.00,67.00,42.00,56.00,4.00,175.00,252.00,67.00,167.00,87.00,-1.30217444896698,0.3566640615463257,0.6432120203971863,-1.783555269241333,0.615135908126831,0.5396929383277893,-1.4001145362854004,0.644489049911499,0.889019250869751,-1.6800012588500977,0.5802657008171082,0.6953224539756775,14_Jun_2023_08:31
2.00,63.00,1.00,1.00,62.00,1.00,332.00,36.00,2.00,186.00,24.00,69.00,3.00,58.00,1.00,103.00,1.00,218.00,9.00,19.00,30.00,1.00,28.00,79.00,38.00,83.00,14.00,185.00,270.00,89.00,150.00,119.00,-1.2994625568389893,0.35640010237693787,0.6467911005020142,-1.7060073614120483,0.6064937710762024,0.46582943201065063,-1.40778648853302,0.6439074277877808,0.8860812783241272,-1.6425236463546753,0.5775285959243774,0.6432570815086365,14_Jun_2023_08:31
1.00,48.00,5.00,12.00,60.00,6.00,363.00,44.00,1.00,202.00,27.00,63.00,0.00,65.00,0.00,102.00,3.00,165.00,25.00,18.00,31.00,0.00,30.00,72.00,40.00,94.00,10.00,194.00,270.00,119.00,148.00,156.00,-1.2952015399932861,0.35606083273887634,0.6484490036964417,-1.6220542192459106,0.5925229787826538,0.4136958420276642,-1.4150439500808716,0.64322829246521,0.880452573299408,-1.5989807844161987,0.5721793174743652,0.6018526554107666,14_Jun_2023_08:31
