S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
1.00,2.00,3.00,2.00,2.00,1.00,5.00,0.00,0.00,10.00,31.00,3.00,1.00,4.00,5.00,4.00,10.00,4.00,-1.245041847229004,0.18474559485912323,0.5162337422370911,-1.594015121459961,0.10650105774402618,0.5600551962852478,-2.1919758319854736,0.032865989953279495,1.4472334384918213,-1.5012224912643433,0.2606259286403656,0.590573251247406,14_Jun_2023_08_35
1.00,1.00,0.00,2.00,1.00,1.00,1.00,3.00,5.00,3.00,0.00,25.00,1.00,43.00,3.00,2.00,4.00,3.00,1.00,1.00,4.00,0.00,0.00,17.00,29.00,2.00,1.00,3.00,4.00,8.00,5.00,1.00,-1.366524338722229,0.19880084693431854,0.7194699048995972,-1.6746399402618408,0.10922499746084213,1.034693956375122,-2.1919901371002197,0.032708633691072464,1.4472087621688843,-1.5458647012710571,0.23039674758911133,1.0006943941116333,14_Jun_2023_08_35
6.00,3.00,1.00,2.00,0.00,1.00,0.00,3.00,7.00,5.00,1.00,26.00,0.00,43.00,2.00,2.00,6.00,2.00,1.00,1.00,3.00,3.00,1.00,16.00,30.00,1.00,0.00,6.00,4.00,9.00,8.00,3.00,-1.3608078956604004,0.19767698645591736,0.7167866826057434,-1.6732312440872192,0.10902085900306702,1.0339751243591309,-2.1919445991516113,0.032775796949863434,1.4472028017044067,-1.5418695211410522,0.22829534113407135,1.0010623931884766,14_Jun_2023_08_35
1.00,3.00,0.00,2.00,1.00,0.00,1.00,7.00,9.00,4.00,0.00,24.00,0.00,41.00,2.00,1.00,7.00,3.00,0.00,1.00,2.00,0.00,2.00,17.00,30.00,1.00,1.00,4.00,3.00,8.00,8.00,0.00,-1.3591407537460327,0.1977321058511734,0.7150964140892029,-1.6727815866470337,0.10890815407037735,1.0335642099380493,-2.1919467449188232,0.0327388197183609,1.4471708536148071,-1.5406068563461304,0.2274942398071289,1.0007010698318481,14_Jun_2023_08_35
1.00,2.00,0.00,1.00,1.00,1.00,0.00,6.00,10.00,3.00,1.00,27.00,0.00,41.00,1.00,2.00,4.00,2.00,1.00,0.00,5.00,1.00,0.00,13.00,30.00,1.00,1.00,5.00,4.00,8.00,6.00,1.00,-1.3608429431915283,0.1987912505865097,0.715445339679718,-1.6729985475540161,0.10898890346288681,1.033746600151062,-2.191955804824829,0.032748233526945114,1.4471948146820068,-1.541169285774231,0.22814325988292694,1.0009870529174805,14_Jun_2023_08_35
2.00,1.00,2.00,0.00,1.00,1.00,1.00,5.00,5.00,3.00,1.00,23.00,1.00,41.00,2.00,2.00,4.00,3.00,2.00,1.00,5.00,0.00,0.00,16.00,29.00,2.00,0.00,3.00,4.00,9.00,8.00,0.00,-1.3642553091049194,0.1998189389705658,0.7147330641746521,-1.674782395362854,0.10959452390670776,1.032888650894165,-2.19195294380188,0.03274564817547798,1.4471518993377686,-1.545328140258789,0.23046119511127472,0.9990246295928955,14_Jun_2023_08_35
0.00,5.00,0.00,1.00,1.00,2.00,1.00,1.00,6.00,2.00,1.00,24.00,1.00,43.00,1.00,1.00,5.00,2.00,0.00,0.00,4.00,0.00,1.00,15.00,32.00,1.00,0.00,4.00,5.00,8.00,8.00,1.00,-1.3683398962020874,0.2019832879304886,0.7148875594139099,-1.676505208015442,0.11018950492143631,1.0321191549301147,-2.1919472217559814,0.03274379298090935,1.4471561908721924,-1.5493468046188354,0.23303109407424927,0.9972418546676636,14_Jun_2023_08_35
1.00,3.00,2.00,2.00,1.00,1.00,0.00,5.00,6.00,2.00,0.00,26.00,0.00,44.00,2.00,1.00,5.00,3.00,1.00,0.00,3.00,0.00,0.00,15.00,28.00,1.00,1.00,4.00,5.00,7.00,8.00,1.00,-1.3726375102996826,0.20342405140399933,0.715930163860321,-1.6781007051467896,0.11051319539546967,1.032302975654602,-2.191953659057617,0.032754793763160706,1.4472099542617798,-1.552914023399353,0.23480014503002167,0.9967982172966003,14_Jun_2023_08_35
0.00,1.00,2.00,1.00,0.00,2.00,1.00,8.00,7.00,3.00,1.00,24.00,1.00,44.00,2.00,1.00,6.00,1.00,1.00,0.00,3.00,1.00,0.00,16.00,28.00,2.00,0.00,4.00,7.00,8.00,10.00,1.00,-1.3774207830429077,0.20540806651115417,0.7176142334938049,-1.6795324087142944,0.1111416220664978,1.0322884321212769,-2.191934585571289,0.032734956592321396,1.447181224822998,-1.5560073852539062,0.2369186133146286,0.9965731501579285,14_Jun_2023_08_35
0.00,2.00,0.00,1.00,2.00,1.00,1.00,6.00,7.00,3.00,0.00,29.00,1.00,42.00,2.00,3.00,5.00,2.00,1.00,1.00,4.00,1.00,4.00,15.00,30.00,1.00,1.00,4.00,3.00,8.00,11.00,1.00,-1.3854953050613403,0.208479642868042,0.7207624912261963,-1.6817736625671387,0.1119370311498642,1.0322014093399048,-2.1919806003570557,0.03273424878716469,1.447169542312622,-1.561148762702942,0.2404264211654663,0.9964321255683899,14_Jun_2023_08_35
1.00,1.00,0.00,1.00,3.00,2.00,0.00,8.00,7.00,8.00,1.00,24.00,1.00,42.00,3.00,2.00,4.00,3.00,0.00,1.00,2.00,1.00,1.00,15.00,30.00,2.00,1.00,3.00,3.00,7.00,7.00,1.00,-1.399600625038147,0.21174927055835724,0.7255178689956665,-1.6840113401412964,0.11230970174074173,1.0338068008422852,-2.1919641494750977,0.03276409953832626,1.4472298622131348,-1.569232702255249,0.24427519738674164,0.9967577457427979,14_Jun_2023_08_35
1.00,2.00,2.00,1.00,1.00,1.00,2.00,6.00,7.00,3.00,1.00,26.00,0.00,45.00,2.00,1.00,6.00,2.00,0.00,4.00,3.00,1.00,0.00,17.00,28.00,3.00,0.00,4.00,5.00,7.00,4.00,1.00,-1.4182913303375244,0.21510572731494904,0.7308170199394226,-1.6878234148025513,0.11325288563966751,1.0352212190628052,-2.191969156265259,0.032724715769290924,1.4472522735595703,-1.5798351764678955,0.24892191588878632,0.9970281720161438,14_Jun_2023_08_35
0.00,4.00,1.00,2.00,1.00,2.00,0.00,3.00,6.00,3.00,0.00,28.00,0.00,48.00,0.00,2.00,4.00,2.00,0.00,0.00,1.00,1.00,1.00,15.00,28.00,2.00,0.00,4.00,5.00,6.00,8.00,1.00,-1.4330319166183472,0.21905267238616943,0.7329941987991333,-1.692166805267334,0.11443790048360825,1.0344792604446411,-2.1919784545898438,0.032658856362104416,1.447250247001648,-1.590226173400879,0.2531130313873291,0.9954770803451538,14_Jun_2023_08_35
0.00,2.00,3.00,1.00,0.00,2.00,1.00,2.00,5.00,5.00,0.00,26.00,1.00,47.00,1.00,2.00,5.00,3.00,1.00,1.00,5.00,1.00,1.00,15.00,28.00,3.00,2.00,3.00,3.00,6.00,7.00,3.00,-1.4459624290466309,0.22122588753700256,0.731330156326294,-1.6938303709030151,0.11466708779335022,1.0341717004776,-2.1920101642608643,0.03264819458127022,1.4472728967666626,-1.5937986373901367,0.25437769293785095,0.9946828484535217,14_Jun_2023_08_35
1.00,3.00,2.00,1.00,1.00,0.00,0.00,5.00,7.00,2.00,0.00,26.00,0.00,40.00,3.00,1.00,5.00,3.00,1.00,2.00,4.00,1.00,0.00,17.00,28.00,2.00,1.00,3.00,7.00,8.00,5.00,1.00,-1.452331781387329,0.2187894582748413,0.7311285734176636,-1.6919294595718384,0.11420150846242905,1.0339523553848267,-2.191969633102417,0.0326499342918396,1.447277307510376,-1.5901232957839966,0.25280919671058655,0.9954006671905518,14_Jun_2023_08_35
0.00,2.00,0.00,1.00,0.00,1.00,2.00,2.00,5.00,4.00,2.00,25.00,1.00,43.00,1.00,1.00,4.00,2.00,0.00,1.00,5.00,1.00,1.00,15.00,30.00,1.00,1.00,3.00,3.00,9.00,8.00,1.00,-1.4436068534851074,0.21672403812408447,0.7293645143508911,-1.689914584159851,0.11422734707593918,1.034881830215454,-2.1919782161712646,0.032653216272592545,1.4472450017929077,-1.5822563171386719,0.249345600605011,0.9971123337745667,14_Jun_2023_08_35
2.00,3.00,1.00,1.00,1.00,2.00,1.00,1.00,8.00,4.00,0.00,28.00,0.00,45.00,1.00,1.00,6.00,2.00,1.00,1.00,4.00,1.00,1.00,16.00,29.00,1.00,2.00,4.00,5.00,10.00,7.00,2.00,-1.431884527206421,0.21120218932628632,0.7233215570449829,-1.6868345737457275,0.11306758224964142,1.0347362756729126,-2.192011833190918,0.032626111060380936,1.4472393989562988,-1.5723967552185059,0.24419327080249786,0.9990652799606323,14_Jun_2023_08_35
0.00,3.00,2.00,1.00,1.00,1.00,2.00,3.00,6.00,3.00,0.00,28.00,1.00,43.00,1.00,2.00,6.00,2.00,0.00,1.00,4.00,0.00,1.00,14.00,27.00,1.00,0.00,4.00,6.00,10.00,6.00,2.00,-1.4116933345794678,0.20273014903068542,0.7226072549819946,-1.6826890707015991,0.11209814250469208,1.034132719039917,-2.191988468170166,0.03269738703966141,1.4472415447235107,-1.5604920387268066,0.2377207726240158,1.0010170936584473,14_Jun_2023_08_35
4.00,3.00,1.00,1.00,1.00,2.00,0.00,4.00,6.00,4.00,0.00,27.00,1.00,44.00,1.00,1.00,4.00,2.00,1.00,0.00,5.00,0.00,4.00,17.00,31.00,1.00,1.00,3.00,3.00,7.00,8.00,2.00,-1.3901163339614868,0.19626733660697937,0.7261314988136292,-1.6782575845718384,0.11101923137903214,1.0329114198684692,-2.1919970512390137,0.03272984176874161,1.4472242593765259,-1.5480091571807861,0.23143270611763,1.0032298564910889,14_Jun_2023_08_35
2.00,2.00,0.00,3.00,0.00,2.00,0.00,2.00,6.00,3.00,0.00,28.00,0.00,43.00,1.00,0.00,4.00,3.00,0.00,1.00,5.00,0.00,1.00,17.00,26.00,1.00,1.00,2.00,4.00,10.00,6.00,0.00,-1.3762811422348022,0.19215042889118195,0.7276585698127747,-1.6745257377624512,0.11012325435876846,1.0326334238052368,-2.1919608116149902,0.03276274725794792,1.4472001791000366,-1.5399665832519531,0.22700439393520355,1.0042848587036133,14_Jun_2023_08_35
0.00,3.00,2.00,2.00,1.00,3.00,3.00,2.00,6.00,1.00,0.00,25.00,1.00,43.00,5.00,1.00,6.00,3.00,0.00,1.00,4.00,1.00,2.00,16.00,31.00,0.00,0.00,4.00,4.00,8.00,7.00,1.00,-1.3714356422424316,0.19198253750801086,0.7271348237991333,-1.674399971961975,0.10996048152446747,1.0328071117401123,-2.1919896602630615,0.032742295414209366,1.4472217559814453,-1.5398130416870117,0.22672748565673828,1.0047930479049683,14_Jun_2023_08_35
0.00,4.00,1.00,0.00,0.00,1.00,3.00,2.00,7.00,3.00,0.00,26.00,1.00,44.00,2.00,1.00,6.00,3.00,0.00,1.00,5.00,0.00,0.00,16.00,29.00,4.00,0.00,3.00,4.00,7.00,9.00,0.00,-1.3706854581832886,0.19317005574703217,0.7276515960693359,-1.6754008531570435,0.11034224927425385,1.032228946685791,-2.1919729709625244,0.03275394067168236,1.4472007751464844,-1.5421065092086792,0.22823597490787506,1.0037498474121094,14_Jun_2023_08_35
2.00,3.00,0.00,2.00,0.00,2.00,2.00,1.00,7.00,5.00,1.00,26.00,1.00,40.00,2.00,1.00,5.00,2.00,1.00,0.00,5.00,0.00,1.00,13.00,28.00,1.00,1.00,3.00,6.00,7.00,7.00,2.00,-1.3743211030960083,0.19586125016212463,0.7289556860923767,-1.6766252517700195,0.11066486686468124,1.0318282842636108,-2.191953182220459,0.03275644779205322,1.4472153186798096,-1.5458272695541382,0.23099324107170105,1.0023750066757202,14_Jun_2023_08_35
0.00,2.00,3.00,1.00,1.00,1.00,2.00,4.00,7.00,4.00,0.00,25.00,0.00,42.00,1.00,2.00,4.00,6.00,5.00,4.00,5.00,1.00,0.00,16.00,28.00,2.00,1.00,3.00,4.00,7.00,7.00,0.00,-1.3836520910263062,0.1994190216064453,0.7314647436141968,-1.6792360544204712,0.11146602034568787,1.0319980382919312,-2.1919572353363037,0.03272321820259094,1.4471995830535889,-1.5519349575042725,0.23483465611934662,1.0017588138580322,14_Jun_2023_08_35
1.00,2.00,0.00,1.00,1.00,1.00,2.00,6.00,9.00,2.00,1.00,26.00,0.00,40.00,1.00,1.00,5.00,1.00,0.00,0.00,5.00,1.00,1.00,16.00,31.00,5.00,1.00,4.00,5.00,10.00,5.00,1.00,-1.3973779678344727,0.20317360758781433,0.7353599071502686,-1.6817682981491089,0.11190903186798096,1.0331149101257324,-2.1919798851013184,0.032715678215026855,1.4471944570541382,-1.5591903924942017,0.238705113530159,1.0022433996200562,14_Jun_2023_08_35
0.00,4.00,2.00,3.00,0.00,1.00,6.00,5.00,7.00,3.00,0.00,26.00,0.00,44.00,1.00,0.00,4.00,2.00,0.00,0.00,4.00,2.00,1.00,15.00,30.00,2.00,0.00,6.00,3.00,7.00,7.00,0.00,-1.4135349988937378,0.206068217754364,0.7423684000968933,-1.6847877502441406,0.11263969540596008,1.0349955558776855,-2.1919522285461426,0.03268369659781456,1.4472095966339111,-1.5677745342254639,0.24328643083572388,1.0029793977737427,14_Jun_2023_08_35
1.00,4.00,0.00,1.00,0.00,2.00,1.00,7.00,6.00,2.00,0.00,26.00,0.00,42.00,0.00,3.00,4.00,2.00,0.00,1.00,4.00,3.00,1.00,16.00,30.00,1.00,1.00,3.00,5.00,9.00,5.00,2.00,-1.432568073272705,0.20949387550354004,0.7506587505340576,-1.6889591217041016,0.11340754479169846,1.035614252090454,-2.191986083984375,0.03270304948091507,1.4472424983978271,-1.5774152278900146,0.24825048446655273,1.0035067796707153,14_Jun_2023_08_35
1.00,3.00,0.00,2.00,0.00,2.00,1.00,7.00,4.00,2.00,1.00,23.00,1.00,44.00,1.00,1.00,4.00,2.00,0.00,0.00,4.00,0.00,1.00,15.00,31.00,1.00,1.00,5.00,4.00,8.00,6.00,0.00,-1.4550204277038574,0.2134096473455429,0.7576314210891724,-1.695102572441101,0.11436419188976288,1.0363634824752808,-2.1919751167297363,0.03265116363763809,1.4472484588623047,-1.591620922088623,0.25425827503204346,1.0027782917022705,14_Jun_2023_08_35
1.00,2.00,1.00,2.00,1.00,3.00,1.00,6.00,7.00,3.00,1.00,29.00,0.00,41.00,1.00,2.00,4.00,3.00,0.00,1.00,4.00,2.00,1.00,15.00,31.00,1.00,0.00,5.00,4.00,6.00,8.00,2.00,-1.4773517847061157,0.21617664396762848,0.7640708684921265,-1.6990714073181152,0.1149485781788826,1.0373616218566895,-2.1919970512390137,0.03257562965154648,1.4472908973693848,-1.6013315916061401,0.25781190395355225,1.004353642463684,14_Jun_2023_08_35
1.00,4.00,2.00,2.00,2.00,2.00,1.00,6.00,7.00,2.00,0.00,24.00,1.00,43.00,4.00,1.00,4.00,4.00,0.00,1.00,4.00,1.00,1.00,17.00,28.00,2.00,0.00,3.00,3.00,6.00,7.00,3.00,-1.4937273263931274,0.21855635941028595,0.7690763473510742,-1.702128291130066,0.11542298644781113,1.0378361940383911,-2.1920220851898193,0.03257697448134422,1.4473042488098145,-1.6094295978546143,0.2606533169746399,1.0045093297958374,14_Jun_2023_08_35
1.00,0.00,2.00,3.00,0.00,3.00,1.00,5.00,7.00,6.00,0.00,24.00,1.00,42.00,3.00,2.00,3.00,4.00,0.00,1.00,5.00,0.00,0.00,16.00,32.00,0.00,1.00,5.00,4.00,8.00,5.00,4.00,-1.5018045902252197,0.21929602324962616,0.7704739570617676,-1.7030361890792847,0.11535407602787018,1.0372514724731445,-2.191988945007324,0.03255777433514595,1.4472991228103638,-1.6138010025024414,0.2620713710784912,1.0036530494689941,14_Jun_2023_08_35
0.00,2.00,1.00,0.00,1.00,3.00,1.00,4.00,7.00,2.00,0.00,24.00,0.00,41.00,3.00,1.00,3.00,2.00,1.00,0.00,5.00,1.00,3.00,15.00,28.00,1.00,4.00,4.00,4.00,8.00,9.00,0.00,-1.502656102180481,0.21913373470306396,0.7674853801727295,-1.7041081190109253,0.11592189967632294,1.0373616218566895,-2.192009687423706,0.032561853528022766,1.4472917318344116,-1.6147674322128296,0.2624645531177521,1.001969337463379,14_Jun_2023_08_35
1.00,4.00,2.00,3.00,1.00,2.00,2.00,7.00,6.00,3.00,0.00,26.00,0.00,44.00,1.00,2.00,4.00,2.00,0.00,2.00,5.00,0.00,1.00,15.00,31.00,1.00,0.00,4.00,5.00,7.00,6.00,1.00,-1.4962787628173828,0.21915122866630554,0.761804461479187,-1.7039878368377686,0.11560600996017456,1.0372644662857056,-2.191997528076172,0.0325452983379364,1.4472980499267578,-1.6130114793777466,0.26151806116104126,1.000784158706665,14_Jun_2023_08_35
1.00,2.00,1.00,1.00,1.00,3.00,0.00,6.00,7.00,3.00,0.00,25.00,2.00,44.00,1.00,0.00,5.00,1.00,0.00,1.00,4.00,1.00,2.00,15.00,30.00,3.00,1.00,3.00,4.00,7.00,7.00,1.00,-1.4774788618087769,0.21878866851329803,0.753706157207489,-1.7014800310134888,0.11546727269887924,1.0368173122406006,-2.1920228004455566,0.032548148185014725,1.4473224878311157,-1.6051194667816162,0.2587730586528778,1.0001702308654785,14_Jun_2023_08_35
1.00,4.00,0.00,1.00,1.00,1.00,1.00,4.00,7.00,3.00,1.00,26.00,0.00,46.00,2.00,1.00,7.00,1.00,1.00,0.00,5.00,0.00,1.00,15.00,30.00,2.00,1.00,4.00,4.00,9.00,8.00,2.00,-1.4348968267440796,0.21199724078178406,0.7451860308647156,-1.6939239501953125,0.1143934354186058,1.0344644784927368,-2.191953182220459,0.032644663006067276,1.4472676515579224,-1.587512731552124,0.2517378628253937,0.9958794116973877,14_Jun_2023_08_35
0.00,2.00,2.00,3.00,1.00,3.00,1.00,3.00,7.00,3.00,0.00,26.00,1.00,43.00,0.00,2.00,5.00,2.00,0.00,0.00,7.00,3.00,1.00,15.00,28.00,3.00,3.00,3.00,7.00,7.00,8.00,1.00,-1.3823516368865967,0.20590493083000183,0.7446256875991821,-1.6708612442016602,0.12030099332332611,1.039186716079712,-2.1919479370117188,0.0328124538064003,1.4471323490142822,-1.5458544492721558,0.24896705150604248,1.0012754201889038,14_Jun_2023_08_35
2.00,1.00,1.00,0.00,1.00,4.00,0.00,3.00,7.00,3.00,0.00,26.00,1.00,43.00,0.00,2.00,8.00,2.00,0.00,9.00,4.00,0.00,1.00,16.00,31.00,2.00,1.00,4.00,4.00,9.00,7.00,2.00,-1.3534213304519653,0.21839043498039246,0.758712112903595,-1.5489096641540527,0.10879074037075043,1.0076606273651123,-2.191955804824829,0.03283296525478363,1.4471485614776611,-1.432613730430603,0.24934029579162598,1.0024784803390503,14_Jun_2023_08_35
1.00,4.00,1.00,3.00,4.00,2.00,0.00,4.00,7.00,3.00,1.00,24.00,0.00,43.00,2.00,0.00,5.00,1.00,0.00,1.00,5.00,0.00,0.00,18.00,29.00,1.00,2.00,3.00,5.00,7.00,6.00,1.00,-1.3468923568725586,0.24320919811725616,0.772986650466919,-1.3582743406295776,0.08406700193881989,0.9708297848701477,-2.192359447479248,0.032662682235240936,1.4470603466033936,-1.2917568683624268,0.2573000192642212,1.0047740936279297,14_Jun_2023_08_35
2.00,8.00,2.00,2.00,2.00,3.00,2.00,2.00,5.00,2.00,1.00,28.00,1.00,45.00,0.00,4.00,4.00,2.00,2.00,1.00,4.00,2.00,2.00,17.00,30.00,1.00,0.00,4.00,5.00,6.00,8.00,2.00,-1.3554301261901855,0.271476149559021,0.7861171364784241,-1.1983857154846191,0.0987931564450264,1.0205305814743042,-2.1919608116149902,0.032854992896318436,1.447222113609314,-1.1754333972930908,0.2911839485168457,1.0123471021652222,14_Jun_2023_08_35
0.00,4.00,1.00,0.00,1.00,2.00,1.00,3.00,6.00,2.00,1.00,26.00,0.00,44.00,0.00,2.00,4.00,3.00,0.00,1.00,4.00,5.00,1.00,17.00,29.00,2.00,1.00,3.00,6.00,7.00,8.00,2.00,-1.3663033246994019,0.29656508564949036,0.8015075922012329,-1.1171047687530518,0.14065715670585632,1.0845297574996948,-2.1919755935668945,0.03287270665168762,1.447206735610962,-1.106839895248413,0.3221701681613922,1.0217868089675903,14_Jun_2023_08_35
1.00,1.00,1.00,1.00,1.00,4.00,1.00,4.00,7.00,4.00,0.00,27.00,1.00,43.00,0.00,2.00,3.00,4.00,1.00,1.00,5.00,2.00,1.00,16.00,29.00,2.00,0.00,4.00,4.00,9.00,7.00,3.00,-1.3688833713531494,0.31405583024024963,0.8007115721702576,-1.1654634475708008,0.148063063621521,1.1025335788726807,-2.1919710636138916,0.03283262997865677,1.4472078084945679,-1.1205791234970093,0.32081466913223267,1.0338070392608643,14_Jun_2023_08_35
0.00,1.00,1.00,1.00,0.00,1.00,0.00,2.00,6.00,2.00,1.00,27.00,0.00,44.00,2.00,1.00,5.00,2.00,0.00,1.00,5.00,0.00,1.00,17.00,28.00,1.00,2.00,4.00,3.00,8.00,6.00,4.00,-1.364490032196045,0.3260152339935303,0.7817058563232422,-1.2718373537063599,0.14417745172977448,1.0820127725601196,-2.1919708251953125,0.032828137278556824,1.4471917152404785,-1.1785147190093994,0.3044893443584442,1.0390065908432007,14_Jun_2023_08_35
1.00,3.00,0.00,2.00,1.00,1.00,1.00,3.00,8.00,1.00,1.00,25.00,2.00,42.00,1.00,1.00,3.00,1.00,2.00,1.00,4.00,0.00,0.00,16.00,33.00,2.00,1.00,6.00,4.00,9.00,6.00,1.00,-1.3510308265686035,0.3272514343261719,0.7485243678092957,-1.3471474647521973,0.13166944682598114,1.0379034280776978,-2.1919898986816406,0.032826896756887436,1.4471980333328247,-1.2334450483322144,0.2829569876194,1.032979965209961,14_Jun_2023_08_35
0.00,2.00,2.00,1.00,0.00,2.00,2.00,3.00,7.00,3.00,1.00,27.00,0.00,43.00,1.00,1.00,5.00,3.00,0.00,1.00,6.00,1.00,3.00,17.00,30.00,2.00,1.00,4.00,4.00,8.00,4.00,1.00,-1.330087423324585,0.328830361366272,0.7016371488571167,-1.392247200012207,0.10462310165166855,0.9688382744789124,-2.1919703483581543,0.032829590141773224,1.447214961051941,-1.3006789684295654,0.2694624364376068,0.9991344809532166,14_Jun_2023_08_35
0.00,1.00,2.00,2.00,1.00,2.00,1.00,6.00,8.00,5.00,1.00,25.00,1.00,42.00,0.00,0.00,4.00,2.00,1.00,3.00,4.00,0.00,1.00,18.00,30.00,1.00,2.00,4.00,3.00,8.00,7.00,2.00,-1.3084629774093628,0.33448994159698486,0.6597759127616882,-1.4090676307678223,0.10089332610368729,0.9031357765197754,-2.1919493675231934,0.03286370262503624,1.4472121000289917,-1.3336412906646729,0.2711333930492401,0.9501839280128479,14_Jun_2023_08_35
1.00,2.00,0.00,1.00,1.00,3.00,1.00,3.00,6.00,2.00,2.00,25.00,1.00,44.00,1.00,2.00,4.00,4.00,0.00,3.00,3.00,0.00,1.00,18.00,31.00,2.00,0.00,3.00,4.00,9.00,6.00,1.00,-1.2826341390609741,0.33774498105049133,0.6094557642936707,-1.4171217679977417,0.1176028698682785,0.86444491147995,-2.1919775009155273,0.03285003826022148,1.4472359418869019,-1.3295681476593018,0.28149858117103577,0.9092206954956055,14_Jun_2023_08_35
1.00,2.00,1.00,2.00,1.00,1.00,2.00,5.00,7.00,3.00,0.00,26.00,1.00,46.00,1.00,3.00,7.00,2.00,0.00,1.00,5.00,0.00,2.00,17.00,31.00,2.00,1.00,3.00,5.00,8.00,8.00,2.00,-1.2323514223098755,0.3296569287776947,0.5249250531196594,-1.4012858867645264,0.11820739507675171,0.8093898296356201,-2.1919524669647217,0.03285971283912659,1.4472163915634155,-1.305147647857666,0.28031671047210693,0.8400269746780396,14_Jun_2023_08_35
0.00,4.00,1.00,2.00,2.00,2.00,1.00,7.00,7.00,5.00,0.00,24.00,1.00,47.00,2.00,1.00,5.00,6.00,0.00,1.00,4.00,1.00,1.00,16.00,29.00,2.00,0.00,3.00,5.00,7.00,6.00,1.00,-1.1779210567474365,0.32730868458747864,0.43365898728370667,-1.347965121269226,0.10966409742832184,0.7135046124458313,-2.191957712173462,0.032880619168281555,1.4472620487213135,-1.2624479532241821,0.27851539850234985,0.742233395576477,14_Jun_2023_08_35
0.00,4.00,0.00,2.00,0.00,2.00,4.00,4.00,6.00,1.00,0.00,24.00,0.00,40.00,4.00,1.00,4.00,3.00,3.00,1.00,4.00,0.00,0.00,13.00,30.00,1.00,1.00,4.00,3.00,8.00,7.00,2.00,-1.1361225843429565,0.33438894152641296,0.35713011026382446,-1.3003119230270386,0.11110685020685196,0.594750165939331,-2.192007541656494,0.03296302258968353,1.4473068714141846,-1.235700011253357,0.28086143732070923,0.6514132618904114,14_Jun_2023_08_35
1.00,0.00,0.00,0.00,1.00,1.00,1.00,4.00,3.00,2.00,2.00,24.00,1.00,42.00,1.00,1.00,4.00,2.00,1.00,0.00,4.00,0.00,1.00,18.00,32.00,3.00,1.00,5.00,5.00,8.00,7.00,1.00,-1.1097768545150757,0.32924073934555054,0.2988429367542267,-1.3076633214950562,0.12256971001625061,0.48593294620513916,-2.1919541358947754,0.032850172370672226,1.447224736213684,-1.260743260383606,0.2870725393295288,0.5663995146751404,14_Jun_2023_08_35
0.00,2.00,2.00,2.00,0.00,1.00,0.00,5.00,7.00,3.00,1.00,24.00,1.00,42.00,0.00,0.00,4.00,2.00,0.00,2.00,3.00,1.00,1.00,17.00,30.00,0.00,0.00,4.00,4.00,7.00,6.00,1.00,-1.1150503158569336,0.32178574800491333,0.24444569647312164,-1.3536386489868164,0.13207601010799408,0.41578346490859985,-2.1919493675231934,0.032832033932209015,1.4472185373306274,-1.2987951040267944,0.2910661995410919,0.5034971833229065,14_Jun_2023_08_35
0.00,2.00,1.00,1.00,1.00,2.00,2.00,5.00,5.00,1.00,1.00,27.00,0.00,40.00,0.00,2.00,7.00,2.00,1.00,1.00,4.00,1.00,2.00,16.00,31.00,1.00,0.00,5.00,3.00,6.00,7.00,1.00,-1.1623575687408447,0.3155682682991028,0.18581290543079376,-1.3981624841690063,0.11460348218679428,0.380791038274765,-2.191978693008423,0.03277949243783951,1.4471689462661743,-1.3398089408874512,0.27822285890579224,0.45783522725105286,14_Jun_2023_08_35
1.00,2.00,2.00,2.00,1.00,2.00,1.00,5.00,5.00,4.00,1.00,23.00,1.00,42.00,2.00,1.00,3.00,3.00,0.00,1.00,3.00,0.00,0.00,16.00,27.00,1.00,0.00,5.00,4.00,7.00,7.00,1.00,-1.2413170337677002,0.31952783465385437,0.14574956893920898,-1.4329853057861328,0.11126531660556793,0.36965176463127136,-2.191981792449951,0.03283414617180824,1.4472178220748901,-1.3754689693450928,0.2785557210445404,0.43969956040382385,14_Jun_2023_08_35
0.00,2.00,2.00,2.00,1.00,2.00,1.00,6.00,7.00,3.00,0.00,24.00,1.00,45.00,1.00,1.00,4.00,3.00,0.00,1.00,3.00,1.00,0.00,18.00,30.00,2.00,0.00,6.00,3.00,9.00,6.00,2.00,-1.3030389547348022,0.3176479637622833,0.1317414492368698,-1.4471323490142822,0.11742191016674042,0.40151694416999817,-2.1919519901275635,0.032860130071640015,1.4472318887710571,-1.3729337453842163,0.28356653451919556,0.4500276446342468,14_Jun_2023_08_35
