S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
8.00,0.00,5.00,27.00,15.00,0.00,11.00,0.00,10.00,0.00,27.00,5.00,2.00,0.00,0.00,3.00,0.00,9.00,0.00,14.00,22.00,1.00,30.00,3.00,3.00,21.00,5.00,12.00,30.00,19.00,0.00,1.00,1.6316468715667725,0.6521907448768616,0.790854275226593,1.7143099308013916,0.39772769808769226,0.5747416019439697,1.2514350414276123,0.5583253502845764,0.46079200506210327,1.328197717666626,0.5005960464477539,0.6529544591903687,16_Aug_2023_13_16
10.00,0.00,7.00,29.00,15.00,0.00,10.00,2.00,7.00,3.00,28.00,6.00,1.00,4.00,0.00,9.00,0.00,10.00,3.00,14.00,23.00,3.00,30.00,2.00,2.00,25.00,5.00,10.00,31.00,22.00,0.00,0.00,1.632021188735962,0.652238667011261,0.7909728288650513,1.713862419128418,0.39781734347343445,0.5743318796157837,1.2464925050735474,0.5583902597427368,0.4670220911502838,1.3267759084701538,0.5007830262184143,0.6576666235923767,16_Aug_2023_13_16
7.00,9.00,8.00,30.00,15.00,0.00,12.00,0.00,8.00,2.00,31.00,8.00,1.00,2.00,0.00,4.00,0.00,13.00,2.00,13.00,23.00,4.00,31.00,6.00,3.00,25.00,4.00,11.00,34.00,1.00,0.00,10.00,1.632261037826538,0.6523042917251587,0.7909884452819824,1.7135014533996582,0.39781659841537476,0.5740657448768616,1.2426351308822632,0.5584731698036194,0.4719354510307312,1.325743556022644,0.5006018877029419,0.661170244216919,16_Aug_2023_13_16
5.00,0.00,8.00,29.00,15.00,0.00,11.00,0.00,7.00,8.00,25.00,4.00,0.00,5.00,0.00,7.00,1.00,9.00,3.00,11.00,26.00,6.00,33.00,2.00,2.00,22.00,5.00,9.00,34.00,22.00,0.00,4.00,1.632630467414856,0.6523886322975159,0.7909414172172546,1.7130608558654785,0.3977811932563782,0.5737623572349548,1.2376629114151,0.5583071708679199,0.47853291034698486,1.324485421180725,0.5002055168151855,0.6660772562026978,16_Aug_2023_13_16
9.00,0.00,7.00,32.00,17.00,0.00,11.00,0.00,8.00,0.00,26.00,4.00,1.00,1.00,1.00,5.00,0.00,11.00,3.00,10.00,19.00,8.00,29.00,4.00,0.00,21.00,8.00,11.00,34.00,23.00,2.00,1.00,1.6329375505447388,0.6524787545204163,0.7908926010131836,1.7126704454421997,0.39757296442985535,0.5736762881278992,1.2333316802978516,0.5581735372543335,0.48520350456237793,1.3231966495513916,0.4997017979621887,0.6711077690124512,16_Aug_2023_13_16
7.00,1.00,5.00,28.00,18.00,0.00,11.00,0.00,8.00,1.00,26.00,2.00,1.00,0.00,0.00,8.00,0.00,10.00,3.00,10.00,21.00,6.00,32.00,7.00,0.00,27.00,3.00,11.00,32.00,23.00,0.00,10.00,1.6332757472991943,0.6525886058807373,0.7907764315605164,1.7123684883117676,0.39766332507133484,0.5731546878814697,1.2291866540908813,0.5583236217498779,0.4920363426208496,1.3220378160476685,0.49913331866264343,0.6760791540145874,16_Aug_2023_13_16
8.00,2.00,5.00,29.00,17.00,0.00,11.00,0.00,7.00,1.00,30.00,7.00,0.00,1.00,0.00,6.00,2.00,9.00,3.00,11.00,22.00,6.00,32.00,6.00,0.00,24.00,5.00,10.00,35.00,23.00,0.00,0.00,1.633521318435669,0.6527377963066101,0.7906394600868225,1.7120754718780518,0.39764222502708435,0.5728708505630493,1.2262425422668457,0.5582641959190369,0.4973950684070587,1.321372628211975,0.498548299074173,0.6797447204589844,16_Aug_2023_13_16
9.00,1.00,9.00,32.00,23.00,0.00,10.00,0.00,7.00,1.00,27.00,0.00,0.00,1.00,0.00,2.00,4.00,5.00,3.00,12.00,23.00,7.00,30.00,5.00,2.00,25.00,9.00,14.00,36.00,21.00,0.00,0.00,1.6338813304901123,0.6529561281204224,0.790451169013977,1.7116961479187012,0.3976152539253235,0.5724971294403076,1.2221359014511108,0.5580010414123535,0.5051051378250122,1.320802927017212,0.4969852864742279,0.6848685145378113,16_Aug_2023_13_16
7.00,0.00,7.00,35.00,15.00,0.00,11.00,0.00,4.00,0.00,23.00,1.00,0.00,10.00,0.00,7.00,1.00,8.00,1.00,11.00,23.00,3.00,28.00,5.00,2.00,23.00,5.00,11.00,34.00,21.00,0.00,0.00,1.6342090368270874,0.6532223224639893,0.7902305722236633,1.7113478183746338,0.3976231515407562,0.5720916390419006,1.2181203365325928,0.557269275188446,0.5134267807006836,1.3209842443466187,0.49455419182777405,0.6897547841072083,16_Aug_2023_13_16
7.00,1.00,7.00,33.00,21.00,0.00,10.00,0.00,8.00,0.00,23.00,6.00,0.00,1.00,0.00,8.00,2.00,4.00,5.00,13.00,19.00,7.00,30.00,10.00,3.00,26.00,8.00,10.00,30.00,20.00,0.00,0.00,1.6345410346984863,0.6535399556159973,0.7899923920631409,1.711060643196106,0.39760127663612366,0.5717589259147644,1.214446783065796,0.5565045475959778,0.5219637751579285,1.321382999420166,0.4916480779647827,0.6947818398475647,16_Aug_2023_13_16
8.00,0.00,7.00,32.00,25.00,0.00,10.00,0.00,14.00,1.00,24.00,3.00,2.00,0.00,0.00,8.00,0.00,4.00,4.00,12.00,17.00,13.00,31.00,9.00,1.00,24.00,3.00,15.00,30.00,19.00,0.00,0.00,1.6348142623901367,0.6537715196609497,0.7898063659667969,1.7108405828475952,0.39762234687805176,0.5713887810707092,1.2119501829147339,0.5556538701057434,0.5282326340675354,1.3215965032577515,0.48894351720809937,0.6988414525985718,16_Aug_2023_13_16
10.00,0.00,6.00,31.00,23.00,1.00,11.00,0.00,6.00,1.00,20.00,7.00,2.00,0.00,1.00,4.00,2.00,10.00,10.00,8.00,20.00,5.00,31.00,1.00,10.00,28.00,4.00,13.00,33.00,20.00,4.00,0.00,1.6351277828216553,0.6540015339851379,0.7896730303764343,1.7104793787002563,0.39763301610946655,0.5709065198898315,1.2086098194122314,0.5546336770057678,0.5371331572532654,1.3220105171203613,0.4854189157485962,0.7042016386985779,16_Aug_2023_13_16
9.00,0.00,7.00,29.00,21.00,3.00,11.00,0.00,7.00,0.00,23.00,5.00,0.00,2.00,1.00,5.00,0.00,9.00,14.00,9.00,17.00,8.00,30.00,1.00,0.00,26.00,3.00,13.00,31.00,17.00,8.00,0.00,1.6354637145996094,0.6541783809661865,0.7897741794586182,1.7100728750228882,0.3976033926010132,0.5706006288528442,1.205354928970337,0.5534064769744873,0.5457046031951904,1.3227719068527222,0.48206695914268494,0.7091607451438904,16_Aug_2023_13_16
9.00,1.00,8.00,33.00,23.00,1.00,11.00,0.00,8.00,0.00,23.00,4.00,0.00,1.00,0.00,4.00,3.00,7.00,3.00,3.00,18.00,5.00,33.00,4.00,5.00,23.00,3.00,10.00,25.00,16.00,0.00,0.00,1.635792851448059,0.6542763710021973,0.7897767424583435,1.7095149755477905,0.39760124683380127,0.5702815651893616,1.2020964622497559,0.5521506667137146,0.5542728900909424,1.3235255479812622,0.4793640971183777,0.7140175700187683,16_Aug_2023_13_16
10.00,0.00,7.00,34.00,23.00,1.00,12.00,1.00,3.00,0.00,22.00,8.00,1.00,1.00,0.00,9.00,5.00,9.00,6.00,6.00,19.00,2.00,29.00,5.00,0.00,26.00,3.00,14.00,28.00,20.00,0.00,0.00,1.6359944343566895,0.6543547511100769,0.7898298501968384,1.7090297937393188,0.3976271152496338,0.5701218247413635,1.2001972198486328,0.551297128200531,0.5604616403579712,1.3241902589797974,0.4776296019554138,0.717547595500946,16_Aug_2023_13_16
7.00,1.00,7.00,35.00,18.00,0.00,8.00,7.00,6.00,0.00,24.00,5.00,0.00,1.00,0.00,9.00,11.00,10.00,5.00,6.00,21.00,4.00,30.00,7.00,0.00,30.00,2.00,16.00,27.00,20.00,0.00,1.00,1.6363537311553955,0.6544016599655151,0.7897651791572571,1.7085167169570923,0.3976465165615082,0.5699686408042908,1.1980195045471191,0.5507705807685852,0.5683338642120361,1.325154185295105,0.4754086434841156,0.7220544219017029,16_Aug_2023_13_16
9.00,0.00,6.00,35.00,15.00,0.00,13.00,0.00,12.00,1.00,25.00,7.00,0.00,6.00,0.00,13.00,1.00,9.00,4.00,4.00,18.00,0.00,30.00,4.00,2.00,32.00,4.00,11.00,28.00,22.00,5.00,1.00,1.6367156505584717,0.6545194983482361,0.7897291779518127,1.7080751657485962,0.3976495563983917,0.5696315169334412,1.196515440940857,0.550743818283081,0.5755966901779175,1.3259413242340088,0.4737440049648285,0.726587176322937,16_Aug_2023_13_16
7.00,2.00,9.00,35.00,15.00,0.00,9.00,0.00,6.00,4.00,24.00,2.00,4.00,4.00,0.00,12.00,3.00,5.00,4.00,8.00,18.00,3.00,29.00,8.00,0.00,35.00,4.00,14.00,22.00,20.00,8.00,1.00,1.6371763944625854,0.6546029448509216,0.7897189855575562,1.7077093124389648,0.3976730704307556,0.5693098306655884,1.1950401067733765,0.5509645938873291,0.5825619101524353,1.3265982866287231,0.47269371151924133,0.7309644222259521,16_Aug_2023_13_16
7.00,1.00,11.00,28.00,17.00,5.00,15.00,1.00,3.00,1.00,31.00,6.00,1.00,4.00,1.00,9.00,1.00,12.00,4.00,8.00,20.00,5.00,27.00,1.00,0.00,37.00,5.00,10.00,23.00,18.00,1.00,0.00,1.6375075578689575,0.6546502709388733,0.7897188067436218,1.7074389457702637,0.3975912034511566,0.5693102478981018,1.1936894655227661,0.5510361194610596,0.5876986980438232,1.3269520998001099,0.47223275899887085,0.734177827835083,16_Aug_2023_13_16
9.00,0.00,10.00,35.00,15.00,0.00,11.00,1.00,7.00,1.00,26.00,5.00,1.00,5.00,0.00,9.00,1.00,8.00,5.00,4.00,17.00,5.00,30.00,4.00,2.00,32.00,10.00,9.00,23.00,23.00,1.00,0.00,1.6379839181900024,0.6547039747238159,0.7896687984466553,1.7070841789245605,0.39747676253318787,0.5692493915557861,1.191709280014038,0.5509341359138489,0.5946157574653625,1.327457308769226,0.47189217805862427,0.7383481860160828,16_Aug_2023_13_16
9.00,11.00,9.00,36.00,16.00,0.00,17.00,4.00,15.00,0.00,25.00,2.00,0.00,1.00,1.00,16.00,1.00,9.00,4.00,9.00,21.00,3.00,29.00,6.00,2.00,31.00,4.00,14.00,21.00,20.00,0.00,1.00,1.6384755373001099,0.6548186540603638,0.7897018790245056,1.7067313194274902,0.3975410461425781,0.5689162015914917,1.1895122528076172,0.5508949160575867,0.6015706062316895,1.3278908729553223,0.47185513377189636,0.7425890564918518,16_Aug_2023_13_16
8.00,0.00,10.00,28.00,18.00,0.00,14.00,0.00,7.00,0.00,25.00,9.00,8.00,7.00,0.00,9.00,2.00,8.00,7.00,11.00,20.00,3.00,28.00,4.00,1.00,36.00,1.00,13.00,23.00,21.00,6.00,0.00,1.638990879058838,0.654930055141449,0.7897168397903442,1.7064098119735718,0.3976607620716095,0.5684898495674133,1.1882423162460327,0.5506944060325623,0.6082351207733154,1.32829749584198,0.47193005681037903,0.7467919588088989,16_Aug_2023_13_16
11.00,1.00,11.00,33.00,17.00,0.00,13.00,1.00,7.00,4.00,26.00,1.00,0.00,6.00,1.00,8.00,1.00,10.00,5.00,8.00,20.00,4.00,31.00,7.00,0.00,32.00,4.00,13.00,25.00,19.00,2.00,1.00,1.6395020484924316,0.6550652980804443,0.7896645665168762,1.7061219215393066,0.3977971076965332,0.5680810213088989,1.1859564781188965,0.5512802600860596,0.6152670383453369,1.328797459602356,0.47205331921577454,0.7508963346481323,16_Aug_2023_13_16
9.00,1.00,11.00,28.00,16.00,0.00,12.00,0.00,3.00,1.00,25.00,5.00,1.00,9.00,0.00,10.00,0.00,7.00,7.00,6.00,17.00,0.00,27.00,8.00,7.00,35.00,5.00,14.00,21.00,19.00,0.00,7.00,1.6399470567703247,0.6551187038421631,0.7896599769592285,1.7059580087661743,0.39784204959869385,0.5679352283477783,1.184859275817871,0.5513869524002075,0.6204931139945984,1.3291507959365845,0.47214269638061523,0.7540404796600342,16_Aug_2023_13_16
11.00,1.00,7.00,30.00,15.00,0.00,9.00,1.00,8.00,0.00,21.00,1.00,0.00,5.00,8.00,9.00,1.00,9.00,8.00,6.00,17.00,0.00,30.00,4.00,2.00,31.00,5.00,16.00,22.00,20.00,0.00,3.00,1.6405977010726929,0.6552174091339111,0.78971928358078,1.7056384086608887,0.39791497588157654,0.5675672888755798,1.1825042963027954,0.5520520210266113,0.6277551054954529,1.329588532447815,0.4723142087459564,0.7581140995025635,16_Aug_2023_13_16
11.00,0.00,10.00,29.00,17.00,0.00,14.00,0.00,4.00,1.00,25.00,3.00,0.00,5.00,7.00,16.00,1.00,9.00,11.00,11.00,16.00,5.00,27.00,7.00,5.00,35.00,3.00,12.00,21.00,20.00,1.00,0.00,1.6412122249603271,0.6553187370300293,0.7898176312446594,1.7053636312484741,0.3979840874671936,0.5673246383666992,1.1806153059005737,0.5525014996528625,0.6348930597305298,1.3300288915634155,0.4725194573402405,0.7621884942054749,16_Aug_2023_13_16
11.00,2.00,10.00,28.00,12.00,0.00,11.00,0.00,7.00,1.00,25.00,2.00,1.00,4.00,2.00,17.00,1.00,6.00,6.00,3.00,15.00,4.00,33.00,4.00,1.00,38.00,3.00,11.00,24.00,22.00,5.00,1.00,1.6417938470840454,0.6554359197616577,0.7900539040565491,1.7050056457519531,0.3981010317802429,0.5670686364173889,1.1789770126342773,0.5529736876487732,0.6419753432273865,1.330639362335205,0.47268107533454895,0.7662113904953003,16_Aug_2023_13_16
18.00,1.00,9.00,33.00,17.00,0.00,9.00,0.00,6.00,1.00,23.00,3.00,0.00,0.00,0.00,14.00,0.00,7.00,3.00,10.00,17.00,2.00,33.00,5.00,2.00,33.00,7.00,12.00,20.00,21.00,0.00,0.00,1.6422288417816162,0.6555219888687134,0.7902150750160217,1.7047350406646729,0.39820021390914917,0.5668836236000061,1.178095817565918,0.5534327626228333,0.6473060250282288,1.3312162160873413,0.4726116359233856,0.7691835165023804,16_Aug_2023_13_16
11.00,1.00,11.00,31.00,18.00,1.00,15.00,1.00,7.00,1.00,24.00,0.00,1.00,6.00,1.00,13.00,1.00,6.00,5.00,4.00,18.00,2.00,33.00,5.00,1.00,38.00,6.00,11.00,22.00,21.00,0.00,9.00,1.6428145170211792,0.6556119322776794,0.7903492450714111,1.7042794227600098,0.3983123302459717,0.566666305065155,1.176979422569275,0.5540956258773804,0.6544467210769653,1.3321536779403687,0.47230780124664307,0.7728798985481262,16_Aug_2023_13_16
11.00,0.00,10.00,31.00,14.00,0.00,11.00,0.00,9.00,2.00,23.00,1.00,1.00,5.00,2.00,9.00,1.00,6.00,5.00,3.00,18.00,3.00,31.00,6.00,0.00,30.00,3.00,13.00,19.00,19.00,0.00,0.00,1.643462896347046,0.6556587219238281,0.7905552387237549,1.703729510307312,0.3983064293861389,0.5667223930358887,1.175778865814209,0.5544381737709045,0.6616730690002441,1.3332568407058716,0.4718701243400574,0.7764420509338379,16_Aug_2023_13_16
15.00,8.00,7.00,29.00,19.00,0.00,6.00,2.00,9.00,1.00,22.00,2.00,4.00,2.00,0.00,12.00,2.00,8.00,3.00,8.00,15.00,3.00,33.00,4.00,1.00,34.00,6.00,8.00,23.00,22.00,0.00,0.00,1.6440056562423706,0.6558146476745605,0.7907811999320984,1.7033843994140625,0.39835768938064575,0.5666052103042603,1.174444317817688,0.5544675588607788,0.6689457297325134,1.3343883752822876,0.47134602069854736,0.7796851992607117,16_Aug_2023_13_16
13.00,2.00,10.00,29.00,19.00,0.00,11.00,0.00,10.00,1.00,23.00,1.00,1.00,5.00,2.00,8.00,0.00,8.00,3.00,10.00,17.00,2.00,30.00,7.00,2.00,34.00,6.00,12.00,16.00,17.00,2.00,15.00,1.644411325454712,0.6558839678764343,0.7909182906150818,1.703070878982544,0.3983888030052185,0.5664248466491699,1.1734802722930908,0.5544470548629761,0.6743264198303223,1.3351373672485352,0.47104713320732117,0.7821911573410034,16_Aug_2023_13_16
15.00,0.00,10.00,35.00,20.00,1.00,10.00,0.00,8.00,1.00,18.00,2.00,9.00,4.00,1.00,13.00,0.00,7.00,6.00,9.00,15.00,4.00,35.00,6.00,1.00,33.00,6.00,12.00,15.00,14.00,0.00,1.00,1.644900918006897,0.6559603214263916,0.7910277247428894,1.702698826789856,0.3984023630619049,0.5663624405860901,1.172518253326416,0.5545863509178162,0.6812464594841003,1.3361313343048096,0.4705849587917328,0.7853618264198303,16_Aug_2023_13_16
14.00,2.00,10.00,31.00,19.00,0.00,13.00,1.00,9.00,4.00,23.00,0.00,1.00,7.00,0.00,12.00,0.00,9.00,7.00,8.00,17.00,0.00,35.00,5.00,2.00,30.00,4.00,14.00,17.00,16.00,1.00,0.00,1.6453663110733032,0.65605229139328,0.790981113910675,1.702388882637024,0.3984002470970154,0.5662146806716919,1.1718477010726929,0.5551414489746094,0.6879200339317322,1.3371713161468506,0.47028133273124695,0.7885350584983826,16_Aug_2023_13_16
15.00,0.00,11.00,32.00,20.00,4.00,8.00,0.00,7.00,3.00,24.00,1.00,0.00,9.00,1.00,12.00,0.00,8.00,0.00,7.00,19.00,5.00,35.00,4.00,1.00,33.00,9.00,12.00,21.00,20.00,0.00,1.00,1.6458061933517456,0.656172513961792,0.7908118367195129,1.7021632194519043,0.3983604311943054,0.5660983324050903,1.1713390350341797,0.5558913350105286,0.69438636302948,1.3382742404937744,0.47030138969421387,0.7917647361755371,16_Aug_2023_13_16
13.00,0.00,9.00,28.00,18.00,0.00,11.00,1.00,7.00,11.00,23.00,0.00,2.00,1.00,6.00,14.00,0.00,9.00,4.00,5.00,17.00,4.00,33.00,0.00,10.00,32.00,5.00,14.00,21.00,18.00,4.00,0.00,1.6462154388427734,0.6562604904174805,0.7907426357269287,1.7019544839859009,0.3982810080051422,0.5660279393196106,1.1706758737564087,0.5566167831420898,0.7008289098739624,1.3391979932785034,0.4706621468067169,0.7950662970542908,16_Aug_2023_13_16
15.00,1.00,10.00,26.00,15.00,0.00,11.00,1.00,7.00,3.00,23.00,0.00,1.00,2.00,2.00,9.00,0.00,7.00,6.00,7.00,13.00,4.00,35.00,2.00,1.00,34.00,3.00,17.00,20.00,19.00,2.00,2.00,1.6464686393737793,0.6563866138458252,0.7906161546707153,1.7018014192581177,0.3982146978378296,0.565995454788208,1.1700626611709595,0.5570129752159119,0.7056986689567566,1.3397608995437622,0.4709659218788147,0.7975257039070129,16_Aug_2023_13_16
19.00,0.00,14.00,27.00,16.00,0.00,12.00,1.00,9.00,11.00,25.00,1.00,0.00,3.00,3.00,16.00,0.00,8.00,5.00,8.00,17.00,5.00,36.00,0.00,1.00,34.00,8.00,9.00,17.00,19.00,0.00,0.00,1.6467825174331665,0.6565411686897278,0.7904074192047119,1.7016098499298096,0.3981359302997589,0.5658866167068481,1.1692496538162231,0.557248592376709,0.7122153043746948,1.3404568433761597,0.4712540805339813,0.8007816076278687,16_Aug_2023_13_16
14.00,2.00,9.00,30.00,18.00,0.00,13.00,0.00,7.00,3.00,21.00,3.00,0.00,3.00,12.00,14.00,0.00,8.00,5.00,6.00,18.00,1.00,34.00,5.00,2.00,35.00,6.00,12.00,14.00,16.00,1.00,0.00,1.6470650434494019,0.6567237377166748,0.7902563810348511,1.701430320739746,0.3980846703052521,0.5657183527946472,1.1686291694641113,0.5576319694519043,0.7185260057449341,1.3411989212036133,0.4714498221874237,0.8040806651115417,16_Aug_2023_13_16
13.00,1.00,7.00,28.00,15.00,0.00,11.00,0.00,8.00,1.00,21.00,2.00,0.00,3.00,2.00,9.00,2.00,16.00,5.00,4.00,16.00,6.00,34.00,3.00,0.00,35.00,4.00,14.00,16.00,16.00,0.00,0.00,1.6473722457885742,0.6568762063980103,0.7900103330612183,1.7012954950332642,0.3980289101600647,0.5655891299247742,1.1683045625686646,0.5582829713821411,0.7244881987571716,1.3420227766036987,0.4718049466609955,0.8074140548706055,16_Aug_2023_13_16
11.00,2.00,7.00,30.00,15.00,0.00,12.00,0.00,7.00,2.00,23.00,3.00,8.00,3.00,1.00,11.00,4.00,8.00,3.00,6.00,18.00,5.00,39.00,6.00,5.00,34.00,6.00,13.00,18.00,19.00,0.00,5.00,1.647559642791748,0.6570225954055786,0.7897538542747498,1.7011334896087646,0.3979710340499878,0.5654587149620056,1.1682038307189941,0.5589055418968201,0.7287423610687256,1.3426569700241089,0.4721640944480896,0.8097779154777527,16_Aug_2023_13_16
13.00,1.00,7.00,28.00,19.00,1.00,10.00,0.00,6.00,1.00,23.00,0.00,1.00,6.00,0.00,14.00,0.00,10.00,5.00,8.00,13.00,6.00,34.00,3.00,1.00,35.00,6.00,12.00,17.00,20.00,1.00,0.00,1.647918462753296,0.6571704745292664,0.7897365689277649,1.7009241580963135,0.3979112207889557,0.565357506275177,1.1679350137710571,0.5596349239349365,0.7343828678131104,1.3433427810668945,0.4728613793849945,0.8130275011062622,16_Aug_2023_13_16
16.00,0.00,6.00,28.00,15.00,0.00,13.00,0.00,6.00,0.00,25.00,2.00,1.00,5.00,0.00,12.00,2.00,9.00,4.00,2.00,16.00,9.00,35.00,5.00,1.00,34.00,5.00,13.00,15.00,20.00,0.00,2.00,1.6483036279678345,0.6573593020439148,0.7896736264228821,1.7006951570510864,0.39786842465400696,0.5652039647102356,1.167626976966858,0.5600075125694275,0.7401696443557739,1.3440800905227661,0.47335556149482727,0.8161255717277527,16_Aug_2023_13_16
16.00,4.00,5.00,30.00,17.00,0.00,12.00,0.00,8.00,2.00,19.00,2.00,2.00,5.00,0.00,11.00,9.00,9.00,7.00,4.00,18.00,7.00,35.00,2.00,0.00,29.00,5.00,15.00,18.00,21.00,0.00,0.00,1.6485670804977417,0.657613217830658,0.7895777821540833,1.7004098892211914,0.39779871702194214,0.5651853680610657,1.1675013303756714,0.5601040720939636,0.7460203170776367,1.3447208404541016,0.4740077555179596,0.8194363117218018,16_Aug_2023_13_16
13.00,2.00,7.00,30.00,13.00,0.00,12.00,0.00,9.00,1.00,23.00,4.00,1.00,2.00,1.00,10.00,3.00,10.00,4.00,3.00,18.00,4.00,34.00,7.00,2.00,32.00,3.00,0.00,16.00,18.00,0.00,0.00,1.6488070487976074,0.6578050851821899,0.7894219756126404,1.7001838684082031,0.39773380756378174,0.5650784373283386,1.1676642894744873,0.5600906610488892,0.7516853213310242,1.3456437587738037,0.4742201566696167,0.8226234316825867,16_Aug_2023_13_16
15.00,2.00,7.00,32.00,13.00,0.00,12.00,0.00,9.00,0.00,19.00,1.00,11.00,0.00,0.00,15.00,2.00,10.00,7.00,4.00,20.00,6.00,34.00,4.00,0.00,34.00,5.00,13.00,13.00,18.00,1.00,0.00,1.6489183902740479,0.6579108238220215,0.7892635464668274,1.7000198364257812,0.3976832330226898,0.5649481415748596,1.167945384979248,0.5601913332939148,0.7557415962219238,1.346483588218689,0.4741746783256531,0.8249703049659729,16_Aug_2023_13_16
17.00,4.00,6.00,30.00,14.00,0.00,13.00,0.00,13.00,1.00,23.00,2.00,11.00,3.00,2.00,13.00,3.00,13.00,9.00,4.00,15.00,4.00,33.00,5.00,2.00,34.00,5.00,14.00,14.00,22.00,0.00,0.00,1.6489880084991455,0.6580926179885864,0.7890396118164062,1.6998388767242432,0.39760032296180725,0.5647845268249512,1.1684205532073975,0.5604897141456604,0.7610196471214294,1.3477041721343994,0.47412630915641785,0.8280656933784485,16_Aug_2023_13_16
14.00,4.00,9.00,30.00,14.00,1.00,11.00,0.00,11.00,0.00,17.00,2.00,5.00,3.00,1.00,12.00,5.00,9.00,4.00,4.00,15.00,9.00,29.00,1.00,2.00,36.00,12.00,13.00,14.00,17.00,0.00,0.00,1.6489776372909546,0.6582151055335999,0.7887758612632751,1.6996561288833618,0.3974979519844055,0.5646606683731079,1.1689910888671875,0.5606623291969299,0.7662401795387268,1.3488329648971558,0.47400209307670593,0.8313468098640442,16_Aug_2023_13_16
15.00,2.00,7.00,29.00,15.00,1.00,12.00,0.00,10.00,0.00,24.00,4.00,1.00,0.00,2.00,12.00,3.00,9.00,2.00,2.00,17.00,3.00,34.00,5.00,1.00,31.00,6.00,13.00,14.00,24.00,1.00,1.00,1.6488949060440063,0.65829998254776,0.7884331345558167,1.699468970298767,0.39732229709625244,0.564525306224823,1.1694145202636719,0.5606845021247864,0.7715502381324768,1.3498917818069458,0.47384846210479736,0.8345699310302734,16_Aug_2023_13_16
17.00,7.00,8.00,29.00,9.00,0.00,13.00,0.00,10.00,2.00,18.00,5.00,1.00,0.00,1.00,11.00,4.00,9.00,3.00,2.00,13.00,5.00,34.00,4.00,1.00,36.00,8.00,11.00,14.00,24.00,0.00,2.00,1.6488399505615234,0.6583646535873413,0.7882070541381836,1.69936203956604,0.397221177816391,0.5644864439964294,1.1697237491607666,0.5607504844665527,0.7753600478172302,1.3506203889846802,0.4737916588783264,0.8369104862213135,16_Aug_2023_13_16
16.00,10.00,5.00,29.00,9.00,0.00,11.00,0.00,10.00,0.00,17.00,2.00,1.00,2.00,2.00,7.00,3.00,10.00,1.00,0.00,15.00,0.00,34.00,4.00,1.00,32.00,7.00,13.00,15.00,23.00,0.00,2.00,1.6487524509429932,0.6584052443504333,0.7879720330238342,1.6992076635360718,0.39708608388900757,0.5644373297691345,1.1702990531921387,0.560908854007721,0.7802125215530396,1.3516173362731934,0.4737325608730316,0.8397970795631409,16_Aug_2023_13_16
19.00,0.00,15.00,33.00,11.00,1.00,12.00,3.00,10.00,4.00,21.00,2.00,13.00,0.00,0.00,6.00,4.00,10.00,3.00,1.00,18.00,3.00,35.00,0.00,0.00,34.00,5.00,11.00,14.00,22.00,1.00,1.00,1.6486612558364868,0.6584206223487854,0.7877820134162903,1.6990455389022827,0.3969423472881317,0.5643659830093384,1.1711022853851318,0.5611826777458191,0.7847124338150024,1.3525437116622925,0.47365468740463257,0.8425693511962891,16_Aug_2023_13_16
17.00,5.00,10.00,28.00,14.00,2.00,12.00,0.00,10.00,0.00,19.00,1.00,0.00,3.00,3.00,7.00,3.00,10.00,4.00,4.00,22.00,2.00,37.00,3.00,2.00,32.00,5.00,8.00,19.00,20.00,4.00,0.00,1.6485295295715332,0.6584305763244629,0.7875471115112305,1.6988656520843506,0.396811306476593,0.5642906427383423,1.1718368530273438,0.5613828301429749,0.7893167734146118,1.3535919189453125,0.4734649956226349,0.8451439142227173,16_Aug_2023_13_16
19.00,3.00,8.00,30.00,13.00,0.00,11.00,1.00,12.00,0.00,18.00,4.00,3.00,5.00,2.00,4.00,2.00,11.00,3.00,7.00,15.00,4.00,37.00,6.00,6.00,35.00,12.00,11.00,13.00,18.00,0.00,0.00,1.6483060121536255,0.658451497554779,0.7872455716133118,1.698649287223816,0.3965895175933838,0.5644010305404663,1.1724085807800293,0.5613328814506531,0.7942031025886536,1.354742169380188,0.47318384051322937,0.847847580909729,16_Aug_2023_13_16
22.00,2.00,11.00,26.00,7.00,1.00,12.00,0.00,12.00,0.00,13.00,1.00,0.00,5.00,1.00,9.00,1.00,4.00,3.00,10.00,15.00,2.00,35.00,4.00,2.00,32.00,6.00,13.00,15.00,23.00,0.00,1.00,1.6481215953826904,0.658480167388916,0.7868965268135071,1.6984723806381226,0.39642950892448425,0.5643865466117859,1.1729600429534912,0.5610573291778564,0.7991453409194946,1.3558812141418457,0.47286349534988403,0.8506321907043457,16_Aug_2023_13_16
