S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
0.00,153.00,0.00,1.00,0.00,0.00,345.00,53.00,8.00,106.00,1.00,46.00,1.00,47.00,1.00,133.00,3.00,25.00,0.00,13.00,7.00,2.00,1.00,116.00,10.00,158.00,2.00,197.00,303.00,40.00,192.00,114.00,-1.3008536100387573,0.3632187843322754,0.7264165878295898,-1.6283750534057617,0.64717036485672,0.498672753572464,-1.4406917095184326,0.6542497277259827,0.9415154457092285,-1.6503392457962036,0.6088091135025024,0.6803297400474548,14_Jun_2023_08:28
1.00,81.00,1.00,0.00,7.00,2.00,380.00,41.00,7.00,117.00,5.00,54.00,0.00,46.00,1.00,138.00,1.00,21.00,0.00,8.00,22.00,2.00,1.00,103.00,9.00,189.00,6.00,163.00,339.00,34.00,197.00,123.00,-1.2999684810638428,0.36316967010498047,0.7217439413070679,-1.6891629695892334,0.7392090559005737,0.5529066324234009,-1.4372153282165527,0.6592437624931335,0.940466582775116,-1.6714316606521606,0.6648578643798828,0.7249487638473511,14_Jun_2023_08:28
1.00,59.00,4.00,1.00,97.00,1.00,425.00,61.00,3.00,100.00,3.00,50.00,0.00,53.00,3.00,186.00,3.00,22.00,0.00,1.00,6.00,1.00,1.00,96.00,9.00,121.00,10.00,125.00,377.00,39.00,172.00,110.00,-1.302276849746704,0.36243608593940735,0.7162875533103943,-1.7771679162979126,0.761500358581543,0.6169089078903198,-1.4341613054275513,0.6610143780708313,0.9379717707633972,-1.6964354515075684,0.6758823394775391,0.7670947909355164,14_Jun_2023_08:28
2.00,38.00,2.00,2.00,81.00,2.00,443.00,1.00,3.00,70.00,3.00,41.00,3.00,45.00,2.00,182.00,5.00,15.00,0.00,1.00,5.00,0.00,0.00,82.00,9.00,109.00,9.00,113.00,417.00,37.00,152.00,120.00,-1.307043194770813,0.3608951270580292,0.7099598050117493,-1.8559802770614624,0.7462252378463745,0.7021058797836304,-1.4347392320632935,0.6633623838424683,0.934975802898407,-1.7225397825241089,0.6656540632247925,0.8133788108825684,14_Jun_2023_08:28
1.00,34.00,1.00,1.00,63.00,7.00,477.00,1.00,1.00,79.00,2.00,44.00,1.00,54.00,0.00,166.00,0.00,15.00,6.00,15.00,1.00,4.00,3.00,60.00,13.00,98.00,9.00,59.00,385.00,48.00,122.00,94.00,-1.3128970861434937,0.3596659004688263,0.7036663293838501,-1.9053298234939575,0.7121255397796631,0.7974398732185364,-1.4372963905334473,0.664435625076294,0.9303402304649353,-1.7404491901397705,0.6438878178596497,0.8656455874443054,14_Jun_2023_08:28
1.00,35.00,2.00,1.00,58.00,2.00,503.00,4.00,3.00,80.00,0.00,48.00,2.00,46.00,7.00,165.00,1.00,29.00,3.00,16.00,1.00,0.00,2.00,52.00,15.00,65.00,15.00,80.00,342.00,44.00,176.00,98.00,-1.3231004476547241,0.35838887095451355,0.6991996169090271,-1.9294488430023193,0.6779541373252869,0.8772158026695251,-1.4384151697158813,0.6663351655006409,0.9255297780036926,-1.7469249963760376,0.6310432553291321,0.9011648893356323,14_Jun_2023_08:28
0.00,27.00,1.00,1.00,77.00,1.00,499.00,1.00,5.00,94.00,2.00,46.00,1.00,47.00,1.00,147.00,2.00,73.00,5.00,16.00,1.00,2.00,0.00,48.00,12.00,70.00,12.00,77.00,307.00,40.00,219.00,74.00,-1.3297529220581055,0.35860028862953186,0.6968429684638977,-1.9345805644989014,0.6630043387413025,0.9034631848335266,-1.4407150745391846,0.6645352244377136,0.9304174780845642,-1.750928282737732,0.6208139657974243,0.917973518371582,14_Jun_2023_08:28
1.00,42.00,1.00,2.00,78.00,4.00,403.00,3.00,15.00,86.00,0.00,46.00,0.00,51.00,1.00,172.00,1.00,126.00,3.00,11.00,2.00,1.00,1.00,50.00,8.00,83.00,2.00,84.00,265.00,49.00,268.00,65.00,-1.3281508684158325,0.3590965270996094,0.7008956074714661,-1.9328792095184326,0.6751625537872314,0.8539568185806274,-1.4428157806396484,0.6631025075912476,0.9360467791557312,-1.75471830368042,0.6252031326293945,0.8928018808364868,14_Jun_2023_08:28
1.00,56.00,2.00,0.00,94.00,4.00,330.00,2.00,19.00,108.00,3.00,48.00,0.00,52.00,3.00,153.00,2.00,127.00,0.00,3.00,2.00,0.00,0.00,56.00,13.00,173.00,3.00,147.00,241.00,46.00,297.00,87.00,-1.3233451843261719,0.35924071073532104,0.7077277898788452,-1.9083367586135864,0.6934636235237122,0.7488324046134949,-1.4443273544311523,0.6619626879692078,0.9401804208755493,-1.7487932443618774,0.6358227729797363,0.8337013125419617,14_Jun_2023_08:28
1.00,107.00,2.00,2.00,119.00,5.00,277.00,1.00,7.00,115.00,1.00,53.00,0.00,48.00,1.00,130.00,4.00,101.00,0.00,3.00,5.00,1.00,0.00,59.00,12.00,223.00,2.00,222.00,213.00,38.00,289.00,108.00,-1.3190340995788574,0.36044517159461975,0.7152708768844604,-1.8399749994277954,0.6970881819725037,0.6243313550949097,-1.4463139772415161,0.6599808931350708,0.9421714544296265,-1.7225135564804077,0.6372498869895935,0.7614648342132568,14_Jun_2023_08:28
0.00,99.00,1.00,0.00,108.00,2.00,293.00,1.00,10.00,165.00,5.00,59.00,1.00,56.00,3.00,116.00,4.00,122.00,1.00,3.00,6.00,1.00,4.00,64.00,40.00,168.00,4.00,303.00,222.00,80.00,183.00,133.00,-1.3130663633346558,0.3619748055934906,0.7217216491699219,-1.74282705783844,0.6853911280632019,0.527317225933075,-1.4523425102233887,0.6582214832305908,0.9418185949325562,-1.6816657781600952,0.6267122030258179,0.6976562142372131,14_Jun_2023_08:28
1.00,156.00,0.00,1.00,1.00,1.00,381.00,1.00,3.00,182.00,2.00,64.00,2.00,56.00,2.00,127.00,1.00,91.00,4.00,16.00,6.00,0.00,3.00,63.00,48.00,257.00,15.00,271.00,236.00,95.00,157.00,171.00,-1.306134819984436,0.36238718032836914,0.7276657223701477,-1.6291232109069824,0.6498726606369019,0.46044307947158813,-1.4586632251739502,0.656839907169342,0.9368331432342529,-1.6194099187850952,0.6106018424034119,0.6439091563224792,14_Jun_2023_08:28
0.00,119.00,2.00,5.00,2.00,3.00,485.00,1.00,2.00,251.00,41.00,75.00,1.00,57.00,2.00,151.00,1.00,91.00,23.00,14.00,82.00,0.00,11.00,94.00,55.00,255.00,27.00,357.00,260.00,176.00,125.00,201.00,-1.2983102798461914,0.3616582155227661,0.7328338623046875,-1.4909238815307617,0.6096954345703125,0.4252468943595886,-1.4612045288085938,0.6565724611282349,0.9269704818725586,-1.547279953956604,0.5867462158203125,0.6069226264953613,14_Jun_2023_08:28
0.00,108.00,1.00,36.00,0.00,2.00,643.00,1.00,3.00,218.00,65.00,68.00,0.00,60.00,1.00,149.00,0.00,104.00,6.00,30.00,83.00,2.00,32.00,83.00,52.00,269.00,71.00,331.00,264.00,201.00,132.00,222.00,-1.2906416654586792,0.36165758967399597,0.735413670539856,-1.3694965839385986,0.5689695477485657,0.442959189414978,-1.4640107154846191,0.6551554203033447,0.9178754091262817,-1.4863091707229614,0.5643532872200012,0.5955672860145569,14_Jun_2023_08:28
0.00,146.00,0.00,25.00,0.00,3.00,625.00,5.00,5.00,263.00,43.00,77.00,1.00,52.00,2.00,149.00,1.00,225.00,15.00,34.00,108.00,4.00,18.00,129.00,53.00,269.00,32.00,347.00,242.00,203.00,126.00,218.00,-1.284983515739441,0.3624371290206909,0.7358960509300232,-1.284783959388733,0.5261146426200867,0.49727728962898254,-1.4655131101608276,0.6539266109466553,0.9108176231384277,-1.445263385772705,0.5384830236434937,0.5973076224327087,14_Jun_2023_08:28
0.00,153.00,0.00,13.00,5.00,20.00,482.00,2.00,5.00,243.00,49.00,72.00,0.00,51.00,1.00,143.00,1.00,167.00,20.00,16.00,93.00,5.00,17.00,82.00,52.00,189.00,18.00,282.00,228.00,165.00,132.00,165.00,-1.2794643640518188,0.3618786633014679,0.7372164726257324,-1.2606905698776245,0.5060750842094421,0.51258385181427,-1.4653983116149902,0.6523618698120117,0.9037676453590393,-1.4294568300247192,0.5215464234352112,0.5967255234718323,14_Jun_2023_08:28
1.00,132.00,2.00,4.00,1.00,5.00,383.00,2.00,1.00,170.00,29.00,59.00,0.00,49.00,2.00,148.00,2.00,93.00,9.00,21.00,102.00,0.00,13.00,79.00,55.00,152.00,20.00,227.00,242.00,132.00,150.00,142.00,-1.2795380353927612,0.3616282343864441,0.736676037311554,-1.301948070526123,0.508715808391571,0.48090168833732605,-1.4631597995758057,0.6518492698669434,0.9068491458892822,-1.4557658433914185,0.5246305465698242,0.5913641452789307,14_Jun_2023_08:28
0.00,94.00,0.00,0.00,1.00,2.00,274.00,0.00,1.00,128.00,18.00,52.00,1.00,49.00,1.00,137.00,2.00,61.00,13.00,5.00,111.00,2.00,8.00,84.00,51.00,103.00,17.00,187.00,272.00,87.00,178.00,98.00,-1.2857716083526611,0.3616522550582886,0.7323132157325745,-1.3978524208068848,0.529714822769165,0.44121840596199036,-1.4567599296569824,0.6519332528114319,0.915270984172821,-1.512123942375183,0.5393996834754944,0.5936660766601562,14_Jun_2023_08:28
2.00,115.00,2.00,1.00,81.00,2.00,266.00,2.00,2.00,155.00,4.00,60.00,1.00,46.00,1.00,150.00,1.00,45.00,1.00,15.00,94.00,0.00,25.00,99.00,49.00,95.00,3.00,189.00,290.00,64.00,225.00,127.00,-1.2950515747070312,0.3615867495536804,0.7263433337211609,-1.5208300352096558,0.5603739023208618,0.4354858994483948,-1.4494810104370117,0.6536238789558411,0.925851047039032,-1.5799492597579956,0.5583834648132324,0.6165488362312317,14_Jun_2023_08:28
0.00,67.00,0.00,2.00,85.00,6.00,252.00,1.00,4.00,131.00,3.00,53.00,0.00,56.00,0.00,176.00,1.00,42.00,0.00,14.00,19.00,3.00,8.00,79.00,25.00,90.00,2.00,192.00,354.00,37.00,270.00,99.00,-1.3037519454956055,0.3608742952346802,0.7209267616271973,-1.6539068222045898,0.5900502800941467,0.4700354337692261,-1.4424691200256348,0.6548848152160645,0.9311997890472412,-1.64926278591156,0.5753790140151978,0.6599740982055664,14_Jun_2023_08:28
2.00,76.00,1.00,1.00,103.00,4.00,269.00,3.00,3.00,97.00,0.00,48.00,0.00,46.00,2.00,192.00,2.00,32.00,0.00,14.00,5.00,1.00,1.00,74.00,18.00,100.00,1.00,167.00,387.00,31.00,271.00,81.00,-1.3127650022506714,0.3609062135219574,0.7146674990653992,-1.7717424631118774,0.6161355972290039,0.5429486632347107,-1.439569115638733,0.6561474800109863,0.9347221851348877,-1.7033036947250366,0.5893332958221436,0.7187562584877014,14_Jun_2023_08:28
1.00,79.00,2.00,2.00,98.00,5.00,312.00,2.00,3.00,112.00,1.00,48.00,1.00,42.00,1.00,196.00,2.00,15.00,0.00,2.00,6.00,1.00,1.00,76.00,13.00,90.00,1.00,169.00,359.00,36.00,248.00,91.00,-1.3241928815841675,0.36086466908454895,0.708114743232727,-1.8566250801086426,0.6337243914604187,0.6377267241477966,-1.4369786977767944,0.6574705243110657,0.9378163814544678,-1.735666275024414,0.5987839102745056,0.7809394598007202,14_Jun_2023_08:28
2.00,90.00,0.00,1.00,63.00,5.00,335.00,3.00,2.00,101.00,0.00,46.00,1.00,41.00,0.00,189.00,1.00,16.00,0.00,10.00,4.00,0.00,1.00,74.00,9.00,91.00,2.00,147.00,364.00,28.00,205.00,86.00,-1.3343801498413086,0.36061012744903564,0.702359139919281,-1.9087120294570923,0.6362414956092834,0.7397478222846985,-1.4346909523010254,0.6580277681350708,0.9383559823036194,-1.7516511678695679,0.5997416377067566,0.8412804007530212,14_Jun_2023_08:28
0.00,47.00,1.00,1.00,66.00,3.00,352.00,0.00,0.00,73.00,0.00,42.00,0.00,48.00,1.00,178.00,1.00,20.00,1.00,1.00,11.00,1.00,1.00,62.00,11.00,69.00,3.00,102.00,360.00,31.00,200.00,102.00,-1.341139554977417,0.35933396220207214,0.6982331275939941,-1.9344943761825562,0.6298772096633911,0.8401358127593994,-1.433732271194458,0.6599205732345581,0.937788724899292,-1.7563468217849731,0.5966342091560364,0.899172306060791,14_Jun_2023_08:28
0.00,34.00,1.00,1.00,55.00,1.00,372.00,1.00,3.00,70.00,1.00,46.00,2.00,49.00,1.00,185.00,0.00,30.00,1.00,1.00,14.00,1.00,2.00,56.00,16.00,32.00,7.00,79.00,331.00,33.00,219.00,92.00,-1.348608136177063,0.3584827482700348,0.695093035697937,-1.938348650932312,0.6217020750045776,0.9257241487503052,-1.4328769445419312,0.6610787510871887,0.9384440779685974,-1.7519451379776,0.5915274024009705,0.9465331435203552,14_Jun_2023_08:28
0.00,37.00,0.00,2.00,59.00,3.00,372.00,2.00,7.00,80.00,0.00,47.00,0.00,50.00,0.00,179.00,3.00,77.00,0.00,3.00,10.00,0.00,1.00,51.00,11.00,42.00,5.00,71.00,332.00,23.00,236.00,86.00,-1.3560341596603394,0.3578870892524719,0.6946389079093933,-1.935903787612915,0.6135715246200562,0.9655081033706665,-1.4313591718673706,0.6612909436225891,0.9407641887664795,-1.7481108903884888,0.5866425633430481,0.9686946272850037,14_Jun_2023_08:28
1.00,42.00,0.00,1.00,65.00,3.00,366.00,0.00,5.00,93.00,1.00,50.00,1.00,51.00,2.00,166.00,1.00,93.00,0.00,13.00,11.00,1.00,1.00,55.00,12.00,62.00,4.00,68.00,249.00,30.00,248.00,71.00,-1.3542370796203613,0.35723498463630676,0.6971498131752014,-1.9382635354995728,0.6127012968063354,0.9437881708145142,-1.4317840337753296,0.6612191796302795,0.9419943690299988,-1.7509311437606812,0.5861928462982178,0.956888735294342,14_Jun_2023_08:28
0.00,39.00,1.00,3.00,85.00,6.00,337.00,2.00,6.00,106.00,3.00,51.00,5.00,46.00,1.00,172.00,1.00,143.00,3.00,8.00,17.00,1.00,1.00,50.00,12.00,83.00,3.00,86.00,244.00,31.00,274.00,77.00,-1.345930576324463,0.35702741146087646,0.7015926837921143,-1.9400224685668945,0.6187289357185364,0.8762912154197693,-1.4345197677612305,0.6613220572471619,0.9416433572769165,-1.7573058605194092,0.5897814631462097,0.917790949344635,14_Jun_2023_08:28
0.00,61.00,1.00,1.00,110.00,2.00,324.00,1.00,11.00,135.00,2.00,54.00,1.00,48.00,0.00,136.00,5.00,189.00,3.00,3.00,10.00,2.00,3.00,70.00,18.00,121.00,3.00,99.00,244.00,36.00,288.00,76.00,-1.3367589712142944,0.3575349450111389,0.7070369124412537,-1.9246306419372559,0.6184627413749695,0.7723749876022339,-1.4384609460830688,0.660058856010437,0.9410884976387024,-1.7571091651916504,0.5912346243858337,0.8572927713394165,14_Jun_2023_08:28
2.00,69.00,3.00,6.00,117.00,2.00,327.00,1.00,6.00,140.00,1.00,55.00,0.00,49.00,2.00,127.00,0.00,191.00,1.00,1.00,7.00,2.00,1.00,67.00,13.00,144.00,5.00,150.00,207.00,31.00,261.00,73.00,-1.3282625675201416,0.3582170009613037,0.7126109600067139,-1.881818413734436,0.6163948178291321,0.6642689108848572,-1.4426543712615967,0.659332275390625,0.9387986660003662,-1.743181586265564,0.5897961854934692,0.7909657955169678,14_Jun_2023_08:28
3.00,99.00,2.00,1.00,110.00,2.00,286.00,4.00,6.00,122.00,3.00,50.00,1.00,62.00,0.00,112.00,3.00,192.00,0.00,2.00,16.00,1.00,2.00,68.00,16.00,164.00,4.00,200.00,174.00,37.00,181.00,79.00,-1.3196732997894287,0.3593544363975525,0.7181077003479004,-1.8182095289230347,0.6108453869819641,0.5713597536087036,-1.4482372999191284,0.6587813496589661,0.9371960759162903,-1.715950608253479,0.5850133895874023,0.7294964790344238,14_Jun_2023_08:28
2.00,83.00,0.00,3.00,107.00,4.00,283.00,1.00,2.00,158.00,4.00,59.00,2.00,50.00,1.00,121.00,2.00,160.00,3.00,13.00,15.00,2.00,3.00,73.00,50.00,175.00,7.00,234.00,197.00,61.00,125.00,117.00,-1.3118369579315186,0.3601240813732147,0.723349928855896,-1.7358102798461914,0.591427743434906,0.498086541891098,-1.4530582427978516,0.6579908132553101,0.9342281818389893,-1.6767240762710571,0.5739302635192871,0.6775828003883362,14_Jun_2023_08:28
1.00,109.00,2.00,2.00,142.00,3.00,378.00,4.00,8.00,169.00,29.00,65.00,1.00,60.00,0.00,132.00,0.00,156.00,24.00,16.00,10.00,0.00,27.00,97.00,42.00,201.00,17.00,320.00,217.00,94.00,127.00,199.00,-1.3076082468032837,0.36081618070602417,0.7265932559967041,-1.6421109437942505,0.5638530254364014,0.44913893938064575,-1.4564875364303589,0.656085193157196,0.9314383268356323,-1.6276057958602905,0.5567862391471863,0.6389553546905518,14_Jun_2023_08:28
0.00,85.00,0.00,11.00,0.00,4.00,512.00,2.00,5.00,222.00,53.00,68.00,0.00,59.00,1.00,140.00,2.00,163.00,16.00,44.00,24.00,1.00,33.00,158.00,56.00,240.00,23.00,258.00,271.00,115.00,127.00,283.00,-1.3027019500732422,0.36186665296554565,0.728961169719696,-1.5460906028747559,0.5338043570518494,0.42415177822113037,-1.4611724615097046,0.6540632843971252,0.9262092113494873,-1.5735605955123901,0.5375832915306091,0.6121183037757874,14_Jun_2023_08:28
1.00,71.00,1.00,19.00,0.00,7.00,593.00,1.00,8.00,190.00,43.00,64.00,1.00,69.00,0.00,150.00,0.00,135.00,4.00,36.00,32.00,2.00,31.00,123.00,58.00,254.00,27.00,313.00,281.00,166.00,96.00,291.00,-1.2956631183624268,0.362240195274353,0.7313700318336487,-1.4507006406784058,0.5095484256744385,0.4194680452346802,-1.464861512184143,0.6521110534667969,0.9178996682167053,-1.522387146949768,0.5240654349327087,0.5952739715576172,14_Jun_2023_08:28
1.00,87.00,1.00,20.00,1.00,2.00,740.00,1.00,3.00,212.00,72.00,70.00,0.00,70.00,1.00,145.00,3.00,222.00,23.00,45.00,33.00,1.00,36.00,120.00,54.00,266.00,35.00,358.00,265.00,147.00,108.00,315.00,-1.2923557758331299,0.362716943025589,0.7314802408218384,-1.3676905632019043,0.4903596043586731,0.4445243179798126,-1.4672540426254272,0.6508301496505737,0.9139201045036316,-1.484187364578247,0.5094820261001587,0.5946989059448242,14_Jun_2023_08:28
0.00,117.00,2.00,19.00,1.00,2.00,777.00,2.00,6.00,212.00,100.00,64.00,0.00,70.00,5.00,143.00,2.00,307.00,8.00,38.00,35.00,3.00,30.00,118.00,56.00,224.00,57.00,336.00,254.00,154.00,115.00,275.00,-1.2917171716690063,0.3632873296737671,0.7315307259559631,-1.3146692514419556,0.4768638014793396,0.47109735012054443,-1.468060851097107,0.6517679691314697,0.9118415713310242,-1.4550096988677979,0.49679139256477356,0.5992282629013062,14_Jun_2023_08:28
0.00,139.00,1.00,10.00,2.00,3.00,685.00,0.00,5.00,188.00,59.00,64.00,0.00,64.00,5.00,131.00,6.00,263.00,15.00,21.00,40.00,0.00,29.00,80.00,57.00,195.00,25.00,263.00,233.00,156.00,126.00,186.00,-1.28792405128479,0.36282601952552795,0.7342516779899597,-1.3114136457443237,0.4675515294075012,0.4720986485481262,-1.4668781757354736,0.6516317129135132,0.9096819758415222,-1.4525666236877441,0.49143967032432556,0.5974614024162292,14_Jun_2023_08:28
1.00,107.00,1.00,2.00,156.00,1.00,418.00,2.00,2.00,142.00,22.00,58.00,0.00,63.00,2.00,124.00,2.00,139.00,16.00,24.00,38.00,0.00,24.00,75.00,63.00,126.00,21.00,182.00,256.00,116.00,124.00,134.00,-1.2885478734970093,0.36266812682151794,0.7346228957176208,-1.3628482818603516,0.47387954592704773,0.44859403371810913,-1.4647616147994995,0.6508193016052246,0.9138302803039551,-1.4815810918807983,0.4976995587348938,0.5953773260116577,14_Jun_2023_08:28
0.00,87.00,3.00,1.00,112.00,3.00,250.00,1.00,10.00,140.00,4.00,55.00,0.00,64.00,3.00,126.00,3.00,83.00,11.00,20.00,32.00,1.00,27.00,68.00,53.00,71.00,19.00,160.00,303.00,63.00,135.00,102.00,-1.29225492477417,0.36219656467437744,0.7319836616516113,-1.4517858028411865,0.49286824464797974,0.43179792165756226,-1.4579100608825684,0.6514953374862671,0.9212131500244141,-1.5340142250061035,0.509293794631958,0.6020105481147766,14_Jun_2023_08:28
1.00,70.00,0.00,1.00,101.00,3.00,256.00,2.00,8.00,142.00,7.00,52.00,1.00,55.00,3.00,143.00,2.00,76.00,6.00,28.00,18.00,1.00,29.00,78.00,49.00,79.00,16.00,125.00,284.00,54.00,174.00,102.00,-1.2978320121765137,0.3619215786457062,0.7277575135231018,-1.5590553283691406,0.5187475085258484,0.4371706247329712,-1.4506449699401855,0.6520867347717285,0.9278538227081299,-1.5950326919555664,0.5264789462089539,0.6227486729621887,14_Jun_2023_08:28
0.00,86.00,1.00,1.00,116.00,5.00,266.00,2.00,6.00,148.00,4.00,56.00,1.00,49.00,0.00,149.00,5.00,91.00,2.00,13.00,10.00,0.00,3.00,73.00,28.00,80.00,5.00,136.00,308.00,31.00,189.00,83.00,-1.3040825128555298,0.36111998558044434,0.7222966551780701,-1.671726107597351,0.5525426864624023,0.4709066152572632,-1.4444425106048584,0.6534072756767273,0.9314035773277283,-1.65382981300354,0.5486899018287659,0.6597580909729004,14_Jun_2023_08:28
0.00,69.00,1.00,0.00,105.00,2.00,298.00,2.00,8.00,153.00,11.00,56.00,4.00,49.00,0.00,160.00,1.00,98.00,1.00,2.00,11.00,0.00,3.00,77.00,18.00,88.00,3.00,126.00,332.00,20.00,228.00,71.00,-1.3104758262634277,0.36063921451568604,0.7156760096549988,-1.772143006324768,0.587812602519989,0.5349962711334229,-1.4401124715805054,0.6551750302314758,0.9322003722190857,-1.7016452550888062,0.5701488852500916,0.7099679708480835,14_Jun_2023_08:28
1.00,87.00,1.00,1.00,91.00,3.00,287.00,2.00,6.00,145.00,2.00,57.00,1.00,45.00,1.00,165.00,3.00,33.00,2.00,2.00,4.00,1.00,1.00,59.00,8.00,74.00,6.00,119.00,348.00,29.00,220.00,82.00,-1.3173234462738037,0.3606990873813629,0.7096068859100342,-1.8471556901931763,0.6106104254722595,0.617046594619751,-1.4368222951889038,0.6568801403045654,0.9335362315177917,-1.7331335544586182,0.5824652314186096,0.7661485075950623,14_Jun_2023_08:28
0.00,43.00,3.00,2.00,104.00,0.00,291.00,3.00,5.00,157.00,2.00,60.00,1.00,43.00,0.00,179.00,1.00,23.00,4.00,0.00,9.00,0.00,2.00,68.00,10.00,88.00,2.00,116.00,353.00,30.00,259.00,87.00,-1.326187014579773,0.3600143790245056,0.7045280337333679,-1.8974577188491821,0.618495523929596,0.7012626528739929,-1.4354673624038696,0.6583759188652039,0.932681679725647,-1.7497529983520508,0.5888400077819824,0.8167500495910645,14_Jun_2023_08:28
2.00,33.00,2.00,7.00,83.00,2.00,353.00,1.00,3.00,145.00,4.00,58.00,1.00,48.00,3.00,173.00,1.00,32.00,0.00,2.00,7.00,1.00,1.00,70.00,8.00,89.00,0.00,90.00,322.00,37.00,216.00,71.00,-1.3354111909866333,0.35841667652130127,0.7009355425834656,-1.9262659549713135,0.6205142736434937,0.7795737981796265,-1.433985710144043,0.660040557384491,0.9318320155143738,-1.7573539018630981,0.5904058814048767,0.8611705303192139,14_Jun_2023_08:28
1.00,46.00,0.00,2.00,46.00,0.00,354.00,0.00,3.00,140.00,2.00,54.00,1.00,45.00,0.00,177.00,5.00,27.00,0.00,1.00,6.00,1.00,0.00,69.00,10.00,37.00,5.00,75.00,338.00,25.00,230.00,71.00,-1.3414809703826904,0.3574821352958679,0.698498010635376,-1.9386805295944214,0.619526207447052,0.8448167443275452,-1.4336880445480347,0.6607782244682312,0.9321332573890686,-1.7580891847610474,0.5903924107551575,0.896730899810791,14_Jun_2023_08:28
1.00,29.00,1.00,2.00,45.00,2.00,392.00,1.00,6.00,148.00,1.00,54.00,0.00,46.00,1.00,165.00,5.00,43.00,6.00,2.00,4.00,2.00,1.00,65.00,9.00,44.00,3.00,58.00,298.00,22.00,241.00,63.00,-1.3455395698547363,0.356914222240448,0.6977578401565552,-1.9423576593399048,0.615994930267334,0.8857550024986267,-1.4340577125549316,0.6608864068984985,0.9333680272102356,-1.7574762105941772,0.5882893204689026,0.9194930791854858,14_Jun_2023_08:28
0.00,45.00,1.00,2.00,69.00,4.00,379.00,1.00,7.00,171.00,0.00,60.00,0.00,45.00,0.00,169.00,14.00,109.00,1.00,1.00,4.00,1.00,1.00,47.00,9.00,36.00,4.00,89.00,260.00,24.00,243.00,43.00,-1.3476570844650269,0.35641375184059143,0.699074923992157,-1.9428892135620117,0.6130778789520264,0.8884021639823914,-1.4336516857147217,0.6608772873878479,0.9352937936782837,-1.7580174207687378,0.5861743092536926,0.9221457242965698,14_Jun_2023_08:28
2.00,45.00,0.00,1.00,69.00,2.00,353.00,3.00,8.00,170.00,2.00,58.00,1.00,45.00,0.00,161.00,8.00,174.00,3.00,1.00,5.00,2.00,0.00,41.00,7.00,34.00,1.00,109.00,240.00,22.00,225.00,57.00,-1.3440462350845337,0.3565807342529297,0.702178955078125,-1.939990758895874,0.6140028834342957,0.8480830192565918,-1.434794545173645,0.6603337526321411,0.9373542070388794,-1.759469985961914,0.5868363380432129,0.9002408981323242,14_Jun_2023_08:28
1.00,28.00,1.00,1.00,72.00,10.00,336.00,2.00,4.00,166.00,7.00,62.00,1.00,53.00,5.00,125.00,7.00,222.00,2.00,6.00,10.00,0.00,1.00,61.00,11.00,43.00,3.00,110.00,270.00,21.00,167.00,63.00,-1.3372279405593872,0.35715967416763306,0.7070337533950806,-1.9277514219284058,0.6168117523193359,0.7791504263877869,-1.4365571737289429,0.6596147418022156,0.9393544793128967,-1.758134365081787,0.5891361236572266,0.8600620627403259,14_Jun_2023_08:28
0.00,39.00,0.00,1.00,80.00,2.00,261.00,1.00,2.00,87.00,2.00,45.00,1.00,54.00,2.00,112.00,6.00,222.00,3.00,10.00,7.00,0.00,1.00,77.00,10.00,65.00,9.00,159.00,293.00,26.00,181.00,76.00,-1.3314423561096191,0.3580053746700287,0.7128876447677612,-1.8913906812667847,0.615948498249054,0.6853014230728149,-1.4379736185073853,0.6592181324958801,0.9422658085823059,-1.7461804151535034,0.5896952748298645,0.804073691368103,14_Jun_2023_08:28
1.00,45.00,2.00,2.00,94.00,1.00,271.00,1.00,6.00,103.00,3.00,48.00,0.00,55.00,1.00,119.00,6.00,214.00,1.00,13.00,11.00,1.00,0.00,78.00,18.00,85.00,9.00,202.00,249.00,53.00,130.00,89.00,-1.3269891738891602,0.35944023728370667,0.718795895576477,-1.8169764280319214,0.5977985262870789,0.5808781385421753,-1.4415379762649536,0.6579431295394897,0.9453191161155701,-1.7138330936431885,0.5784208178520203,0.7392301559448242,14_Jun_2023_08:28
1.00,58.00,1.00,4.00,123.00,3.00,299.00,2.00,4.00,136.00,4.00,56.00,3.00,51.00,1.00,112.00,4.00,104.00,7.00,17.00,16.00,2.00,5.00,82.00,47.00,100.00,33.00,216.00,283.00,95.00,103.00,133.00,-1.3202146291732788,0.36120009422302246,0.7240115404129028,-1.7242650985717773,0.5835461616516113,0.5019423961639404,-1.4502774477005005,0.6550595760345459,0.9447292685508728,-1.669839859008789,0.5662696957588196,0.6835350394248962,14_Jun_2023_08:28
