time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
106.77,3.83,-2.07,2.99,-0.23,0.75,0.53,-0.02,-0.18,-0.04,334,328,403,330,119,0,211,1,0,0,312,1
106.77,4.02,-1.92,2.51,-0.23,0.76,0.53,-0.01,-0.18,-0.04,334,329,403,329,118,0,211,0,0,0,312,1
106.78,4.50,-1.63,2.82,-0.22,0.75,0.55,-0.01,-0.18,-0.04,334,328,403,329,118,0,210,0,0,0,311,1
106.78,4.51,-1.52,2.80,-0.23,0.74,0.55,-0.01,-0.18,-0.04,334,329,404,331,119,0,210,0,0,0,313,1
106.79,4.84,-1.58,2.40,-0.23,0.74,0.55,-0.01,-0.18,-0.04,335,328,403,331,118,0,211,0,0,0,313,1
106.79,4.96,-1.63,2.42,-0.23,0.74,0.55,-0.01,-0.18,-0.04,334,329,403,330,118,0,211,0,0,0,313,1
106.80,4.93,-1.57,2.22,-0.24,0.74,0.56,-0.01,-0.18,-0.04,334,330,403,330,119,0,210,0,0,0,314,1
106.80,4.16,-1.19,2.41,-0.24,0.74,0.56,-0.01,-0.18,-0.04,335,329,403,330,119,0,210,0,0,0,314,1
106.81,3.23,-1.01,2.28,-0.25,0.75,0.57,-0.02,-0.19,-0.04,335,330,403,330,118,0,211,0,0,0,314,1
106.81,2.65,-0.69,2.17,-0.25,0.75,0.56,-0.02,-0.19,-0.04,335,330,404,330,119,0,210,0,0,0,313,1
106.82,1.83,-0.57,2.20,-0.24,0.76,0.56,-0.02,-0.19,-0.04,335,331,402,331,119,0,211,0,0,0,314,1
106.82,1.50,-0.54,2.26,-0.24,0.76,0.55,-0.01,-0.18,-0.04,336,329,404,331,119,0,210,0,0,0,314,1
106.83,0.82,-0.74,2.39,-0.24,0.76,0.55,-0.01,-0.18,-0.04,335,330,403,331,119,0,211,0,0,0,314,1
106.83,0.59,-0.52,2.35,-0.23,0.76,0.55,-0.01,-0.19,-0.04,335,330,404,329,120,0,210,0,0,0,315,1
106.84,0.68,-0.60,2.41,-0.23,0.76,0.55,-0.01,-0.19,-0.04,336,330,404,329,119,0,211,0,0,0,315,1
106.84,1.01,-0.41,2.33,-0.23,0.76,0.54,-0.01,-0.19,-0.04,336,330,404,329,119,0,210,0,0,0,314,1
106.85,1.37,-0.15,2.33,-0.23,0.76,0.54,-0.01,-0.18,-0.04,336,330,404,330,120,0,210,0,0,0,314,1
106.85,1.86,0.09,2.13,-0.23,0.76,0.54,-0.01,-0.18,-0.04,336,329,403,330,119,0,210,0,0,0,314,1
106.86,2.00,0.09,1.99,-0.24,0.76,0.55,-0.01,-0.18,-0.04,336,330,404,331,120,0,210,0,0,0,315,1
106.86,2.61,0.41,1.83,-0.24,0.76,0.55,-0.01,-0.19,-0.04,336,330,403,330,119,0,211,0,0,0,314,1
106.87,2.90,0.50,1.52,-0.24,0.75,0.56,-0.01,-0.19,-0.04,336,330,404,330,118,0,210,0,0,0,315,1
106.87,2.90,0.95,1.09,-0.24,0.75,0.56,-0.01,-0.19,-0.04,336,330,404,330,119,0,210,0,0,0,315,1
106.88,2.62,1.09,0.81,-0.24,0.76,0.57,-0.01,-0.19,-0.04,336,330,403,330,120,0,210,0,0,0,315,1
106.88,2.00,1.07,0.81,-0.23,0.76,0.57,-0.01,-0.19,-0.04,336,329,404,330,120,0,210,0,0,0,314,1
106.89,1.44,1.17,0.72,-0.23,0.76,0.58,-0.02,-0.18,-0.04,336,330,403,331,120,0,210,0,0,0,315,1
106.89,1.31,1.09,0.56,-0.23,0.76,0.58,-0.02,-0.18,-0.04,335,330,404,330,120,0,210,1,0,0,315,1
106.90,0.66,1.01,0.90,-0.23,0.76,0.58,-0.01,-0.19,-0.03,336,330,403,331,120,0,211,0,0,0,315,1
106.90,-0.08,0.76,1.24,-0.23,0.77,0.57,-0.01,-0.19,-0.03,335,330,404,330,120,0,210,0,0,0,315,1
106.91,-0.51,0.82,1.86,-0.23,0.77,0.57,-0.01,-0.19,-0.03,336,330,403,331,121,0,210,0,0,0,315,1
106.91,-0.94,1.18,1.90,-0.24,0.77,0.57,-0.02,-0.19,-0.04,335,330,404,331,121,0,210,1,0,0,316,1
106.92,-1.33,1.32,2.31,-0.24,0.78,0.56,-0.02,-0.19,-0.04,335,330,405,331,120,0,210,0,0,0,314,1
106.93,-1.26,1.26,2.91,-0.24,0.77,0.56,-0.02,-0.19,-0.04,335,330,404,330,121,0,209,1,0,0,314,1
106.93,-1.62,1.85,2.99,-0.24,0.78,0.56,-0.02,-0.19,-0.04,335,330,405,330,120,0,210,0,0,0,314,1
106.93,-1.47,1.88,2.90,-0.24,0.77,0.56,-0.02,-0.19,-0.04,334,331,404,331,121,0,209,0,0,0,315,1
106.94,-1.34,1.90,2.84,-0.25,0.77,0.56,-0.01,-0.18,-0.04,334,331,405,331,121,0,209,0,0,0,314,1
106.94,-1.29,2.15,2.63,-0.24,0.78,0.56,-0.01,-0.18,-0.04,334,330,404,330,121,0,209,0,0,0,314,1
106.95,-0.49,2.06,2.60,-0.25,0.78,0.56,-0.01,-0.18,-0.04,334,330,405,331,120,0,209,0,0,0,314,1
106.95,0.32,2.13,2.19,-0.24,0.79,0.57,-0.01,-0.18,-0.04,334,329,405,330,121,0,209,0,0,0,314,1
106.96,1.10,2.25,2.09,-0.24,0.79,0.56,-0.01,-0.18,-0.04,334,330,405,331,120,0,210,0,0,0,315,1
106.96,1.78,1.97,1.91,-0.23,0.79,0.57,-0.02,-0.18,-0.04,332,331,405,331,121,0,210,0,0,0,314,1
106.97,2.57,1.95,2.03,-0.23,0.78,0.58,-0.02,-0.18,-0.04,332,332,405,330,120,0,209,0,0,0,314,1
106.97,2.97,2.28,1.93,-0.23,0.78,0.58,-0.02,-0.18,-0.04,331,331,405,330,120,0,209,0,0,0,314,1
106.98,3.10,2.48,2.29,-0.23,0.78,0.58,-0.02,-0.18,-0.04,331,331,405,331,121,0,209,0,0,0,314,1
106.98,2.82,2.41,2.25,-0.24,0.77,0.59,-0.02,-0.18,-0.04,330,331,405,330,121,0,209,0,0,0,314,1
106.99,2.56,2.50,2.22,-0.24,0.77,0.58,-0.02,-0.18,-0.04,331,332,405,330,121,0,209,0,0,0,315,1
106.99,2.25,2.49,2.30,-0.24,0.77,0.58,-0.02,-0.18,-0.04,330,333,405,330,120,0,209,0,0,0,314,1
107.00,2.00,2.55,2.25,-0.25,0.77,0.59,-0.02,-0.18,-0.04,331,333,405,329,121,0,209,0,0,0,314,1
107.00,1.87,2.84,2.16,-0.25,0.78,0.59,-0.02,-0.18,-0.04,331,333,406,330,121,0,209,0,0,0,314,1
107.01,2.01,2.83,2.36,-0.24,0.77,0.59,-0.02,-0.18,-0.04,332,333,405,331,120,0,209,1,0,0,314,1
107.01,2.12,2.92,2.26,-0.24,0.78,0.59,-0.02,-0.18,-0.04,332,333,405,331,121,0,209,0,0,0,314,1
107.02,1.96,2.53,2.17,-0.24,0.77,0.59,-0.02,-0.18,-0.04,333,332,405,331,120,0,209,0,0,0,314,1
107.02,1.58,2.94,2.33,-0.24,0.78,0.58,-0.02,-0.18,-0.04,333,332,405,331,120,0,209,0,0,0,314,1
107.03,1.56,3.09,2.35,-0.24,0.77,0.59,-0.02,-0.18,-0.04,334,332,406,331,120,0,209,0,0,0,315,1
107.03,0.94,2.97,2.54,-0.23,0.77,0.60,-0.02,-0.18,-0.04,333,332,405,331,119,0,209,1,1,0,315,1
107.04,0.88,2.63,3.01,-0.22,0.77,0.59,-0.02,-0.18,-0.04,333,332,406,331,121,0,209,0,0,0,315,1
107.04,0.00,2.37,3.20,-0.22,0.76,0.59,-0.02,-0.18,-0.04,334,332,405,331,121,0,209,0,0,0,315,1
107.05,-0.26,1.92,3.66,-0.23,0.77,0.59,-0.02,-0.18,-0.04,334,331,406,331,120,0,209,0,0,0,314,1
107.06,-0.63,1.31,3.74,-0.22,0.77,0.59,-0.02,-0.18,-0.03,334,332,406,332,120,0,210,0,0,0,315,1
107.06,-0.94,0.83,4.08,-0.23,0.77,0.58,-0.02,-0.18,-0.03,334,331,405,331,120,0,209,0,0,0,315,1
107.06,-0.71,0.23,4.15,-0.23,0.77,0.58,-0.02,-0.18,-0.03,335,332,406,331,120,0,210,0,0,0,315,1
107.07,-0.37,0.33,3.90,-0.23,0.77,0.58,-0.02,-0.18,-0.03,335,332,406,331,121,0,210,0,0,0,314,1
107.07,0.25,0.26,3.70,-0.23,0.77,0.57,-0.02,-0.18,-0.03,335,332,406,331,120,0,209,0,0,0,314,1
107.08,0.91,0.26,3.64,-0.23,0.77,0.58,-0.02,-0.18,-0.03,336,333,407,332,120,0,209,0,0,0,314,1
107.08,1.70,-0.14,3.41,-0.22,0.77,0.58,-0.02,-0.18,-0.03,336,333,406,331,120,0,209,0,0,0,315,1
107.09,1.90,-0.25,3.04,-0.22,0.77,0.58,-0.02,-0.18,-0.03,336,331,406,331,120,0,209,0,0,0,315,1
107.10,2.21,-0.03,2.97,-0.22,0.77,0.58,-0.02,-0.18,-0.03,337,333,405,331,120,0,210,0,0,0,315,1
107.10,2.25,-0.51,2.95,-0.23,0.77,0.58,-0.02,-0.18,-0.03,337,333,405,332,121,0,210,0,0,0,314,1
107.11,2.76,-0.81,3.09,-0.22,0.77,0.58,-0.02,-0.18,-0.03,338,334,406,331,120,0,209,0,0,0,315,1
107.11,2.65,-0.96,3.05,-0.23,0.76,0.58,-0.02,-0.18,-0.03,337,332,406,330,120,0,209,0,0,0,315,1
107.11,2.97,-0.86,3.12,-0.23,0.76,0.58,-0.02,-0.18,-0.03,337,332,406,331,120,0,210,0,0,0,315,1
107.12,2.60,-1.37,3.06,-0.23,0.76,0.58,-0.02,-0.18,-0.03,336,332,406,331,119,0,210,0,0,0,315,1
107.12,2.22,-1.37,3.20,-0.23,0.76,0.57,-0.02,-0.18,-0.03,336,332,406,331,120,0,210,0,0,0,315,1
107.13,2.56,-1.67,3.60,-0.23,0.73,0.56,-0.02,-0.18,-0.03,336,332,406,331,120,0,210,0,0,0,316,1
107.14,1.28,-1.69,3.62,-0.23,0.75,0.57,-0.02,-0.18,-0.03,336,333,406,332,119,0,210,0,0,0,315,1
107.14,0.93,-1.34,3.61,-0.23,0.75,0.57,-0.02,-0.18,-0.03,335,333,406,332,120,0,210,1,0,0,314,1
107.14,0.85,-1.20,3.76,-0.23,0.76,0.56,-0.02,-0.18,-0.03,335,333,407,332,120,0,210,0,0,0,316,1
107.15,0.69,-0.96,3.87,-0.23,0.76,0.56,-0.02,-0.18,-0.03,334,332,406,332,120,0,210,0,0,0,315,1
107.15,1.16,-1.29,3.40,-0.23,0.77,0.56,-0.02,-0.18,-0.03,334,333,406,333,120,0,211,0,0,0,316,1
107.16,1.67,-1.07,3.21,-0.24,0.76,0.56,-0.02,-0.18,-0.03,335,333,406,332,120,0,211,0,0,0,316,1
107.17,2.07,-0.59,2.60,-0.24,0.76,0.57,-0.02,-0.18,-0.03,335,332,406,332,120,0,211,0,0,0,316,1
107.17,2.56,-1.01,2.63,-0.23,0.77,0.57,-0.02,-0.18,-0.03,335,332,406,333,121,0,211,0,0,0,316,1
107.18,2.64,-0.82,2.19,-0.23,0.77,0.57,-0.02,-0.18,-0.03,335,333,406,333,121,0,211,0,0,0,316,1
107.18,2.87,-0.38,2.07,-0.23,0.77,0.57,-0.02,-0.18,-0.03,335,333,407,333,121,0,211,0,0,0,316,1
107.18,3.26,-1.04,2.00,-0.22,0.75,0.57,-0.02,-0.18,-0.03,335,332,406,333,121,0,211,0,0,0,316,1
107.19,3.41,-1.06,1.87,-0.22,0.76,0.57,-0.02,-0.18,-0.03,335,332,406,332,121,0,211,0,0,0,316,1
107.20,3.34,-1.60,1.64,-0.22,0.76,0.57,-0.02,-0.18,-0.03,335,333,407,333,121,0,212,0,0,0,316,1
107.20,3.95,-1.77,1.48,-0.22,0.76,0.56,-0.02,-0.18,-0.03,335,332,406,332,121,0,212,0,0,0,316,1
107.21,4.18,-2.08,1.26,-0.23,0.75,0.56,-0.02,-0.18,-0.03,334,333,405,333,120,0,211,0,0,0,316,1
107.21,4.63,-2.54,0.87,-0.22,0.75,0.56,-0.03,-0.18,-0.04,335,333,406,332,121,0,211,0,0,0,315,1
107.21,5.04,-2.56,0.63,-0.23,0.75,0.56,-0.03,-0.18,-0.04,334,333,406,333,120,0,212,0,0,0,314,1
107.22,5.58,-2.60,0.60,-0.23,0.75,0.55,-0.02,-0.18,-0.03,334,333,406,333,121,0,211,0,0,0,315,1
107.22,5.89,-2.35,0.11,-0.23,0.75,0.56,-0.02,-0.18,-0.03,335,332,406,332,121,0,212,0,0,0,315,1
107.23,5.66,-4.44,-0.34,-0.24,0.75,0.56,-0.02,-0.18,-0.03,335,332,406,332,122,0,212,0,0,0,314,1
107.24,5.99,-2.46,-0.38,-0.24,0.75,0.57,-0.03,-0.18,-0.04,336,333,406,332,121,0,212,0,0,0,315,1
107.24,5.77,-2.31,-0.85,-0.24,0.76,0.57,-0.03,-0.18,-0.04,335,332,405,332,121,0,212,0,0,0,314,1
107.25,5.64,-2.33,-1.01,-0.24,0.75,0.58,-0.02,-0.18,-0.03,335,333,405,333,121,0,212,0,0,0,314,1
107.25,4.87,-2.01,-0.91,-0.23,0.75,0.58,-0.02,-0.18,-0.03,334,332,405,333,121,0,213,0,0,0,313,1
107.25,3.87,-2.06,-0.67,-0.23,0.75,0.58,-0.02,-0.18,-0.03,333,332,405,334,121,0,213,0,0,26,313,1
107.26,2.95,-2.04,-0.25,-0.23,0.75,0.58,-0.02,-0.18,-0.04,334,332,405,333,122,0,213,1,0,25,313,1
107.27,1.31,-2.23,0.35,-0.22,0.75,0.57,-0.02,-0.18,-0.04,334,332,405,333,122,0,213,0,0,25,313,1
107.27,0.30,-2.34,0.92,-0.22,0.75,0.57,-0.02,-0.18,-0.04,333,332,405,334,121,0,213,0,0,26,313,1
107.28,-0.91,-2.48,1.18,-0.23,0.75,0.56,-0.03,-0.18,-0.04,333,332,405,333,121,0,213,0,0,25,313,1
107.28,-1.93,-2.49,1.52,-0.24,0.75,0.55,-0.03,-0.18,-0.04,333,332,404,333,121,1,213,0,0,26,312,1
107.29,-2.36,-2.39,1.37,-0.24,0.76,0.54,-0.02,-0.19,-0.04,333,332,405,333,122,0,213,0,0,25,312,1
107.29,-2.19,-2.30,1.50,-0.24,0.76,0.54,-0.02,-0.19,-0.04,333,331,404,333,121,0,213,1,0,24,312,1
107.29,-1.96,-2.23,1.10,-0.25,0.77,0.54,-0.02,-0.19,-0.04,334,332,405,334,122,0,213,0,0,24,311,1
107.30,-1.44,-2.41,0.94,-0.25,0.77,0.53,-0.02,-0.19,-0.03,334,332,405,333,121,0,213,0,0,25,311,1
107.31,-0.43,-1.93,0.45,-0.25,0.77,0.54,-0.02,-0.19,-0.03,334,332,404,333,121,0,213,0,0,26,312,1
107.31,0.17,-1.81,0.28,-0.25,0.77,0.54,-0.02,-0.19,-0.04,334,333,405,334,122,0,213,0,0,25,313,1
107.32,0.25,-1.46,-0.29,-0.25,0.77,0.54,-0.02,-0.19,-0.04,334,332,405,334,122,0,213,0,0,26,312,1
107.32,0.38,-1.12,-0.48,-0.25,0.77,0.55,-0.02,-0.19,-0.04,336,333,405,334,123,0,213,0,0,25,313,1
107.33,0.49,-1.07,-0.94,-0.25,0.77,0.55,-0.02,-0.18,-0.03,336,332,404,334,122,0,213,0,0,26,313,1
107.33,0.59,-0.52,-0.88,-0.25,0.78,0.55,-0.02,-0.18,-0.03,335,332,404,334,124,0,212,0,0,25,313,1
107.34,0.58,-0.56,-1.21,-0.24,0.78,0.55,-0.02,-0.18,-0.03,335,332,404,333,123,0,214,0,0,26,313,1
107.34,0.68,-0.41,-1.29,-0.24,0.78,0.56,-0.02,-0.18,-0.03,335,332,405,334,123,0,213,0,0,25,313,1
107.35,0.52,-0.79,-0.99,-0.23,0.78,0.55,-0.02,-0.18,-0.03,336,333,405,334,122,0,213,0,0,25,313,1
107.35,0.72,-0.51,-0.82,-0.23,0.78,0.55,-0.02,-0.18,-0.03,336,332,405,334,123,0,213,0,0,26,313,1
107.36,0.21,-0.58,-0.36,-0.23,0.78,0.55,-0.02,-0.18,-0.03,336,332,405,334,122,0,214,0,0,26,312,1
107.36,0.12,-0.52,-0.10,-0.23,0.78,0.55,-0.02,-0.18,-0.03,336,332,405,334,123,0,213,0,0,26,313,1
107.37,0.22,-0.26,0.17,-0.23,0.79,0.55,-0.02,-0.18,-0.03,336,331,405,333,122,0,214,0,0,25,314,1
107.37,-0.31,-0.50,0.51,-0.23,0.79,0.54,-0.02,-0.18,-0.03,336,332,405,334,123,0,214,0,0,26,313,1
107.38,-0.24,-0.29,0.83,-0.24,0.78,0.55,-0.02,-0.18,-0.04,336,332,405,333,122,0,213,0,0,26,314,1
107.38,-0.98,0.09,1.03,-0.25,0.78,0.54,-0.02,-0.18,-0.04,336,331,405,334,122,0,214,1,0,26,314,1
107.39,-1.06,0.58,1.27,-0.24,0.78,0.54,-0.02,-0.18,-0.04,336,331,405,333,123,0,213,0,0,26,314,1
107.39,-1.21,0.82,1.37,-0.24,0.78,0.54,-0.02,-0.18,-0.03,337,332,405,334,123,0,214,0,0,27,316,1
107.40,-1.60,1.00,1.55,-0.25,0.79,0.55,-0.02,-0.18,-0.03,336,331,405,334,123,1,214,0,0,27,315,1
107.40,-1.48,0.87,1.79,-0.24,0.79,0.55,-0.02,-0.18,-0.03,336,332,406,334,123,0,213,0,0,26,316,1
107.41,-1.29,1.24,1.66,-0.24,0.79,0.56,-0.02,-0.18,-0.03,336,332,405,333,124,0,213,0,0,26,314,1
107.41,-0.87,1.00,1.70,-0.24,0.80,0.56,-0.02,-0.18,-0.03,336,331,405,333,122,0,213,0,0,26,315,1
107.42,-0.39,1.15,1.60,-0.24,0.80,0.56,-0.02,-0.18,-0.03,336,332,406,333,122,0,213,0,0,27,315,1
107.42,-0.50,1.10,1.70,-0.24,0.81,0.55,-0.02,-0.18,-0.03,336,332,405,334,123,0,213,0,0,27,315,1
107.43,-0.18,1.28,1.66,-0.24,0.80,0.56,-0.02,-0.18,-0.03,335,332,406,334,123,0,214,0,0,27,316,1
107.43,0.09,1.30,1.67,-0.24,0.81,0.56,-0.02,-0.18,-0.03,336,332,405,335,123,0,214,0,0,26,316,1
107.44,0.58,1.26,1.65,-0.24,0.81,0.56,-0.02,-0.18,-0.03,335,332,406,334,123,1,213,0,0,26,316,1
107.44,0.85,1.31,1.56,-0.24,0.81,0.55,-0.02,-0.18,-0.03,335,332,406,334,123,0,214,0,0,27,316,1
107.45,1.13,1.37,1.71,-0.23,0.81,0.56,-0.02,-0.18,-0.03,335,332,406,333,123,0,214,0,0,26,316,1
107.45,1.42,1.48,1.67,-0.23,0.81,0.55,-0.02,-0.18,-0.03,336,332,406,334,122,0,213,0,0,26,317,1
107.46,2.21,1.49,1.86,-0.23,0.81,0.55,-0.02,-0.18,-0.03,336,331,406,334,122,0,214,0,0,27,317,1
107.46,2.26,1.01,2.20,-0.23,0.80,0.56,-0.02,-0.18,-0.03,336,332,406,333,122,0,213,1,0,27,317,1
107.47,2.55,1.40,2.39,-0.23,0.80,0.56,-0.02,-0.18,-0.03,335,331,406,333,123,0,214,0,0,28,316,1
107.47,3.18,1.19,2.75,-0.23,0.80,0.55,-0.02,-0.18,-0.03,335,331,406,333,122,0,213,0,0,29,317,1
107.48,3.32,1.01,2.79,-0.24,0.78,0.56,-0.02,-0.18,-0.03,335,332,406,334,123,0,214,0,0,28,317,1
107.48,3.40,1.11,2.85,-0.24,0.80,0.55,-0.02,-0.18,-0.03,335,332,407,334,123,0,214,0,0,28,318,1
107.49,3.76,1.24,2.86,-0.24,0.79,0.56,-0.02,-0.18,-0.03,336,332,406,334,123,0,213,0,0,29,318,1
107.49,3.90,1.09,2.74,-0.24,0.79,0.57,-0.02,-0.18,-0.03,336,332,406,333,123,0,214,0,0,28,317,1
107.50,4.09,1.11,2.45,-0.24,0.79,0.56,-0.02,-0.18,-0.03,335,332,406,335,122,0,214,0,0,28,316,1
107.50,4.09,1.25,2.36,-0.24,0.79,0.57,-0.02,-0.18,-0.03,335,331,406,335,123,0,214,0,0,28,317,1
107.51,4.22,1.15,2.12,-0.24,0.79,0.57,-0.02,-0.18,-0.03,335,331,407,335,123,0,213,0,0,28,317,1
107.51,4.15,1.25,2.14,-0.24,0.78,0.57,-0.02,-0.18,-0.03,335,332,406,335,124,0,214,0,0,28,317,1
107.52,4.42,0.99,2.06,-0.23,0.78,0.57,-0.03,-0.18,-0.03,335,331,406,336,123,0,213,0,0,29,317,1
107.52,3.78,0.74,2.03,-0.23,0.78,0.57,-0.03,-0.18,-0.03,335,332,407,337,123,0,213,0,0,28,317,1
107.53,3.36,0.30,2.07,-0.23,0.79,0.57,-0.03,-0.18,-0.03,335,331,406,336,122,0,213,0,0,28,317,1
107.53,3.08,0.03,2.29,-0.23,0.79,0.56,-0.02,-0.18,-0.03,335,332,407,336,123,0,214,0,0,28,317,1
107.54,3.37,-0.12,2.07,-0.23,0.79,0.55,-0.02,-0.18,-0.03,335,332,407,336,123,0,214,0,0,27,317,1
107.54,3.68,-0.10,2.10,-0.24,0.79,0.55,-0.02,-0.18,-0.03,335,332,407,336,122,0,214,0,0,26,317,1
107.55,4.03,-0.18,2.28,-0.24,0.79,0.54,-0.02,-0.18,-0.03,335,332,407,336,122,0,214,0,0,27,317,1
107.55,4.77,-0.39,2.43,-0.25,0.79,0.54,-0.02,-0.18,-0.03,334,332,407,337,122,0,213,0,0,27,317,1
107.56,5.51,0.09,2.22,-0.25,0.79,0.55,-0.02,-0.18,-0.03,335,332,407,337,122,0,214,0,0,26,317,1
107.56,6.32,-0.05,2.23,-0.25,0.79,0.56,-0.02,-0.18,-0.03,334,332,408,336,123,0,214,0,0,27,317,1
107.57,7.04,0.17,2.30,-0.25,0.78,0.57,-0.02,-0.18,-0.03,334,332,407,335,122,0,214,0,0,28,318,1
107.57,6.71,0.36,2.53,-0.25,0.78,0.57,-0.02,-0.18,-0.03,335,332,407,336,123,0,214,0,0,27,318,1
107.58,6.40,0.81,3.16,-0.25,0.77,0.58,-0.02,-0.18,-0.03,335,333,407,336,123,0,214,0,0,29,317,1
107.58,5.31,0.93,3.32,-0.25,0.77,0.59,-0.02,-0.18,-0.03,334,333,407,336,123,0,214,0,0,27,317,1
107.59,4.31,1.23,3.53,-0.25,0.78,0.59,-0.02,-0.18,-0.03,334,332,407,336,124,1,214,0,0,28,316,1
107.59,3.81,1.21,3.86,-0.25,0.77,0.58,-0.02,-0.18,-0.03,335,332,407,336,123,0,214,0,0,27,316,1
107.60,2.94,1.10,3.94,-0.24,0.77,0.59,-0.02,-0.18,-0.03,335,333,407,336,122,0,215,0,0,28,316,1
107.60,1.95,0.72,4.23,-0.23,0.78,0.58,-0.02,-0.18,-0.03,335,333,407,335,123,0,214,1,0,26,316,1
107.61,1.32,0.69,4.53,-0.23,0.79,0.57,-0.02,-0.18,-0.03,335,333,408,335,123,0,215,0,0,27,316,1
107.61,0.99,0.13,4.85,-0.23,0.78,0.57,-0.02,-0.18,-0.03,335,333,407,335,123,0,214,0,0,28,316,1
107.62,0.84,0.00,5.43,-0.22,0.78,0.56,-0.02,-0.18,-0.03,334,333,408,335,124,0,214,1,1,27,315,1
107.62,0.45,-0.46,5.90,-0.23,0.78,0.55,-0.02,-0.18,-0.03,334,333,407,335,123,0,215,0,0,28,315,1
107.63,0.80,-0.66,6.02,-0.24,0.78,0.56,-0.02,-0.18,-0.03,334,332,407,336,124,0,214,0,0,27,315,1
107.63,1.17,-0.69,5.97,-0.25,0.78,0.55,-0.02,-0.18,-0.04,335,332,407,335,125,0,215,0,0,27,315,1
107.64,1.86,-0.82,5.81,-0.25,0.77,0.55,-0.02,-0.18,-0.04,334,333,408,335,126,0,215,0,0,28,314,1
107.64,2.22,-0.62,5.37,-0.26,0.77,0.55,-0.02,-0.18,-0.04,334,333,407,335,126,0,215,0,0,27,314,1
107.65,2.59,-0.85,4.89,-0.25,0.77,0.55,-0.02,-0.18,-0.03,334,333,408,336,126,0,214,0,0,26,315,1
107.65,3.55,-0.81,4.49,-0.26,0.76,0.55,-0.02,-0.18,-0.03,334,333,407,335,126,0,215,0,0,28,315,1
107.66,3.66,-0.70,3.74,-0.25,0.76,0.56,-0.02,-0.18,-0.03,334,333,408,335,126,0,216,0,0,29,314,1
107.66,3.82,-0.55,3.49,-0.25,0.76,0.56,-0.02,-0.18,-0.03,334,333,408,336,126,0,215,0,0,28,314,1
107.67,4.43,-0.63,2.98,-0.24,0.76,0.57,-0.02,-0.18,-0.03,334,334,408,335,127,0,215,0,0,29,314,1
107.67,4.10,-0.24,2.74,-0.24,0.76,0.57,-0.02,-0.18,-0.03,334,334,408,336,126,0,214,0,0,29,313,1
107.68,3.83,-0.19,2.90,-0.23,0.75,0.57,-0.02,-0.18,-0.03,334,333,407,337,126,0,215,0,0,29,313,1
107.68,3.33,-0.67,2.88,-0.23,0.76,0.58,-0.02,-0.18,-0.03,334,334,408,336,126,0,215,0,0,29,313,1
107.69,2.95,-1.05,3.08,-0.23,0.76,0.56,-0.02,-0.18,-0.03,333,333,407,336,127,0,215,0,0,29,314,1
107.69,2.01,-1.17,3.35,-0.24,0.76,0.56,-0.02,-0.18,-0.03,334,334,408,336,127,0,215,0,0,29,313,1
107.70,1.52,-1.03,3.26,-0.24,0.77,0.56,-0.02,-0.18,-0.04,333,334,408,336,127,0,215,0,0,28,314,1
107.70,1.38,-1.36,3.49,-0.24,0.77,0.55,-0.02,-0.18,-0.04,333,334,408,336,127,1,215,0,0,28,313,1
107.71,1.39,-1.12,3.43,-0.25,0.77,0.56,-0.02,-0.18,-0.04,333,333,408,336,128,0,214,0,0,29,312,1
107.71,1.50,-1.27,3.36,-0.25,0.76,0.56,-0.02,-0.18,-0.03,333,334,409,336,127,0,215,0,0,29,314,1
107.72,1.70,-1.71,3.26,-0.25,0.76,0.55,-0.02,-0.18,-0.03,333,333,409,337,128,0,214,0,0,29,314,1
107.72,1.95,-1.65,3.13,-0.25,0.76,0.55,-0.02,-0.18,-0.03,333,333,409,335,128,0,215,0,0,29,315,1
107.73,1.87,-1.29,3.06,-0.25,0.76,0.55,-0.02,-0.18,-0.03,333,333,409,336,128,0,215,0,0,29,315,1
107.73,1.95,-0.92,3.11,-0.24,0.76,0.55,-0.02,-0.18,-0.03,333,333,409,337,128,0,214,0,0,29,314,1
107.74,2.00,-0.83,3.13,-0.24,0.75,0.56,-0.03,-0.18,-0.03,333,334,409,337,127,0,215,0,0,29,314,1
107.74,1.84,-0.89,2.78,-0.24,0.77,0.55,-0.03,-0.18,-0.03,333,333,408,336,127,0,215,0,0,29,313,1
107.75,1.69,-1.11,2.86,-0.24,0.77,0.56,-0.03,-0.18,-0.03,333,334,409,336,128,0,215,0,0,29,314,1
107.75,1.49,-1.02,2.73,-0.24,0.77,0.56,-0.03,-0.18,-0.03,334,334,408,336,127,0,215,0,0,29,313,1
107.76,1.80,-1.26,2.62,-0.25,0.77,0.55,-0.03,-0.18,-0.03,333,334,409,336,127,0,215,0,0,29,314,1
107.76,1.54,-1.25,2.66,-0.25,0.77,0.55,-0.02,-0.18,-0.03,333,334,408,337,127,0,215,0,0,29,314,1
107.77,1.83,-1.15,2.77,-0.25,0.77,0.54,-0.02,-0.18,-0.03,333,333,408,337,127,0,214,1,0,29,314,1
107.77,1.72,-1.14,2.53,-0.25,0.77,0.55,-0.02,-0.18,-0.03,333,334,408,337,127,0,214,0,0,29,314,1
107.78,2.36,-1.00,2.33,-0.25,0.78,0.55,-0.03,-0.18,-0.03,333,334,409,336,128,0,214,0,0,29,313,1
