time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
148.90,2.67,0.87,1.05,-0.50,0.65,0.55,-0.12,-0.16,-0.05,230,209,417,377,190,29,318,0,0,46,176,1
148.91,3.39,0.88,0.57,-0.50,0.65,0.55,-0.12,-0.16,-0.05,231,208,417,376,189,29,318,0,0,46,177,1
148.91,4.14,1.11,0.31,-0.50,0.64,0.56,-0.12,-0.16,-0.05,231,209,416,376,189,30,319,0,1,46,177,1
148.92,4.33,1.46,-0.39,-0.48,0.64,0.57,-0.12,-0.16,-0.05,230,209,417,377,189,30,318,0,0,45,177,1
148.92,4.16,1.64,-0.53,-0.47,0.64,0.58,-0.12,-0.16,-0.05,230,209,417,377,189,30,319,0,0,46,176,1
148.93,3.85,1.64,-0.52,-0.46,0.65,0.59,-0.12,-0.16,-0.05,230,209,417,377,189,30,319,0,0,46,177,1
148.93,3.69,1.71,-0.39,-0.46,0.66,0.58,-0.12,-0.16,-0.05,229,209,417,377,189,30,320,0,0,46,177,1
148.94,3.88,1.29,0.03,-0.46,0.66,0.58,-0.12,-0.16,-0.04,230,209,416,378,189,30,319,0,0,46,177,1
148.94,3.26,1.57,0.12,-0.46,0.65,0.57,-0.12,-0.16,-0.04,229,209,416,377,188,30,319,0,0,46,176,1
148.95,3.23,1.46,0.28,-0.46,0.67,0.58,-0.12,-0.16,-0.04,230,209,417,378,189,30,319,0,0,46,176,1
148.95,3.50,1.50,0.23,-0.46,0.66,0.57,-0.12,-0.16,-0.04,230,209,416,377,188,30,320,0,0,46,176,1
148.96,3.95,1.59,0.29,-0.46,0.66,0.58,-0.12,-0.16,-0.04,229,209,416,377,189,30,320,0,0,46,177,1
148.96,4.15,1.31,0.18,-0.46,0.66,0.57,-0.12,-0.16,-0.05,229,209,416,378,189,31,320,0,0,46,176,1
148.97,4.73,1.06,0.04,-0.46,0.66,0.58,-0.12,-0.16,-0.05,230,209,416,377,189,30,320,0,0,46,177,1
148.98,5.27,0.79,-0.24,-0.46,0.66,0.58,-0.12,-0.16,-0.04,229,209,416,377,189,30,320,0,0,46,178,1
148.98,5.52,0.70,-0.21,-0.46,0.65,0.58,-0.12,-0.16,-0.04,230,209,417,377,189,30,320,0,0,46,176,1
148.98,5.73,0.88,-0.46,-0.46,0.64,0.59,-0.12,-0.16,-0.04,230,209,417,377,189,30,320,0,0,46,177,1
148.99,6.15,0.77,-0.25,-0.46,0.64,0.59,-0.12,-0.16,-0.04,230,209,417,377,190,31,321,0,0,45,177,1
148.99,6.05,0.42,-0.51,-0.44,0.64,0.59,-0.12,-0.16,-0.04,230,208,417,377,188,30,320,0,0,46,177,1
149.00,5.94,0.18,-0.43,-0.44,0.64,0.59,-0.12,-0.16,-0.04,230,209,417,378,189,30,320,0,0,46,178,1
149.00,5.41,0.21,-0.23,-0.45,0.65,0.59,-0.12,-0.17,-0.04,230,209,417,378,189,30,321,0,0,46,177,1
149.01,5.70,0.08,-0.23,-0.45,0.65,0.58,-0.12,-0.17,-0.04,230,209,416,378,189,31,320,0,0,45,178,1
149.01,5.64,-0.00,-0.14,-0.45,0.64,0.57,-0.12,-0.16,-0.05,230,209,417,378,189,30,320,0,0,47,177,1
149.02,6.17,-0.30,-0.60,-0.46,0.64,0.58,-0.12,-0.16,-0.05,230,209,417,378,189,30,320,0,0,46,177,1
149.02,6.27,-0.31,-0.52,-0.46,0.64,0.58,-0.12,-0.16,-0.05,228,209,417,378,189,31,320,0,0,46,177,1
149.03,6.23,-0.54,-0.96,-0.46,0.64,0.57,-0.12,-0.17,-0.05,229,209,418,379,188,30,320,1,0,46,177,1
149.03,6.06,-0.28,-1.59,-0.47,0.63,0.58,-0.12,-0.17,-0.05,229,209,417,379,189,31,320,0,0,46,177,1
149.04,5.99,-0.49,-1.85,-0.47,0.63,0.58,-0.12,-0.16,-0.05,229,209,418,379,189,31,321,0,0,46,177,1
149.04,5.65,-0.51,-2.38,-0.47,0.64,0.58,-0.12,-0.16,-0.05,229,208,417,379,189,31,320,0,0,46,177,1
149.05,5.01,-0.27,-2.53,-0.47,0.64,0.59,-0.12,-0.16,-0.05,229,209,418,378,190,31,321,0,0,46,176,1
149.05,4.85,-0.09,-2.62,-0.46,0.64,0.59,-0.12,-0.16,-0.04,229,210,417,379,188,30,322,0,0,46,177,1
149.06,4.77,-0.16,-2.97,-0.46,0.65,0.59,-0.12,-0.16,-0.04,229,209,418,379,189,31,320,0,0,45,178,1
149.07,4.17,-0.02,-2.97,-0.45,0.65,0.60,-0.12,-0.16,-0.05,229,209,418,379,188,31,320,0,0,45,177,1
149.07,4.03,-0.33,-2.92,-0.44,0.66,0.60,-0.12,-0.16,-0.05,229,210,418,380,189,30,321,0,0,46,177,1
149.07,3.62,-0.68,-2.92,-0.43,0.66,0.60,-0.12,-0.16,-0.05,230,209,418,378,188,31,320,0,0,46,177,1
149.08,3.10,-1.41,-2.89,-0.43,0.66,0.60,-0.12,-0.16,-0.05,229,209,418,379,189,31,321,0,0,46,178,1
149.09,2.50,-2.26,-2.56,-0.44,0.66,0.58,-0.12,-0.16,-0.05,230,209,418,379,188,31,321,0,0,45,178,1
149.09,1.74,-2.69,-2.21,-0.44,0.66,0.57,-0.12,-0.16,-0.05,229,209,418,379,189,31,321,0,0,45,177,1
149.10,0.99,-3.04,-1.88,-0.45,0.66,0.56,-0.12,-0.16,-0.05,229,209,418,379,188,31,321,0,0,46,177,1
149.10,1.14,-3.22,-1.61,-0.45,0.66,0.55,-0.12,-0.16,-0.05,229,209,418,378,189,30,321,0,0,45,177,1
149.10,1.32,-3.40,-1.74,-0.47,0.66,0.55,-0.12,-0.16,-0.05,229,209,417,379,189,30,321,0,0,45,177,1
149.11,1.50,-3.59,-1.81,-0.48,0.66,0.55,-0.12,-0.16,-0.05,229,209,417,379,190,30,321,0,0,45,177,1
149.11,2.33,-3.75,-2.46,-0.49,0.66,0.55,-0.12,-0.16,-0.05,229,209,417,380,189,31,321,0,0,46,177,1
149.12,3.44,-3.69,-2.86,-0.50,0.66,0.55,-0.12,-0.16,-0.04,228,209,417,379,188,31,321,0,0,46,177,1
149.12,3.92,-3.36,-3.19,-0.49,0.66,0.55,-0.12,-0.16,-0.04,228,209,418,379,189,31,321,1,0,46,177,1
149.13,4.20,-3.19,-3.37,-0.49,0.66,0.55,-0.12,-0.16,-0.05,228,209,417,379,189,31,321,0,0,46,178,1
149.13,4.51,-2.48,-3.34,-0.49,0.67,0.56,-0.12,-0.16,-0.05,228,209,416,379,189,31,321,0,0,45,177,1
149.14,4.52,-1.60,-3.00,-0.47,0.66,0.56,-0.12,-0.16,-0.05,228,209,417,379,189,31,321,0,0,45,177,1
149.15,4.37,-1.18,-2.50,-0.47,0.67,0.57,-0.11,-0.16,-0.05,228,208,417,379,189,31,321,0,0,46,177,1
149.15,4.56,-1.37,-2.07,-0.48,0.67,0.57,-0.11,-0.16,-0.05,228,208,417,379,189,31,320,0,0,45,177,1
149.15,4.41,-0.91,-1.58,-0.48,0.67,0.56,-0.12,-0.16,-0.05,228,209,418,379,189,31,320,0,0,45,177,1
149.16,4.33,-0.08,-0.99,-0.48,0.67,0.56,-0.12,-0.16,-0.05,228,208,417,379,189,31,320,0,0,46,178,1
149.16,4.07,0.11,-0.64,-0.48,0.67,0.56,-0.12,-0.16,-0.05,228,209,417,379,189,31,320,0,0,45,176,1
149.17,3.88,0.45,-0.39,-0.48,0.66,0.55,-0.12,-0.16,-0.05,228,208,417,378,189,31,320,0,0,46,177,1
149.18,3.98,0.69,-0.17,-0.47,0.67,0.55,-0.12,-0.16,-0.05,229,209,417,379,189,31,321,0,0,46,177,1
149.18,3.41,0.81,-0.04,-0.48,0.67,0.55,-0.11,-0.16,-0.05,228,209,418,378,189,31,320,0,0,46,177,1
149.18,3.77,1.29,-0.17,-0.48,0.67,0.55,-0.11,-0.16,-0.05,228,209,418,378,189,32,321,0,0,46,178,1
149.19,4.48,1.14,-0.25,-0.48,0.67,0.55,-0.11,-0.16,-0.05,228,209,418,378,189,33,320,0,0,46,177,1
149.20,4.87,1.08,-0.38,-0.49,0.67,0.55,-0.11,-0.16,-0.05,228,209,418,378,189,32,321,0,0,46,178,1
149.20,5.87,0.99,-0.61,-0.49,0.67,0.55,-0.11,-0.16,-0.05,229,209,418,377,189,33,320,0,0,47,177,1
149.21,6.46,1.27,-1.08,-0.50,0.66,0.55,-0.11,-0.16,-0.05,229,209,418,377,189,32,320,1,0,46,177,1
149.21,7.13,1.64,-1.42,-0.50,0.65,0.56,-0.12,-0.16,-0.05,228,209,418,378,190,32,320,0,0,47,177,1
149.21,7.03,2.15,-1.70,-0.49,0.65,0.55,-0.12,-0.16,-0.05,228,209,418,377,189,32,321,0,0,46,177,1
149.22,6.67,2.40,-1.58,-0.49,0.65,0.56,-0.11,-0.17,-0.04,229,209,418,378,190,32,321,0,0,47,177,1
149.23,6.75,2.86,-1.86,-0.48,0.65,0.57,-0.11,-0.17,-0.04,228,209,418,378,190,32,320,0,0,47,177,1
149.23,6.51,3.19,-1.78,-0.48,0.65,0.57,-0.11,-0.17,-0.04,228,208,418,378,189,33,321,0,0,46,177,1
149.24,6.05,3.83,-1.89,-0.48,0.64,0.58,-0.11,-0.16,-0.05,228,209,419,378,189,33,321,0,0,46,177,1
149.24,5.49,3.88,-1.75,-0.47,0.66,0.59,-0.11,-0.16,-0.05,229,208,419,378,189,32,320,0,0,46,177,1
149.25,5.17,3.69,-1.72,-0.47,0.66,0.59,-0.11,-0.16,-0.05,229,208,419,377,189,33,321,0,0,46,177,1
149.25,4.36,4.11,-1.59,-0.46,0.65,0.59,-0.11,-0.16,-0.05,229,209,419,377,189,32,320,0,0,46,177,1
149.26,3.81,4.27,-1.11,-0.45,0.65,0.60,-0.11,-0.16,-0.05,229,209,419,377,189,32,319,0,0,46,177,1
149.26,2.69,4.34,-0.91,-0.44,0.65,0.60,-0.11,-0.17,-0.05,229,208,418,377,189,33,319,1,0,46,176,1
149.26,1.86,3.98,-0.46,-0.44,0.65,0.60,-0.11,-0.17,-0.05,229,208,419,377,189,33,318,0,0,47,176,1
149.27,0.90,3.37,0.00,-0.43,0.64,0.59,-0.11,-0.17,-0.05,230,208,419,378,189,32,318,0,0,47,176,1
149.28,-0.11,2.48,0.28,-0.43,0.64,0.58,-0.11,-0.17,-0.05,230,208,420,378,189,32,318,0,0,46,177,1
149.28,-0.51,2.27,0.32,-0.43,0.65,0.58,-0.11,-0.17,-0.05,229,209,419,378,189,33,318,0,0,47,176,1
149.29,-0.59,1.93,0.28,-0.44,0.65,0.57,-0.12,-0.16,-0.05,229,209,420,378,189,32,318,0,0,47,177,1
149.29,0.06,1.42,0.32,-0.45,0.66,0.56,-0.12,-0.16,-0.05,229,208,420,378,189,33,318,0,0,46,176,1
149.29,0.67,1.21,-0.09,-0.46,0.66,0.56,-0.12,-0.16,-0.05,229,209,419,378,190,32,318,0,0,47,176,1
149.30,1.83,0.94,-0.31,-0.46,0.66,0.56,-0.11,-0.16,-0.05,229,209,420,378,189,33,318,0,0,47,176,1
149.30,3.03,1.19,-1.20,-0.46,0.66,0.55,-0.11,-0.16,-0.05,229,209,420,378,189,33,318,0,0,47,176,1
149.31,3.95,1.61,-1.82,-0.46,0.66,0.55,-0.12,-0.17,-0.05,229,208,420,379,189,33,319,0,0,46,176,1
149.32,5.44,1.71,-2.23,-0.46,0.66,0.56,-0.12,-0.17,-0.05,229,208,419,379,189,32,318,0,0,47,175,1
149.32,5.88,2.29,-2.35,-0.45,0.65,0.57,-0.12,-0.17,-0.05,229,209,420,378,189,33,319,0,0,47,176,1
149.33,6.05,2.90,-2.10,-0.45,0.64,0.58,-0.11,-0.17,-0.05,229,209,420,378,189,33,319,0,0,46,176,1
149.33,5.70,3.09,-2.14,-0.44,0.64,0.59,-0.11,-0.17,-0.05,229,208,419,378,189,32,319,0,0,47,175,1
149.34,5.40,3.30,-1.55,-0.44,0.64,0.59,-0.11,-0.17,-0.05,229,208,420,378,188,33,319,0,0,47,175,1
149.34,4.70,3.35,-1.56,-0.44,0.64,0.59,-0.11,-0.17,-0.05,229,209,420,377,189,32,320,0,0,46,175,1
149.35,3.74,3.33,-1.45,-0.43,0.64,0.58,-0.11,-0.17,-0.05,229,209,420,377,189,33,320,0,0,47,175,1
149.35,3.35,3.26,-1.37,-0.43,0.64,0.60,-0.12,-0.17,-0.05,229,208,420,378,189,33,319,0,0,47,175,1
149.36,2.83,2.56,-1.43,-0.44,0.63,0.59,-0.12,-0.17,-0.05,229,208,420,377,190,33,320,0,0,47,175,1
149.36,2.50,2.09,-1.72,-0.44,0.63,0.58,-0.12,-0.16,-0.05,228,209,420,378,189,33,319,0,0,47,175,1
149.37,2.65,2.14,-2.32,-0.46,0.64,0.58,-0.12,-0.16,-0.05,229,208,420,378,189,32,319,0,0,46,174,1
149.37,2.89,1.82,-2.87,-0.45,0.64,0.58,-0.12,-0.16,-0.05,228,208,420,378,190,33,319,0,0,47,175,1
149.38,3.23,1.87,-3.75,-0.45,0.64,0.58,-0.11,-0.17,-0.05,228,209,421,379,190,33,319,0,0,47,175,1
149.38,4.01,1.50,-4.05,-0.45,0.65,0.58,-0.11,-0.17,-0.05,228,208,420,378,189,33,319,0,0,47,175,1
149.39,5.01,1.22,-4.81,-0.44,0.65,0.58,-0.11,-0.17,-0.05,228,208,420,378,189,33,319,0,0,47,174,1
149.39,5.22,1.28,-5.07,-0.44,0.65,0.57,-0.11,-0.17,-0.05,228,208,420,378,190,33,318,0,0,48,174,1
149.40,5.99,1.04,-5.11,-0.44,0.65,0.57,-0.11,-0.17,-0.05,228,208,420,377,190,33,318,0,1,47,175,1
149.40,6.60,0.94,-5.33,-0.44,0.65,0.57,-0.11,-0.17,-0.05,229,208,421,378,190,33,318,0,0,47,174,1
149.41,6.92,1.26,-5.40,-0.43,0.65,0.58,-0.11,-0.17,-0.05,229,208,421,378,189,33,318,0,0,47,173,1
149.41,6.92,1.50,-5.11,-0.43,0.64,0.58,-0.11,-0.17,-0.05,229,208,420,378,189,33,318,0,0,47,174,1
149.42,6.64,1.45,-4.90,-0.43,0.64,0.59,-0.11,-0.17,-0.05,229,209,421,378,190,34,318,0,0,47,173,1
149.42,6.23,1.05,-4.49,-0.42,0.63,0.59,-0.11,-0.17,-0.05,229,208,421,379,189,33,318,0,0,48,174,1
149.43,4.53,1.26,-4.16,-0.42,0.63,0.59,-0.11,-0.17,-0.05,228,208,421,379,189,33,318,0,0,47,173,1
149.43,3.04,1.39,-3.65,-0.42,0.64,0.59,-0.11,-0.17,-0.05,228,208,421,379,189,33,317,0,0,47,173,1
149.44,1.81,1.23,-3.00,-0.43,0.64,0.59,-0.11,-0.17,-0.05,228,208,421,379,189,33,317,0,0,47,173,1
149.44,0.95,1.13,-2.88,-0.44,0.66,0.58,-0.11,-0.17,-0.04,228,209,421,379,189,33,318,0,0,47,174,1
149.45,0.70,0.79,-3.00,-0.45,0.67,0.58,-0.11,-0.17,-0.04,228,208,421,378,189,33,318,0,0,47,173,1
149.45,0.62,0.67,-3.59,-0.47,0.68,0.57,-0.11,-0.16,-0.05,228,208,421,379,188,33,319,0,0,48,173,1
149.46,1.78,0.44,-4.03,-0.48,0.68,0.57,-0.11,-0.16,-0.05,228,208,422,380,189,33,317,0,0,47,173,1
149.46,2.82,0.47,-4.64,-0.48,0.68,0.56,-0.11,-0.16,-0.05,229,208,422,381,189,33,318,0,0,47,173,1
149.47,3.52,1.04,-5.14,-0.48,0.68,0.57,-0.11,-0.17,-0.05,229,209,421,380,189,33,318,0,0,48,173,1
149.47,4.89,0.90,-5.90,-0.46,0.69,0.59,-0.11,-0.17,-0.05,229,208,422,380,188,33,319,0,0,48,173,1
149.48,5.40,1.09,-6.28,-0.44,0.68,0.58,-0.11,-0.16,-0.05,229,209,423,380,189,33,318,0,0,48,173,1
149.48,5.92,1.18,-6.36,-0.44,0.68,0.58,-0.11,-0.16,-0.05,229,208,422,379,189,33,318,0,0,48,173,1
149.49,6.16,0.97,-6.40,-0.42,0.68,0.59,-0.11,-0.16,-0.05,230,208,422,380,189,33,317,0,0,48,173,1
149.49,5.80,0.89,-6.05,-0.42,0.67,0.59,-0.10,-0.16,-0.05,230,209,422,380,189,33,318,0,0,48,173,1
149.50,5.58,0.63,-5.64,-0.41,0.66,0.60,-0.10,-0.16,-0.05,229,208,421,380,189,33,318,0,0,47,173,1
149.50,4.95,0.94,-5.61,-0.42,0.67,0.59,-0.10,-0.16,-0.05,230,208,422,381,188,33,318,0,0,48,173,1
149.51,4.09,0.58,-5.42,-0.42,0.67,0.60,-0.10,-0.16,-0.05,230,208,422,381,189,33,318,0,0,48,173,1
149.51,3.41,0.17,-4.94,-0.44,0.69,0.60,-0.10,-0.16,-0.05,229,208,422,381,188,34,317,0,0,48,173,1
149.52,2.96,-0.14,-4.58,-0.44,0.69,0.59,-0.10,-0.17,-0.05,230,208,422,381,188,34,318,0,0,50,172,1
149.52,3.06,-0.20,-4.52,-0.46,0.69,0.59,-0.10,-0.17,-0.05,230,209,422,380,189,34,318,0,0,48,172,1
149.53,2.80,0.27,-4.36,-0.46,0.70,0.58,-0.10,-0.17,-0.05,229,208,423,381,189,33,318,0,0,49,172,1
149.53,2.97,0.45,-3.66,-0.46,0.70,0.59,-0.10,-0.17,-0.05,229,208,423,381,190,33,318,0,0,49,172,1
149.54,3.64,0.97,-3.41,-0.47,0.71,0.59,-0.10,-0.17,-0.05,230,208,423,381,189,34,318,0,0,49,172,1
149.54,3.81,1.46,-3.12,-0.46,0.72,0.59,-0.10,-0.17,-0.05,230,208,424,381,189,33,318,0,0,49,172,1
149.55,4.16,1.61,-2.54,-0.46,0.70,0.59,-0.10,-0.17,-0.05,230,209,424,381,190,33,318,0,0,50,171,1
149.55,3.81,1.36,-2.62,-0.46,0.70,0.60,-0.10,-0.17,-0.05,229,208,423,381,188,33,317,0,0,50,170,1
149.56,3.42,1.73,-2.29,-0.45,0.69,0.60,-0.10,-0.17,-0.05,229,209,423,381,190,32,318,1,0,50,169,1
149.56,2.91,1.42,-1.92,-0.44,0.69,0.60,-0.10,-0.17,-0.05,229,209,423,381,190,32,318,0,0,51,169,1
149.57,1.98,1.29,-1.60,-0.43,0.69,0.60,-0.10,-0.17,-0.05,230,209,424,381,190,32,317,0,0,50,168,1
149.57,1.06,0.99,-1.07,-0.42,0.68,0.59,-0.10,-0.17,-0.05,230,209,425,381,189,32,318,0,0,50,169,1
149.58,0.67,0.25,-0.76,-0.43,0.69,0.59,-0.10,-0.17,-0.05,230,209,425,381,189,31,318,0,0,50,168,1
149.58,0.26,0.36,-0.55,-0.43,0.69,0.59,-0.10,-0.17,-0.04,230,209,426,381,190,32,318,0,0,50,168,1
149.59,0.60,-0.04,-0.52,-0.43,0.70,0.58,-0.10,-0.17,-0.04,230,209,424,381,190,31,319,0,0,50,168,1
149.59,1.47,-0.38,-0.69,-0.44,0.70,0.58,-0.10,-0.17,-0.04,229,209,425,381,190,33,318,0,0,50,167,1
149.60,2.29,-0.60,-1.02,-0.45,0.70,0.59,-0.10,-0.17,-0.05,229,210,425,382,189,33,319,0,0,51,167,1
149.60,3.82,-1.27,-1.64,-0.45,0.70,0.59,-0.10,-0.17,-0.05,229,209,424,382,191,32,319,0,0,51,167,1
149.61,4.97,-1.20,-1.76,-0.45,0.69,0.58,-0.10,-0.16,-0.05,230,209,425,383,190,32,318,0,0,50,167,1
149.61,5.13,-1.19,-1.72,-0.45,0.69,0.58,-0.10,-0.16,-0.05,230,209,425,383,190,32,320,0,0,50,167,1
149.62,5.21,-0.59,-1.54,-0.45,0.68,0.58,-0.10,-0.16,-0.05,229,209,426,381,190,33,320,0,0,50,166,1
149.62,4.91,0.05,-1.27,-0.44,0.68,0.58,-0.11,-0.17,-0.05,229,209,426,383,191,32,319,0,0,50,166,1
149.63,4.62,0.87,-0.99,-0.44,0.67,0.59,-0.11,-0.17,-0.05,229,209,425,383,192,32,320,0,0,50,167,1
149.63,4.05,1.23,-0.82,-0.44,0.67,0.59,-0.10,-0.16,-0.05,229,209,426,382,192,33,320,0,0,51,166,1
149.64,3.88,1.40,-0.55,-0.43,0.67,0.59,-0.10,-0.16,-0.05,229,209,426,383,192,32,319,0,0,50,166,1
149.64,3.51,1.28,-0.07,-0.42,0.67,0.60,-0.10,-0.16,-0.05,229,209,427,382,192,33,319,0,0,51,166,1
149.65,2.62,1.05,0.03,-0.41,0.66,0.60,-0.10,-0.16,-0.05,229,209,427,382,191,33,319,0,0,50,167,1
149.65,2.02,0.93,0.49,-0.41,0.67,0.59,-0.10,-0.16,-0.05,229,209,427,382,192,31,320,0,0,50,167,1
149.66,1.46,0.70,0.93,-0.41,0.66,0.60,-0.10,-0.17,-0.05,229,209,428,383,191,32,319,0,0,51,166,1
149.66,1.01,0.55,1.08,-0.42,0.67,0.59,-0.10,-0.17,-0.05,229,209,427,383,191,32,318,0,0,50,167,1
149.67,0.88,0.31,1.04,-0.42,0.67,0.58,-0.10,-0.17,-0.05,229,209,427,382,191,32,318,0,0,50,166,1
149.67,1.07,0.25,0.91,-0.43,0.67,0.59,-0.10,-0.17,-0.05,229,209,427,384,191,33,318,0,0,50,166,1
149.68,1.70,-0.02,0.64,-0.42,0.67,0.59,-0.10,-0.17,-0.05,229,209,427,383,191,33,317,0,0,50,166,1
149.68,2.48,-0.03,0.11,-0.43,0.67,0.58,-0.10,-0.17,-0.05,229,209,427,384,190,33,318,0,0,50,166,1
149.69,3.04,-0.67,-0.44,-0.43,0.68,0.58,-0.10,-0.17,-0.05,228,209,427,384,192,33,318,0,0,50,166,1
149.69,3.07,-0.94,-0.68,-0.43,0.68,0.58,-0.10,-0.17,-0.05,229,209,427,384,192,34,317,0,0,50,166,1
149.70,3.46,-0.94,-0.81,-0.44,0.68,0.58,-0.10,-0.17,-0.05,229,209,428,385,194,34,317,0,0,50,166,1
149.70,3.95,-0.50,-0.68,-0.44,0.67,0.58,-0.10,-0.17,-0.05,228,209,428,384,195,33,316,0,0,50,166,1
149.71,4.19,-0.20,-0.59,-0.44,0.67,0.58,-0.10,-0.17,-0.05,229,209,428,383,194,33,317,0,0,50,165,1
149.71,4.01,0.32,-0.34,-0.43,0.67,0.58,-0.10,-0.17,-0.05,228,209,428,382,193,34,316,0,0,51,166,1
149.72,4.07,0.31,-0.15,-0.43,0.66,0.58,-0.10,-0.17,-0.05,229,208,427,382,193,33,316,0,0,50,166,1
149.72,4.16,0.52,0.25,-0.43,0.65,0.58,-0.10,-0.17,-0.05,229,209,428,382,195,33,317,0,0,50,165,1
149.73,3.99,0.13,0.32,-0.43,0.64,0.58,-0.10,-0.17,-0.05,228,209,427,382,194,33,316,0,0,50,165,1
149.73,3.86,-0.05,0.55,-0.43,0.64,0.58,-0.10,-0.17,-0.05,228,209,428,382,194,33,316,0,0,50,164,1
149.74,3.06,0.17,0.75,-0.43,0.64,0.58,-0.10,-0.17,-0.05,228,209,428,382,193,34,317,0,0,50,165,1
149.74,2.23,-0.13,0.64,-0.44,0.64,0.57,-0.10,-0.17,-0.05,228,209,427,381,192,33,317,0,0,50,165,1
149.75,1.82,0.04,0.64,-0.44,0.66,0.58,-0.10,-0.16,-0.05,228,209,428,381,193,33,317,0,0,49,165,1
149.75,1.61,0.21,0.04,-0.45,0.67,0.58,-0.10,-0.16,-0.05,229,209,428,382,194,33,317,0,0,50,164,1
149.76,2.68,0.07,-0.27,-0.45,0.68,0.58,-0.10,-0.16,-0.05,229,208,428,381,193,33,317,0,0,50,164,1
149.76,3.82,0.17,-0.57,-0.45,0.68,0.58,-0.10,-0.17,-0.04,229,208,428,382,194,33,317,0,0,50,164,1
149.77,4.73,0.43,-1.35,-0.44,0.68,0.59,-0.10,-0.17,-0.04,229,208,428,382,193,33,317,0,0,50,164,1
149.77,6.13,0.68,-1.76,-0.44,0.68,0.58,-0.10,-0.17,-0.04,229,209,428,382,193,33,317,0,0,49,165,1
149.78,6.63,0.93,-1.92,-0.43,0.67,0.59,-0.10,-0.16,-0.05,229,208,428,381,195,33,318,1,0,50,165,1
149.78,6.89,0.83,-1.97,-0.43,0.67,0.59,-0.10,-0.16,-0.05,229,208,428,383,194,33,317,0,0,49,164,1
149.79,6.82,0.72,-1.94,-0.43,0.67,0.60,-0.10,-0.17,-0.05,230,208,429,382,194,33,317,0,0,49,165,1
149.79,6.39,1.14,-1.91,-0.42,0.67,0.59,-0.10,-0.17,-0.05,230,209,429,382,194,33,316,0,0,49,165,1
149.80,5.99,1.23,-1.78,-0.42,0.66,0.59,-0.10,-0.17,-0.05,230,209,430,384,196,33,317,0,0,50,165,1
149.80,5.99,1.09,-1.56,-0.42,0.65,0.59,-0.10,-0.17,-0.05,230,208,430,384,194,32,316,0,0,49,164,1
149.81,5.84,1.22,-1.06,-0.42,0.66,0.59,-0.10,-0.17,-0.05,230,208,429,384,195,33,316,0,0,49,165,1
149.81,4.79,0.74,-0.84,-0.42,0.65,0.59,-0.10,-0.17,-0.05,229,209,429,382,193,32,316,0,0,49,165,1
149.82,4.51,0.31,-0.38,-0.43,0.65,0.59,-0.10,-0.17,-0.05,229,209,429,383,193,32,316,0,0,49,165,1
149.82,4.19,0.25,-0.62,-0.43,0.65,0.59,-0.10,-0.17,-0.05,230,209,429,383,194,32,315,0,0,48,165,1
149.83,3.56,0.21,-0.72,-0.43,0.65,0.59,-0.10,-0.17,-0.05,230,209,430,384,194,32,316,0,0,49,165,1
149.83,3.48,0.20,-0.83,-0.43,0.66,0.59,-0.10,-0.17,-0.05,229,208,429,384,194,32,316,0,0,50,164,1
149.84,3.88,-0.18,-0.81,-0.42,0.67,0.59,-0.10,-0.17,-0.05,230,208,430,385,194,32,316,0,0,49,165,1
149.84,4.02,-0.28,-1.04,-0.42,0.67,0.59,-0.10,-0.17,-0.05,230,209,430,384,194,33,316,0,0,50,165,1
149.85,3.99,-0.44,-1.09,-0.43,0.67,0.58,-0.10,-0.17,-0.05,229,209,429,384,194,32,317,0,0,49,165,1
149.85,4.24,-0.71,-1.29,-0.43,0.67,0.58,-0.10,-0.17,-0.05,230,208,429,385,193,32,317,0,0,50,165,1
149.86,4.40,-0.62,-1.65,-0.44,0.67,0.59,-0.10,-0.17,-0.05,229,209,430,384,194,31,317,0,0,49,165,1
149.86,4.92,-0.47,-2.06,-0.45,0.66,0.59,-0.10,-0.17,-0.05,230,209,430,383,193,31,317,1,0,49,165,1
149.87,5.19,-0.35,-2.51,-0.45,0.66,0.59,-0.10,-0.17,-0.05,230,209,430,384,193,31,317,0,0,49,164,1
149.87,5.26,-0.58,-2.81,-0.44,0.65,0.59,-0.10,-0.17,-0.05,230,209,430,384,194,31,316,0,0,49,165,1
149.88,5.02,-0.69,-3.07,-0.44,0.65,0.60,-0.10,-0.17,-0.05,230,209,430,385,195,31,316,0,0,49,165,1
149.88,3.82,-0.43,-3.39,-0.42,0.64,0.60,-0.10,-0.17,-0.05,230,209,429,384,195,31,316,0,0,49,165,1
149.89,3.29,-0.65,-3.35,-0.42,0.63,0.60,-0.10,-0.17,-0.05,230,209,429,384,196,31,316,0,0,50,164,1
149.89,0.16,-0.83,-3.16,-0.42,0.64,0.60,-0.10,-0.17,-0.05,230,209,430,384,196,30,316,0,0,49,165,1
149.90,1.10,-1.53,-3.19,-0.42,0.65,0.60,-0.10,-0.17,-0.05,230,209,430,384,196,31,316,0,0,49,164,1
149.90,0.44,-1.53,-3.13,-0.43,0.67,0.59,-0.10,-0.17,-0.05,230,209,430,385,196,31,316,0,0,49,164,1
149.91,0.08,-1.92,-3.13,-0.44,0.67,0.59,-0.10,-0.17,-0.05,231,209,429,384,196,31,316,0,0,49,164,1
