time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3480.16,0.90,-0.23,-1.74,-0.38,0.70,0.56,-0.12,-0.16,-0.04,237,247,337,340,286,0,356,0,0,52,85,1
3480.17,0.57,-0.07,-1.63,-0.38,0.69,0.58,-0.12,-0.16,-0.04,235,246,337,341,286,0,356,1,0,52,84,1
3480.17,-1.92,0.33,-1.32,-0.37,0.69,0.59,-0.11,-0.17,-0.04,234,247,338,341,287,0,354,0,0,52,85,1
3480.18,-0.72,0.14,-0.87,-0.37,0.69,0.59,-0.11,-0.17,-0.04,236,247,338,341,286,0,353,0,0,52,85,1
3480.18,-1.66,0.60,-0.13,-0.37,0.69,0.60,-0.11,-0.17,-0.04,234,247,337,341,287,0,352,0,0,53,85,1
3480.19,-2.94,0.62,0.05,-0.37,0.68,0.60,-0.11,-0.17,-0.04,233,247,337,341,286,0,352,0,0,52,85,1
3480.19,-3.96,0.68,0.36,-0.36,0.68,0.60,-0.11,-0.17,-0.04,233,246,338,340,286,0,350,0,0,52,84,1
3480.20,-4.69,0.55,0.35,-0.36,0.69,0.60,-0.11,-0.17,-0.04,233,246,337,340,287,0,351,0,0,52,86,1
3480.20,-6.10,0.52,0.44,-0.36,0.69,0.59,-0.11,-0.17,-0.04,229,246,338,340,286,0,351,0,0,52,84,1
3480.21,-6.62,0.69,0.45,-0.36,0.70,0.59,-0.11,-0.17,-0.04,232,246,338,341,287,0,352,0,0,51,85,1
3480.21,-6.49,0.47,0.52,-0.36,0.71,0.58,-0.11,-0.17,-0.04,232,246,339,341,287,0,353,0,0,52,85,1
3480.22,-5.49,0.35,0.46,-0.36,0.72,0.57,-0.11,-0.17,-0.04,234,246,339,341,287,0,355,0,0,53,85,1
3480.22,-5.14,0.09,0.20,-0.37,0.72,0.57,-0.11,-0.17,-0.04,234,246,339,340,286,0,353,0,0,52,85,1
3480.23,-4.00,-0.30,0.26,-0.37,0.74,0.57,-0.11,-0.17,-0.04,233,246,338,340,286,0,354,0,0,51,85,1
3480.23,-2.97,0.02,0.30,-0.37,0.74,0.57,-0.11,-0.17,-0.04,236,246,338,341,286,0,354,0,0,51,85,1
3480.24,-1.53,0.40,0.52,-0.39,0.74,0.58,-0.11,-0.17,-0.04,236,246,339,341,286,0,355,0,0,52,85,1
3480.24,-0.35,0.59,0.40,-0.37,0.73,0.57,-0.11,-0.17,-0.04,237,246,338,341,286,0,355,0,0,52,84,1
3480.25,0.68,0.97,0.39,-0.38,0.73,0.58,-0.11,-0.17,-0.04,236,246,339,341,286,1,355,0,0,52,85,1
3480.25,1.38,1.18,0.57,-0.38,0.73,0.59,-0.11,-0.17,-0.04,237,246,339,341,286,0,355,0,0,52,85,1
3480.26,1.97,1.37,1.15,-0.38,0.73,0.58,-0.11,-0.17,-0.04,237,246,339,340,286,0,355,0,0,52,85,1
3480.26,1.96,1.47,1.37,-0.38,0.74,0.59,-0.11,-0.17,-0.04,237,246,339,341,287,0,356,0,0,52,85,1
3480.27,2.59,1.57,1.60,-0.38,0.73,0.59,-0.11,-0.17,-0.04,237,246,339,341,289,0,356,0,0,51,85,1
3480.27,2.82,2.13,1.68,-0.37,0.73,0.59,-0.10,-0.17,-0.03,237,246,340,341,288,0,356,0,0,53,85,1
3480.28,3.72,2.47,1.64,-0.37,0.73,0.60,-0.10,-0.17,-0.03,237,246,339,340,289,0,357,0,0,52,85,1
3480.28,4.15,1.96,1.83,-0.36,0.72,0.61,-0.10,-0.17,-0.03,237,246,340,341,289,0,357,0,0,52,85,1
3480.29,4.92,1.71,1.92,-0.36,0.72,0.61,-0.11,-0.17,-0.03,237,247,340,341,288,0,358,0,0,51,85,1
3480.29,4.83,1.51,1.85,-0.36,0.70,0.62,-0.11,-0.17,-0.03,237,247,339,341,288,0,358,0,0,52,85,1
3480.30,4.98,0.49,1.73,-0.36,0.72,0.61,-0.11,-0.17,-0.03,237,247,340,341,288,0,360,0,0,52,85,1
3480.30,4.62,0.59,1.80,-0.36,0.72,0.60,-0.11,-0.17,-0.03,237,247,340,342,288,0,360,0,0,52,85,1
3480.31,4.38,0.25,2.06,-0.36,0.72,0.60,-0.11,-0.17,-0.03,237,247,340,342,288,0,360,0,0,52,85,1
3480.31,3.84,0.59,2.13,-0.36,0.72,0.60,-0.11,-0.17,-0.03,238,247,340,342,287,0,360,0,0,52,87,1
3480.32,3.71,0.48,2.13,-0.36,0.73,0.60,-0.11,-0.17,-0.03,238,247,340,342,287,0,361,1,0,52,85,1
3480.32,4.25,0.24,2.09,-0.37,0.72,0.60,-0.11,-0.17,-0.03,237,247,340,342,287,0,360,0,0,51,86,1
3480.33,4.30,0.43,2.07,-0.36,0.72,0.60,-0.11,-0.17,-0.04,237,247,340,343,287,0,361,0,0,51,95,1
3480.33,4.45,-0.52,2.40,-0.37,0.72,0.59,-0.11,-0.17,-0.04,237,247,340,342,288,0,360,0,0,51,96,1
3480.34,3.90,0.16,2.34,-0.37,0.72,0.59,-0.11,-0.17,-0.04,238,247,340,342,288,0,361,0,0,51,96,1
3480.34,3.70,0.15,2.45,-0.37,0.72,0.59,-0.11,-0.17,-0.04,238,246,340,341,289,0,361,0,0,51,97,1
3480.35,3.64,0.32,2.31,-0.36,0.73,0.59,-0.11,-0.17,-0.04,238,247,340,341,289,0,361,0,0,51,96,1
3480.35,3.80,0.41,2.70,-0.36,0.72,0.59,-0.11,-0.17,-0.04,238,247,340,342,288,0,361,0,0,50,96,1
3480.36,3.88,0.47,2.96,-0.37,0.72,0.59,-0.11,-0.17,-0.04,238,247,340,343,288,0,361,0,0,50,96,1
3480.36,3.83,0.23,2.75,-0.37,0.71,0.59,-0.11,-0.16,-0.04,238,247,340,341,288,0,362,0,0,50,97,1
3480.37,3.51,0.52,2.86,-0.38,0.71,0.58,-0.11,-0.16,-0.04,238,247,340,341,287,0,361,0,0,51,96,1
3480.38,3.47,0.44,2.87,-0.38,0.71,0.58,-0.11,-0.16,-0.04,238,247,340,342,288,0,362,0,0,51,96,1
3480.38,3.05,0.81,2.74,-0.37,0.72,0.58,-0.11,-0.17,-0.04,239,247,341,342,288,0,362,0,0,50,97,1
3480.39,3.31,0.83,2.52,-0.37,0.71,0.59,-0.11,-0.17,-0.04,239,248,340,341,287,0,361,0,0,51,97,1
3480.39,3.08,0.28,2.73,-0.37,0.71,0.60,-0.11,-0.17,-0.04,238,247,341,342,288,0,362,0,0,51,97,1
3480.40,2.86,0.60,2.33,-0.36,0.70,0.59,-0.11,-0.17,-0.04,238,247,340,341,287,0,362,1,0,50,97,1
3480.40,2.14,0.11,2.63,-0.36,0.70,0.59,-0.11,-0.17,-0.04,238,247,340,342,287,0,362,1,0,52,97,1
3480.41,1.64,0.25,2.77,-0.36,0.70,0.59,-0.11,-0.17,-0.04,238,248,340,342,288,0,362,0,0,51,97,1
3480.41,1.11,-0.26,3.10,-0.35,0.70,0.58,-0.11,-0.17,-0.04,238,248,340,341,288,0,362,0,0,51,96,1
3480.42,0.25,-0.42,3.24,-0.35,0.70,0.58,-0.11,-0.17,-0.04,238,247,340,342,288,0,361,0,0,51,97,1
3480.42,-0.07,-0.55,3.14,-0.35,0.71,0.58,-0.11,-0.17,-0.04,238,248,340,341,288,0,362,0,0,51,97,1
3480.43,0.34,-0.96,3.05,-0.36,0.71,0.58,-0.11,-0.17,-0.04,238,247,340,342,288,0,362,0,0,51,96,1
3480.43,0.89,-1.38,2.95,-0.36,0.71,0.58,-0.11,-0.17,-0.04,239,247,339,341,287,0,362,0,0,51,96,1
3480.44,1.51,-1.96,2.91,-0.37,0.71,0.57,-0.11,-0.17,-0.04,239,247,339,342,286,0,361,0,0,51,97,1
3480.44,2.08,-2.39,2.84,-0.38,0.72,0.56,-0.11,-0.17,-0.04,238,248,339,341,287,0,361,0,0,50,96,1
3480.45,2.82,-2.52,2.85,-0.38,0.71,0.56,-0.11,-0.17,-0.04,238,248,339,341,287,0,362,0,0,50,96,1
3480.45,3.09,-2.06,2.58,-0.39,0.71,0.55,-0.11,-0.17,-0.04,239,248,338,341,287,0,362,0,0,50,97,1
3480.46,3.81,-1.58,2.55,-0.39,0.71,0.55,-0.11,-0.17,-0.03,239,248,339,342,288,0,361,0,0,50,96,1
3480.46,4.72,-1.34,2.26,-0.39,0.71,0.55,-0.11,-0.17,-0.03,239,248,338,342,287,0,363,0,0,51,95,1
3480.47,4.81,-0.60,2.27,-0.39,0.71,0.55,-0.11,-0.17,-0.03,239,247,338,342,288,0,362,0,0,51,94,1
3480.47,5.10,-0.48,2.41,-0.38,0.70,0.56,-0.11,-0.17,-0.04,239,248,338,342,288,0,362,0,0,50,85,1
3480.48,4.94,0.11,2.59,-0.38,0.69,0.57,-0.11,-0.17,-0.04,239,248,338,341,288,0,362,0,0,51,85,1
3480.48,4.38,0.24,2.96,-0.37,0.69,0.58,-0.11,-0.17,-0.04,239,248,337,341,288,0,362,0,0,51,84,1
3480.49,3.25,0.57,3.41,-0.37,0.68,0.58,-0.11,-0.17,-0.04,238,247,337,341,287,0,362,0,0,51,84,1
3480.49,2.54,0.33,3.79,-0.36,0.68,0.58,-0.11,-0.17,-0.04,238,247,336,339,288,0,361,0,0,51,84,1
3480.50,1.72,0.11,3.94,-0.37,0.68,0.58,-0.11,-0.17,-0.04,240,248,337,340,289,0,362,0,0,50,84,1
3480.50,1.04,0.52,3.87,-0.37,0.69,0.58,-0.11,-0.17,-0.04,238,248,336,339,289,0,362,0,0,50,84,1
3480.51,0.59,0.44,4.00,-0.38,0.69,0.57,-0.11,-0.17,-0.03,238,248,336,338,289,0,362,0,0,50,84,1
3480.51,1.34,0.47,3.77,-0.38,0.70,0.57,-0.11,-0.17,-0.03,239,247,336,339,289,0,362,0,0,50,84,1
3480.51,1.48,0.37,3.71,-0.38,0.70,0.57,-0.11,-0.17,-0.03,238,247,335,339,290,0,361,0,0,50,82,1
3480.52,1.70,0.25,3.39,-0.39,0.70,0.56,-0.11,-0.17,-0.03,238,248,334,339,290,0,360,0,0,50,84,1
3480.52,2.03,0.25,3.22,-0.38,0.70,0.56,-0.11,-0.17,-0.03,237,247,335,340,289,0,360,0,0,50,84,1
3480.53,2.35,0.73,3.02,-0.39,0.70,0.56,-0.11,-0.17,-0.03,237,248,333,339,289,0,360,0,0,50,85,1
3480.54,2.40,1.17,3.07,-0.38,0.70,0.57,-0.11,-0.17,-0.03,238,248,335,339,288,1,359,0,0,50,84,1
3480.54,2.51,1.36,3.33,-0.38,0.70,0.56,-0.11,-0.17,-0.03,238,248,335,340,289,0,359,0,0,50,84,1
3480.55,2.14,1.56,3.45,-0.38,0.69,0.57,-0.12,-0.17,-0.04,239,248,335,339,290,0,359,0,0,50,84,1
3480.55,2.22,2.13,3.46,-0.38,0.69,0.57,-0.12,-0.17,-0.04,239,247,335,340,289,0,360,0,0,50,84,1
3480.55,1.25,2.14,3.79,-0.37,0.68,0.57,-0.12,-0.17,-0.04,237,247,334,339,289,0,360,0,0,50,83,1
3480.56,1.37,2.42,3.89,-0.37,0.68,0.58,-0.11,-0.17,-0.04,238,248,335,340,289,0,361,0,0,50,84,1
3480.56,0.88,2.87,3.93,-0.37,0.69,0.57,-0.11,-0.17,-0.04,238,247,334,338,289,0,360,0,0,50,84,1
3480.57,0.45,3.01,4.39,-0.37,0.69,0.57,-0.11,-0.16,-0.03,237,248,335,339,289,0,361,0,0,50,85,1
3480.58,-0.00,3.44,4.76,-0.38,0.70,0.57,-0.11,-0.16,-0.03,238,247,335,338,289,0,361,0,0,51,84,1
3480.58,0.25,3.96,5.03,-0.38,0.70,0.56,-0.11,-0.16,-0.03,237,247,335,338,289,0,361,0,0,51,84,1
3480.59,0.43,4.23,5.12,-0.39,0.71,0.56,-0.12,-0.17,-0.04,238,247,336,337,290,0,361,0,0,50,85,1
3480.59,1.15,5.01,5.08,-0.40,0.71,0.56,-0.12,-0.17,-0.04,238,247,335,337,292,0,362,0,0,51,83,1
3480.60,1.98,5.13,4.78,-0.40,0.71,0.56,-0.11,-0.16,-0.04,239,247,336,337,292,0,362,0,0,51,84,1
3480.60,3.30,5.39,4.14,-0.39,0.71,0.58,-0.11,-0.16,-0.04,238,248,336,337,294,0,363,0,0,51,83,1
3480.61,4.09,5.04,3.83,-0.37,0.71,0.58,-0.11,-0.16,-0.04,238,247,336,336,294,0,361,0,0,51,83,1
3480.61,4.68,4.70,3.84,-0.36,0.70,0.59,-0.12,-0.16,-0.04,238,247,336,336,295,0,362,0,0,51,83,1
3480.62,4.59,4.69,3.95,-0.35,0.69,0.59,-0.12,-0.16,-0.04,237,247,335,336,294,0,361,0,0,52,82,1
3480.62,4.34,4.16,3.92,-0.35,0.69,0.60,-0.12,-0.16,-0.04,237,248,335,336,294,0,361,0,0,51,83,1
3480.63,4.35,3.94,4.13,-0.35,0.69,0.60,-0.11,-0.16,-0.03,235,248,335,337,296,0,361,0,0,51,82,1
3480.63,4.00,3.21,3.97,-0.36,0.69,0.61,-0.11,-0.16,-0.03,233,248,334,336,296,0,363,0,0,51,82,1
3480.64,4.39,2.59,3.65,-0.36,0.69,0.61,-0.11,-0.16,-0.04,232,247,334,337,296,0,361,0,0,52,83,1
3480.64,4.60,1.90,2.88,-0.37,0.69,0.60,-0.11,-0.16,-0.04,232,248,334,338,296,0,362,0,0,52,82,1
3480.65,4.64,1.33,2.25,-0.38,0.70,0.61,-0.11,-0.16,-0.04,234,248,334,338,296,0,362,0,0,52,83,1
3480.65,5.17,1.10,1.96,-0.38,0.70,0.60,-0.11,-0.17,-0.04,232,248,334,338,297,0,362,0,0,52,83,1
3480.66,5.41,0.71,1.72,-0.38,0.71,0.60,-0.11,-0.17,-0.04,232,247,334,338,296,0,362,0,0,52,82,1
3480.66,5.43,0.08,1.44,-0.39,0.71,0.59,-0.11,-0.17,-0.04,232,248,334,339,297,0,362,0,0,52,83,1
3480.67,5.71,0.45,1.63,-0.39,0.72,0.59,-0.11,-0.17,-0.04,233,247,334,337,297,0,362,0,0,52,82,1
3480.67,6.17,0.84,1.72,-0.39,0.71,0.59,-0.11,-0.17,-0.04,233,248,334,338,297,0,362,0,0,51,82,1
3480.68,6.75,1.34,1.86,-0.40,0.72,0.58,-0.12,-0.17,-0.04,232,248,335,338,296,0,361,0,0,51,83,1
3480.68,7.24,2.07,2.05,-0.39,0.71,0.60,-0.12,-0.17,-0.04,232,247,334,337,297,0,361,0,0,50,83,1
3480.69,7.07,2.36,2.50,-0.39,0.70,0.60,-0.12,-0.16,-0.04,233,247,334,337,297,0,361,0,0,52,83,1
3480.69,6.54,2.69,3.02,-0.39,0.70,0.60,-0.12,-0.16,-0.04,233,248,333,336,297,0,360,0,0,51,82,1
3480.70,5.82,3.09,3.26,-0.39,0.70,0.61,-0.12,-0.16,-0.04,232,248,333,336,297,0,360,0,0,51,83,1
3480.70,4.63,3.48,3.65,-0.38,0.69,0.62,-0.12,-0.17,-0.04,233,248,333,336,297,0,360,0,0,51,83,1
3480.71,3.13,3.66,3.91,-0.38,0.69,0.62,-0.12,-0.17,-0.04,235,247,332,336,297,0,360,0,0,51,83,1
3480.71,2.15,3.84,4.23,-0.37,0.69,0.62,-0.12,-0.17,-0.04,234,248,333,337,297,0,360,0,0,52,82,1
3480.72,1.56,4.03,4.41,-0.36,0.69,0.62,-0.11,-0.17,-0.04,233,248,332,336,297,0,359,0,0,51,83,1
3480.72,1.56,3.52,4.29,-0.36,0.70,0.62,-0.11,-0.17,-0.04,234,248,332,335,298,0,360,0,0,51,83,1
3480.73,1.46,2.64,3.83,-0.37,0.69,0.62,-0.11,-0.17,-0.04,234,247,331,336,296,0,361,0,0,51,83,1
3480.73,1.87,1.79,3.53,-0.36,0.70,0.61,-0.11,-0.17,-0.04,234,248,331,337,296,0,361,0,0,51,82,1
3480.74,1.63,1.15,2.76,-0.36,0.70,0.62,-0.11,-0.17,-0.04,233,248,331,336,296,0,361,0,0,51,82,1
3480.74,2.28,0.22,1.98,-0.36,0.70,0.61,-0.11,-0.16,-0.04,233,248,330,336,296,0,360,0,0,52,82,1
3480.75,3.44,-0.48,1.33,-0.36,0.71,0.61,-0.11,-0.16,-0.04,232,247,330,338,297,0,360,0,0,51,83,1
3480.75,3.79,-1.09,0.95,-0.36,0.71,0.60,-0.11,-0.17,-0.04,229,248,331,337,297,0,360,0,0,52,82,1
3480.76,4.69,-1.27,0.56,-0.36,0.70,0.59,-0.11,-0.17,-0.04,229,247,331,337,296,0,360,0,0,51,82,1
3480.76,5.58,-1.44,0.51,-0.37,0.70,0.60,-0.11,-0.17,-0.04,229,248,331,338,296,0,360,1,0,52,83,1
3480.77,6.36,-1.56,0.57,-0.37,0.70,0.59,-0.11,-0.16,-0.04,228,248,331,338,297,0,360,0,0,52,83,1
3480.77,6.49,-1.34,0.55,-0.37,0.70,0.59,-0.11,-0.16,-0.04,228,247,330,338,297,0,360,0,0,52,83,1
3480.78,6.62,-1.11,0.71,-0.38,0.69,0.59,-0.12,-0.16,-0.03,226,248,331,338,297,0,360,1,0,52,83,1
3480.78,6.57,-0.92,0.89,-0.37,0.68,0.59,-0.12,-0.16,-0.03,226,248,330,338,297,0,359,0,0,52,84,1
3480.79,6.12,-0.67,1.22,-0.37,0.68,0.59,-0.12,-0.16,-0.03,226,247,330,337,297,0,360,0,0,52,82,1
3480.79,5.24,-0.71,1.60,-0.37,0.68,0.60,-0.11,-0.17,-0.04,226,248,331,338,297,0,359,0,0,51,82,1
3480.80,4.30,-0.49,2.25,-0.37,0.67,0.60,-0.11,-0.17,-0.04,226,248,330,338,297,0,358,0,0,52,82,1
3480.80,3.59,-0.74,2.32,-0.37,0.67,0.61,-0.11,-0.16,-0.03,226,247,330,337,297,0,359,1,0,52,83,1
3480.81,2.97,-0.79,2.11,-0.36,0.67,0.62,-0.11,-0.16,-0.03,226,248,330,339,298,0,359,0,0,52,82,1
3480.81,1.65,-1.23,2.13,-0.36,0.67,0.61,-0.11,-0.16,-0.03,226,248,330,338,297,0,358,0,0,53,82,1
3480.82,0.69,-1.68,1.93,-0.36,0.66,0.61,-0.12,-0.17,-0.04,227,247,329,337,297,0,358,0,0,52,82,1
3480.82,0.37,-1.92,1.68,-0.36,0.66,0.61,-0.12,-0.17,-0.04,225,247,329,337,297,0,357,0,0,51,82,1
3480.83,-0.46,-2.56,1.03,-0.36,0.67,0.62,-0.12,-0.17,-0.04,226,247,330,338,297,1,357,0,0,51,82,1
3480.83,-0.46,-3.18,0.59,-0.36,0.67,0.62,-0.12,-0.17,-0.04,227,248,329,337,297,0,357,0,0,51,83,1
3480.84,-0.80,-3.80,-0.13,-0.36,0.66,0.62,-0.12,-0.17,-0.04,226,247,329,337,296,0,358,1,0,52,83,1
3480.84,-1.20,-4.53,-1.33,-0.36,0.66,0.62,-0.12,-0.16,-0.04,226,248,328,338,297,0,357,0,0,51,83,1
3480.85,-1.71,-5.42,-1.99,-0.37,0.67,0.60,-0.12,-0.16,-0.04,227,247,327,338,297,0,358,0,0,51,83,1
3480.85,-1.87,-5.49,-1.99,-0.37,0.67,0.58,-0.12,-0.16,-0.04,228,247,327,337,297,0,357,0,0,51,83,1
3480.86,-2.69,-5.47,-1.89,-0.38,0.68,0.57,-0.12,-0.17,-0.03,228,247,327,337,297,0,358,0,1,50,82,1
3480.86,-3.04,-5.00,-1.76,-0.38,0.68,0.56,-0.12,-0.17,-0.03,229,247,326,336,297,0,358,0,0,51,82,1
3480.87,-2.98,-3.81,-1.73,-0.39,0.69,0.56,-0.12,-0.17,-0.04,231,248,326,333,296,0,358,0,0,50,83,1
3480.87,-2.39,-3.18,-1.63,-0.39,0.69,0.55,-0.12,-0.17,-0.04,231,247,327,333,297,0,357,0,0,51,83,1
3480.88,-1.76,-2.84,-1.56,-0.39,0.69,0.55,-0.12,-0.17,-0.04,231,248,326,332,298,0,358,0,0,51,83,1
3480.88,-1.37,-2.01,-1.58,-0.40,0.69,0.56,-0.11,-0.16,-0.03,230,248,327,331,297,0,358,0,0,50,83,1
3480.89,-1.35,-1.55,-1.69,-0.39,0.70,0.57,-0.11,-0.16,-0.03,229,248,327,330,297,0,358,0,0,50,82,1
3480.89,-1.34,-1.20,-1.67,-0.39,0.70,0.59,-0.11,-0.16,-0.03,230,248,327,330,298,0,358,0,0,50,83,1
3480.90,-1.37,-0.96,-1.34,-0.38,0.70,0.60,-0.11,-0.16,-0.03,232,248,327,329,298,0,357,0,0,51,83,1
3480.90,-1.55,-0.94,-1.28,-0.37,0.70,0.60,-0.11,-0.16,-0.03,231,248,327,329,297,0,358,0,0,51,83,1
3480.91,-1.74,-1.15,-0.85,-0.36,0.71,0.60,-0.11,-0.17,-0.04,232,248,327,329,297,0,357,0,0,51,83,1
3480.91,-2.22,-1.41,-0.67,-0.36,0.71,0.60,-0.11,-0.17,-0.04,230,248,326,329,297,0,356,0,0,51,83,1
3480.92,-2.56,-1.57,-0.36,-0.36,0.71,0.59,-0.11,-0.17,-0.04,229,248,326,329,297,0,355,1,0,51,83,1
3480.92,-2.84,-1.53,-0.10,-0.37,0.71,0.59,-0.11,-0.17,-0.03,230,248,327,329,297,0,356,0,0,52,83,1
3480.93,-3.26,-1.80,-0.04,-0.37,0.71,0.57,-0.11,-0.17,-0.03,231,247,327,329,297,0,355,0,0,52,83,1
3480.93,-2.55,-1.85,-0.31,-0.37,0.72,0.56,-0.12,-0.17,-0.03,231,248,328,329,298,0,355,0,0,51,82,1
3480.94,-2.04,-2.18,-0.64,-0.37,0.73,0.56,-0.12,-0.17,-0.03,231,247,327,329,297,0,355,0,0,52,83,1
3480.94,-0.34,-2.76,-0.85,-0.38,0.73,0.55,-0.12,-0.17,-0.03,230,248,327,328,297,0,354,0,0,51,83,1
3480.95,0.90,-3.05,-1.40,-0.38,0.73,0.54,-0.11,-0.17,-0.04,230,248,327,328,298,0,356,0,0,53,83,1
3480.95,2.86,-3.32,-1.66,-0.38,0.73,0.55,-0.11,-0.17,-0.04,230,247,327,328,297,0,356,0,0,53,82,1
3480.96,4.76,-3.44,-1.64,-0.38,0.72,0.53,-0.11,-0.17,-0.03,230,248,327,328,297,0,356,0,0,53,83,1
3480.96,6.15,-3.62,-1.94,-0.38,0.72,0.55,-0.11,-0.17,-0.03,230,248,327,328,297,0,356,0,0,53,83,1
3480.97,7.43,-3.49,-1.87,-0.38,0.72,0.55,-0.11,-0.17,-0.03,230,247,328,328,298,0,357,0,0,53,83,1
3480.97,7.93,-3.35,-1.78,-0.39,0.72,0.55,-0.11,-0.17,-0.03,230,248,328,327,298,0,357,0,0,54,83,1
3480.98,7.88,-2.60,-1.69,-0.39,0.71,0.55,-0.11,-0.17,-0.03,230,248,328,328,298,0,357,0,0,54,83,1
3480.98,8.49,-1.91,-1.57,-0.40,0.71,0.55,-0.11,-0.17,-0.03,230,248,329,328,298,1,357,0,0,53,83,1
3480.99,8.58,-0.84,-1.53,-0.40,0.71,0.57,-0.11,-0.17,-0.03,230,248,328,328,298,0,356,0,0,53,83,1
3480.99,8.77,-0.40,-1.55,-0.40,0.71,0.58,-0.11,-0.17,-0.03,230,247,328,328,299,0,357,0,0,54,83,1
3481.00,9.31,-0.33,-1.71,-0.39,0.71,0.58,-0.11,-0.17,-0.03,230,247,329,329,299,0,357,0,0,54,83,1
3481.00,8.96,-0.36,-1.88,-0.38,0.71,0.59,-0.11,-0.17,-0.03,230,247,328,328,299,0,357,0,0,54,83,1
3481.01,8.25,-0.70,-1.86,-0.37,0.70,0.60,-0.11,-0.17,-0.03,231,248,329,328,300,0,357,0,0,54,82,1
3481.01,7.18,-0.86,-1.58,-0.36,0.70,0.59,-0.11,-0.17,-0.03,230,248,329,329,299,0,356,0,0,53,83,1
3481.02,6.22,-0.65,-1.38,-0.36,0.69,0.61,-0.11,-0.17,-0.03,231,248,329,330,300,0,355,0,0,54,83,1
3481.02,5.28,-1.17,-1.11,-0.35,0.69,0.61,-0.11,-0.16,-0.03,231,248,329,329,300,0,357,0,0,54,83,1
3481.03,3.73,-1.43,-0.74,-0.36,0.69,0.60,-0.11,-0.16,-0.03,231,248,329,328,300,0,356,0,0,54,83,1
3481.03,2.59,-1.58,-0.16,-0.37,0.69,0.59,-0.11,-0.16,-0.03,230,248,328,329,301,0,357,0,0,54,83,1
3481.04,1.29,-1.96,0.03,-0.37,0.70,0.58,-0.11,-0.17,-0.03,232,248,329,329,302,0,357,0,0,54,83,1
3481.04,0.45,-1.75,-0.04,-0.38,0.71,0.57,-0.11,-0.17,-0.03,231,247,329,329,301,0,357,0,0,54,83,1
3481.05,0.47,-1.85,-0.21,-0.38,0.71,0.57,-0.11,-0.17,-0.03,231,248,329,329,301,0,356,1,0,54,83,1
3481.05,0.66,-1.74,-0.53,-0.37,0.71,0.56,-0.11,-0.17,-0.03,231,248,330,330,301,0,358,0,0,54,84,1
3481.06,1.09,-2.28,-0.69,-0.36,0.72,0.56,-0.11,-0.17,-0.03,231,248,330,329,300,0,358,0,0,54,84,1
3481.06,1.78,-2.55,-0.86,-0.37,0.72,0.55,-0.11,-0.17,-0.03,231,248,331,330,301,0,359,0,0,54,83,1
3481.07,2.12,-2.63,-0.69,-0.37,0.73,0.54,-0.11,-0.17,-0.03,231,248,331,330,301,0,359,0,0,54,84,1
3481.07,2.63,-2.20,-0.34,-0.38,0.73,0.54,-0.11,-0.17,-0.03,231,248,332,330,301,0,359,0,0,54,83,1
3481.08,3.01,-1.58,-0.02,-0.38,0.73,0.54,-0.11,-0.17,-0.03,231,248,331,330,301,0,359,0,0,54,83,1
3481.08,3.77,-0.79,0.14,-0.38,0.72,0.55,-0.11,-0.17,-0.03,231,248,332,329,302,0,359,0,0,55,83,1
3481.09,4.32,-0.73,0.09,-0.39,0.72,0.56,-0.11,-0.17,-0.02,232,248,332,331,301,0,359,0,0,54,83,1
3481.09,5.14,-0.70,-0.24,-0.39,0.72,0.57,-0.11,-0.17,-0.02,232,248,333,331,302,0,358,0,0,54,84,1
3481.10,5.29,-0.45,-0.64,-0.39,0.72,0.57,-0.11,-0.17,-0.03,232,249,332,331,302,0,359,0,0,54,83,1
3481.10,4.76,-0.58,-0.91,-0.39,0.71,0.58,-0.11,-0.17,-0.03,231,249,333,332,302,0,359,0,0,54,84,1
3481.11,4.73,-0.02,-1.05,-0.37,0.71,0.58,-0.11,-0.17,-0.03,231,247,332,331,302,0,359,0,0,54,84,1
3481.11,4.39,-0.19,-1.06,-0.37,0.71,0.58,-0.11,-0.17,-0.03,232,248,332,331,302,0,359,0,0,54,83,1
3481.12,3.85,-0.19,-0.96,-0.36,0.71,0.59,-0.11,-0.17,-0.03,232,248,333,332,302,0,359,0,0,54,83,1
3481.12,3.53,-0.80,-0.74,-0.35,0.72,0.58,-0.11,-0.17,-0.03,231,248,333,330,302,0,359,0,0,55,84,1
3481.13,3.23,-1.07,-0.52,-0.35,0.71,0.58,-0.11,-0.17,-0.03,232,248,334,332,302,0,360,1,0,54,84,1
3481.13,2.84,-0.95,-0.40,-0.36,0.72,0.56,-0.11,-0.17,-0.03,232,248,332,332,302,0,359,0,0,54,83,1
3481.14,2.97,-1.09,-0.48,-0.36,0.72,0.56,-0.11,-0.17,-0.03,233,249,333,332,302,0,360,0,0,54,83,1
3481.14,2.58,-1.09,0.02,-0.37,0.73,0.55,-0.11,-0.17,-0.03,232,248,333,332,301,0,360,0,0,54,83,1
3481.15,3.18,-0.61,0.26,-0.37,0.73,0.54,-0.11,-0.17,-0.03,232,249,333,332,302,0,361,0,0,54,84,1
3481.15,3.88,-0.47,0.59,-0.39,0.74,0.54,-0.11,-0.17,-0.02,233,248,333,333,302,0,361,0,0,54,83,1
