time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
96.59,5.63,-12.70,-1.66,0.93,0.31,0.05,0.28,0.01,0.16,196,218,592,397,38,0,616,0,0,330,161,0
96.60,5.78,-12.77,-1.85,0.93,0.31,0.05,0.28,0.01,0.16,198,218,593,397,37,0,616,0,0,330,161,0
96.60,5.68,-12.56,-2.09,0.92,0.31,0.05,0.28,0.00,0.17,198,217,593,398,37,0,616,0,0,330,162,0
96.61,5.56,-12.43,-2.54,0.92,0.31,0.06,0.28,0.00,0.17,197,218,593,397,37,0,616,0,0,330,164,0
96.61,5.83,-12.36,-2.38,0.92,0.31,0.06,0.28,0.00,0.17,198,217,592,398,37,0,616,1,0,330,164,0
96.62,5.65,-11.99,-2.73,0.93,0.31,0.05,0.28,0.01,0.16,198,218,593,398,37,0,616,0,0,330,163,0
96.62,5.64,-11.78,-2.42,0.92,0.31,0.05,0.28,0.01,0.16,197,218,592,397,37,0,616,0,0,331,163,0
96.63,5.37,-11.95,-2.63,0.92,0.31,0.05,0.28,0.01,0.16,198,217,592,398,38,0,617,0,0,330,165,0
96.63,5.22,-11.88,-2.48,0.92,0.31,0.06,0.28,0.00,0.16,198,217,592,398,40,0,616,0,0,331,165,0
96.64,5.31,-11.14,-2.58,0.92,0.31,0.05,0.28,0.00,0.16,198,217,593,397,41,0,616,0,0,331,166,0
96.64,4.70,-10.88,-2.51,0.92,0.31,0.05,0.28,0.00,0.15,198,217,593,398,41,0,616,0,0,331,167,0
96.65,4.40,-10.71,-2.59,0.92,0.31,0.06,0.28,0.00,0.15,198,217,593,398,41,0,616,1,0,331,166,0
96.65,3.75,-10.37,-2.47,0.92,0.31,0.05,0.28,0.00,0.15,198,218,592,398,41,0,617,0,0,331,166,0
96.66,3.48,-10.32,-2.18,0.92,0.31,0.05,0.28,0.00,0.16,200,218,592,398,41,0,617,0,0,331,166,0
96.66,3.09,-9.91,-2.15,0.92,0.31,0.06,0.28,0.00,0.16,199,217,592,398,41,0,617,0,0,332,166,0
96.67,2.91,-9.58,-2.28,0.92,0.32,0.05,0.28,0.00,0.16,199,217,593,398,41,0,616,0,0,333,168,0
96.67,2.52,-9.38,-1.94,0.92,0.32,0.05,0.28,0.00,0.16,200,217,593,399,41,0,617,1,0,333,167,0
96.68,2.32,-8.93,-1.98,0.92,0.32,0.05,0.28,0.00,0.16,199,217,592,398,41,0,616,0,0,333,166,0
96.68,2.04,-8.81,-2.04,0.92,0.32,0.05,0.28,0.00,0.16,199,217,592,398,41,0,617,0,0,333,167,0
96.69,1.82,-8.39,-1.88,0.91,0.32,0.05,0.28,0.00,0.16,199,217,592,398,41,0,617,0,0,334,166,0
96.69,1.73,-8.02,-1.79,0.91,0.32,0.05,0.28,0.00,0.15,199,217,592,399,41,0,617,0,0,334,167,0
96.70,1.82,-7.61,-1.60,0.91,0.33,0.05,0.28,0.00,0.15,200,217,593,399,41,0,618,0,0,334,171,0
96.70,1.73,-7.16,-1.60,0.91,0.33,0.05,0.28,0.00,0.15,199,216,593,398,41,0,617,0,0,334,172,0
96.71,1.60,-7.00,-1.69,0.91,0.33,0.05,0.28,0.00,0.15,200,218,593,399,41,0,617,1,0,333,171,0
96.71,1.89,-6.53,-1.56,0.91,0.33,0.04,0.28,0.00,0.15,199,217,593,399,40,0,617,0,0,333,171,0
96.72,1.90,-6.09,-1.23,0.92,0.33,0.03,0.28,0.00,0.15,200,218,593,399,40,0,617,0,0,333,172,0
96.72,1.95,-5.82,-1.18,0.91,0.33,0.04,0.28,0.00,0.15,199,217,593,399,41,0,617,0,0,333,173,0
96.73,2.05,-5.44,-1.05,0.91,0.34,0.04,0.28,0.00,0.15,199,217,593,399,41,0,617,0,0,334,172,0
96.74,2.27,-5.19,-1.08,0.92,0.33,0.04,0.28,0.00,0.15,200,217,592,399,41,0,618,0,0,333,173,0
96.74,2.62,-4.92,-0.68,0.91,0.34,0.04,0.28,0.00,0.15,200,217,592,399,41,0,617,0,0,334,172,0
96.74,3.10,-4.43,-0.76,0.91,0.34,0.04,0.28,0.00,0.15,200,217,593,400,41,0,617,0,0,335,173,0
96.75,3.22,-3.90,-0.38,0.91,0.34,0.04,0.28,0.01,0.15,200,217,593,399,41,0,618,0,0,335,173,0
96.75,3.28,-3.39,-0.38,0.91,0.34,0.04,0.28,0.01,0.15,201,217,593,399,40,0,617,0,0,335,173,0
96.76,3.60,-2.72,-0.34,0.91,0.34,0.04,0.28,0.01,0.15,200,217,592,400,41,0,619,1,0,335,174,0
96.76,4.10,-2.59,0.15,0.91,0.34,0.04,0.28,0.01,0.15,200,217,592,400,40,0,617,0,0,334,174,0
96.77,4.80,-2.29,0.30,0.91,0.34,0.04,0.28,0.01,0.15,200,218,593,399,42,0,618,0,0,333,174,0
96.78,4.47,-1.60,0.12,0.91,0.34,0.04,0.28,0.00,0.15,201,217,593,400,42,0,618,0,0,334,175,0
96.78,5.19,-1.01,0.36,0.91,0.34,0.04,0.28,0.00,0.15,201,216,594,399,41,0,618,0,0,333,174,0
96.79,5.32,-0.70,0.44,0.91,0.34,0.04,0.28,0.00,0.15,201,217,593,400,42,0,618,0,0,334,175,0
96.79,5.59,-0.24,0.37,0.91,0.34,0.04,0.28,0.00,0.15,201,218,593,400,42,0,618,0,0,335,176,0
96.79,5.78,0.48,0.26,0.91,0.34,0.05,0.28,0.00,0.15,201,217,593,399,42,0,618,0,0,334,174,0
96.80,6.16,0.52,0.56,0.92,0.34,0.05,0.28,0.00,0.15,201,217,593,400,42,0,619,0,0,335,175,0
96.81,6.53,1.15,0.74,0.91,0.34,0.04,0.28,0.00,0.15,201,217,592,400,42,0,618,1,0,335,175,0
96.81,6.80,1.30,0.94,0.91,0.34,0.05,0.28,0.00,0.15,201,217,594,400,41,0,618,0,0,335,176,0
96.82,6.86,1.89,0.75,0.92,0.33,0.04,0.28,0.00,0.15,202,217,593,400,41,0,618,0,0,335,174,0
96.82,6.89,2.41,0.86,0.92,0.33,0.05,0.28,0.00,0.15,201,217,593,399,42,0,618,0,0,336,174,0
96.82,7.08,2.72,0.95,0.92,0.33,0.05,0.28,0.01,0.15,202,217,592,399,41,0,618,0,0,335,174,0
96.83,7.02,2.83,1.04,0.92,0.33,0.05,0.28,0.01,0.15,201,217,593,400,42,0,618,0,0,336,175,0
96.83,6.98,3.67,1.30,0.92,0.33,0.05,0.28,0.01,0.15,201,217,593,400,40,0,618,0,0,336,174,0
96.84,7.06,3.49,1.44,0.92,0.33,0.06,0.28,0.01,0.15,202,218,593,400,42,0,620,0,0,337,174,0
96.85,6.90,4.05,1.33,0.92,0.33,0.06,0.28,0.01,0.15,202,217,592,399,41,0,619,0,0,337,174,0
96.85,6.84,4.14,1.39,0.92,0.33,0.05,0.28,0.01,0.15,202,217,593,400,40,0,619,0,0,336,174,0
96.86,6.76,4.57,1.51,0.92,0.33,0.06,0.28,0.01,0.15,202,217,593,399,40,0,618,0,0,336,175,0
96.86,6.92,4.72,1.27,0.92,0.33,0.07,0.28,0.01,0.15,203,217,593,400,41,0,620,0,0,337,176,0
96.86,6.58,4.93,1.37,0.92,0.33,0.06,0.28,0.00,0.15,203,217,593,400,41,0,619,0,0,337,175,0
96.87,6.55,4.96,1.72,0.93,0.33,0.06,0.28,0.00,0.15,203,217,593,399,41,0,619,0,0,337,175,0
96.88,6.27,5.48,1.86,0.92,0.33,0.07,0.28,0.01,0.15,203,218,594,400,41,0,619,0,0,337,175,0
96.88,6.19,5.22,2.06,0.93,0.33,0.07,0.28,0.01,0.15,203,217,593,399,41,0,619,0,0,337,175,0
96.89,5.87,5.59,1.92,0.93,0.33,0.07,0.28,0.01,0.15,204,218,593,400,40,0,619,0,0,337,176,0
96.89,5.42,5.70,2.32,0.93,0.33,0.07,0.28,0.00,0.15,204,217,594,399,41,0,620,0,0,337,176,0
96.89,5.28,5.99,2.39,0.93,0.33,0.07,0.28,0.00,0.15,204,217,593,399,41,0,619,0,0,337,176,0
96.90,5.08,5.97,2.48,0.93,0.33,0.07,0.28,0.01,0.15,204,218,594,400,41,0,620,0,0,337,176,0
96.90,4.75,5.70,2.67,0.92,0.33,0.07,0.28,0.01,0.15,205,217,593,399,41,0,619,0,0,337,176,0
96.91,4.64,6.00,2.70,0.92,0.33,0.07,0.28,0.01,0.15,204,217,593,399,43,0,620,0,0,337,177,0
96.92,4.35,5.94,2.98,0.93,0.34,0.06,0.28,0.00,0.15,205,217,593,399,42,0,620,1,0,338,179,0
96.92,4.28,6.21,3.09,0.93,0.33,0.07,0.28,0.00,0.15,205,218,593,399,42,0,620,0,0,337,178,0
96.93,4.30,6.15,3.23,0.93,0.34,0.07,0.28,0.00,0.15,204,218,593,399,42,0,621,0,0,337,177,0
96.93,4.15,6.20,3.38,0.93,0.34,0.07,0.28,0.00,0.15,205,218,594,399,41,0,620,0,0,338,177,0
96.93,4.40,6.04,3.58,0.92,0.34,0.07,0.28,0.00,0.15,205,220,594,399,41,0,621,0,0,337,176,0
96.94,4.64,6.00,3.79,0.92,0.34,0.07,0.28,0.00,0.15,205,220,594,399,41,0,621,0,0,337,177,0
96.94,4.70,5.91,3.80,0.92,0.34,0.06,0.28,0.00,0.15,205,220,592,398,42,0,620,0,0,337,178,0
96.95,4.88,5.84,3.86,0.92,0.33,0.07,0.28,0.00,0.15,205,221,593,399,41,0,620,0,0,337,177,0
96.96,5.12,5.94,3.93,0.92,0.34,0.07,0.28,0.00,0.15,205,220,593,400,42,0,621,0,0,337,177,0
96.96,5.12,5.97,3.98,0.92,0.33,0.07,0.28,0.00,0.15,206,220,593,399,42,0,620,0,0,338,178,0
96.97,5.49,5.76,3.80,0.91,0.34,0.06,0.28,0.00,0.15,205,220,593,399,42,0,621,0,0,338,178,0
96.97,6.02,5.94,3.81,0.91,0.33,0.07,0.28,0.00,0.15,206,220,593,399,42,0,621,0,0,338,177,0
96.97,6.35,6.18,3.53,0.92,0.33,0.07,0.28,0.00,0.15,205,220,593,398,41,0,621,0,0,338,178,0
96.98,6.39,6.02,3.47,0.92,0.33,0.07,0.28,0.00,0.15,206,221,593,400,42,0,621,0,0,338,178,0
96.99,6.83,6.12,3.65,0.92,0.33,0.07,0.28,0.00,0.15,205,220,592,399,42,0,621,0,0,338,178,0
96.99,7.00,6.12,3.52,0.92,0.33,0.08,0.28,0.00,0.16,206,221,593,399,42,0,621,0,0,338,178,0
97.00,7.19,5.98,3.75,0.92,0.32,0.07,0.28,0.00,0.16,206,220,593,399,42,0,621,0,1,338,178,0
97.00,7.30,6.27,3.76,0.92,0.32,0.07,0.28,0.00,0.16,206,221,593,399,42,0,621,0,0,338,178,0
97.01,7.30,6.60,3.73,0.92,0.32,0.08,0.27,0.00,0.16,207,220,593,399,42,0,622,0,0,338,179,0
97.01,7.26,7.03,3.81,0.92,0.32,0.07,0.27,0.00,0.16,206,220,593,399,42,0,621,0,0,338,179,0
97.01,7.23,6.89,3.83,0.92,0.32,0.08,0.27,0.00,0.16,206,220,592,399,41,0,622,0,0,338,179,0
97.02,7.13,6.90,3.89,0.92,0.32,0.08,0.28,0.00,0.15,207,219,593,399,42,0,621,0,0,338,179,0
97.03,6.79,7.20,3.78,0.92,0.32,0.08,0.28,0.00,0.15,206,244,592,399,41,0,622,0,0,339,179,0
97.03,4.52,7.05,3.91,0.92,0.32,0.08,0.27,0.00,0.16,206,244,592,399,41,0,622,0,0,338,180,0
97.04,6.28,7.51,3.92,0.92,0.31,0.08,0.27,0.00,0.16,207,245,592,398,41,0,622,0,0,338,179,0
97.04,6.25,7.73,3.91,0.92,0.32,0.08,0.27,0.00,0.16,206,244,591,399,42,0,622,0,0,338,179,0
97.05,5.85,7.60,4.01,0.92,0.31,0.08,0.28,0.00,0.16,207,245,592,400,42,0,621,0,0,339,180,0
97.05,5.81,7.78,3.94,0.92,0.31,0.08,0.28,0.00,0.16,207,244,591,399,41,0,621,1,0,339,181,0
97.06,5.78,7.79,4.24,0.92,0.31,0.09,0.27,0.00,0.16,207,244,592,399,42,0,622,0,0,338,180,0
97.06,5.18,7.68,4.08,0.92,0.31,0.08,0.27,0.00,0.16,207,244,592,398,42,0,621,0,0,338,180,0
97.07,5.09,7.98,4.19,0.92,0.32,0.09,0.27,0.00,0.16,207,244,592,399,42,0,621,0,0,338,181,0
97.07,4.77,7.74,3.99,0.92,0.32,0.09,0.27,0.00,0.15,207,245,592,400,42,0,623,0,0,339,181,0
97.08,4.60,7.55,4.03,0.93,0.31,0.09,0.27,0.00,0.15,206,245,591,399,41,0,621,0,0,338,180,0
97.08,4.66,7.78,3.95,0.92,0.31,0.08,0.27,0.00,0.15,206,245,592,399,42,0,622,0,0,338,180,0
97.09,4.31,7.54,3.89,0.92,0.31,0.09,0.27,0.00,0.15,207,244,592,399,43,0,622,0,0,337,181,0
97.09,4.28,7.52,3.78,0.93,0.31,0.09,0.27,0.00,0.15,207,245,592,399,41,0,621,0,0,337,181,0
97.10,3.96,7.15,3.79,0.93,0.31,0.09,0.28,0.00,0.16,207,244,592,400,42,0,622,0,0,338,180,0
97.10,3.86,6.82,3.56,0.92,0.31,0.08,0.28,0.00,0.16,207,244,591,399,41,0,622,0,0,337,180,0
97.11,3.79,6.89,3.37,0.92,0.31,0.09,0.28,0.00,0.16,207,244,591,399,42,0,623,0,0,337,181,0
97.11,4.15,6.66,3.45,0.93,0.32,0.08,0.27,0.00,0.16,207,245,592,400,41,0,622,0,0,339,181,0
97.12,4.15,6.61,3.41,0.93,0.31,0.08,0.27,0.00,0.16,207,244,592,400,42,0,622,0,0,338,180,0
97.12,4.16,6.68,3.37,0.93,0.32,0.09,0.28,0.00,0.16,208,244,591,399,43,0,622,0,0,338,181,0
97.13,4.26,6.53,3.08,0.93,0.32,0.08,0.28,0.00,0.16,206,245,591,399,42,0,623,0,0,338,181,0
97.13,4.16,6.34,3.02,0.94,0.32,0.09,0.28,0.00,0.16,207,244,592,399,42,0,621,0,0,338,181,0
97.14,4.28,6.41,3.02,0.93,0.32,0.09,0.27,0.00,0.15,208,244,591,399,42,0,623,0,0,337,182,0
97.14,4.53,5.92,2.89,0.94,0.32,0.09,0.27,0.00,0.15,208,244,591,399,42,0,622,0,0,337,182,0
97.15,4.25,5.59,3.18,0.94,0.32,0.09,0.27,0.00,0.16,208,244,591,400,43,0,623,0,0,338,183,0
97.15,4.10,5.07,3.05,0.93,0.32,0.09,0.27,0.00,0.16,208,244,591,400,42,0,624,0,0,337,183,0
97.16,4.28,4.78,2.75,0.93,0.31,0.09,0.27,0.00,0.16,207,245,592,401,43,0,623,0,0,338,182,0
97.16,3.87,4.80,2.70,0.93,0.32,0.09,0.27,0.00,0.15,208,245,592,400,43,0,623,0,0,338,183,0
97.17,4.31,4.35,2.46,0.93,0.32,0.09,0.27,0.00,0.15,208,244,592,400,43,0,623,0,0,338,183,0
97.17,4.29,3.99,2.16,0.93,0.31,0.09,0.27,0.00,0.16,207,245,592,399,43,0,623,0,0,337,197,0
97.18,3.97,3.44,1.92,0.93,0.32,0.09,0.27,0.00,0.16,208,244,591,400,43,0,623,0,0,337,196,0
97.18,4.01,3.16,1.72,0.93,0.32,0.08,0.27,0.00,0.16,208,244,591,400,43,0,623,0,0,337,196,0
97.19,4.25,2.80,1.53,0.93,0.32,0.09,0.27,0.00,0.16,207,244,591,401,43,0,624,0,0,337,196,0
97.19,4.45,2.32,1.29,0.93,0.32,0.08,0.27,0.00,0.16,208,245,591,400,42,0,623,0,0,337,196,0
97.20,4.25,2.00,1.15,0.93,0.32,0.09,0.27,0.00,0.16,207,247,592,400,42,0,623,0,0,337,197,0
97.20,3.96,1.76,0.89,0.94,0.32,0.09,0.27,0.00,0.16,207,247,592,400,43,0,623,0,0,337,196,0
97.21,4.24,1.29,0.86,0.93,0.32,0.09,0.27,0.00,0.16,208,247,591,399,44,0,623,0,0,337,197,0
97.21,3.89,0.82,1.00,0.93,0.32,0.09,0.27,0.00,0.16,208,248,591,400,43,0,623,0,0,338,197,0
97.22,3.43,0.60,0.87,0.93,0.32,0.09,0.27,0.00,0.16,208,247,591,400,43,0,623,0,0,337,197,0
97.22,3.70,-2.22,0.62,0.93,0.32,0.10,0.27,0.00,0.16,208,247,591,401,43,0,623,0,0,338,198,0
97.23,2.93,-0.16,0.46,0.93,0.32,0.09,0.27,0.01,0.16,208,248,590,400,43,0,623,0,0,338,197,0
97.23,2.56,-0.53,0.44,0.93,0.32,0.08,0.27,0.01,0.16,208,248,590,400,43,0,623,0,0,337,197,0
97.24,2.52,-0.89,0.48,0.93,0.32,0.10,0.27,0.00,0.16,208,247,591,400,43,0,623,0,0,338,198,0
97.24,2.22,-1.29,0.52,0.93,0.32,0.09,0.27,0.00,0.16,208,248,590,400,43,0,623,0,0,337,198,0
97.25,1.64,-1.48,0.35,0.93,0.32,0.09,0.27,0.00,0.16,208,248,591,400,43,0,623,0,0,336,198,0
97.25,1.29,-1.73,0.46,0.93,0.32,0.09,0.27,0.00,0.16,208,248,591,400,43,0,623,0,0,337,198,0
97.26,1.27,-1.91,0.31,0.92,0.32,0.08,0.27,0.00,0.16,207,248,591,400,43,0,624,0,0,337,197,0
97.26,1.09,-2.07,0.44,0.93,0.32,0.08,0.27,0.00,0.16,207,248,591,400,43,0,624,0,0,337,198,0
97.27,0.78,-2.77,0.23,0.92,0.33,0.08,0.27,0.00,0.16,208,248,590,400,43,0,623,0,0,337,197,0
97.27,0.76,-2.90,0.26,0.92,0.33,0.08,0.27,0.00,0.16,208,248,591,399,42,0,624,0,0,337,196,0
97.28,0.57,-2.91,0.28,0.92,0.33,0.08,0.27,0.00,0.16,208,248,591,400,42,0,624,0,0,337,198,0
97.28,0.81,-2.97,0.15,0.92,0.33,0.08,0.27,0.00,0.16,208,248,591,400,43,0,624,0,0,337,197,0
97.29,0.69,-3.16,0.28,0.92,0.33,0.08,0.27,0.00,0.16,208,249,590,400,42,0,624,0,0,337,198,0
97.29,0.58,-3.22,0.36,0.93,0.33,0.07,0.27,0.00,0.16,208,248,591,400,42,0,624,0,0,337,198,0
97.30,0.57,-3.51,0.39,0.92,0.33,0.08,0.27,0.00,0.16,207,247,591,400,43,0,624,0,0,337,198,0
97.30,0.94,-4.00,0.41,0.92,0.33,0.08,0.28,0.00,0.16,208,247,591,400,42,0,624,0,0,337,199,0
97.31,0.95,-3.45,0.48,0.92,0.33,0.07,0.28,0.00,0.16,208,248,591,400,42,0,623,0,0,337,199,0
97.31,1.39,-3.88,0.50,0.92,0.33,0.07,0.28,0.00,0.16,208,248,590,400,42,0,623,0,0,337,198,0
97.32,1.49,-3.88,0.52,0.92,0.33,0.07,0.27,-0.00,0.16,208,247,590,400,42,1,624,1,0,337,199,0
97.32,1.36,-3.87,0.43,0.92,0.33,0.07,0.27,-0.00,0.16,208,248,590,399,42,0,623,1,0,337,198,0
97.33,1.69,-3.95,0.41,0.92,0.33,0.07,0.27,-0.00,0.16,207,248,591,400,42,0,624,0,0,337,199,0
97.33,2.13,-4.10,0.54,0.92,0.33,0.07,0.27,-0.00,0.16,208,247,590,400,41,0,623,0,0,336,199,0
97.34,2.31,-4.05,0.46,0.92,0.33,0.07,0.27,-0.00,0.16,208,248,591,400,42,0,623,0,0,337,199,0
97.34,2.65,-4.28,0.39,0.92,0.33,0.07,0.27,0.00,0.16,208,248,590,400,42,0,623,0,0,337,199,0
97.35,2.77,-6.69,0.14,0.92,0.33,0.07,0.27,0.00,0.16,208,247,591,400,42,0,623,0,0,336,198,0
97.35,2.92,-4.29,0.14,0.91,0.33,0.07,0.28,-0.00,0.16,208,247,591,400,42,0,624,0,0,337,200,0
97.36,2.82,-4.22,0.41,0.91,0.32,0.07,0.28,-0.00,0.16,208,247,591,400,42,0,623,0,0,337,199,0
97.36,2.96,-4.38,0.06,0.91,0.33,0.06,0.28,-0.00,0.16,208,247,590,400,43,0,622,0,0,337,199,0
97.37,3.31,-4.43,0.38,0.92,0.32,0.07,0.27,0.00,0.16,207,248,591,400,42,1,623,0,0,337,200,0
97.37,3.30,-4.51,0.19,0.92,0.32,0.07,0.27,0.00,0.16,208,247,591,400,42,0,623,0,0,337,200,0
97.38,3.26,-4.29,0.22,0.92,0.32,0.07,0.27,0.00,0.16,207,246,591,400,42,0,623,0,0,336,200,0
97.38,3.09,-4.21,0.17,0.92,0.32,0.07,0.27,0.00,0.16,207,247,591,400,42,0,624,0,0,337,199,0
97.39,2.95,-4.32,0.24,0.92,0.32,0.07,0.27,0.00,0.16,208,244,590,400,42,0,622,0,1,337,200,0
97.39,3.03,-4.24,0.42,0.92,0.32,0.07,0.27,0.00,0.16,207,245,591,400,43,0,623,0,0,337,200,0
97.40,2.97,-4.33,0.54,0.92,0.32,0.07,0.27,0.00,0.16,208,245,591,400,42,0,623,0,0,336,201,0
97.40,3.12,-4.28,0.44,0.92,0.32,0.07,0.27,0.00,0.16,207,244,590,400,43,0,623,0,0,336,200,0
97.41,2.75,-4.19,0.35,0.92,0.32,0.06,0.28,0.00,0.16,207,245,590,400,42,0,623,0,0,335,201,0
97.41,2.96,-4.24,0.57,0.92,0.32,0.06,0.28,0.00,0.16,207,244,590,400,43,0,624,0,0,335,201,0
97.42,2.43,-4.18,0.72,0.92,0.32,0.06,0.27,0.00,0.16,208,244,591,400,43,0,623,0,0,336,201,0
97.42,2.89,-4.05,0.77,0.92,0.32,0.06,0.27,0.00,0.16,207,244,591,400,42,0,622,0,0,336,200,0
97.43,2.76,-3.85,0.64,0.93,0.32,0.06,0.27,0.00,0.16,208,244,590,400,43,0,623,0,0,335,201,0
97.43,2.83,-3.66,0.67,0.92,0.32,0.06,0.28,0.00,0.16,207,244,591,401,42,0,623,0,0,335,200,0
97.44,2.76,-3.50,0.64,0.92,0.32,0.06,0.28,0.00,0.16,208,245,590,401,43,0,623,0,0,335,201,0
97.44,3.04,-3.88,0.76,0.92,0.32,0.06,0.27,0.00,0.16,207,244,591,401,43,0,623,0,0,334,200,0
97.45,3.23,-3.58,0.86,0.92,0.32,0.05,0.27,0.00,0.16,207,228,590,401,42,0,624,0,0,335,200,0
97.45,3.69,-3.71,0.58,0.92,0.32,0.05,0.27,0.00,0.16,208,226,590,400,42,0,622,0,0,334,201,0
97.46,3.57,-3.62,0.42,0.92,0.32,0.06,0.28,0.00,0.16,207,225,590,400,43,0,623,0,0,333,200,0
97.46,3.91,-3.63,0.38,0.92,0.32,0.05,0.28,0.00,0.16,208,229,591,400,41,0,623,0,0,334,201,0
97.47,4.13,-3.65,0.26,0.92,0.31,0.05,0.28,0.00,0.16,208,229,591,401,42,0,624,0,0,334,201,0
97.47,4.44,-3.54,0.10,0.92,0.32,0.06,0.28,0.00,0.16,207,227,592,401,43,0,623,0,0,334,201,0
97.48,4.66,-3.55,-0.03,0.92,0.32,0.05,0.28,0.00,0.16,207,228,590,401,42,0,623,1,0,334,201,0
97.48,4.93,-3.61,-0.04,0.92,0.31,0.05,0.28,0.00,0.16,207,229,591,401,42,0,623,0,0,335,201,0
97.49,4.77,-3.65,-0.22,0.92,0.31,0.06,0.28,0.00,0.16,207,230,591,400,43,0,622,0,0,333,200,0
97.49,4.89,-3.46,-0.27,0.92,0.31,0.06,0.28,0.00,0.16,207,229,590,401,43,0,623,0,0,334,201,0
97.50,4.81,-3.14,-0.44,0.92,0.31,0.06,0.28,0.00,0.16,207,229,592,401,42,0,623,0,0,332,200,0
97.50,4.51,-3.38,-0.62,0.92,0.31,0.06,0.28,0.00,0.16,207,227,590,401,41,0,623,0,0,330,199,0
97.51,4.38,-3.53,-0.57,0.93,0.31,0.06,0.27,0.00,0.16,207,226,589,401,41,0,623,0,0,331,200,0
97.51,4.09,-3.16,-0.67,0.93,0.31,0.06,0.27,0.00,0.16,207,226,590,401,42,0,623,0,0,331,200,0
97.52,3.84,-3.02,-0.88,0.92,0.31,0.06,0.27,0.00,0.16,206,222,590,401,42,0,623,0,0,331,199,0
97.52,3.81,-3.11,-0.63,0.92,0.31,0.06,0.28,0.00,0.16,207,227,590,401,41,0,624,0,0,330,200,0
97.53,3.02,-3.05,-0.53,0.93,0.31,0.07,0.28,0.00,0.16,207,228,591,400,42,0,623,0,0,331,200,0
97.53,3.09,-2.89,-0.55,0.92,0.31,0.06,0.28,0.00,0.16,206,229,590,401,42,0,623,0,0,330,200,0
97.54,2.49,-2.38,-0.38,0.92,0.31,0.06,0.28,0.00,0.16,207,229,590,400,43,0,622,0,0,331,200,0
97.54,2.45,-2.68,-0.31,0.92,0.31,0.06,0.28,0.00,0.16,207,230,590,400,42,0,623,0,0,331,200,0
97.55,2.19,-2.50,-0.28,0.92,0.31,0.05,0.28,0.00,0.16,206,230,590,401,42,0,624,0,0,330,199,0
97.55,2.31,-2.51,-0.53,0.92,0.31,0.05,0.28,0.00,0.16,207,227,590,401,42,0,624,0,0,331,199,0
97.56,2.28,-2.13,-0.60,0.92,0.31,0.05,0.27,0.00,0.15,206,228,590,401,42,0,623,0,0,331,199,0
97.56,2.11,-1.95,-0.81,0.92,0.31,0.05,0.27,0.00,0.15,207,228,590,400,42,0,623,0,0,330,200,0
97.57,2.22,-1.82,-1.05,0.92,0.32,0.05,0.27,0.00,0.15,206,229,591,400,42,0,624,0,0,329,198,0
97.57,2.26,-1.61,-1.26,0.92,0.32,0.05,0.28,0.01,0.15,206,228,591,401,42,0,624,0,0,330,199,0
97.58,2.70,-1.30,-1.15,0.92,0.32,0.05,0.28,0.01,0.15,207,244,590,401,42,0,623,0,0,330,197,0
97.58,2.77,-1.08,-1.16,0.92,0.32,0.05,0.28,0.00,0.15,206,244,591,401,43,0,624,0,0,330,198,0
97.59,2.87,-0.93,-1.39,0.92,0.32,0.05,0.28,0.00,0.15,206,244,591,401,42,0,624,0,0,329,197,0
97.59,3.22,-0.59,-1.29,0.92,0.32,0.06,0.28,0.00,0.15,206,244,590,401,42,0,624,0,0,329,197,0
97.60,3.14,-0.49,-1.58,0.92,0.32,0.05,0.28,0.01,0.16,206,243,590,401,41,0,624,0,0,330,197,0
97.60,3.01,-0.26,-1.50,0.92,0.32,0.05,0.28,0.01,0.16,206,244,590,399,42,1,623,0,0,329,196,0
97.61,3.28,0.04,-1.37,0.92,0.32,0.05,0.28,0.01,0.16,205,243,590,401,42,0,624,1,0,329,196,0
97.61,2.71,0.16,-1.55,0.92,0.32,0.06,0.28,0.00,0.16,206,244,591,400,41,0,624,0,1,328,196,0
97.62,2.63,0.46,-1.37,0.92,0.32,0.05,0.28,0.00,0.16,207,244,590,400,41,0,624,0,0,327,197,0
97.62,2.44,0.78,-1.08,0.92,0.32,0.06,0.28,0.00,0.16,206,244,592,400,41,0,623,0,0,328,196,0
97.63,2.31,0.83,-1.01,0.92,0.32,0.06,0.28,0.00,0.16,206,244,590,400,40,0,624,0,0,328,196,0
97.63,2.31,1.15,-0.84,0.92,0.32,0.06,0.28,0.00,0.16,206,244,590,400,42,1,624,0,0,326,196,0
97.64,0.00,1.53,-0.69,0.92,0.32,0.06,0.27,0.00,0.16,205,244,591,401,41,0,624,0,0,327,197,0
97.64,1.86,1.62,-0.75,0.92,0.32,0.06,0.27,0.00,0.16,205,244,590,401,41,0,623,0,0,328,196,0
97.65,1.68,1.86,-0.55,0.92,0.32,0.06,0.28,0.00,0.16,205,244,591,400,42,0,625,0,0,327,196,0
97.65,1.81,1.96,-0.55,0.92,0.32,0.05,0.28,0.00,0.16,205,244,590,401,40,0,624,0,0,328,196,0
97.66,1.57,1.95,-0.69,0.92,0.32,0.06,0.28,0.00,0.16,205,244,591,401,40,0,624,0,0,326,195,0
97.66,1.76,0.08,-0.55,0.92,0.32,0.06,0.28,0.00,0.16,205,244,591,401,39,0,624,0,0,327,182,0
