time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3865.51,0.30,-10.26,-6.04,0.89,0.27,0.23,0.31,-0.04,0.05,353,218,492,330,137,51,458,14,83,194,99,0
3865.51,0.26,-10.39,-6.06,0.90,0.27,0.23,0.31,-0.04,0.05,352,218,492,332,137,50,458,14,84,193,99,0
3865.52,0.74,-9.95,-6.22,0.89,0.27,0.22,0.31,-0.04,0.05,352,218,492,331,138,52,457,13,84,193,99,0
3865.52,0.50,-9.80,-6.13,0.90,0.27,0.23,0.32,-0.04,0.04,353,218,492,332,137,51,457,14,84,193,99,0
3865.53,1.16,-9.65,-6.12,0.90,0.27,0.23,0.32,-0.04,0.04,352,219,492,331,137,51,458,13,84,193,98,0
3865.53,1.31,-9.50,-5.67,0.90,0.27,0.23,0.32,-0.04,0.04,352,218,492,331,137,51,457,13,84,193,99,0
3865.54,1.49,-9.20,-5.90,0.90,0.28,0.23,0.31,-0.05,0.04,352,219,493,331,136,51,457,13,84,193,99,0
3865.54,1.90,-8.77,-5.57,0.90,0.28,0.23,0.31,-0.05,0.04,352,218,492,330,136,51,458,14,85,192,100,0
3865.55,4.30,-8.60,-5.13,0.90,0.27,0.22,0.32,-0.04,0.04,351,218,493,329,136,51,458,13,85,193,100,0
3865.55,2.15,-8.25,-4.72,0.90,0.27,0.23,0.32,-0.04,0.04,350,218,492,330,135,50,458,13,85,192,100,0
3865.56,2.13,-7.77,-4.48,0.90,0.27,0.23,0.32,-0.04,0.04,350,218,492,330,136,51,457,13,84,193,99,0
3865.56,2.06,-7.48,-4.24,0.89,0.27,0.23,0.32,-0.04,0.05,351,219,492,330,136,51,458,13,84,193,99,0
3865.57,2.25,-6.93,-3.75,0.89,0.27,0.23,0.32,-0.04,0.05,350,218,493,330,135,51,457,14,85,192,99,0
3865.57,2.35,-6.65,-3.60,0.89,0.27,0.22,0.32,-0.04,0.04,350,219,492,331,135,51,458,13,85,193,100,0
3865.58,2.36,-6.24,-3.41,0.89,0.27,0.22,0.32,-0.04,0.04,350,218,492,329,135,51,457,13,84,192,100,0
3865.58,2.36,-5.76,-3.34,0.89,0.27,0.23,0.32,-0.04,0.04,350,219,492,330,136,51,458,13,84,192,100,0
3865.59,2.51,-5.50,-3.02,0.89,0.27,0.23,0.32,-0.04,0.04,350,219,493,329,135,51,457,13,85,192,101,0
3865.59,2.77,-4.87,-2.97,0.89,0.27,0.23,0.32,-0.04,0.04,350,218,493,331,135,51,457,14,85,192,100,0
3865.60,2.93,-4.53,-2.77,0.89,0.27,0.23,0.32,-0.04,0.05,350,219,493,330,135,51,458,13,85,192,100,0
3865.60,3.03,-4.03,-2.72,0.90,0.27,0.23,0.32,-0.04,0.05,351,219,494,330,135,51,457,13,85,192,101,0
3865.61,3.18,-3.19,-2.63,0.90,0.27,0.23,0.32,-0.04,0.05,351,219,494,330,135,51,457,13,85,192,101,0
3865.61,2.90,-2.80,-2.22,0.90,0.27,0.24,0.32,-0.04,0.04,351,219,494,330,135,51,458,14,85,192,100,0
3865.62,3.05,-2.26,-1.74,0.90,0.27,0.24,0.32,-0.04,0.04,351,219,493,330,135,51,457,14,85,192,101,0
3865.62,2.63,-1.63,-1.52,0.90,0.27,0.24,0.32,-0.04,0.04,350,219,494,330,135,51,457,14,85,192,101,0
3865.63,2.56,-1.28,-0.66,0.90,0.27,0.24,0.32,-0.04,0.04,351,218,493,330,134,51,457,14,86,191,101,0
3865.63,2.18,-0.81,-0.41,0.91,0.27,0.24,0.32,-0.04,0.04,351,219,494,331,135,51,457,13,85,192,100,0
3865.64,1.69,-0.48,0.10,0.91,0.26,0.24,0.32,-0.04,0.04,351,218,493,331,135,51,457,14,86,191,101,0
3865.64,1.15,0.18,0.71,0.90,0.26,0.24,0.32,-0.04,0.04,351,218,494,331,135,51,457,14,86,191,101,0
3865.65,1.02,0.64,1.18,0.90,0.27,0.24,0.32,-0.04,0.04,351,218,494,330,135,51,458,14,85,191,100,0
3865.65,0.64,0.92,1.55,0.91,0.26,0.24,0.32,-0.04,0.04,351,218,494,331,135,51,458,14,85,192,100,0
3865.66,0.40,1.30,1.88,0.90,0.26,0.24,0.32,-0.04,0.04,352,218,493,330,135,50,457,14,85,191,100,0
3865.66,0.19,1.71,2.10,0.90,0.26,0.24,0.32,-0.04,0.04,350,218,493,330,135,51,457,14,85,191,101,0
3865.67,-0.26,2.18,2.42,0.91,0.26,0.24,0.32,-0.04,0.04,351,219,493,330,135,50,458,13,85,191,101,0
3865.67,-0.29,2.52,2.54,0.90,0.26,0.24,0.32,-0.04,0.04,350,219,494,329,135,50,457,14,84,191,100,0
3865.68,-0.21,2.18,2.89,0.90,0.26,0.23,0.32,-0.04,0.04,350,219,494,330,135,50,457,14,84,191,101,0
3865.68,-0.06,2.67,3.27,0.90,0.26,0.23,0.32,-0.04,0.04,350,218,493,330,135,50,457,14,84,190,101,0
3865.69,0.55,2.64,3.37,0.90,0.26,0.23,0.32,-0.04,0.04,350,218,494,331,135,50,457,14,84,190,100,0
3865.69,0.84,2.99,3.28,0.90,0.27,0.23,0.32,-0.04,0.04,349,218,493,330,136,50,457,13,84,190,101,0
3865.70,1.23,3.37,3.48,0.90,0.27,0.23,0.32,-0.04,0.04,350,218,493,330,135,50,458,14,85,190,101,0
3865.70,1.76,3.39,3.36,0.90,0.27,0.23,0.32,-0.04,0.04,350,219,494,329,135,50,457,14,84,190,101,0
3865.71,2.48,3.65,3.33,0.90,0.27,0.23,0.32,-0.04,0.04,349,219,493,329,135,50,457,14,84,190,101,0
3865.71,3.24,3.64,3.35,0.90,0.27,0.24,0.31,-0.04,0.05,349,218,493,328,135,49,457,13,85,190,101,0
3865.72,3.85,3.84,3.25,0.90,0.26,0.24,0.31,-0.04,0.05,349,219,494,328,135,50,457,14,84,190,101,0
3865.72,3.83,4.26,3.20,0.90,0.26,0.24,0.31,-0.04,0.05,349,220,493,326,135,49,457,14,85,189,101,0
3865.73,4.87,4.12,3.40,0.90,0.26,0.24,0.32,-0.04,0.05,349,219,493,325,135,49,457,13,84,189,101,0
3865.73,4.81,4.38,3.31,0.90,0.26,0.24,0.32,-0.04,0.05,349,219,493,324,134,50,457,14,84,190,101,0
3865.74,5.07,4.48,3.18,0.91,0.26,0.25,0.32,-0.04,0.05,349,219,493,324,135,49,457,14,84,189,101,0
3865.74,5.00,4.61,3.18,0.91,0.25,0.25,0.32,-0.04,0.04,349,219,493,325,135,49,457,14,84,189,100,0
3865.75,4.92,4.89,3.39,0.91,0.25,0.25,0.32,-0.04,0.04,348,219,493,325,135,50,457,14,84,189,101,0
3865.75,4.51,4.95,3.77,0.91,0.25,0.25,0.32,-0.04,0.04,349,219,493,324,134,50,457,13,85,190,101,0
3865.76,4.72,5.11,3.75,0.91,0.25,0.25,0.32,-0.04,0.04,348,219,493,325,135,50,457,14,84,189,101,0
3865.76,4.35,5.18,4.13,0.91,0.25,0.25,0.32,-0.04,0.04,348,219,493,325,134,50,457,13,84,190,101,0
3865.77,4.09,5.06,4.13,0.91,0.25,0.25,0.32,-0.04,0.04,348,219,493,324,134,50,457,14,84,189,101,0
3865.77,3.75,5.01,4.08,0.91,0.25,0.25,0.32,-0.04,0.04,348,219,493,325,134,49,457,14,84,189,101,0
3865.78,3.72,5.21,4.15,0.91,0.25,0.25,0.32,-0.04,0.05,348,220,492,324,134,49,457,14,84,189,102,0
3865.78,3.67,5.14,3.93,0.91,0.25,0.26,0.32,-0.04,0.05,348,219,493,324,135,49,457,12,84,189,102,0
3865.79,3.39,5.15,4.25,0.91,0.25,0.25,0.32,-0.04,0.05,347,219,492,325,135,49,457,12,83,189,101,0
3865.79,3.57,5.13,4.22,0.91,0.25,0.25,0.32,-0.04,0.04,348,219,493,325,134,49,457,13,83,189,101,0
3865.80,3.33,5.28,3.96,0.91,0.25,0.25,0.32,-0.04,0.04,347,220,492,324,134,49,457,13,83,189,101,0
3865.80,3.27,5.11,4.24,0.91,0.25,0.25,0.32,-0.04,0.05,347,220,493,323,134,50,457,13,84,189,101,0
3865.81,2.81,5.21,4.01,0.91,0.25,0.25,0.32,-0.04,0.05,347,220,493,323,135,49,458,13,83,189,102,0
3865.81,2.94,4.95,3.94,0.91,0.25,0.26,0.32,-0.04,0.05,346,220,492,322,134,50,456,13,83,189,102,0
3865.82,2.93,4.45,4.12,0.91,0.25,0.25,0.32,-0.04,0.04,346,218,492,323,135,50,457,13,83,189,102,0
3865.82,2.90,2.26,3.75,0.90,0.25,0.25,0.32,-0.04,0.04,346,219,493,323,134,49,457,13,83,189,101,0
3865.83,3.07,4.37,3.82,0.91,0.25,0.25,0.32,-0.04,0.04,346,219,491,323,135,50,457,12,83,189,101,0
3865.83,3.08,4.50,3.60,0.91,0.25,0.25,0.32,-0.04,0.05,346,219,492,323,136,49,458,12,83,190,101,0
3865.84,3.09,4.11,3.50,0.91,0.25,0.25,0.32,-0.04,0.05,345,219,491,324,135,49,457,13,83,189,101,0
3865.84,3.26,4.09,3.39,0.91,0.26,0.25,0.31,-0.04,0.05,346,218,491,324,134,49,457,12,83,188,101,0
3865.85,3.48,3.81,3.37,0.91,0.25,0.25,0.31,-0.04,0.05,345,218,491,324,134,50,457,13,83,189,101,0
3865.85,3.66,3.67,3.18,0.91,0.26,0.25,0.31,-0.04,0.05,345,219,492,324,135,50,457,13,83,188,101,0
3865.86,4.24,3.69,3.12,0.91,0.26,0.25,0.32,-0.04,0.05,345,218,491,324,135,49,457,13,83,189,102,0
3865.86,4.50,3.37,2.91,0.91,0.26,0.25,0.32,-0.04,0.05,344,219,491,323,134,49,457,13,83,188,101,0
3865.87,4.84,3.34,2.93,0.91,0.25,0.25,0.31,-0.04,0.06,344,220,491,323,137,49,457,13,82,189,101,0
3865.87,5.02,3.36,2.92,0.91,0.26,0.25,0.31,-0.04,0.06,344,220,490,323,137,49,457,12,83,188,101,0
3865.88,5.49,2.96,2.79,0.91,0.26,0.25,0.31,-0.04,0.06,344,219,490,321,137,49,457,12,83,189,101,0
3865.88,5.40,2.98,2.81,0.91,0.26,0.25,0.32,-0.04,0.05,345,219,490,320,137,49,457,12,82,189,101,0
3865.89,5.82,2.90,2.61,0.91,0.26,0.25,0.32,-0.04,0.05,343,219,489,321,137,49,456,12,83,188,101,0
3865.89,5.90,2.98,2.35,0.91,0.26,0.25,0.32,-0.04,0.05,343,220,491,320,138,49,458,12,83,189,101,0
3865.90,6.41,2.54,2.36,0.91,0.26,0.25,0.32,-0.04,0.05,343,219,490,318,138,49,457,12,83,188,101,0
3865.90,6.60,2.30,2.21,0.89,0.26,0.25,0.32,-0.04,0.05,342,219,490,317,138,49,457,12,83,189,102,0
3865.91,6.82,2.07,2.00,0.90,0.25,0.25,0.32,-0.04,0.05,342,219,490,318,138,50,456,12,82,188,102,0
3865.91,6.77,1.76,1.93,0.90,0.26,0.25,0.32,-0.04,0.05,342,220,489,318,137,49,457,12,83,188,101,0
3865.92,7.07,1.88,1.84,0.90,0.25,0.26,0.32,-0.04,0.05,341,220,490,317,136,49,457,12,82,188,101,0
3865.92,7.24,1.48,1.86,0.90,0.25,0.25,0.32,-0.04,0.05,342,219,490,317,138,49,457,13,82,188,101,0
3865.93,7.38,1.71,1.64,0.90,0.25,0.25,0.32,-0.04,0.05,341,219,490,317,137,49,457,12,83,189,101,0
3865.93,7.46,1.15,1.65,0.90,0.25,0.26,0.32,-0.04,0.05,341,219,490,317,135,50,457,12,83,188,101,0
3865.94,7.45,0.98,1.47,0.90,0.25,0.25,0.32,-0.04,0.05,341,219,489,317,138,50,457,12,82,188,100,0
3865.94,7.34,0.86,1.27,0.90,0.25,0.26,0.32,-0.04,0.05,341,219,489,317,137,49,457,12,83,188,100,0
3865.95,7.44,0.74,1.31,0.90,0.25,0.26,0.32,-0.04,0.05,341,219,490,317,136,50,457,13,83,188,101,0
3865.95,7.18,0.93,1.15,0.90,0.25,0.26,0.32,-0.04,0.05,341,219,489,317,137,49,456,13,82,187,100,0
3865.96,6.98,0.72,1.13,0.89,0.25,0.26,0.32,-0.04,0.05,341,219,491,317,137,50,457,12,83,188,101,0
3865.96,6.71,0.72,0.81,0.91,0.25,0.26,0.32,-0.04,0.05,341,220,489,316,138,49,456,12,83,187,100,0
3865.97,6.50,0.94,0.94,0.91,0.25,0.26,0.32,-0.04,0.05,341,219,489,316,137,49,457,12,83,188,100,0
3865.97,6.39,0.97,1.05,0.91,0.25,0.26,0.32,-0.04,0.05,341,220,490,317,137,50,456,12,83,188,101,0
3865.98,5.81,1.25,0.92,0.91,0.25,0.26,0.32,-0.04,0.05,341,220,489,316,138,49,457,13,83,188,100,0
3865.98,5.84,1.07,1.00,0.91,0.25,0.25,0.32,-0.04,0.05,341,220,489,317,137,50,456,12,83,188,100,0
3865.99,5.82,1.23,1.10,0.91,0.25,0.25,0.32,-0.04,0.05,341,220,490,316,138,50,456,13,82,188,100,0
3865.99,5.58,1.16,1.06,0.91,0.25,0.26,0.32,-0.04,0.05,340,220,489,317,139,49,457,12,82,188,100,0
3866.00,5.35,1.36,1.28,0.91,0.25,0.25,0.31,-0.04,0.05,340,220,490,316,139,50,457,12,83,188,100,0
3866.00,5.34,1.30,1.09,0.91,0.25,0.26,0.31,-0.04,0.05,341,220,489,316,138,49,456,12,82,188,100,0
3866.01,5.33,1.45,1.20,0.90,0.25,0.25,0.31,-0.04,0.06,341,220,489,316,140,50,457,12,82,187,99,0
3866.01,5.27,1.60,0.90,0.90,0.25,0.26,0.31,-0.04,0.06,340,220,489,316,139,50,457,12,82,188,100,0
3866.02,5.28,1.57,1.17,0.90,0.25,0.26,0.31,-0.04,0.06,341,219,489,316,140,50,456,11,82,187,100,0
3866.02,5.09,1.30,0.99,0.90,0.25,0.25,0.31,-0.04,0.05,340,220,489,317,140,50,457,11,82,187,99,0
3866.03,5.25,1.14,0.78,0.90,0.25,0.26,0.31,-0.04,0.05,340,220,489,316,139,49,456,12,82,187,100,0
3866.03,5.32,1.35,0.59,0.90,0.25,0.25,0.31,-0.04,0.05,340,220,488,317,139,50,456,11,82,188,100,0
3866.04,5.24,1.02,0.56,0.90,0.25,0.25,0.32,-0.04,0.06,341,220,489,317,139,50,457,12,82,188,100,0
3866.04,5.51,0.94,0.50,0.90,0.25,0.25,0.32,-0.04,0.06,340,219,488,316,139,50,456,10,82,188,100,0
3866.05,5.60,0.81,0.43,0.90,0.25,0.25,0.31,-0.04,0.05,340,220,489,317,139,49,456,11,82,188,100,0
3866.05,5.70,0.70,0.12,0.90,0.25,0.25,0.31,-0.04,0.05,340,220,489,317,140,50,456,12,82,188,100,0
3866.06,5.84,0.78,-0.02,0.90,0.25,0.25,0.31,-0.04,0.05,341,220,488,316,140,50,455,12,82,188,100,0
3866.06,6.17,0.92,-0.27,0.90,0.25,0.26,0.31,-0.04,0.05,340,220,489,317,140,50,456,12,83,188,100,0
3866.07,6.40,0.74,-0.51,0.90,0.25,0.26,0.31,-0.04,0.05,340,220,488,317,140,50,455,12,82,188,101,0
3866.07,6.06,0.75,-0.56,0.91,0.25,0.26,0.31,-0.04,0.05,340,219,489,317,139,50,456,12,82,188,100,0
3866.08,6.06,0.61,-0.62,0.91,0.25,0.26,0.31,-0.04,0.05,340,220,489,317,140,50,455,11,82,188,101,0
3866.08,6.18,0.52,-0.55,0.91,0.25,0.26,0.31,-0.04,0.05,340,220,488,316,139,50,455,12,82,188,101,0
3866.09,5.78,0.59,-0.77,0.91,0.25,0.26,0.31,-0.04,0.05,340,219,489,317,140,50,455,12,82,188,100,0
3866.09,5.38,0.56,-0.77,0.91,0.25,0.26,0.31,-0.04,0.05,340,220,489,317,139,50,455,12,82,188,101,0
3866.10,5.20,0.67,-0.67,0.91,0.25,0.27,0.31,-0.04,0.05,340,219,489,317,140,49,455,12,82,188,100,0
3866.10,4.66,0.61,-0.40,0.91,0.25,0.26,0.31,-0.04,0.05,341,220,488,317,140,49,455,11,82,188,101,0
3866.11,4.45,0.57,-0.58,0.91,0.26,0.26,0.31,-0.04,0.05,340,220,488,317,140,49,455,12,83,188,101,0
3866.11,3.83,0.12,-0.25,0.91,0.25,0.26,0.32,-0.04,0.05,340,220,489,318,141,50,457,11,82,188,101,0
3866.12,3.82,0.42,-0.33,0.91,0.25,0.26,0.32,-0.04,0.05,341,220,489,318,140,49,455,11,82,188,101,0
3866.12,3.65,0.38,-0.38,0.91,0.25,0.26,0.32,-0.04,0.05,341,220,490,318,139,49,456,12,82,188,101,0
3866.13,3.40,0.52,-0.65,0.91,0.26,0.26,0.32,-0.04,0.05,341,220,490,317,139,50,456,11,83,188,101,0
3866.13,3.36,0.26,-0.53,0.91,0.26,0.26,0.32,-0.04,0.05,341,220,490,317,139,49,456,11,83,187,101,0
3866.14,3.69,0.32,-0.85,0.91,0.26,0.25,0.31,-0.04,0.05,341,220,490,318,139,49,456,12,83,188,101,0
3866.14,3.71,0.29,-0.90,0.91,0.26,0.25,0.31,-0.04,0.05,342,221,490,317,139,49,456,12,83,188,101,0
3866.15,3.79,0.14,-0.88,0.91,0.26,0.25,0.31,-0.04,0.05,342,220,490,317,139,50,455,13,83,188,101,0
3866.15,3.95,0.12,-0.94,0.91,0.26,0.25,0.31,-0.04,0.05,343,220,490,318,139,49,456,12,83,188,100,0
3866.16,4.12,0.02,-1.19,0.91,0.26,0.26,0.31,-0.04,0.05,344,220,490,319,140,49,456,13,83,188,100,0
3866.16,4.48,-0.03,-1.39,0.91,0.26,0.25,0.31,-0.04,0.05,345,220,490,318,139,49,456,12,82,189,101,0
3866.17,4.39,-0.25,-1.48,0.91,0.26,0.25,0.31,-0.04,0.05,344,219,491,318,139,49,455,11,83,189,100,0
3866.17,4.38,-0.46,-1.53,0.91,0.26,0.25,0.31,-0.04,0.05,344,220,490,318,139,49,456,12,83,188,99,0
3866.18,4.59,-0.38,-1.44,0.91,0.26,0.26,0.32,-0.04,0.05,344,221,490,318,139,49,456,12,82,188,100,0
3866.18,4.53,-0.25,-1.42,0.91,0.26,0.26,0.32,-0.04,0.05,344,220,490,318,139,49,456,12,83,188,100,0
3866.19,4.14,-0.58,-1.56,0.90,0.26,0.25,0.31,-0.04,0.05,344,221,490,319,139,49,456,12,83,188,99,0
3866.19,3.93,-0.69,-1.38,0.90,0.26,0.26,0.31,-0.04,0.05,344,221,490,318,138,49,456,12,83,189,100,0
3866.20,3.58,-0.75,-1.37,0.91,0.26,0.26,0.31,-0.04,0.05,345,220,490,318,139,49,455,12,83,188,100,0
3866.21,3.01,-0.99,-1.33,0.90,0.26,0.26,0.31,-0.04,0.05,345,221,490,319,140,49,457,12,83,188,100,0
3866.21,2.81,-0.95,-1.09,0.90,0.26,0.26,0.31,-0.04,0.05,345,222,490,318,138,49,456,12,83,189,100,0
3866.22,2.28,-1.15,-1.06,0.90,0.26,0.25,0.31,-0.04,0.06,344,222,490,319,138,49,456,12,83,189,100,0
3866.22,1.72,-1.03,-0.67,0.90,0.26,0.26,0.31,-0.04,0.06,345,222,490,319,140,49,457,12,83,188,100,0
3866.22,1.62,-0.92,-0.80,0.89,0.26,0.25,0.31,-0.04,0.06,344,222,490,318,139,49,456,12,83,188,100,0
3866.23,1.13,-1.00,-0.64,0.89,0.26,0.25,0.32,-0.04,0.05,345,222,491,318,140,49,457,12,83,188,100,0
3866.23,0.99,-1.13,-0.70,0.89,0.25,0.25,0.32,-0.04,0.05,344,222,490,319,139,49,456,12,83,187,100,0
3866.24,0.93,-0.88,-0.61,0.89,0.27,0.25,0.32,-0.04,0.05,345,222,490,319,139,50,456,12,83,188,100,0
3866.25,0.73,-0.97,-0.46,0.89,0.27,0.26,0.32,-0.04,0.05,345,222,490,318,139,50,457,12,83,188,100,0
3866.25,0.73,-0.94,-0.59,0.90,0.27,0.25,0.32,-0.04,0.05,345,223,491,318,139,49,456,12,82,188,100,0
3866.25,0.98,-0.79,-0.46,0.89,0.27,0.25,0.32,-0.04,0.05,345,223,490,318,139,50,457,12,83,188,100,0
3866.26,0.88,-0.95,-0.45,0.90,0.27,0.25,0.32,-0.04,0.05,345,223,490,318,138,49,457,13,83,188,100,0
3866.26,0.72,-0.90,-0.37,0.90,0.27,0.25,0.32,-0.04,0.05,345,222,490,318,139,49,456,12,83,188,101,0
3866.27,0.84,-0.79,-0.36,0.90,0.27,0.25,0.32,-0.04,0.05,345,223,491,318,139,49,457,12,83,188,100,0
3866.27,0.94,-0.60,-0.07,0.90,0.27,0.25,0.32,-0.04,0.05,345,224,490,319,139,50,456,13,83,188,100,0
3866.28,0.70,-0.46,0.08,0.90,0.27,0.25,0.32,-0.03,0.05,345,224,490,318,139,49,457,12,83,189,100,0
3866.28,0.86,-0.17,0.37,0.90,0.27,0.26,0.32,-0.03,0.05,345,223,491,318,139,50,456,12,83,188,100,0
3866.29,0.72,-0.10,0.46,0.91,0.27,0.25,0.32,-0.03,0.05,345,224,490,318,139,49,456,12,83,188,101,0
3866.29,0.61,0.20,0.56,0.91,0.27,0.25,0.32,-0.03,0.05,345,224,490,318,139,49,457,12,83,189,101,0
3866.30,0.65,0.13,1.29,0.90,0.27,0.25,0.32,-0.03,0.05,345,225,490,318,139,49,456,12,83,188,101,0
3866.30,0.60,0.22,1.44,0.92,0.27,0.26,0.32,-0.04,0.05,346,225,490,319,139,50,457,13,83,188,101,0
3866.31,0.77,0.45,1.58,0.90,0.27,0.25,0.32,-0.04,0.05,346,225,490,319,139,50,456,12,83,189,100,0
3866.31,0.60,0.27,1.47,0.90,0.27,0.25,0.32,-0.04,0.05,345,224,490,318,140,50,457,13,84,188,101,0
3866.32,0.76,0.44,1.80,0.90,0.27,0.26,0.32,-0.04,0.05,346,223,490,319,140,50,457,13,83,189,101,0
3866.32,0.97,0.59,2.03,0.90,0.26,0.25,0.32,-0.04,0.05,346,224,491,319,140,50,456,13,83,189,100,0
3866.33,1.02,0.51,1.91,0.90,0.26,0.25,0.32,-0.04,0.05,346,224,489,320,140,50,458,12,83,189,101,0
3866.33,1.09,0.36,2.08,0.90,0.27,0.25,0.32,-0.04,0.05,346,224,491,321,141,50,457,12,83,189,100,0
3866.34,1.37,0.59,2.01,0.91,0.27,0.26,0.32,-0.04,0.05,346,224,490,320,140,50,456,12,84,189,101,0
3866.34,1.79,0.44,2.15,0.90,0.27,0.26,0.32,-0.04,0.06,347,224,490,320,141,49,456,11,83,189,100,0
3866.35,2.04,0.40,2.24,0.91,0.26,0.26,0.32,-0.04,0.06,346,223,490,319,140,50,456,12,83,189,101,0
3866.35,2.18,0.55,2.28,0.90,0.26,0.26,0.32,-0.04,0.06,346,224,491,320,141,50,456,13,83,189,101,0
3866.36,2.27,0.42,2.18,0.91,0.26,0.26,0.32,-0.04,0.05,347,224,491,320,141,50,456,12,83,189,100,0
3866.36,2.01,0.34,2.40,0.91,0.26,0.26,0.32,-0.04,0.05,346,224,489,319,142,50,457,12,83,189,101,0
3866.37,1.58,0.11,2.39,0.91,0.25,0.26,0.32,-0.04,0.05,346,224,491,320,142,50,458,12,83,189,101,0
3866.38,1.44,-0.03,2.33,0.89,0.25,0.26,0.32,-0.04,0.05,346,225,490,321,140,49,456,13,83,189,101,0
3866.38,1.70,-0.21,2.71,0.90,0.26,0.26,0.32,-0.04,0.05,345,223,491,321,141,50,456,13,83,189,101,0
3866.39,1.35,-0.42,2.57,0.91,0.25,0.26,0.32,-0.04,0.05,346,224,490,321,141,50,457,11,83,189,101,0
3866.39,1.06,-0.31,2.61,0.91,0.26,0.26,0.32,-0.04,0.05,346,224,490,321,140,51,456,13,83,189,101,0
3866.40,0.81,-0.59,2.56,0.91,0.26,0.26,0.32,-0.03,0.05,346,224,491,322,140,50,457,13,83,189,101,0
3866.40,0.74,-0.57,2.38,0.91,0.26,0.26,0.32,-0.03,0.05,346,224,490,322,140,51,456,13,82,189,101,0
3866.41,0.58,-0.53,2.42,0.91,0.26,0.26,0.32,-0.03,0.05,346,222,490,322,141,51,456,13,83,189,101,0
3866.41,0.53,-0.77,2.59,0.91,0.26,0.26,0.32,-0.04,0.05,347,224,490,321,141,50,456,13,83,189,101,0
3866.42,0.78,-0.74,2.48,0.91,0.26,0.26,0.32,-0.04,0.05,346,224,490,321,141,50,456,13,83,189,101,0
3866.42,0.71,-0.99,2.46,0.91,0.26,0.26,0.32,-0.04,0.05,346,224,491,321,140,51,456,12,83,189,101,0
3866.43,0.70,-0.88,2.59,0.91,0.26,0.26,0.32,-0.04,0.05,346,224,491,322,140,50,457,12,83,190,101,0
3866.43,0.96,-0.87,2.41,0.91,0.25,0.27,0.32,-0.04,0.05,346,224,490,322,139,51,456,12,83,190,101,0
3866.44,0.61,-1.09,2.35,0.91,0.25,0.26,0.32,-0.03,0.05,346,225,489,322,140,51,457,13,83,190,101,0
3866.44,0.54,-1.20,2.24,0.91,0.25,0.26,0.32,-0.03,0.05,346,225,490,322,140,51,456,12,83,190,101,0
3866.45,0.80,-1.40,2.00,0.91,0.25,0.27,0.32,-0.03,0.05,346,226,490,322,139,51,456,12,83,190,100,0
3866.45,0.77,-1.51,2.18,0.91,0.25,0.26,0.32,-0.04,0.05,346,227,490,321,141,51,455,12,83,190,100,0
3866.46,0.86,-1.68,2.13,0.91,0.26,0.26,0.32,-0.04,0.05,346,227,490,322,140,51,456,12,83,190,101,0
3866.46,0.98,-1.91,2.00,0.91,0.26,0.26,0.32,-0.04,0.06,346,227,490,322,139,50,457,13,83,192,100,0
3866.47,0.99,-1.97,1.98,0.91,0.26,0.26,0.32,-0.04,0.06,347,226,489,321,140,51,456,12,83,192,101,0
3866.47,0.80,-2.13,2.07,0.91,0.25,0.26,0.32,-0.04,0.06,346,228,490,321,140,51,456,12,83,191,101,0
3866.48,0.68,-2.19,1.87,0.91,0.25,0.26,0.32,-0.04,0.05,347,227,490,322,139,51,456,12,83,191,101,0
3866.48,1.03,-2.65,1.83,0.91,0.25,0.26,0.32,-0.04,0.05,347,226,490,322,140,51,455,13,83,191,101,0
3866.49,1.09,-2.83,1.98,0.91,0.25,0.26,0.32,-0.04,0.05,347,226,490,321,140,50,456,12,83,191,101,0
3866.49,0.86,-2.76,1.78,0.91,0.25,0.26,0.32,-0.04,0.05,347,226,490,321,140,51,456,12,83,191,101,0
3866.50,0.84,-2.64,1.50,0.91,0.25,0.25,0.32,-0.04,0.05,347,226,490,321,140,50,455,13,83,192,101,0
3866.50,1.00,-2.69,1.58,0.91,0.25,0.25,0.32,-0.03,0.06,347,226,490,322,140,51,457,12,84,192,101,0
3866.51,0.98,-2.56,1.68,0.91,0.25,0.25,0.32,-0.03,0.06,348,226,489,321,140,51,457,12,84,192,101,0
3866.51,0.95,-2.88,1.61,0.91,0.26,0.26,0.32,-0.03,0.05,347,227,489,322,140,51,456,13,83,192,101,0
3866.52,1.08,-3.21,1.70,0.91,0.25,0.25,0.32,-0.03,0.05,348,227,490,321,141,51,456,13,83,192,101,0
3866.52,0.98,-3.07,1.43,0.91,0.25,0.25,0.32,-0.03,0.05,348,226,490,321,140,50,457,12,83,191,101,0
3866.53,0.94,-2.83,1.43,0.91,0.26,0.25,0.32,-0.04,0.05,348,225,490,322,140,51,457,13,83,192,101,0
3866.53,1.12,-3.18,1.28,0.91,0.26,0.25,0.32,-0.04,0.05,349,225,490,322,140,51,456,13,83,192,101,0
3866.53,1.21,-3.14,1.41,0.91,0.26,0.25,0.32,-0.04,0.05,348,225,489,321,141,51,457,13,83,192,101,0
3866.54,1.33,-3.30,1.41,0.91,0.26,0.25,0.32,-0.03,0.05,348,225,489,322,141,51,457,13,84,192,101,0
3866.55,1.37,-3.12,1.20,0.91,0.26,0.25,0.32,-0.03,0.05,349,226,489,321,140,50,457,12,83,192,101,0
