time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
140.51,0.61,-12.57,-3.35,0.92,0.32,0.07,0.28,0.01,0.16,115,212,561,346,34,0,585,66,0,269,31,0
140.52,0.82,-12.28,-3.35,0.92,0.33,0.07,0.28,0.01,0.16,115,212,560,345,34,0,585,65,0,270,30,0
140.52,0.61,-12.24,-3.12,0.92,0.32,0.06,0.28,0.01,0.16,115,213,561,345,34,0,585,66,0,270,31,0
140.53,0.48,-12.00,-3.15,0.92,0.33,0.07,0.28,0.01,0.17,114,213,561,345,34,0,585,65,0,269,31,0
140.53,0.31,-12.14,-3.16,0.92,0.33,0.06,0.28,0.01,0.17,115,212,562,345,34,0,586,65,0,269,30,0
140.54,0.61,-12.19,-3.05,0.92,0.33,0.06,0.28,0.01,0.16,115,212,561,346,34,0,585,65,0,269,31,0
140.54,0.75,-12.01,-3.20,0.92,0.33,0.06,0.28,0.01,0.16,115,212,561,344,34,0,585,65,0,269,31,0
140.55,0.63,-11.78,-3.21,0.92,0.33,0.05,0.28,0.01,0.16,115,212,561,345,33,0,585,66,0,269,31,0
140.55,0.80,-11.96,-2.97,0.92,0.33,0.06,0.28,0.01,0.16,115,211,562,345,34,0,586,65,0,270,31,0
140.56,1.22,-11.83,-3.04,0.92,0.33,0.06,0.28,0.01,0.16,115,213,561,345,34,0,585,65,0,269,32,0
140.56,1.53,-11.81,-3.06,0.92,0.33,0.06,0.28,0.01,0.16,115,212,561,345,34,0,585,65,0,270,30,0
140.57,1.28,-11.17,-3.10,0.92,0.33,0.06,0.28,0.01,0.16,115,212,561,345,33,0,586,65,0,269,31,0
140.57,1.62,-11.16,-2.94,0.92,0.33,0.06,0.28,0.01,0.16,114,212,561,344,34,1,585,65,0,269,31,0
140.58,1.37,-10.48,-2.87,0.92,0.33,0.06,0.28,0.01,0.15,115,212,561,345,33,0,585,65,0,269,31,0
140.58,1.88,-10.29,-2.69,0.92,0.33,0.06,0.28,0.01,0.15,115,212,560,345,34,0,585,65,0,269,31,0
140.59,1.66,-10.38,-2.69,0.92,0.33,0.05,0.28,0.01,0.16,115,212,561,346,34,0,585,64,0,269,31,0
140.59,2.04,-9.81,-2.28,0.91,0.33,0.06,0.28,0.01,0.16,115,212,561,345,33,0,585,65,0,268,32,0
140.60,2.11,-9.70,-1.92,0.92,0.32,0.05,0.28,0.01,0.16,115,212,559,345,33,0,584,66,1,269,30,0
140.60,1.91,-9.16,-1.82,0.92,0.32,0.06,0.28,0.01,0.16,115,212,561,345,33,0,585,64,0,269,30,0
140.61,2.05,-8.90,-1.78,0.92,0.32,0.06,0.28,0.01,0.16,115,212,560,345,34,0,585,64,0,269,31,0
140.61,1.84,-8.41,-1.76,0.92,0.32,0.06,0.28,0.01,0.16,115,213,560,346,33,0,585,64,0,268,31,0
140.62,1.69,-7.89,-1.55,0.92,0.32,0.06,0.28,0.01,0.15,115,212,559,345,34,0,585,64,0,269,31,0
140.62,1.54,-7.66,-1.40,0.92,0.32,0.06,0.28,0.01,0.15,115,212,560,346,34,0,584,64,0,268,31,0
140.63,1.49,-7.34,-1.24,0.92,0.32,0.06,0.28,0.01,0.15,115,212,559,345,33,0,584,63,0,268,31,0
140.63,1.26,-6.86,-1.15,0.91,0.32,0.06,0.28,0.01,0.15,115,212,559,345,33,0,584,63,0,269,31,0
140.64,0.81,-6.41,-0.98,0.92,0.32,0.06,0.28,0.01,0.15,115,212,558,346,34,0,584,63,0,269,31,0
140.64,0.83,-6.29,-0.97,0.92,0.32,0.05,0.28,0.01,0.15,115,213,558,345,34,0,583,64,0,268,31,0
140.65,0.96,-6.11,-0.92,0.92,0.32,0.06,0.28,0.01,0.15,115,212,559,345,34,0,584,63,0,268,31,0
140.65,0.60,-5.64,-0.65,0.92,0.32,0.05,0.28,0.01,0.15,115,212,558,345,34,0,584,64,0,267,31,0
140.66,0.46,-4.97,-0.56,0.93,0.32,0.06,0.28,0.01,0.15,115,212,558,346,34,0,583,63,0,268,31,0
140.66,0.33,-4.94,-0.50,0.92,0.32,0.05,0.28,0.01,0.15,115,213,559,346,34,0,584,63,0,268,31,0
140.67,0.14,-4.69,-0.18,0.93,0.32,0.05,0.29,0.01,0.14,115,212,557,346,34,0,584,64,0,268,32,0
140.67,0.31,-4.18,2.22,0.93,0.32,0.05,0.29,0.01,0.14,115,212,558,346,34,0,583,63,0,265,30,0
140.68,0.19,-3.60,0.22,0.93,0.32,0.05,0.29,0.01,0.15,115,212,558,346,34,0,584,63,0,268,31,0
140.68,0.22,-3.69,0.31,0.93,0.33,0.05,0.29,0.01,0.15,115,213,558,347,34,0,584,63,0,268,31,0
140.69,0.52,-3.10,0.63,0.93,0.33,0.05,0.29,0.01,0.15,116,212,558,346,34,0,584,64,0,268,32,0
140.69,0.67,-2.70,0.80,0.93,0.33,0.04,0.29,0.01,0.15,115,212,557,346,34,0,584,63,0,266,31,0
140.70,0.63,-2.43,1.01,0.93,0.33,0.06,0.29,0.01,0.15,115,213,558,347,35,0,583,64,0,266,31,0
140.70,0.90,-1.87,1.09,0.93,0.33,0.05,0.29,0.01,0.15,115,212,558,346,35,0,583,64,0,266,31,0
140.71,1.15,-1.85,1.25,0.93,0.33,0.05,0.29,0.02,0.15,115,212,559,347,34,0,584,63,0,266,31,0
140.71,1.76,-1.64,1.49,0.93,0.33,0.05,0.29,0.02,0.15,116,212,557,346,34,0,583,63,0,266,31,0
140.72,1.77,-1.18,1.54,0.93,0.33,0.05,0.29,0.02,0.15,116,212,557,346,34,0,584,64,0,266,32,0
140.72,2.40,-1.07,1.55,0.93,0.32,0.05,0.29,0.02,0.15,116,212,557,346,34,0,583,63,0,266,31,0
140.73,2.80,-0.94,1.61,0.93,0.32,0.04,0.29,0.02,0.15,115,212,557,345,34,0,583,63,0,266,30,0
140.73,3.05,-0.74,1.62,0.93,0.32,0.05,0.29,0.01,0.15,115,212,557,346,34,0,583,63,0,267,30,0
140.74,3.93,-0.90,1.69,0.93,0.32,0.05,0.29,0.01,0.15,115,212,556,346,34,0,582,63,0,267,31,0
140.74,4.38,-0.60,1.51,0.93,0.32,0.05,0.29,0.01,0.15,115,212,556,346,34,0,583,64,0,266,32,0
140.75,5.01,-0.56,1.53,0.93,0.32,0.05,0.29,0.01,0.15,115,212,556,346,34,0,583,63,0,266,31,0
140.75,5.23,-0.43,1.70,0.93,0.32,0.05,0.29,0.01,0.15,115,212,556,345,34,0,582,63,0,266,31,0
140.76,5.65,-0.19,1.44,0.93,0.32,0.05,0.29,0.01,0.16,116,212,555,346,34,0,582,64,0,266,31,0
140.76,5.90,0.02,1.35,0.92,0.31,0.05,0.29,0.01,0.16,115,212,556,345,33,0,583,63,0,266,31,0
140.77,5.64,0.04,1.21,0.92,0.31,0.06,0.29,0.01,0.15,116,212,555,347,34,0,583,64,0,266,31,0
140.77,5.87,0.34,1.19,0.92,0.31,0.05,0.29,0.01,0.15,115,212,556,346,34,0,583,65,0,266,32,0
140.78,5.89,0.19,1.09,0.92,0.31,0.06,0.29,0.01,0.15,115,211,556,346,34,0,583,64,0,266,31,0
140.78,5.79,0.48,1.10,0.92,0.31,0.06,0.29,0.01,0.15,115,212,556,346,34,0,582,65,0,267,31,0
140.79,5.53,0.76,0.90,0.92,0.31,0.06,0.29,0.01,0.15,114,212,555,345,34,0,583,64,0,267,31,0
140.79,5.24,1.06,0.96,0.92,0.31,0.06,0.29,0.01,0.15,115,212,556,346,34,0,583,64,0,266,31,0
140.80,5.20,1.37,1.19,0.92,0.30,0.06,0.29,0.01,0.15,115,212,556,345,34,0,584,64,0,267,31,0
140.80,4.88,1.64,1.17,0.92,0.30,0.06,0.29,0.01,0.15,115,212,556,345,34,0,584,64,0,266,32,0
140.81,4.30,1.83,0.98,0.92,0.30,0.06,0.29,0.01,0.15,114,212,555,346,34,0,584,64,0,267,32,0
140.81,3.61,2.42,1.09,0.92,0.30,0.06,0.29,0.01,0.15,115,213,555,345,34,0,583,65,0,267,32,0
140.82,3.34,2.59,0.93,0.92,0.30,0.06,0.29,0.01,0.15,114,212,555,345,35,0,583,65,0,267,32,0
140.82,2.66,3.02,0.83,0.92,0.30,0.06,0.29,0.01,0.15,115,212,556,346,34,0,583,65,0,267,31,0
140.83,2.14,3.80,1.05,0.92,0.30,0.06,0.29,0.01,0.15,115,213,555,345,34,0,583,65,0,266,31,0
140.83,1.67,4.16,1.00,0.92,0.31,0.06,0.28,0.01,0.15,115,212,555,346,33,0,583,64,0,267,31,0
140.84,1.03,4.58,1.10,0.92,0.30,0.07,0.28,0.01,0.15,115,212,554,345,34,0,584,64,0,266,31,0
140.84,0.64,5.12,1.28,0.92,0.30,0.06,0.28,0.01,0.15,116,212,555,346,33,0,583,64,0,266,32,0
140.85,0.29,5.36,1.31,0.92,0.31,0.08,0.28,0.01,0.16,115,212,555,346,34,0,584,65,0,267,32,0
140.85,-0.17,5.78,1.50,0.92,0.30,0.07,0.28,0.01,0.16,115,213,555,346,33,0,584,64,0,267,31,0
140.86,-0.72,6.38,1.37,0.92,0.30,0.07,0.28,0.02,0.15,115,212,555,346,33,0,584,65,0,267,31,0
140.86,-1.10,6.87,1.49,0.92,0.30,0.07,0.28,0.02,0.15,115,212,556,347,34,0,585,64,0,267,31,0
140.87,-1.14,7.28,1.59,0.91,0.31,0.06,0.28,0.02,0.15,115,213,554,346,34,0,584,64,0,267,32,0
140.87,-1.41,7.40,1.50,0.92,0.31,0.07,0.28,0.02,0.16,115,212,554,346,33,0,584,65,0,267,31,0
140.88,-1.58,8.09,1.31,0.92,0.31,0.06,0.28,0.02,0.16,115,212,554,346,33,0,584,65,0,267,31,0
140.88,-1.64,8.27,1.49,0.92,0.31,0.07,0.28,0.02,0.16,115,212,555,347,33,0,585,64,0,267,32,0
140.89,-1.40,8.19,1.44,0.92,0.31,0.07,0.29,0.02,0.16,115,212,555,346,34,0,584,64,0,267,32,0
140.89,-1.17,8.59,1.44,0.92,0.33,0.06,0.29,0.02,0.16,114,212,555,346,33,0,584,65,0,267,32,0
140.90,-1.22,8.99,1.42,0.92,0.31,0.06,0.28,0.02,0.16,114,212,555,346,33,0,585,65,0,268,31,0
140.90,-1.10,9.30,1.34,0.92,0.31,0.07,0.28,0.02,0.16,114,212,555,346,33,0,584,65,0,267,31,0
140.91,-0.99,9.31,1.43,0.92,0.31,0.07,0.28,0.02,0.16,115,212,556,346,34,0,584,65,0,267,31,0
140.91,-0.74,9.21,1.23,0.92,0.31,0.07,0.29,0.02,0.15,114,212,555,346,33,0,585,65,0,267,32,0
140.92,-0.45,9.23,1.35,0.92,0.31,0.07,0.29,0.02,0.15,114,212,555,346,33,0,585,65,0,267,31,0
140.92,-0.48,9.34,1.06,0.92,0.31,0.07,0.28,0.02,0.16,115,212,556,346,34,0,585,65,0,267,32,0
140.93,-0.80,9.63,0.94,0.92,0.31,0.08,0.28,0.02,0.16,114,212,555,345,34,0,585,66,0,267,31,0
140.93,-0.52,9.69,1.11,0.92,0.31,0.08,0.28,0.02,0.16,115,212,555,346,33,0,585,65,0,267,31,0
140.94,-0.38,9.42,1.08,0.93,0.31,0.07,0.28,0.02,0.16,115,213,554,346,33,0,585,65,0,268,32,0
140.94,-0.33,9.35,1.14,0.93,0.31,0.08,0.28,0.02,0.16,114,212,555,347,34,0,585,65,0,268,31,0
140.95,-0.49,9.69,1.27,0.93,0.32,0.08,0.28,0.01,0.16,115,212,554,346,34,0,586,65,0,267,31,0
140.95,-0.59,9.41,1.28,0.93,0.32,0.08,0.28,0.01,0.16,114,212,554,346,34,0,585,64,0,266,32,0
140.96,-0.40,9.77,1.51,0.93,0.32,0.08,0.28,0.01,0.16,114,213,555,346,33,0,585,65,0,267,31,0
140.96,-0.62,9.66,1.76,0.93,0.32,0.08,0.29,0.01,0.16,114,213,555,346,34,0,585,65,0,266,31,0
140.97,-0.76,9.41,1.91,0.93,0.32,0.08,0.29,0.01,0.16,115,212,554,346,34,0,585,65,0,266,32,0
140.97,-0.50,9.31,2.05,0.93,0.32,0.08,0.28,0.02,0.16,114,212,555,346,34,0,586,65,0,266,31,0
140.98,-0.51,9.32,2.14,0.93,0.32,0.08,0.28,0.02,0.16,114,212,555,347,34,0,586,64,0,265,32,0
140.98,-0.70,9.18,2.25,0.93,0.32,0.08,0.28,0.02,0.16,114,212,555,347,34,0,585,65,0,266,31,0
140.99,-0.65,9.06,2.25,0.93,0.32,0.08,0.28,0.01,0.16,115,212,555,347,34,0,586,65,0,266,31,0
140.99,-0.88,9.27,2.45,0.93,0.32,0.08,0.28,0.01,0.16,115,213,555,346,34,0,586,65,0,266,31,0
141.00,-0.52,9.04,2.35,0.93,0.32,0.08,0.28,0.01,0.16,115,212,556,347,33,0,586,65,0,266,31,0
141.00,-0.35,8.34,2.44,0.93,0.32,0.08,0.28,0.02,0.16,116,213,555,347,34,0,586,64,0,266,32,0
141.01,-0.38,8.11,2.58,0.93,0.32,0.08,0.28,0.02,0.16,115,212,555,346,34,0,586,64,0,266,31,0
141.01,-0.49,8.11,2.63,0.93,0.32,0.08,0.28,0.01,0.16,115,213,556,346,33,0,586,65,0,266,31,0
141.02,-0.19,8.17,2.58,0.93,0.32,0.08,0.28,0.01,0.16,115,212,555,346,34,0,586,65,0,266,32,0
141.02,-0.21,7.81,2.81,0.93,0.32,0.08,0.28,0.01,0.16,115,213,555,347,34,0,585,65,0,266,32,0
141.03,0.19,7.57,2.62,0.93,0.32,0.08,0.28,0.02,0.16,115,213,556,346,34,0,587,65,1,266,31,0
141.03,0.32,7.31,2.49,0.93,0.32,0.08,0.28,0.02,0.16,115,213,555,346,34,0,586,65,0,266,31,0
141.04,0.51,6.89,2.50,0.93,0.32,0.08,0.28,0.02,0.17,114,212,555,347,33,0,586,65,0,266,32,0
141.04,0.60,6.79,2.35,0.93,0.32,0.08,0.28,0.02,0.17,115,212,556,347,34,0,586,65,0,266,32,0
141.05,1.03,6.35,2.53,0.93,0.32,0.08,0.28,0.02,0.17,114,213,555,347,34,0,586,65,0,266,32,0
141.05,1.15,6.36,2.58,0.93,0.32,0.08,0.28,0.02,0.16,114,213,555,347,34,0,586,65,0,267,31,0
141.06,1.19,5.72,2.62,0.94,0.32,0.09,0.28,0.02,0.16,114,212,555,346,34,0,586,65,0,266,32,0
141.06,1.25,5.53,2.65,0.94,0.32,0.09,0.28,0.02,0.16,115,212,555,346,34,0,586,64,0,266,32,0
141.07,1.33,5.09,2.81,0.94,0.32,0.09,0.28,0.02,0.16,114,212,555,346,34,0,586,65,0,267,32,0
141.07,1.68,4.83,2.76,0.94,0.32,0.09,0.28,0.02,0.16,115,212,555,346,34,0,585,64,0,267,32,0
141.08,1.74,4.38,2.94,0.94,0.32,0.09,0.28,0.02,0.16,115,212,555,347,34,0,586,64,0,266,32,0
141.08,1.93,4.17,2.97,0.94,0.31,0.09,0.28,0.02,0.16,115,213,555,347,34,0,586,65,0,267,30,0
141.09,1.72,3.73,3.09,0.94,0.31,0.09,0.28,0.02,0.16,114,212,555,346,34,0,585,65,0,266,31,0
141.09,1.78,3.83,3.32,0.94,0.31,0.09,0.28,0.02,0.17,115,212,556,346,34,0,585,65,0,266,32,0
141.10,1.89,2.90,3.10,0.94,0.31,0.08,0.28,0.02,0.17,115,212,555,346,34,0,585,64,0,266,32,0
141.10,1.92,2.45,3.34,0.94,0.31,0.09,0.28,0.02,0.17,115,212,555,346,34,0,586,65,0,267,32,0
141.11,1.92,2.44,3.33,0.94,0.31,0.09,0.28,0.02,0.17,114,212,555,346,34,0,585,64,0,266,30,0
141.11,1.97,2.03,3.12,0.94,0.31,0.08,0.28,0.02,0.17,114,212,555,346,34,0,585,64,0,266,31,0
141.12,2.28,1.37,3.18,0.94,0.31,0.08,0.28,0.02,0.16,115,212,555,346,34,0,585,64,0,265,32,0
141.12,2.45,1.24,3.00,0.93,0.31,0.08,0.28,0.02,0.16,114,211,555,346,34,0,585,65,0,266,31,0
141.13,2.59,0.54,2.94,0.94,0.31,0.08,0.27,0.02,0.16,115,213,555,345,34,0,585,64,0,266,32,0
141.13,2.70,-0.07,2.97,0.94,0.31,0.08,0.27,0.02,0.16,114,212,555,347,34,0,584,65,0,266,32,0
141.14,3.11,-0.38,2.84,0.93,0.31,0.09,0.27,0.02,0.16,114,212,554,346,34,0,585,64,0,266,32,0
141.14,2.74,-0.86,2.75,0.94,0.31,0.08,0.28,0.02,0.17,114,212,555,346,34,0,586,63,0,266,32,0
141.15,2.65,-0.94,2.50,0.94,0.30,0.08,0.28,0.02,0.17,114,212,555,346,35,0,585,64,0,266,32,0
141.15,2.78,-1.56,2.33,0.94,0.31,0.08,0.27,0.02,0.17,114,212,555,347,35,0,586,64,0,266,32,0
141.16,3.27,-1.80,2.43,0.94,0.31,0.08,0.27,0.02,0.17,114,212,555,346,34,0,586,64,0,267,31,0
141.16,3.49,-2.21,2.10,0.94,0.31,0.08,0.27,0.02,0.17,115,212,555,346,34,0,585,64,0,267,32,0
141.17,3.76,-2.58,2.22,0.94,0.31,0.08,0.28,0.02,0.17,114,212,554,346,34,0,586,65,0,266,31,0
141.17,3.57,-2.90,2.19,0.94,0.31,0.08,0.28,0.02,0.17,115,212,555,347,34,0,585,64,0,266,32,0
141.18,3.88,-3.02,2.34,0.94,0.31,0.08,0.28,0.02,0.17,114,213,555,347,34,0,586,64,0,266,32,0
141.18,3.41,-3.37,2.49,0.94,0.30,0.08,0.27,0.02,0.17,114,212,555,346,34,0,586,64,0,266,31,0
141.19,3.57,-4.01,2.50,0.94,0.30,0.08,0.27,0.02,0.17,114,212,554,346,34,0,585,65,0,266,31,0
141.19,3.53,-4.15,2.56,0.94,0.30,0.08,0.27,0.02,0.17,114,212,555,346,35,0,585,64,0,266,32,0
141.20,3.26,-4.38,2.43,0.93,0.30,0.08,0.27,0.02,0.17,115,212,555,346,35,0,585,64,0,267,31,0
141.20,3.37,-4.93,2.52,0.93,0.30,0.08,0.27,0.02,0.17,115,212,555,346,34,0,584,64,0,267,31,0
141.21,2.79,-5.25,2.43,0.93,0.30,0.08,0.27,0.02,0.17,114,213,556,346,34,0,586,64,0,267,32,0
141.21,2.84,-5.30,2.35,0.93,0.30,0.07,0.27,0.02,0.17,114,212,554,346,34,0,585,64,0,266,31,0
141.22,2.74,-5.38,2.21,0.93,0.30,0.07,0.27,0.02,0.17,115,213,555,346,35,0,585,64,0,267,31,0
141.22,3.06,-5.89,2.08,0.93,0.30,0.07,0.27,0.02,0.17,114,212,555,347,35,0,585,63,0,267,32,0
141.23,3.22,-5.99,1.98,0.93,0.30,0.06,0.27,0.02,0.17,115,212,555,347,35,0,584,64,0,267,31,0
141.24,3.33,-6.12,1.80,0.93,0.30,0.05,0.28,0.02,0.17,115,213,555,347,34,0,584,64,0,267,31,0
141.24,3.96,-6.56,1.72,0.93,0.30,0.07,0.28,0.02,0.17,114,212,554,346,34,0,584,64,0,267,31,0
141.24,4.18,-6.62,1.55,0.93,0.30,0.06,0.28,0.02,0.17,114,212,555,347,35,0,584,63,0,267,32,0
141.25,4.75,-6.72,1.22,0.93,0.30,0.06,0.28,0.02,0.17,115,212,555,347,34,0,584,63,0,267,32,0
141.25,4.77,-6.85,1.15,0.93,0.30,0.06,0.28,0.02,0.17,114,212,555,346,35,0,584,65,0,267,31,0
141.26,4.92,-6.84,0.87,0.93,0.30,0.06,0.28,0.02,0.17,114,212,555,347,34,0,584,64,0,268,32,0
141.26,5.30,-7.04,0.80,0.93,0.30,0.06,0.28,0.02,0.17,114,212,555,347,35,0,584,65,0,267,32,0
141.27,5.61,-7.28,0.67,0.93,0.30,0.07,0.28,0.02,0.17,115,212,555,347,35,0,584,64,0,268,32,0
141.27,5.41,-7.14,0.39,0.93,0.30,0.06,0.28,0.02,0.17,115,212,554,347,35,0,584,65,0,267,32,0
141.28,5.31,-7.29,0.45,0.93,0.31,0.06,0.28,0.02,0.17,114,212,554,347,34,0,583,64,0,267,33,0
141.29,5.30,-7.51,0.50,0.93,0.30,0.07,0.28,0.01,0.17,115,213,555,346,35,0,584,64,0,268,32,0
141.29,5.14,-7.57,0.42,0.93,0.30,0.07,0.28,0.01,0.17,115,212,554,347,34,0,584,64,0,267,32,0
141.29,5.04,-7.95,0.38,0.93,0.30,0.07,0.28,0.01,0.17,115,212,556,347,35,0,584,63,0,267,32,0
141.30,4.76,-7.50,0.31,0.93,0.29,0.06,0.28,0.02,0.17,115,212,555,348,34,1,584,63,0,268,31,0
141.30,4.55,-7.62,0.24,0.93,0.30,0.07,0.28,0.02,0.17,115,212,554,347,35,0,583,64,0,268,32,0
141.31,4.24,-7.88,-0.13,0.93,0.30,0.06,0.28,0.02,0.18,114,212,555,347,34,0,584,64,0,268,32,0
141.32,3.94,-7.54,-0.11,0.93,0.30,0.06,0.28,0.02,0.18,114,212,556,346,35,0,584,64,0,268,32,0
141.32,3.82,-7.68,-0.39,0.92,0.30,0.06,0.28,0.02,0.18,115,212,554,347,35,0,583,64,0,268,32,0
141.32,3.61,-7.70,-0.47,0.92,0.30,0.06,0.28,0.01,0.17,115,213,555,347,35,0,584,63,0,268,32,0
141.33,3.67,-7.78,-0.61,0.92,0.30,0.06,0.28,0.01,0.17,115,212,555,347,35,0,583,64,0,268,32,0
141.34,3.24,-7.66,-0.58,0.92,0.30,0.06,0.28,0.02,0.17,115,212,556,347,34,0,584,64,0,268,31,0
141.34,3.24,-7.50,-0.97,0.92,0.30,0.06,0.28,0.02,0.17,114,213,555,348,35,0,584,64,0,268,32,0
141.35,2.85,-7.50,-0.81,0.92,0.30,0.06,0.28,0.02,0.17,114,212,555,346,35,0,583,63,0,268,31,0
141.35,2.59,-7.39,-1.06,0.93,0.30,0.06,0.28,0.01,0.17,114,212,556,347,35,0,583,64,0,268,32,0
141.35,0.00,-7.45,-1.09,0.92,0.30,0.06,0.28,0.01,0.17,114,212,556,347,35,0,584,64,0,268,32,0
141.36,1.76,-7.29,-1.19,0.93,0.30,0.06,0.28,0.02,0.17,114,212,555,347,35,0,584,64,0,268,32,0
141.37,2.14,-7.33,-1.09,0.93,0.30,0.05,0.28,0.02,0.17,115,212,556,347,35,0,584,64,0,268,32,0
141.37,1.65,-7.05,-1.12,0.92,0.30,0.06,0.28,0.02,0.17,115,211,555,347,35,0,583,64,0,268,32,0
141.38,1.48,-6.80,-0.94,0.93,0.31,0.05,0.28,0.02,0.17,115,212,557,348,35,0,584,64,0,268,31,0
141.38,1.13,-6.62,-1.06,0.93,0.31,0.05,0.28,0.02,0.17,115,211,556,347,36,0,583,64,0,268,32,0
141.38,1.28,-6.32,-1.12,0.93,0.31,0.05,0.28,0.02,0.17,115,212,556,347,36,0,584,64,0,268,32,0
141.39,1.05,-6.18,-1.10,0.93,0.31,0.05,0.28,0.02,0.17,115,212,556,347,35,0,583,64,0,269,32,0
141.40,1.39,-6.10,-1.05,0.92,0.31,0.05,0.28,0.02,0.17,115,212,555,348,36,0,583,64,0,268,32,0
141.40,1.05,-5.82,-0.97,0.92,0.31,0.05,0.28,0.01,0.16,115,213,556,348,36,0,584,64,0,268,32,0
141.40,1.01,-5.74,-0.97,0.92,0.30,0.06,0.28,0.01,0.16,115,213,556,348,36,0,584,65,0,268,32,0
141.41,1.48,-5.42,-0.82,0.92,0.32,0.05,0.28,0.01,0.16,114,212,556,348,36,0,584,65,0,268,32,0
141.41,1.29,-4.95,-0.80,0.92,0.31,0.05,0.28,0.02,0.16,115,213,556,348,36,0,585,64,0,268,31,0
141.42,1.48,-5.05,-0.76,0.92,0.31,0.05,0.28,0.02,0.16,115,213,557,348,37,0,584,64,0,268,32,0
141.43,1.59,-4.60,-0.68,0.92,0.32,0.05,0.28,0.02,0.16,114,212,556,348,36,0,584,63,0,269,32,0
141.43,1.92,-4.61,-0.54,0.92,0.32,0.03,0.28,0.02,0.16,115,212,556,348,36,0,584,63,0,269,32,0
141.43,1.93,-4.32,-0.65,0.92,0.32,0.05,0.28,0.02,0.16,115,212,556,348,36,0,584,63,0,268,32,0
141.44,2.04,-4.23,-0.36,0.93,0.32,0.05,0.28,0.02,0.17,115,212,556,348,36,0,584,63,0,269,32,0
141.45,2.41,-3.79,-0.67,0.93,0.32,0.04,0.28,0.02,0.17,115,212,556,348,36,0,584,63,0,268,32,0
141.45,2.63,-3.82,-0.69,0.92,0.32,0.05,0.28,0.02,0.16,114,211,556,347,36,0,585,63,0,268,32,0
141.46,3.16,-3.63,-0.67,0.92,0.32,0.05,0.28,0.02,0.16,114,212,556,348,36,0,584,62,0,269,32,0
141.46,3.26,-3.24,-0.61,0.93,0.32,0.05,0.28,0.02,0.16,115,213,557,348,37,0,584,62,0,269,32,0
141.47,3.72,-3.19,-0.53,0.93,0.32,0.05,0.28,0.02,0.16,114,212,556,348,36,0,585,63,0,268,32,0
141.47,3.93,-2.88,-0.64,0.92,0.32,0.04,0.28,0.02,0.16,114,212,556,348,36,0,585,64,0,269,32,0
141.48,3.89,-2.78,-0.66,0.92,0.32,0.05,0.28,0.02,0.16,115,212,556,348,36,0,584,64,0,269,32,0
141.48,3.90,-2.46,-0.50,0.92,0.32,0.05,0.29,0.02,0.16,115,212,556,348,36,0,585,64,0,269,32,0
141.49,4.20,-2.07,-0.52,0.92,0.32,0.05,0.29,0.02,0.16,114,212,556,348,36,0,584,64,0,268,32,0
141.49,4.07,-2.00,-0.50,0.93,0.32,0.05,0.29,0.02,0.17,114,212,556,347,36,0,585,63,0,269,31,0
141.49,4.34,-1.79,-0.29,0.93,0.32,0.05,0.29,0.02,0.17,114,212,556,348,36,0,584,63,0,269,30,0
141.50,4.15,-1.58,-0.24,0.92,0.32,0.05,0.29,0.02,0.17,114,212,556,347,36,0,585,63,1,269,31,0
141.51,3.96,-1.49,-0.17,0.93,0.32,0.06,0.29,0.01,0.16,114,212,555,347,36,0,585,63,0,269,32,0
141.51,3.91,-0.90,-0.04,0.92,0.32,0.06,0.29,0.01,0.16,114,212,555,347,36,0,585,64,0,268,32,0
141.52,3.75,-0.82,0.04,0.93,0.32,0.06,0.28,0.02,0.16,115,212,556,348,36,0,585,64,0,269,32,0
141.52,3.52,-0.36,0.22,0.92,0.32,0.06,0.28,0.02,0.16,114,212,556,348,36,0,585,64,0,269,32,0
141.52,3.19,-0.39,0.20,0.92,0.32,0.06,0.28,0.02,0.16,115,212,556,348,36,0,584,63,0,269,31,0
141.53,2.64,-0.17,0.38,0.92,0.32,0.06,0.29,0.01,0.16,114,212,556,347,36,0,585,64,0,269,31,0
141.54,2.25,-0.07,0.63,0.93,0.32,0.06,0.29,0.01,0.16,115,212,556,348,36,0,585,63,0,269,31,0
141.54,1.93,-0.23,0.73,0.92,0.32,0.06,0.29,0.01,0.16,114,211,556,348,36,0,585,64,0,269,31,0
141.55,1.54,-0.08,1.05,0.92,0.32,0.06,0.29,0.01,0.16,115,213,556,347,36,0,584,63,0,268,31,0
141.55,1.47,0.39,1.36,0.93,0.32,0.06,0.29,0.01,0.16,115,212,556,348,36,0,584,63,0,269,31,0
141.56,0.96,0.57,1.44,0.92,0.32,0.06,0.29,0.01,0.16,115,213,556,347,36,0,584,63,0,269,31,0
141.56,0.72,0.64,1.46,0.93,0.32,0.06,0.29,0.01,0.16,114,213,556,348,36,0,585,65,0,269,31,0
141.57,0.67,0.79,1.70,0.93,0.32,0.06,0.29,0.02,0.16,115,213,556,347,36,0,584,63,0,269,31,0
141.57,0.66,0.76,1.60,0.93,0.33,0.06,0.29,0.02,0.16,115,213,556,347,36,0,585,64,0,269,32,0
141.58,0.89,1.01,1.69,0.93,0.33,0.05,0.29,0.02,0.16,115,212,556,348,36,0,584,64,0,269,31,0
