time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3657.78,-0.38,1.20,-0.81,0.91,0.33,0.16,0.30,0.00,0.13,127,290,478,306,105,0,573,38,85,180,131,0
3657.79,0.17,1.29,-0.54,0.91,0.32,0.17,0.30,0.00,0.13,126,290,479,305,105,0,573,37,85,180,131,0
3657.79,0.61,0.87,-0.47,0.92,0.33,0.16,0.30,0.00,0.13,126,290,477,306,105,0,573,38,86,180,131,0
3657.80,0.83,1.22,-0.48,0.91,0.33,0.16,0.30,0.00,0.13,126,290,478,306,105,0,573,38,86,180,131,0
3657.80,1.69,0.64,-0.29,0.92,0.33,0.17,0.30,0.00,0.13,126,290,478,306,105,0,574,38,86,180,131,0
3657.81,1.56,0.84,-0.49,0.91,0.33,0.16,0.30,0.00,0.13,126,291,479,306,105,0,574,37,86,180,131,0
3657.81,2.00,1.02,-0.39,0.91,0.33,0.17,0.30,0.00,0.13,126,295,479,306,105,0,574,37,85,181,131,0
3657.82,2.44,0.81,-0.43,0.91,0.33,0.17,0.30,0.00,0.13,126,294,479,306,105,0,574,37,86,180,131,0
3657.82,2.62,0.94,-0.32,0.91,0.33,0.17,0.30,0.00,0.13,126,294,478,306,105,0,574,40,85,181,131,0
3657.83,2.62,0.77,-0.35,0.91,0.33,0.17,0.30,0.00,0.13,126,294,478,306,105,0,575,38,85,180,131,0
3657.83,2.89,1.02,-0.17,0.91,0.33,0.17,0.30,0.00,0.12,126,294,479,305,105,0,575,37,86,180,131,0
3657.84,2.67,1.20,-0.28,0.91,0.33,0.17,0.30,0.00,0.12,126,295,478,305,105,0,575,38,86,181,131,0
3657.84,2.68,1.23,0.15,0.91,0.33,0.17,0.30,0.00,0.12,126,295,478,306,105,0,576,37,86,180,131,0
3657.85,2.69,0.86,0.25,0.91,0.32,0.17,0.30,0.00,0.13,127,295,479,306,105,0,575,38,86,180,132,0
3657.85,2.25,1.10,0.40,0.91,0.32,0.16,0.30,0.00,0.13,126,295,478,306,105,0,575,37,86,180,131,0
3657.86,2.27,1.29,0.52,0.91,0.32,0.17,0.30,0.01,0.13,127,295,479,306,105,0,576,36,86,180,131,0
3657.86,2.15,1.17,0.53,0.91,0.32,0.17,0.30,0.01,0.13,127,295,479,306,104,0,575,37,86,180,131,0
3657.87,2.10,1.50,0.92,0.91,0.32,0.17,0.30,0.01,0.13,127,295,478,305,105,0,575,37,85,181,131,0
3657.87,1.69,1.50,0.92,0.91,0.33,0.17,0.30,0.00,0.13,127,295,479,305,105,0,576,37,86,180,131,0
3657.88,1.86,1.23,0.75,0.91,0.33,0.16,0.30,0.00,0.13,127,295,478,306,105,0,575,38,86,181,131,0
3657.88,1.85,0.97,0.88,0.91,0.33,0.17,0.30,0.00,0.13,127,295,479,306,105,0,577,37,86,181,132,0
3657.89,1.52,1.30,0.61,0.91,0.33,0.17,0.30,0.00,0.13,126,295,479,305,105,0,578,37,86,181,132,0
3657.89,1.39,1.65,1.00,0.91,0.33,0.17,0.30,0.00,0.13,127,295,479,306,105,0,578,37,87,180,132,0
3657.90,1.57,1.38,1.07,0.91,0.33,0.17,0.30,0.00,0.13,127,297,480,306,104,0,578,36,86,180,132,0
3657.90,1.92,1.32,1.18,0.92,0.33,0.17,0.30,0.00,0.13,127,297,480,306,104,0,578,37,86,180,132,0
3657.91,1.49,1.18,1.37,0.92,0.33,0.17,0.30,0.01,0.13,127,299,479,306,105,0,578,37,86,180,132,0
3657.91,1.58,1.48,1.54,0.91,0.33,0.17,0.30,0.01,0.13,128,299,479,306,104,0,578,37,87,180,132,0
3657.92,1.81,1.22,1.56,0.91,0.33,0.17,0.30,0.01,0.13,127,297,480,306,104,0,578,37,86,180,132,0
3657.92,2.13,1.33,1.64,0.91,0.33,0.17,0.30,0.01,0.13,127,298,480,306,105,0,579,37,86,180,132,0
3657.93,2.20,1.13,1.76,0.91,0.33,0.19,0.30,0.01,0.13,127,299,479,307,105,0,579,36,86,180,132,0
3657.93,1.82,1.13,1.92,0.92,0.33,0.17,0.30,0.01,0.13,127,299,479,307,105,0,579,36,86,180,133,0
3657.94,2.23,1.31,2.02,0.91,0.33,0.17,0.30,0.01,0.13,127,300,480,306,105,0,579,36,86,180,133,0
3657.94,2.29,1.22,2.11,0.91,0.33,0.17,0.30,0.01,0.13,127,299,479,306,105,0,579,36,86,180,133,0
3657.95,2.73,0.81,2.43,0.91,0.33,0.16,0.30,0.00,0.13,128,300,479,306,105,0,578,35,86,181,133,0
3657.95,2.96,0.82,2.66,0.90,0.33,0.16,0.30,0.00,0.13,128,300,480,306,105,0,578,37,86,180,133,0
3657.96,2.99,0.76,2.49,0.90,0.33,0.16,0.30,0.00,0.13,128,300,480,306,105,0,579,35,86,180,133,0
3657.96,3.42,0.67,2.56,0.90,0.33,0.16,0.30,0.00,0.13,127,300,479,305,105,0,579,35,86,180,133,0
3657.97,3.79,0.41,2.80,0.90,0.33,0.16,0.30,0.00,0.13,128,300,479,306,105,0,579,35,85,180,132,0
3657.97,3.67,0.86,2.63,0.90,0.33,0.16,0.30,0.02,0.13,128,300,480,307,105,0,580,35,85,181,133,0
3657.98,4.12,0.51,2.62,0.90,0.33,0.16,0.30,0.02,0.13,127,300,479,306,105,0,579,35,85,179,133,0
3657.98,4.51,0.61,2.67,0.90,0.33,0.16,0.30,0.02,0.13,128,300,480,306,105,0,579,35,85,180,132,0
3657.99,4.42,0.60,2.78,0.90,0.33,0.16,0.30,0.00,0.13,128,300,480,306,105,0,579,35,86,180,132,0
3657.99,4.25,0.84,2.84,0.90,0.32,0.17,0.30,0.00,0.13,127,300,480,307,106,0,579,35,85,180,133,0
3658.00,4.60,1.01,3.01,0.90,0.32,0.17,0.29,0.01,0.13,128,300,480,306,105,0,579,35,85,180,133,0
3658.00,4.72,0.77,3.04,0.90,0.32,0.16,0.29,0.01,0.13,128,300,481,306,105,0,579,35,85,180,132,0
3658.01,4.75,1.09,3.25,0.90,0.32,0.17,0.29,0.01,0.13,128,300,480,306,104,0,580,35,85,180,133,0
3658.01,4.88,1.09,3.46,0.90,0.32,0.17,0.30,0.00,0.13,128,300,479,306,104,0,579,35,84,180,133,0
3658.02,4.39,1.33,3.54,0.90,0.32,0.17,0.30,0.00,0.13,128,300,480,306,104,0,580,35,85,180,133,0
3658.02,4.21,1.26,3.63,0.90,0.32,0.17,0.30,0.00,0.13,128,301,480,305,105,0,580,35,84,180,133,0
3658.03,4.24,1.62,3.73,0.90,0.32,0.17,0.30,0.00,0.13,128,300,480,306,105,0,579,35,84,180,134,0
3658.03,3.73,1.82,3.79,0.90,0.32,0.17,0.30,0.00,0.13,128,301,480,305,105,0,579,35,84,179,133,0
3658.04,3.91,1.89,3.71,0.90,0.31,0.17,0.30,0.01,0.14,129,301,479,306,105,0,579,34,85,179,134,0
3658.04,3.95,2.13,3.82,0.90,0.31,0.17,0.30,0.01,0.14,128,301,480,306,105,0,579,34,84,180,133,0
3658.05,3.87,2.04,3.87,0.90,0.31,0.17,0.30,0.01,0.14,128,301,481,305,105,0,579,34,85,180,134,0
3658.05,3.41,2.39,3.82,0.90,0.31,0.17,0.30,0.00,0.13,128,301,481,306,105,0,579,34,84,180,133,0
3658.06,3.80,2.19,4.14,0.91,0.31,0.16,0.30,0.00,0.13,128,301,481,306,105,0,579,35,84,180,134,0
3658.06,3.47,2.38,3.94,0.90,0.32,0.17,0.30,0.00,0.13,128,300,481,306,105,0,580,34,85,179,134,0
3658.07,3.83,2.25,3.74,0.90,0.31,0.17,0.30,0.00,0.13,128,300,480,306,106,0,579,34,84,180,134,0
3658.07,3.91,2.30,3.63,0.90,0.31,0.17,0.30,0.00,0.13,128,300,481,305,105,0,579,33,84,180,134,0
3658.08,3.94,2.21,3.69,0.90,0.31,0.16,0.30,0.01,0.13,129,300,481,306,105,0,580,34,84,180,134,0
3658.08,3.73,2.15,3.62,0.91,0.31,0.17,0.30,0.01,0.13,129,300,480,306,105,0,579,34,84,180,133,0
3658.09,4.11,2.12,3.63,0.90,0.31,0.17,0.29,0.00,0.13,127,300,480,306,105,0,579,33,84,179,133,0
3658.09,4.24,1.92,3.41,0.91,0.31,0.17,0.29,0.00,0.13,129,300,480,306,106,0,579,34,85,179,133,0
3658.10,3.91,1.74,3.42,0.90,0.31,0.17,0.29,0.00,0.13,128,300,480,306,106,0,579,34,85,179,133,0
3658.10,3.76,1.87,3.08,0.90,0.31,0.17,0.29,-0.00,0.13,128,300,480,306,106,0,579,34,85,179,133,0
3658.11,3.83,1.83,3.10,0.90,0.31,0.18,0.29,-0.00,0.13,128,303,480,306,106,0,579,34,85,178,133,0
3658.11,3.81,1.55,3.00,0.90,0.30,0.18,0.30,0.00,0.13,128,303,480,305,105,0,579,34,85,179,133,0
3658.12,3.19,1.58,2.95,0.90,0.30,0.18,0.30,0.00,0.13,128,304,480,306,105,0,579,34,85,179,133,0
3658.12,3.17,1.37,2.52,0.90,0.30,0.18,0.30,0.00,0.13,128,303,479,305,106,0,580,33,85,179,132,0
3658.13,2.98,1.34,2.59,0.90,0.30,0.17,0.30,0.00,0.13,128,304,480,305,105,0,580,34,85,179,133,0
3658.13,2.78,1.21,2.52,0.90,0.30,0.18,0.30,0.00,0.13,129,303,479,306,105,0,579,34,85,179,133,0
3658.14,2.59,1.38,2.34,0.91,0.30,0.17,0.30,0.00,0.13,128,303,479,305,105,0,579,33,85,179,133,0
3658.15,2.80,1.08,2.27,0.90,0.30,0.18,0.30,0.00,0.13,128,303,479,306,105,0,580,33,85,179,133,0
3658.15,2.23,1.10,2.18,0.91,0.31,0.18,0.30,0.00,0.13,128,304,479,306,105,0,580,33,85,179,133,0
3658.16,2.45,1.04,2.02,0.91,0.31,0.17,0.30,0.00,0.13,128,304,479,306,105,0,579,33,84,179,133,0
3658.16,2.58,1.28,2.06,0.90,0.31,0.18,0.30,0.00,0.13,128,303,479,306,105,0,579,34,85,179,133,0
3658.16,2.10,1.16,2.08,0.91,0.30,0.17,0.30,0.00,0.13,128,303,479,306,104,0,579,34,85,179,133,0
3658.17,1.95,1.21,1.88,0.90,0.30,0.18,0.30,0.00,0.13,128,303,479,306,105,0,579,34,85,178,132,0
3658.17,2.04,0.88,1.80,0.91,0.30,0.18,0.30,0.00,0.13,128,304,478,306,105,0,580,34,84,179,132,0
3658.18,1.95,0.94,1.65,0.90,0.30,0.17,0.30,0.00,0.13,129,303,479,305,105,0,580,33,84,180,132,0
3658.19,1.63,0.67,1.45,0.90,0.30,0.17,0.30,0.00,0.13,129,303,478,305,106,0,580,32,84,179,132,0
3658.19,1.90,0.88,1.45,0.90,0.31,0.17,0.30,0.00,0.13,128,303,478,306,105,0,579,31,84,179,132,0
3658.20,1.90,0.83,1.22,0.90,0.31,0.17,0.30,0.00,0.13,128,304,479,306,105,0,580,32,85,179,132,0
3658.20,1.81,0.53,1.08,0.90,0.31,0.17,0.30,0.00,0.13,129,304,478,305,106,0,579,30,84,179,132,0
3658.21,2.10,0.16,0.94,0.90,0.31,0.17,0.29,0.00,0.13,129,303,479,306,105,0,579,31,85,179,132,0
3658.21,2.41,0.00,0.82,0.90,0.31,0.17,0.29,0.00,0.13,128,304,479,306,105,0,580,31,84,179,132,0
3658.22,2.45,0.17,0.80,0.90,0.31,0.17,0.29,0.00,0.13,128,304,479,306,105,0,579,31,85,178,132,0
3658.22,2.52,-0.14,0.71,0.90,0.31,0.17,0.29,0.00,0.13,129,304,479,306,104,0,579,32,85,179,132,0
3658.23,2.89,0.16,0.37,0.91,0.31,0.17,0.29,0.00,0.13,129,303,479,305,105,0,580,31,85,178,132,0
3658.23,3.04,-0.07,0.49,0.90,0.31,0.17,0.29,0.00,0.13,129,303,479,306,105,0,580,31,84,179,132,0
3658.24,2.95,-0.25,0.38,0.90,0.31,0.17,0.30,0.00,0.13,129,303,479,306,105,0,580,31,85,178,131,0
3658.24,3.35,-0.21,0.31,0.91,0.31,0.18,0.30,0.00,0.13,128,302,478,305,105,0,579,31,84,178,132,0
3658.25,3.10,-0.37,0.36,0.90,0.31,0.17,0.29,0.00,0.13,128,302,479,306,105,0,580,31,84,179,132,0
3658.25,3.19,-0.29,0.51,0.90,0.31,0.17,0.29,0.00,0.13,128,302,479,305,105,0,580,31,85,178,132,0
3658.25,3.05,-0.06,0.16,0.90,0.31,0.17,0.29,0.00,0.13,128,303,478,305,105,0,580,30,86,179,131,0
3658.26,2.89,-0.60,0.31,0.90,0.31,0.16,0.30,0.01,0.13,128,302,479,305,105,0,581,31,85,179,131,0
3658.26,2.97,-0.27,0.30,0.90,0.31,0.17,0.30,0.01,0.13,128,303,479,306,105,0,580,30,85,179,131,0
3658.27,3.01,-0.43,0.24,0.90,0.31,0.17,0.29,0.01,0.13,128,302,480,306,105,0,580,31,86,178,131,0
3658.27,2.78,-0.58,0.11,0.90,0.31,0.17,0.29,0.01,0.13,129,301,479,306,105,0,580,30,84,179,131,0
3658.28,3.00,-0.60,0.13,0.89,0.31,0.17,0.29,0.01,0.13,128,302,479,305,105,0,580,31,85,179,132,0
3658.28,2.93,-0.97,0.10,0.90,0.31,0.17,0.30,0.00,0.13,128,303,479,306,105,0,581,31,84,179,132,0
3658.29,2.67,-0.61,-0.31,0.90,0.31,0.17,0.30,0.00,0.13,128,302,479,306,105,0,580,30,84,179,131,0
3658.30,2.67,-0.76,-0.26,0.90,0.31,0.17,0.29,0.00,0.13,128,302,479,306,105,0,581,30,84,179,131,0
3658.30,2.95,-0.94,-0.38,0.90,0.31,0.17,0.29,0.00,0.13,128,302,479,306,105,0,580,30,84,179,132,0
3658.30,2.62,-1.03,-0.52,0.90,0.31,0.17,0.29,0.00,0.13,128,302,479,306,105,0,580,31,85,179,131,0
3658.31,2.48,-0.85,-0.72,0.90,0.31,0.17,0.30,0.00,0.13,129,301,479,306,105,0,580,31,85,179,131,0
3658.31,2.27,-1.16,-0.60,0.90,0.31,0.17,0.30,0.00,0.13,128,301,479,306,105,0,579,31,85,179,131,0
3658.32,2.32,-1.59,-0.65,0.90,0.31,0.17,0.29,0.00,0.13,128,301,479,306,106,0,581,30,86,179,132,0
3658.32,2.13,-1.31,-0.63,0.90,0.31,0.17,0.29,0.00,0.13,129,301,479,306,105,0,581,30,85,179,131,0
3658.33,2.35,-1.51,-0.72,0.91,0.31,0.17,0.29,0.00,0.13,128,301,479,306,105,1,581,31,85,179,131,0
3658.34,2.24,-1.47,-0.60,0.90,0.31,0.17,0.30,0.00,0.13,128,302,479,306,105,0,581,31,85,179,131,0
3658.34,1.96,-1.61,-0.67,0.91,0.31,0.17,0.30,0.00,0.13,128,301,479,306,105,0,581,31,85,178,132,0
3658.34,1.75,-1.28,-0.58,0.91,0.31,0.17,0.30,0.00,0.13,128,302,478,306,106,0,581,30,85,179,132,0
3658.35,1.25,-1.51,-0.81,0.91,0.31,0.17,0.29,0.00,0.13,129,302,480,306,105,0,581,31,85,179,131,0
3658.35,1.48,-1.19,-0.72,0.91,0.31,0.17,0.29,0.00,0.13,128,301,479,306,105,0,582,31,85,179,131,0
3658.36,1.60,-1.14,-0.76,0.91,0.31,0.16,0.30,0.00,0.13,129,302,479,306,105,0,581,31,85,179,131,0
3658.36,1.54,-1.29,-0.63,0.91,0.31,0.17,0.30,0.00,0.13,128,301,480,306,105,0,581,30,85,179,131,0
3658.37,1.60,-1.43,-0.56,0.91,0.31,0.16,0.30,0.00,0.13,128,302,479,307,105,0,581,30,85,179,131,0
3658.38,1.57,-1.14,-0.71,0.91,0.32,0.16,0.30,0.01,0.13,129,302,480,307,105,0,581,30,85,179,132,0
3658.38,1.52,-1.22,-0.84,0.91,0.32,0.16,0.30,0.01,0.13,128,302,479,306,105,0,581,31,86,179,132,0
3658.39,1.81,-1.34,-0.72,0.91,0.31,0.16,0.30,0.00,0.13,129,302,479,307,105,0,581,30,85,179,132,0
3658.39,1.80,-1.51,-0.74,0.91,0.32,0.16,0.30,0.00,0.13,129,302,480,306,106,1,581,30,86,178,131,0
3658.40,1.78,-1.45,-0.66,0.91,0.32,0.16,0.30,0.00,0.13,128,302,480,307,105,0,582,30,85,179,132,0
3658.40,1.68,-1.30,-0.45,0.91,0.32,0.16,0.30,0.01,0.12,128,302,480,306,105,0,581,30,85,178,131,0
3658.41,2.12,-1.44,-0.60,0.91,0.32,0.16,0.30,0.01,0.12,129,301,480,307,105,0,580,31,85,178,132,0
3658.41,2.30,-1.53,-0.58,0.92,0.32,0.16,0.30,0.00,0.12,129,301,480,308,106,0,581,30,85,178,132,0
3658.42,2.45,-1.29,-0.40,0.92,0.32,0.16,0.30,0.00,0.12,128,302,480,307,105,0,582,30,85,179,132,0
3658.42,2.46,-1.66,-0.37,0.92,0.32,0.16,0.30,0.00,0.12,128,301,481,307,105,0,581,30,85,178,132,0
3658.43,3.05,-1.69,-0.13,0.91,0.32,0.15,0.30,0.01,0.12,128,301,479,306,105,0,581,30,85,178,131,0
3658.43,3.14,-1.42,-0.19,0.91,0.32,0.16,0.30,0.01,0.12,127,302,481,307,105,0,581,30,86,179,132,0
3658.44,3.39,-1.42,-0.03,0.92,0.32,0.16,0.30,0.01,0.12,128,302,480,307,105,0,581,30,86,179,131,0
3658.44,3.37,-1.64,0.11,0.91,0.32,0.16,0.30,0.00,0.13,129,302,480,307,106,0,581,30,86,179,132,0
3658.45,3.88,-1.49,0.07,0.91,0.32,0.16,0.30,0.00,0.13,129,303,479,306,106,0,581,30,85,179,132,0
3658.45,4.11,-1.82,0.11,0.91,0.32,0.16,0.30,0.00,0.12,129,302,480,306,105,0,582,31,86,178,131,0
3658.46,4.47,-1.73,0.13,0.91,0.32,0.15,0.30,0.00,0.12,128,302,480,306,104,0,582,30,85,179,131,0
3658.46,4.36,-1.72,0.09,0.91,0.32,0.16,0.30,0.00,0.12,128,302,480,307,105,0,582,30,86,178,131,0
3658.47,4.80,-1.72,-0.04,0.91,0.32,0.15,0.29,0.00,0.12,129,302,480,307,105,0,581,29,85,178,130,0
3658.47,5.00,-1.67,0.11,0.91,0.32,0.16,0.29,0.00,0.12,128,302,480,306,105,0,582,30,85,179,131,0
3658.48,5.23,-1.72,-0.11,0.90,0.32,0.16,0.30,0.00,0.12,129,302,480,306,105,0,582,29,85,179,131,0
3658.48,5.65,-1.59,-0.25,0.91,0.32,0.16,0.30,0.00,0.12,129,302,480,306,105,0,581,29,85,178,131,0
3658.49,5.36,-1.77,-0.10,0.91,0.32,0.16,0.30,0.00,0.12,128,301,480,305,105,0,581,29,84,179,130,0
3658.49,5.52,-1.77,-0.34,0.91,0.32,0.16,0.30,0.01,0.13,128,302,481,306,105,0,581,30,84,178,131,0
3658.50,5.36,-1.64,-0.30,0.91,0.32,0.16,0.30,0.01,0.13,128,302,481,306,105,0,582,29,84,179,131,0
3658.50,4.91,-1.58,-0.25,0.89,0.32,0.16,0.30,0.00,0.13,129,302,480,306,105,1,582,28,84,178,131,0
3658.51,5.14,-1.46,-0.17,0.91,0.32,0.16,0.30,0.00,0.13,128,302,480,306,105,0,582,29,85,178,131,0
3658.51,4.51,-1.62,-0.10,0.91,0.32,0.17,0.30,0.00,0.13,128,302,479,306,105,0,581,30,84,178,130,0
3658.52,4.20,-1.06,-0.22,0.90,0.31,0.17,0.30,0.00,0.13,128,302,480,306,105,0,582,29,84,179,130,0
3658.52,3.53,-1.09,-0.19,0.91,0.32,0.17,0.30,0.00,0.13,128,301,480,306,105,0,581,29,83,179,130,0
3658.53,3.21,-1.01,-0.34,0.90,0.32,0.16,0.30,0.00,0.13,127,302,480,306,105,1,581,30,84,178,130,0
3658.53,2.60,-0.64,-0.04,0.90,0.32,0.17,0.30,0.00,0.13,128,301,480,306,105,0,581,29,84,178,131,0
3658.54,2.41,-0.96,-0.02,0.90,0.32,0.16,0.30,0.00,0.13,128,302,480,305,105,0,581,29,84,178,130,0
3658.54,1.97,-0.67,0.12,0.90,0.32,0.16,0.30,0.01,0.13,128,302,480,306,105,0,582,29,84,178,131,0
3658.55,1.44,-0.70,0.16,0.90,0.32,0.16,0.30,0.01,0.13,128,302,480,306,105,0,581,29,84,179,131,0
3658.55,1.32,-0.52,0.00,0.90,0.32,0.16,0.30,0.01,0.13,128,302,479,306,105,0,581,29,84,178,130,0
3658.56,0.92,-0.52,0.11,0.90,0.32,0.16,0.30,0.00,0.13,128,302,479,307,105,0,582,28,85,179,131,0
3658.56,0.85,-0.17,0.34,0.90,0.32,0.16,0.30,0.00,0.13,128,302,479,306,104,0,582,29,84,179,131,0
3658.57,0.22,-0.15,0.33,0.90,0.32,0.16,0.30,0.00,0.13,128,302,479,306,105,0,581,30,85,178,131,0
3658.57,0.41,0.04,0.47,0.90,0.32,0.16,0.30,0.00,0.13,128,302,479,306,105,0,582,29,84,178,131,0
3658.58,0.60,0.04,0.52,0.90,0.32,0.16,0.30,0.00,0.13,128,302,479,306,105,0,582,29,84,178,130,0
3658.58,0.86,-0.04,0.49,0.90,0.32,0.16,0.30,0.00,0.13,128,301,479,306,105,0,582,29,84,179,130,0
3658.59,0.81,0.03,0.54,0.90,0.32,0.15,0.30,0.00,0.13,127,298,478,306,105,0,582,29,84,179,131,0
3658.59,0.61,0.31,0.67,0.90,0.32,0.16,0.30,0.01,0.12,127,300,478,306,105,0,581,29,83,178,130,0
3658.60,0.97,0.73,0.82,0.90,0.32,0.15,0.30,0.01,0.12,128,299,479,306,105,0,580,30,84,178,130,0
3658.60,1.15,0.55,0.74,0.91,0.32,0.16,0.30,0.01,0.12,128,300,479,306,105,0,581,29,83,178,129,0
3658.61,1.29,0.64,0.82,0.90,0.32,0.17,0.30,0.01,0.13,128,299,478,306,105,0,581,30,84,179,130,0
3658.61,1.40,0.57,1.17,0.90,0.32,0.16,0.30,0.01,0.13,128,300,478,306,105,0,580,29,84,178,129,0
3658.62,1.86,0.65,1.13,0.90,0.32,0.15,0.30,0.00,0.13,128,300,479,306,105,0,581,30,84,178,129,0
3658.62,1.74,1.02,1.05,0.91,0.32,0.16,0.30,0.00,0.13,127,300,479,306,105,0,581,29,84,178,128,0
3658.63,2.07,0.71,1.27,0.89,0.32,0.16,0.30,0.00,0.13,128,299,479,306,105,0,580,29,84,178,129,0
3658.63,2.55,1.12,1.31,0.91,0.32,0.16,0.30,0.01,0.12,128,299,479,307,105,0,579,29,85,178,128,0
3658.64,2.64,0.89,1.27,0.91,0.32,0.17,0.30,0.01,0.12,128,299,479,306,105,0,580,30,84,178,128,0
3658.64,2.64,1.12,1.29,0.91,0.31,0.16,0.30,0.01,0.12,128,299,479,306,105,0,580,30,84,178,130,0
3658.65,2.56,1.03,1.30,0.91,0.32,0.16,0.30,0.00,0.13,128,299,479,305,104,0,581,30,84,178,128,0
3658.65,2.86,0.98,1.23,0.91,0.32,0.16,0.30,0.00,0.13,128,299,480,306,105,0,580,30,85,178,128,0
3658.66,2.90,1.03,1.27,0.92,0.32,0.16,0.30,0.00,0.13,128,300,480,305,104,0,581,29,85,178,127,0
3658.66,3.33,1.10,1.39,0.92,0.32,0.16,0.30,0.00,0.13,128,300,479,306,105,0,580,30,85,178,128,0
3658.67,3.64,1.17,1.50,0.92,0.31,0.16,0.30,0.00,0.13,128,300,479,306,105,0,580,30,85,178,128,0
3658.67,3.55,1.24,1.44,0.92,0.31,0.17,0.30,0.00,0.12,128,299,480,306,105,0,580,30,85,178,129,0
3658.68,3.50,0.74,1.44,0.92,0.31,0.17,0.30,0.00,0.12,128,299,479,306,104,0,580,30,85,178,127,0
3658.68,3.52,0.91,1.57,0.92,0.31,0.16,0.30,0.00,0.12,128,299,479,306,105,0,581,29,85,178,128,0
3658.69,3.55,0.52,1.35,0.91,0.31,0.17,0.30,0.00,0.12,128,300,478,306,105,1,581,29,86,178,127,0
3658.69,3.58,0.63,1.34,0.92,0.31,0.17,0.30,0.00,0.12,128,301,479,306,105,0,581,30,85,178,128,0
3658.70,3.75,0.59,1.11,0.91,0.31,0.16,0.30,0.00,0.12,128,301,480,305,105,0,580,29,85,178,129,0
3658.70,3.58,0.33,1.20,0.92,0.31,0.17,0.30,0.00,0.12,128,302,478,304,105,0,581,30,85,178,128,0
3658.71,3.71,0.17,1.42,0.91,0.31,0.16,0.31,0.00,0.12,128,302,479,306,105,0,581,28,85,177,128,0
3658.71,3.37,0.24,1.11,0.91,0.31,0.17,0.31,0.00,0.12,128,301,478,306,105,0,581,28,84,177,128,0
3658.72,3.75,0.18,1.13,0.91,0.31,0.16,0.31,0.00,0.12,128,302,479,305,105,0,580,30,84,178,129,0
3658.72,3.66,0.22,1.05,0.91,0.31,0.16,0.30,0.00,0.12,128,302,478,305,104,0,580,28,84,177,128,0
3658.73,3.71,-0.00,1.09,0.91,0.31,0.16,0.30,0.00,0.12,128,302,478,305,104,0,580,28,84,177,128,0
3658.73,4.20,0.12,0.92,0.90,0.31,0.16,0.30,0.00,0.12,128,302,478,306,104,0,580,29,85,177,128,0
3658.74,3.83,0.11,0.82,0.90,0.31,0.16,0.30,0.01,0.13,128,302,478,305,104,0,581,28,84,177,128,0
3658.74,3.88,0.05,0.85,0.91,0.31,0.16,0.30,0.01,0.13,127,300,477,306,104,0,580,29,84,177,128,0
3658.75,3.57,0.12,0.81,0.91,0.31,0.16,0.30,0.01,0.13,128,299,477,305,104,0,580,28,84,177,128,0
3658.75,3.88,0.30,0.82,0.90,0.31,0.16,0.30,0.01,0.13,129,299,476,305,105,0,579,27,84,177,129,0
3658.76,3.51,0.31,0.67,0.90,0.31,0.17,0.30,0.01,0.13,127,298,477,305,104,0,579,28,84,177,128,0
3658.76,3.68,0.09,0.67,0.90,0.31,0.16,0.30,0.00,0.13,128,299,477,305,105,0,580,27,85,177,128,0
3658.77,3.62,0.17,0.61,0.90,0.31,0.16,0.30,0.00,0.13,128,299,477,305,104,0,579,28,84,177,129,0
3658.77,3.89,0.10,0.76,0.90,0.31,0.16,0.30,0.01,0.12,128,299,477,305,104,0,578,29,84,177,128,0
3658.78,3.72,0.53,0.51,0.90,0.31,0.16,0.30,0.01,0.12,127,298,478,304,104,0,578,29,84,177,128,0
3658.78,3.27,0.35,0.43,0.91,0.30,0.17,0.30,0.01,0.12,127,299,476,304,104,0,579,28,84,177,128,0
3658.79,3.34,0.57,0.61,0.90,0.30,0.17,0.30,0.01,0.12,127,299,476,304,104,0,578,29,84,177,128,0
3658.79,3.13,0.75,0.37,0.90,0.30,0.16,0.30,0.01,0.12,127,299,476,304,104,0,578,29,85,177,129,0
3658.80,2.83,0.57,0.43,0.90,0.30,0.17,0.30,0.01,0.13,127,299,477,305,105,0,579,29,84,177,129,0
3658.80,2.95,0.60,0.53,0.90,0.31,0.17,0.30,0.01,0.13,127,298,476,305,104,0,578,29,84,177,128,0
3658.81,2.68,0.82,0.31,0.90,0.30,0.17,0.30,0.01,0.13,127,299,477,304,104,0,577,29,84,177,129,0
3658.81,2.53,0.71,0.06,0.90,0.30,0.17,0.30,0.01,0.13,128,299,476,304,104,0,578,28,85,177,129,0
3658.82,2.35,0.61,0.34,0.90,0.30,0.16,0.30,0.01,0.13,128,298,477,304,104,0,577,29,85,177,128,0
3658.82,2.24,0.64,0.07,0.90,0.30,0.16,0.30,0.01,0.12,127,299,477,305,105,0,577,29,85,177,129,0
3658.83,1.86,0.99,-0.05,0.91,0.31,0.17,0.30,0.01,0.12,128,299,477,305,105,0,577,29,84,177,130,0
3658.83,2.21,0.69,-2.14,0.91,0.30,0.17,0.30,0.01,0.12,128,298,476,304,104,0,576,29,85,177,130,0
3658.84,4.38,1.01,0.02,0.91,0.30,0.16,0.30,0.01,0.12,127,299,477,305,105,0,577,29,85,177,130,0
3658.84,1.97,0.81,-0.10,0.91,0.30,0.16,0.30,0.01,0.12,127,298,477,304,104,0,576,29,85,177,130,0
