time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3904.67,1.23,-1.58,1.19,0.91,0.18,0.29,0.31,-0.05,-0.02,141,261,507,225,250,56,572,0,142,62,87,0
3904.67,1.44,-1.58,1.33,0.91,0.18,0.29,0.31,-0.05,-0.02,141,262,507,226,250,56,571,0,142,63,87,0
3904.68,1.65,-1.51,1.58,0.91,0.18,0.29,0.31,-0.06,-0.02,141,262,506,226,250,55,571,0,142,63,86,0
3904.68,1.75,-1.58,1.70,0.91,0.18,0.29,0.31,-0.06,-0.02,140,262,508,223,250,56,570,0,142,62,86,0
3904.69,1.65,-1.42,1.69,0.91,0.18,0.29,0.31,-0.06,-0.02,141,263,507,226,250,56,571,0,143,62,86,0
3904.69,1.95,-1.23,1.97,0.91,0.18,0.28,0.31,-0.06,-0.02,141,262,507,226,251,56,570,0,142,63,86,0
3904.70,2.07,-0.81,2.04,0.90,0.18,0.28,0.31,-0.06,-0.02,141,263,508,226,250,56,570,0,142,62,87,0
3904.70,2.25,-0.61,1.92,0.90,0.18,0.29,0.32,-0.05,-0.02,141,262,508,226,250,56,571,0,142,63,86,0
3904.71,2.35,-0.54,1.74,0.91,0.18,0.28,0.32,-0.05,-0.02,141,262,508,226,250,56,570,0,142,63,87,0
3904.71,3.18,-0.51,1.89,0.91,0.18,0.30,0.32,-0.06,-0.01,141,262,507,226,250,57,571,0,143,63,86,0
3904.72,3.31,-0.46,1.60,0.90,0.18,0.29,0.32,-0.06,-0.01,141,263,508,226,250,56,571,0,142,63,87,0
3904.72,4.10,-0.10,1.76,0.91,0.18,0.28,0.32,-0.06,-0.01,142,263,507,226,250,56,571,0,142,63,86,0
3904.73,4.59,-0.08,1.54,0.91,0.18,0.29,0.32,-0.06,-0.02,142,262,507,226,251,56,571,0,142,62,86,0
3904.73,4.56,0.32,1.46,0.90,0.17,0.29,0.32,-0.06,-0.02,141,263,508,226,251,57,570,0,142,63,87,0
3904.74,4.54,0.47,1.50,0.91,0.17,0.29,0.32,-0.06,-0.02,142,263,507,226,250,57,572,1,142,62,87,0
3904.74,4.93,0.49,1.29,0.91,0.17,0.29,0.31,-0.06,-0.01,141,263,508,226,250,57,571,0,142,63,86,0
3904.75,4.57,0.44,1.26,0.91,0.17,0.30,0.31,-0.06,-0.01,142,263,507,227,251,57,571,0,142,63,86,0
3904.75,4.52,-0.07,1.31,0.91,0.17,0.30,0.31,-0.06,-0.02,142,263,508,226,250,57,571,0,143,62,86,0
3904.76,4.39,0.32,1.26,0.91,0.17,0.29,0.31,-0.06,-0.02,142,263,508,226,251,57,571,0,142,62,86,0
3904.76,4.02,0.12,1.44,0.91,0.17,0.30,0.31,-0.06,-0.02,141,263,508,225,251,57,571,0,142,62,86,0
3904.77,3.67,0.14,1.37,0.91,0.17,0.31,0.32,-0.06,-0.02,142,263,508,226,251,58,571,0,142,63,87,0
3904.77,2.93,0.17,1.72,0.91,0.17,0.30,0.32,-0.06,-0.02,141,263,508,226,251,58,571,0,142,63,86,0
3904.78,2.36,0.10,1.87,0.91,0.17,0.30,0.31,-0.06,-0.01,142,263,508,226,250,57,571,0,142,63,85,0
3904.78,2.07,0.09,2.06,0.91,0.17,0.28,0.31,-0.06,-0.01,142,263,508,226,251,58,571,0,143,62,86,0
3904.79,1.79,0.06,2.11,0.91,0.17,0.30,0.31,-0.06,-0.01,142,264,507,225,251,57,571,0,142,62,86,0
3904.79,1.33,0.39,2.23,0.91,0.17,0.30,0.31,-0.06,-0.01,142,263,508,225,251,58,571,0,142,62,86,0
3904.80,1.24,0.55,2.40,0.91,0.17,0.29,0.31,-0.06,-0.01,142,263,508,224,251,57,571,0,142,63,86,0
3904.80,0.96,0.75,2.69,0.90,0.17,0.29,0.31,-0.05,-0.02,142,263,508,224,251,58,571,0,143,62,86,0
3904.81,1.00,0.88,2.65,0.90,0.17,0.29,0.31,-0.05,-0.02,142,263,508,226,251,58,571,0,142,62,86,0
3904.81,0.85,1.13,2.66,0.90,0.17,0.29,0.31,-0.05,-0.02,142,263,508,226,251,58,571,0,142,63,86,0
3904.82,1.27,1.34,2.69,0.90,0.17,0.28,0.32,-0.05,-0.02,142,264,507,226,251,58,571,0,142,63,87,0
3904.82,1.29,1.15,2.42,0.90,0.17,0.28,0.32,-0.05,-0.02,142,262,508,227,250,58,571,0,142,63,86,0
3904.83,1.88,1.36,2.49,0.90,0.18,0.28,0.31,-0.06,-0.02,142,263,507,226,252,57,571,0,143,63,86,0
3904.83,2.07,1.35,2.21,0.90,0.17,0.28,0.31,-0.06,-0.02,142,263,508,227,251,58,571,0,142,63,86,0
3904.84,2.73,1.37,2.26,0.90,0.17,0.28,0.31,-0.06,-0.02,142,263,507,226,251,57,571,0,143,63,86,0
3904.84,2.84,1.51,2.12,0.90,0.17,0.28,0.32,-0.06,-0.02,142,263,508,226,251,58,572,0,143,62,85,0
3904.85,3.54,1.55,2.02,0.90,0.17,0.28,0.32,-0.06,-0.02,142,263,508,226,251,57,572,0,142,62,85,0
3904.85,3.81,1.79,1.84,0.90,0.17,0.29,0.32,-0.06,-0.02,142,263,508,227,251,57,571,0,143,63,86,0
3904.86,4.13,1.47,1.96,0.90,0.17,0.29,0.31,-0.06,-0.01,142,262,507,226,251,57,571,0,143,63,86,0
3904.86,4.72,1.93,1.95,0.91,0.17,0.29,0.31,-0.06,-0.01,142,262,508,227,251,58,571,0,142,63,85,0
3904.87,4.73,2.00,1.67,0.91,0.17,0.29,0.31,-0.06,-0.01,142,263,508,226,251,58,572,0,143,63,86,0
3904.87,4.77,2.08,2.01,0.91,0.16,0.30,0.31,-0.06,-0.01,142,263,508,226,250,57,571,0,143,62,86,0
3904.88,4.95,2.47,1.68,0.91,0.17,0.29,0.31,-0.06,-0.01,142,263,507,226,250,58,571,0,142,63,86,0
3904.88,4.55,2.46,1.91,0.91,0.16,0.30,0.32,-0.05,-0.01,142,263,508,226,250,57,572,0,143,62,86,0
3904.89,4.13,2.43,1.96,0.91,0.16,0.30,0.32,-0.05,-0.01,142,263,507,227,249,57,572,0,143,63,86,0
3904.89,4.38,2.32,1.90,0.91,0.16,0.30,0.31,-0.06,-0.00,142,264,507,226,251,58,572,0,142,62,86,0
3904.90,4.08,2.85,2.12,0.91,0.16,0.30,0.31,-0.06,-0.00,142,263,507,226,250,58,571,0,142,62,86,0
3904.90,3.63,2.93,2.34,0.91,0.16,0.29,0.31,-0.06,-0.00,143,263,507,226,250,58,571,0,143,63,87,0
3904.91,3.32,2.85,2.17,0.91,0.16,0.30,0.31,-0.06,-0.00,142,263,507,227,250,57,571,0,142,62,85,0
3904.91,3.07,2.84,2.13,0.91,0.16,0.30,0.31,-0.06,-0.00,142,263,507,227,250,58,571,0,142,63,86,0
3904.92,2.98,2.73,2.13,0.91,0.16,0.30,0.31,-0.06,-0.02,142,262,508,226,250,58,571,0,143,63,86,0
3904.92,2.89,2.97,1.83,0.91,0.16,0.29,0.31,-0.06,-0.02,142,263,507,226,250,58,571,0,142,62,87,0
3904.93,2.92,2.80,1.92,0.91,0.16,0.30,0.31,-0.06,-0.02,141,263,508,226,249,58,571,0,142,63,86,0
3904.93,2.91,2.65,1.86,0.91,0.16,0.30,0.31,-0.06,-0.02,142,263,507,226,249,57,572,0,143,63,87,0
3904.94,2.69,2.59,1.63,0.91,0.16,0.29,0.31,-0.06,-0.02,141,263,507,226,250,57,572,0,143,62,86,0
3904.94,2.65,2.25,1.55,0.91,0.16,0.30,0.31,-0.06,-0.02,141,263,508,226,250,58,573,0,143,63,86,0
3904.95,2.59,2.19,1.47,0.91,0.16,0.30,0.31,-0.06,-0.02,141,263,508,226,250,57,572,0,143,62,87,0
3904.95,2.20,2.09,1.37,0.90,0.16,0.29,0.31,-0.06,-0.02,142,263,507,226,250,58,572,0,143,63,86,0
3904.96,2.19,2.00,1.27,0.90,0.16,0.30,0.31,-0.06,-0.02,142,263,508,226,250,58,573,0,143,63,86,0
3904.96,2.41,2.28,1.02,0.90,0.16,0.29,0.31,-0.06,-0.02,142,264,507,226,250,58,572,0,143,63,86,0
3904.97,2.24,2.21,0.92,0.90,0.16,0.29,0.31,-0.06,-0.02,141,263,507,226,249,57,573,0,142,63,86,0
3904.97,2.93,2.33,0.79,0.90,0.16,0.29,0.31,-0.06,-0.02,142,263,507,226,250,57,573,0,143,63,86,0
3904.98,3.26,2.40,0.62,0.91,0.17,0.30,0.31,-0.06,-0.02,142,263,507,224,250,57,572,1,143,62,85,0
3904.98,3.34,2.48,0.52,0.91,0.17,0.30,0.31,-0.06,-0.02,142,262,507,226,250,58,572,0,142,63,86,0
3904.99,3.14,2.67,0.39,0.91,0.16,0.30,0.31,-0.06,-0.02,142,263,507,227,249,57,572,0,142,62,86,0
3904.99,3.40,2.67,0.36,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,508,226,250,57,572,0,143,63,87,0
3905.00,3.97,2.41,0.60,0.91,0.16,0.30,0.31,-0.06,-0.01,141,263,508,226,250,57,572,0,142,63,86,0
3905.00,3.65,2.45,0.33,0.91,0.16,0.31,0.31,-0.06,-0.01,141,263,508,226,249,57,571,0,142,63,86,0
3905.01,3.79,2.20,0.38,0.91,0.16,0.30,0.32,-0.06,-0.01,142,263,508,226,249,58,572,0,142,62,86,0
3905.01,3.65,2.41,0.53,0.90,0.16,0.30,0.32,-0.06,-0.01,142,264,508,226,250,57,572,0,142,63,85,0
3905.02,3.32,2.07,0.56,0.91,0.16,0.30,0.32,-0.06,-0.01,141,263,507,226,250,58,573,0,143,63,86,0
3905.02,3.28,2.40,0.47,0.91,0.17,0.30,0.31,-0.06,-0.01,142,263,508,226,250,57,573,0,143,62,86,0
3905.03,3.26,2.15,0.31,0.91,0.17,0.30,0.31,-0.06,-0.01,141,264,508,222,249,58,573,0,142,63,86,0
3905.03,3.33,2.22,0.27,0.91,0.17,0.30,0.32,-0.06,-0.01,142,264,507,225,249,57,574,0,142,62,86,0
3905.04,3.46,1.54,0.29,0.91,0.17,0.30,0.32,-0.06,-0.01,141,264,508,226,249,58,574,0,142,63,86,0
3905.04,4.28,1.62,0.19,0.91,0.17,0.30,0.32,-0.06,-0.01,142,264,507,225,249,58,573,0,142,62,86,0
3905.05,4.30,1.61,0.22,0.91,0.17,0.30,0.32,-0.06,-0.01,141,263,507,226,250,57,573,0,142,62,86,0
3905.05,4.51,1.61,0.25,0.91,0.17,0.30,0.32,-0.06,-0.01,141,263,508,226,250,58,573,0,142,62,86,0
3905.06,4.66,1.51,0.09,0.91,0.17,0.28,0.32,-0.06,-0.01,141,263,507,226,250,58,573,0,142,63,86,0
3905.06,4.77,1.55,0.08,0.90,0.17,0.30,0.31,-0.06,-0.00,142,264,507,226,250,58,574,0,142,63,86,0
3905.07,5.08,1.16,0.00,0.91,0.17,0.30,0.31,-0.06,-0.00,141,264,507,222,250,58,574,0,143,63,86,0
3905.07,5.28,1.04,0.00,0.91,0.17,0.31,0.31,-0.06,-0.00,142,264,508,226,250,57,573,0,142,63,86,0
3905.08,5.33,0.79,-0.18,0.91,0.17,0.30,0.31,-0.06,-0.00,141,264,508,226,250,57,573,0,142,63,86,0
3905.08,5.27,0.92,-0.02,0.91,0.17,0.31,0.31,-0.06,-0.00,141,263,507,227,250,58,574,0,142,63,86,0
3905.09,5.17,0.67,-0.15,0.90,0.17,0.31,0.31,-0.06,-0.00,141,264,507,226,250,57,573,0,142,63,86,0
3905.09,4.82,0.91,-0.29,0.91,0.17,0.31,0.31,-0.06,-0.00,142,264,507,226,250,57,572,0,142,63,86,0
3905.10,5.08,0.53,-0.25,0.91,0.17,0.31,0.32,-0.06,-0.00,141,264,508,227,251,58,573,0,143,63,86,0
3905.10,5.01,0.46,-0.16,0.91,0.17,0.31,0.32,-0.06,-0.00,141,263,507,226,250,58,573,0,142,62,87,0
3905.11,4.99,0.31,0.04,0.91,0.17,0.31,0.32,-0.06,-0.00,141,263,507,227,250,58,574,1,142,63,86,0
3905.11,4.49,0.31,-0.07,0.91,0.17,0.30,0.31,-0.06,-0.00,141,263,508,226,250,57,573,0,143,62,86,0
3905.12,4.48,0.31,0.00,0.91,0.17,0.31,0.31,-0.06,-0.00,142,264,507,226,250,57,574,0,142,64,87,0
3905.12,4.35,0.21,0.04,0.92,0.17,0.30,0.31,-0.06,-0.01,142,263,508,227,250,57,573,0,143,63,86,0
3905.13,4.36,0.14,0.38,0.91,0.17,0.30,0.31,-0.06,-0.01,141,264,508,227,250,58,574,0,143,63,86,0
3905.13,4.50,-0.09,0.25,0.91,0.17,0.30,0.31,-0.06,-0.01,141,264,507,226,250,58,573,0,142,63,86,0
3905.14,4.46,0.18,0.19,0.91,0.17,0.30,0.31,-0.06,-0.01,142,263,508,226,249,57,574,0,142,63,86,0
3905.14,4.49,0.07,0.24,0.91,0.17,0.31,0.31,-0.06,-0.01,142,263,507,227,249,57,573,0,143,63,86,0
3905.15,4.29,-0.04,0.10,0.91,0.17,0.30,0.31,-0.06,-0.01,141,264,507,225,249,58,573,0,143,62,86,0
3905.15,4.24,-0.04,0.07,0.91,0.17,0.31,0.32,-0.06,-0.00,141,264,508,226,250,58,574,0,142,63,86,0
3905.16,4.37,-0.08,0.37,0.91,0.17,0.30,0.32,-0.06,-0.00,141,263,507,226,249,58,573,0,143,62,86,0
3905.16,4.31,-0.30,0.33,0.91,0.17,0.31,0.31,-0.06,-0.01,141,263,507,225,250,58,574,0,142,63,86,0
3905.17,4.74,-0.40,0.29,0.91,0.17,0.30,0.31,-0.06,-0.01,141,263,507,226,249,58,573,0,143,63,86,0
3905.17,4.35,-0.35,0.25,0.91,0.17,0.30,0.31,-0.06,-0.01,142,263,507,226,250,58,573,0,142,62,86,0
3905.18,3.84,-0.42,0.26,0.91,0.17,0.30,0.31,-0.05,-0.01,141,263,507,222,250,57,573,0,142,63,85,0
3905.18,4.22,-0.67,0.29,0.91,0.18,0.30,0.31,-0.05,-0.01,141,263,508,226,250,58,573,0,142,62,86,0
3905.19,3.95,-0.51,0.45,0.91,0.18,0.30,0.31,-0.05,-0.02,141,263,508,225,249,57,574,0,142,63,86,0
3905.19,4.19,-0.73,0.39,0.92,0.17,0.30,0.31,-0.05,-0.02,141,264,507,224,250,57,573,0,143,63,86,0
3905.20,4.03,-0.74,0.60,0.91,0.18,0.30,0.31,-0.05,-0.02,141,263,507,224,249,58,573,0,142,63,86,0
3905.20,3.94,-0.74,0.68,0.91,0.18,0.30,0.31,-0.06,-0.00,141,263,508,226,250,58,573,0,142,63,86,0
3905.21,3.67,-0.94,0.70,0.91,0.18,0.30,0.31,-0.06,-0.00,141,263,508,226,250,57,573,0,142,62,86,0
3905.21,3.59,-0.90,0.75,0.91,0.18,0.30,0.31,-0.06,-0.02,141,264,507,226,250,57,573,0,142,62,86,0
3905.22,3.64,-0.73,0.73,0.91,0.18,0.30,0.31,-0.06,-0.02,141,264,507,226,249,57,573,0,142,62,85,0
3905.22,3.79,-1.08,0.87,0.91,0.18,0.30,0.31,-0.06,-0.02,141,263,507,226,248,57,573,0,143,63,86,0
3905.23,3.74,-1.36,1.06,0.91,0.18,0.30,0.31,-0.06,-0.02,141,263,507,226,249,57,575,0,142,63,86,0
3905.23,4.06,-0.99,0.81,0.91,0.18,0.30,0.31,-0.06,-0.02,141,264,506,226,249,57,573,0,142,63,86,0
3905.24,4.22,-1.16,0.77,0.91,0.18,0.30,0.31,-0.06,-0.02,141,264,507,226,249,57,574,0,142,63,86,0
3905.24,4.55,-1.08,0.75,0.91,0.18,0.30,0.31,-0.06,-0.01,141,264,507,226,249,57,574,0,142,63,86,0
3905.25,4.09,-1.01,0.49,0.91,0.18,0.30,0.31,-0.06,-0.01,141,263,506,226,249,57,573,0,142,63,87,0
3905.25,4.63,-1.28,0.60,0.91,0.18,0.30,0.31,-0.06,-0.02,141,263,507,226,250,57,573,0,143,63,86,0
3905.26,4.81,-1.12,0.53,0.90,0.17,0.30,0.31,-0.06,-0.02,141,263,506,226,249,57,573,0,143,62,87,0
3905.26,4.80,-1.09,0.46,0.91,0.17,0.31,0.31,-0.06,-0.02,141,263,506,226,249,57,574,0,142,63,85,0
3905.27,4.96,-1.13,0.33,0.91,0.17,0.30,0.31,-0.06,-0.02,141,263,506,227,250,57,573,0,143,62,86,0
3905.27,4.77,-1.18,0.47,0.90,0.17,0.30,0.31,-0.06,-0.02,141,263,507,226,249,57,572,0,142,63,87,0
3905.28,4.90,-1.16,0.48,0.91,0.17,0.30,0.31,-0.05,-0.01,141,263,506,226,250,57,574,0,142,62,87,0
3905.28,4.59,-1.04,0.64,0.91,0.17,0.30,0.31,-0.05,-0.01,141,263,507,226,250,57,573,0,142,63,86,0
3905.29,4.52,-0.92,0.81,0.91,0.17,0.30,0.31,-0.05,-0.01,141,263,507,226,249,57,573,0,143,63,86,0
3905.29,3.67,-0.74,0.72,0.91,0.17,0.30,0.31,-0.06,-0.02,141,263,507,226,249,57,573,0,143,63,86,0
3905.30,3.63,-0.87,0.86,0.91,0.17,0.30,0.31,-0.06,-0.02,141,263,507,225,249,57,573,0,143,63,86,0
3905.30,2.72,-0.84,0.99,0.91,0.17,0.30,0.32,-0.06,-0.02,141,263,507,226,250,58,573,0,143,63,86,0
3905.31,2.62,-0.90,1.30,0.91,0.17,0.31,0.32,-0.06,-0.02,141,263,506,226,250,58,573,0,142,63,86,0
3905.31,2.36,-0.75,1.40,0.91,0.17,0.31,0.32,-0.06,-0.02,140,263,506,226,250,57,572,0,143,63,86,0
3905.32,2.10,-0.39,1.48,0.91,0.17,0.30,0.32,-0.06,-0.00,141,263,507,226,250,57,574,0,143,63,87,0
3905.32,1.84,-0.60,1.40,0.91,0.17,0.31,0.32,-0.06,-0.00,141,263,507,226,250,57,574,0,143,63,86,0
3905.33,1.44,-0.54,1.50,0.91,0.17,0.30,0.32,-0.06,-0.01,142,263,507,226,250,57,574,0,142,63,86,0
3905.33,1.51,-0.66,1.46,0.91,0.17,0.30,0.32,-0.06,-0.01,141,263,507,224,250,56,574,0,142,63,87,0
3905.34,1.52,-0.60,1.55,0.92,0.17,0.30,0.32,-0.06,-0.01,141,263,507,224,250,56,573,0,142,63,86,0
3905.34,1.64,-0.88,1.70,0.91,0.17,0.29,0.32,-0.06,-0.01,141,262,507,225,250,55,575,0,142,63,86,0
3905.35,1.30,-0.93,1.44,0.91,0.17,0.31,0.32,-0.06,-0.01,140,262,507,224,251,56,575,0,143,63,86,0
3905.35,1.60,-0.56,1.44,0.91,0.17,0.29,0.32,-0.06,-0.01,141,262,506,223,250,56,574,0,144,63,86,0
3905.36,1.63,-0.44,1.48,0.91,0.17,0.29,0.32,-0.06,-0.01,140,262,507,224,250,56,573,0,144,63,86,0
3905.36,1.83,-0.73,1.43,0.91,0.18,0.29,0.32,-0.06,-0.01,140,263,506,224,250,55,573,0,143,63,87,0
3905.37,1.81,-0.51,1.40,0.91,0.17,0.29,0.32,-0.05,-0.02,141,263,507,223,251,56,573,0,144,63,86,0
3905.37,2.47,-0.56,1.28,0.91,0.17,0.29,0.32,-0.05,-0.02,141,263,506,226,250,56,573,0,144,63,87,0
3905.38,2.58,-0.67,1.34,0.91,0.17,0.30,0.32,-0.05,-0.02,141,262,507,226,250,56,573,0,144,63,86,0
3905.38,2.78,-0.90,1.35,0.91,0.17,0.29,0.31,-0.05,-0.01,140,262,506,226,250,55,572,0,143,63,86,0
3905.39,2.82,-0.74,1.39,0.91,0.17,0.30,0.31,-0.05,-0.01,141,262,507,224,249,56,572,0,143,63,87,0
3905.39,2.72,-0.88,1.48,0.91,0.17,0.29,0.32,-0.05,-0.01,140,262,507,224,251,55,572,0,143,63,87,0
3905.40,2.84,-0.60,1.66,0.91,0.17,0.30,0.32,-0.05,-0.01,140,261,505,226,250,55,572,0,143,63,86,0
3905.40,2.92,-0.71,1.56,0.91,0.17,0.29,0.32,-0.05,-0.01,141,262,506,223,250,55,572,0,142,63,86,0
3905.41,2.92,-0.68,1.65,0.91,0.17,0.29,0.32,-0.06,-0.01,140,262,507,225,251,55,572,0,143,63,86,0
3905.41,2.90,-0.72,1.77,0.91,0.17,0.29,0.32,-0.06,-0.01,140,262,507,225,250,55,571,0,143,63,86,0
3905.42,2.90,-0.66,1.83,0.91,0.17,0.29,0.31,-0.05,-0.02,140,262,507,225,250,55,572,0,143,63,86,0
3905.42,3.18,-0.44,1.69,0.91,0.17,0.29,0.31,-0.05,-0.02,140,262,507,225,250,54,571,0,143,63,86,0
3905.43,3.22,-0.39,1.73,0.90,0.17,0.29,0.31,-0.05,-0.02,140,262,507,225,250,55,571,0,143,63,85,0
3905.43,3.03,-0.09,1.81,0.89,0.17,0.29,0.32,-0.06,-0.02,140,262,507,225,250,55,572,0,142,63,87,0
3905.44,3.58,-0.46,1.60,0.91,0.17,0.29,0.32,-0.06,-0.02,140,261,507,225,250,55,571,0,143,63,86,0
3905.44,3.61,-0.40,1.55,0.91,0.16,0.29,0.32,-0.06,-0.02,140,262,507,225,250,55,571,0,143,62,86,0
3905.45,3.33,-0.17,1.12,0.91,0.16,0.29,0.32,-0.06,-0.02,140,262,506,225,251,54,570,0,143,63,86,0
3905.45,3.44,-0.20,1.46,0.91,0.16,0.29,0.32,-0.06,-0.02,139,261,506,225,250,54,571,0,143,63,87,0
3905.46,3.19,-0.11,1.38,0.91,0.16,0.29,0.31,-0.06,-0.02,140,261,507,225,251,54,571,0,143,63,86,0
3905.46,3.02,-0.28,1.38,0.91,0.16,0.29,0.31,-0.06,-0.02,139,261,506,225,250,54,571,0,143,63,87,0
3905.47,2.94,-0.32,1.58,0.91,0.17,0.29,0.31,-0.06,-0.02,139,261,506,225,250,54,571,1,143,63,86,0
3905.47,2.62,-0.50,1.61,0.91,0.16,0.29,0.31,-0.05,-0.02,140,261,506,225,250,54,572,0,143,62,87,0
3905.48,2.57,-0.25,1.49,0.91,0.16,0.30,0.31,-0.05,-0.02,139,261,506,225,249,54,572,0,143,63,86,0
3905.49,2.07,-0.23,1.47,0.91,0.16,0.29,0.31,-0.05,-0.02,138,261,506,226,250,54,571,0,144,64,86,0
3905.49,1.86,-0.10,1.46,0.91,0.16,0.29,0.31,-0.05,-0.02,139,261,506,225,250,54,570,0,142,62,86,0
3905.49,1.72,-0.05,1.37,0.91,0.17,0.29,0.31,-0.05,-0.02,139,262,507,225,250,54,571,0,143,63,86,0
3905.50,1.84,-0.00,1.29,0.91,0.17,0.29,0.32,-0.06,-0.01,139,262,507,224,250,54,572,0,143,63,86,0
3905.50,2.10,-0.08,1.27,0.91,0.17,0.29,0.32,-0.06,-0.01,139,262,507,225,250,54,571,0,143,62,86,0
3905.51,2.30,0.14,1.17,0.91,0.17,0.29,0.32,-0.06,-0.02,140,262,507,224,251,55,571,0,143,63,87,0
3905.51,2.24,0.26,1.11,0.91,0.17,0.29,0.32,-0.06,-0.02,140,262,507,224,251,55,571,0,143,63,86,0
3905.52,2.57,0.46,0.83,0.91,0.17,0.28,0.32,-0.06,-0.02,140,262,507,225,250,54,570,0,143,63,86,0
3905.52,2.78,0.60,1.00,0.91,0.17,0.29,0.32,-0.06,-0.01,140,262,507,225,251,55,571,0,143,63,87,0
3905.53,3.18,0.44,0.87,0.91,0.17,0.29,0.32,-0.06,-0.01,140,262,506,225,250,56,572,0,143,63,86,0
3905.53,2.81,0.50,0.74,0.91,0.17,0.29,0.32,-0.06,-0.00,140,263,507,225,252,55,572,0,143,63,85,0
3905.54,2.73,0.31,0.76,0.91,0.17,0.29,0.32,-0.06,-0.00,140,263,507,225,251,55,572,0,143,62,85,0
3905.54,3.09,0.14,0.70,0.91,0.17,0.30,0.32,-0.06,-0.00,140,263,507,226,250,56,572,0,143,63,85,0
3905.55,2.81,0.13,0.77,0.91,0.17,0.29,0.32,-0.06,-0.01,141,264,507,225,250,56,572,0,143,62,86,0
3905.55,3.03,0.25,0.93,0.91,0.17,0.29,0.32,-0.06,-0.01,140,264,507,225,250,56,573,0,143,63,86,0
3905.56,2.59,0.49,0.98,0.91,0.17,0.30,0.32,-0.06,-0.01,141,264,508,225,250,56,573,0,143,63,86,0
3905.56,2.35,0.69,1.01,0.91,0.17,0.29,0.32,-0.06,-0.01,140,263,507,225,250,55,574,0,143,63,86,0
3905.57,2.38,0.51,1.11,0.91,0.17,0.29,0.32,-0.06,-0.01,141,263,508,225,250,56,572,0,142,63,86,0
3905.57,2.28,0.31,1.37,0.91,0.17,0.30,0.32,-0.06,-0.00,141,263,508,225,249,56,572,0,143,63,86,0
3905.58,2.53,0.39,1.69,0.91,0.18,0.29,0.32,-0.06,-0.00,141,263,508,225,250,56,573,0,143,63,86,0
3905.58,2.45,0.11,1.68,0.91,0.17,0.29,0.32,-0.06,-0.00,140,263,508,225,250,56,573,0,143,63,85,0
3905.59,2.48,0.38,1.76,0.91,0.17,0.30,0.31,-0.06,-0.00,141,263,508,225,250,56,573,0,143,63,86,0
3905.59,2.80,0.41,1.89,0.91,0.17,0.30,0.31,-0.06,-0.00,139,263,508,224,250,56,574,0,143,63,85,0
3905.60,2.75,0.69,1.89,0.91,0.18,0.29,0.31,-0.06,-0.01,140,262,508,225,250,56,573,0,142,63,86,0
3905.60,2.97,0.58,1.68,0.90,0.17,0.29,0.31,-0.06,-0.01,140,263,507,224,249,56,573,0,143,63,86,0
3905.61,3.11,0.53,1.92,0.90,0.17,0.30,0.31,-0.06,-0.01,140,262,508,225,250,56,572,0,143,63,86,0
3905.61,3.58,0.65,1.91,0.90,0.17,0.29,0.31,-0.06,-0.01,140,263,508,224,250,56,573,0,143,63,86,0
3905.62,3.61,0.64,1.78,0.90,0.17,0.30,0.31,-0.06,-0.01,140,262,507,226,250,55,572,0,143,63,86,0
3905.62,3.64,0.30,1.78,0.90,0.17,0.29,0.31,-0.06,-0.00,140,263,508,225,249,56,573,0,144,62,86,0
3905.63,4.03,0.53,1.76,0.90,0.17,0.29,0.31,-0.06,-0.00,140,263,508,224,250,56,573,0,143,63,85,0
3905.64,4.01,0.61,1.58,0.90,0.17,0.29,0.31,-0.06,-0.00,140,263,507,224,250,56,573,0,143,63,86,0
3905.64,4.28,0.60,1.69,0.90,0.19,0.29,0.31,-0.06,-0.01,140,263,508,225,249,56,573,0,142,63,86,0
3905.65,4.34,0.70,1.57,0.91,0.17,0.29,0.31,-0.06,-0.01,140,262,508,223,250,56,572,0,143,63,86,0
3905.65,4.39,0.76,1.49,0.91,0.17,0.29,0.31,-0.06,-0.01,140,263,508,224,249,56,573,0,143,63,86,0
3905.66,4.39,0.87,1.52,0.91,0.17,0.30,0.31,-0.06,-0.01,140,263,508,227,250,56,573,0,143,63,86,0
3905.66,4.31,0.91,1.62,0.91,0.17,0.30,0.31,-0.06,-0.01,141,263,507,226,250,57,573,0,143,63,86,0
3905.67,4.18,1.35,1.64,0.91,0.17,0.30,0.31,-0.06,-0.02,140,263,509,226,250,56,573,0,143,63,86,0
3905.67,4.17,1.10,1.58,0.91,0.17,0.31,0.31,-0.06,-0.02,140,263,508,227,249,56,573,0,143,63,86,0
3905.68,4.07,1.28,1.59,0.92,0.17,0.30,0.31,-0.06,-0.02,140,263,508,227,249,56,573,1,143,62,86,0
3905.68,3.51,1.35,1.69,0.91,0.16,0.30,0.31,-0.06,-0.01,140,262,509,227,250,56,575,0,143,63,87,0
3905.69,3.14,1.04,1.73,0.91,0.16,0.31,0.31,-0.06,-0.01,140,262,508,226,250,57,574,0,143,63,86,0
3905.69,3.21,1.15,1.87,0.92,0.16,0.31,0.32,-0.05,-0.01,141,263,508,226,250,56,575,0,143,63,86,0
3905.70,2.37,1.20,1.94,0.92,0.16,0.30,0.32,-0.05,-0.01,141,262,508,226,250,57,574,0,143,63,86,0
