time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1235.98,2.13,-0.10,1.66,-0.35,0.95,-0.03,-0.23,-0.03,-0.33,0,374,379,0,341,496,480,839,148,191,731,1
1236.08,4.93,-0.57,1.72,-0.35,0.93,-0.02,-0.23,-0.03,-0.32,0,375,379,0,341,497,481,839,149,189,732,1
1236.19,5.67,0.91,1.04,-0.35,0.93,-0.02,-0.23,-0.03,-0.33,0,375,379,0,339,497,482,840,148,191,731,1
1236.29,3.39,0.83,0.81,-0.35,0.94,-0.03,-0.23,-0.03,-0.33,0,374,379,0,339,497,481,840,148,190,731,1
1236.40,3.43,-0.45,0.79,-0.35,0.95,-0.02,-0.23,-0.03,-0.32,0,374,379,0,340,497,482,839,148,190,731,1
1236.50,4.51,-0.71,1.89,-0.34,0.94,-0.05,-0.23,-0.03,-0.32,0,375,380,0,336,497,482,839,148,186,731,1
1236.61,5.48,1.16,0.49,-0.35,0.94,-0.00,-0.23,-0.03,-0.32,0,375,383,0,340,499,482,840,149,191,732,1
1236.71,5.34,-0.30,2.04,-0.35,0.96,-0.02,-0.24,-0.03,-0.32,0,375,382,1,338,500,481,840,148,190,733,1
1236.82,0.96,-2.58,1.76,-0.36,0.95,-0.05,-0.23,-0.03,-0.32,0,375,380,0,339,499,482,839,148,190,732,1
1236.93,5.13,0.69,1.91,-0.36,0.92,-0.03,-0.23,-0.03,-0.32,0,375,380,0,342,499,482,840,149,191,732,1
1237.03,3.88,-0.12,-0.21,-0.35,0.95,-0.04,-0.23,-0.03,-0.33,0,374,380,0,341,498,482,839,148,183,732,1
1237.14,3.89,0.13,1.18,-0.35,0.94,-0.02,-0.23,-0.03,-0.32,0,375,381,0,345,498,481,839,148,186,732,1
1237.24,5.01,-0.95,0.26,-0.34,0.94,-0.01,-0.22,-0.03,-0.32,0,374,381,0,348,498,481,840,148,183,731,1
1237.35,0.25,0.88,2.77,-0.35,0.96,-0.06,-0.23,-0.03,-0.32,0,375,381,0,361,500,481,840,148,184,732,1
1237.45,-0.58,1.56,2.11,-0.35,0.94,-0.04,-0.23,-0.03,-0.32,0,375,381,0,350,499,481,841,148,183,733,1
1237.56,2.42,0.76,1.12,-0.35,0.92,-0.00,-0.23,-0.03,-0.32,0,375,382,0,348,500,481,840,148,182,732,1
1237.67,5.30,0.19,0.88,-0.35,0.95,-0.03,-0.23,-0.03,-0.32,0,376,383,0,348,500,481,840,148,184,733,1
1237.77,5.18,-1.23,1.03,-0.34,0.95,-0.04,-0.23,-0.03,-0.33,0,376,383,0,349,499,482,840,148,185,732,1
1237.88,1.49,-0.21,1.48,-0.34,0.94,-0.04,-0.23,-0.02,-0.33,0,376,383,0,360,499,482,840,148,184,732,1
1237.98,3.19,0.65,1.83,-0.34,0.94,-0.02,-0.23,-0.02,-0.32,0,376,383,0,359,498,482,840,148,184,731,1
1238.09,7.20,0.81,1.49,-0.35,0.93,-0.03,-0.23,-0.02,-0.32,0,377,384,0,359,498,482,840,148,183,731,1
1238.19,3.82,1.54,2.06,-0.35,0.95,-0.02,-0.23,-0.03,-0.33,0,377,383,0,361,499,482,840,148,185,733,1
1238.30,1.56,-1.16,1.96,-0.35,0.95,-0.03,-0.22,-0.03,-0.32,0,377,382,0,361,499,482,840,149,184,733,1
1238.40,2.31,0.17,0.71,-0.36,0.94,-0.03,-0.23,-0.03,-0.32,0,377,382,0,350,500,482,840,149,189,733,1
1238.51,4.79,0.11,2.42,-0.34,0.94,-0.03,-0.23,-0.03,-0.32,0,377,382,0,350,499,482,840,148,185,732,1
1238.61,3.58,0.64,1.39,-0.33,0.94,-0.02,-0.23,-0.03,-0.32,0,376,382,0,350,497,482,840,148,185,732,1
1238.72,2.09,0.00,2.20,-0.36,0.94,-0.04,-0.23,-0.02,-0.32,0,376,379,0,352,498,481,841,148,186,732,1
1238.83,2.36,0.95,1.32,-0.35,0.93,-0.02,-0.23,-0.03,-0.32,0,377,379,0,361,501,482,840,149,187,733,1
1238.93,0.61,2.03,2.17,-0.36,0.96,-0.04,-0.23,-0.03,-0.33,0,377,379,0,351,501,483,840,149,184,733,1
1239.04,0.88,-0.05,2.85,-0.35,0.94,-0.03,-0.23,-0.03,-0.33,0,377,379,0,350,499,481,840,150,183,733,1
1239.14,5.48,-0.26,2.41,-0.36,0.93,-0.04,-0.23,-0.03,-0.33,0,377,379,0,349,500,481,840,148,185,734,1
1239.25,3.63,-0.07,0.14,-0.34,0.94,-0.02,-0.23,-0.03,-0.32,0,376,379,0,350,500,481,840,148,185,732,1
1239.35,1.61,1.08,0.82,-0.34,0.95,-0.03,-0.23,-0.03,-0.32,0,376,378,0,350,499,482,841,149,179,732,1
1239.46,1.71,-1.47,1.92,-0.35,0.94,-0.04,-0.23,-0.03,-0.33,0,374,376,0,350,498,482,840,148,178,732,1
1239.56,3.35,-0.46,0.75,-0.35,0.95,-0.05,-0.23,-0.03,-0.32,0,377,377,0,353,500,482,840,148,180,734,1
1239.67,4.71,1.20,2.20,-0.34,0.95,-0.04,-0.23,-0.03,-0.32,0,376,377,0,350,499,482,841,149,179,734,1
1239.78,3.70,-2.19,1.26,-0.36,0.93,-0.02,-0.23,-0.03,-0.32,0,374,377,0,350,496,481,840,149,176,733,1
1239.88,4.35,-0.60,0.36,-0.35,0.96,-0.04,-0.23,-0.02,-0.33,0,374,377,0,352,496,481,841,149,176,733,1
1239.99,3.65,-0.46,1.23,-0.35,0.95,-0.02,-0.23,-0.03,-0.33,0,373,376,0,353,494,481,839,149,177,733,1
1240.09,5.15,0.24,2.41,-0.33,0.94,-0.00,-0.23,-0.03,-0.33,0,374,375,0,341,495,482,841,149,179,732,1
1240.20,3.93,-0.47,1.84,-0.33,0.93,-0.03,-0.23,-0.02,-0.33,0,375,374,0,342,495,482,840,148,178,732,1
1240.30,5.84,1.44,0.34,-0.36,0.95,-0.03,-0.23,-0.02,-0.32,1,377,376,0,344,497,482,841,149,179,734,1
1240.41,3.30,-0.25,1.33,-0.34,0.94,-0.00,-0.23,-0.03,-0.33,0,377,374,0,344,498,481,840,149,178,735,1
1240.52,2.18,-1.01,2.06,-0.35,0.93,-0.02,-0.22,-0.02,-0.33,0,377,374,0,344,497,481,842,149,180,733,1
1240.62,3.67,0.40,1.30,-0.34,0.94,-0.03,-0.23,-0.02,-0.33,0,377,374,0,344,498,482,841,149,181,733,1
1240.73,4.81,0.81,0.49,-0.35,0.95,-0.04,-0.23,-0.03,-0.33,0,377,375,0,343,498,482,840,149,185,734,1
1240.83,4.45,1.13,0.45,-0.34,0.96,-0.03,-0.23,-0.03,-0.33,0,377,375,0,345,497,482,842,149,182,734,1
1240.94,3.60,0.04,1.85,-0.35,0.94,-0.01,-0.23,-0.02,-0.33,0,377,375,0,344,497,483,840,149,181,733,1
1241.04,1.06,-0.67,0.98,-0.34,0.95,-0.03,-0.23,-0.03,-0.33,1,377,376,0,345,499,483,841,149,185,734,1
1241.15,2.11,-1.47,1.69,-0.35,0.94,-0.05,-0.23,-0.02,-0.33,0,377,376,0,344,499,482,841,149,187,734,1
1241.25,3.77,-0.13,-0.38,-0.35,0.95,-0.04,-0.23,-0.03,-0.32,0,378,377,0,345,500,483,841,150,186,734,1
1241.36,6.97,0.61,-0.56,-0.35,0.93,-0.02,-0.23,-0.02,-0.32,0,378,380,0,345,500,483,840,149,185,734,1
1241.46,4.27,-0.04,-0.35,-0.34,0.94,-0.00,-0.23,-0.03,-0.33,0,379,382,0,346,501,483,840,149,185,733,1
1241.57,-1.05,-0.65,0.50,-0.33,0.95,-0.02,-0.23,-0.03,-0.33,0,378,383,0,355,502,483,841,149,186,733,1
1241.68,4.02,0.46,1.52,-0.33,0.94,-0.03,-0.23,-0.03,-0.32,0,379,384,0,355,503,482,840,148,188,733,1
1241.78,3.50,1.01,-0.65,-0.33,0.95,-0.03,-0.23,-0.03,-0.33,0,385,389,0,357,509,482,840,149,184,734,1
1241.89,4.52,1.48,1.99,-0.34,0.94,-0.01,-0.23,-0.02,-0.32,0,385,391,0,366,529,483,841,149,187,733,1
1241.99,3.22,0.90,1.69,-0.33,0.95,-0.03,-0.23,-0.03,-0.33,0,385,392,1,367,530,483,840,149,183,734,1
1242.10,2.43,-1.13,0.42,-0.33,0.94,-0.04,-0.23,-0.02,-0.33,0,385,391,0,367,537,483,840,149,184,734,1
1242.20,5.81,-0.27,1.65,-0.33,0.95,-0.04,-0.23,-0.02,-0.33,0,386,390,0,367,530,482,840,149,186,732,1
1242.31,1.10,0.25,-1.01,-0.34,0.93,-0.04,-0.23,-0.02,-0.36,0,385,386,0,355,530,485,841,149,181,732,1
1242.41,6.84,2.73,2.13,-0.34,0.96,-0.02,-0.22,-0.03,-0.32,0,386,386,0,354,529,483,840,149,181,733,1
1242.52,8.71,0.79,0.95,-0.35,0.94,-0.02,-0.23,-0.03,-0.33,0,387,387,0,353,537,484,841,150,184,734,1
1242.62,0.11,-0.25,0.29,-0.34,0.97,-0.02,-0.23,-0.03,-0.32,0,387,386,0,356,540,483,840,150,180,734,1
1242.73,1.52,-1.78,2.86,-0.33,0.96,-0.00,-0.22,-0.03,-0.32,0,388,383,0,354,540,482,841,150,173,734,1
1242.84,1.19,-4.74,0.16,-0.33,0.91,-0.01,-0.23,-0.03,-0.32,0,389,381,0,344,540,477,842,149,173,733,1
1242.94,5.82,0.12,-0.48,-0.32,0.96,-0.05,-0.23,-0.03,-0.32,0,391,379,0,344,540,476,841,149,171,731,1
1243.05,4.13,-0.14,1.21,-0.33,0.95,-0.06,-0.23,-0.03,-0.32,0,392,378,0,344,541,476,841,149,174,730,1
1243.15,2.94,1.01,0.69,-0.32,0.95,-0.02,-0.23,-0.03,-0.32,0,393,381,0,344,541,476,841,149,180,731,1
1243.26,3.63,2.24,1.72,-0.33,0.93,-0.02,-0.23,-0.03,-0.32,0,394,380,0,344,540,477,842,149,173,732,1
1243.36,3.56,1.41,2.07,-0.34,0.96,-0.04,-0.22,-0.03,-0.32,0,394,380,0,344,541,477,842,149,174,732,1
1243.47,1.60,0.63,1.99,-0.33,0.95,-0.04,-0.23,-0.03,-0.32,0,394,381,0,344,543,475,840,149,174,732,1
1243.57,5.10,2.15,1.81,-0.34,0.94,-0.03,-0.23,-0.03,-0.33,0,393,383,0,341,542,477,841,149,172,732,1
1243.68,1.22,1.29,0.67,-0.33,0.96,-0.03,-0.22,-0.03,-0.33,0,394,384,0,340,541,476,842,149,176,733,1
1243.79,1.65,0.73,1.73,-0.34,0.94,-0.01,-0.23,-0.03,-0.33,0,393,383,0,344,540,477,841,149,175,732,1
1243.89,6.34,0.46,2.56,-0.33,0.96,-0.02,-0.23,-0.03,-0.33,0,396,384,1,344,541,479,841,149,173,731,1
1244.00,7.59,3.53,1.62,-0.34,0.90,0.00,-0.23,-0.02,-0.33,1,395,386,0,339,542,480,841,150,173,733,1
1244.10,2.89,3.51,-0.49,-0.34,0.96,-0.00,-0.22,-0.02,-0.33,0,394,388,0,343,543,480,842,151,176,734,1
1244.21,7.36,2.44,2.58,-0.33,0.94,0.01,-0.23,-0.03,-0.33,0,393,389,0,344,540,481,841,150,173,734,1
1244.31,0.19,-0.44,1.24,-0.33,0.95,0.01,-0.23,-0.03,-0.33,0,393,389,0,345,541,481,842,150,173,735,1
1244.42,2.96,-3.80,2.49,-0.32,0.91,-0.02,-0.22,-0.02,-0.33,0,390,388,0,339,538,481,841,150,171,732,1
1244.53,2.22,3.34,-0.62,-0.35,0.98,-0.04,-0.22,-0.03,-0.33,0,389,389,0,343,538,481,841,149,176,733,1
1244.63,0.04,1.25,1.93,-0.33,0.96,-0.00,-0.22,-0.03,-0.34,0,390,390,1,343,541,481,842,149,175,732,1
1244.74,5.04,0.74,1.56,-0.34,0.93,-0.00,-0.22,-0.03,-0.34,0,392,389,0,344,542,482,842,150,174,734,1
1244.84,6.68,0.04,0.75,-0.34,0.95,-0.01,-0.22,-0.03,-0.33,0,391,389,0,344,543,481,841,150,180,735,1
1244.95,3.59,-0.52,0.82,-0.33,0.96,-0.02,-0.22,-0.03,-0.33,0,393,391,0,345,542,481,842,151,170,733,1
1245.05,3.29,-0.96,0.81,-0.33,0.94,-0.00,-0.22,-0.03,-0.34,0,392,389,0,345,542,482,841,150,172,733,1
1245.16,5.04,0.85,-0.31,-0.33,0.95,-0.02,-0.22,-0.03,-0.34,0,392,390,0,344,542,481,842,150,181,732,1
1245.26,3.34,1.17,0.31,-0.33,0.96,-0.00,-0.22,-0.02,-0.33,0,392,390,0,342,541,482,842,149,174,734,1
1245.37,3.44,-0.43,2.86,-0.33,0.97,0.00,-0.22,-0.03,-0.33,0,394,389,0,335,542,482,841,149,173,733,1
1245.47,2.65,-2.09,1.72,-0.32,0.94,-0.02,-0.22,-0.03,-0.33,0,394,391,0,332,542,482,843,150,175,734,1
1245.58,3.52,-0.27,1.28,-0.33,0.93,-0.00,-0.22,-0.02,-0.34,0,394,392,0,335,542,483,842,150,181,733,1
1245.69,4.10,-0.02,1.99,-0.33,0.94,0.00,-0.22,-0.03,-0.33,0,394,393,0,331,543,483,842,150,178,734,1
1245.79,3.38,0.60,2.71,-0.33,0.94,-0.00,-0.22,-0.03,-0.33,1,393,392,0,328,542,483,841,150,177,734,1
1245.90,1.48,-0.38,0.96,-0.33,0.96,-0.01,-0.22,-0.02,-0.34,0,394,393,0,329,544,483,842,150,178,734,1
1246.00,4.92,1.22,2.88,-0.34,0.94,-0.02,-0.22,-0.03,-0.34,1,394,391,0,328,544,483,842,149,178,734,1
1246.11,3.18,-1.72,2.92,-0.34,0.96,-0.00,-0.22,-0.03,-0.34,0,394,386,0,327,543,483,843,149,178,733,1
1246.21,4.73,-1.87,3.34,-0.33,0.94,-0.04,-0.22,-0.03,-0.33,0,396,386,1,328,542,484,842,149,175,733,1
1246.32,2.24,4.66,-0.02,-0.33,0.94,-0.00,-0.22,-0.02,-0.34,0,395,386,0,326,542,484,842,150,179,734,1
1246.42,5.42,2.00,1.56,-0.35,0.96,0.01,-0.22,-0.02,-0.34,0,395,387,0,329,541,483,842,150,181,734,1
1246.53,4.59,-0.51,2.62,-0.33,0.93,0.00,-0.22,-0.02,-0.34,0,396,387,0,328,543,484,841,150,180,734,1
1246.64,3.46,-0.09,0.47,-0.34,0.94,-0.01,-0.22,-0.02,-0.33,0,397,387,0,329,543,483,841,149,179,733,1
1246.74,2.87,-0.18,0.03,-0.34,0.95,0.00,-0.22,-0.02,-0.34,0,397,387,0,329,544,484,842,150,182,733,1
1246.85,4.39,-0.53,1.28,-0.32,0.93,0.01,-0.22,-0.03,-0.34,0,398,387,0,329,542,482,841,149,171,734,1
1246.95,7.45,0.17,1.06,-0.34,0.94,0.00,-0.23,-0.02,-0.33,0,399,389,0,330,543,483,841,150,177,734,1
1247.06,2.74,-0.58,0.65,-0.34,0.96,-0.01,-0.22,-0.02,-0.34,0,398,389,0,331,543,483,842,150,178,734,1
1247.16,1.71,-0.14,1.04,-0.34,0.94,-0.02,-0.23,-0.02,-0.34,0,398,392,0,330,544,483,842,150,178,735,1
1247.27,3.76,0.91,1.11,-0.32,0.95,-0.00,-0.22,-0.03,-0.33,0,398,391,0,330,544,483,843,149,177,734,1
1247.37,3.61,1.00,1.38,-0.33,0.95,-0.00,-0.22,-0.02,-0.34,0,399,391,0,332,544,483,841,149,176,733,1
1247.48,3.60,0.23,1.58,-0.34,0.95,0.00,-0.22,-0.03,-0.34,0,399,391,0,333,545,483,843,149,176,733,1
1247.58,4.69,0.48,2.10,-0.33,0.95,-0.00,-0.22,-0.03,-0.34,0,400,392,0,332,544,485,842,149,180,733,1
1247.69,0.73,0.04,1.35,-0.34,0.95,-0.00,-0.22,-0.03,-0.34,0,400,393,0,332,544,484,842,151,183,734,1
1247.80,3.99,1.30,2.70,-0.34,0.93,0.00,-0.22,-0.02,-0.34,0,400,394,0,331,545,485,841,150,182,734,1
1247.90,3.03,0.87,0.63,-0.36,0.94,-0.02,-0.22,-0.02,-0.34,0,400,395,0,337,545,485,841,150,183,734,1
1248.01,3.24,-0.13,0.78,-0.33,0.96,-0.00,-0.22,-0.03,-0.34,0,400,396,0,338,545,485,843,150,185,735,1
1248.11,3.33,-0.26,1.59,-0.34,0.97,-0.00,-0.22,-0.02,-0.34,0,400,396,0,335,545,485,841,150,184,734,1
1248.22,2.87,0.71,3.37,-0.31,0.94,0.00,-0.22,-0.03,-0.34,0,402,396,0,333,545,484,842,149,184,734,1
1248.32,0.07,0.02,0.04,-0.34,0.92,-0.00,-0.22,-0.02,-0.34,0,402,397,0,333,545,484,841,150,183,734,1
1248.43,1.35,1.73,0.39,-0.34,0.95,0.01,-0.22,-0.03,-0.34,0,403,396,0,335,546,485,842,150,182,734,1
1248.54,4.45,-2.27,2.61,-0.33,0.96,-0.00,-0.22,-0.03,-0.33,0,402,396,1,331,546,484,841,150,177,734,1
1248.64,4.30,-2.44,1.70,-0.33,0.94,-0.02,-0.22,-0.02,-0.33,0,403,396,0,335,547,485,842,150,180,734,1
1248.75,4.10,1.56,1.86,-0.34,0.95,-0.02,-0.22,-0.02,-0.33,0,404,397,0,334,548,485,842,149,177,734,1
1248.85,4.61,3.27,1.85,-0.34,0.94,0.00,-0.21,-0.02,-0.34,0,404,396,1,333,548,486,842,150,179,734,1
1248.96,3.63,0.38,0.43,-0.33,0.95,0.02,-0.22,-0.02,-0.34,0,404,396,0,332,548,486,842,149,175,733,1
1249.06,6.95,-0.60,-1.15,-0.33,0.95,-0.00,-0.22,-0.02,-0.34,0,404,398,0,335,548,486,842,151,181,735,1
1249.17,5.15,-0.07,1.52,-0.34,0.96,-0.02,-0.22,-0.03,-0.34,0,404,398,0,333,547,486,842,150,183,735,1
1249.27,1.69,0.98,1.73,-0.34,0.95,-0.00,-0.22,-0.02,-0.34,0,405,398,0,335,547,490,843,150,182,734,1
1249.38,3.90,-0.26,1.99,-0.34,0.91,0.02,-0.22,-0.03,-0.34,0,403,398,0,335,547,490,842,151,178,734,1
1249.48,3.95,-0.98,0.74,-0.34,0.93,-0.00,-0.22,-0.02,-0.34,0,403,398,0,332,548,490,843,150,182,735,1
1249.59,6.30,0.12,0.43,-0.34,0.96,0.01,-0.22,-0.03,-0.34,0,404,397,0,336,549,493,842,150,179,735,1
1249.70,4.32,0.37,2.12,-0.34,0.96,-0.01,-0.21,-0.02,-0.34,0,404,398,0,338,550,493,842,151,179,735,1
1249.80,0.64,0.46,1.02,-0.35,0.95,0.00,-0.22,-0.02,-0.34,0,405,397,0,337,549,493,842,151,179,736,1
1249.91,5.04,0.45,1.96,-0.33,0.93,0.00,-0.22,-0.02,-0.34,0,405,398,0,338,549,493,841,151,182,735,1
1250.01,7.20,0.77,-0.28,-0.34,0.94,0.01,-0.22,-0.02,-0.34,0,405,398,0,338,549,496,843,150,177,735,1
1250.12,2.51,-0.76,0.57,-0.33,0.97,-0.00,-0.21,-0.03,-0.34,0,405,399,0,339,549,497,843,151,185,735,1
1250.22,3.54,-0.22,2.27,-0.33,0.94,0.00,-0.21,-0.03,-0.33,0,404,398,0,339,547,499,843,150,181,735,1
1250.33,3.46,-1.00,1.72,-0.32,0.93,0.00,-0.21,-0.02,-0.33,0,404,398,0,336,548,501,843,151,179,735,1
1250.44,3.21,1.15,0.75,-0.33,0.96,0.00,-0.22,-0.02,-0.34,0,404,398,0,337,548,500,844,152,180,736,1
1250.54,0.38,1.18,3.00,-0.31,0.96,0.01,-0.21,-0.02,-0.34,0,403,398,0,337,548,501,842,151,179,736,1
1250.65,1.87,1.41,2.94,-0.36,0.91,0.00,-0.22,-0.02,-0.34,0,404,398,0,336,548,501,842,151,180,735,1
1250.75,1.29,-0.76,1.78,-0.36,0.93,0.03,-0.21,-0.02,-0.34,0,403,398,0,339,548,503,844,151,179,736,1
1250.86,5.65,-5.12,1.49,-0.35,0.95,0.01,-0.22,-0.02,-0.34,0,403,398,0,339,547,503,843,150,177,734,1
1250.96,1.97,-4.11,2.14,-0.34,0.95,-0.03,-0.23,-0.02,-0.33,0,403,399,0,339,546,500,842,151,180,734,1
1251.07,0.84,0.67,1.70,-0.34,0.94,-0.02,-0.22,-0.02,-0.32,0,403,398,0,340,547,500,842,151,179,736,1
1251.17,4.78,-0.83,1.45,-0.34,0.95,-0.02,-0.22,-0.02,-0.33,0,403,399,0,335,547,500,841,150,183,735,1
1251.28,5.99,0.38,1.73,-0.34,0.94,-0.00,-0.22,-0.02,-0.34,1,403,398,0,336,547,501,842,151,183,736,1
1251.39,2.91,0.07,0.81,-0.34,0.94,-0.00,-0.23,-0.02,-0.33,0,403,398,0,333,549,501,842,152,182,735,1
1251.49,5.15,-0.19,1.93,-0.33,0.95,0.00,-0.22,-0.02,-0.34,0,403,396,0,333,548,501,842,151,182,735,1
1251.60,3.13,0.30,0.79,-0.33,0.94,-0.02,-0.23,-0.03,-0.34,0,404,395,0,337,548,502,842,150,183,735,1
1251.70,0.63,1.09,1.71,-0.33,0.94,0.00,-0.22,-0.02,-0.34,0,405,395,0,337,549,502,842,151,184,737,1
1251.81,3.30,1.58,1.69,-0.34,0.94,0.00,-0.22,-0.02,-0.34,0,405,392,0,336,548,502,842,152,184,736,1
1251.91,9.40,-0.82,-0.94,-0.34,0.95,0.01,-0.22,-0.02,-0.34,0,404,393,0,334,548,503,842,151,185,737,1
1252.02,5.35,-0.06,1.86,-0.33,0.94,0.03,-0.23,-0.02,-0.33,0,403,393,1,333,547,504,841,150,183,734,1
1252.12,6.14,-1.42,2.31,-0.32,0.92,0.00,-0.23,-0.02,-0.34,0,403,393,0,334,547,501,841,151,181,734,1
1252.23,1.48,0.78,1.80,-0.34,0.94,0.00,-0.23,-0.02,-0.34,0,405,394,1,334,547,500,841,151,181,735,1
1252.33,1.41,1.64,2.18,-0.33,0.97,0.01,-0.22,-0.02,-0.34,0,405,395,0,334,550,502,842,151,181,737,1
1252.44,7.35,-1.91,1.66,-0.33,0.94,0.04,-0.23,-0.02,-0.35,0,405,393,0,335,549,502,841,152,189,737,1
1252.55,2.35,-1.56,2.18,-0.34,0.95,0.02,-0.22,-0.02,-0.35,0,406,393,0,335,549,506,841,151,195,736,1
1252.65,1.49,1.69,1.82,-0.34,0.95,0.00,-0.22,-0.02,-0.35,0,406,393,0,334,550,504,841,150,194,735,1
1252.76,4.82,2.15,1.90,-0.33,0.94,0.03,-0.23,-0.02,-0.35,0,405,393,0,334,550,503,842,150,187,736,1
1252.86,1.80,1.20,2.35,-0.32,0.94,0.02,-0.22,-0.02,-0.35,0,405,395,0,335,550,502,842,151,187,736,1
1252.97,-0.49,-0.11,1.80,-0.33,0.96,0.02,-0.22,-0.02,-0.35,0,405,394,0,337,552,504,842,152,192,736,1
1253.07,-0.72,-0.98,2.31,-0.34,0.94,0.02,-0.22,-0.02,-0.35,0,406,393,0,348,551,502,842,151,188,736,1
1253.18,5.75,1.78,2.31,-0.34,0.93,0.00,-0.22,-0.02,-0.34,0,405,394,0,349,551,498,841,151,183,736,1
1253.28,3.33,-0.23,0.28,-0.34,0.94,0.00,-0.22,-0.02,-0.35,0,405,394,0,349,551,499,842,151,185,736,1
1253.39,2.78,-0.25,0.76,-0.34,0.96,0.02,-0.22,-0.02,-0.34,0,404,397,0,347,552,502,842,152,183,735,1
1253.49,0.83,0.86,1.58,-0.32,0.96,0.00,-0.22,-0.02,-0.35,0,404,396,0,347,551,504,842,151,185,734,1
1253.60,3.10,2.22,0.60,-0.34,0.94,0.00,-0.22,-0.02,-0.33,0,405,398,0,347,552,502,841,151,185,735,1
1253.71,2.76,0.27,1.78,-0.33,0.95,0.01,-0.22,-0.02,-0.34,0,406,399,0,347,551,502,842,151,187,736,1
1253.81,2.44,-0.69,2.07,-0.34,0.94,0.00,-0.22,-0.01,-0.35,0,405,399,0,347,553,502,842,151,184,736,1
1253.92,4.78,0.53,2.65,-0.33,0.94,0.02,-0.22,-0.02,-0.35,0,405,399,0,347,552,502,842,151,184,736,1
1254.02,1.96,0.37,0.93,-0.33,0.95,0.00,-0.22,-0.02,-0.35,0,405,400,0,347,550,501,842,151,185,735,1
1254.13,2.90,0.00,0.42,-0.34,0.94,0.02,-0.22,-0.02,-0.35,0,404,400,0,347,551,503,842,150,184,733,1
1254.23,5.57,1.29,0.74,-0.35,0.92,0.02,-0.22,-0.02,-0.34,0,405,400,0,347,552,504,841,150,186,733,1
1254.34,2.56,0.98,0.39,-0.33,0.98,0.00,-0.22,-0.02,-0.35,0,409,403,0,348,555,505,842,151,186,736,1
1254.44,4.62,0.78,3.06,-0.32,0.95,-0.00,-0.22,-0.02,-0.35,0,408,402,0,344,554,507,842,151,183,736,1
1254.55,-2.88,0.73,-0.84,-0.35,0.94,0.02,-0.22,-0.02,-0.34,0,408,401,0,331,555,510,841,152,184,735,1
1254.66,6.59,1.11,1.94,-0.32,0.96,0.03,-0.22,-0.02,-0.34,0,409,399,0,332,554,518,841,151,184,736,1
1254.76,3.03,-2.24,0.72,-0.32,0.95,0.06,-0.22,-0.02,-0.34,0,408,398,0,333,549,537,841,150,183,734,1
1254.87,5.46,-1.61,2.58,-0.32,0.92,0.03,-0.22,-0.02,-0.35,0,407,397,0,332,545,537,842,150,183,733,1
1254.97,-1.75,-1.71,1.13,-0.32,0.98,-0.02,-0.22,-0.02,-0.35,0,408,396,0,334,546,537,842,150,184,733,1
1255.08,-2.56,-1.38,1.05,-0.32,0.97,0.02,-0.22,-0.02,-0.35,0,408,396,0,338,546,534,843,151,185,734,1
1255.18,-0.88,-1.89,2.41,-0.32,0.94,0.02,-0.22,-0.02,-0.34,0,408,393,0,336,546,534,842,151,185,735,1
1255.29,0.26,-1.30,3.54,-0.34,0.92,-0.00,-0.22,-0.02,-0.34,0,407,392,0,335,545,534,841,150,187,734,1
1255.40,4.20,0.04,1.56,-0.32,0.95,-0.00,-0.23,-0.02,-0.33,0,408,391,0,335,546,536,843,151,188,735,1
1255.50,0.70,0.43,1.49,-0.33,0.96,-0.00,-0.22,-0.03,-0.34,0,408,391,0,335,547,535,841,151,187,734,1
1255.61,3.09,0.46,2.16,-0.33,0.94,0.00,-0.22,-0.02,-0.34,0,408,390,0,336,546,537,841,149,187,733,1
1255.71,1.15,1.21,1.54,-0.34,0.94,-0.01,-0.22,-0.02,-0.34,0,409,390,0,335,548,536,843,150,192,734,1
1255.82,5.70,0.46,2.85,-0.35,0.94,0.02,-0.23,-0.02,-0.34,0,409,391,0,337,549,538,842,151,191,734,1
1255.92,6.26,0.76,2.02,-0.34,0.94,0.03,-0.22,-0.02,-0.34,0,408,391,0,336,549,539,841,151,191,735,1
1256.03,1.71,0.72,0.85,-0.33,0.97,-0.00,-0.22,-0.02,-0.34,0,408,391,0,337,549,539,842,151,190,736,1
1256.13,3.05,1.92,1.95,-0.33,0.95,0.01,-0.22,-0.02,-0.34,0,409,391,0,337,548,539,842,151,190,735,1
1256.24,5.92,2.79,2.50,-0.33,0.93,0.03,-0.22,-0.02,-0.34,0,409,391,0,336,549,538,843,150,185,735,1
1256.34,4.41,-1.64,0.77,-0.34,0.94,0.01,-0.22,-0.02,-0.35,0,409,391,0,338,549,536,843,150,185,734,1
1256.45,3.48,0.97,0.26,-0.32,0.97,-0.00,-0.22,-0.02,-0.34,0,410,393,0,338,550,537,843,152,192,736,1
1256.56,2.56,2.56,1.20,-0.32,0.94,0.00,-0.23,-0.02,-0.35,0,411,394,0,338,551,539,842,152,191,736,1
1256.66,3.25,0.43,0.21,-0.34,0.94,0.02,-0.22,-0.02,-0.34,0,409,394,0,336,551,540,843,152,188,736,1
1256.77,5.21,0.16,1.62,-0.33,0.94,0.03,-0.22,-0.02,-0.35,0,409,395,0,337,551,539,844,152,185,735,1
