time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1896.82,4.60,-0.24,0.56,-0.28,0.87,0.37,-0.25,0.11,-0.40,374,599,257,0,325,482,463,665,594,72,842,1
1896.92,6.32,0.49,1.24,-0.26,0.88,0.39,-0.25,0.11,-0.39,371,599,257,0,332,482,463,665,594,72,841,1
1897.03,3.57,-0.44,1.62,-0.27,0.88,0.37,-0.25,0.11,-0.39,372,599,258,0,327,483,463,665,594,71,842,1
1897.13,3.88,-0.43,1.84,-0.28,0.88,0.38,-0.25,0.11,-0.39,376,599,264,0,324,482,463,667,597,72,842,1
1897.24,1.64,0.27,1.71,-0.28,0.87,0.39,-0.25,0.11,-0.40,376,599,259,0,324,481,464,668,597,72,843,1
1897.34,5.91,-1.43,2.61,-0.27,0.87,0.39,-0.25,0.11,-0.40,375,598,257,0,327,482,463,668,596,72,842,1
1897.45,2.03,0.00,1.92,-0.27,0.85,0.39,-0.25,0.11,-0.39,376,598,256,0,326,482,464,668,596,72,841,1
1897.56,3.18,-0.28,1.55,-0.28,0.86,0.38,-0.25,0.11,-0.40,377,598,258,0,326,483,464,668,596,72,841,1
1897.66,2.32,1.19,1.22,-0.27,0.87,0.40,-0.25,0.12,-0.39,377,599,258,0,325,484,464,668,597,73,842,1
1897.77,4.04,-0.53,1.44,-0.28,0.87,0.37,-0.25,0.11,-0.40,380,601,264,0,327,485,464,669,599,74,843,1
1897.87,5.49,-2.20,2.07,-0.29,0.87,0.36,-0.25,0.12,-0.40,379,601,264,0,326,484,464,670,600,73,843,1
1897.98,4.99,0.38,1.62,-0.28,0.89,0.39,-0.26,0.12,-0.40,378,601,260,0,325,484,465,671,600,73,843,1
1898.08,3.53,-0.03,1.65,-0.28,0.87,0.40,-0.25,0.12,-0.40,378,601,259,0,322,484,465,671,600,74,843,1
1898.19,1.51,-0.43,0.66,-0.27,0.87,0.38,-0.25,0.12,-0.40,378,600,257,0,320,484,465,671,599,73,842,1
1898.29,3.95,-2.18,1.56,-0.29,0.87,0.36,-0.25,0.12,-0.40,377,600,256,0,321,484,465,669,599,73,842,1
1898.40,6.55,0.40,1.47,-0.28,0.86,0.38,-0.25,0.12,-0.39,379,600,257,0,322,484,465,669,598,71,841,1
1898.51,5.89,0.43,2.77,-0.28,0.87,0.40,-0.25,0.12,-0.39,379,601,257,0,321,484,465,672,601,73,843,1
1898.61,5.99,0.74,1.88,-0.29,0.87,0.40,-0.25,0.12,-0.39,380,601,253,0,320,485,465,673,601,73,844,1
1898.72,2.81,-0.72,2.04,-0.27,0.84,0.38,-0.25,0.12,-0.39,379,600,251,0,322,484,465,673,600,73,843,1
1898.82,2.73,0.17,-2.28,-0.30,0.83,0.38,-0.25,0.12,-0.40,380,600,249,0,320,484,465,673,600,72,843,1
1898.93,6.61,2.42,0.43,-0.30,0.88,0.38,-0.25,0.11,-0.39,380,601,249,0,319,484,465,670,600,73,842,1
1899.03,-0.72,-0.07,1.76,-0.28,0.89,0.39,-0.25,0.11,-0.39,380,602,250,0,319,484,464,672,600,73,843,1
1899.14,4.38,-0.46,2.09,-0.30,0.85,0.36,-0.25,0.11,-0.39,381,601,254,0,319,485,465,673,600,73,843,1
1899.24,1.38,0.43,1.33,-0.27,0.88,0.38,-0.25,0.12,-0.40,381,601,255,0,321,484,465,672,601,73,844,1
1899.35,-0.98,0.67,1.73,-0.29,0.89,0.37,-0.25,0.12,-0.39,381,599,254,0,321,484,465,674,601,73,845,1
1899.45,-0.12,-0.67,2.45,-0.30,0.88,0.35,-0.25,0.12,-0.40,380,601,254,0,321,484,465,674,600,74,844,1
1899.56,4.08,-0.83,0.50,-0.29,0.84,0.36,-0.25,0.12,-0.39,379,601,253,0,319,485,465,674,600,73,843,1
1899.67,4.56,0.63,1.25,-0.27,0.87,0.40,-0.26,0.11,-0.40,379,601,254,0,323,485,466,674,600,73,844,1
1899.77,4.37,2.25,-0.48,-0.28,0.89,0.40,-0.25,0.11,-0.40,379,601,255,0,323,485,466,673,600,73,843,1
1899.88,3.19,0.17,3.08,-0.28,0.86,0.38,-0.25,0.11,-0.40,379,600,256,0,323,484,465,673,600,73,841,1
1899.98,6.12,2.06,1.80,-0.29,0.86,0.39,-0.25,0.12,-0.40,380,601,257,0,323,484,466,673,601,74,843,1
1900.09,3.23,0.77,2.28,-0.28,0.88,0.41,-0.25,0.12,-0.40,380,601,257,0,322,486,465,675,601,73,844,1
1900.19,3.06,-1.26,2.67,-0.29,0.84,0.39,-0.25,0.12,-0.40,380,601,257,1,322,485,466,675,602,73,843,1
1900.30,5.64,0.16,0.08,-0.29,0.85,0.39,-0.26,0.12,-0.40,379,601,255,0,321,486,465,675,602,73,843,1
1900.41,5.49,0.56,0.52,-0.27,0.86,0.40,-0.25,0.12,-0.40,379,601,257,0,320,486,466,675,601,74,843,1
1900.51,4.18,-0.24,0.09,-0.27,0.85,0.41,-0.25,0.12,-0.40,379,601,256,0,314,485,464,675,601,73,842,1
1900.62,4.76,-0.49,1.11,-0.27,0.87,0.39,-0.25,0.12,-0.40,379,600,255,0,316,483,465,674,600,74,841,1
1900.72,5.75,0.76,-0.91,-0.30,0.84,0.39,-0.25,0.12,-0.40,378,600,254,0,313,484,466,674,600,74,841,1
1900.83,6.13,1.11,2.11,-0.27,0.87,0.40,-0.26,0.12,-0.40,380,601,258,0,315,484,465,675,601,73,843,1
1900.93,2.67,-0.70,3.10,-0.28,0.87,0.38,-0.25,0.12,-0.40,380,601,258,0,314,486,465,675,601,73,844,1
1901.04,3.57,1.01,1.87,-0.27,0.86,0.40,-0.25,0.12,-0.40,379,600,257,1,314,485,465,675,602,74,843,1
1901.14,3.84,0.97,2.12,-0.28,0.85,0.39,-0.26,0.13,-0.40,378,601,257,0,316,486,466,674,602,74,843,1
1901.25,2.20,0.75,0.10,-0.28,0.86,0.40,-0.25,0.12,-0.40,377,601,257,0,317,485,466,675,602,74,843,1
1901.35,-2.79,-0.12,1.16,-0.27,0.90,0.42,-0.25,0.12,-0.40,366,601,257,0,328,485,466,676,600,74,843,1
1901.46,2.00,-1.18,4.43,-0.28,0.85,0.38,-0.25,0.12,-0.40,368,601,252,0,329,486,466,675,600,74,842,1
1901.57,0.67,0.27,2.17,-0.29,0.85,0.37,-0.25,0.12,-0.39,368,600,248,0,329,485,465,673,599,74,841,1
1901.67,5.25,-0.57,2.12,-0.30,0.86,0.39,-0.25,0.12,-0.39,371,601,249,0,329,484,464,671,599,73,842,1
1901.78,4.21,-1.48,-0.18,-0.29,0.86,0.40,-0.26,0.12,-0.40,375,601,255,0,326,485,466,674,601,74,842,1
1901.88,3.95,-1.27,1.00,-0.31,0.87,0.36,-0.25,0.12,-0.38,375,601,255,0,327,486,466,675,601,74,843,1
1901.99,5.53,-0.78,1.12,-0.29,0.81,0.38,-0.25,0.12,-0.40,375,600,255,0,324,485,466,675,600,74,841,1
1902.09,5.69,1.74,0.53,-0.29,0.89,0.37,-0.25,0.12,-0.39,374,600,255,0,325,486,466,675,600,74,841,1
1902.20,2.74,0.31,1.93,-0.29,0.89,0.39,-0.25,0.12,-0.40,377,601,256,0,324,486,465,675,601,75,842,1
1902.31,2.39,-0.58,2.77,-0.29,0.85,0.38,-0.25,0.12,-0.39,377,601,254,0,324,484,466,675,600,73,841,1
1902.41,3.44,-0.65,2.26,-0.29,0.86,0.38,-0.25,0.13,-0.39,377,600,249,0,324,483,465,674,600,74,842,1
1902.52,4.68,-1.02,0.99,-0.31,0.85,0.37,-0.25,0.12,-0.40,378,600,250,0,324,483,465,672,598,74,840,1
1902.62,4.54,1.55,1.23,-0.29,0.86,0.39,-0.25,0.12,-0.39,379,600,255,0,324,484,466,674,601,74,841,1
1902.73,2.23,-0.41,1.42,-0.29,0.87,0.40,-0.25,0.12,-0.39,379,601,252,0,325,485,465,675,601,74,842,1
1902.83,1.86,0.62,0.75,-0.28,0.85,0.38,-0.25,0.12,-0.40,379,601,250,0,326,485,465,674,600,74,841,1
1902.94,4.51,3.69,1.07,-0.28,0.87,0.37,-0.25,0.12,-0.40,378,600,253,0,325,483,463,671,600,73,842,1
1903.04,1.59,0.23,1.49,-0.28,0.88,0.39,-0.25,0.12,-0.40,378,601,254,0,326,482,461,672,601,73,841,1
1903.15,3.26,-0.69,1.64,-0.29,0.86,0.38,-0.25,0.12,-0.40,377,600,250,0,325,482,462,671,599,73,841,1
1903.25,4.88,-0.17,0.52,-0.27,0.87,0.38,-0.24,0.12,-0.40,377,600,249,0,323,482,462,671,599,73,841,1
1903.36,2.92,0.44,1.17,-0.27,0.86,0.40,-0.24,0.12,-0.40,377,600,249,0,325,482,463,670,599,74,841,1
1903.46,3.57,1.27,1.29,-0.30,0.85,0.41,-0.25,0.12,-0.39,379,599,253,0,325,484,462,673,600,73,842,1
1903.57,1.87,0.47,-0.41,-0.30,0.85,0.39,-0.25,0.12,-0.40,373,600,266,0,325,484,464,673,601,73,842,1
1903.68,7.60,-0.21,2.07,-0.28,0.86,0.41,-0.24,0.12,-0.40,373,600,267,0,325,484,463,672,600,74,841,1
1903.78,4.76,-1.51,1.64,-0.28,0.87,0.38,-0.25,0.12,-0.39,373,600,265,0,324,484,462,672,600,73,841,1
1903.89,3.92,-1.09,2.26,-0.29,0.87,0.37,-0.25,0.12,-0.40,374,599,259,0,328,482,463,669,600,73,841,1
1903.99,3.47,0.41,0.62,-0.29,0.86,0.34,-0.24,0.11,-0.39,375,598,257,0,328,483,464,669,598,72,840,1
1904.10,6.26,1.37,0.90,-0.28,0.87,0.39,-0.25,0.12,-0.39,374,597,258,0,327,483,461,670,598,73,842,1
1904.20,5.24,-0.99,1.70,-0.29,0.85,0.37,-0.25,0.12,-0.40,375,597,259,0,327,484,461,671,598,72,840,1
1904.31,3.72,-0.20,0.91,-0.29,0.87,0.38,-0.25,0.12,-0.39,376,597,259,0,330,486,463,674,600,73,842,1
1904.42,4.73,0.83,2.23,-0.28,0.88,0.40,-0.25,0.12,-0.39,375,598,258,0,330,485,462,673,600,74,841,1
1904.52,2.18,0.99,1.85,-0.29,0.86,0.37,-0.25,0.12,-0.40,377,597,256,0,330,485,463,672,600,74,841,1
1904.63,2.87,0.30,-0.43,-0.29,0.85,0.38,-0.25,0.11,-0.40,374,597,254,0,331,485,461,673,599,73,841,1
1904.73,6.39,0.31,0.95,-0.30,0.86,0.38,-0.24,0.12,-0.40,375,599,252,0,329,484,462,671,599,73,840,1
1904.84,3.12,0.03,1.01,-0.28,0.88,0.38,-0.25,0.12,-0.39,374,600,250,0,329,485,462,671,598,74,841,1
1904.94,3.47,0.18,1.91,-0.28,0.86,0.38,-0.24,0.12,-0.39,376,600,254,0,328,485,462,671,598,73,840,1
1905.05,5.50,1.56,2.30,-0.29,0.87,0.38,-0.25,0.11,-0.39,377,601,256,0,327,486,463,673,600,73,842,1
1905.15,1.72,-0.37,1.81,-0.29,0.88,0.37,-0.25,0.12,-0.40,378,600,257,0,326,487,462,673,600,73,842,1
1905.26,1.19,-0.79,1.28,-0.29,0.86,0.36,-0.25,0.12,-0.40,378,602,258,0,327,487,463,671,600,73,842,1
1905.36,4.95,-0.71,-0.11,-0.29,0.88,0.36,-0.24,0.11,-0.39,379,602,259,0,326,486,464,673,599,73,841,1
1905.47,3.75,0.88,-0.29,-0.28,0.89,0.38,-0.24,0.12,-0.39,380,601,259,0,328,487,463,672,599,74,841,1
1905.58,2.41,0.74,0.78,-0.30,0.87,0.37,-0.24,0.11,-0.39,379,601,260,0,329,488,464,671,598,74,841,1
1905.68,6.76,-1.20,0.95,-0.26,0.85,0.40,-0.25,0.12,-0.39,382,602,267,0,330,489,462,673,600,73,841,1
1905.79,3.73,-0.89,0.60,-0.26,0.88,0.39,-0.25,0.12,-0.40,385,602,265,0,332,489,464,675,602,73,842,1
1905.89,0.67,-1.98,2.96,-0.30,0.88,0.35,-0.25,0.12,-0.39,389,602,260,0,324,491,464,675,601,73,842,1
1906.00,4.28,2.09,3.75,-0.31,0.85,0.37,-0.24,0.12,-0.40,386,603,258,0,324,493,464,676,602,74,843,1
1906.10,6.59,-1.28,2.72,-0.29,0.83,0.40,-0.24,0.12,-0.39,387,601,257,0,324,492,465,675,602,74,842,1
1906.21,5.46,-1.75,0.35,-0.31,0.86,0.38,-0.25,0.12,-0.39,386,603,251,0,330,492,465,675,602,74,842,1
1906.31,7.54,-4.43,0.67,-0.28,0.86,0.39,-0.25,0.12,-0.39,385,602,254,1,331,492,463,675,601,74,842,1
1906.42,9.52,-3.11,-1.38,-0.27,0.88,0.41,-0.25,0.12,-0.39,386,603,258,0,331,493,464,676,603,73,844,1
1906.53,5.59,-4.57,3.26,-0.35,0.90,0.37,-0.25,0.12,-0.40,390,605,256,0,331,493,464,675,602,73,843,1
1906.63,5.52,-2.68,5.47,-0.30,0.83,0.37,-0.26,0.12,-0.39,390,605,253,0,327,493,464,676,602,73,844,1
1906.74,4.40,-1.27,-1.62,-0.31,0.82,0.34,-0.26,0.12,-0.39,390,605,249,0,327,493,464,676,601,73,841,1
1906.84,6.99,4.66,-1.13,-0.29,0.90,0.39,-0.25,0.12,-0.38,394,606,252,0,328,494,464,676,601,74,842,1
1906.95,-0.16,2.51,3.75,-0.30,0.88,0.39,-0.25,0.12,-0.39,392,608,255,0,330,494,464,677,600,74,844,1
1907.05,0.89,1.37,2.83,-0.31,0.86,0.37,-0.25,0.12,-0.39,392,609,257,0,330,500,465,675,602,74,843,1
1907.16,4.43,1.49,1.41,-0.32,0.85,0.36,-0.26,0.11,-0.39,396,613,257,0,329,503,466,675,603,75,844,1
1907.27,1.12,0.97,1.31,-0.30,0.88,0.36,-0.25,0.12,-0.39,397,614,258,0,332,505,465,676,603,74,844,1
1907.37,0.12,1.79,2.53,-0.31,0.85,0.37,-0.25,0.12,-0.39,395,614,257,0,328,506,465,676,603,74,844,1
1907.48,5.27,-0.52,1.23,-0.32,0.85,0.37,-0.25,0.12,-0.39,394,614,258,0,328,505,465,676,602,75,845,1
1907.58,2.27,0.70,-0.38,-0.31,0.86,0.38,-0.25,0.12,-0.39,396,614,259,0,336,505,465,677,602,74,843,1
1907.69,-0.58,0.88,-0.59,-0.30,0.86,0.36,-0.25,0.12,-0.39,393,616,265,0,344,508,465,677,603,75,844,1
1907.79,4.80,2.00,1.60,-0.30,0.88,0.38,-0.25,0.12,-0.39,395,616,266,0,346,510,466,676,604,75,845,1
1907.90,4.42,2.00,1.94,-0.28,0.87,0.41,-0.25,0.12,-0.39,394,617,265,0,346,506,465,676,604,75,845,1
1908.00,2.92,-0.67,0.97,-0.30,0.86,0.37,-0.25,0.11,-0.40,393,617,265,0,347,506,466,677,604,75,844,1
1908.11,4.40,1.81,-0.21,-0.29,0.86,0.39,-0.25,0.11,-0.39,394,617,265,0,345,509,466,677,603,75,845,1
1908.21,3.64,0.63,0.48,-0.30,0.87,0.37,-0.25,0.12,-0.40,398,618,264,0,350,508,465,677,603,75,844,1
1908.32,1.86,3.39,-1.01,-0.30,0.88,0.36,-0.25,0.12,-0.39,395,617,259,0,349,503,464,677,603,73,844,1
1908.43,5.29,1.40,0.10,-0.29,0.89,0.38,-0.25,0.12,-0.39,395,615,259,0,350,501,463,677,604,73,846,1
1908.53,7.81,3.99,0.97,-0.31,0.85,0.38,-0.25,0.12,-0.39,398,616,259,0,338,501,460,678,604,73,845,1
1908.64,1.30,0.00,-0.08,-0.29,0.89,0.41,-0.25,0.12,-0.39,396,616,259,0,339,501,459,678,603,74,846,1
1908.74,5.43,0.18,5.06,-0.27,0.85,0.39,-0.25,0.12,-0.40,397,617,256,0,344,501,457,677,604,74,846,1
1908.85,3.06,-3.04,1.44,-0.29,0.85,0.37,-0.25,0.12,-0.39,397,612,249,1,344,498,460,678,604,74,846,1
1908.95,7.26,1.25,1.72,-0.28,0.87,0.40,-0.25,0.12,-0.39,398,613,249,0,343,495,459,678,603,74,846,1
1909.06,1.79,1.50,2.04,-0.30,0.87,0.39,-0.25,0.12,-0.40,390,612,249,0,345,493,460,677,602,74,846,1
1909.16,-0.38,3.34,0.04,-0.28,0.86,0.39,-0.25,0.12,-0.40,384,610,254,0,341,490,458,675,601,73,844,1
1909.27,5.37,-0.08,1.91,-0.28,0.85,0.42,-0.24,0.12,-0.40,384,609,257,0,341,492,459,677,602,74,846,1
1909.38,6.07,-1.34,0.31,-0.31,0.86,0.40,-0.24,0.12,-0.40,385,609,257,0,343,492,459,677,603,73,846,1
1909.48,5.87,-0.13,2.30,-0.30,0.83,0.38,-0.24,0.12,-0.39,386,608,257,0,337,493,460,676,602,73,845,1
1909.59,7.84,2.50,0.54,-0.28,0.85,0.41,-0.24,0.13,-0.39,385,607,258,0,337,492,458,676,602,73,846,1
1909.69,4.24,1.85,0.68,-0.27,0.87,0.42,-0.24,0.13,-0.40,384,607,257,0,338,492,457,676,602,73,845,1
1909.80,4.42,-0.86,1.50,-0.27,0.85,0.42,-0.24,0.12,-0.40,387,608,256,0,331,493,455,676,601,73,845,1
1909.90,4.36,-0.27,1.90,-0.29,0.86,0.38,-0.24,0.12,-0.39,387,607,253,0,332,493,455,674,601,73,846,1
1910.01,1.63,-0.33,1.31,-0.29,0.85,0.40,-0.24,0.12,-0.40,387,608,252,0,332,493,454,674,601,73,845,1
1910.11,1.73,0.27,1.84,-0.28,0.88,0.38,-0.24,0.12,-0.40,389,608,257,0,332,494,456,676,602,73,845,1
1910.22,2.62,-1.08,1.98,-0.30,0.85,0.38,-0.24,0.12,-0.40,389,609,257,0,333,494,457,676,602,74,846,1
1910.32,5.29,1.45,0.50,-0.29,0.85,0.39,-0.24,0.12,-0.40,394,608,258,0,322,493,457,678,602,74,846,1
1910.43,2.25,1.11,0.88,-0.28,0.88,0.39,-0.24,0.12,-0.40,390,608,257,0,328,493,457,677,603,74,846,1
1910.54,3.88,0.25,3.31,-0.29,0.87,0.37,-0.24,0.12,-0.40,390,608,258,0,325,494,456,678,603,75,845,1
1910.64,1.86,1.29,0.15,-0.28,0.87,0.40,-0.24,0.12,-0.40,391,608,258,0,321,494,458,676,602,74,845,1
1910.75,3.10,-0.49,1.58,-0.28,0.87,0.40,-0.24,0.12,-0.39,380,608,258,0,328,493,457,677,602,74,846,1
1910.85,1.07,-1.44,-0.21,-0.29,0.84,0.39,-0.24,0.12,-0.40,376,609,255,0,331,493,458,677,601,75,844,1
1910.96,6.01,1.15,1.31,-0.28,0.87,0.40,-0.24,0.12,-0.41,379,610,256,0,335,495,458,677,601,74,845,1
1911.06,1.11,1.05,2.24,-0.28,0.88,0.40,-0.24,0.12,-0.40,378,609,257,0,333,494,458,677,602,75,846,1
1911.17,-1.00,-0.06,3.24,-0.28,0.85,0.37,-0.24,0.12,-0.40,379,609,256,0,334,495,458,678,602,75,846,1
1911.28,2.31,0.66,1.96,-0.29,0.85,0.37,-0.23,0.12,-0.41,380,608,257,0,333,494,460,677,602,76,845,1
1911.38,1.85,-0.06,0.74,-0.29,0.88,0.38,-0.24,0.12,-0.40,376,608,257,0,335,492,460,677,602,75,845,1
1911.49,2.69,0.55,1.63,-0.29,0.87,0.39,-0.24,0.12,-0.40,374,607,257,0,334,491,460,678,601,76,845,1
1911.59,3.54,-0.50,1.36,-0.29,0.86,0.39,-0.24,0.12,-0.40,375,607,256,0,334,492,459,678,601,76,845,1
1911.70,2.85,1.29,-0.66,-0.30,0.83,0.41,-0.24,0.12,-0.40,369,607,256,0,331,488,458,677,601,75,844,1
1911.80,3.89,-1.15,1.26,-0.28,0.88,0.39,-0.23,0.12,-0.40,365,608,256,0,333,488,458,676,601,75,844,1
1911.91,3.22,-0.46,3.08,-0.30,0.87,0.37,-0.24,0.12,-0.40,376,608,257,0,331,490,458,677,602,76,844,1
1912.01,4.40,-0.27,0.60,-0.29,0.85,0.38,-0.24,0.12,-0.40,377,608,257,0,333,492,458,677,604,76,845,1
1912.12,2.80,2.82,1.72,-0.28,0.89,0.38,-0.23,0.12,-0.39,376,609,257,0,334,492,457,677,602,76,847,1
1912.22,0.06,0.25,2.48,-0.28,0.89,0.39,-0.24,0.12,-0.40,376,609,257,0,335,491,458,676,602,75,845,1
1912.33,2.35,-1.07,2.16,-0.29,0.87,0.36,-0.24,0.12,-0.39,375,607,257,0,334,489,458,677,602,76,845,1
1912.44,4.82,0.79,2.49,-0.28,0.87,0.38,-0.24,0.12,-0.40,373,607,256,0,335,488,458,676,601,75,844,1
1912.54,6.53,0.07,1.73,-0.30,0.87,0.39,-0.23,0.12,-0.40,372,606,256,0,334,486,456,676,600,76,844,1
1912.65,6.97,-1.22,3.52,-0.29,0.84,0.41,-0.23,0.13,-0.39,371,606,253,0,335,487,455,675,601,76,844,1
1912.75,1.99,-1.43,2.04,-0.28,0.86,0.38,-0.24,0.12,-0.40,377,606,255,0,338,489,455,674,600,75,842,1
1912.86,2.75,1.58,1.48,-0.28,0.86,0.40,-0.24,0.12,-0.41,379,607,256,0,335,488,456,677,602,75,845,1
1912.96,1.35,1.08,0.98,-0.28,0.86,0.41,-0.24,0.13,-0.41,377,604,256,0,337,487,455,677,603,74,845,1
1913.07,1.65,-0.99,2.37,-0.28,0.84,0.41,-0.24,0.13,-0.40,378,604,256,0,336,488,455,677,601,74,845,1
1913.17,3.37,-1.55,1.67,-0.30,0.86,0.37,-0.24,0.13,-0.40,377,604,256,0,336,488,454,676,601,74,844,1
1913.28,4.95,0.28,1.63,-0.29,0.87,0.39,-0.24,0.13,-0.40,378,603,254,0,338,488,454,677,600,74,844,1
1913.39,3.59,0.30,0.80,-0.30,0.88,0.38,-0.24,0.12,-0.41,376,604,254,0,337,487,455,675,601,75,844,1
1913.49,3.79,-0.88,1.35,-0.29,0.84,0.40,-0.24,0.12,-0.40,376,601,250,0,338,484,453,674,601,75,844,1
1913.60,2.40,0.38,-0.32,-0.27,0.87,0.40,-0.24,0.12,-0.41,379,602,254,0,338,484,453,674,600,74,843,1
1913.70,2.22,1.16,1.65,-0.28,0.87,0.40,-0.24,0.12,-0.40,381,602,255,0,339,485,453,676,602,73,845,1
1913.81,2.02,0.07,1.67,-0.30,0.87,0.39,-0.23,0.12,-0.40,381,602,255,0,338,485,453,676,602,73,844,1
1913.91,3.67,0.25,1.48,-0.30,0.84,0.39,-0.23,0.12,-0.40,381,602,255,0,339,486,453,677,601,73,845,1
1914.02,3.63,-0.73,1.00,-0.29,0.84,0.41,-0.24,0.12,-0.40,381,601,254,0,339,487,453,676,602,73,845,1
1914.12,3.28,-0.33,1.65,-0.30,0.85,0.39,-0.24,0.12,-0.40,380,602,250,0,340,486,453,676,601,73,845,1
1914.23,4.80,0.79,0.54,-0.30,0.86,0.40,-0.24,0.13,-0.40,380,602,250,0,340,486,452,674,601,73,844,1
1914.33,4.57,0.19,1.01,-0.28,0.86,0.40,-0.23,0.12,-0.41,380,601,252,0,341,486,451,673,600,73,844,1
1914.44,6.18,-0.25,1.96,-0.29,0.85,0.40,-0.24,0.12,-0.40,389,602,256,0,342,487,451,675,600,73,844,1
1914.55,5.57,-0.04,1.44,-0.29,0.85,0.40,-0.24,0.13,-0.40,392,603,257,0,340,488,452,677,602,73,846,1
1914.65,4.85,-0.12,0.83,-0.30,0.85,0.39,-0.23,0.13,-0.40,389,603,258,0,340,489,452,677,603,73,846,1
1914.76,4.84,-0.49,0.77,-0.30,0.85,0.39,-0.23,0.12,-0.40,392,604,259,0,341,490,453,678,601,73,846,1
1914.86,4.42,0.37,0.46,-0.29,0.85,0.40,-0.24,0.12,-0.40,390,604,258,0,341,491,453,677,602,73,846,1
1914.97,5.21,0.44,1.88,-0.28,0.87,0.38,-0.24,0.13,-0.40,393,604,258,0,341,490,453,676,601,74,845,1
1915.07,0.67,0.74,0.21,-0.29,0.88,0.39,-0.24,0.12,-0.40,391,604,258,0,341,490,452,676,601,74,845,1
1915.18,1.58,0.00,1.53,-0.28,0.86,0.39,-0.24,0.12,-0.40,394,604,258,0,340,490,452,675,600,74,844,1
1915.29,9.77,0.98,1.25,-0.31,0.83,0.41,-0.24,0.13,-0.41,396,604,258,0,327,490,453,676,602,74,845,1
1915.39,3.84,-0.26,0.40,-0.29,0.88,0.40,-0.24,0.12,-0.40,396,604,257,0,332,490,452,677,602,74,846,1
1915.50,9.10,-0.04,3.32,-0.31,0.85,0.40,-0.24,0.13,-0.40,398,603,257,0,332,490,453,677,602,74,846,1
1915.60,3.89,0.02,1.79,-0.29,0.84,0.40,-0.24,0.13,-0.40,397,604,257,0,333,490,452,678,602,75,846,1
1915.71,4.59,0.73,1.00,-0.29,0.84,0.41,-0.24,0.13,-0.40,397,601,255,0,335,488,453,677,602,75,846,1
1915.81,3.82,0.43,2.67,-0.30,0.85,0.41,-0.23,0.13,-0.40,391,604,255,0,343,489,453,678,602,75,846,1
1915.92,2.80,-1.56,1.94,-0.27,0.87,0.41,-0.24,0.13,-0.40,391,604,257,0,342,488,453,678,602,75,845,1
1916.02,1.73,0.12,1.35,-0.29,0.85,0.39,-0.24,0.13,-0.41,393,604,256,0,343,488,453,678,603,75,846,1
1916.13,2.91,0.39,1.45,-0.30,0.86,0.38,-0.24,0.13,-0.40,390,604,253,0,342,488,454,678,603,75,847,1
1916.23,2.62,0.36,0.50,-0.30,0.85,0.41,-0.24,0.12,-0.41,392,604,255,0,344,489,455,678,602,75,846,1
1916.34,3.15,-0.37,1.52,-0.28,0.87,0.40,-0.24,0.13,-0.40,392,604,254,0,345,489,454,679,602,75,847,1
1916.45,1.25,-0.26,1.10,-0.28,0.86,0.40,-0.23,0.13,-0.41,392,603,255,0,346,487,455,677,603,75,846,1
1916.55,4.64,0.89,2.36,-0.29,0.87,0.40,-0.24,0.12,-0.40,393,604,257,0,347,488,454,677,602,76,845,1
1916.66,2.88,0.63,1.61,-0.29,0.88,0.39,-0.24,0.12,-0.40,392,605,258,0,352,489,456,678,602,75,845,1
1916.76,3.66,-0.07,2.62,-0.30,0.84,0.40,-0.23,0.13,-0.41,389,605,258,0,354,489,454,679,603,74,846,1
1916.87,5.01,-0.70,2.44,-0.30,0.84,0.41,-0.24,0.13,-0.40,387,605,258,0,352,490,455,678,603,75,846,1
1916.97,1.06,0.14,0.97,-0.29,0.86,0.39,-0.24,0.12,-0.41,388,605,258,0,355,490,455,678,602,74,846,1
1917.08,2.00,-1.30,0.40,-0.30,0.86,0.40,-0.24,0.13,-0.40,388,604,258,0,359,491,456,678,603,75,846,1
1917.19,3.09,1.20,1.17,-0.29,0.85,0.40,-0.24,0.13,-0.40,387,604,258,0,360,490,455,677,602,76,845,1
1917.29,1.33,-0.60,0.68,-0.29,0.86,0.39,-0.23,0.12,-0.40,392,605,258,0,361,491,454,678,602,75,847,1
1917.40,3.03,-0.31,2.54,-0.29,0.85,0.40,-0.24,0.13,-0.41,390,606,258,0,359,492,455,679,604,75,846,1
1917.50,4.28,-1.02,1.38,-0.30,0.84,0.39,-0.24,0.12,-0.41,389,606,259,0,357,492,455,678,603,74,846,1
