time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
426.63,3.24,-0.86,-0.69,-0.97,-0.19,-0.24,-0.41,0.36,-0.25,356,0,391,0,225,205,488,0,0,93,350,3
426.64,3.93,-0.95,0.00,-0.97,-0.19,-0.24,-0.41,0.36,-0.24,358,0,392,0,226,206,487,0,0,92,349,3
426.64,5.15,-0.66,0.59,-0.97,-0.20,-0.24,-0.41,0.36,-0.24,357,0,391,0,225,205,488,0,0,92,349,3
426.64,6.21,-0.28,1.12,-0.97,-0.19,-0.24,-0.41,0.36,-0.25,357,0,392,0,225,205,488,0,0,93,349,3
426.65,7.79,-0.40,1.60,-0.98,-0.19,-0.23,-0.41,0.36,-0.25,357,0,391,0,225,205,487,0,0,93,349,3
426.65,8.30,-0.10,1.95,-0.98,-0.19,-0.23,-0.41,0.36,-0.25,357,0,392,0,225,205,487,0,0,93,349,3
426.66,9.35,-0.40,2.21,-0.98,-0.19,-0.23,-0.41,0.36,-0.24,357,0,391,0,224,205,489,0,0,93,349,3
426.66,10.25,-0.44,2.33,-0.99,-0.21,-0.22,-0.41,0.36,-0.24,357,0,391,0,223,205,488,0,0,92,349,3
426.67,10.41,-0.44,1.98,-0.99,-0.22,-0.22,-0.41,0.36,-0.25,357,0,391,0,224,205,489,1,0,93,349,3
426.67,10.51,-0.34,1.67,-0.99,-0.23,-0.21,-0.41,0.36,-0.25,357,0,392,0,224,206,489,0,0,93,349,3
426.68,9.58,-0.34,1.44,-0.99,-0.23,-0.21,-0.41,0.36,-0.25,356,0,392,0,224,206,488,0,0,93,349,3
426.68,8.02,-0.02,1.30,-1.00,-0.23,-0.21,-0.41,0.36,-0.24,357,0,391,1,223,206,489,1,0,92,349,3
426.69,6.26,0.21,1.23,-1.00,-0.23,-0.20,-0.41,0.36,-0.24,357,0,392,0,222,206,489,0,0,93,349,3
426.69,4.96,0.72,1.72,-1.00,-0.24,-0.21,-0.41,0.36,-0.24,357,0,391,0,221,206,489,0,0,93,349,3
426.70,3.35,1.57,2.00,-0.99,-0.24,-0.21,-0.41,0.36,-0.24,358,0,391,0,222,207,489,0,0,93,349,3
426.70,0.93,2.22,2.25,-0.98,-0.22,-0.22,-0.41,0.36,-0.24,357,0,391,0,221,206,488,0,0,94,348,3
426.71,0.27,2.30,2.17,-0.98,-0.20,-0.23,-0.41,0.36,-0.25,356,0,392,0,222,206,490,0,0,94,349,3
426.71,-0.52,2.79,2.05,-0.98,-0.19,-0.24,-0.41,0.36,-0.25,356,0,391,0,221,207,489,0,0,94,348,3
426.72,0.56,3.08,2.19,-0.98,-0.18,-0.24,-0.41,0.36,-0.25,357,0,392,0,221,207,489,0,0,94,348,3
426.73,1.63,3.33,2.86,-0.97,-0.18,-0.24,-0.41,0.36,-0.25,357,0,391,0,221,206,490,0,0,95,348,3
426.73,3.64,3.45,3.22,-0.96,-0.18,-0.24,-0.41,0.36,-0.25,357,0,391,0,221,206,490,0,0,94,348,3
426.73,5.80,2.65,3.91,-0.96,-0.18,-0.24,-0.41,0.36,-0.25,357,0,391,0,221,206,491,0,0,94,349,3
426.74,7.52,2.59,3.55,-0.95,-0.19,-0.23,-0.41,0.36,-0.25,356,0,391,0,221,206,491,0,0,94,348,3
426.74,9.33,2.28,3.46,-0.97,-0.19,-0.22,-0.41,0.36,-0.25,357,0,391,0,221,206,490,0,0,94,348,3
426.75,10.57,1.50,3.58,-0.97,-0.22,-0.21,-0.41,0.36,-0.25,357,0,391,0,221,206,491,0,0,94,349,3
426.76,11.46,1.21,3.54,-0.97,-0.22,-0.19,-0.41,0.36,-0.25,356,0,391,0,221,206,490,0,0,95,349,3
426.76,12.12,0.88,3.06,-0.97,-0.23,-0.19,-0.41,0.36,-0.25,356,0,391,0,221,207,491,0,0,94,349,3
426.77,11.64,0.67,2.68,-0.96,-0.24,-0.18,-0.41,0.36,-0.25,357,0,392,1,221,207,491,0,0,95,349,3
426.77,10.61,0.31,2.56,-0.97,-0.24,-0.18,-0.41,0.36,-0.25,356,0,391,0,221,207,491,0,0,94,349,3
426.77,8.93,0.04,2.59,-0.98,-0.25,-0.18,-0.41,0.36,-0.25,356,0,392,0,221,206,491,0,0,95,348,3
426.78,6.71,-0.25,3.17,-0.99,-0.24,-0.19,-0.41,0.36,-0.25,356,0,392,0,221,207,490,0,0,95,348,3
426.79,4.93,-0.54,3.61,-0.99,-0.24,-0.19,-0.41,0.36,-0.25,357,0,391,0,221,206,491,0,0,95,349,3
426.79,3.37,-0.26,3.91,-1.00,-0.24,-0.20,-0.41,0.36,-0.24,356,0,391,0,221,206,491,0,0,95,349,3
426.80,2.07,0.56,3.79,-1.00,-0.23,-0.21,-0.41,0.36,-0.24,356,0,392,0,220,206,491,0,0,95,349,3
426.80,0.99,1.23,3.36,-1.00,-0.23,-0.21,-0.41,0.36,-0.25,356,0,391,0,220,207,490,1,0,94,349,3
426.80,0.53,1.64,2.97,-1.00,-0.22,-0.20,-0.41,0.36,-0.25,357,0,391,0,220,206,490,0,0,95,349,3
426.81,0.79,1.72,2.84,-1.00,-0.22,-0.21,-0.41,0.36,-0.25,357,0,392,0,219,206,490,0,0,95,349,3
426.82,1.58,1.53,2.87,-1.00,-0.21,-0.21,-0.41,0.36,-0.25,358,0,392,0,220,206,490,0,0,95,349,3
426.82,2.55,1.59,2.82,-0.99,-0.21,-0.22,-0.41,0.36,-0.25,357,0,391,0,218,206,490,0,0,95,349,3
426.83,3.77,1.37,2.54,-0.98,-0.21,-0.22,-0.41,0.36,-0.25,357,0,392,0,218,206,491,0,0,95,350,3
426.83,5.07,1.15,2.48,-0.97,-0.22,-0.22,-0.41,0.36,-0.25,357,0,392,0,218,206,490,0,0,95,350,3
426.83,5.53,0.58,2.09,-0.97,-0.22,-0.21,-0.41,0.36,-0.25,357,0,391,0,218,206,491,0,0,95,349,3
426.84,6.05,-0.06,2.04,-0.96,-0.22,-0.21,-0.41,0.36,-0.25,356,0,392,0,217,206,491,0,0,95,350,3
426.85,7.29,-0.45,1.98,-0.96,-0.23,-0.20,-0.41,0.36,-0.25,356,0,391,0,217,206,491,0,0,95,350,3
426.85,7.81,-0.69,1.74,-0.97,-0.24,-0.19,-0.41,0.36,-0.25,357,0,391,0,217,206,491,0,0,96,350,3
426.86,7.46,-1.29,1.77,-0.97,-0.25,-0.19,-0.41,0.36,-0.25,357,0,392,0,216,206,491,0,0,95,349,3
426.86,6.89,-1.53,1.86,-0.98,-0.26,-0.18,-0.41,0.36,-0.25,356,0,391,0,215,206,490,0,0,95,349,3
426.86,5.76,-1.64,1.92,-0.99,-0.26,-0.19,-0.41,0.36,-0.25,356,0,391,0,216,206,491,0,0,95,349,3
426.87,4.14,-0.80,1.83,-1.00,-0.25,-0.20,-0.41,0.36,-0.25,356,0,391,0,215,206,491,1,0,95,349,3
426.88,2.87,-0.48,1.68,-1.00,-0.24,-0.20,-0.41,0.37,-0.25,356,0,392,0,216,206,491,0,0,95,350,3
426.88,2.09,-0.67,1.68,-1.00,-0.24,-0.20,-0.41,0.37,-0.25,357,0,392,0,215,207,491,0,0,95,350,3
426.89,0.95,-0.31,1.13,-1.00,-0.23,-0.21,-0.41,0.37,-0.25,357,0,392,0,216,206,490,0,0,95,349,3
426.89,0.67,-0.00,0.67,-1.01,-0.22,-0.21,-0.41,0.37,-0.25,358,0,392,0,216,206,490,0,0,94,349,3
426.89,0.60,0.92,0.26,-0.99,-0.21,-0.21,-0.41,0.37,-0.25,356,0,391,0,216,206,490,0,1,95,349,3
426.90,0.90,0.95,0.47,-0.98,-0.20,-0.20,-0.41,0.37,-0.25,357,0,392,0,216,206,492,0,0,95,349,3
426.91,1.13,1.01,0.52,-0.97,-0.21,-0.20,-0.41,0.36,-0.25,358,0,392,0,216,207,491,0,0,95,349,3
426.91,1.80,0.71,1.09,-0.95,-0.21,-0.21,-0.41,0.36,-0.25,357,0,391,0,215,206,491,0,0,94,349,3
426.92,2.54,0.30,1.49,-0.96,-0.21,-0.22,-0.41,0.36,-0.25,357,0,392,0,214,206,491,0,0,95,350,3
426.92,3.81,-0.14,1.77,-0.95,-0.21,-0.22,-0.41,0.36,-0.25,357,0,392,0,213,206,490,0,0,95,350,3
426.92,5.01,-0.48,1.61,-0.95,-0.22,-0.22,-0.41,0.36,-0.25,357,0,392,0,212,206,491,0,0,95,350,3
426.93,6.23,-0.82,1.64,-0.95,-0.21,-0.22,-0.41,0.36,-0.25,357,0,392,0,212,205,490,1,0,95,350,3
426.93,7.11,-1.18,1.43,-0.95,-0.22,-0.22,-0.41,0.36,-0.25,357,0,391,0,211,206,490,0,0,95,349,3
426.94,8.54,-1.83,1.37,-0.95,-0.23,-0.21,-0.41,0.37,-0.25,357,0,392,0,211,206,490,0,0,95,350,3
426.95,9.77,-2.52,1.58,-0.95,-0.24,-0.20,-0.41,0.37,-0.25,357,0,391,0,210,205,490,0,0,95,349,3
426.95,10.21,-2.80,1.65,-0.96,-0.25,-0.19,-0.41,0.37,-0.25,357,0,392,0,210,205,490,0,0,95,350,3
426.96,10.35,-3.15,1.68,-0.97,-0.26,-0.20,-0.41,0.37,-0.24,357,0,392,0,211,205,491,0,0,95,351,3
426.96,9.62,-3.03,1.56,-0.99,-0.27,-0.20,-0.41,0.37,-0.24,357,0,392,0,210,205,490,0,0,95,350,3
426.97,8.11,-2.67,1.60,-1.00,-0.26,-0.20,-0.41,0.37,-0.24,358,0,392,0,211,205,490,0,0,94,351,3
426.97,6.72,-2.23,1.50,-1.00,-0.26,-0.20,-0.41,0.37,-0.24,357,1,391,0,211,205,490,0,0,94,350,3
426.98,4.79,-1.66,1.26,-1.00,-0.26,-0.20,-0.41,0.37,-0.24,357,0,391,0,212,206,489,0,0,93,351,3
426.98,3.38,-1.88,1.04,-1.00,-0.25,-0.20,-0.41,0.36,-0.24,358,0,392,0,213,205,490,0,0,94,352,3
426.99,2.59,-1.81,0.73,-1.00,-0.24,-0.21,-0.41,0.36,-0.24,357,0,392,0,213,205,490,0,0,94,351,3
426.99,2.23,-1.40,0.08,-0.99,-0.24,-0.21,-0.41,0.36,-0.24,357,0,392,0,213,205,489,0,0,94,351,3
427.00,1.65,-0.77,-0.13,-0.98,-0.23,-0.21,-0.41,0.37,-0.25,357,0,392,0,214,205,490,0,0,94,351,3
427.00,1.72,-0.40,-0.36,-0.97,-0.22,-0.22,-0.41,0.37,-0.25,357,0,392,0,214,205,490,0,0,93,353,3
427.01,1.98,-0.55,-0.49,-0.96,-0.21,-0.22,-0.41,0.36,-0.25,358,1,392,0,214,205,490,0,0,94,352,3
427.01,2.93,-1.02,-0.75,-0.96,-0.20,-0.22,-0.41,0.36,-0.25,357,0,391,0,214,205,490,0,0,93,352,3
427.02,3.95,-1.23,-0.89,-0.96,-0.20,-0.23,-0.41,0.36,-0.25,358,0,391,1,213,205,490,0,0,93,352,3
427.02,5.26,-2.20,-0.50,-0.96,-0.20,-0.23,-0.41,0.36,-0.25,358,0,392,0,215,205,490,0,0,93,352,3
427.03,6.89,-2.57,0.02,-0.96,-0.20,-0.23,-0.41,0.36,-0.25,358,0,392,0,214,205,490,0,0,93,352,3
427.03,7.66,-2.57,0.26,-0.96,-0.21,-0.23,-0.41,0.36,-0.24,358,0,391,0,215,205,490,0,0,93,352,3
427.04,8.42,-3.00,0.46,-0.97,-0.22,-0.22,-0.41,0.36,-0.24,358,0,392,0,216,205,489,0,0,93,353,3
427.04,9.53,-3.22,0.17,-0.97,-0.23,-0.21,-0.41,0.36,-0.24,358,0,392,0,216,205,490,1,0,93,352,3
427.05,9.62,-3.43,-0.20,-0.99,-0.24,-0.21,-0.41,0.36,-0.25,358,0,392,0,216,204,490,0,0,93,352,3
427.05,9.35,-3.26,-0.31,-0.99,-0.25,-0.21,-0.41,0.36,-0.25,358,0,391,0,218,205,489,0,0,93,352,3
427.06,8.54,-3.15,-0.64,-0.99,-0.25,-0.21,-0.41,0.37,-0.25,358,0,392,0,218,205,489,0,0,93,352,3
427.06,6.50,-3.30,-0.41,-0.99,-0.23,-0.22,-0.41,0.37,-0.25,358,0,392,0,218,205,490,0,0,93,352,3
427.07,4.16,-2.90,-0.47,-0.99,-0.22,-0.21,-0.41,0.37,-0.25,359,0,391,0,218,205,491,0,0,93,352,3
427.07,3.00,-2.71,-0.04,-0.99,-0.21,-0.22,-0.41,0.37,-0.24,358,0,392,0,218,205,491,0,0,93,353,3
427.08,1.83,-2.32,0.19,-0.99,-0.20,-0.23,-0.41,0.37,-0.24,358,0,392,0,219,204,490,0,0,94,352,3
427.08,1.00,-1.87,0.36,-0.99,-0.20,-0.23,-0.41,0.36,-0.24,359,0,392,0,218,205,491,0,0,94,353,3
427.09,1.01,-1.23,0.72,-0.99,-0.19,-0.24,-0.41,0.36,-0.24,358,0,392,0,218,205,490,0,0,94,353,3
427.09,0.94,-0.95,0.80,-0.99,-0.19,-0.24,-0.41,0.36,-0.24,358,0,392,0,218,205,490,0,0,94,353,3
427.10,1.21,-0.55,0.71,-0.99,-0.18,-0.24,-0.41,0.36,-0.24,358,0,392,0,218,206,491,0,0,94,353,3
427.10,1.94,-0.15,1.22,-0.99,-0.18,-0.24,-0.41,0.36,-0.24,358,0,392,0,219,205,491,0,0,94,353,3
427.11,2.98,0.12,0.87,-0.99,-0.18,-0.25,-0.41,0.36,-0.24,358,0,392,0,218,205,490,0,0,95,353,3
427.11,3.97,-0.09,0.68,-0.98,-0.18,-0.25,-0.41,0.36,-0.24,358,0,392,0,219,206,491,0,0,94,353,3
427.12,5.29,0.17,0.81,-0.97,-0.17,-0.24,-0.41,0.36,-0.24,358,0,391,0,218,205,490,0,0,93,353,3
427.12,6.68,0.27,0.88,-0.97,-0.18,-0.24,-0.41,0.36,-0.25,358,0,392,0,218,205,491,0,0,94,352,3
427.13,7.66,0.00,0.84,-0.97,-0.19,-0.24,-0.41,0.36,-0.25,357,0,391,0,218,205,490,0,0,93,353,3
427.13,7.70,-0.20,1.34,-0.98,-0.20,-0.24,-0.41,0.36,-0.25,358,0,392,0,218,205,490,0,0,93,353,3
427.14,8.15,0.38,1.41,-0.99,-0.19,-0.23,-0.41,0.37,-0.24,358,0,392,0,218,206,491,0,0,94,353,3
427.14,8.01,0.78,2.18,-0.98,-0.20,-0.22,-0.41,0.37,-0.24,358,0,392,0,218,205,490,0,0,93,353,3
427.15,7.60,0.93,2.35,-0.99,-0.20,-0.22,-0.41,0.36,-0.24,358,0,393,0,218,205,491,0,0,93,353,3
427.15,7.59,0.85,2.31,-0.98,-0.21,-0.21,-0.41,0.36,-0.24,358,0,391,0,219,205,491,0,0,94,353,3
427.16,6.78,0.83,1.98,-0.97,-0.21,-0.22,-0.41,0.36,-0.24,358,0,391,0,218,206,491,0,0,94,353,3
427.16,5.52,0.90,2.04,-0.99,-0.21,-0.21,-0.42,0.36,-0.24,358,0,392,0,219,205,491,0,0,94,352,3
427.17,4.93,0.66,2.54,-0.99,-0.20,-0.22,-0.42,0.36,-0.24,358,0,391,0,218,205,491,0,0,94,353,3
427.17,4.22,1.36,3.03,-0.98,-0.20,-0.22,-0.41,0.37,-0.25,358,0,392,0,219,206,492,0,0,94,353,3
427.18,4.05,1.72,3.54,-0.97,-0.21,-0.22,-0.41,0.37,-0.25,358,0,391,0,218,206,492,0,0,94,352,3
427.18,3.46,2.00,3.91,-0.96,-0.21,-0.22,-0.41,0.37,-0.25,358,0,391,0,218,206,491,0,0,94,353,3
427.19,3.47,2.10,4.34,-0.96,-0.21,-0.22,-0.41,0.36,-0.25,358,0,391,0,219,206,492,0,0,93,354,3
427.19,3.33,2.07,4.59,-0.97,-0.21,-0.22,-0.41,0.36,-0.25,358,0,391,0,218,206,491,1,0,94,352,3
427.20,3.80,2.25,4.97,-0.97,-0.21,-0.22,-0.41,0.36,-0.25,357,0,391,0,218,206,491,0,0,94,354,3
427.20,4.48,2.17,5.78,-0.97,-0.21,-0.23,-0.41,0.36,-0.24,358,0,393,0,219,206,491,0,0,93,353,3
427.21,5.20,2.65,6.17,-0.97,-0.22,-0.23,-0.41,0.36,-0.24,357,0,392,0,219,206,491,0,0,93,353,3
427.21,5.81,2.90,6.42,-0.98,-0.21,-0.23,-0.41,0.36,-0.24,357,0,392,0,219,206,491,0,0,93,354,3
427.22,7.16,2.72,6.42,-0.97,-0.22,-0.22,-0.41,0.36,-0.24,357,0,391,0,220,206,491,0,0,93,354,3
427.22,8.98,2.80,6.31,-0.98,-0.23,-0.20,-0.41,0.36,-0.24,358,0,392,0,220,206,490,0,0,93,354,3
427.23,9.93,2.51,5.80,-0.99,-0.24,-0.22,-0.41,0.36,-0.24,358,0,392,0,220,206,491,0,0,94,354,3
427.23,11.28,2.41,5.40,-1.00,-0.24,-0.21,-0.41,0.36,-0.24,358,0,391,0,220,206,491,1,0,93,354,3
427.24,11.31,2.28,4.98,-1.00,-0.25,-0.21,-0.41,0.37,-0.24,358,0,392,0,220,206,491,1,0,95,354,3
427.24,11.44,2.03,4.02,-1.00,-0.25,-0.19,-0.41,0.37,-0.24,358,0,391,0,221,207,491,0,0,94,354,3
427.25,11.48,1.62,3.24,-1.00,-0.26,-0.19,-0.41,0.37,-0.24,357,0,392,0,221,207,491,0,0,94,355,3
427.25,11.37,1.39,2.13,-1.01,-0.25,-0.19,-0.41,0.37,-0.25,358,0,391,0,221,207,492,0,0,94,356,3
427.26,10.84,0.67,1.09,-1.00,-0.24,-0.19,-0.41,0.37,-0.25,358,0,392,1,221,207,491,0,0,94,355,3
427.26,10.61,0.47,0.38,-1.00,-0.24,-0.18,-0.41,0.36,-0.24,359,0,392,0,222,206,492,0,0,94,356,3
427.27,10.28,0.13,-0.02,-0.99,-0.24,-0.19,-0.41,0.36,-0.24,358,0,392,0,222,207,491,0,0,94,356,3
427.27,9.86,0.00,-0.71,-0.99,-0.24,-0.19,-0.41,0.36,-0.24,358,0,392,0,224,206,492,0,0,95,356,3
427.28,8.83,0.28,-1.22,-0.99,-0.24,-0.19,-0.41,0.37,-0.24,358,0,391,0,224,206,491,0,0,95,356,3
427.28,7.59,0.17,-1.23,-0.97,-0.24,-0.19,-0.41,0.37,-0.24,358,0,391,0,225,207,492,0,0,94,356,3
427.29,6.65,-0.17,-0.89,-0.98,-0.24,-0.18,-0.41,0.37,-0.24,358,0,392,0,225,206,493,0,0,95,357,3
427.29,5.59,-0.33,-0.47,-0.97,-0.24,-0.19,-0.41,0.37,-0.24,358,0,392,0,225,207,492,0,0,95,356,3
427.30,4.59,-0.82,-0.21,-0.97,-0.23,-0.19,-0.41,0.37,-0.24,357,0,391,1,226,206,493,0,0,95,356,3
427.30,3.60,-1.12,-0.22,-0.97,-0.23,-0.20,-0.41,0.36,-0.25,358,0,392,0,226,207,493,0,0,95,357,3
427.31,2.83,-1.41,-0.25,-0.97,-0.22,-0.20,-0.41,0.36,-0.25,358,0,391,0,226,206,492,0,0,95,357,3
427.31,2.20,-1.82,-0.12,-0.96,-0.21,-0.20,-0.41,0.36,-0.25,358,0,392,0,228,207,493,0,0,95,357,3
427.32,1.50,-1.98,-0.08,-0.96,-0.21,-0.20,-0.41,0.36,-0.25,359,0,391,0,228,207,493,0,0,95,357,3
427.32,1.31,-2.30,0.13,-0.95,-0.20,-0.19,-0.41,0.36,-0.25,358,0,392,0,228,207,493,0,0,95,357,3
427.33,0.64,-3.04,0.36,-0.95,-0.21,-0.20,-0.41,0.36,-0.24,358,0,393,0,228,206,493,0,0,94,357,3
427.33,0.40,-3.98,0.90,-0.95,-0.21,-0.20,-0.41,0.36,-0.24,358,0,391,0,228,207,493,0,0,94,357,3
427.34,-0.28,-4.42,1.29,-0.97,-0.21,-0.20,-0.41,0.36,-0.24,358,0,392,0,228,206,493,0,0,95,357,3
427.34,-0.67,-5.01,1.82,-0.97,-0.21,-0.20,-0.41,0.37,-0.25,358,0,392,0,229,207,493,0,0,94,356,3
427.35,-1.35,-5.37,2.04,-0.98,-0.20,-0.22,-0.41,0.37,-0.25,359,0,391,0,228,207,493,0,0,94,357,3
427.35,-1.35,-5.59,2.33,-0.98,-0.19,-0.22,-0.41,0.37,-0.25,359,1,392,0,228,206,493,0,0,95,358,3
427.36,-1.27,-5.11,2.48,-0.99,-0.19,-0.23,-0.41,0.37,-0.25,360,0,392,0,228,206,493,0,0,95,357,3
427.36,-0.32,-5.01,2.34,-0.98,-0.19,-0.24,-0.41,0.37,-0.25,359,0,391,0,228,207,494,0,0,95,357,3
427.37,0.60,-5.05,2.16,-0.98,-0.19,-0.24,-0.41,0.37,-0.25,358,0,392,0,228,206,494,0,0,95,357,3
427.37,1.73,-4.59,1.86,-0.98,-0.18,-0.26,-0.41,0.37,-0.25,359,0,392,0,228,206,494,0,0,95,357,3
427.38,2.59,-4.54,1.29,-0.98,-0.19,-0.27,-0.41,0.37,-0.24,359,0,392,0,228,207,494,0,0,95,357,3
427.38,4.01,-4.39,0.90,-0.99,-0.19,-0.26,-0.41,0.37,-0.24,359,0,392,0,228,207,495,0,0,95,358,3
427.39,4.81,-3.88,0.70,-1.00,-0.20,-0.25,-0.41,0.37,-0.24,358,0,391,0,228,207,494,0,0,95,357,3
427.39,5.17,-3.31,0.87,-1.00,-0.21,-0.25,-0.41,0.36,-0.24,358,0,392,0,228,207,494,0,0,95,358,3
427.40,5.66,-2.97,1.16,-0.99,-0.22,-0.24,-0.41,0.36,-0.24,358,1,391,0,228,208,494,0,0,94,357,3
427.40,5.62,-2.89,1.50,-0.99,-0.22,-0.23,-0.41,0.36,-0.24,358,1,392,0,228,206,494,0,0,95,358,3
427.41,5.58,-2.90,1.41,-0.99,-0.22,-0.23,-0.41,0.37,-0.24,358,2,392,0,228,207,495,0,0,95,358,3
427.41,5.04,-3.25,1.44,-0.99,-0.23,-0.23,-0.41,0.37,-0.24,358,1,392,0,228,207,495,0,0,95,357,3
427.42,3.83,-2.77,1.29,-0.99,-0.22,-0.24,-0.41,0.36,-0.25,358,1,392,0,229,208,495,0,0,95,358,3
427.42,2.41,-2.56,1.38,-0.99,-0.21,-0.24,-0.41,0.36,-0.25,358,1,391,0,229,206,494,0,0,95,358,3
427.43,1.09,-1.72,1.86,-0.99,-0.21,-0.24,-0.41,0.36,-0.25,358,1,391,0,229,207,495,0,0,95,359,3
427.43,0.69,-1.01,4.45,-0.99,-0.20,-0.24,-0.41,0.36,-0.25,358,0,392,0,229,206,495,0,0,96,358,3
427.44,0.13,-0.57,3.13,-0.99,-0.20,-0.24,-0.41,0.36,-0.25,359,0,391,0,228,207,495,0,0,95,359,3
427.44,0.16,-0.35,3.36,-0.99,-0.20,-0.25,-0.41,0.37,-0.24,359,0,392,0,229,207,494,0,0,96,359,3
427.45,0.95,0.24,3.54,-0.98,-0.20,-0.24,-0.41,0.37,-0.24,358,0,391,0,229,207,494,0,0,95,359,3
427.45,1.78,0.68,3.44,-0.98,-0.20,-0.24,-0.41,0.37,-0.24,358,0,392,0,229,206,494,0,0,96,359,3
427.46,2.80,0.90,3.26,-0.97,-0.20,-0.24,-0.41,0.36,-0.24,358,0,392,0,229,206,494,0,0,95,359,3
427.46,4.00,0.92,3.09,-0.97,-0.20,-0.24,-0.41,0.36,-0.24,358,0,392,0,229,207,494,0,0,95,359,3
427.47,4.75,0.51,2.73,-0.96,-0.20,-0.24,-0.41,0.36,-0.25,358,0,392,0,229,207,495,0,0,96,359,3
427.47,5.93,0.14,2.35,-0.96,-0.20,-0.24,-0.41,0.36,-0.25,358,0,391,0,229,207,494,0,0,96,359,3
427.48,6.34,0.09,2.26,-0.96,-0.21,-0.23,-0.41,0.36,-0.25,357,0,391,0,228,206,494,0,0,95,359,3
427.48,6.74,0.40,2.28,-0.96,-0.21,-0.22,-0.41,0.36,-0.24,358,0,391,0,229,206,494,0,0,95,358,3
427.49,6.52,0.02,2.38,-0.96,-0.22,-0.22,-0.41,0.36,-0.24,357,0,391,1,229,207,494,0,0,95,358,3
427.49,6.00,-0.55,2.76,-0.97,-0.22,-0.23,-0.41,0.36,-0.24,358,0,392,0,229,207,495,0,0,95,359,3
427.50,4.85,-1.27,3.33,-0.97,-0.23,-0.23,-0.41,0.36,-0.24,358,0,393,0,229,207,495,0,0,95,359,3
427.50,4.13,-1.68,3.40,-0.98,-0.23,-0.23,-0.41,0.36,-0.24,358,0,391,0,229,207,495,0,0,96,359,3
427.51,3.48,-1.66,3.82,-0.99,-0.23,-0.23,-0.41,0.37,-0.24,358,1,392,0,228,207,495,0,0,95,359,3
427.51,2.95,-1.31,3.56,-0.99,-0.24,-0.23,-0.41,0.37,-0.24,358,0,391,0,229,206,495,0,0,96,359,3
427.52,2.36,-1.09,3.13,-0.98,-0.24,-0.23,-0.41,0.37,-0.24,358,0,391,0,229,206,495,0,0,95,358,3
427.52,2.29,-0.33,2.50,-0.98,-0.23,-0.24,-0.41,0.36,-0.25,358,0,392,0,228,206,495,0,0,96,359,3
427.53,2.25,0.34,2.64,-0.98,-0.23,-0.23,-0.41,0.36,-0.25,357,0,391,0,229,207,495,0,0,96,358,3
427.53,2.29,0.35,3.12,-0.97,-0.23,-0.23,-0.41,0.36,-0.24,357,0,391,0,228,206,495,0,0,95,359,3
427.54,2.49,0.97,3.68,-0.97,-0.23,-0.23,-0.41,0.36,-0.24,358,0,391,0,229,206,495,0,0,95,358,3
427.54,2.68,0.94,4.09,-0.97,-0.22,-0.24,-0.41,0.36,-0.24,358,0,391,0,229,206,495,0,0,96,359,3
427.55,3.22,0.85,4.10,-0.97,-0.22,-0.23,-0.41,0.36,-0.24,358,0,391,0,230,206,495,0,0,96,358,3
427.55,4.31,0.88,3.77,-0.98,-0.22,-0.23,-0.41,0.36,-0.24,358,0,392,0,229,206,495,0,0,96,358,3
427.56,4.98,0.62,3.39,-0.98,-0.23,-0.23,-0.41,0.37,-0.24,358,0,391,0,229,207,495,0,0,96,359,3
427.56,5.24,0.69,2.51,-0.99,-0.23,-0.22,-0.41,0.37,-0.24,358,0,392,0,229,206,495,0,0,96,358,3
427.57,5.62,0.60,2.07,-0.98,-0.23,-0.21,-0.41,0.37,-0.24,358,0,391,0,229,206,495,0,0,96,358,3
427.57,6.17,0.13,1.46,-0.98,-0.24,-0.21,-0.41,0.37,-0.24,358,0,391,0,229,206,495,0,0,95,359,3
427.58,6.17,-0.65,1.12,-0.97,-0.24,-0.22,-0.41,0.37,-0.24,358,0,391,0,228,207,495,0,0,95,358,3
427.58,5.88,-0.68,0.51,-0.97,-0.23,-0.23,-0.41,0.36,-0.24,358,0,392,0,228,206,496,0,0,96,358,3
427.59,4.96,-1.32,0.00,-0.96,-0.23,-0.23,-0.41,0.36,-0.24,359,0,391,0,229,207,496,0,0,96,358,3
427.59,4.45,-1.14,-0.15,-0.96,-0.23,-0.23,-0.41,0.36,-0.24,359,0,391,0,228,206,495,0,0,95,358,3
427.60,4.48,-1.58,-0.14,-0.96,-0.22,-0.23,-0.41,0.37,-0.24,358,0,391,0,227,207,495,0,0,96,358,3
427.60,4.16,-1.57,-0.20,-0.97,-0.22,-0.23,-0.41,0.37,-0.24,358,0,391,0,227,206,496,0,0,96,358,3
427.61,3.51,-1.37,-0.09,-0.97,-0.22,-0.23,-0.41,0.37,-0.24,358,0,392,0,226,207,495,0,0,95,358,3
427.61,3.18,-1.14,-0.07,-0.97,-0.22,-0.23,-0.41,0.37,-0.24,358,0,392,0,225,206,496,0,0,96,358,3
427.62,2.47,-0.56,0.38,-0.97,-0.22,-0.23,-0.41,0.37,-0.24,358,0,391,1,223,206,495,0,0,96,358,3
427.62,1.54,-0.33,0.68,-0.97,-0.22,-0.22,-0.41,0.37,-0.24,358,0,391,0,221,206,496,0,0,95,358,3
