time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3451.38,5.01,1.01,2.69,-0.06,0.38,0.91,-0.30,0.18,-0.34,71,438,440,307,19,0,475,0,0,105,185,2
3451.38,3.56,0.84,3.44,-0.07,0.37,0.91,-0.30,0.18,-0.34,71,438,440,306,19,0,475,0,0,105,186,2
3451.39,2.77,1.36,3.75,-0.08,0.36,0.91,-0.30,0.18,-0.34,71,438,441,307,22,0,475,0,0,105,186,2
3451.39,1.94,1.38,4.03,-0.08,0.36,0.90,-0.30,0.18,-0.34,71,438,440,306,24,0,475,0,0,104,186,2
3451.40,0.79,1.37,3.80,-0.08,0.36,0.91,-0.30,0.18,-0.34,72,438,441,307,21,0,475,0,0,104,186,2
3451.40,0.50,1.35,3.54,-0.09,0.37,0.89,-0.30,0.18,-0.34,71,438,440,307,22,1,475,0,0,104,186,2
3451.41,0.59,0.76,3.28,-0.08,0.37,0.90,-0.30,0.18,-0.34,71,438,440,307,20,0,475,0,0,104,187,2
3451.41,0.78,0.70,2.47,-0.08,0.38,0.90,-0.30,0.18,-0.34,71,438,440,308,24,0,475,0,0,104,187,2
3451.42,1.63,0.00,2.44,-0.08,0.37,0.88,-0.30,0.18,-0.34,71,438,440,307,24,0,475,0,0,103,187,2
3451.42,2.47,-0.67,2.06,-0.08,0.37,0.88,-0.30,0.18,-0.34,71,438,440,307,25,0,475,0,0,103,187,2
3451.43,3.03,-0.82,1.82,-0.07,0.37,0.87,-0.30,0.18,-0.35,72,437,441,307,25,0,476,0,0,103,187,2
3451.43,4.03,-0.92,1.63,-0.08,0.38,0.86,-0.30,0.18,-0.35,72,439,440,307,23,0,475,0,0,103,186,2
3451.44,4.30,-0.57,1.44,-0.07,0.38,0.87,-0.30,0.18,-0.35,72,438,441,307,23,0,476,0,0,102,186,2
3451.44,5.08,-0.47,1.45,-0.08,0.38,0.87,-0.30,0.18,-0.34,72,439,441,306,25,0,475,0,0,102,187,2
3451.45,5.87,-0.36,1.56,-0.08,0.37,0.87,-0.30,0.18,-0.34,72,439,440,307,23,0,475,0,0,102,187,2
3451.45,6.57,-0.03,1.29,-0.09,0.37,0.87,-0.30,0.18,-0.34,73,438,441,307,23,0,476,0,0,102,187,2
3451.46,6.95,0.70,1.29,-0.08,0.37,0.88,-0.30,0.18,-0.34,72,439,441,306,23,0,476,1,0,102,186,2
3451.46,4.48,0.93,1.48,-0.09,0.36,0.89,-0.30,0.18,-0.34,73,438,441,308,23,0,476,0,0,102,187,2
3451.47,6.24,1.07,1.86,-0.08,0.35,0.89,-0.30,0.18,-0.34,72,439,441,308,23,0,476,0,0,102,187,2
3451.47,5.39,1.60,1.83,-0.08,0.36,0.90,-0.30,0.18,-0.34,73,438,441,307,23,1,475,0,0,102,187,2
3451.48,4.34,1.85,1.82,-0.08,0.36,0.91,-0.30,0.18,-0.34,73,439,442,308,24,0,476,0,0,101,187,2
3451.48,3.69,1.92,1.83,-0.07,0.36,0.91,-0.30,0.18,-0.34,73,439,441,309,22,0,476,0,0,102,188,2
3451.49,2.77,1.67,1.93,-0.07,0.37,0.92,-0.30,0.18,-0.34,72,438,441,309,23,0,476,0,0,102,187,2
3451.49,2.10,1.72,1.96,-0.06,0.37,0.92,-0.30,0.18,-0.35,73,439,441,309,23,0,476,0,0,101,187,2
3451.50,1.73,1.50,2.00,-0.07,0.37,0.91,-0.30,0.18,-0.35,73,439,441,309,23,0,476,0,0,101,187,2
3451.50,1.56,1.48,2.22,-0.06,0.37,0.91,-0.30,0.18,-0.34,73,439,441,310,21,0,476,0,0,102,187,2
3451.51,1.39,1.13,2.49,-0.07,0.37,0.90,-0.30,0.18,-0.34,73,439,441,309,20,0,476,0,0,101,188,2
3451.51,1.29,0.81,2.59,-0.07,0.37,0.90,-0.30,0.18,-0.34,73,439,442,309,21,0,476,0,0,101,187,2
3451.52,1.62,0.49,2.24,-0.07,0.37,0.89,-0.30,0.18,-0.34,73,439,441,310,24,0,476,0,0,102,188,2
3451.52,2.07,0.27,2.06,-0.08,0.37,0.88,-0.30,0.18,-0.34,73,439,441,310,22,0,476,0,0,101,187,2
3451.52,2.25,0.37,1.79,-0.08,0.37,0.89,-0.30,0.18,-0.34,72,439,441,309,24,0,477,0,0,102,188,2
3451.53,2.97,0.23,1.40,-0.08,0.38,0.88,-0.30,0.18,-0.35,72,439,441,309,26,0,477,0,0,101,187,2
3451.53,3.57,0.13,1.29,-0.08,0.38,0.89,-0.30,0.18,-0.35,73,439,441,309,23,0,476,0,0,101,188,2
3451.54,3.91,0.02,0.77,-0.08,0.39,0.90,-0.30,0.18,-0.35,73,439,441,309,23,0,476,0,0,100,188,2
3451.55,5.08,-0.09,0.53,-0.08,0.39,0.90,-0.30,0.18,-0.35,72,439,441,309,23,1,476,0,0,101,187,2
3451.55,5.15,-0.54,0.55,-0.08,0.38,0.91,-0.30,0.18,-0.35,73,438,441,309,21,0,476,0,0,101,188,2
3451.56,5.23,-0.25,0.36,-0.08,0.38,0.91,-0.30,0.18,-0.35,72,439,442,309,22,1,477,0,0,101,188,2
3451.56,4.73,-0.31,0.24,-0.08,0.38,0.91,-0.30,0.18,-0.35,73,439,442,309,17,0,476,0,0,101,188,2
3451.57,4.58,-0.45,0.44,-0.08,0.38,0.91,-0.30,0.18,-0.35,73,440,442,310,16,0,477,0,0,100,188,2
3451.57,3.84,-0.38,0.54,-0.08,0.38,0.91,-0.30,0.18,-0.35,73,439,441,310,16,0,477,0,0,101,188,2
3451.58,2.97,-0.13,0.81,-0.07,0.38,0.91,-0.30,0.18,-0.35,73,439,441,310,17,1,476,0,0,101,188,2
3451.58,2.37,-0.17,1.56,-0.07,0.38,0.91,-0.30,0.18,-0.35,73,439,441,310,16,1,477,0,0,100,188,2
3451.59,1.85,-0.08,1.61,-0.07,0.38,0.91,-0.30,0.18,-0.35,73,439,442,310,16,1,477,0,0,101,188,2
3451.59,1.78,-0.31,2.10,-0.07,0.38,0.89,-0.30,0.18,-0.35,73,439,442,311,17,0,477,0,0,101,188,2
3451.60,1.07,-0.36,2.27,-0.06,0.38,0.91,-0.30,0.18,-0.35,73,439,441,310,16,1,476,0,0,101,188,2
3451.60,1.01,-0.72,2.43,-0.06,0.38,0.90,-0.30,0.18,-0.35,73,439,442,311,15,1,477,0,0,101,188,2
3451.61,1.05,-1.49,2.64,-0.06,0.38,0.91,-0.30,0.18,-0.35,73,438,442,311,17,1,477,0,0,101,188,2
3451.61,0.60,-1.91,3.25,-0.07,0.39,0.90,-0.30,0.18,-0.35,73,439,442,311,15,1,477,0,0,101,188,2
3451.62,0.10,-2.67,3.53,-0.08,0.39,0.90,-0.30,0.18,-0.34,73,439,441,311,18,5,477,0,0,102,189,2
3451.62,0.29,-2.77,3.40,-0.08,0.38,0.90,-0.30,0.18,-0.34,72,439,442,311,12,5,476,0,0,101,189,2
3451.63,0.17,-3.38,3.43,-0.08,0.38,0.90,-0.30,0.18,-0.34,72,439,441,311,15,5,477,0,0,101,188,2
3451.63,-0.14,-3.16,3.12,-0.08,0.38,0.89,-0.30,0.18,-0.34,72,439,441,310,13,5,476,0,0,102,188,2
3451.64,0.17,-3.05,3.26,-0.09,0.38,0.89,-0.30,0.18,-0.34,73,439,441,312,13,5,477,0,0,101,188,2
3451.64,-0.54,-2.72,3.13,-0.08,0.39,0.88,-0.30,0.18,-0.34,72,439,441,311,11,8,477,0,0,101,188,2
3451.65,-1.09,-2.46,3.62,-0.09,0.39,0.87,-0.30,0.17,-0.35,71,439,440,311,14,9,476,1,0,102,189,2
3451.65,-1.18,-1.83,3.84,-0.10,0.39,0.88,-0.30,0.17,-0.35,71,439,441,311,13,13,477,0,0,102,188,2
3451.66,-1.61,-1.32,4.20,-0.10,0.39,0.87,-0.30,0.18,-0.34,71,439,440,310,16,16,477,0,0,102,188,2
3451.66,-1.92,-0.60,4.56,-0.10,0.40,0.86,-0.30,0.18,-0.34,71,439,440,312,14,17,477,0,0,102,189,2
3451.67,-2.13,0.26,4.66,-0.09,0.40,0.87,-0.30,0.18,-0.34,71,439,439,311,17,15,476,0,0,102,188,2
3451.67,-2.00,0.70,4.94,-0.09,0.40,0.87,-0.30,0.18,-0.34,70,439,441,312,17,17,477,0,0,103,188,2
3451.68,-2.34,1.29,5.32,-0.08,0.39,0.88,-0.30,0.18,-0.34,71,439,439,311,15,18,477,0,0,101,189,2
3451.68,-2.69,1.62,5.43,-0.08,0.40,0.87,-0.30,0.18,-0.34,71,440,438,311,16,19,477,0,0,102,189,2
3451.69,-2.30,1.77,5.50,-0.07,0.39,0.88,-0.30,0.18,-0.34,70,440,438,311,13,19,476,0,0,101,189,2
3451.69,-2.35,1.83,5.79,-0.07,0.39,0.88,-0.30,0.18,-0.34,70,439,438,311,10,18,477,0,0,101,189,2
3451.70,-2.50,2.08,6.14,-0.07,0.39,0.88,-0.30,0.18,-0.34,71,439,438,312,15,18,477,0,0,101,189,2
3451.70,-2.48,2.24,6.03,-0.07,0.39,0.89,-0.30,0.18,-0.34,71,439,438,312,16,18,477,0,0,102,189,2
3451.71,-2.33,2.46,6.01,-0.07,0.39,0.89,-0.29,0.18,-0.34,72,440,439,312,15,19,477,0,0,101,190,2
3451.71,-2.35,1.26,5.91,-0.07,0.38,0.88,-0.29,0.18,-0.34,71,439,439,311,15,18,478,0,0,101,189,2
3451.72,-1.44,0.92,5.12,-0.08,0.39,0.86,-0.29,0.18,-0.34,71,440,438,312,16,18,477,0,0,101,190,2
3451.72,-0.65,0.52,3.95,-0.08,0.39,0.87,-0.30,0.18,-0.35,71,440,438,312,15,18,477,0,0,101,190,2
3451.73,1.12,0.11,3.20,-0.08,0.39,0.87,-0.30,0.18,-0.35,71,439,436,311,15,19,477,0,0,101,190,2
3451.73,2.41,-0.58,2.69,-0.08,0.38,0.87,-0.30,0.18,-0.35,71,440,438,312,9,19,477,0,1,101,190,2
3451.74,3.46,-1.26,1.91,-0.09,0.39,0.85,-0.30,0.18,-0.35,71,440,437,311,10,20,477,0,0,101,190,2
3451.74,6.16,-1.72,0.80,-0.09,0.38,0.85,-0.30,0.18,-0.35,70,440,437,312,13,19,477,0,0,101,190,2
3451.75,7.58,-2.07,0.50,-0.09,0.38,0.84,-0.30,0.18,-0.34,71,440,437,310,14,19,477,0,0,101,189,2
3451.75,9.35,-2.53,0.09,-0.09,0.37,0.85,-0.30,0.18,-0.34,71,440,438,310,17,19,477,0,0,101,190,2
3451.76,10.69,-2.65,-0.44,-0.09,0.36,0.85,-0.30,0.18,-0.34,71,440,438,310,17,19,477,0,0,101,190,2
3451.76,11.04,-0.02,-0.94,-0.09,0.36,0.85,-0.29,0.18,-0.34,70,440,438,310,15,19,477,0,0,100,190,2
3451.77,10.56,-1.34,-1.19,-0.09,0.36,0.86,-0.29,0.18,-0.34,70,439,437,309,16,19,477,0,0,101,189,2
3451.77,10.38,-1.18,-1.09,-0.08,0.36,0.87,-0.30,0.18,-0.35,71,440,438,309,19,20,478,0,0,101,190,2
3451.78,9.56,-0.34,-0.82,-0.08,0.35,0.87,-0.30,0.18,-0.35,71,440,438,308,16,19,478,0,0,101,190,2
3451.78,8.36,-0.22,-0.33,-0.08,0.35,0.88,-0.30,0.18,-0.35,71,440,439,308,16,20,477,0,0,101,190,2
3451.79,7.48,0.11,-0.19,-0.08,0.35,0.89,-0.30,0.18,-0.34,71,440,438,308,17,19,478,0,0,101,191,2
3451.79,6.19,0.13,0.17,-0.09,0.36,0.89,-0.30,0.18,-0.34,71,440,438,309,19,21,477,0,0,101,190,2
3451.80,5.18,0.43,0.16,-0.09,0.36,0.90,-0.30,0.18,-0.34,71,440,438,309,22,19,478,0,0,101,191,2
3451.80,4.17,0.75,0.28,-0.08,0.37,0.90,-0.30,0.18,-0.34,71,440,438,309,21,19,478,0,0,101,190,2
3451.81,3.69,0.91,0.09,-0.08,0.37,0.90,-0.30,0.18,-0.34,71,439,438,310,22,20,478,0,0,101,191,2
3451.81,2.90,0.81,0.11,-0.08,0.37,0.90,-0.30,0.18,-0.34,71,440,439,310,20,21,478,0,0,101,190,2
3451.82,2.57,0.18,0.29,-0.07,0.37,0.90,-0.30,0.18,-0.34,71,440,439,310,22,22,477,0,0,101,190,2
3451.82,1.91,0.00,0.46,-0.07,0.37,0.90,-0.30,0.18,-0.35,71,441,438,310,24,21,478,0,0,101,190,2
3451.83,1.73,-0.24,0.46,-0.08,0.37,0.89,-0.30,0.18,-0.35,71,440,439,310,22,20,478,0,0,101,191,2
3451.83,1.52,-0.04,0.78,-0.08,0.38,0.89,-0.30,0.18,-0.35,71,439,440,310,22,21,478,0,0,101,190,2
3451.84,1.26,0.05,0.88,-0.08,0.38,0.89,-0.30,0.18,-0.35,71,440,438,310,24,22,478,0,0,102,190,2
3451.84,1.38,-0.09,1.12,-0.08,0.38,0.89,-0.30,0.18,-0.35,72,439,439,311,26,22,478,0,0,101,190,2
3451.85,1.59,0.00,0.76,-0.08,0.38,0.88,-0.30,0.18,-0.35,72,440,440,311,24,24,477,0,0,102,191,2
3451.85,1.70,-0.21,0.50,-0.08,0.39,0.89,-0.30,0.18,-0.35,72,441,440,311,24,28,478,0,0,102,191,2
3451.86,2.34,-0.40,0.33,-0.08,0.40,0.88,-0.30,0.18,-0.35,73,440,440,310,27,28,478,0,0,102,190,2
3451.86,2.35,-0.33,0.52,-0.08,0.39,0.88,-0.31,0.18,-0.35,72,440,441,312,20,34,479,0,0,102,190,2
3451.87,2.95,0.07,0.45,-0.08,0.39,0.89,-0.31,0.18,-0.35,72,439,440,312,24,37,479,0,1,103,189,2
3451.87,3.12,-0.12,0.60,-0.08,0.39,0.89,-0.31,0.18,-0.35,72,441,441,312,22,38,478,0,0,103,189,2
3451.88,3.91,0.14,0.54,-0.08,0.39,0.90,-0.30,0.18,-0.34,72,440,442,313,19,40,479,0,0,103,189,2
3451.88,4.18,0.08,0.48,-0.07,0.39,0.90,-0.30,0.18,-0.34,73,440,441,312,26,42,479,0,0,104,189,2
3451.89,4.21,0.00,0.37,-0.07,0.39,0.90,-0.30,0.18,-0.35,72,441,441,313,24,45,478,0,0,103,189,2
3451.89,3.93,-0.57,0.31,-0.08,0.38,0.90,-0.30,0.18,-0.35,72,441,442,312,25,47,478,0,0,103,189,2
3451.90,3.62,-0.29,0.25,-0.08,0.38,0.90,-0.30,0.18,-0.35,72,442,441,313,25,48,478,0,0,104,189,2
3451.90,3.47,-0.31,0.31,-0.08,0.38,0.90,-0.30,0.18,-0.35,73,443,442,314,24,46,479,0,0,104,189,2
3451.91,2.66,-0.18,0.46,-0.08,0.39,0.91,-0.30,0.18,-0.35,72,444,442,313,26,48,479,0,0,104,189,2
3451.91,2.46,0.10,0.35,-0.08,0.39,0.91,-0.30,0.18,-0.35,72,444,442,314,41,49,479,0,0,105,189,2
3451.92,2.84,-0.12,0.28,-0.08,0.39,0.90,-0.30,0.18,-0.35,72,444,443,314,64,51,479,0,0,105,189,2
3451.92,2.89,0.13,0.11,-0.08,0.39,0.90,-0.30,0.18,-0.35,71,444,442,315,73,50,479,0,0,106,189,2
3451.93,3.33,0.00,0.29,-0.08,0.39,0.90,-0.30,0.18,-0.35,72,444,443,315,92,52,479,0,0,106,189,2
3451.93,3.39,-0.86,0.38,-0.08,0.39,0.90,-0.30,0.18,-0.35,71,444,442,315,102,52,479,0,0,106,189,2
3451.94,3.79,-0.77,0.22,-0.08,0.39,0.90,-0.30,0.18,-0.35,72,444,443,316,109,54,480,0,0,106,189,2
3451.94,3.24,-0.83,0.17,-0.08,0.38,0.89,-0.30,0.18,-0.35,72,444,444,316,113,55,480,0,0,106,189,2
3451.95,3.25,-0.93,-0.12,-0.08,0.38,0.89,-0.30,0.18,-0.35,71,444,445,316,115,54,480,0,0,107,188,2
3451.95,3.27,-1.00,0.08,-0.07,0.38,0.89,-0.30,0.18,-0.35,72,444,445,316,116,55,480,0,0,107,188,2
3451.96,2.60,-0.74,0.25,-0.07,0.39,0.89,-0.30,0.18,-0.35,72,444,446,316,116,56,481,0,0,106,188,2
3451.96,2.46,-0.82,0.36,-0.07,0.39,0.89,-0.30,0.18,-0.35,72,444,446,316,118,57,480,0,0,107,189,2
3451.97,2.51,-0.49,0.41,-0.08,0.39,0.89,-0.30,0.17,-0.34,72,444,445,315,118,59,481,0,0,106,189,2
3451.97,2.49,-0.62,0.94,-0.08,0.39,0.90,-0.30,0.17,-0.34,72,444,446,316,118,62,480,0,0,106,188,2
3451.98,2.90,-0.65,0.89,-0.09,0.40,0.90,-0.30,0.18,-0.35,72,444,447,316,119,61,481,0,0,106,189,2
3451.98,3.44,-0.74,0.85,-0.09,0.38,0.89,-0.30,0.18,-0.35,72,444,446,316,121,60,481,0,0,106,189,2
3451.99,3.40,-1.12,0.87,-0.09,0.39,0.89,-0.30,0.18,-0.35,71,443,446,316,121,61,481,0,0,106,190,2
3451.99,3.05,-1.24,0.80,-0.09,0.39,0.89,-0.30,0.17,-0.35,71,444,446,316,122,60,481,0,0,106,190,2
3452.00,2.87,-0.67,0.60,-0.08,0.39,0.89,-0.30,0.17,-0.35,72,443,446,316,121,61,481,0,0,106,189,2
3452.00,2.76,-0.34,0.53,-0.08,0.39,0.89,-0.30,0.17,-0.34,72,444,446,316,121,61,482,0,0,106,190,2
3452.01,2.85,-0.17,0.59,-0.08,0.39,0.89,-0.30,0.17,-0.34,71,444,446,316,121,61,481,0,0,106,190,2
3452.01,2.81,-0.08,0.78,-0.08,0.39,0.88,-0.30,0.17,-0.34,72,443,445,316,122,60,481,0,0,106,190,2
3452.02,3.17,-0.49,1.03,-0.08,0.39,0.88,-0.30,0.18,-0.34,71,444,447,316,122,62,481,0,0,106,190,2
3452.02,3.46,-0.25,1.30,-0.08,0.39,0.87,-0.30,0.18,-0.34,71,443,445,315,121,62,481,0,0,106,190,2
3452.03,4.13,-0.12,1.50,-0.08,0.38,0.87,-0.30,0.18,-0.34,71,444,446,316,121,61,481,0,0,106,191,2
3452.03,4.24,-0.09,1.51,-0.08,0.38,0.87,-0.30,0.17,-0.35,72,444,446,316,121,61,481,0,0,106,190,2
3452.04,5.22,-0.26,1.72,-0.08,0.37,0.88,-0.30,0.17,-0.35,72,444,445,316,122,62,481,0,0,106,190,2
3452.04,5.43,-0.22,1.77,-0.09,0.36,0.87,-0.30,0.17,-0.35,71,443,445,316,122,62,481,0,0,106,190,2
3452.05,5.30,-0.33,1.62,-0.09,0.36,0.88,-0.30,0.17,-0.35,72,444,445,316,120,62,481,0,0,106,190,2
3452.05,5.34,-0.21,1.58,-0.09,0.36,0.88,-0.30,0.17,-0.35,72,443,445,316,121,61,480,0,0,106,190,2
3452.06,4.52,0.05,1.37,-0.09,0.37,0.89,-0.30,0.18,-0.35,72,443,445,316,122,61,481,0,0,106,191,2
3452.06,4.29,0.04,0.71,-0.08,0.37,0.90,-0.30,0.18,-0.35,72,443,445,315,122,60,480,0,0,106,190,2
3452.07,3.97,0.17,0.67,-0.08,0.37,0.89,-0.30,0.18,-0.34,72,444,445,316,121,61,481,0,0,106,190,2
3452.07,3.88,0.18,0.18,-0.07,0.37,0.90,-0.30,0.18,-0.34,72,443,444,316,120,61,481,0,0,106,191,2
3452.08,4.13,-0.39,0.31,-0.08,0.37,0.90,-0.30,0.18,-0.34,72,443,445,316,117,61,480,0,0,106,189,2
3452.08,4.04,-0.73,0.38,-0.08,0.37,0.89,-0.30,0.18,-0.34,72,443,445,316,118,61,480,0,0,106,190,2
3452.09,3.79,-0.64,0.61,-0.08,0.37,0.89,-0.30,0.18,-0.34,73,443,445,316,119,60,480,0,0,106,190,2
3452.09,3.46,-0.46,0.55,-0.09,0.37,0.89,-0.30,0.17,-0.35,72,443,444,317,116,60,481,0,0,105,190,2
3452.10,3.65,-0.46,0.19,-0.10,0.37,0.88,-0.30,0.17,-0.35,72,444,445,316,116,62,481,0,0,106,191,2
3452.10,3.18,-0.14,0.08,-0.10,0.36,0.88,-0.30,0.17,-0.35,72,442,445,316,119,61,481,0,0,105,190,2
3452.11,3.46,-0.26,-0.09,-0.09,0.37,0.88,-0.30,0.18,-0.35,72,442,445,316,119,61,481,0,0,106,190,2
3452.11,3.83,0.11,-0.08,-0.09,0.38,0.88,-0.30,0.18,-0.35,73,442,445,316,118,61,481,0,0,105,191,2
3452.12,4.16,0.29,-0.25,-0.08,0.37,0.89,-0.31,0.18,-0.35,72,440,445,316,118,61,481,0,0,106,191,2
3452.12,4.04,0.15,-0.14,-0.07,0.37,0.89,-0.31,0.18,-0.35,73,441,446,316,118,61,482,0,0,106,191,2
3452.13,3.53,-0.27,0.04,-0.07,0.37,0.89,-0.31,0.18,-0.35,72,441,445,316,118,60,481,0,0,106,191,2
3452.13,3.36,-0.38,0.32,-0.07,0.37,0.89,-0.30,0.18,-0.35,73,440,445,316,119,61,481,0,0,106,190,2
3452.14,2.71,-0.27,0.25,-0.07,0.37,0.89,-0.30,0.18,-0.35,72,440,445,316,119,60,480,0,0,105,190,2
3452.14,2.24,-0.64,0.07,-0.08,0.38,0.90,-0.30,0.18,-0.35,72,441,445,316,120,60,481,0,0,106,190,2
3452.15,1.95,-0.81,-0.04,-0.08,0.39,0.90,-0.31,0.17,-0.34,72,440,444,317,121,60,481,0,0,106,191,2
3452.15,2.02,-0.95,-0.48,-0.09,0.39,0.89,-0.31,0.17,-0.34,72,440,444,316,120,60,482,0,0,106,191,2
3452.16,2.53,-1.47,-0.64,-0.09,0.39,0.89,-0.31,0.18,-0.35,72,440,445,316,120,60,481,0,0,106,190,2
3452.16,3.52,-1.64,-1.15,-0.09,0.40,0.88,-0.31,0.18,-0.35,72,440,444,316,121,60,481,0,0,106,190,2
3452.17,4.00,-1.77,-1.13,-0.09,0.39,0.88,-0.31,0.18,-0.35,72,440,443,316,121,60,481,0,0,106,190,2
3452.17,4.70,-1.53,-1.35,-0.09,0.39,0.88,-0.30,0.18,-0.34,73,441,444,316,121,60,481,0,0,106,190,2
3452.18,5.46,-1.58,-1.52,-0.09,0.40,0.87,-0.30,0.18,-0.34,72,440,444,316,121,60,481,0,0,106,191,2
3452.18,6.12,-1.62,-1.31,-0.09,0.40,0.87,-0.30,0.18,-0.34,72,441,444,316,121,61,481,0,0,106,190,2
3452.19,6.22,-1.10,-1.28,-0.08,0.40,0.87,-0.30,0.18,-0.34,73,440,444,315,121,61,480,0,0,106,190,2
3452.19,6.70,-0.67,-0.86,-0.08,0.40,0.87,-0.30,0.18,-0.34,73,440,444,316,121,61,481,0,0,106,191,2
3452.20,6.40,-0.08,-0.47,-0.08,0.40,0.87,-0.30,0.17,-0.34,71,440,444,316,120,61,481,0,0,105,191,2
3452.20,6.26,0.47,-0.08,-0.08,0.40,0.89,-0.30,0.17,-0.34,73,440,444,315,122,61,481,0,0,106,191,2
3452.21,6.11,0.86,0.67,-0.08,0.39,0.89,-0.31,0.18,-0.34,73,440,443,315,121,61,481,0,0,106,191,2
3452.21,5.20,0.94,1.16,-0.08,0.39,0.90,-0.31,0.18,-0.34,72,441,443,316,122,62,481,0,0,105,191,2
3452.22,4.26,0.81,1.45,-0.08,0.38,0.90,-0.31,0.18,-0.34,72,440,443,315,123,61,481,1,0,106,190,2
3452.22,3.34,1.18,1.73,-0.08,0.39,0.90,-0.30,0.18,-0.34,72,441,443,316,123,63,481,0,0,106,191,2
3452.23,2.11,1.21,2.00,-0.08,0.39,0.90,-0.30,0.18,-0.34,72,440,443,315,123,63,481,0,0,106,190,2
3452.23,1.50,1.09,2.14,-0.07,0.40,0.90,-0.30,0.18,-0.34,72,440,443,315,123,63,481,0,0,106,190,2
3452.24,1.22,0.96,2.11,-0.07,0.40,0.91,-0.31,0.17,-0.35,72,440,443,313,123,64,482,0,0,106,191,2
3452.24,1.02,1.01,2.34,-0.07,0.40,0.89,-0.31,0.17,-0.35,71,440,442,312,122,64,481,0,0,106,191,2
3452.25,1.26,0.71,2.65,-0.06,0.40,0.90,-0.30,0.18,-0.34,71,440,443,312,122,64,481,0,0,106,191,2
3452.25,1.60,0.37,2.77,-0.06,0.39,0.90,-0.30,0.18,-0.34,70,441,443,311,122,64,481,0,0,106,191,2
3452.26,1.32,0.42,2.48,-0.06,0.39,0.89,-0.30,0.18,-0.34,70,440,442,311,123,64,480,0,0,106,191,2
3452.26,2.34,0.33,2.63,-0.07,0.39,0.88,-0.30,0.17,-0.34,70,440,442,310,122,65,481,0,0,106,192,2
3452.27,2.56,0.46,2.61,-0.07,0.39,0.88,-0.30,0.17,-0.34,71,440,442,309,123,64,482,0,0,106,191,2
3452.27,3.30,0.67,2.34,-0.07,0.40,0.88,-0.30,0.18,-0.34,70,441,442,309,124,65,481,0,0,106,191,2
3452.28,4.77,0.64,2.18,-0.08,0.40,0.87,-0.30,0.18,-0.34,70,440,442,308,123,64,481,0,0,105,191,2
3452.28,6.06,0.58,2.07,-0.08,0.39,0.87,-0.30,0.18,-0.34,69,440,442,308,123,64,481,0,0,106,190,2
3452.29,7.28,0.92,1.88,-0.08,0.38,0.88,-0.30,0.18,-0.34,69,440,443,309,124,63,482,0,0,106,191,2
3452.29,8.50,0.36,1.50,-0.08,0.37,0.88,-0.30,0.18,-0.34,70,440,442,308,124,63,482,0,0,106,191,2
3452.30,9.25,0.31,1.58,-0.08,0.36,0.89,-0.30,0.18,-0.34,70,441,442,305,123,62,481,0,0,106,191,2
3452.30,9.24,0.26,1.69,-0.08,0.35,0.89,-0.30,0.18,-0.34,70,441,442,305,123,62,480,0,0,106,190,2
3452.31,8.73,0.19,1.38,-0.08,0.34,0.90,-0.30,0.18,-0.34,70,440,441,305,124,62,481,0,0,106,191,2
3452.31,8.01,0.24,1.65,-0.07,0.34,0.91,-0.30,0.18,-0.34,70,440,442,305,122,62,482,0,0,106,191,2
3452.32,7.12,0.04,1.30,-0.07,0.34,0.91,-0.30,0.18,-0.34,69,440,441,305,124,62,481,0,0,106,191,2
3452.32,6.18,-0.07,1.13,-0.07,0.35,0.92,-0.30,0.18,-0.34,69,441,441,305,123,62,482,0,0,106,191,2
3452.33,5.43,-0.38,1.15,-0.07,0.35,0.93,-0.30,0.18,-0.34,70,440,441,305,123,62,482,0,0,106,190,2
3452.33,4.50,-0.67,1.36,-0.07,0.34,0.92,-0.30,0.18,-0.34,70,439,441,305,123,63,481,0,0,106,191,2
3452.34,3.06,-0.78,1.43,-0.07,0.34,0.93,-0.30,0.18,-0.35,70,440,441,304,123,62,482,0,0,106,190,2
3452.34,1.86,-0.76,1.61,-0.07,0.34,0.92,-0.30,0.18,-0.35,69,440,441,304,123,62,482,0,0,106,191,2
3452.35,0.35,-1.11,1.58,-0.07,0.35,0.92,-0.30,0.18,-0.35,69,440,441,304,123,62,481,0,0,106,190,2
3452.35,-0.60,-1.43,1.70,-0.08,0.35,0.92,-0.30,0.18,-0.35,70,440,440,303,123,62,482,0,0,106,190,2
3452.36,-1.30,-1.64,1.19,-0.08,0.36,0.90,-0.30,0.18,-0.35,70,439,440,303,123,62,482,0,0,106,190,2
3452.36,-1.07,-2.17,0.72,-0.08,0.36,0.90,-0.31,0.18,-0.34,70,440,438,304,124,63,482,1,0,106,191,2
3452.37,-0.53,-2.72,0.21,-0.08,0.37,0.87,-0.31,0.18,-0.34,70,440,438,303,123,61,482,1,0,106,191,2
3452.37,0.05,-3.33,-0.04,-0.08,0.37,0.88,-0.31,0.18,-0.34,70,441,439,303,122,62,481,1,0,106,191,2
3452.38,0.99,-3.93,-0.14,-0.09,0.37,0.87,-0.30,0.18,-0.35,70,440,438,304,123,61,482,0,0,106,191,2
3452.38,2.39,-4.09,-0.43,-0.09,0.38,0.87,-0.30,0.18,-0.35,70,440,439,303,122,61,481,0,0,106,190,2
