S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
13.00,14.00,6.00,1.00,6.00,1.00,2.00,0.00,2.00,5.00,23.00,4.00,0.00,4.00,14.00,0.00,3.00,0.00,7.00,8.00,7.00,0.00,61.00,44.00,0.00,15.00,2.00,3.00,15.00,0.00,2.00,0.00,1.5221686363220215,0.610607922077179,0.8521998524665833,1.6488231420516968,0.3916507959365845,0.6279506087303162,1.4777182340621948,0.18487989902496338,0.535118043422699,1.3891270160675049,0.2724512815475464,0.6938531994819641,11_Sep_2023_14_40
11.00,6.00,6.00,3.00,0.00,9.00,3.00,0.00,1.00,6.00,26.00,10.00,1.00,0.00,11.00,0.00,3.00,1.00,9.00,10.00,8.00,1.00,62.00,44.00,2.00,17.00,4.00,13.00,17.00,1.00,2.00,2.00,1.522538661956787,0.6107513904571533,0.8527789115905762,1.648751974105835,0.39181089401245117,0.6280348896980286,1.478280782699585,0.18977059423923492,0.5290788412094116,1.3887134790420532,0.27499762177467346,0.6892829537391663,11_Sep_2023_14_40
10.00,1.00,5.00,4.00,5.00,0.00,3.00,0.00,0.00,6.00,27.00,10.00,0.00,4.00,14.00,4.00,3.00,1.00,11.00,6.00,8.00,1.00,69.00,47.00,2.00,13.00,0.00,3.00,11.00,0.00,1.00,1.00,1.5231648683547974,0.6109732985496521,0.8536489605903625,1.6485588550567627,0.39194953441619873,0.6283833384513855,1.479105830192566,0.19694103300571442,0.5210471749305725,1.3885886669158936,0.2784092128276825,0.6829277276992798,11_Sep_2023_14_40
11.00,0.00,7.00,1.00,5.00,0.00,3.00,0.00,2.00,13.00,25.00,9.00,0.00,16.00,13.00,9.00,3.00,0.00,9.00,6.00,9.00,12.00,66.00,46.00,2.00,16.00,5.00,5.00,10.00,0.00,1.00,2.00,1.5239320993423462,0.6111438870429993,0.8545351624488831,1.6484448909759521,0.3921116590499878,0.6286174058914185,1.4797875881195068,0.20463718473911285,0.5126924514770508,1.3885456323623657,0.28179025650024414,0.6765719652175903,11_Sep_2023_14_40
9.00,6.00,5.00,5.00,3.00,1.00,3.00,4.00,1.00,8.00,27.00,8.00,0.00,5.00,14.00,9.00,3.00,0.00,13.00,4.00,10.00,1.00,68.00,47.00,2.00,21.00,3.00,0.00,11.00,0.00,0.00,10.00,1.5244121551513672,0.6112140417098999,0.8552039861679077,1.648406744003296,0.39225542545318604,0.6287354826927185,1.4800224304199219,0.21075934171676636,0.5063451528549194,1.388802409172058,0.28453317284584045,0.6719021201133728,11_Sep_2023_14_40
7.00,0.00,12.00,0.00,5.00,0.00,9.00,0.00,1.00,10.00,30.00,8.00,3.00,4.00,11.00,10.00,2.00,3.00,9.00,7.00,10.00,0.00,74.00,46.00,0.00,20.00,3.00,6.00,13.00,0.00,2.00,0.00,1.5249595642089844,0.6112099885940552,0.8561395406723022,1.6484359502792358,0.3924886882305145,0.6290010809898376,1.480034589767456,0.2194206863641739,0.4974881708621979,1.3889750242233276,0.2879156172275543,0.6653536558151245,11_Sep_2023_14_40
14.00,4.00,8.00,3.00,2.00,0.00,3.00,1.00,2.00,8.00,28.00,8.00,1.00,3.00,14.00,12.00,0.00,1.00,10.00,2.00,10.00,1.00,71.00,47.00,5.00,18.00,1.00,3.00,16.00,1.00,1.00,0.00,1.5255194902420044,0.6112159490585327,0.8570662140846252,1.6484147310256958,0.3927477300167084,0.6291471123695374,1.4798877239227295,0.2286493331193924,0.48848557472229004,1.3895734548568726,0.2917056977748871,0.6589411497116089,11_Sep_2023_14_40
13.00,2.00,3.00,3.00,6.00,2.00,3.00,0.00,3.00,11.00,30.00,9.00,0.00,4.00,14.00,10.00,2.00,8.00,6.00,7.00,11.00,0.00,67.00,47.00,1.00,21.00,9.00,6.00,15.00,6.00,2.00,5.00,1.5260833501815796,0.611055314540863,0.858034610748291,1.6484248638153076,0.3929729163646698,0.6293319463729858,1.479982852935791,0.23866640031337738,0.4794045388698578,1.3901532888412476,0.29576605558395386,0.6524643301963806,11_Sep_2023_14_40
13.00,1.00,5.00,3.00,11.00,0.00,4.00,0.00,1.00,9.00,27.00,11.00,1.00,5.00,14.00,9.00,2.00,0.00,10.00,4.00,9.00,0.00,73.00,38.00,0.00,19.00,3.00,8.00,17.00,0.00,2.00,0.00,1.5264642238616943,0.6109278798103333,0.8586655259132385,1.6484546661376953,0.39311814308166504,0.6295591592788696,1.4801133871078491,0.24644751846790314,0.4726872444152832,1.390584945678711,0.29869890213012695,0.6476412415504456,11_Sep_2023_14_40
8.00,1.00,3.00,2.00,5.00,1.00,0.00,2.00,3.00,14.00,37.00,12.00,0.00,5.00,9.00,10.00,3.00,1.00,9.00,7.00,8.00,0.00,73.00,43.00,3.00,20.00,3.00,6.00,18.00,0.00,9.00,1.00,1.5270205736160278,0.6107091903686523,0.859510600566864,1.6484990119934082,0.3933531641960144,0.6296855807304382,1.4804152250289917,0.25735804438591003,0.4641914665699005,1.3912086486816406,0.30264991521835327,0.6412193179130554,11_Sep_2023_14_40
10.00,2.00,2.00,9.00,6.00,0.00,5.00,1.00,5.00,7.00,39.00,17.00,0.00,12.00,17.00,12.00,1.00,13.00,11.00,4.00,11.00,1.00,74.00,42.00,5.00,20.00,5.00,9.00,17.00,0.00,2.00,0.00,1.5274534225463867,0.610482394695282,0.8603562116622925,1.648481011390686,0.39355045557022095,0.6300971508026123,1.4808058738708496,0.26870447397232056,0.4556503891944885,1.391946792602539,0.3066737651824951,0.6348939538002014,11_Sep_2023_14_40
10.00,0.00,3.00,4.00,5.00,0.00,3.00,1.00,0.00,10.00,42.00,18.00,0.00,9.00,13.00,12.00,3.00,0.00,11.00,2.00,11.00,0.00,78.00,44.00,1.00,22.00,4.00,8.00,14.00,1.00,1.00,0.00,1.5278394222259521,0.6101997494697571,0.8611596822738647,1.6485729217529297,0.3938707411289215,0.6300853490829468,1.4809404611587524,0.2804831266403198,0.44760987162590027,1.3925238847732544,0.31117209792137146,0.6285727024078369,11_Sep_2023_14_40
9.00,1.00,4.00,3.00,4.00,0.00,1.00,9.00,2.00,8.00,43.00,17.00,0.00,19.00,9.00,14.00,3.00,1.00,8.00,6.00,7.00,1.00,81.00,44.00,2.00,24.00,3.00,7.00,14.00,0.00,6.00,1.00,1.5280872583389282,0.6100687384605408,0.8616660833358765,1.6486643552780151,0.39411845803260803,0.6302143335342407,1.4808919429779053,0.28971216082572937,0.44156086444854736,1.3930749893188477,0.3148907721042633,0.6239798665046692,11_Sep_2023_14_40
8.00,2.00,5.00,3.00,6.00,1.00,2.00,0.00,1.00,8.00,43.00,27.00,0.00,10.00,12.00,13.00,1.00,1.00,9.00,5.00,9.00,1.00,79.00,47.00,1.00,22.00,3.00,9.00,19.00,0.00,2.00,0.00,1.5284113883972168,0.6098755598068237,0.8622825145721436,1.6488405466079712,0.39438262581825256,0.6303655505180359,1.4807801246643066,0.30244120955467224,0.43397390842437744,1.39396333694458,0.3199617266654968,0.6179617047309875,11_Sep_2023_14_40
9.00,1.00,5.00,7.00,9.00,0.00,2.00,1.00,2.00,9.00,42.00,14.00,0.00,11.00,14.00,15.00,4.00,0.00,6.00,6.00,11.00,2.00,81.00,41.00,2.00,21.00,6.00,8.00,20.00,0.00,6.00,1.00,1.528562068939209,0.6096053719520569,0.8629910349845886,1.6490424871444702,0.3947266638278961,0.6305727362632751,1.480260968208313,0.31576964259147644,0.4262831211090088,1.394549012184143,0.32512110471725464,0.6120291948318481,11_Sep_2023_14_40
17.00,0.00,10.00,0.00,3.00,0.00,5.00,0.00,6.00,8.00,51.00,19.00,1.00,7.00,12.00,17.00,1.00,2.00,10.00,1.00,12.00,9.00,78.00,42.00,6.00,19.00,3.00,13.00,19.00,0.00,1.00,0.00,1.5288249254226685,0.609513521194458,0.8631869554519653,1.649155616760254,0.3948832154273987,0.6306503415107727,1.4798765182495117,0.3226519525051117,0.42276710271835327,1.3948546648025513,0.3277154266834259,0.6091209650039673,11_Sep_2023_14_40
9.00,2.00,3.00,3.00,4.00,0.00,4.00,1.00,10.00,8.00,50.00,23.00,0.00,8.00,15.00,13.00,3.00,0.00,11.00,2.00,14.00,3.00,82.00,45.00,2.00,23.00,3.00,10.00,19.00,1.00,2.00,1.00,1.5293344259262085,0.6093559861183167,0.863550066947937,1.6494437456130981,0.395148366689682,0.6308639645576477,1.4792819023132324,0.33602434396743774,0.41674551367759705,1.3954180479049683,0.33313384652137756,0.6032556295394897,11_Sep_2023_14_40
7.00,0.00,1.00,4.00,6.00,1.00,3.00,1.00,3.00,11.00,53.00,22.00,0.00,8.00,11.00,13.00,7.00,0.00,8.00,4.00,17.00,1.00,83.00,42.00,5.00,20.00,0.00,12.00,18.00,1.00,2.00,1.00,1.5295865535736084,0.6091360449790955,0.8641692399978638,1.6497856378555298,0.3954140841960907,0.6311313509941101,1.4784860610961914,0.35003623366355896,0.4105650782585144,1.3953558206558228,0.3391558527946472,0.597469687461853,11_Sep_2023_14_40
3.00,1.00,0.00,0.00,5.00,0.00,3.00,1.00,2.00,5.00,50.00,22.00,1.00,1.00,14.00,14.00,2.00,0.00,9.00,1.00,17.00,1.00,78.00,45.00,1.00,18.00,0.00,16.00,20.00,0.00,3.00,3.00,1.5298359394073486,0.6090390682220459,0.8644164204597473,1.6502777338027954,0.3958657681941986,0.6312505006790161,1.4778369665145874,0.36807331442832947,0.4036099910736084,1.3962918519973755,0.34675997495651245,0.5906316637992859,11_Sep_2023_14_40
5.00,1.00,9.00,3.00,5.00,0.00,0.00,1.00,9.00,6.00,47.00,29.00,0.00,6.00,11.00,11.00,3.00,0.00,9.00,1.00,15.00,4.00,78.00,44.00,3.00,19.00,4.00,21.00,15.00,1.00,4.00,0.00,1.530100703239441,0.6090301871299744,0.8648614287376404,1.650772213935852,0.39611688256263733,0.6312596201896667,1.4770649671554565,0.3793943226337433,0.3995572328567505,1.396959900856018,0.3517269790172577,0.5868540406227112,11_Sep_2023_14_40
7.00,1.00,3.00,4.00,2.00,0.00,4.00,1.00,2.00,1.00,44.00,26.00,0.00,8.00,13.00,14.00,1.00,1.00,6.00,7.00,17.00,0.00,74.00,43.00,2.00,17.00,3.00,20.00,21.00,0.00,2.00,1.00,1.5302517414093018,0.6090031862258911,0.8651074171066284,1.651357650756836,0.3964344263076782,0.6314660310745239,1.4763286113739014,0.39422735571861267,0.39481106400489807,1.3968921899795532,0.35883036255836487,0.5816910862922668,11_Sep_2023_14_40
8.00,0.00,4.00,4.00,2.00,0.00,1.00,1.00,1.00,5.00,44.00,32.00,1.00,6.00,11.00,8.00,2.00,1.00,10.00,4.00,14.00,0.00,76.00,47.00,2.00,23.00,6.00,14.00,19.00,0.00,0.00,5.00,1.5305731296539307,0.6091318130493164,0.8654955625534058,1.6520246267318726,0.3967905640602112,0.6313837766647339,1.4751781225204468,0.40925276279449463,0.39068466424942017,1.3964585065841675,0.3667292892932892,0.576983630657196,11_Sep_2023_14_40
14.00,9.00,4.00,4.00,3.00,0.00,0.00,0.00,2.00,3.00,40.00,29.00,1.00,5.00,13.00,13.00,2.00,1.00,11.00,0.00,16.00,7.00,77.00,43.00,2.00,21.00,3.00,11.00,19.00,0.00,3.00,0.00,1.5308715105056763,0.6092546582221985,0.8656987547874451,1.6527796983718872,0.3971090316772461,0.6315502524375916,1.4739196300506592,0.4242539405822754,0.3870248794555664,1.3967984914779663,0.3741453289985657,0.5725725293159485,11_Sep_2023_14_40
7.00,1.00,0.00,5.00,3.00,0.00,1.00,0.00,5.00,2.00,41.00,30.00,0.00,7.00,11.00,10.00,2.00,1.00,10.00,3.00,21.00,1.00,77.00,41.00,0.00,21.00,6.00,13.00,18.00,1.00,0.00,1.00,1.5310930013656616,0.6093272566795349,0.865830659866333,1.6535080671310425,0.3974159359931946,0.6313868761062622,1.472951889038086,0.4355441629886627,0.38448768854141235,1.396931529045105,0.37975141406059265,0.5693763494491577,11_Sep_2023_14_40
4.00,6.00,5.00,6.00,3.00,0.00,10.00,0.00,3.00,5.00,45.00,27.00,0.00,6.00,12.00,7.00,0.00,0.00,9.00,7.00,15.00,0.00,77.00,43.00,3.00,21.00,2.00,14.00,18.00,1.00,2.00,0.00,1.531302809715271,0.6093372106552124,0.8660820126533508,1.6539907455444336,0.39765551686286926,0.6315752267837524,1.4721007347106934,0.4465070068836212,0.3825421631336212,1.3968220949172974,0.3854871392250061,0.5663592219352722,11_Sep_2023_14_40
5.00,0.00,3.00,5.00,3.00,0.00,2.00,0.00,0.00,4.00,45.00,26.00,0.00,4.00,13.00,9.00,0.00,1.00,7.00,3.00,15.00,1.00,75.00,44.00,10.00,20.00,3.00,12.00,16.00,0.00,0.00,1.00,1.5316535234451294,0.6095048189163208,0.8659670948982239,1.6551326513290405,0.39828842878341675,0.6315399408340454,1.4703437089920044,0.46480491757392883,0.3797491192817688,1.3962944746017456,0.3948557376861572,0.5615936517715454,11_Sep_2023_14_40
5.00,1.00,5.00,7.00,4.00,1.00,2.00,1.00,3.00,8.00,45.00,23.00,1.00,5.00,13.00,13.00,2.00,0.00,10.00,6.00,16.00,1.00,75.00,44.00,3.00,22.00,7.00,10.00,19.00,8.00,3.00,11.00,1.5320137739181519,0.6097348928451538,0.8660825490951538,1.6561046838760376,0.3986760079860687,0.6315866112709045,1.4691591262817383,0.47845178842544556,0.3781953454017639,1.3963826894760132,0.40191107988357544,0.5583131313323975,11_Sep_2023_14_40
3.00,0.00,6.00,4.00,4.00,4.00,1.00,0.00,5.00,2.00,43.00,29.00,7.00,14.00,16.00,11.00,0.00,6.00,7.00,4.00,14.00,1.00,74.00,50.00,2.00,19.00,3.00,11.00,15.00,0.00,2.00,0.00,1.5322457551956177,0.609931468963623,0.8661729693412781,1.6569013595581055,0.3991490304470062,0.6314842104911804,1.4682430028915405,0.4885728359222412,0.3773820400238037,1.396314263343811,0.4074659049510956,0.5562083721160889,11_Sep_2023_14_40
5.00,2.00,0.00,3.00,4.00,0.00,3.00,0.00,7.00,1.00,46.00,33.00,2.00,10.00,13.00,9.00,3.00,5.00,10.00,12.00,18.00,2.00,72.00,50.00,3.00,21.00,3.00,11.00,18.00,0.00,1.00,0.00,1.5327329635620117,0.610140860080719,0.8661606311798096,1.6577602624893188,0.3995451033115387,0.6313263177871704,1.4673734903335571,0.5014348030090332,0.3763578236103058,1.3964624404907227,0.41470208764076233,0.5537084937095642,11_Sep_2023_14_40
11.00,8.00,5.00,5.00,4.00,7.00,11.00,0.00,4.00,1.00,47.00,37.00,0.00,10.00,13.00,11.00,2.00,9.00,14.00,2.00,16.00,0.00,74.00,45.00,3.00,26.00,6.00,12.00,20.00,0.00,2.00,0.00,1.5333136320114136,0.6104812026023865,0.865930438041687,1.6587587594985962,0.40000292658805847,0.631412923336029,1.4663909673690796,0.5132598280906677,0.3760831952095032,1.3971048593521118,0.42144647240638733,0.5513928532600403,11_Sep_2023_14_40
5.00,0.00,2.00,8.00,3.00,0.00,2.00,0.00,2.00,0.00,47.00,36.00,1.00,15.00,12.00,14.00,2.00,11.00,9.00,4.00,22.00,0.00,77.00,56.00,12.00,17.00,3.00,15.00,11.00,0.00,2.00,0.00,1.5337567329406738,0.6107767820358276,0.8659792542457581,1.6593955755233765,0.40043485164642334,0.6317470073699951,1.4655908346176147,0.5254104733467102,0.3755727708339691,1.3977298736572266,0.4279922842979431,0.5492059588432312,11_Sep_2023_14_40
3.00,1.00,9.00,5.00,3.00,1.00,0.00,1.00,3.00,0.00,50.00,39.00,0.00,10.00,15.00,12.00,1.00,12.00,13.00,4.00,15.00,2.00,74.00,53.00,2.00,24.00,3.00,13.00,21.00,0.00,2.00,6.00,1.534158706665039,0.6108526587486267,0.8660314083099365,1.660091519355774,0.4008195996284485,0.6315126419067383,1.4647822380065918,0.5340660214424133,0.3755596876144409,1.3981540203094482,0.43287330865859985,0.5476736426353455,11_Sep_2023_14_40
3.00,0.00,9.00,6.00,0.00,0.00,0.00,1.00,0.00,3.00,49.00,32.00,3.00,15.00,9.00,13.00,0.00,14.00,11.00,7.00,16.00,0.00,75.00,53.00,11.00,21.00,3.00,10.00,22.00,0.00,1.00,3.00,1.5346914529800415,0.6108850240707397,0.8661189079284668,1.6609177589416504,0.4013013541698456,0.6314284801483154,1.4638503789901733,0.5460004210472107,0.37566035985946655,1.3990511894226074,0.4392000734806061,0.5456677079200745,11_Sep_2023_14_40
6.00,1.00,7.00,7.00,3.00,0.00,3.00,1.00,5.00,2.00,51.00,38.00,1.00,15.00,12.00,19.00,2.00,9.00,12.00,9.00,13.00,0.00,74.00,52.00,2.00,21.00,2.00,16.00,23.00,1.00,2.00,1.00,1.535203218460083,0.6110315918922424,0.8663325905799866,1.661712408065796,0.4016134738922119,0.6316777467727661,1.4634530544281006,0.5571777820587158,0.3762725293636322,1.3995870351791382,0.44586020708084106,0.5437332391738892,11_Sep_2023_14_40
6.00,1.00,10.00,4.00,3.00,1.00,3.00,0.00,2.00,1.00,54.00,31.00,0.00,15.00,14.00,17.00,1.00,10.00,14.00,10.00,15.00,1.00,74.00,56.00,3.00,18.00,4.00,11.00,22.00,0.00,2.00,1.00,1.5356818437576294,0.6111758947372437,0.8666332364082336,1.6628087759017944,0.40214502811431885,0.6311355233192444,1.4632790088653564,0.5687987804412842,0.377117782831192,1.4002095460891724,0.4527023732662201,0.5422961711883545,11_Sep_2023_14_40
5.00,0.00,11.00,5.00,4.00,1.00,2.00,0.00,2.00,1.00,49.00,32.00,0.00,15.00,14.00,13.00,2.00,10.00,16.00,6.00,18.00,1.00,75.00,61.00,3.00,24.00,2.00,9.00,22.00,1.00,2.00,6.00,1.5363062620162964,0.6112891435623169,0.8670414090156555,1.663379192352295,0.4024190306663513,0.6312748789787292,1.4634206295013428,0.579870343208313,0.37857383489608765,1.401181936264038,0.4589446187019348,0.541071355342865,11_Sep_2023_14_40
3.00,1.00,8.00,3.00,4.00,1.00,1.00,0.00,2.00,4.00,55.00,34.00,1.00,15.00,14.00,13.00,3.00,12.00,13.00,11.00,17.00,0.00,77.00,67.00,3.00,25.00,3.00,11.00,26.00,8.00,2.00,6.00,1.536792278289795,0.6113117337226868,0.8672568798065186,1.6639819145202637,0.4027075469493866,0.6312468647956848,1.463308334350586,0.5879634022712708,0.3799094557762146,1.4019925594329834,0.4634726643562317,0.5400762557983398,11_Sep_2023_14_40
3.00,0.00,8.00,7.00,5.00,0.00,1.00,1.00,2.00,0.00,54.00,36.00,0.00,16.00,12.00,16.00,2.00,12.00,11.00,11.00,16.00,1.00,89.00,66.00,2.00,25.00,4.00,8.00,23.00,0.00,3.00,0.00,1.5373570919036865,0.6115218997001648,0.8675469756126404,1.6649240255355835,0.40316489338874817,0.6310768723487854,1.4629744291305542,0.5989772081375122,0.3816593587398529,1.4029408693313599,0.4695965349674225,0.5386995077133179,11_Sep_2023_14_40
2.00,2.00,6.00,7.00,2.00,2.00,1.00,0.00,6.00,4.00,55.00,36.00,1.00,11.00,15.00,12.00,2.00,15.00,6.00,7.00,16.00,4.00,94.00,67.00,3.00,16.00,3.00,3.00,25.00,0.00,0.00,14.00,1.5379316806793213,0.6117978096008301,0.8677695393562317,1.6656570434570312,0.4034668505191803,0.6311590075492859,1.4625790119171143,0.6098137497901917,0.38362324237823486,1.4035239219665527,0.47616174817085266,0.5376303791999817,11_Sep_2023_14_40
4.00,0.00,10.00,7.00,5.00,1.00,0.00,0.00,2.00,2.00,53.00,38.00,2.00,17.00,13.00,16.00,6.00,10.00,10.00,9.00,15.00,0.00,93.00,65.00,7.00,18.00,7.00,17.00,29.00,0.00,9.00,1.00,1.5385987758636475,0.6119619011878967,0.8680514097213745,1.6662851572036743,0.4036135673522949,0.6314361095428467,1.462241530418396,0.6207259893417358,0.3857620060443878,1.4038265943527222,0.4832986295223236,0.5368706583976746,11_Sep_2023_14_40
7.00,1.00,11.00,7.00,4.00,10.00,0.00,1.00,2.00,1.00,54.00,31.00,0.00,13.00,14.00,14.00,3.00,11.00,12.00,10.00,18.00,0.00,83.00,64.00,3.00,18.00,1.00,8.00,26.00,0.00,2.00,8.00,1.539144515991211,0.6123204827308655,0.8684171438217163,1.6669312715530396,0.40379488468170166,0.6313378214836121,1.4621613025665283,0.6289094686508179,0.38754305243492126,1.4039051532745361,0.48887699842453003,0.5364038944244385,11_Sep_2023_14_40
3.00,2.00,12.00,5.00,2.00,0.00,6.00,0.00,4.00,0.00,51.00,32.00,1.00,20.00,13.00,18.00,2.00,11.00,8.00,13.00,14.00,0.00,78.00,61.00,1.00,21.00,3.00,11.00,25.00,0.00,2.00,0.00,1.5400347709655762,0.6125906705856323,0.8685528039932251,1.6676093339920044,0.40415653586387634,0.6311101913452148,1.4621278047561646,0.639682412147522,0.3899923264980316,1.4038587808609009,0.49638473987579346,0.535804808139801,11_Sep_2023_14_40
3.00,1.00,10.00,10.00,2.00,0.00,0.00,0.00,2.00,1.00,53.00,25.00,0.00,18.00,14.00,17.00,3.00,8.00,9.00,12.00,11.00,0.00,83.00,63.00,3.00,17.00,0.00,13.00,28.00,0.00,2.00,2.00,1.5407928228378296,0.6131894588470459,0.8689303994178772,1.6681593656539917,0.4043685793876648,0.6311835050582886,1.4621559381484985,0.6504206657409668,0.3931368589401245,1.4038481712341309,0.5038483738899231,0.535825252532959,11_Sep_2023_14_40
2.00,4.00,7.00,8.00,2.00,0.00,0.00,2.00,5.00,2.00,55.00,23.00,1.00,14.00,13.00,16.00,5.00,10.00,10.00,16.00,16.00,2.00,82.00,62.00,2.00,22.00,9.00,15.00,27.00,0.00,2.00,5.00,1.5416704416275024,0.6136481761932373,0.8693065643310547,1.6687406301498413,0.40457606315612793,0.6309795379638672,1.4625701904296875,0.6611056327819824,0.3962479531764984,1.403853416442871,0.5113414525985718,0.5361379981040955,11_Sep_2023_14_40
3.00,5.00,8.00,7.00,1.00,0.00,0.00,0.00,2.00,0.00,56.00,23.00,2.00,20.00,10.00,13.00,3.00,11.00,12.00,13.00,19.00,1.00,73.00,56.00,2.00,19.00,5.00,17.00,26.00,0.00,13.00,0.00,1.5426660776138306,0.6142706274986267,0.869798481464386,1.6694203615188599,0.40495240688323975,0.6307373046875,1.4627658128738403,0.6715959906578064,0.3997812569141388,1.4035835266113281,0.5191947221755981,0.536688506603241,11_Sep_2023_14_40
3.00,0.00,6.00,5.00,1.00,2.00,3.00,1.00,0.00,7.00,62.00,29.00,0.00,19.00,9.00,12.00,3.00,11.00,10.00,13.00,15.00,1.00,71.00,57.00,5.00,18.00,3.00,14.00,25.00,5.00,2.00,1.00,1.543686032295227,0.6150137186050415,0.8703343272209167,1.669891595840454,0.40524402260780334,0.6306493878364563,1.462975025177002,0.681765615940094,0.4038187563419342,1.402587890625,0.5274030566215515,0.5369576215744019,11_Sep_2023_14_40
5.00,0.00,6.00,7.00,0.00,0.00,0.00,0.00,11.00,1.00,55.00,25.00,1.00,14.00,12.00,15.00,9.00,11.00,9.00,13.00,18.00,0.00,73.00,53.00,3.00,17.00,3.00,19.00,31.00,0.00,0.00,1.00,1.5444377660751343,0.6156194806098938,0.8706324100494385,1.6701489686965942,0.4053826928138733,0.630686342716217,1.4634422063827515,0.688986599445343,0.40720781683921814,1.4019248485565186,0.5333672761917114,0.5373793244361877,11_Sep_2023_14_40
6.00,2.00,10.00,7.00,1.00,0.00,2.00,0.00,1.00,5.00,58.00,26.00,4.00,13.00,17.00,15.00,5.00,10.00,8.00,15.00,19.00,1.00,75.00,55.00,3.00,18.00,3.00,23.00,29.00,0.00,13.00,0.00,1.5455660820007324,0.6164714694023132,0.8708597421646118,1.6705604791641235,0.4056427478790283,0.6305649280548096,1.464084267616272,0.6982033252716064,0.4116082787513733,1.400968313217163,0.540693461894989,0.5381077527999878,11_Sep_2023_14_40
13.00,0.00,7.00,5.00,2.00,0.00,0.00,0.00,2.00,1.00,61.00,27.00,1.00,14.00,11.00,13.00,9.00,10.00,8.00,17.00,21.00,0.00,73.00,49.00,1.00,21.00,4.00,19.00,33.00,0.00,2.00,0.00,1.5465673208236694,0.6169164180755615,0.8713021874427795,1.6710904836654663,0.40596333146095276,0.6301636695861816,1.464884877204895,0.707128643989563,0.41653695702552795,1.4001989364624023,0.5478073358535767,0.5392715930938721,11_Sep_2023_14_40
3.00,4.00,6.00,2.00,3.00,1.00,0.00,0.00,2.00,0.00,57.00,29.00,0.00,16.00,9.00,13.00,0.00,11.00,7.00,16.00,16.00,6.00,71.00,48.00,3.00,22.00,4.00,21.00,25.00,0.00,1.00,0.00,1.5476406812667847,0.6177816390991211,0.8717770576477051,1.6716035604476929,0.4060940742492676,0.6300858855247498,1.4656542539596558,0.7158172726631165,0.42153289914131165,1.3994498252868652,0.5549236536026001,0.5407094359397888,11_Sep_2023_14_40
3.00,6.00,3.00,5.00,1.00,0.00,0.00,0.00,3.00,4.00,60.00,30.00,1.00,16.00,15.00,14.00,3.00,14.00,8.00,23.00,21.00,0.00,86.00,51.00,3.00,22.00,2.00,18.00,26.00,0.00,7.00,0.00,1.548787236213684,0.61844801902771,0.8722414374351501,1.6719715595245361,0.4060685932636261,0.6303074359893799,1.4667167663574219,0.7243140339851379,0.4263242483139038,1.3988871574401855,0.5620440244674683,0.5429787635803223,11_Sep_2023_14_40
3.00,2.00,3.00,4.00,1.00,1.00,1.00,0.00,2.00,0.00,64.00,29.00,3.00,11.00,13.00,19.00,5.00,10.00,6.00,16.00,18.00,0.00,95.00,46.00,2.00,22.00,6.00,25.00,27.00,0.00,0.00,3.00,1.5496611595153809,0.6189082264900208,0.8725625276565552,1.672248125076294,0.40625452995300293,0.6300147175788879,1.4670978784561157,0.7304964661598206,0.4298173487186432,1.3985322713851929,0.5672622919082642,0.5445863008499146,11_Sep_2023_14_40
5.00,4.00,4.00,5.00,2.00,0.00,1.00,0.00,2.00,0.00,82.00,28.00,0.00,18.00,13.00,14.00,4.00,13.00,9.00,19.00,20.00,0.00,87.00,43.00,3.00,22.00,4.00,27.00,31.00,1.00,2.00,0.00,1.5506912469863892,0.6196638941764832,0.8729288578033447,1.6725820302963257,0.40624409914016724,0.6302664279937744,1.4671061038970947,0.7384575009346008,0.4349534213542938,1.398045539855957,0.5738522410392761,0.5462623238563538,11_Sep_2023_14_40
6.00,0.00,0.00,5.00,2.00,1.00,1.00,1.00,1.00,1.00,78.00,25.00,1.00,18.00,13.00,14.00,4.00,10.00,13.00,16.00,19.00,0.00,91.00,39.00,3.00,21.00,3.00,23.00,26.00,0.00,1.00,1.00,1.5516198873519897,0.6201265454292297,0.8731924295425415,1.6729538440704346,0.4063155949115753,0.6302298903465271,1.4668962955474854,0.7465394139289856,0.43935370445251465,1.3977364301681519,0.580012321472168,0.5475279688835144,11_Sep_2023_14_40
3.00,4.00,6.00,6.00,3.00,2.00,0.00,3.00,3.00,0.00,78.00,29.00,1.00,16.00,14.00,9.00,4.00,5.00,10.00,18.00,20.00,0.00,78.00,42.00,0.00,18.00,4.00,23.00,26.00,0.00,2.00,0.00,1.5526295900344849,0.6207377314567566,0.8733952045440674,1.6734815835952759,0.40648946166038513,0.6299026012420654,1.4664210081100464,0.7539390325546265,0.4445144534111023,1.3973917961120605,0.5859195590019226,0.5488249659538269,11_Sep_2023_14_40
