S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,sesion_time_stamp,
3.00,7.00,10.00,19.00,21.00,0.00,3.00,1.00,8.00,2.00,14.00,7.00,1.00,2.00,2.00,4.00,5.00,0.00,15.00,4.00,9.00,0.00,55.00,22.00,6.00,52.00,8.00,11.00,18.00,1.00,0.00,15.00,1.4962570667266846,0.642179012298584,0.8814595341682434,1.584783911705017,0.41307392716407776,0.6729971170425415,1.1340889930725098,0.2574440538883209,0.7930688261985779,1.2739635705947876,0.3274700939655304,0.8887575268745422,11_Sep_2023_14_20
7.00,1.00,11.00,20.00,18.00,0.00,12.00,0.00,7.00,0.00,11.00,3.00,1.00,5.00,0.00,0.00,7.00,4.00,19.00,8.00,6.00,7.00,58.00,25.00,4.00,52.00,10.00,8.00,16.00,0.00,1.00,0.00,1.4964081048965454,0.6422744393348694,0.8812221884727478,1.584983229637146,0.4131658971309662,0.6728496551513672,1.1287150382995605,0.2631322741508484,0.7956995368003845,1.2715115547180176,0.32969963550567627,0.889334499835968,11_Sep_2023_14_20
0.00,9.00,12.00,21.00,17.00,2.00,1.00,0.00,7.00,1.00,13.00,0.00,10.00,9.00,1.00,3.00,5.00,8.00,15.00,7.00,11.00,0.00,59.00,23.00,3.00,52.00,6.00,5.00,16.00,1.00,0.00,0.00,1.496651291847229,0.6424190998077393,0.8811385035514832,1.5851335525512695,0.4132734537124634,0.6727118492126465,1.123489260673523,0.2688519358634949,0.7983812689781189,1.2690317630767822,0.33224061131477356,0.8901016712188721,11_Sep_2023_14_20
5.00,10.00,8.00,21.00,20.00,0.00,1.00,13.00,9.00,1.00,10.00,3.00,2.00,6.00,2.00,4.00,7.00,3.00,16.00,8.00,9.00,0.00,61.00,23.00,2.00,53.00,7.00,9.00,17.00,0.00,1.00,1.00,1.496764063835144,0.6425819993019104,0.880944550037384,1.5852993726730347,0.41337013244628906,0.6725488305091858,1.1182732582092285,0.27492401003837585,0.8011330962181091,1.2663904428482056,0.33456316590309143,0.8908565044403076,11_Sep_2023_14_20
1.00,5.00,5.00,19.00,17.00,0.00,3.00,0.00,7.00,2.00,10.00,2.00,8.00,4.00,9.00,8.00,6.00,5.00,13.00,8.00,7.00,7.00,62.00,25.00,7.00,54.00,8.00,9.00,18.00,0.00,1.00,0.00,1.4969384670257568,0.6427361369132996,0.8809529542922974,1.5854357481002808,0.413472980260849,0.6724035739898682,1.1144803762435913,0.2795746326446533,0.8030965924263,1.2644782066345215,0.3365703821182251,0.8914391398429871,11_Sep_2023_14_20
0.00,6.00,12.00,17.00,21.00,4.00,12.00,0.00,8.00,1.00,12.00,2.00,1.00,6.00,3.00,7.00,6.00,6.00,9.00,5.00,9.00,1.00,62.00,26.00,5.00,52.00,7.00,10.00,17.00,0.00,1.00,3.00,1.4971704483032227,0.6428363919258118,0.8808150887489319,1.585626244544983,0.41357240080833435,0.6722434163093567,1.1094862222671509,0.28599485754966736,0.8057100772857666,1.2619872093200684,0.3391265869140625,0.8922492265701294,11_Sep_2023_14_20
2.00,8.00,12.00,19.00,19.00,0.00,0.00,0.00,7.00,1.00,11.00,3.00,0.00,7.00,2.00,6.00,3.00,3.00,13.00,1.00,9.00,0.00,63.00,24.00,5.00,56.00,9.00,11.00,18.00,0.00,2.00,0.00,1.497348427772522,0.6429792046546936,0.8806868195533752,1.5857634544372559,0.4136524200439453,0.6721736192703247,1.1046103239059448,0.2925011217594147,0.8082047700881958,1.2591840028762817,0.3418901264667511,0.8932816386222839,11_Sep_2023_14_20
3.00,6.00,14.00,22.00,18.00,3.00,1.00,1.00,12.00,5.00,11.00,10.00,1.00,3.00,3.00,6.00,5.00,5.00,13.00,4.00,9.00,0.00,73.00,26.00,5.00,56.00,4.00,12.00,16.00,1.00,0.00,0.00,1.4975628852844238,0.64311283826828,0.8807387948036194,1.5858765840530396,0.4136561453342438,0.6720865964889526,1.1010065078735352,0.2976120710372925,0.810001790523529,1.2573487758636475,0.3439210057258606,0.8935425281524658,11_Sep_2023_14_20
3.00,2.00,12.00,14.00,22.00,0.00,1.00,1.00,9.00,0.00,11.00,1.00,0.00,5.00,1.00,4.00,9.00,3.00,13.00,5.00,11.00,10.00,68.00,25.00,2.00,62.00,8.00,10.00,19.00,1.00,1.00,0.00,1.497768521308899,0.6432533860206604,0.8807168006896973,1.5859870910644531,0.413680762052536,0.6719902157783508,1.0964469909667969,0.30424946546554565,0.8124377131462097,1.2550184726715088,0.34686845541000366,0.8938634991645813,11_Sep_2023_14_20
3.00,5.00,10.00,13.00,16.00,0.00,1.00,1.00,10.00,1.00,12.00,1.00,3.00,4.00,4.00,5.00,12.00,2.00,13.00,5.00,10.00,8.00,74.00,24.00,4.00,64.00,8.00,7.00,14.00,1.00,0.00,4.00,1.4979963302612305,0.6434741020202637,0.880782961845398,1.5860223770141602,0.41375869512557983,0.6718364953994751,1.0918643474578857,0.3111360967159271,0.8149548768997192,1.2525027990341187,0.3497960865497589,0.8942617774009705,11_Sep_2023_14_20
1.00,3.00,7.00,14.00,15.00,0.00,1.00,0.00,9.00,1.00,12.00,2.00,5.00,6.00,0.00,3.00,9.00,3.00,13.00,7.00,11.00,0.00,74.00,21.00,0.00,67.00,7.00,6.00,14.00,3.00,0.00,2.00,1.4982105493545532,0.643695056438446,0.8807590007781982,1.5860869884490967,0.41377508640289307,0.6717031598091125,1.0874135494232178,0.31811603903770447,0.8176019191741943,1.2499784231185913,0.35283929109573364,0.8947747349739075,11_Sep_2023_14_20
2.00,3.00,10.00,17.00,22.00,0.00,4.00,1.00,14.00,5.00,15.00,3.00,0.00,7.00,3.00,2.00,7.00,11.00,12.00,11.00,11.00,3.00,70.00,23.00,5.00,64.00,5.00,8.00,22.00,0.00,0.00,0.00,1.498398780822754,0.6438345909118652,0.8807331323623657,1.58611261844635,0.4138287603855133,0.6716009378433228,1.0843379497528076,0.323243647813797,0.8195924758911133,1.2482807636260986,0.35489821434020996,0.8947800993919373,11_Sep_2023_14_20
2.00,4.00,13.00,15.00,10.00,0.00,2.00,0.00,7.00,0.00,15.00,4.00,8.00,5.00,2.00,0.00,6.00,7.00,8.00,11.00,11.00,0.00,75.00,24.00,4.00,75.00,10.00,7.00,14.00,0.00,2.00,0.00,1.4985296726226807,0.6439406275749207,0.8805863857269287,1.58610999584198,0.41387462615966797,0.6715022921562195,1.081347107887268,0.3285280466079712,0.821938157081604,1.2463254928588867,0.35748445987701416,0.8956558704376221,11_Sep_2023_14_20
3.00,3.00,11.00,17.00,10.00,0.00,4.00,0.00,7.00,5.00,21.00,3.00,0.00,5.00,1.00,2.00,7.00,9.00,12.00,8.00,11.00,1.00,81.00,22.00,5.00,77.00,14.00,12.00,17.00,0.00,7.00,0.00,1.4986990690231323,0.6442340016365051,0.8803545236587524,1.5861557722091675,0.41388654708862305,0.6713485717773438,1.076799750328064,0.336877703666687,0.8251365423202515,1.243349313735962,0.36145803332328796,0.8969485759735107,11_Sep_2023_14_20
3.00,8.00,10.00,15.00,9.00,9.00,7.00,0.00,13.00,1.00,19.00,6.00,1.00,4.00,2.00,1.00,3.00,10.00,12.00,8.00,12.00,1.00,76.00,21.00,6.00,76.00,15.00,10.00,17.00,0.00,1.00,3.00,1.4987856149673462,0.6444284915924072,0.8798745274543762,1.5863577127456665,0.4138317406177521,0.67140132188797,1.0733712911605835,0.3438257873058319,0.8280593156814575,1.2411315441131592,0.3647143840789795,0.8981078863143921,11_Sep_2023_14_20
2.00,3.00,10.00,14.00,11.00,0.00,5.00,1.00,8.00,0.00,23.00,4.00,2.00,7.00,2.00,2.00,7.00,9.00,11.00,8.00,10.00,1.00,84.00,21.00,8.00,80.00,10.00,14.00,15.00,1.00,1.00,1.00,1.4989399909973145,0.6446551084518433,0.8797656893730164,1.5864182710647583,0.4138655364513397,0.6712200045585632,1.0709882974624634,0.3488576114177704,0.8301515579223633,1.2394418716430664,0.3670196235179901,0.8990955948829651,11_Sep_2023_14_20
4.00,9.00,12.00,17.00,11.00,0.00,7.00,1.00,8.00,0.00,25.00,2.00,1.00,9.00,2.00,1.00,6.00,8.00,7.00,9.00,12.00,8.00,85.00,22.00,3.00,86.00,5.00,16.00,14.00,15.00,1.00,0.00,1.4990260601043701,0.6448318958282471,0.8794699311256409,1.586503028869629,0.4138288199901581,0.6711021661758423,1.0686718225479126,0.3539045751094818,0.8322771787643433,1.237899661064148,0.3695097267627716,0.9000605344772339,11_Sep_2023_14_20
8.00,10.00,12.00,14.00,10.00,1.00,4.00,2.00,4.00,9.00,33.00,0.00,2.00,12.00,0.00,4.00,8.00,10.00,12.00,7.00,13.00,13.00,91.00,20.00,7.00,82.00,12.00,12.00,22.00,1.00,1.00,0.00,1.499167561531067,0.6451370716094971,0.8788933753967285,1.5866637229919434,0.4137064218521118,0.6709733605384827,1.0650501251220703,0.3623790144920349,0.8358108997344971,1.2353383302688599,0.3737303614616394,0.9018081426620483,11_Sep_2023_14_20
4.00,7.00,13.00,12.00,14.00,0.00,6.00,1.00,7.00,0.00,28.00,3.00,0.00,12.00,2.00,5.00,7.00,8.00,14.00,10.00,12.00,1.00,82.00,17.00,5.00,91.00,13.00,14.00,19.00,2.00,0.00,0.00,1.499321460723877,0.6453575491905212,0.8785139322280884,1.5867929458618164,0.41361749172210693,0.6708742380142212,1.0623202323913574,0.36913734674453735,0.8386132121086121,1.2333295345306396,0.3772237002849579,0.9034804105758667,11_Sep_2023_14_20
3.00,4.00,13.00,13.00,14.00,0.00,7.00,0.00,6.00,0.00,27.00,7.00,0.00,8.00,1.00,2.00,6.00,11.00,17.00,9.00,10.00,1.00,76.00,21.00,11.00,92.00,12.00,9.00,19.00,0.00,1.00,1.00,1.499459981918335,0.6455813646316528,0.8781203627586365,1.5868804454803467,0.4135209321975708,0.6707126498222351,1.0597072839736938,0.3761371970176697,0.8413621187210083,1.2314642667770386,0.38055190443992615,0.9046158194541931,11_Sep_2023_14_20
1.00,2.00,11.00,10.00,15.00,0.00,3.00,0.00,7.00,0.00,33.00,3.00,0.00,9.00,2.00,4.00,2.00,12.00,16.00,6.00,12.00,0.00,80.00,19.00,3.00,88.00,12.00,8.00,12.00,0.00,1.00,0.00,1.4995943307876587,0.645717203617096,0.8778666853904724,1.5869700908660889,0.41335156559944153,0.6708827018737793,1.0578219890594482,0.38134804368019104,0.8433271646499634,1.2301069498062134,0.3831017017364502,0.9054672122001648,11_Sep_2023_14_20
1.00,5.00,11.00,9.00,15.00,0.00,3.00,0.00,7.00,2.00,32.00,2.00,2.00,6.00,3.00,0.00,5.00,9.00,13.00,10.00,13.00,1.00,64.00,17.00,6.00,88.00,6.00,5.00,17.00,0.00,1.00,0.00,1.4998142719268799,0.6459805369377136,0.8776592016220093,1.5870404243469238,0.41330426931381226,0.6706424355506897,1.0555073022842407,0.3883947432041168,0.84602952003479,1.2282297611236572,0.38665369153022766,0.906834602355957,11_Sep_2023_14_20
10.00,5.00,11.00,7.00,13.00,1.00,6.00,0.00,13.00,2.00,34.00,5.00,0.00,4.00,1.00,4.00,6.00,6.00,11.00,8.00,9.00,6.00,81.00,19.00,6.00,84.00,8.00,15.00,16.00,0.00,9.00,0.00,1.500087857246399,0.6462723612785339,0.8775918483734131,1.587071180343628,0.41326674818992615,0.6703911423683167,1.0531914234161377,0.3955084979534149,0.8488410711288452,1.2264667749404907,0.39029809832572937,0.9082208871841431,11_Sep_2023_14_20
6.00,6.00,12.00,12.00,13.00,6.00,4.00,0.00,6.00,1.00,28.00,3.00,2.00,7.00,3.00,4.00,7.00,9.00,11.00,11.00,11.00,0.00,79.00,21.00,5.00,82.00,10.00,15.00,14.00,1.00,6.00,0.00,1.5003302097320557,0.6465036273002625,0.8775677680969238,1.5870978832244873,0.4132238030433655,0.6703045964241028,1.0515286922454834,0.40082839131355286,0.8510373830795288,1.2252073287963867,0.3932114243507385,0.9089986085891724,11_Sep_2023_14_20
9.00,6.00,13.00,10.00,10.00,0.00,5.00,14.00,8.00,1.00,36.00,4.00,0.00,12.00,2.00,3.00,7.00,10.00,14.00,10.00,10.00,1.00,82.00,20.00,2.00,87.00,9.00,13.00,12.00,8.00,0.00,1.00,1.5005329847335815,0.6467128992080688,0.8772538304328918,1.5871256589889526,0.4131614863872528,0.6701996922492981,1.049329400062561,0.4078112542629242,0.8541603088378906,1.223524570465088,0.396746963262558,0.9099912643432617,11_Sep_2023_14_20
5.00,4.00,13.00,9.00,10.00,0.00,4.00,10.00,6.00,1.00,40.00,2.00,0.00,8.00,2.00,5.00,14.00,13.00,14.00,13.00,10.00,5.00,89.00,17.00,10.00,89.00,6.00,15.00,12.00,2.00,1.00,8.00,1.5007575750350952,0.647061288356781,0.8771834969520569,1.587100863456726,0.4130900502204895,0.6700735688209534,1.047129511833191,0.4147922098636627,0.8574235439300537,1.2220807075500488,0.3997005820274353,0.9102441072463989,11_Sep_2023_14_20
5.00,9.00,14.00,8.00,8.00,0.00,1.00,0.00,8.00,0.00,33.00,1.00,1.00,12.00,2.00,1.00,5.00,4.00,15.00,8.00,10.00,0.00,76.00,16.00,6.00,85.00,10.00,15.00,15.00,1.00,1.00,0.00,1.5010437965393066,0.6472902894020081,0.8769474029541016,1.5870949029922485,0.4129830598831177,0.670009970664978,1.045143723487854,0.421853631734848,0.8608607053756714,1.2204235792160034,0.40361297130584717,0.911159336566925,11_Sep_2023_14_20
11.00,6.00,13.00,6.00,11.00,0.00,3.00,1.00,5.00,1.00,43.00,5.00,0.00,9.00,2.00,5.00,1.00,5.00,17.00,8.00,11.00,0.00,78.00,19.00,3.00,89.00,11.00,15.00,14.00,2.00,1.00,2.00,1.501326560974121,0.6476364731788635,0.8767498731613159,1.5871297121047974,0.4129382371902466,0.6699273586273193,1.0430827140808105,0.42897704243659973,0.8641940355300903,1.2187697887420654,0.40766003727912903,0.9120341539382935,11_Sep_2023_14_20
4.00,4.00,10.00,8.00,10.00,1.00,11.00,5.00,6.00,0.00,43.00,5.00,1.00,9.00,1.00,6.00,3.00,8.00,13.00,10.00,7.00,4.00,83.00,16.00,6.00,88.00,9.00,14.00,14.00,4.00,0.00,0.00,1.501695156097412,0.6480218768119812,0.8767628073692322,1.587141752243042,0.4128570556640625,0.669881284236908,1.0412651300430298,0.43623536825180054,0.867706298828125,1.217087745666504,0.4119317829608917,0.9129617810249329,11_Sep_2023_14_20
6.00,3.00,15.00,9.00,11.00,1.00,3.00,0.00,6.00,8.00,49.00,2.00,0.00,10.00,2.00,0.00,3.00,9.00,15.00,6.00,8.00,0.00,74.00,16.00,7.00,89.00,9.00,12.00,14.00,0.00,1.00,3.00,1.501899242401123,0.6482539772987366,0.8765908479690552,1.587153434753418,0.4127791225910187,0.6697621941566467,1.0398244857788086,0.44176679849624634,0.8702300190925598,1.2159066200256348,0.415254145860672,0.9135284423828125,11_Sep_2023_14_20
7.00,5.00,12.00,8.00,13.00,1.00,4.00,0.00,6.00,3.00,50.00,7.00,0.00,9.00,2.00,1.00,5.00,6.00,15.00,6.00,5.00,1.00,75.00,16.00,6.00,88.00,9.00,13.00,13.00,1.00,0.00,0.00,1.5022153854370117,0.6486585140228271,0.8763754963874817,1.5871657133102417,0.4127366542816162,0.6696937680244446,1.0380793809890747,0.4492269456386566,0.8734534382820129,1.2141979932785034,0.41957053542137146,0.9141317009925842,11_Sep_2023_14_20
9.00,0.00,11.00,6.00,13.00,1.00,3.00,1.00,0.00,2.00,51.00,2.00,0.00,11.00,0.00,3.00,5.00,6.00,15.00,9.00,11.00,1.00,75.00,14.00,2.00,89.00,7.00,14.00,12.00,0.00,1.00,1.00,1.5024775266647339,0.6489772796630859,0.8760660886764526,1.587178111076355,0.4126472771167755,0.6696181893348694,1.0364439487457275,0.4568499028682709,0.8764506578445435,1.2124689817428589,0.42405152320861816,0.9148015379905701,11_Sep_2023_14_20
2.00,2.00,13.00,7.00,12.00,0.00,3.00,0.00,7.00,4.00,54.00,4.00,2.00,12.00,2.00,6.00,4.00,4.00,16.00,9.00,7.00,0.00,74.00,16.00,2.00,86.00,9.00,13.00,12.00,0.00,12.00,0.00,1.5028624534606934,0.6494373083114624,0.8761534094810486,1.5871596336364746,0.4125525951385498,0.6694909930229187,1.0347586870193481,0.464690238237381,0.8793813586235046,1.21074378490448,0.42863109707832336,0.9153404831886292,11_Sep_2023_14_20
7.00,0.00,18.00,4.00,11.00,0.00,3.00,0.00,5.00,2.00,55.00,0.00,0.00,8.00,2.00,0.00,3.00,10.00,11.00,9.00,7.00,0.00,81.00,17.00,5.00,86.00,11.00,13.00,13.00,8.00,0.00,5.00,1.5031546354293823,0.6496770977973938,0.8760409355163574,1.5871508121490479,0.4125071167945862,0.6694229245185852,1.0335731506347656,0.47067567706108093,0.8814573287963867,1.2094436883926392,0.43226587772369385,0.9158738255500793,11_Sep_2023_14_20
7.00,1.00,14.00,6.00,11.00,0.00,1.00,0.00,5.00,3.00,58.00,2.00,1.00,10.00,1.00,6.00,0.00,8.00,14.00,12.00,10.00,2.00,78.00,16.00,5.00,83.00,9.00,12.00,13.00,1.00,0.00,10.00,1.503554344177246,0.6501704454421997,0.8760645389556885,1.5871336460113525,0.4124252200126648,0.6693159937858582,1.032139539718628,0.4786277115345001,0.8841370344161987,1.2076414823532104,0.43717291951179504,0.9165188670158386,11_Sep_2023_14_20
7.00,1.00,13.00,5.00,10.00,0.00,2.00,1.00,5.00,6.00,62.00,2.00,0.00,9.00,1.00,4.00,6.00,11.00,17.00,15.00,10.00,0.00,77.00,14.00,5.00,87.00,7.00,12.00,14.00,0.00,0.00,1.00,1.5039739608764648,0.6505242586135864,0.8758549690246582,1.5870816707611084,0.41233405470848083,0.6692028641700745,1.0309040546417236,0.4866682291030884,0.8867363333702087,1.205946683883667,0.4421926736831665,0.9171570539474487,11_Sep_2023_14_20
8.00,7.00,12.00,5.00,10.00,0.00,7.00,1.00,6.00,3.00,68.00,0.00,0.00,13.00,3.00,2.00,4.00,11.00,18.00,15.00,10.00,1.00,73.00,19.00,6.00,87.00,6.00,13.00,14.00,0.00,0.00,4.00,1.504431128501892,0.6509577631950378,0.8758304715156555,1.5870169401168823,0.41225355863571167,0.6691411733627319,1.0299066305160522,0.4946924149990082,0.8891493678092957,1.2043955326080322,0.44729143381118774,0.9178928732872009,11_Sep_2023_14_20
5.00,2.00,13.00,6.00,13.00,0.00,3.00,0.00,7.00,3.00,68.00,3.00,0.00,13.00,2.00,4.00,4.00,10.00,13.00,13.00,9.00,0.00,78.00,16.00,5.00,94.00,5.00,14.00,14.00,0.00,0.00,4.00,1.5048030614852905,0.651302695274353,0.8758576512336731,1.5869556665420532,0.4121749997138977,0.6692058444023132,1.029273509979248,0.5006774663925171,0.8908836245536804,1.2032839059829712,0.45094025135040283,0.9182648062705994,11_Sep_2023_14_20
5.00,2.00,17.00,3.00,12.00,5.00,3.00,0.00,7.00,4.00,70.00,5.00,0.00,12.00,1.00,1.00,3.00,6.00,14.00,14.00,10.00,1.00,83.00,15.00,5.00,94.00,8.00,14.00,18.00,0.00,2.00,1.00,1.5052272081375122,0.6517207622528076,0.8757181167602539,1.5868375301361084,0.412065327167511,0.669191300868988,1.0285940170288086,0.5084608197212219,0.8930437564849854,1.2019840478897095,0.4557826817035675,0.9188222885131836,11_Sep_2023_14_20
7.00,4.00,12.00,4.00,9.00,0.00,11.00,0.00,8.00,1.00,70.00,6.00,1.00,16.00,2.00,5.00,4.00,8.00,14.00,14.00,15.00,0.00,78.00,11.00,6.00,95.00,4.00,12.00,13.00,0.00,0.00,2.00,1.5057443380355835,0.6521269083023071,0.8757143020629883,1.586680293083191,0.4119756817817688,0.6691995859146118,1.028127908706665,0.5160677433013916,0.8952489495277405,1.2008503675460815,0.4604523181915283,0.9193312525749207,11_Sep_2023_14_20
7.00,2.00,15.00,9.00,15.00,0.00,0.00,2.00,7.00,2.00,75.00,2.00,0.00,10.00,2.00,4.00,3.00,8.00,15.00,13.00,10.00,0.00,78.00,12.00,5.00,97.00,4.00,10.00,18.00,0.00,0.00,0.00,1.5062464475631714,0.652622401714325,0.8758174180984497,1.5865055322647095,0.4119746685028076,0.6689847707748413,1.027971863746643,0.5234019160270691,0.8973036408424377,1.199971318244934,0.4648556411266327,0.919639527797699,11_Sep_2023_14_20
6.00,0.00,14.00,5.00,13.00,0.00,3.00,0.00,6.00,0.00,74.00,2.00,1.00,10.00,1.00,3.00,0.00,8.00,15.00,14.00,11.00,1.00,76.00,11.00,5.00,96.00,5.00,8.00,15.00,0.00,1.00,0.00,1.5066156387329102,0.6530022621154785,0.8760577440261841,1.5863796472549438,0.41191616654396057,0.6690725684165955,1.0279841423034668,0.5288851857185364,0.8987635970115662,1.1992934942245483,0.4681012034416199,0.9198911786079407,11_Sep_2023_14_20
8.00,11.00,10.00,7.00,13.00,0.00,0.00,1.00,6.00,0.00,67.00,2.00,1.00,13.00,2.00,2.00,6.00,6.00,15.00,14.00,11.00,0.00,76.00,12.00,12.00,95.00,9.00,12.00,11.00,4.00,0.00,8.00,1.5070439577102661,0.6533562541007996,0.8760319948196411,1.5862144231796265,0.4118151068687439,0.6690015196800232,1.028076410293579,0.5361793637275696,0.9005396962165833,1.1984939575195312,0.4724242687225342,0.9201576709747314,11_Sep_2023_14_20
9.00,1.00,13.00,6.00,13.00,4.00,0.00,1.00,6.00,1.00,75.00,1.00,0.00,17.00,2.00,3.00,3.00,5.00,15.00,13.00,12.00,1.00,80.00,14.00,6.00,95.00,0.00,13.00,14.00,0.00,0.00,0.00,1.5074496269226074,0.6537519693374634,0.8760732412338257,1.585916519165039,0.41189637780189514,0.6685088276863098,1.028193473815918,0.5435692071914673,0.9022067785263062,1.197723627090454,0.476803719997406,0.920366108417511,11_Sep_2023_14_20
5.00,1.00,13.00,5.00,12.00,0.00,3.00,0.00,7.00,1.00,72.00,2.00,0.00,11.00,2.00,0.00,6.00,8.00,17.00,13.00,10.00,0.00,75.00,15.00,6.00,99.00,5.00,11.00,17.00,0.00,4.00,0.00,1.507790207862854,0.6540069580078125,0.8759554624557495,1.5857725143432617,0.4117937684059143,0.6684777140617371,1.0283781290054321,0.5509759187698364,0.9035364985466003,1.1969674825668335,0.4813092052936554,0.9206173419952393,11_Sep_2023_14_20
6.00,1.00,11.00,3.00,13.00,2.00,2.00,0.00,5.00,1.00,81.00,0.00,0.00,9.00,3.00,4.00,6.00,5.00,16.00,14.00,12.00,1.00,75.00,12.00,6.00,100.00,3.00,10.00,20.00,0.00,1.00,0.00,1.50810706615448,0.6542508602142334,0.8759409189224243,1.5856547355651855,0.4117095470428467,0.6684290170669556,1.0285568237304688,0.556578516960144,0.9044642448425293,1.1963181495666504,0.4847235679626465,0.9207744598388672,11_Sep_2023_14_20
7.00,0.00,15.00,5.00,14.00,3.00,3.00,0.00,6.00,1.00,79.00,0.00,0.00,9.00,1.00,3.00,5.00,9.00,12.00,10.00,10.00,1.00,73.00,15.00,7.00,102.00,7.00,12.00,18.00,0.00,0.00,0.00,1.508438229560852,0.6544933915138245,0.8757892847061157,1.5855238437652588,0.41165870428085327,0.6683644652366638,1.0289151668548584,0.564064621925354,0.9054549336433411,1.1954396963119507,0.48928970098495483,0.9208506941795349,11_Sep_2023_14_20
5.00,1.00,12.00,6.00,14.00,2.00,2.00,0.00,4.00,1.00,82.00,4.00,0.00,8.00,2.00,9.00,5.00,3.00,13.00,14.00,6.00,4.00,79.00,13.00,5.00,103.00,2.00,11.00,15.00,0.00,3.00,0.00,1.5087836980819702,0.6547702550888062,0.8757933378219604,1.5854542255401611,0.4115411043167114,0.6682846546173096,1.0293571949005127,0.5716636180877686,0.9065359830856323,1.1947249174118042,0.49401262402534485,0.9209684133529663,11_Sep_2023_14_20
9.00,3.00,13.00,4.00,13.00,0.00,0.00,0.00,7.00,1.00,81.00,0.00,0.00,8.00,0.00,8.00,5.00,5.00,10.00,14.00,10.00,0.00,74.00,16.00,12.00,107.00,3.00,11.00,12.00,0.00,0.00,0.00,1.5090936422348022,0.6550645232200623,0.8756885528564453,1.5854347944259644,0.4114592671394348,0.6681988835334778,1.0298879146575928,0.5791689157485962,0.9075400233268738,1.1940466165542603,0.49870234727859497,0.9210624098777771,11_Sep_2023_14_20
8.00,0.00,19.00,3.00,11.00,0.00,4.00,0.00,2.00,5.00,83.00,1.00,0.00,9.00,2.00,4.00,4.00,5.00,11.00,8.00,9.00,0.00,71.00,13.00,5.00,100.00,0.00,10.00,16.00,0.00,0.00,14.00,1.5094300508499146,0.6553800702095032,0.8755517601966858,1.5854041576385498,0.4114023745059967,0.668100118637085,1.030578374862671,0.5866200923919678,0.9087056517601013,1.1934524774551392,0.5033454298973083,0.9212135672569275,11_Sep_2023_14_20
6.00,0.00,14.00,4.00,9.00,10.00,4.00,0.00,7.00,9.00,73.00,11.00,0.00,10.00,1.00,3.00,5.00,8.00,11.00,10.00,5.00,0.00,71.00,10.00,6.00,100.00,5.00,9.00,21.00,0.00,1.00,8.00,1.5096219778060913,0.6555637121200562,0.8753461837768555,1.5854134559631348,0.41133663058280945,0.6680090427398682,1.0311528444290161,0.5921636819839478,0.9096245169639587,1.1930549144744873,0.5068202614784241,0.9213574528694153,11_Sep_2023_14_20
5.00,0.00,19.00,5.00,13.00,0.00,3.00,0.00,6.00,5.00,81.00,6.00,0.00,8.00,0.00,3.00,6.00,9.00,11.00,8.00,10.00,0.00,75.00,13.00,5.00,101.00,5.00,8.00,18.00,0.00,0.00,0.00,1.5098596811294556,0.6558103561401367,0.8748796582221985,1.5854458808898926,0.4112605154514313,0.6678730249404907,1.0320346355438232,0.5994201302528381,0.9108515977859497,1.1925450563430786,0.5113818645477295,0.9215895533561707,11_Sep_2023_14_20
5.00,3.00,13.00,4.00,12.00,0.00,2.00,0.00,3.00,5.00,89.00,0.00,0.00,12.00,9.00,5.00,3.00,7.00,10.00,11.00,10.00,4.00,73.00,14.00,6.00,99.00,5.00,5.00,26.00,0.00,0.00,4.00,1.5101313591003418,0.6560840010643005,0.8746781945228577,1.5854802131652832,0.41122180223464966,0.6676938533782959,1.0329874753952026,0.6067277789115906,0.9121050238609314,1.192082405090332,0.5160261988639832,0.9218833446502686,11_Sep_2023_14_20
5.00,1.00,14.00,3.00,15.00,3.00,1.00,0.00,6.00,3.00,85.00,0.00,0.00,13.00,0.00,7.00,13.00,6.00,10.00,9.00,9.00,1.00,71.00,14.00,10.00,103.00,5.00,8.00,21.00,0.00,0.00,2.00,1.5103528499603271,0.6563279032707214,0.8745893239974976,1.5855109691619873,0.41119879484176636,0.6675609350204468,1.0338276624679565,0.6122763752937317,0.9130091071128845,1.191818356513977,0.5195412039756775,0.9219731092453003,11_Sep_2023_14_20
0.00,0.00,13.00,2.00,14.00,0.00,2.00,0.00,6.00,8.00,88.00,0.00,0.00,14.00,2.00,0.00,5.00,7.00,8.00,10.00,9.00,0.00,62.00,13.00,6.00,98.00,5.00,9.00,22.00,1.00,0.00,8.00,1.510610818862915,0.6566227674484253,0.8744252920150757,1.5855505466461182,0.41116753220558167,0.6674094200134277,1.0349986553192139,0.6196344494819641,0.9142172336578369,1.1914379596710205,0.5241826772689819,0.9220545291900635,11_Sep_2023_14_20
