time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
157.17,0.62,1.19,-1.29,-0.25,0.48,0.82,-0.34,0.18,-0.30,124,304,496,211,86,110,585,0,0,42,199,2
157.17,2.13,1.72,-1.23,-0.25,0.48,0.83,-0.33,0.18,-0.30,124,305,497,212,86,109,586,0,0,42,198,2
157.18,3.62,2.34,-0.92,-0.23,0.47,0.84,-0.33,0.18,-0.30,124,305,495,212,86,109,585,0,0,42,199,2
157.18,5.22,2.44,-0.71,-0.23,0.46,0.85,-0.33,0.18,-0.30,125,305,495,212,85,109,586,0,0,41,199,2
157.19,6.08,2.50,-0.52,-0.22,0.46,0.85,-0.33,0.18,-0.30,125,305,493,212,86,109,586,0,0,39,199,2
157.19,6.53,2.70,-0.13,-0.22,0.44,0.86,-0.33,0.18,-0.30,125,306,491,211,86,109,585,0,0,40,200,2
157.20,6.63,2.69,0.38,-0.22,0.43,0.87,-0.33,0.18,-0.30,125,305,491,211,86,110,585,0,0,38,199,2
157.20,5.88,2.82,0.82,-0.22,0.42,0.86,-0.33,0.18,-0.30,124,305,491,210,87,109,586,0,0,38,200,2
157.21,5.24,2.73,1.02,-0.22,0.42,0.87,-0.33,0.18,-0.30,125,305,492,211,86,110,585,0,0,37,200,2
157.21,4.64,3.25,1.34,-0.22,0.42,0.87,-0.33,0.18,-0.30,125,306,492,211,86,109,585,0,0,38,200,2
157.22,4.20,2.77,1.09,-0.22,0.42,0.87,-0.33,0.18,-0.30,124,305,491,211,86,109,585,0,0,38,200,2
157.22,3.68,2.50,1.14,-0.23,0.43,0.86,-0.33,0.18,-0.30,124,305,492,211,89,110,586,0,0,38,201,2
157.23,3.65,1.58,0.92,-0.23,0.43,0.87,-0.33,0.18,-0.30,125,305,492,211,89,109,585,0,0,37,201,2
157.23,3.78,1.15,0.72,-0.23,0.43,0.86,-0.33,0.18,-0.31,125,306,492,211,89,109,585,0,0,37,200,2
157.24,4.78,0.13,0.90,-0.23,0.43,0.86,-0.33,0.18,-0.31,125,306,492,211,90,109,586,0,0,37,200,2
157.24,5.39,-0.40,0.76,-0.23,0.43,0.85,-0.33,0.18,-0.31,124,305,492,210,90,109,586,0,0,36,200,2
157.25,5.64,-0.45,0.69,-0.23,0.42,0.86,-0.33,0.18,-0.30,124,306,491,210,89,109,585,0,0,37,201,2
157.25,6.09,-0.66,0.38,-0.23,0.42,0.86,-0.33,0.18,-0.30,124,306,490,210,89,110,587,0,0,36,201,2
157.26,6.27,-0.35,0.21,-0.23,0.43,0.86,-0.33,0.18,-0.30,124,305,489,209,90,109,586,0,0,36,201,2
157.26,6.26,-0.61,0.04,-0.23,0.42,0.86,-0.34,0.18,-0.30,125,305,488,210,91,110,586,0,0,35,202,2
157.27,6.28,-0.81,0.11,-0.22,0.42,0.87,-0.34,0.18,-0.30,123,306,488,209,90,110,586,0,0,35,201,2
157.27,6.24,-0.88,0.32,-0.22,0.41,0.86,-0.33,0.18,-0.31,124,306,487,210,90,109,586,0,0,35,201,2
157.28,5.70,-0.97,0.60,-0.22,0.40,0.87,-0.33,0.18,-0.31,124,306,488,210,90,108,585,0,0,34,201,2
157.28,5.23,-0.98,0.82,-0.22,0.40,0.87,-0.33,0.18,-0.31,124,305,487,210,90,109,586,0,0,34,202,2
157.29,4.92,-0.88,1.15,-0.22,0.40,0.87,-0.33,0.18,-0.31,124,306,488,210,90,109,586,0,0,34,201,2
157.29,4.66,-0.73,1.72,-0.22,0.40,0.87,-0.33,0.18,-0.31,123,306,487,210,90,109,585,0,0,33,201,2
157.30,4.12,-0.92,2.00,-0.22,0.39,0.86,-0.34,0.19,-0.30,124,306,487,210,90,110,586,0,0,31,202,2
157.30,3.67,-1.20,2.20,-0.23,0.39,0.86,-0.34,0.19,-0.30,124,306,487,210,90,109,585,0,0,31,201,2
157.31,2.87,-1.10,2.31,-0.23,0.39,0.86,-0.34,0.19,-0.30,124,306,488,210,90,109,585,0,0,32,202,2
157.31,2.10,-0.90,2.40,-0.24,0.39,0.86,-0.33,0.18,-0.31,124,306,487,210,90,109,585,0,0,31,201,2
157.32,1.75,-0.26,2.22,-0.24,0.39,0.86,-0.33,0.18,-0.31,123,305,487,210,90,109,585,0,0,31,202,2
157.32,1.77,-0.68,2.00,-0.24,0.40,0.86,-0.33,0.19,-0.30,123,305,486,210,90,109,585,0,0,33,202,2
157.33,2.19,-0.48,1.73,-0.24,0.40,0.87,-0.33,0.19,-0.30,124,306,486,210,89,109,585,0,0,33,202,2
157.33,4.24,-0.69,0.97,-0.23,0.40,0.87,-0.33,0.19,-0.30,124,306,485,211,90,110,585,0,0,33,202,2
157.34,2.41,-1.20,0.92,-0.22,0.40,0.86,-0.33,0.18,-0.30,123,306,487,210,90,109,585,0,0,32,202,2
157.34,2.35,-1.21,0.54,-0.22,0.40,0.88,-0.33,0.18,-0.30,124,305,488,210,90,109,584,0,0,32,202,2
157.35,2.13,-1.34,0.42,-0.21,0.40,0.88,-0.33,0.18,-0.30,124,306,488,210,90,109,585,0,0,33,202,2
157.35,1.56,-1.81,0.52,-0.21,0.38,0.87,-0.33,0.18,-0.31,123,305,489,210,90,109,585,0,1,32,203,2
157.36,0.89,-1.78,0.64,-0.21,0.39,0.87,-0.33,0.18,-0.31,124,305,489,211,90,108,584,0,0,32,203,2
157.36,0.17,-1.94,0.74,-0.21,0.39,0.86,-0.33,0.18,-0.31,124,305,490,211,90,109,585,0,0,32,203,2
157.37,-0.31,-2.10,0.62,-0.22,0.40,0.86,-0.33,0.18,-0.31,123,305,489,211,90,109,584,0,0,32,202,2
157.37,-0.08,-1.73,0.50,-0.22,0.41,0.85,-0.33,0.18,-0.31,124,305,489,211,91,108,584,0,0,32,202,2
157.38,0.25,-2.03,0.36,-0.23,0.41,0.84,-0.33,0.18,-0.31,124,306,490,212,91,108,584,0,0,33,203,2
157.38,1.72,-1.78,0.22,-0.23,0.40,0.84,-0.33,0.18,-0.31,124,305,490,211,91,107,583,0,0,32,203,2
157.39,2.41,-2.26,-0.09,-0.23,0.41,0.83,-0.33,0.18,-0.30,124,305,490,211,89,107,584,0,0,32,202,2
157.39,3.77,-2.94,-0.52,-0.23,0.41,0.83,-0.33,0.18,-0.30,124,305,490,211,90,106,583,0,0,32,202,2
157.40,4.58,-2.97,-0.64,-0.22,0.41,0.84,-0.33,0.18,-0.30,123,305,490,211,90,106,583,0,0,31,202,2
157.40,5.64,-2.68,-1.18,-0.22,0.41,0.85,-0.33,0.19,-0.30,124,305,490,211,90,106,583,0,0,31,202,2
157.41,6.19,-2.84,-1.05,-0.22,0.41,0.86,-0.33,0.19,-0.30,124,305,491,211,90,106,582,0,0,31,202,2
157.41,6.12,-2.91,-1.16,-0.22,0.41,0.86,-0.34,0.18,-0.30,124,305,490,212,90,106,582,0,0,30,202,2
157.42,5.50,-2.74,-0.88,-0.22,0.40,0.86,-0.34,0.18,-0.30,124,305,490,211,90,106,583,0,0,31,202,2
157.42,5.13,-2.48,-0.53,-0.23,0.40,0.87,-0.34,0.18,-0.30,124,305,490,211,90,105,582,0,0,31,202,2
157.43,4.41,-2.04,-0.44,-0.23,0.40,0.86,-0.33,0.18,-0.29,123,305,491,211,90,106,583,0,0,31,202,2
157.43,3.29,-1.77,0.14,-0.24,0.39,0.87,-0.33,0.18,-0.29,124,305,491,211,90,106,582,0,0,31,203,2
157.44,3.05,-1.53,0.36,-0.24,0.39,0.87,-0.34,0.18,-0.30,123,305,491,212,90,106,582,0,0,31,202,2
157.44,2.14,-0.79,0.08,-0.24,0.40,0.86,-0.34,0.18,-0.30,124,305,492,212,90,106,582,0,0,31,202,2
157.45,1.50,-0.56,0.02,-0.24,0.40,0.86,-0.34,0.18,-0.30,124,304,491,212,90,106,583,0,0,31,202,2
157.45,1.23,-0.14,-0.24,-0.23,0.41,0.85,-0.34,0.18,-0.30,124,304,491,212,90,105,582,0,0,31,202,2
157.46,1.12,0.02,-0.23,-0.23,0.42,0.85,-0.34,0.18,-0.30,123,304,490,212,90,106,582,0,0,31,202,2
157.46,1.32,0.37,-0.18,-0.22,0.42,0.85,-0.34,0.18,-0.30,124,304,490,212,90,105,582,0,0,32,202,2
157.47,2.25,0.12,0.20,-0.21,0.42,0.85,-0.34,0.19,-0.30,124,304,491,213,91,105,583,0,0,32,202,2
157.47,2.84,0.04,0.03,-0.21,0.42,0.85,-0.34,0.19,-0.30,124,304,491,212,91,105,582,0,0,31,203,2
157.48,3.41,-0.08,0.10,-0.21,0.42,0.86,-0.33,0.18,-0.30,124,305,490,212,90,104,582,0,0,30,203,2
157.48,4.07,-0.55,0.43,-0.22,0.41,0.85,-0.33,0.18,-0.30,123,304,490,213,91,105,582,1,0,31,202,2
157.49,4.16,-0.60,0.32,-0.22,0.41,0.86,-0.33,0.18,-0.30,123,304,490,212,91,105,583,0,0,31,203,2
157.49,4.66,-1.01,0.38,-0.22,0.41,0.86,-0.33,0.19,-0.30,123,304,491,213,90,105,582,0,0,31,203,2
157.50,4.60,-1.36,0.55,-0.22,0.40,0.86,-0.33,0.19,-0.30,123,304,491,213,91,105,583,0,0,31,204,2
157.50,4.21,-1.47,0.57,-0.23,0.40,0.86,-0.33,0.18,-0.30,123,305,491,213,90,105,583,0,0,31,205,2
157.51,4.06,-1.43,0.31,-0.23,0.40,0.86,-0.33,0.18,-0.30,123,304,491,212,90,106,583,0,0,32,205,2
157.51,3.76,-1.59,0.41,-0.23,0.40,0.86,-0.33,0.18,-0.30,124,304,490,212,90,105,582,0,0,31,205,2
157.52,3.61,-1.80,0.22,-0.23,0.41,0.86,-0.34,0.19,-0.29,123,304,492,213,90,105,583,0,0,32,205,2
157.52,3.58,-1.64,-0.46,-0.23,0.41,0.85,-0.34,0.19,-0.29,123,304,491,213,90,105,582,0,0,32,204,2
157.53,3.84,-1.48,-0.68,-0.23,0.42,0.86,-0.33,0.18,-0.30,124,305,492,213,90,105,583,0,0,32,205,2
157.53,4.30,-1.81,-0.66,-0.23,0.41,0.86,-0.33,0.18,-0.30,123,304,491,213,91,105,583,0,0,31,205,2
157.54,4.72,-1.97,-0.52,-0.23,0.41,0.86,-0.33,0.18,-0.30,123,304,491,213,91,106,582,0,0,32,205,2
157.54,5.40,-1.42,-0.52,-0.23,0.41,0.85,-0.33,0.18,-0.30,123,304,491,213,91,106,582,0,0,31,205,2
157.55,5.51,-1.37,-0.56,-0.23,0.41,0.86,-0.33,0.18,-0.30,123,304,491,213,91,105,582,0,0,32,203,2
157.55,5.86,-1.23,-0.88,-0.22,0.41,0.86,-0.33,0.18,-0.30,123,304,490,213,91,106,582,0,0,32,204,2
157.56,5.70,-1.13,-0.90,-0.22,0.41,0.87,-0.34,0.19,-0.30,124,304,490,213,91,105,582,0,0,32,203,2
157.56,6.22,-1.24,-0.64,-0.22,0.40,0.86,-0.34,0.19,-0.30,124,304,491,214,90,105,582,1,0,31,204,2
157.57,6.26,-1.44,-0.36,-0.22,0.40,0.86,-0.34,0.19,-0.30,124,304,490,213,91,105,583,0,0,32,202,2
157.57,6.19,-1.42,-0.32,-0.23,0.39,0.85,-0.34,0.19,-0.30,123,305,491,213,91,106,582,0,0,32,202,2
157.58,5.85,-1.58,-0.26,-0.23,0.39,0.85,-0.34,0.19,-0.30,123,304,491,213,90,106,582,0,0,32,202,2
157.58,6.07,-1.50,-0.67,-0.23,0.40,0.85,-0.34,0.18,-0.30,124,304,492,213,91,105,582,0,0,32,202,2
157.59,6.23,-1.78,-1.09,-0.24,0.41,0.85,-0.34,0.18,-0.30,123,303,490,213,90,105,582,0,0,31,202,2
157.59,7.11,-2.05,-1.65,-0.24,0.41,0.86,-0.34,0.18,-0.30,123,304,491,213,91,105,583,0,0,32,202,2
157.60,7.80,-2.30,-2.17,-0.23,0.40,0.86,-0.34,0.18,-0.30,124,304,492,212,91,106,582,0,0,31,202,2
157.60,8.60,-2.77,-2.28,-0.23,0.40,0.87,-0.34,0.18,-0.30,123,304,492,212,91,106,582,0,0,31,202,2
157.61,8.88,-2.94,-2.34,-0.23,0.39,0.87,-0.34,0.19,-0.30,123,304,493,212,91,105,583,0,0,31,204,2
157.61,8.67,-3.51,-2.24,-0.23,0.38,0.87,-0.34,0.19,-0.30,123,304,492,211,91,105,583,0,0,30,204,2
157.62,8.02,-3.60,-1.92,-0.23,0.38,0.87,-0.34,0.18,-0.30,123,305,492,211,91,105,583,0,0,31,204,2
157.62,7.07,-3.62,-1.52,-0.23,0.37,0.87,-0.34,0.18,-0.30,123,304,492,211,90,106,583,0,0,31,204,2
157.63,5.61,-3.65,-1.18,-0.24,0.37,0.86,-0.34,0.18,-0.30,124,303,493,212,91,105,583,0,0,31,204,2
157.63,4.24,-3.54,-0.67,-0.23,0.37,0.87,-0.34,0.19,-0.30,123,303,493,212,91,106,584,0,0,31,204,2
157.64,0.20,-2.63,-0.17,-0.23,0.37,0.86,-0.34,0.19,-0.30,124,303,493,212,91,107,584,0,0,31,204,2
157.64,1.22,-2.05,0.12,-0.23,0.38,0.85,-0.34,0.19,-0.30,123,304,493,212,91,106,583,0,0,31,204,2
157.65,0.33,-1.89,0.38,-0.23,0.38,0.85,-0.34,0.18,-0.30,124,304,492,212,91,107,584,0,0,31,204,2
157.65,-0.22,-1.70,0.34,-0.23,0.39,0.85,-0.34,0.18,-0.30,123,303,493,212,91,107,584,0,0,31,204,2
157.66,-0.20,-1.48,0.18,-0.23,0.39,0.85,-0.34,0.18,-0.30,124,304,494,212,91,107,585,0,0,31,205,2
157.66,-0.47,-1.90,0.00,-0.24,0.39,0.85,-0.34,0.18,-0.30,123,304,493,212,91,107,584,0,0,31,204,2
157.67,-0.04,-1.68,-0.15,-0.23,0.39,0.86,-0.34,0.18,-0.30,123,303,493,212,91,106,584,0,0,32,204,2
157.67,0.02,-1.65,-0.80,-0.24,0.39,0.86,-0.34,0.18,-0.31,123,304,494,212,91,107,585,0,0,32,205,2
157.68,0.35,-2.07,-0.94,-0.25,0.39,0.86,-0.34,0.18,-0.31,124,302,493,212,91,107,585,0,0,31,204,2
157.68,0.51,-2.21,-0.96,-0.24,0.38,0.86,-0.34,0.18,-0.30,124,304,493,211,90,107,585,0,0,32,205,2
157.69,0.31,-2.59,-1.16,-0.24,0.38,0.86,-0.34,0.18,-0.30,124,303,494,211,90,107,585,0,0,31,204,2
157.69,-0.25,-2.95,-1.72,-0.24,0.38,0.86,-0.34,0.18,-0.30,124,303,493,211,90,107,585,0,0,31,205,2
157.70,-0.83,-3.03,-1.70,-0.24,0.38,0.86,-0.34,0.18,-0.30,124,303,493,212,90,107,586,0,0,31,204,2
157.70,-1.54,-3.42,-2.13,-0.23,0.38,0.85,-0.34,0.18,-0.30,124,302,494,211,91,106,585,0,0,32,205,2
157.71,-2.19,-3.93,-2.39,-0.22,0.38,0.85,-0.34,0.18,-0.30,123,302,493,212,90,106,585,0,0,31,205,2
157.71,-2.97,-3.82,-2.21,-0.23,0.39,0.85,-0.34,0.18,-0.30,123,302,493,212,90,107,584,0,0,31,205,2
157.72,-2.83,-4.18,-2.05,-0.23,0.39,0.84,-0.34,0.18,-0.30,124,303,493,211,91,107,585,0,0,31,205,2
157.72,-3.05,-4.07,-1.86,-0.23,0.39,0.85,-0.34,0.18,-0.30,124,303,493,212,91,108,585,0,0,31,205,2
157.73,-3.47,-4.25,-1.53,-0.24,0.39,0.83,-0.34,0.18,-0.30,124,302,493,211,91,107,586,0,0,32,205,2
157.73,-3.69,-4.17,-1.67,-0.24,0.40,0.83,-0.34,0.18,-0.30,124,303,494,212,91,107,586,0,0,32,205,2
157.74,-4.03,-3.93,-1.56,-0.24,0.40,0.83,-0.34,0.18,-0.30,124,303,493,212,90,106,585,0,0,31,205,2
157.74,-4.15,-3.79,-1.41,-0.24,0.41,0.83,-0.34,0.18,-0.30,124,302,494,212,91,107,586,0,0,32,204,2
157.75,-4.38,-3.37,-1.30,-0.24,0.41,0.84,-0.34,0.18,-0.30,124,302,494,212,91,108,587,0,0,33,205,2
157.75,-4.16,-3.32,-0.71,-0.24,0.42,0.83,-0.34,0.18,-0.30,124,302,493,213,91,107,587,0,0,32,205,2
157.76,-4.31,-3.02,-0.46,-0.25,0.42,0.83,-0.34,0.18,-0.30,125,302,493,212,90,108,587,0,0,33,203,2
157.76,-4.02,-2.59,-0.58,-0.24,0.42,0.83,-0.34,0.18,-0.30,125,302,493,212,90,108,587,0,0,32,204,2
157.77,-3.89,-2.55,-0.92,-0.25,0.43,0.83,-0.34,0.18,-0.30,125,302,494,213,91,108,587,0,0,33,203,2
157.77,-3.39,-2.06,-1.09,-0.26,0.43,0.82,-0.34,0.18,-0.30,124,302,495,213,90,107,587,0,0,33,204,2
157.78,-2.69,-1.40,-1.53,-0.26,0.43,0.82,-0.34,0.18,-0.30,124,302,493,212,91,107,586,0,0,31,205,2
157.78,-2.19,-0.71,-1.78,-0.26,0.43,0.83,-0.34,0.18,-0.30,124,301,494,213,91,108,586,0,0,33,204,2
157.79,-1.53,-0.35,-1.77,-0.25,0.44,0.83,-0.34,0.18,-0.30,125,301,494,213,91,107,587,0,0,33,205,2
157.79,-0.85,0.09,-1.90,-0.25,0.44,0.83,-0.34,0.18,-0.30,125,301,494,212,90,106,586,0,0,33,205,2
157.80,-0.19,-0.22,-1.98,-0.24,0.45,0.83,-0.34,0.18,-0.30,124,302,494,212,91,106,587,0,0,33,205,2
157.80,-0.11,0.18,-1.62,-0.24,0.45,0.83,-0.34,0.18,-0.30,125,301,494,212,91,106,587,0,0,34,204,2
157.81,1.16,0.16,-1.56,-0.25,0.45,0.83,-0.34,0.18,-0.30,124,302,493,212,91,105,587,0,0,36,203,2
157.81,1.85,0.33,-1.21,-0.25,0.45,0.83,-0.34,0.18,-0.30,124,302,494,212,90,106,588,0,0,36,203,2
157.82,2.00,0.76,-0.90,-0.25,0.45,0.83,-0.34,0.18,-0.30,124,301,494,212,91,105,587,0,0,36,202,2
157.82,2.66,0.65,-0.72,-0.24,0.44,0.83,-0.34,0.17,-0.30,124,302,493,212,91,105,587,0,0,35,203,2
157.83,2.78,0.91,-0.46,-0.24,0.44,0.84,-0.34,0.17,-0.30,125,302,494,213,91,106,587,0,0,36,202,2
157.83,2.52,0.89,-0.47,-0.24,0.44,0.84,-0.34,0.17,-0.30,124,301,494,214,91,106,586,0,0,35,202,2
157.84,2.59,0.91,-0.16,-0.25,0.45,0.84,-0.34,0.17,-0.30,123,302,494,214,92,106,587,0,0,35,202,2
157.84,2.56,1.19,0.39,-0.24,0.45,0.84,-0.34,0.17,-0.30,125,302,494,214,91,106,588,0,0,35,204,2
157.85,2.31,1.78,0.54,-0.24,0.45,0.83,-0.34,0.17,-0.30,125,302,493,214,91,105,586,0,0,35,204,2
157.85,2.63,2.04,0.81,-0.24,0.45,0.84,-0.34,0.18,-0.29,125,301,493,214,91,105,588,0,0,36,204,2
157.86,3.23,2.00,1.16,-0.24,0.44,0.84,-0.34,0.18,-0.29,125,302,493,213,90,105,586,0,0,35,205,2
157.87,3.75,2.07,1.58,-0.24,0.44,0.83,-0.34,0.18,-0.30,124,302,492,215,89,105,586,0,0,35,205,2
157.87,4.10,1.66,1.89,-0.25,0.43,0.84,-0.34,0.18,-0.30,124,302,491,214,90,105,586,0,0,35,205,2
157.87,4.64,1.94,2.03,-0.25,0.43,0.84,-0.34,0.18,-0.30,124,302,492,214,90,105,585,0,0,35,205,2
157.88,4.97,2.05,2.16,-0.25,0.42,0.84,-0.34,0.18,-0.30,125,302,492,213,90,105,587,0,0,35,205,2
157.88,4.80,2.41,1.72,-0.25,0.41,0.85,-0.34,0.18,-0.30,124,302,492,214,90,106,586,1,0,36,205,2
157.89,4.10,2.78,1.24,-0.25,0.42,0.85,-0.34,0.17,-0.30,125,303,492,214,90,106,586,0,0,34,205,2
157.90,3.95,2.80,0.94,-0.23,0.42,0.86,-0.34,0.17,-0.30,124,302,491,215,90,105,585,0,0,34,206,2
157.90,3.98,2.59,0.38,-0.23,0.43,0.86,-0.34,0.17,-0.30,124,302,492,213,90,105,586,0,0,35,205,2
157.90,3.75,2.41,0.25,-0.22,0.43,0.87,-0.33,0.18,-0.30,124,302,492,213,90,106,586,0,0,34,205,2
157.91,3.95,1.87,0.41,-0.22,0.42,0.87,-0.33,0.18,-0.30,125,302,493,214,90,106,586,0,0,34,205,2
157.91,3.88,1.26,0.60,-0.21,0.42,0.87,-0.34,0.18,-0.30,124,303,493,214,90,106,586,0,0,34,203,2
157.92,3.13,0.77,0.80,-0.21,0.41,0.87,-0.34,0.18,-0.30,125,303,493,213,89,105,586,0,0,34,203,2
157.92,2.81,0.38,0.87,-0.22,0.41,0.86,-0.34,0.18,-0.30,124,303,493,213,90,105,586,0,0,34,203,2
157.93,2.19,-0.05,0.68,-0.22,0.41,0.85,-0.34,0.18,-0.30,124,303,493,213,89,105,587,1,0,34,203,2
157.93,2.02,-0.17,0.96,-0.23,0.41,0.85,-0.34,0.18,-0.30,124,303,493,213,90,106,586,0,0,34,203,2
157.94,1.66,-0.29,1.06,-0.23,0.40,0.84,-0.34,0.18,-0.30,124,303,493,214,90,106,587,0,0,34,203,2
157.95,1.66,-0.37,0.95,-0.24,0.40,0.83,-0.34,0.18,-0.30,125,303,493,213,90,105,587,0,0,35,203,2
157.95,2.25,-0.52,0.83,-0.24,0.41,0.82,-0.34,0.18,-0.30,124,303,492,214,90,106,587,0,1,35,202,2
157.96,2.35,-0.37,0.79,-0.24,0.42,0.83,-0.33,0.18,-0.30,124,303,492,214,90,106,587,0,0,35,203,2
157.96,3.28,-0.27,0.53,-0.24,0.43,0.83,-0.33,0.18,-0.30,124,302,492,214,89,105,586,0,0,35,204,2
157.96,4.25,-0.17,0.46,-0.24,0.43,0.83,-0.33,0.18,-0.30,124,303,491,214,90,105,586,0,0,34,204,2
157.97,4.96,-0.38,0.31,-0.24,0.44,0.84,-0.34,0.18,-0.30,124,303,492,214,90,105,586,0,0,34,203,2
157.98,6.22,-0.35,-0.07,-0.24,0.44,0.85,-0.34,0.18,-0.30,124,303,492,214,90,105,587,0,0,34,203,2
157.98,7.06,-0.22,-0.29,-0.24,0.43,0.86,-0.34,0.18,-0.30,124,303,492,214,90,105,587,0,0,34,203,2
157.99,7.74,0.02,-0.75,-0.24,0.42,0.86,-0.34,0.18,-0.30,124,303,492,214,89,105,586,0,0,34,203,2
157.99,7.99,-0.17,-0.84,-0.24,0.41,0.87,-0.34,0.18,-0.30,124,303,492,214,90,105,586,0,0,34,203,2
157.99,7.54,-0.04,-0.91,-0.23,0.40,0.88,-0.34,0.18,-0.30,125,303,492,214,90,105,586,0,0,35,203,2
158.00,7.01,0.05,-0.78,-0.23,0.39,0.87,-0.34,0.18,-0.30,124,303,491,213,90,105,586,0,0,35,203,2
158.01,5.87,-0.24,-0.68,-0.23,0.39,0.87,-0.33,0.17,-0.30,124,303,491,214,90,105,587,0,0,35,203,2
158.01,4.17,-0.09,-0.08,-0.22,0.39,0.86,-0.33,0.17,-0.30,124,302,491,214,90,106,586,0,0,34,203,2
158.01,2.50,0.17,0.13,-0.23,0.39,0.84,-0.33,0.17,-0.30,124,302,490,213,89,105,586,0,0,34,203,2
158.02,1.78,0.33,0.17,-0.23,0.40,0.83,-0.34,0.18,-0.31,124,303,490,213,90,105,586,0,0,34,202,2
158.02,1.01,0.74,0.25,-0.23,0.42,0.83,-0.34,0.18,-0.31,124,302,490,212,90,105,586,0,0,34,204,2
158.03,1.49,0.89,-0.11,-0.23,0.42,0.83,-0.34,0.18,-0.31,124,303,490,212,90,105,586,0,0,34,203,2
158.04,2.12,1.18,-0.39,-0.23,0.43,0.83,-0.34,0.18,-0.30,124,302,490,213,90,104,586,0,0,35,202,2
158.04,3.36,0.99,-0.95,-0.22,0.43,0.83,-0.34,0.18,-0.30,124,302,490,213,91,104,585,0,0,34,203,2
158.04,5.46,0.24,-1.24,-0.22,0.43,0.83,-0.33,0.17,-0.31,124,302,490,213,90,103,584,0,0,34,204,2
158.05,6.89,-0.11,-1.58,-0.22,0.42,0.83,-0.33,0.17,-0.31,124,302,489,213,90,104,584,0,0,35,203,2
158.05,7.55,-0.94,-2.07,-0.23,0.42,0.83,-0.33,0.17,-0.31,124,301,489,212,90,103,584,0,0,34,203,2
158.06,7.75,-1.21,-1.95,-0.23,0.41,0.85,-0.33,0.18,-0.30,125,302,490,213,90,103,584,0,0,35,203,2
158.07,7.09,-1.23,-1.95,-0.23,0.40,0.85,-0.33,0.18,-0.30,124,302,489,213,90,103,585,0,0,34,203,2
158.07,6.07,-1.51,-1.62,-0.23,0.40,0.85,-0.34,0.18,-0.30,124,302,490,212,90,103,584,0,0,35,202,2
158.07,4.44,-0.95,-1.68,-0.22,0.41,0.85,-0.34,0.18,-0.30,124,302,490,212,90,102,584,0,0,35,202,2
158.08,3.42,-1.04,-1.14,-0.23,0.41,0.86,-0.34,0.18,-0.30,124,302,490,212,90,103,584,0,0,35,202,2
158.09,1.90,-0.67,-0.83,-0.23,0.41,0.86,-0.34,0.18,-0.31,124,302,491,212,89,102,585,0,0,35,202,2
158.09,0.51,-0.59,2.12,-0.23,0.42,0.85,-0.34,0.18,-0.31,124,302,490,212,89,103,584,0,0,35,202,2
158.10,-0.68,-0.06,0.65,-0.24,0.42,0.85,-0.34,0.18,-0.30,124,304,491,212,90,102,585,0,0,35,201,2
158.10,-2.35,0.25,1.35,-0.24,0.43,0.84,-0.34,0.18,-0.30,124,303,492,212,90,103,586,0,0,36,201,2
158.10,-3.28,0.85,1.85,-0.24,0.44,0.83,-0.34,0.18,-0.30,124,303,492,212,90,103,585,0,0,36,201,2
158.11,-4.10,1.83,2.13,-0.25,0.44,0.83,-0.33,0.18,-0.30,123,303,492,212,90,103,585,0,0,36,202,2
158.12,-4.22,3.04,2.64,-0.25,0.45,0.83,-0.33,0.18,-0.30,124,303,492,212,90,104,585,0,0,36,202,2
158.12,-4.46,3.60,3.05,-0.25,0.45,0.83,-0.33,0.18,-0.30,125,302,492,212,90,102,586,0,0,36,201,2
158.13,-3.39,4.60,3.10,-0.24,0.46,0.83,-0.33,0.18,-0.30,124,303,493,212,90,103,585,0,0,36,202,2
158.13,-2.79,5.05,3.21,-0.24,0.45,0.83,-0.33,0.18,-0.30,124,303,492,211,90,103,584,0,0,37,202,2
158.14,-1.81,5.40,3.12,-0.23,0.46,0.83,-0.33,0.18,-0.30,124,303,493,211,90,103,586,0,0,37,202,2
158.14,-0.48,5.36,3.04,-0.23,0.46,0.84,-0.33,0.18,-0.30,123,303,492,210,90,103,586,0,0,36,202,2
158.15,0.67,5.65,2.92,-0.22,0.46,0.84,-0.33,0.18,-0.30,123,303,492,211,90,103,586,0,0,36,202,2
158.15,1.92,5.64,2.77,-0.21,0.46,0.85,-0.33,0.18,-0.30,124,304,493,211,90,104,586,0,0,37,202,2
158.15,3.61,5.46,2.48,-0.21,0.46,0.86,-0.33,0.18,-0.30,124,303,492,211,90,103,586,1,0,37,202,2
158.16,4.51,4.94,2.58,-0.21,0.45,0.87,-0.33,0.18,-0.30,123,303,492,211,91,103,587,0,0,34,202,2
158.17,5.59,4.65,2.17,-0.21,0.45,0.88,-0.33,0.18,-0.30,124,303,492,212,90,103,586,0,0,36,202,2
158.17,6.41,4.63,1.92,-0.22,0.44,0.88,-0.33,0.18,-0.30,123,303,493,211,90,103,586,0,0,33,202,2
158.18,6.97,3.79,1.65,-0.22,0.44,0.89,-0.33,0.18,-0.30,123,303,492,211,90,103,586,0,0,36,203,2
158.18,7.20,3.47,1.45,-0.22,0.42,0.88,-0.33,0.18,-0.30,123,304,492,211,90,103,585,0,0,35,202,2
