time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3459.87,-2.74,3.97,-1.61,-1.00,0.10,0.19,-0.34,0.07,0.13,95,303,92,53,202,12,365,0,0,73,92,3
3459.87,-2.56,4.53,-1.76,-0.98,0.11,0.19,-0.34,0.07,0.13,93,303,91,53,202,12,365,0,0,73,92,3
3459.88,-2.37,4.05,-1.98,-0.97,0.12,0.20,-0.34,0.07,0.13,94,303,91,53,202,12,364,0,0,72,92,3
3459.89,-1.58,3.83,-2.01,-0.96,0.12,0.21,-0.34,0.07,0.12,95,303,92,53,203,13,366,0,0,73,92,3
3459.89,-0.71,2.45,-1.81,-0.95,0.12,0.21,-0.34,0.07,0.12,95,303,91,53,203,13,365,0,0,72,92,3
3459.90,0.38,1.62,-1.71,-0.94,0.12,0.21,-0.34,0.07,0.12,95,303,92,54,204,13,365,1,0,73,92,3
3459.90,1.44,0.44,-1.75,-0.95,0.12,0.22,-0.34,0.07,0.12,94,303,92,54,205,13,365,0,0,72,91,3
3459.90,2.34,-0.47,-1.79,-0.95,0.12,0.22,-0.34,0.07,0.12,94,303,92,53,206,14,365,0,0,72,91,3
3459.91,3.15,-1.50,-2.01,-0.95,0.12,0.22,-0.34,0.07,0.12,94,303,92,53,206,14,365,0,0,72,91,3
3459.91,3.81,-2.00,-2.20,-0.96,0.12,0.22,-0.34,0.07,0.12,95,303,92,54,207,14,365,0,0,73,91,3
3459.92,3.82,-2.29,-2.03,-0.97,0.12,0.21,-0.34,0.07,0.12,94,303,92,55,207,14,365,0,0,72,91,3
3459.93,3.72,-2.21,-1.51,-0.98,0.13,0.20,-0.34,0.07,0.12,95,304,92,54,207,15,365,0,0,72,91,3
3459.93,3.94,-1.78,-0.35,-1.00,0.13,0.19,-0.34,0.07,0.12,94,304,93,54,207,14,365,0,0,72,92,3
3459.94,3.82,-0.87,0.41,-1.01,0.13,0.19,-0.34,0.07,0.12,94,304,93,55,207,14,367,0,0,72,91,3
3459.94,4.00,0.30,1.63,-1.01,0.13,0.19,-0.34,0.07,0.12,94,304,92,54,207,15,367,0,0,72,91,3
3459.94,4.56,1.55,2.48,-1.01,0.12,0.19,-0.34,0.07,0.12,95,303,93,55,207,14,367,0,0,72,91,3
3459.95,4.93,2.54,2.93,-1.01,0.11,0.20,-0.34,0.07,0.13,94,304,93,54,207,15,367,0,0,73,92,3
3459.95,5.53,3.08,3.83,-1.01,0.10,0.19,-0.34,0.07,0.13,94,303,93,54,207,15,367,0,0,72,91,3
3459.96,5.48,3.89,4.03,-1.01,0.11,0.19,-0.34,0.07,0.13,94,304,93,55,207,15,367,0,0,72,91,3
3459.97,6.21,4.63,4.43,-1.01,0.10,0.19,-0.34,0.07,0.13,94,304,93,55,207,14,368,0,0,73,92,3
3459.97,6.72,4.72,4.24,-1.01,0.10,0.19,-0.34,0.07,0.13,94,304,93,55,206,14,367,0,0,73,91,3
3459.98,7.84,4.85,3.68,-1.00,0.11,0.19,-0.35,0.07,0.12,94,304,94,54,206,15,372,0,0,73,91,3
3459.98,9.26,4.30,2.81,-0.99,0.11,0.21,-0.35,0.07,0.12,95,304,93,54,205,15,371,0,0,72,91,3
3459.99,10.74,4.05,1.82,-0.98,0.12,0.20,-0.34,0.07,0.13,95,304,93,54,206,15,371,0,0,73,91,3
3459.99,12.85,2.88,0.87,-0.96,0.12,0.22,-0.34,0.07,0.13,94,304,93,54,206,15,371,0,0,73,92,3
3460.00,14.59,2.49,0.54,-0.95,0.11,0.23,-0.34,0.07,0.13,94,304,93,54,206,15,371,0,0,72,91,3
3460.00,15.39,1.55,0.38,-0.95,0.11,0.24,-0.34,0.07,0.12,95,304,93,54,206,15,373,0,0,72,92,3
3460.00,15.82,0.89,0.52,-0.94,0.10,0.25,-0.34,0.07,0.12,94,305,93,54,206,15,373,0,0,73,91,3
3460.01,15.20,0.28,0.81,-0.95,0.10,0.26,-0.34,0.07,0.13,95,305,93,54,206,16,373,0,0,72,91,3
3460.01,14.77,-0.39,1.40,-0.95,0.09,0.27,-0.34,0.07,0.13,95,305,92,54,207,16,373,0,0,73,91,3
3460.02,13.90,-0.32,1.30,-0.95,0.08,0.27,-0.34,0.07,0.13,94,304,93,55,206,15,374,0,0,72,91,3
3460.02,12.96,-0.92,1.40,-0.95,0.07,0.27,-0.34,0.07,0.12,95,304,93,54,207,15,374,0,0,73,91,3
3460.03,11.84,-1.95,1.56,-0.95,0.07,0.28,-0.34,0.07,0.12,95,305,93,54,207,16,373,0,0,73,91,3
3460.03,10.35,-2.29,1.53,-0.95,0.07,0.27,-0.34,0.07,0.12,94,304,93,55,207,15,374,0,0,72,90,3
3460.04,9.04,-3.13,2.08,-0.96,0.07,0.25,-0.34,0.07,0.13,94,305,93,54,207,16,374,0,0,72,91,3
3460.04,7.45,-3.14,2.95,-0.98,0.08,0.25,-0.34,0.07,0.13,95,305,93,54,208,16,374,0,0,72,90,3
3460.05,6.28,-3.17,3.67,-0.98,0.06,0.24,-0.34,0.07,0.12,94,305,93,54,207,16,374,0,0,72,91,3
3460.05,5.74,-2.79,4.03,-0.99,0.08,0.24,-0.34,0.07,0.12,94,304,93,55,207,15,375,0,0,72,91,3
3460.06,5.55,-2.99,4.24,-1.00,0.07,0.23,-0.34,0.07,0.12,95,305,93,54,207,15,375,0,0,73,91,3
3460.06,5.64,-2.66,4.58,-1.01,0.07,0.21,-0.34,0.07,0.12,94,305,93,55,209,16,375,0,0,73,91,3
3460.07,5.18,-2.30,4.45,-1.02,0.07,0.21,-0.34,0.07,0.12,95,303,93,55,209,16,375,0,1,73,91,3
3460.07,5.49,-1.89,3.98,-1.02,0.06,0.21,-0.34,0.07,0.12,95,303,93,56,209,15,376,0,0,73,91,3
3460.08,5.66,-1.47,3.20,-1.02,0.06,0.21,-0.34,0.07,0.12,95,305,93,55,208,16,375,0,0,72,91,3
3460.08,5.37,-1.14,2.37,-1.01,0.05,0.21,-0.34,0.07,0.12,95,304,93,55,210,14,374,0,0,72,91,3
3460.09,5.32,-0.83,1.79,-1.01,0.05,0.21,-0.34,0.07,0.12,95,304,93,55,209,14,373,0,0,72,90,3
3460.09,5.67,-1.05,1.25,-1.00,0.05,0.21,-0.34,0.07,0.12,95,303,93,55,209,13,373,0,0,71,91,3
3460.10,5.73,-0.46,0.87,-0.99,0.05,0.21,-0.34,0.07,0.12,95,303,93,56,209,11,374,1,0,70,90,3
3460.10,5.78,-0.74,0.20,-0.97,0.06,0.23,-0.34,0.07,0.12,94,303,93,56,208,12,373,1,0,71,91,3
3460.11,6.05,-1.07,-0.26,-0.96,0.05,0.22,-0.34,0.07,0.12,94,303,93,56,207,11,373,0,0,70,91,3
3460.12,6.04,-1.67,-0.57,-0.96,0.05,0.22,-0.34,0.07,0.12,94,302,94,56,208,9,374,0,0,71,90,3
3460.12,5.61,-1.99,-0.32,-0.97,0.05,0.21,-0.34,0.07,0.12,94,302,93,56,209,12,372,0,0,70,91,3
3460.13,5.56,-2.20,-0.15,-0.99,0.07,0.20,-0.34,0.07,0.12,94,302,94,56,208,12,373,0,0,71,91,3
3460.13,5.24,-1.67,-0.10,-1.00,0.07,0.20,-0.34,0.07,0.12,94,302,94,56,209,10,373,0,0,71,91,3
3460.14,5.14,-1.61,0.16,-1.02,0.08,0.20,-0.34,0.07,0.12,93,301,93,57,210,10,372,0,0,71,90,3
3460.14,4.93,-0.81,-0.10,-1.04,0.08,0.19,-0.34,0.07,0.12,94,302,94,57,210,5,371,0,0,71,91,3
3460.15,5.35,-0.30,0.06,-1.05,0.08,0.19,-0.34,0.07,0.12,94,302,93,57,209,3,370,0,0,71,91,3
3460.15,5.43,0.80,0.05,-1.05,0.08,0.18,-0.34,0.07,0.12,95,302,93,58,209,0,370,0,0,71,90,3
3460.16,5.70,2.48,-0.17,-1.05,0.08,0.17,-0.34,0.07,0.12,94,301,94,57,209,0,371,0,0,71,91,3
3460.16,6.05,3.89,-0.40,-1.04,0.08,0.18,-0.34,0.07,0.12,95,301,93,58,210,0,370,0,0,71,91,3
3460.17,6.41,5.13,-0.92,-1.02,0.08,0.18,-0.34,0.07,0.12,94,301,94,58,210,0,370,0,0,72,91,3
3460.17,7.91,6.21,-1.20,-1.01,0.08,0.18,-0.34,0.07,0.12,94,301,94,57,209,0,368,0,0,72,91,3
3460.18,8.93,6.74,-1.29,-1.00,0.06,0.19,-0.34,0.07,0.12,94,301,93,57,209,0,369,0,1,72,90,3
3460.18,9.69,6.85,-1.06,-0.98,0.08,0.19,-0.34,0.07,0.12,95,301,93,57,208,0,367,0,0,72,91,3
3460.19,10.93,6.92,-1.06,-0.97,0.08,0.21,-0.34,0.07,0.12,95,301,93,56,209,0,369,0,0,72,90,3
3460.19,11.09,6.62,-1.07,-0.95,0.09,0.22,-0.34,0.07,0.12,95,302,93,56,209,0,367,0,0,72,90,3
3460.20,11.94,5.78,-0.89,-0.94,0.10,0.23,-0.34,0.07,0.12,95,301,94,56,210,0,369,0,0,72,90,3
3460.20,12.08,4.90,-1.03,-0.94,0.09,0.24,-0.34,0.07,0.12,96,302,93,55,209,0,369,0,0,72,91,3
3460.21,12.74,3.54,-0.80,-0.93,0.09,0.25,-0.34,0.07,0.12,95,303,93,56,209,0,369,0,0,72,90,3
3460.21,12.12,1.50,-0.68,-0.92,0.09,0.27,-0.34,0.07,0.12,95,302,93,55,209,0,369,0,0,71,90,3
3460.22,11.13,0.54,-0.68,-0.91,0.08,0.27,-0.34,0.07,0.12,95,303,94,57,209,0,369,0,0,71,91,3
3460.22,10.01,-0.67,-0.94,-0.91,0.08,0.28,-0.34,0.07,0.12,95,302,94,58,209,0,369,0,0,71,91,3
3460.23,8.87,-2.64,-0.89,-0.90,0.08,0.28,-0.34,0.07,0.12,95,302,95,58,209,0,371,0,0,70,90,3
3460.23,7.11,-3.75,-0.60,-0.91,0.08,0.27,-0.34,0.07,0.12,95,302,94,58,209,0,370,0,0,71,91,3
3460.24,4.93,-5.43,0.17,-0.93,0.09,0.26,-0.34,0.07,0.12,95,302,94,60,209,1,370,0,0,71,90,3
3460.24,2.90,-5.99,1.21,-0.95,0.09,0.24,-0.34,0.07,0.12,95,302,94,59,210,0,370,0,0,71,91,3
3460.25,1.55,-5.48,2.67,-0.98,0.11,0.21,-0.34,0.06,0.12,95,302,94,59,209,0,371,0,0,71,90,3
3460.25,-0.26,-4.71,3.97,-1.00,0.11,0.20,-0.34,0.06,0.12,95,302,93,60,210,0,371,0,0,72,91,3
3460.26,-1.04,-3.82,4.75,-1.02,0.11,0.19,-0.34,0.07,0.13,96,302,95,60,210,0,370,0,1,72,91,3
3460.26,-0.81,-3.25,5.16,-1.03,0.11,0.18,-0.34,0.07,0.13,96,302,95,60,209,1,370,0,0,72,90,3
3460.27,0.16,-2.06,5.25,-1.03,0.11,0.18,-0.34,0.07,0.13,95,302,94,59,209,0,371,0,0,72,90,3
3460.27,1.44,-1.27,4.98,-1.03,0.10,0.17,-0.34,0.07,0.12,96,303,94,59,209,1,371,0,0,72,91,3
3460.28,2.89,2.07,4.15,-1.03,0.10,0.18,-0.34,0.07,0.12,95,302,94,58,210,1,371,0,0,73,90,3
3460.28,4.67,0.94,3.47,-1.03,0.10,0.17,-0.34,0.07,0.12,95,303,94,59,209,1,371,0,0,72,90,3
3460.29,6.45,1.78,2.50,-1.02,0.09,0.20,-0.34,0.07,0.12,95,302,94,58,210,1,372,0,0,73,91,3
3460.29,7.82,1.92,1.65,-1.01,0.09,0.20,-0.34,0.07,0.12,94,303,95,58,209,1,372,0,0,73,90,3
3460.30,9.05,2.03,0.92,-0.99,0.09,0.21,-0.34,0.07,0.12,93,302,93,58,210,2,372,0,0,73,91,3
3460.30,10.26,1.56,0.17,-0.98,0.09,0.21,-0.34,0.07,0.12,93,303,94,56,209,3,372,0,0,73,90,3
3460.31,10.53,0.98,-0.24,-0.97,0.09,0.22,-0.34,0.07,0.12,92,303,94,55,209,3,372,0,0,73,90,3
3460.31,11.21,0.19,-0.55,-0.96,0.09,0.22,-0.34,0.07,0.12,89,303,94,56,209,4,372,0,0,73,90,3
3460.32,11.70,-0.36,-0.88,-0.96,0.08,0.22,-0.34,0.07,0.12,88,303,94,55,209,5,372,0,0,73,90,3
3460.32,11.52,-1.23,-1.08,-0.95,0.08,0.23,-0.34,0.07,0.12,89,303,94,56,209,5,372,0,0,73,90,3
3460.33,11.33,-2.12,-0.97,-0.95,0.07,0.23,-0.34,0.07,0.12,86,303,95,55,208,6,372,0,0,73,91,3
3460.33,11.79,-2.54,-1.15,-0.95,0.07,0.22,-0.34,0.07,0.12,86,303,94,55,208,6,373,0,0,74,90,3
3460.34,11.41,-3.11,-0.96,-0.96,0.07,0.23,-0.34,0.07,0.12,85,303,95,54,209,8,373,0,0,74,91,3
3460.34,10.82,-2.88,-0.17,-0.96,0.06,0.22,-0.34,0.07,0.12,85,302,95,54,209,9,373,0,0,75,91,3
3460.35,10.19,-2.86,0.14,-0.96,0.05,0.22,-0.34,0.06,0.13,85,302,95,54,209,9,373,0,0,75,91,3
3460.35,10.05,-2.53,0.48,-0.97,0.04,0.22,-0.34,0.06,0.13,85,302,94,53,208,7,373,0,0,76,91,3
3460.36,9.20,-2.76,0.90,-0.97,0.04,0.21,-0.34,0.06,0.13,83,302,93,53,209,8,372,0,0,78,92,3
3460.36,7.89,-2.37,1.75,-0.99,0.03,0.20,-0.34,0.06,0.13,83,303,94,52,209,9,373,0,0,78,92,3
3460.37,6.68,-1.67,2.50,-1.00,0.03,0.20,-0.34,0.06,0.13,83,303,94,50,210,0,373,0,0,79,91,3
3460.37,5.37,-1.08,3.00,-1.01,0.04,0.18,-0.34,0.07,0.12,83,302,94,51,210,0,372,0,0,80,92,3
3460.38,4.32,0.42,3.32,-1.02,0.04,0.18,-0.34,0.07,0.12,83,301,94,50,210,0,372,0,0,79,92,3
3460.38,3.50,1.12,3.16,-1.02,0.05,0.18,-0.34,0.07,0.12,83,301,94,50,211,0,372,0,0,80,93,3
3460.39,3.87,2.00,2.82,-1.03,0.05,0.17,-0.34,0.07,0.12,82,301,95,50,211,0,372,0,0,80,94,3
3460.39,4.05,2.81,2.75,-1.04,0.06,0.17,-0.34,0.07,0.12,82,301,95,50,212,0,372,0,0,80,94,3
3460.40,4.67,3.53,2.38,-1.04,0.05,0.17,-0.34,0.06,0.12,82,302,94,50,211,0,372,0,0,79,94,3
3460.40,5.78,6.60,1.50,-1.03,0.04,0.17,-0.34,0.06,0.12,82,302,95,49,212,0,372,0,0,80,93,3
3460.41,6.71,5.22,0.55,-1.03,0.05,0.17,-0.34,0.06,0.12,83,302,94,49,210,0,371,0,0,79,95,3
3460.41,8.09,5.53,-0.51,-1.02,0.05,0.18,-0.34,0.06,0.12,83,302,95,50,212,0,371,0,0,80,95,3
3460.42,9.93,5.74,-2.08,-1.01,0.05,0.19,-0.34,0.06,0.12,83,302,95,50,212,0,371,0,0,80,94,3
3460.42,11.52,5.74,-3.07,-1.00,0.06,0.19,-0.34,0.06,0.12,82,302,95,50,212,0,372,0,0,79,95,3
3460.43,12.78,5.42,-6.67,-0.98,0.07,0.22,-0.34,0.06,0.12,83,301,95,49,212,0,372,0,0,80,95,3
3460.43,15.62,4.73,-5.67,-0.96,0.07,0.22,-0.34,0.06,0.12,82,302,94,50,214,0,372,0,0,79,94,3
3460.44,13.53,3.77,-6.06,-0.95,0.07,0.24,-0.34,0.06,0.12,83,302,94,50,214,0,372,0,0,80,94,3
3460.44,12.58,2.92,-5.70,-0.94,0.07,0.25,-0.34,0.06,0.12,84,301,94,50,214,0,372,0,0,80,94,3
3460.45,11.70,2.19,-5.10,-0.94,0.07,0.26,-0.34,0.06,0.12,83,302,95,50,214,0,372,0,0,79,94,3
3460.45,10.01,1.90,-4.09,-0.94,0.09,0.27,-0.34,0.06,0.12,83,302,96,51,214,0,373,0,0,79,93,3
3460.46,7.88,1.20,-2.52,-0.94,0.09,0.27,-0.34,0.06,0.12,83,301,95,51,214,0,372,0,0,79,94,3
3460.46,5.91,1.15,-1.29,-0.96,0.10,0.26,-0.34,0.06,0.12,82,302,95,50,214,0,372,0,0,79,94,3
3460.47,3.33,0.74,0.47,-0.98,0.10,0.26,-0.34,0.06,0.12,82,302,95,50,214,0,372,0,0,79,94,3
3460.47,1.72,1.09,2.60,-1.00,0.10,0.25,-0.34,0.06,0.12,82,302,96,50,214,0,373,0,0,79,94,3
3460.48,0.17,1.69,3.68,-1.01,0.10,0.24,-0.34,0.07,0.12,82,302,95,51,213,0,373,0,0,79,94,3
3460.48,-1.19,2.26,4.59,-1.01,0.10,0.23,-0.34,0.07,0.12,83,302,95,50,213,0,372,0,1,79,93,3
3460.49,-2.11,2.67,4.81,-1.02,0.11,0.22,-0.34,0.07,0.12,82,302,95,51,214,0,373,0,0,79,94,3
3460.49,-2.41,2.89,4.83,-1.02,0.11,0.22,-0.34,0.07,0.12,83,302,95,51,214,0,373,0,0,79,93,3
3460.50,-2.07,2.97,4.39,-1.01,0.11,0.22,-0.34,0.07,0.12,83,302,95,51,215,1,372,0,0,79,93,3
3460.50,-0.92,2.66,3.83,-1.00,0.11,0.20,-0.34,0.06,0.13,83,302,95,51,214,0,372,0,0,80,93,3
3460.51,0.45,2.84,3.08,-0.99,0.11,0.22,-0.34,0.06,0.13,83,302,95,52,214,0,372,0,0,80,93,3
3460.51,2.00,2.53,2.16,-0.97,0.11,0.20,-0.35,0.07,0.12,82,302,95,52,214,0,372,0,0,80,93,3
3460.52,4.63,1.92,1.28,-0.96,0.11,0.20,-0.35,0.07,0.12,82,302,94,51,214,0,373,0,0,79,93,3
3460.52,6.26,1.54,0.89,-0.95,0.11,0.20,-0.35,0.07,0.12,83,302,95,52,213,0,372,0,0,79,93,3
3460.53,7.59,0.70,0.46,-0.94,0.10,0.21,-0.35,0.06,0.12,83,302,95,53,213,0,373,0,0,79,92,3
3460.53,10.01,-0.15,0.14,-0.94,0.10,0.22,-0.35,0.06,0.12,83,302,95,52,214,0,373,0,0,80,93,3
3460.54,11.14,-0.70,-0.31,-0.92,0.10,0.24,-0.35,0.06,0.12,83,302,95,52,214,0,373,0,0,78,92,3
3460.54,12.13,-1.78,-0.76,-0.94,0.09,0.24,-0.34,0.07,0.11,83,302,95,53,215,0,373,0,0,79,93,3
3460.55,12.46,-2.66,-0.90,-0.95,0.09,0.25,-0.34,0.07,0.11,83,302,95,53,214,0,372,0,0,78,93,3
3460.55,12.00,-2.87,-0.98,-0.96,0.10,0.25,-0.35,0.06,0.12,83,302,95,53,214,0,373,0,0,78,91,3
3460.56,10.79,-3.51,-0.15,-0.98,0.10,0.25,-0.35,0.06,0.12,83,302,95,53,214,0,373,1,0,78,92,3
3460.56,9.27,-3.10,0.77,-0.99,0.09,0.25,-0.35,0.06,0.12,83,302,95,53,214,0,373,0,1,78,92,3
3460.57,7.73,-3.15,1.54,-1.01,0.09,0.25,-0.34,0.07,0.11,84,302,95,53,214,0,374,0,0,79,93,3
3460.57,5.38,-2.66,2.69,-1.02,0.09,0.24,-0.34,0.07,0.11,85,302,95,53,214,0,373,0,0,78,93,3
3460.58,3.73,-1.72,3.66,-1.03,0.08,0.23,-0.35,0.06,0.12,84,303,95,53,215,0,373,0,0,78,92,3
3460.58,2.47,-0.65,4.38,-1.03,0.08,0.23,-0.35,0.06,0.12,85,303,95,54,214,0,373,0,0,77,92,3
3460.59,1.73,0.23,4.55,-1.03,0.07,0.22,-0.35,0.06,0.12,85,303,95,53,215,0,373,0,0,78,92,3
3460.59,1.00,0.94,4.59,-1.02,0.07,0.21,-0.34,0.07,0.12,84,303,95,54,214,0,373,0,0,77,93,3
3460.60,0.73,2.10,4.84,-1.01,0.08,0.20,-0.34,0.07,0.12,84,303,95,54,214,1,373,0,0,78,93,3
3460.60,0.55,2.34,5.23,-1.01,0.08,0.20,-0.34,0.06,0.11,85,302,94,54,215,0,373,0,0,77,92,3
3460.61,0.72,3.38,5.14,-1.00,0.09,0.19,-0.34,0.06,0.11,85,303,95,54,214,0,373,0,0,77,92,3
3460.61,1.78,3.58,4.87,-0.99,0.09,0.19,-0.34,0.06,0.11,84,303,95,54,214,1,373,0,0,77,93,3
3460.62,2.94,3.51,4.34,-0.98,0.10,0.19,-0.34,0.07,0.12,85,303,95,54,214,0,373,0,0,77,92,3
3460.62,5.23,3.12,3.72,-0.98,0.09,0.20,-0.34,0.07,0.12,85,303,95,53,214,0,373,0,0,77,93,3
3460.63,7.22,2.34,3.27,-0.97,0.09,0.22,-0.34,0.06,0.12,84,303,96,54,215,0,373,0,0,77,92,3
3460.63,9.12,1.96,2.37,-0.97,0.08,0.23,-0.34,0.06,0.12,85,304,95,55,215,0,373,0,0,77,92,3
3460.64,10.23,1.15,1.50,-0.96,0.07,0.25,-0.34,0.06,0.12,85,304,95,54,215,1,373,0,0,77,93,3
3460.64,10.68,0.62,0.51,-0.95,0.07,0.25,-0.34,0.06,0.12,84,304,95,55,215,0,373,0,0,77,92,3
3460.65,11.20,-0.74,-0.60,-0.94,0.06,0.26,-0.34,0.06,0.12,84,303,95,54,215,0,373,0,0,77,92,3
3460.65,10.76,-1.70,-1.09,-0.94,0.07,0.27,-0.34,0.06,0.12,84,304,95,54,214,0,374,0,0,77,92,3
3460.66,9.97,-2.52,-0.89,-0.94,0.07,0.26,-0.34,0.06,0.12,84,304,96,55,215,8,375,0,0,77,92,3
3460.66,8.86,-2.90,0.25,-0.96,0.07,0.25,-0.34,0.06,0.12,85,304,96,55,214,9,374,0,0,76,93,3
3460.67,6.81,-2.63,1.19,-0.96,0.07,0.25,-0.34,0.06,0.12,85,304,95,55,215,9,374,0,0,77,93,3
3460.67,6.00,-2.22,2.20,-0.97,0.07,0.24,-0.34,0.06,0.12,85,303,95,55,214,9,374,0,0,78,92,3
3460.68,4.80,-1.84,3.54,-0.99,0.08,0.23,-0.34,0.06,0.12,85,304,95,55,214,0,374,0,0,78,92,3
3460.68,3.06,-1.10,4.49,-1.00,0.07,0.22,-0.34,0.06,0.12,85,304,95,55,214,0,374,0,0,78,92,3
3460.69,1.67,-0.04,5.96,-1.00,0.06,0.22,-0.34,0.06,0.12,84,303,96,55,213,0,374,0,0,76,92,3
3460.69,1.18,0.74,6.72,-1.00,0.05,0.22,-0.34,0.07,0.12,85,304,96,56,214,0,374,0,0,78,92,3
3460.70,0.47,1.26,6.79,-1.00,0.04,0.22,-0.34,0.07,0.12,85,303,95,54,214,0,374,0,0,79,92,3
3460.70,0.17,1.08,6.79,-1.00,0.04,0.21,-0.34,0.07,0.12,84,303,95,55,214,1,374,0,0,78,92,3
3460.71,-0.53,1.23,6.33,-1.01,0.05,0.20,-0.34,0.06,0.12,84,303,96,55,213,1,374,0,0,79,92,3
3460.71,-0.05,1.35,5.81,-1.01,0.05,0.19,-0.34,0.06,0.12,83,303,95,55,214,1,373,0,0,79,91,3
3460.72,0.82,1.26,5.17,-1.00,0.06,0.19,-0.34,0.06,0.11,83,303,96,55,214,1,374,0,0,80,92,3
3460.72,4.20,1.20,3.75,-0.99,0.06,0.19,-0.34,0.06,0.11,81,303,96,56,215,2,374,0,0,81,92,3
3460.73,3.72,0.55,2.62,-0.98,0.06,0.20,-0.34,0.06,0.11,81,304,96,56,214,1,373,0,0,82,92,3
3460.73,4.82,-0.15,1.16,-0.96,0.07,0.21,-0.35,0.07,0.11,80,303,96,55,214,1,374,0,0,82,93,3
3460.74,6.97,-1.22,-0.00,-0.95,0.07,0.21,-0.35,0.07,0.11,79,304,96,55,215,1,375,0,0,82,92,3
3460.74,8.02,-2.10,-0.85,-0.94,0.06,0.22,-0.35,0.07,0.11,78,304,97,55,215,0,375,0,0,83,92,3
3460.75,8.36,-3.19,-1.53,-0.93,0.06,0.24,-0.35,0.06,0.12,77,303,96,55,215,1,375,0,0,83,93,3
3460.75,9.00,-3.93,-1.38,-0.93,0.06,0.24,-0.35,0.06,0.12,77,303,95,55,215,0,375,0,0,84,92,3
3460.76,8.86,-4.98,-0.98,-0.94,0.05,0.25,-0.35,0.07,0.11,77,303,96,55,214,0,376,0,0,84,92,3
3460.76,7.85,-4.99,-0.21,-0.96,0.05,0.24,-0.35,0.07,0.11,77,302,96,55,215,0,375,0,1,85,93,3
3460.77,6.60,-4.80,0.80,-0.97,0.05,0.24,-0.35,0.07,0.11,77,303,96,55,214,0,375,0,0,84,92,3
3460.77,5.72,-2.31,1.34,-0.99,0.05,0.24,-0.35,0.06,0.12,77,303,96,55,215,0,375,0,0,84,92,3
3460.78,2.28,-3.97,1.66,-1.00,0.04,0.24,-0.35,0.06,0.12,77,304,96,56,215,0,375,0,0,83,93,3
3460.78,3.48,-3.53,1.99,-1.00,0.03,0.22,-0.35,0.07,0.12,76,304,96,56,216,0,375,0,0,83,92,3
3460.79,2.28,-3.06,2.24,-1.03,0.03,0.23,-0.35,0.07,0.12,77,304,96,55,215,0,375,0,1,84,93,3
3460.79,1.24,-2.35,2.56,-1.02,0.03,0.22,-0.35,0.07,0.12,78,303,96,56,214,0,374,0,0,83,92,3
3460.80,-0.06,-1.72,2.71,-1.01,0.03,0.21,-0.34,0.07,0.11,77,303,96,56,214,0,375,0,0,83,93,3
3460.80,-0.25,-1.06,2.90,-1.01,0.04,0.22,-0.34,0.07,0.11,78,303,96,55,214,0,374,0,0,83,92,3
3460.81,-0.48,-0.91,2.55,-1.01,0.05,0.21,-0.35,0.06,0.12,78,303,96,55,214,0,375,0,0,83,93,3
3460.81,0.10,-0.82,2.01,-1.01,0.06,0.20,-0.35,0.06,0.12,78,304,96,55,214,0,374,0,0,83,93,3
3460.82,0.52,-1.13,1.33,-1.00,0.06,0.20,-0.35,0.06,0.12,78,303,96,56,214,0,375,0,0,83,93,3
3460.82,1.87,-1.07,0.73,-1.00,0.07,0.19,-0.34,0.06,0.12,79,303,96,56,214,0,375,0,0,83,92,3
3460.83,3.23,-1.32,-0.43,-1.00,0.07,0.19,-0.34,0.06,0.12,79,303,96,55,214,0,374,0,0,83,92,3
3460.83,4.84,-1.52,-1.47,-0.99,0.08,0.20,-0.34,0.06,0.12,78,303,96,56,213,0,375,0,0,85,93,3
3460.84,6.27,-1.99,-2.14,-0.99,0.08,0.20,-0.34,0.06,0.12,78,303,96,56,213,0,375,0,0,84,93,3
3460.84,7.18,-2.47,-2.60,-1.00,0.07,0.21,-0.34,0.06,0.12,79,303,96,57,213,0,374,1,0,84,93,3
3460.85,7.43,-2.32,-2.31,-1.00,0.07,0.21,-0.34,0.07,0.11,78,304,96,57,214,0,375,0,0,84,93,3
3460.85,7.18,-1.84,-1.69,-1.00,0.07,0.23,-0.34,0.07,0.11,79,303,96,56,213,0,375,1,0,83,93,3
3460.86,6.05,-0.95,-1.40,-1.00,0.06,0.23,-0.34,0.07,0.11,78,303,97,56,212,0,374,0,0,83,93,3
3460.86,4.54,-0.16,-0.81,-1.00,0.06,0.23,-0.35,0.06,0.11,79,303,97,56,213,0,375,0,0,82,94,3
3460.87,2.53,0.51,0.32,-1.00,0.07,0.23,-0.35,0.06,0.11,79,303,97,56,214,0,374,0,0,83,93,3
3460.87,1.44,1.40,1.23,-1.00,0.07,0.22,-0.35,0.06,0.11,80,304,96,56,213,0,375,0,0,83,93,3
3460.88,-0.46,1.71,2.26,-1.00,0.07,0.23,-0.35,0.06,0.11,80,303,96,57,213,0,375,0,0,83,93,3
3460.88,-1.59,2.31,2.81,-1.00,0.08,0.22,-0.35,0.06,0.11,80,303,97,56,213,0,375,0,0,83,93,3
3460.89,-2.72,2.79,3.05,-1.00,0.08,0.22,-0.35,0.06,0.12,81,304,96,56,212,0,375,0,0,83,92,3
