time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1174.13,3.22,0.05,1.42,0.63,0.68,0.28,0.04,-0.05,-0.41,0,550,541,0,37,130,558,829,145,233,737,0
1174.24,3.06,0.02,1.02,0.63,0.68,0.28,0.03,-0.05,-0.41,0,548,539,0,29,114,559,830,146,232,736,0
1174.34,3.30,0.23,1.64,0.63,0.68,0.27,0.03,-0.06,-0.40,0,547,538,0,24,112,559,830,145,232,736,0
1174.45,3.84,0.03,1.12,0.63,0.68,0.28,0.03,-0.06,-0.40,0,547,538,0,26,112,559,829,145,231,735,0
1174.56,3.68,0.15,1.30,0.63,0.68,0.28,0.03,-0.06,-0.41,0,545,539,0,25,113,558,829,145,231,736,0
1174.66,3.64,0.02,1.42,0.63,0.69,0.29,0.04,-0.06,-0.41,0,545,538,0,27,112,557,830,144,231,735,0
1174.77,3.69,0.04,1.29,0.63,0.68,0.28,0.03,-0.05,-0.41,0,545,538,0,27,113,557,828,144,231,735,0
1174.87,3.96,0.05,1.79,0.63,0.69,0.28,0.03,-0.05,-0.41,0,547,538,0,33,112,558,830,144,232,736,0
1174.98,3.33,0.25,1.36,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,538,0,32,112,558,829,145,231,737,0
1175.08,3.94,-0.04,1.01,0.63,0.69,0.28,0.03,-0.05,-0.41,0,546,538,0,33,112,558,830,144,232,736,0
1175.19,3.70,0.16,1.30,0.63,0.68,0.28,0.03,-0.05,-0.41,0,545,538,0,33,112,558,830,145,232,737,0
1175.30,3.44,-0.04,1.37,0.63,0.68,0.28,0.04,-0.05,-0.41,0,544,538,0,33,112,558,829,145,232,736,0
1175.40,3.57,0.04,1.48,0.63,0.68,0.28,0.03,-0.05,-0.40,0,545,538,0,34,112,558,829,144,230,736,0
1175.51,3.66,0.36,0.99,0.63,0.68,0.29,0.03,-0.05,-0.40,0,545,538,0,43,112,557,829,144,232,736,0
1175.61,4.17,-0.09,1.78,0.63,0.68,0.28,0.03,-0.05,-0.40,0,547,539,0,41,113,558,830,145,232,736,0
1175.72,3.93,0.23,1.12,0.63,0.69,0.28,0.03,-0.05,-0.40,0,546,538,0,37,111,558,829,145,232,736,0
1175.82,3.59,0.15,1.28,0.63,0.69,0.27,0.03,-0.06,-0.41,0,546,537,0,36,111,558,829,144,232,736,0
1175.93,3.75,0.18,1.50,0.63,0.69,0.28,0.03,-0.06,-0.40,0,545,538,0,36,112,558,829,145,232,736,0
1176.03,3.58,0.00,1.33,0.63,0.68,0.28,0.03,-0.05,-0.41,1,545,538,0,38,112,558,828,144,232,734,0
1176.14,3.79,0.20,1.21,0.63,0.68,0.28,0.03,-0.06,-0.40,0,545,538,0,49,112,558,829,144,231,735,0
1176.24,3.44,-0.18,1.06,0.63,0.69,0.28,0.03,-0.05,-0.40,0,549,541,0,59,117,558,829,144,232,737,0
1176.35,3.45,2.20,1.45,0.63,0.67,0.28,0.03,-0.05,-0.41,0,549,542,0,64,126,558,829,145,232,736,0
1176.45,3.55,0.11,1.37,0.63,0.69,0.28,0.04,-0.05,-0.40,0,551,541,0,65,129,559,829,145,232,736,0
1176.56,3.90,0.21,1.31,0.63,0.68,0.28,0.03,-0.05,-0.41,0,552,543,0,68,136,559,830,146,232,736,0
1176.67,3.82,-0.12,1.23,0.63,0.68,0.29,0.03,-0.05,-0.40,0,552,543,0,70,137,560,829,145,232,737,0
1176.77,3.46,0.00,1.23,0.63,0.68,0.28,0.03,-0.06,-0.40,0,552,543,0,70,137,559,830,145,232,736,0
1176.88,3.11,0.04,1.37,0.63,0.69,0.29,0.03,-0.06,-0.41,0,551,542,0,64,131,560,829,145,233,737,0
1176.98,3.20,0.48,1.53,0.63,0.68,0.28,0.03,-0.06,-0.40,0,552,542,0,60,135,558,831,145,234,736,0
1177.09,2.76,0.04,0.98,0.64,0.69,0.28,0.03,-0.06,-0.41,0,550,539,0,53,117,559,831,146,233,736,0
1177.19,3.67,-2.11,1.52,0.62,0.68,0.28,0.03,-0.06,-0.40,0,549,538,0,46,114,559,829,145,232,737,0
1177.30,3.64,0.23,1.13,0.63,0.69,0.28,0.03,-0.05,-0.41,0,548,538,0,37,113,559,829,145,232,736,0
1177.41,3.33,0.06,1.15,0.63,0.68,0.28,0.03,-0.06,-0.40,0,548,538,0,36,113,559,830,145,232,736,0
1177.51,3.41,0.09,1.53,0.63,0.68,0.27,0.03,-0.06,-0.40,0,547,537,0,35,112,559,829,144,232,736,0
1177.62,3.88,0.26,0.52,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,538,0,41,112,558,828,143,232,736,0
1177.72,3.88,0.17,1.64,0.64,0.68,0.28,0.03,-0.06,-0.40,0,549,538,0,44,114,559,829,144,232,737,0
1177.83,3.62,0.16,1.37,0.63,0.69,0.28,0.03,-0.06,-0.40,0,548,538,0,39,112,557,830,145,231,737,0
1177.93,3.98,0.11,1.11,0.63,0.68,0.28,0.03,-0.05,-0.40,0,548,538,0,42,112,559,830,145,231,737,0
1178.04,3.46,0.11,1.16,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,537,0,43,113,558,829,145,232,737,0
1178.14,3.54,-0.03,1.26,0.63,0.69,0.28,0.03,-0.06,-0.40,0,546,538,0,40,112,558,830,145,232,736,0
1178.25,3.85,0.11,1.19,0.63,0.68,0.28,0.03,-0.06,-0.40,0,546,537,0,39,112,558,829,144,231,735,0
1178.35,3.16,-0.04,1.23,0.63,0.69,0.28,0.03,-0.06,-0.41,0,548,539,0,50,112,559,829,144,231,736,0
1178.46,3.12,-0.04,1.35,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,538,0,50,113,558,830,145,232,736,0
1178.57,3.66,0.04,1.59,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,538,0,50,111,558,831,144,231,737,0
1178.67,3.30,-0.00,1.49,0.63,0.68,0.28,0.03,-0.05,-0.41,0,547,539,0,50,112,559,830,145,230,736,0
1178.78,3.07,0.14,1.42,0.63,0.68,0.28,0.03,-0.06,-0.40,0,547,539,0,50,112,558,830,145,232,737,0
1178.88,3.57,0.05,1.41,0.63,0.69,0.28,0.03,-0.06,-0.40,0,547,538,0,38,112,559,829,144,231,736,0
1178.99,3.71,0.16,1.11,0.63,0.68,0.28,0.03,-0.06,-0.40,0,545,538,0,39,113,557,829,144,232,737,0
1179.09,3.90,0.13,0.88,0.63,0.68,0.29,0.03,-0.06,-0.40,0,547,538,0,51,112,558,829,143,231,735,0
1179.20,3.73,0.19,1.50,0.63,0.68,0.28,0.03,-0.06,-0.40,0,548,538,0,53,113,559,830,145,231,736,0
1179.31,4.02,0.27,0.90,0.63,0.68,0.28,0.03,-0.05,-0.40,0,549,539,0,57,114,559,830,145,232,737,0
1179.41,3.67,0.46,1.30,0.63,0.69,0.28,0.03,-0.05,-0.41,0,549,541,0,61,118,558,830,145,232,736,0
1179.52,3.84,0.00,1.29,0.63,0.68,0.28,0.03,-0.06,-0.40,0,549,542,0,65,124,559,831,145,232,736,0
1179.62,3.74,-0.19,1.31,0.63,0.68,0.28,0.03,-0.05,-0.40,0,550,541,0,67,129,559,830,145,232,736,0
1179.73,3.79,0.04,1.41,0.63,0.68,0.28,0.03,-0.05,-0.41,0,550,542,0,71,130,559,829,145,232,736,0
1179.83,4.06,0.29,0.81,0.63,0.68,0.28,0.03,-0.06,-0.41,0,553,543,0,71,134,559,829,145,232,736,0
1179.94,3.22,0.07,1.72,0.63,0.68,0.28,0.03,-0.06,-0.40,0,553,542,0,68,136,559,831,145,232,737,0
1180.04,3.34,-0.15,1.43,0.63,0.68,0.28,0.03,-0.05,-0.41,0,550,540,0,58,118,559,830,146,232,737,0
1180.15,3.48,0.28,1.31,0.63,0.68,0.29,0.03,-0.06,-0.41,0,549,540,0,56,114,559,830,146,232,736,0
1180.26,3.31,-0.03,1.47,0.63,0.68,0.28,0.03,-0.05,-0.40,0,548,538,0,51,113,559,829,145,232,736,0
1180.36,3.51,0.38,1.20,0.63,0.68,0.28,0.02,-0.06,-0.40,0,546,537,0,47,113,559,830,145,232,736,0
1180.47,3.75,0.31,1.15,0.63,0.68,0.29,0.03,-0.05,-0.40,0,547,537,0,47,112,560,829,145,231,736,0
1180.57,3.63,-0.09,1.24,0.63,0.69,0.28,0.03,-0.05,-0.41,0,548,538,0,50,113,558,829,144,232,735,0
1180.68,3.11,0.13,1.24,0.63,0.68,0.29,0.03,-0.06,-0.41,0,548,538,0,49,113,558,830,145,232,736,0
1180.78,3.46,0.05,1.33,0.63,0.68,0.28,0.03,-0.05,-0.40,1,548,538,0,48,112,559,830,146,231,738,0
1180.89,3.47,0.11,1.67,0.63,0.68,0.28,0.03,-0.05,-0.41,0,548,538,0,49,113,558,830,145,231,737,0
1180.99,3.65,0.31,1.09,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,538,0,48,113,558,831,145,231,736,0
1181.10,3.46,0.39,1.09,0.63,0.68,0.29,0.03,-0.06,-0.41,0,546,538,0,50,113,559,829,145,231,736,0
1181.20,3.43,-0.07,1.22,0.64,0.68,0.28,0.03,-0.06,-0.41,0,546,537,0,49,113,558,830,144,231,737,0
1181.31,3.83,0.22,1.39,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,538,0,51,115,558,829,144,230,736,0
1181.42,3.33,-0.10,0.88,0.64,0.68,0.28,0.03,-0.05,-0.40,0,548,538,0,50,113,559,830,145,230,737,0
1181.52,3.34,-0.13,1.59,0.63,0.68,0.27,0.03,-0.06,-0.40,0,547,539,0,51,112,559,830,145,230,736,0
1181.63,3.83,-0.13,1.11,0.63,0.68,0.27,0.03,-0.06,-0.41,0,547,539,0,51,113,558,830,145,231,737,0
1181.73,3.64,0.11,1.36,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,538,0,50,112,558,831,145,231,736,0
1181.84,3.55,0.25,1.20,0.63,0.68,0.28,0.03,-0.06,-0.41,0,546,538,0,51,113,558,830,145,230,736,0
1181.94,3.52,-0.04,1.21,0.63,0.69,0.28,0.03,-0.06,-0.41,0,546,537,0,51,113,558,829,145,231,736,0
1182.05,3.68,0.40,1.68,0.64,0.69,0.28,0.03,-0.06,-0.40,0,548,538,0,51,114,559,830,145,231,738,0
1182.15,3.29,0.20,1.47,0.63,0.69,0.28,0.03,-0.05,-0.41,0,547,538,0,50,112,559,829,145,231,736,0
1182.26,3.94,0.06,1.06,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,539,0,50,112,558,830,145,231,737,0
1182.36,4.01,0.12,1.30,0.63,0.68,0.29,0.03,-0.06,-0.40,0,547,538,0,51,113,559,830,145,230,737,0
1182.47,3.54,0.22,0.84,0.63,0.68,0.29,0.03,-0.06,-0.40,0,548,539,0,57,113,559,830,145,231,737,0
1182.58,3.82,0.19,1.59,0.63,0.68,0.28,0.03,-0.06,-0.40,0,551,539,0,63,114,559,830,144,230,736,0
1182.68,3.26,0.08,1.08,0.63,0.68,0.28,0.03,-0.06,-0.40,0,551,542,0,70,131,558,830,145,231,736,0
1182.79,3.34,-0.02,1.54,0.63,0.67,0.28,0.03,-0.06,-0.41,0,554,542,0,72,137,559,829,145,232,737,0
1182.89,3.45,0.22,1.37,0.63,0.69,0.28,0.03,-0.06,-0.41,0,553,544,0,74,137,559,830,146,232,737,0
1183.00,3.91,0.27,1.30,0.63,0.68,0.28,0.03,-0.05,-0.41,0,554,543,0,76,138,559,830,146,231,737,0
1183.10,3.26,-0.13,1.30,0.63,0.68,0.28,0.02,-0.06,-0.41,0,553,544,0,76,137,559,830,146,232,737,0
1183.21,3.38,0.25,1.58,0.63,0.68,0.28,0.03,-0.05,-0.41,0,552,543,0,75,136,559,830,146,231,737,0
1183.31,2.91,0.15,1.35,0.63,0.69,0.27,0.03,-0.05,-0.40,0,552,541,0,71,130,560,830,146,232,737,0
1183.42,3.55,0.31,1.77,0.64,0.69,0.28,0.03,-0.05,-0.41,0,552,540,0,67,131,559,829,146,232,737,0
1183.53,2.84,0.31,1.49,0.63,0.69,0.27,0.03,-0.05,-0.41,0,551,537,0,59,114,559,830,146,232,738,0
1183.63,3.83,0.21,1.16,0.63,0.69,0.28,0.03,-0.06,-0.40,0,550,538,0,57,112,559,830,146,231,737,0
1183.74,3.54,0.05,1.09,0.63,0.68,0.29,0.03,-0.06,-0.40,0,547,538,0,56,113,559,830,145,230,738,0
1183.84,3.62,0.04,1.46,0.63,0.68,0.29,0.03,-0.06,-0.41,0,547,538,0,57,113,558,830,145,231,737,0
1183.95,3.69,-0.12,1.44,0.63,0.68,0.29,0.03,-0.06,-0.40,0,546,537,0,58,113,558,830,144,232,737,0
1184.05,3.46,-0.07,1.24,0.64,0.69,0.28,0.03,-0.06,-0.40,0,549,538,0,57,114,559,830,145,232,737,0
1184.16,2.82,-0.07,1.05,0.63,0.68,0.29,0.03,-0.06,-0.41,0,549,538,1,58,113,559,830,146,232,737,0
1184.27,3.42,0.07,1.58,0.63,0.68,0.28,0.03,-0.05,-0.41,0,550,538,1,58,112,559,830,145,231,737,0
1184.37,3.46,0.08,1.49,0.63,0.68,0.28,0.03,-0.06,-0.41,0,550,537,0,58,112,559,830,146,231,737,0
1184.48,3.57,-0.09,1.14,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,539,0,58,112,559,830,145,231,737,0
1184.58,3.48,-0.11,1.63,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,538,0,58,112,559,829,145,232,737,0
1184.69,3.83,0.07,1.05,0.63,0.68,0.28,0.03,-0.05,-0.42,0,548,538,0,58,112,559,829,144,231,737,0
1184.79,3.62,0.16,1.61,0.64,0.68,0.28,0.03,-0.05,-0.42,0,549,538,0,58,113,559,829,146,232,737,0
1184.90,3.25,-0.00,1.50,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,539,0,58,112,559,830,145,232,737,0
1185.00,3.95,0.31,0.95,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,538,0,58,113,559,829,145,232,737,0
1185.11,3.75,0.20,1.17,0.63,0.69,0.29,0.03,-0.06,-0.41,0,548,538,0,58,112,559,830,145,232,737,0
1185.21,3.35,-0.04,1.51,0.63,0.68,0.28,0.03,-0.06,-0.41,0,547,538,0,57,112,558,830,145,232,737,0
1185.32,3.34,0.37,1.14,0.63,0.68,0.28,0.02,-0.06,-0.41,0,547,537,0,56,112,559,829,144,232,736,0
1185.43,3.94,0.37,0.98,0.63,0.68,0.28,0.03,-0.05,-0.42,0,549,539,0,57,112,558,829,144,231,737,0
1185.53,3.83,0.04,2.09,0.63,0.67,0.28,0.03,-0.06,-0.41,0,550,539,0,58,114,559,829,146,232,737,0
1185.64,3.18,0.05,1.00,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,538,0,58,115,559,830,145,232,737,0
1185.74,3.46,0.21,1.06,0.63,0.69,0.28,0.03,-0.05,-0.40,0,550,539,0,59,118,559,831,145,232,738,0
1185.85,3.74,0.00,1.20,0.63,0.68,0.29,0.03,-0.06,-0.41,0,551,539,0,64,124,558,830,144,232,737,0
1185.95,3.42,0.19,1.15,0.63,0.68,0.28,0.03,-0.06,-0.40,0,551,539,0,69,128,559,830,145,233,738,0
1186.06,3.69,-0.02,1.25,0.63,0.68,0.28,0.03,-0.05,-0.41,0,552,539,0,73,132,559,829,144,232,737,0
1186.17,3.64,0.25,1.21,0.63,0.69,0.27,0.03,-0.05,-0.41,0,554,541,0,76,137,559,828,145,233,737,0
1186.27,3.46,0.17,1.19,0.63,0.68,0.28,0.03,-0.05,-0.41,0,554,542,0,77,138,560,831,146,232,737,0
1186.38,3.61,0.13,1.49,0.63,0.69,0.28,0.03,-0.06,-0.41,0,553,542,0,78,140,560,830,146,232,738,0
1186.48,3.46,0.24,1.24,0.63,0.68,0.28,0.03,-0.05,-0.41,0,555,541,0,78,139,560,829,147,232,738,0
1186.59,3.77,0.15,1.33,0.63,0.68,0.28,0.03,-0.06,-0.41,0,554,541,0,77,138,559,830,146,233,737,0
1186.69,3.45,0.08,1.43,0.63,0.68,0.28,0.03,-0.05,-0.41,0,554,539,0,75,136,561,829,146,233,737,0
1186.80,4.15,0.12,1.13,0.63,0.68,0.28,0.03,-0.06,-0.40,0,553,538,0,70,134,560,829,146,233,738,0
1186.90,3.61,0.02,1.64,0.63,0.68,0.28,0.02,-0.06,-0.41,0,553,538,0,68,136,560,829,146,234,738,0
1187.01,3.31,0.06,1.57,0.63,0.68,0.28,0.03,-0.06,-0.41,0,553,537,0,59,123,560,830,146,234,738,0
1187.11,4.04,0.40,1.21,0.63,0.69,0.29,0.03,-0.06,-0.41,0,552,536,0,57,118,559,829,146,234,737,0
1187.22,3.99,-0.07,1.48,0.63,0.68,0.29,0.03,-0.05,-0.41,0,552,534,0,56,114,560,830,145,234,737,0
1187.32,3.30,0.37,1.41,0.63,0.68,0.28,0.03,-0.06,-0.41,0,551,534,0,55,113,559,829,145,234,737,0
1187.43,3.38,-2.20,1.35,0.63,0.69,0.28,0.02,-0.06,-0.41,0,550,534,0,52,112,559,829,145,234,737,0
1187.54,3.79,0.59,1.71,0.63,0.68,0.28,0.03,-0.06,-0.41,0,551,535,0,57,124,559,829,146,234,737,0
1187.64,3.15,0.02,1.24,0.63,0.69,0.28,0.03,-0.06,-0.41,0,551,535,0,57,115,558,829,146,233,737,0
1187.75,3.60,0.17,1.15,0.62,0.68,0.27,0.03,-0.06,-0.41,0,550,535,1,56,112,559,829,147,233,738,0
1187.85,3.73,0.17,1.32,0.63,0.68,0.28,0.03,-0.05,-0.40,0,550,534,0,58,113,559,831,146,234,737,0
1187.96,3.44,0.49,1.21,0.63,0.69,0.28,0.02,-0.05,-0.41,0,549,535,0,57,112,560,830,145,234,737,0
1188.06,3.78,0.06,1.48,0.63,0.68,0.28,0.03,-0.06,-0.40,0,549,535,0,57,112,559,829,146,233,737,0
1188.17,3.60,0.18,1.38,0.63,0.68,0.28,0.02,-0.06,-0.41,0,550,537,0,57,120,559,829,145,234,737,0
1188.28,3.50,0.18,0.73,0.63,0.68,0.28,0.03,-0.06,-0.41,0,550,536,0,57,116,558,829,147,234,737,0
1188.38,3.33,0.12,1.78,0.63,0.68,0.28,0.03,-0.06,-0.42,0,550,536,0,57,114,559,830,146,234,737,0
1188.49,3.71,0.35,1.37,0.63,0.68,0.28,0.03,-0.05,-0.40,0,550,535,0,57,115,560,829,146,234,738,0
1188.59,3.67,0.00,1.54,0.63,0.68,0.29,0.03,-0.05,-0.41,0,549,535,0,57,112,559,829,146,234,737,0
1188.70,3.44,0.22,1.24,0.63,0.69,0.28,0.03,-0.06,-0.41,0,548,535,0,57,112,559,829,145,234,737,0
1188.80,3.81,0.14,1.00,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,536,0,57,114,559,828,145,234,736,0
1188.91,3.67,0.24,1.42,0.64,0.69,0.28,0.03,-0.06,-0.40,0,550,536,0,58,122,560,830,146,234,738,0
1189.01,3.33,-0.04,1.16,0.63,0.69,0.28,0.03,-0.06,-0.41,0,549,536,0,57,115,559,829,146,233,737,0
1189.12,3.86,0.33,1.04,0.63,0.68,0.29,0.03,-0.06,-0.41,0,550,536,0,57,116,560,830,147,233,738,0
1189.22,3.78,0.24,1.37,0.63,0.69,0.29,0.03,-0.06,-0.41,0,549,536,0,57,114,560,829,146,233,737,0
1189.33,3.46,0.05,1.22,0.63,0.69,0.28,0.03,-0.06,-0.42,0,549,536,0,57,114,560,830,145,234,737,0
1189.44,3.49,0.04,1.25,0.63,0.69,0.28,0.03,-0.05,-0.41,0,549,536,0,57,113,560,829,145,233,738,0
1189.54,3.95,-0.05,0.95,0.62,0.68,0.27,0.03,-0.05,-0.41,0,550,536,0,58,116,560,829,145,234,737,0
1189.65,3.71,0.11,1.51,0.64,0.68,0.28,0.03,-0.05,-0.41,0,551,537,0,63,131,558,829,146,234,737,0
1189.75,3.64,0.02,1.29,0.63,0.68,0.28,0.03,-0.06,-0.41,0,552,537,0,69,131,560,830,146,234,737,0
1189.86,4.10,0.22,1.09,0.63,0.68,0.28,0.03,-0.06,-0.41,0,553,539,0,73,136,561,829,146,234,738,0
1189.96,3.61,0.13,1.22,0.63,0.68,0.28,0.03,-0.06,-0.41,0,553,541,0,75,137,560,829,146,234,738,0
1190.07,3.48,0.21,1.22,0.63,0.68,0.28,0.03,-0.06,-0.41,0,553,541,0,76,138,560,830,146,235,738,0
1190.18,3.61,0.19,1.51,0.63,0.68,0.28,0.03,-0.06,-0.41,0,554,542,0,76,138,561,829,146,235,738,0
1190.28,3.76,0.20,1.15,0.63,0.68,0.29,0.03,-0.05,-0.41,0,554,541,0,77,137,561,829,147,235,737,0
1190.39,3.27,0.18,1.79,0.63,0.68,0.29,0.03,-0.05,-0.41,0,553,541,1,75,137,561,830,146,235,738,0
1190.49,3.03,0.29,1.62,0.62,0.69,0.28,0.03,-0.05,-0.41,0,551,538,0,65,129,561,829,147,234,738,0
1190.60,3.77,0.26,1.26,0.63,0.69,0.29,0.03,-0.06,-0.41,0,550,538,0,59,121,561,830,146,235,738,0
1190.70,3.38,0.02,1.28,0.63,0.68,0.28,0.03,-0.05,-0.40,0,550,537,0,58,114,560,829,146,235,739,0
1190.81,3.42,0.08,1.37,0.63,0.68,0.28,0.03,-0.05,-0.41,0,549,536,0,58,113,560,829,146,234,737,0
1190.91,3.46,0.11,1.34,0.63,0.69,0.28,0.03,-0.06,-0.40,0,549,536,0,57,112,559,828,146,234,738,0
1191.02,3.77,0.11,1.10,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,536,0,58,113,560,828,145,234,737,0
1191.12,3.72,0.00,1.75,0.63,0.68,0.29,0.03,-0.06,-0.41,0,550,537,0,59,117,560,829,145,234,738,0
1191.23,3.61,0.28,1.28,0.63,0.68,0.28,0.03,-0.06,-0.41,0,550,537,0,59,113,560,829,146,235,737,0
1191.34,3.95,0.51,1.37,0.63,0.68,0.28,0.03,-0.06,-0.41,0,549,537,0,58,114,560,829,146,234,738,0
1191.44,3.47,0.07,1.28,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,537,0,59,112,559,830,146,234,737,0
1191.55,3.55,0.14,1.05,0.63,0.68,0.28,0.03,-0.06,-0.41,0,548,537,0,58,112,560,828,145,235,737,0
1191.65,3.55,0.23,1.09,0.63,0.68,0.28,0.04,-0.06,-0.41,0,548,537,0,57,113,559,828,145,235,737,0
1191.76,3.33,0.16,1.39,0.63,0.69,0.28,0.03,-0.06,-0.41,0,548,538,0,58,117,559,829,146,235,737,0
1191.86,3.48,0.15,1.86,0.63,0.67,0.28,0.04,-0.05,-0.41,0,549,537,0,59,118,560,830,146,235,738,0
1191.97,3.59,0.07,1.35,0.63,0.69,0.28,0.03,-0.05,-0.41,0,550,537,0,58,114,560,829,146,235,737,0
1192.07,3.22,-0.20,1.48,0.63,0.68,0.28,0.03,-0.05,-0.41,0,548,537,0,58,114,559,830,146,235,738,0
1192.18,3.32,0.00,1.18,0.63,0.68,0.28,0.03,-0.06,-0.40,0,548,537,0,58,113,560,830,146,235,737,0
1192.29,3.32,-0.00,1.39,0.63,0.69,0.28,0.03,-0.06,-0.41,0,549,537,0,58,113,560,829,145,234,738,0
1192.39,3.40,0.02,1.33,0.63,0.68,0.28,0.03,-0.05,-0.40,0,548,537,0,57,112,560,828,145,234,737,0
1192.50,3.06,-2.21,1.24,0.63,0.68,0.28,0.03,-0.05,-0.41,1,550,537,0,58,120,560,829,145,234,737,0
1192.60,3.35,0.33,0.98,0.64,0.68,0.29,0.03,-0.06,-0.41,0,549,537,0,58,117,560,830,146,234,738,0
1192.71,4.00,0.10,1.50,0.64,0.70,0.29,0.03,-0.05,-0.41,0,549,537,0,58,117,560,829,145,234,739,0
1192.81,4.03,0.36,1.36,0.63,0.68,0.27,0.03,-0.06,-0.41,0,549,537,0,58,118,561,830,146,234,737,0
1192.92,3.09,0.17,1.37,0.63,0.68,0.28,0.03,-0.05,-0.41,0,549,537,1,57,113,560,829,146,234,738,0
1193.02,3.50,-0.05,1.46,0.63,0.69,0.28,0.04,-0.05,-0.41,0,549,537,0,58,112,559,829,146,234,737,0
1193.13,3.43,-0.13,1.38,0.63,0.69,0.28,0.03,-0.06,-0.40,1,549,537,0,57,112,560,829,145,234,737,0
1193.23,3.68,0.04,1.09,0.63,0.68,0.28,0.03,-0.06,-0.41,0,551,538,0,63,129,559,829,145,234,737,0
1193.34,3.42,2.16,1.13,0.64,0.68,0.28,0.03,-0.05,-0.41,0,551,538,0,70,130,560,829,146,234,738,0
1193.45,3.78,-0.18,1.37,0.63,0.68,0.27,0.03,-0.06,-0.40,0,551,538,0,71,131,560,829,146,234,737,0
1193.55,3.86,0.18,1.18,0.63,0.68,0.28,0.03,-0.06,-0.41,0,552,539,1,73,134,560,829,146,235,738,0
1193.66,3.86,-0.06,1.39,0.63,0.68,0.28,0.03,-0.05,-0.40,0,552,538,0,74,136,561,830,146,234,737,0
1193.76,3.75,0.12,1.24,0.63,0.68,0.28,0.03,-0.06,-0.40,0,552,539,1,74,137,560,830,146,234,737,0
1193.87,3.80,0.04,0.89,0.63,0.68,0.28,0.03,-0.05,-0.41,0,554,540,0,75,138,561,829,146,234,738,0
1193.97,5.24,-0.11,1.86,0.61,0.70,0.28,0.04,-0.05,-0.40,0,555,538,0,73,138,560,830,146,235,738,0
