time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
3432.48,-0.46,4.77,2.70,0.94,0.31,0.06,0.30,-0.00,0.19,396,322,388,365,189,0,406,0,0,225,150,0
3432.48,0.25,4.39,2.77,0.94,0.31,0.06,0.30,-0.00,0.19,395,322,388,364,189,0,406,0,0,226,149,0
3432.49,1.11,4.23,2.77,0.94,0.31,0.06,0.29,0.00,0.19,396,323,388,364,190,0,406,0,0,225,150,0
3432.49,1.87,3.88,3.01,0.94,0.31,0.06,0.29,0.00,0.19,396,322,387,365,190,0,406,0,0,224,149,0
3432.50,2.77,3.52,3.00,0.94,0.31,0.07,0.29,0.00,0.19,396,322,387,364,190,0,405,0,0,223,149,0
3432.50,3.71,3.42,3.04,0.94,0.30,0.07,0.29,0.00,0.19,396,322,387,365,189,1,405,0,0,223,149,0
3432.51,4.18,3.00,2.77,0.94,0.30,0.07,0.29,0.00,0.19,395,323,387,364,188,0,405,0,0,222,149,0
3432.51,4.87,2.90,2.67,0.94,0.30,0.07,0.29,0.00,0.19,395,322,387,364,189,0,405,0,0,222,149,0
3432.52,5.42,2.77,2.50,0.94,0.30,0.07,0.29,0.00,0.19,396,322,387,364,188,0,405,0,1,222,149,0
3432.52,5.60,2.62,2.37,0.93,0.29,0.07,0.29,0.00,0.19,395,322,387,364,189,0,405,0,0,222,149,0
3432.53,5.63,2.06,2.25,0.94,0.29,0.09,0.29,0.00,0.19,395,322,387,364,188,0,405,0,0,221,148,0
3432.53,5.49,2.20,2.04,0.93,0.29,0.09,0.29,0.00,0.19,394,322,386,364,188,0,405,0,0,220,148,0
3432.54,5.45,1.64,2.00,0.93,0.28,0.08,0.29,0.00,0.19,395,322,386,364,188,0,405,0,0,220,149,0
3432.54,4.66,1.73,1.92,0.93,0.28,0.09,0.29,0.00,0.19,394,321,386,364,188,0,405,0,0,220,149,0
3432.55,4.24,1.48,1.35,0.93,0.28,0.10,0.29,0.00,0.19,395,322,387,364,188,0,405,0,0,219,149,0
3432.55,3.46,1.44,1.30,0.93,0.28,0.10,0.29,0.00,0.19,395,322,386,365,189,0,405,0,0,221,149,0
3432.56,2.74,1.22,1.25,0.93,0.28,0.10,0.29,0.00,0.19,395,322,386,364,187,0,405,0,0,220,148,0
3432.56,1.88,0.79,1.25,0.93,0.28,0.10,0.29,0.00,0.19,395,322,387,365,187,0,405,0,0,221,148,0
3432.57,0.72,0.68,1.02,0.93,0.28,0.10,0.29,0.00,0.19,394,321,386,364,187,0,405,0,0,220,148,0
3432.57,-0.46,0.37,1.15,0.93,0.28,0.10,0.29,0.00,0.19,395,320,386,365,187,0,405,0,0,220,150,0
3432.58,-1.54,0.38,1.31,0.93,0.28,0.09,0.29,0.00,0.19,395,320,386,364,187,0,405,0,0,221,149,0
3432.58,-2.62,-0.11,1.40,0.93,0.28,0.09,0.29,0.00,0.19,395,321,386,364,187,0,406,0,0,221,148,0
3432.59,-3.45,-0.33,1.37,0.93,0.28,0.09,0.30,0.00,0.19,394,320,386,364,188,0,406,0,0,221,149,0
3432.59,-4.24,-0.88,1.41,0.93,0.29,0.09,0.30,0.00,0.19,394,321,386,364,187,0,406,0,0,221,149,0
3432.60,-4.76,-1.29,1.42,0.93,0.29,0.08,0.30,0.00,0.19,395,321,386,364,187,0,405,0,0,221,148,0
3432.60,-5.43,-1.48,1.36,0.93,0.29,0.08,0.30,0.00,0.19,395,320,386,365,188,0,405,0,0,221,148,0
3432.61,-5.62,-1.50,1.51,0.93,0.29,0.08,0.30,0.00,0.19,394,320,386,364,188,0,406,0,0,221,148,0
3432.61,-5.91,-1.53,1.28,0.93,0.30,0.07,0.29,-0.00,0.19,395,320,386,364,187,0,405,0,0,222,149,0
3432.62,-5.66,-1.78,1.34,0.93,0.30,0.06,0.29,-0.00,0.19,395,320,386,365,188,0,405,0,0,222,148,0
3432.62,-5.40,-1.79,1.04,0.93,0.30,0.07,0.29,-0.00,0.19,394,320,386,364,187,0,405,0,0,222,149,0
3432.63,-5.05,-1.98,0.97,0.93,0.30,0.06,0.29,0.00,0.19,395,320,387,365,187,0,405,0,0,222,149,0
3432.63,-4.58,-2.03,0.67,0.93,0.31,0.06,0.29,0.00,0.19,395,319,386,365,187,0,406,0,0,224,149,0
3432.64,-3.87,-2.20,0.67,0.93,0.31,0.06,0.29,0.00,0.19,395,320,387,365,188,0,405,0,0,224,150,0
3432.64,-2.97,-2.34,0.61,0.93,0.31,0.06,0.29,0.00,0.19,395,319,387,365,188,0,405,0,0,223,149,0
3432.65,-2.54,-2.49,0.29,0.93,0.31,0.06,0.29,0.00,0.19,394,318,387,364,188,0,405,0,0,224,149,0
3432.65,-1.68,-2.56,0.44,0.93,0.31,0.06,0.29,0.00,0.19,395,319,387,364,188,0,406,0,0,225,149,0
3432.66,-0.81,-2.73,0.59,0.93,0.31,0.05,0.29,0.00,0.19,395,318,387,364,188,0,405,1,0,225,149,0
3432.66,-0.27,-2.67,0.50,0.93,0.31,0.06,0.29,0.00,0.19,394,318,387,365,188,0,405,0,0,225,149,0
3432.67,0.36,-2.63,0.56,0.94,0.31,0.06,0.30,0.01,0.19,396,319,388,366,188,0,405,0,0,225,148,0
3432.67,0.75,-2.85,0.66,0.94,0.31,0.05,0.30,0.01,0.19,395,319,388,364,188,0,405,0,0,225,149,0
3432.68,1.42,-3.31,0.49,0.93,0.31,0.06,0.29,0.00,0.20,396,319,388,365,189,0,406,0,0,226,149,0
3432.68,2.00,-3.32,0.46,0.94,0.30,0.06,0.29,0.00,0.20,395,318,388,364,187,0,406,0,0,225,149,0
3432.69,1.76,-3.60,0.76,0.94,0.30,0.05,0.29,0.00,0.20,396,318,388,364,188,0,406,0,0,225,149,0
3432.69,2.07,-3.73,0.67,0.93,0.30,0.06,0.30,0.00,0.19,396,318,388,364,189,0,405,0,0,226,150,0
3432.70,2.24,-3.69,0.84,0.94,0.30,0.06,0.30,0.00,0.19,395,318,388,364,189,0,406,0,0,226,149,0
3432.70,2.31,-3.98,0.72,0.94,0.30,0.06,0.29,0.01,0.19,396,318,388,365,189,0,406,0,0,226,150,0
3432.71,2.53,-4.29,0.77,0.93,0.30,0.06,0.29,0.01,0.19,396,318,389,364,189,0,406,0,0,228,149,0
3432.71,2.60,-4.48,0.83,0.93,0.30,0.06,0.29,0.01,0.19,396,318,388,365,189,0,406,0,0,227,149,0
3432.72,2.43,-4.42,0.58,0.94,0.30,0.05,0.30,0.01,0.18,396,318,389,365,189,0,407,0,0,227,150,0
3432.72,2.36,-4.32,0.52,0.93,0.30,0.05,0.30,0.01,0.18,396,318,389,364,189,0,406,0,0,227,150,0
3432.73,2.14,-4.30,0.60,0.92,0.30,0.06,0.30,0.01,0.18,396,318,389,365,190,0,406,0,0,228,150,0
3432.73,1.92,-4.48,0.51,0.94,0.30,0.05,0.29,0.00,0.19,397,318,389,365,189,0,406,0,0,228,149,0
3432.74,1.79,-4.80,0.78,0.93,0.30,0.05,0.29,0.00,0.19,396,318,389,364,190,0,406,0,0,229,150,0
3432.74,1.53,-4.80,0.60,0.93,0.30,0.06,0.30,0.01,0.19,397,319,389,365,189,1,407,0,0,228,150,0
3432.75,1.29,-5.19,0.62,0.93,0.30,0.06,0.30,0.01,0.19,396,318,389,365,189,0,406,0,0,229,150,0
3432.75,0.83,-5.03,0.67,0.93,0.30,0.06,0.30,0.01,0.19,397,318,390,365,190,0,407,0,0,228,149,0
3432.76,0.69,-5.00,0.72,0.93,0.30,0.06,0.30,0.01,0.19,397,319,390,364,189,0,407,0,0,230,149,0
3432.76,0.13,-4.87,0.81,0.93,0.30,0.06,0.30,0.01,0.19,397,319,390,364,190,0,406,0,0,231,150,0
3432.77,0.04,-4.99,0.86,0.93,0.30,0.05,0.30,0.01,0.18,397,319,390,365,189,1,407,0,0,231,150,0
3432.77,-0.13,-4.85,0.87,0.93,0.30,0.06,0.30,0.01,0.18,397,319,390,365,189,0,407,0,0,232,151,0
3432.78,-0.31,-4.95,0.70,0.93,0.30,0.05,0.30,0.01,0.18,397,319,390,365,190,0,407,0,0,232,151,0
3432.78,-0.44,-4.66,0.59,0.93,0.30,0.04,0.30,0.00,0.19,398,319,390,365,190,0,406,0,0,234,151,0
3432.79,-0.66,-4.59,0.64,0.93,0.30,0.05,0.30,0.00,0.19,396,319,390,365,189,0,407,0,0,234,151,0
3432.79,-0.53,-4.75,0.52,0.93,0.31,0.04,0.30,0.01,0.19,397,319,390,366,192,0,406,0,0,235,151,0
3432.80,-0.51,-4.52,0.57,0.93,0.31,0.04,0.30,0.01,0.19,397,320,390,365,190,0,406,1,0,234,151,0
3432.80,-0.29,-4.45,0.44,0.93,0.31,0.04,0.30,0.01,0.19,398,320,391,366,190,0,406,0,0,235,151,0
3432.81,-0.18,-4.51,0.40,0.93,0.31,0.04,0.30,0.01,0.19,397,320,390,366,191,0,407,0,0,235,152,0
3432.81,-0.17,-4.26,0.34,0.93,0.31,0.04,0.30,0.01,0.19,398,320,391,366,192,0,406,0,0,237,152,0
3432.82,0.29,-4.37,0.49,0.93,0.31,0.04,0.30,0.01,0.19,398,320,391,366,191,0,407,0,0,237,152,0
3432.82,0.60,-4.34,0.42,0.93,0.31,0.04,0.30,0.01,0.19,398,320,390,366,191,0,407,0,0,237,152,0
3432.83,0.67,-4.28,0.71,0.93,0.31,0.04,0.30,0.01,0.19,398,320,391,365,192,0,406,0,0,237,152,0
3432.83,0.94,-4.30,0.80,0.93,0.31,0.04,0.30,0.00,0.19,398,321,391,365,192,0,407,0,0,238,152,0
3432.84,1.14,-4.30,0.91,0.93,0.32,0.04,0.30,0.00,0.19,398,320,391,365,192,0,406,0,0,238,152,0
3432.84,1.08,-4.03,1.19,0.93,0.31,0.04,0.30,0.00,0.19,399,321,391,365,192,0,406,0,0,238,152,0
3432.85,1.71,-3.84,1.28,0.93,0.32,0.04,0.30,0.01,0.19,399,321,391,366,192,0,407,0,0,238,152,0
3432.85,2.41,-3.88,1.31,0.94,0.31,0.03,0.30,0.01,0.19,398,321,392,365,191,0,406,0,0,238,152,0
3432.86,2.53,-3.72,1.51,0.93,0.31,0.03,0.30,0.01,0.19,399,321,392,366,193,0,406,0,0,239,151,0
3432.86,3.00,-3.72,1.48,0.92,0.31,0.02,0.30,0.01,0.19,399,321,391,366,192,0,407,0,0,239,151,0
3432.87,3.67,-3.67,1.57,0.92,0.32,0.03,0.30,0.01,0.19,399,322,391,365,192,1,407,0,0,241,151,0
3432.87,4.22,-3.41,1.29,0.92,0.31,0.03,0.30,0.00,0.18,399,322,392,365,192,0,407,1,0,242,151,0
3432.88,4.43,-2.90,1.42,0.91,0.32,0.03,0.30,0.00,0.18,399,321,392,366,192,0,407,0,0,242,151,0
3432.88,4.89,-2.86,1.37,0.92,0.31,0.03,0.30,0.00,0.18,400,322,392,366,193,0,408,0,0,242,152,0
3432.89,5.42,-2.26,0.94,0.92,0.31,0.03,0.30,0.00,0.18,399,322,393,365,193,0,408,0,0,242,151,0
3432.89,5.39,-1.50,0.97,0.92,0.31,0.04,0.30,0.00,0.18,399,322,392,365,193,0,407,0,0,243,151,0
3432.90,5.64,-1.30,0.91,0.92,0.31,0.04,0.30,0.00,0.18,399,322,393,366,194,0,408,0,0,243,151,0
3432.90,5.48,-1.29,0.97,0.93,0.31,0.04,0.30,0.00,0.18,399,322,393,365,193,0,408,0,0,243,151,0
3432.91,5.55,-1.09,1.25,0.92,0.31,0.05,0.30,0.01,0.18,400,322,392,365,193,0,408,0,0,244,151,0
3432.91,5.27,-0.74,1.45,0.92,0.31,0.04,0.30,0.01,0.18,399,323,393,365,193,0,408,0,0,243,151,0
3432.92,4.98,-0.39,1.81,0.92,0.31,0.06,0.30,0.01,0.18,400,322,393,365,193,0,408,0,0,243,152,0
3432.92,4.51,0.25,2.09,0.92,0.31,0.04,0.30,0.01,0.18,400,324,393,365,194,0,408,0,0,244,151,0
3432.93,3.99,0.59,2.48,0.92,0.31,0.04,0.30,0.01,0.18,400,323,393,365,193,0,408,0,0,244,150,0
3432.93,3.73,0.89,2.52,0.92,0.30,0.05,0.30,0.01,0.18,399,323,394,365,194,0,408,0,0,244,151,0
3432.94,3.66,1.34,2.66,0.92,0.31,0.04,0.30,0.01,0.19,400,324,393,366,194,0,408,0,0,244,151,0
3432.94,3.38,1.29,2.82,0.92,0.30,0.04,0.30,0.01,0.19,401,325,394,365,194,0,408,0,0,244,151,0
3432.95,3.24,1.69,2.64,0.92,0.31,0.05,0.30,0.01,0.18,400,326,394,365,194,0,408,0,0,244,152,0
3432.95,3.17,1.40,2.66,0.92,0.31,0.04,0.30,0.01,0.18,400,326,393,365,194,0,408,0,0,245,151,0
3432.96,3.40,1.40,2.54,0.92,0.31,0.04,0.30,0.01,0.18,400,327,393,366,195,0,408,0,0,245,152,0
3432.96,3.13,1.59,2.68,0.92,0.31,0.05,0.30,0.00,0.19,400,327,394,366,195,0,409,0,0,245,151,0
3432.97,3.67,1.66,2.39,0.92,0.31,0.05,0.30,0.00,0.19,401,327,394,365,195,0,408,0,0,245,152,0
3432.97,3.83,1.99,2.19,0.92,0.31,0.05,0.30,0.01,0.19,401,326,394,365,196,0,408,0,0,246,152,0
3432.98,4.11,1.94,2.24,0.92,0.31,0.05,0.30,0.01,0.19,401,327,394,366,196,0,409,0,0,246,151,0
3432.98,4.86,1.70,2.05,0.93,0.31,0.05,0.30,0.01,0.19,402,328,394,366,195,0,409,0,0,246,151,0
3432.99,4.90,1.83,2.20,0.93,0.31,0.05,0.30,0.02,0.18,402,328,394,366,196,0,409,0,0,246,151,0
3432.99,5.17,1.51,2.09,0.93,0.31,0.06,0.30,0.02,0.18,402,328,394,367,195,0,409,0,0,247,151,0
3433.00,5.48,1.57,2.05,0.93,0.31,0.05,0.30,0.01,0.19,402,328,395,366,196,0,409,0,0,248,152,0
3433.00,5.87,1.83,2.26,0.93,0.31,0.05,0.30,0.01,0.19,402,328,395,366,196,0,409,0,0,247,153,0
3433.01,6.22,1.83,2.46,0.93,0.31,0.06,0.30,0.01,0.19,402,328,395,366,197,0,409,0,0,248,152,0
3433.01,6.41,1.81,2.48,0.93,0.31,0.05,0.30,0.00,0.19,402,329,396,366,195,0,410,0,0,248,153,0
3433.02,6.50,2.05,2.60,0.93,0.31,0.06,0.30,0.00,0.19,402,330,395,366,195,0,410,0,1,248,152,0
3433.02,6.59,1.93,2.44,0.93,0.30,0.07,0.30,0.01,0.19,402,330,395,367,196,0,410,0,0,249,153,0
3433.03,6.67,2.11,2.41,0.93,0.30,0.07,0.30,0.01,0.19,403,330,395,366,196,0,410,0,0,249,153,0
3433.03,6.41,1.92,2.43,0.93,0.30,0.06,0.30,0.01,0.19,402,330,395,366,196,0,410,0,0,250,152,0
3433.04,6.32,1.99,2.59,0.93,0.30,0.07,0.30,0.01,0.19,403,330,394,367,196,0,411,0,0,250,153,0
3433.04,5.91,2.30,2.59,0.93,0.30,0.07,0.30,0.01,0.19,403,330,395,367,196,0,411,0,0,250,153,0
3433.05,5.91,2.14,2.78,0.93,0.30,0.06,0.30,0.01,0.19,403,330,395,367,195,0,411,0,0,250,153,0
3433.05,5.70,2.35,2.63,0.93,0.30,0.07,0.30,0.00,0.19,403,330,395,367,196,0,411,0,0,250,153,0
3433.06,5.28,2.48,2.53,0.93,0.30,0.07,0.30,0.00,0.19,403,330,395,366,195,0,411,0,0,251,153,0
3433.06,5.61,2.44,2.62,0.93,0.30,0.07,0.30,0.01,0.19,404,330,396,367,196,0,411,0,0,250,153,0
3433.07,5.17,2.46,2.67,0.93,0.31,0.07,0.30,0.01,0.19,403,330,395,366,195,0,411,0,0,250,153,0
3433.07,5.18,2.50,2.59,0.93,0.30,0.07,0.30,0.01,0.19,403,330,395,366,195,0,411,0,0,251,153,0
3433.08,5.01,2.29,2.63,0.92,0.30,0.07,0.30,0.00,0.18,403,330,396,367,195,0,412,0,0,250,153,0
3433.08,5.22,2.12,2.69,0.93,0.30,0.07,0.30,0.00,0.18,403,330,395,366,194,0,412,0,0,250,153,0
3433.09,5.25,2.15,2.47,0.93,0.30,0.07,0.29,0.01,0.18,403,330,396,367,195,0,412,0,0,251,152,0
3433.09,5.25,1.92,2.49,0.92,0.30,0.07,0.29,0.01,0.18,403,330,395,367,196,0,412,0,0,251,154,0
3433.10,5.20,1.95,2.57,0.93,0.30,0.08,0.29,0.01,0.18,404,331,395,366,195,0,411,0,0,249,153,0
3433.10,5.24,1.78,2.34,0.93,0.30,0.07,0.30,0.00,0.19,403,330,395,367,196,0,412,0,0,251,153,0
3433.11,5.35,1.39,2.30,0.93,0.30,0.08,0.30,0.00,0.19,403,330,395,366,195,0,411,0,0,251,153,0
3433.11,5.40,1.54,2.33,0.93,0.30,0.08,0.30,0.00,0.19,403,330,395,367,196,0,412,1,0,251,153,0
3433.12,5.27,1.60,2.04,0.93,0.30,0.07,0.30,0.00,0.19,403,330,395,367,195,0,413,0,0,250,154,0
3433.12,5.26,1.51,2.07,0.93,0.31,0.07,0.30,0.00,0.19,402,330,395,366,196,0,413,0,0,251,154,0
3433.13,5.65,1.32,2.22,0.93,0.31,0.08,0.30,0.01,0.18,402,331,396,367,195,0,412,0,0,251,154,0
3433.13,5.38,1.35,2.28,0.93,0.31,0.07,0.30,0.01,0.18,402,331,395,367,195,0,413,0,0,251,155,0
3433.14,5.49,1.11,2.22,0.93,0.31,0.07,0.30,0.01,0.18,403,331,395,367,196,0,413,0,0,251,154,0
3433.14,5.60,1.25,2.47,0.93,0.30,0.08,0.30,0.00,0.18,402,330,396,367,196,0,413,0,0,251,154,0
3433.15,5.94,1.43,2.30,0.93,0.31,0.07,0.30,0.00,0.18,402,330,395,366,196,0,413,0,0,251,154,0
3433.15,5.93,1.32,2.19,0.93,0.31,0.07,0.30,0.01,0.18,403,330,395,367,197,0,413,0,0,252,154,0
3433.16,6.33,1.29,2.04,0.93,0.31,0.08,0.30,0.01,0.18,403,330,395,366,196,0,413,0,0,251,154,0
3433.16,6.66,1.22,2.21,0.93,0.31,0.08,0.30,0.01,0.18,403,330,395,366,196,0,413,0,1,252,154,0
3433.17,6.76,0.71,2.24,0.93,0.31,0.08,0.30,0.00,0.19,402,330,395,367,196,0,413,0,0,251,153,0
3433.17,7.01,0.61,2.02,0.93,0.31,0.08,0.30,0.00,0.19,403,330,396,367,196,0,413,0,0,251,155,0
3433.18,6.97,0.67,2.05,0.93,0.30,0.08,0.30,0.01,0.19,402,330,395,366,196,0,413,0,0,252,155,0
3433.18,7.03,0.35,1.89,0.93,0.30,0.08,0.30,0.01,0.19,402,331,395,367,196,0,413,0,0,252,155,0
3433.19,6.87,-0.28,1.90,0.92,0.30,0.08,0.30,0.01,0.19,402,330,395,366,196,0,413,0,0,251,155,0
3433.19,6.60,-0.63,1.69,0.92,0.30,0.08,0.30,0.00,0.19,402,330,395,367,196,0,413,0,0,252,156,0
3433.20,6.37,-0.72,1.64,0.92,0.30,0.08,0.30,0.00,0.19,402,330,395,367,196,0,413,0,0,252,155,0
3433.21,6.37,-0.78,1.81,0.92,0.30,0.08,0.30,0.00,0.19,402,331,395,366,197,0,413,0,0,252,156,0
3433.21,6.32,-0.93,1.66,0.92,0.30,0.08,0.30,0.00,0.19,403,330,395,366,197,0,413,0,0,252,156,0
3433.21,6.07,-0.97,1.78,0.92,0.30,0.08,0.30,0.00,0.19,403,331,396,367,197,0,413,0,0,252,157,0
3433.22,5.80,-1.29,1.35,0.92,0.30,0.08,0.30,0.00,0.18,403,330,396,367,197,0,413,0,0,253,156,0
3433.22,5.46,-1.44,1.09,0.92,0.30,0.08,0.30,0.00,0.18,403,331,395,367,197,0,413,0,0,252,157,0
3433.23,5.28,-1.33,1.09,0.93,0.30,0.08,0.30,0.00,0.18,403,331,396,367,197,0,413,0,0,252,158,0
3433.23,4.95,-1.29,0.71,0.93,0.30,0.08,0.30,0.00,0.18,403,331,395,367,197,0,413,0,0,252,159,0
3433.24,4.37,-1.44,0.93,0.93,0.31,0.08,0.30,0.00,0.18,403,331,396,366,197,0,413,0,0,252,159,0
3433.25,4.11,-1.29,1.00,0.93,0.30,0.08,0.30,0.01,0.18,403,331,395,367,197,0,413,0,0,253,159,0
3433.25,4.04,-1.47,1.02,0.93,0.31,0.07,0.30,0.01,0.18,403,331,396,367,196,0,413,0,0,253,160,0
3433.25,3.61,-1.37,0.97,0.93,0.30,0.08,0.30,0.01,0.18,403,332,396,367,197,0,414,0,0,253,161,0
3433.26,3.19,-1.37,0.95,0.93,0.30,0.07,0.30,0.00,0.19,403,331,395,367,197,0,414,0,0,253,162,0
3433.26,3.10,-1.43,1.20,0.92,0.31,0.07,0.30,0.00,0.19,403,331,396,367,196,0,413,0,0,253,162,0
3433.27,3.07,-1.47,1.15,0.93,0.31,0.07,0.30,0.00,0.18,404,332,396,367,196,0,414,0,0,253,163,0
3433.27,3.32,-1.67,1.37,0.93,0.31,0.07,0.30,0.00,0.18,403,331,397,367,196,0,415,0,0,253,164,0
3433.28,3.31,-1.64,1.00,0.93,0.33,0.07,0.30,0.00,0.18,403,331,396,366,197,0,414,0,0,253,166,0
3433.28,3.18,-1.50,0.95,0.93,0.31,0.06,0.30,0.01,0.19,403,331,396,367,197,0,414,0,0,254,166,0
3433.29,3.77,-1.86,1.18,0.92,0.31,0.07,0.30,0.01,0.19,404,331,396,367,196,0,414,0,0,253,164,0
3433.29,3.96,-1.75,1.01,0.93,0.31,0.07,0.30,0.00,0.19,403,332,396,367,197,0,414,1,0,254,165,0
3433.30,4.23,-1.78,0.92,0.92,0.31,0.06,0.30,0.00,0.19,404,331,397,367,197,0,414,0,0,255,165,0
3433.30,4.09,-2.05,0.88,0.92,0.31,0.06,0.30,0.00,0.19,403,330,396,367,196,0,414,0,0,255,166,0
3433.31,4.44,-1.78,0.75,0.92,0.31,0.07,0.30,0.00,0.18,403,344,396,366,197,0,414,0,0,255,166,0
3433.31,4.57,-1.85,0.99,0.93,0.31,0.07,0.30,0.00,0.18,403,345,397,366,197,0,414,0,0,258,165,0
3433.32,4.67,-1.85,0.82,0.92,0.31,0.07,0.30,0.00,0.19,403,346,397,367,197,0,414,0,0,259,166,0
3433.32,4.93,-2.21,0.72,0.92,0.31,0.07,0.30,0.00,0.19,404,346,397,366,197,0,414,0,0,259,167,0
3433.33,4.67,-1.97,0.69,0.92,0.31,0.07,0.30,0.00,0.19,404,346,396,367,197,0,414,0,0,259,167,0
3433.33,5.00,-1.94,0.73,0.92,0.31,0.07,0.30,0.01,0.18,404,346,396,366,198,0,414,1,0,260,167,0
3433.34,4.63,-1.84,0.70,0.92,0.31,0.07,0.30,0.01,0.18,403,346,397,367,198,0,414,0,0,260,167,0
3433.34,4.49,-2.00,0.88,0.92,0.31,0.07,0.30,0.01,0.18,404,346,397,367,200,0,414,0,0,260,168,0
3433.35,4.18,-1.61,0.54,0.92,0.31,0.07,0.30,0.01,0.18,404,346,397,366,200,0,414,0,0,260,169,0
3433.35,3.86,-1.68,0.49,0.92,0.31,0.07,0.30,0.01,0.18,403,346,396,366,199,0,414,0,0,260,168,0
3433.36,3.82,-1.84,0.76,0.92,0.31,0.07,0.31,0.01,0.19,404,346,396,367,199,0,414,0,0,260,169,0
3433.36,3.18,-1.77,0.52,0.92,0.30,0.07,0.31,0.01,0.19,404,346,396,366,200,0,414,0,0,261,169,0
3433.37,2.84,-1.54,0.47,0.92,0.31,0.07,0.31,0.01,0.19,404,346,396,367,200,0,413,0,0,261,172,0
3433.38,2.49,-1.41,0.38,0.92,0.31,0.07,0.30,0.01,0.18,405,346,397,367,200,0,414,0,0,261,161,0
3433.38,2.06,-1.59,0.51,0.92,0.31,0.07,0.30,0.01,0.18,404,346,396,366,200,0,413,0,0,261,161,0
3433.39,1.64,-1.31,0.55,0.92,0.31,0.07,0.30,0.01,0.18,405,346,398,366,199,0,415,0,0,262,161,0
3433.39,0.82,-1.09,0.49,0.92,0.31,0.07,0.30,0.01,0.18,405,346,397,366,201,0,414,0,0,262,162,0
3433.40,0.87,-1.10,0.49,0.92,0.31,0.06,0.30,0.01,0.18,405,346,397,367,200,0,414,1,0,262,161,0
3433.40,0.31,-1.07,0.63,0.92,0.31,0.06,0.30,0.00,0.18,406,346,397,366,201,0,414,0,0,262,162,0
3433.41,0.27,-0.87,0.44,0.92,0.31,0.06,0.30,0.00,0.18,406,346,397,366,200,0,414,0,0,262,162,0
3433.41,-2.11,-0.67,0.50,0.92,0.31,0.06,0.30,0.01,0.18,405,346,398,367,200,0,414,0,0,262,161,0
3433.42,-0.16,-0.42,0.39,0.92,0.31,0.05,0.30,0.01,0.18,406,346,398,366,201,0,415,0,0,262,163,0
3433.42,-0.23,-0.38,0.61,0.91,0.31,0.05,0.30,0.01,0.18,406,346,397,366,200,0,415,0,0,262,162,0
3433.43,-0.20,-0.25,0.45,0.92,0.31,0.06,0.30,0.01,0.18,406,346,397,366,200,0,415,0,0,262,162,0
3433.43,-0.00,-0.15,0.31,0.92,0.32,0.05,0.30,0.01,0.18,406,346,397,366,201,0,415,0,0,263,161,0
3433.44,0.10,-0.16,0.39,0.92,0.31,0.05,0.30,0.01,0.18,406,346,398,366,200,0,415,0,0,262,163,0
3433.44,0.25,-0.03,0.40,0.93,0.31,0.05,0.30,0.01,0.18,406,347,397,366,201,0,415,0,0,263,167,0
3433.45,0.34,0.06,0.44,0.92,0.31,0.06,0.30,0.01,0.18,406,347,398,366,201,0,415,0,0,262,166,0
3433.45,0.23,0.17,0.47,0.92,0.31,0.05,0.30,0.01,0.18,406,347,398,365,202,0,415,0,0,263,166,0
3433.46,0.57,-0.00,0.46,0.92,0.31,0.06,0.30,0.01,0.18,406,346,398,365,202,0,415,0,0,263,168,0
3433.46,0.58,0.23,0.42,0.92,0.31,0.06,0.30,0.01,0.18,407,346,397,365,202,0,415,0,0,263,167,0
3433.47,0.72,0.31,0.62,0.92,0.31,0.06,0.30,0.00,0.18,406,347,398,366,203,0,415,0,0,264,167,0
3433.47,0.73,0.23,0.62,0.92,0.31,0.07,0.30,0.00,0.18,406,346,398,365,203,0,415,0,0,263,166,0
3433.48,0.41,0.39,0.69,0.92,0.31,0.06,0.30,0.01,0.18,407,347,398,365,203,0,415,0,0,263,166,0
3433.48,0.40,0.48,0.59,0.92,0.31,0.06,0.30,0.01,0.18,406,346,398,365,203,0,415,0,0,264,167,0
3433.49,0.46,0.74,0.48,0.92,0.31,0.05,0.30,0.01,0.18,406,347,397,366,203,0,415,0,0,264,166,0
3433.49,0.46,0.51,0.44,0.92,0.31,0.06,0.30,0.02,0.18,406,347,398,366,203,0,416,0,0,264,167,0
3433.50,0.12,0.66,0.46,0.92,0.31,0.06,0.30,0.02,0.18,407,346,398,365,203,0,415,0,0,264,168,0
3433.50,0.20,0.77,0.47,0.93,0.30,0.06,0.30,0.01,0.18,407,347,399,365,204,0,415,0,0,264,169,0
3433.51,-0.11,0.82,0.60,0.93,0.31,0.06,0.30,0.01,0.18,407,347,398,366,204,0,415,0,0,265,168,0
3433.51,-0.38,0.98,0.79,0.93,0.31,0.06,0.30,0.01,0.18,407,346,398,365,203,0,416,0,0,265,168,0
3433.52,-0.40,0.90,0.81,0.93,0.31,0.06,0.30,0.00,0.18,407,347,398,365,204,0,414,0,0,265,170,0
3433.52,-0.61,1.22,1.05,0.93,0.31,0.06,0.30,0.00,0.18,407,347,399,365,205,0,415,0,0,265,169,0
3433.52,-0.73,0.94,1.08,0.93,0.31,0.06,0.30,0.00,0.18,407,347,398,365,205,0,415,0,0,265,170,0
3433.53,-0.85,1.13,1.39,0.93,0.31,0.06,0.30,0.01,0.19,407,347,398,365,205,1,415,0,0,265,169,0
