time,Gx,Gy,Gz,Ax,Ay,Az,Mx,My,Mz,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,class
1363.90,6.52,1.46,-1.88,-0.91,0.43,-0.13,-0.40,0.15,-0.27,0,0,383,0,233,323,232,824,151,261,735,3
1364.00,2.70,1.44,1.75,-0.90,0.43,-0.10,-0.39,0.15,-0.28,0,0,381,0,231,325,232,825,151,258,734,3
1364.11,2.18,4.03,1.13,-0.87,0.44,-0.12,-0.40,0.15,-0.28,0,0,383,0,230,326,232,825,151,259,733,3
1364.21,2.02,-1.88,1.18,-0.90,0.42,-0.14,-0.40,0.15,-0.29,0,0,383,0,231,325,231,824,151,260,731,3
1364.32,4.22,3.14,0.08,-0.95,0.45,-0.16,-0.39,0.15,-0.28,0,0,383,0,231,333,232,822,150,258,725,3
1364.42,-0.47,0.69,1.87,-0.92,0.47,-0.16,-0.40,0.15,-0.28,0,0,385,0,232,332,232,823,151,258,727,3
1364.53,-0.50,-3.09,1.20,-0.93,0.44,-0.14,-0.40,0.15,-0.29,0,0,384,0,233,333,233,825,151,258,732,3
1364.64,5.99,-3.52,5.14,-0.90,0.41,-0.14,-0.40,0.15,-0.28,0,0,383,0,232,329,233,824,150,258,732,3
1364.74,4.05,-0.70,-1.05,-0.90,0.43,-0.12,-0.40,0.14,-0.28,0,1,384,0,230,329,233,824,151,257,731,3
1364.85,17.46,6.40,4.29,-0.91,0.48,-0.06,-0.39,0.15,-0.29,1,0,384,0,232,325,232,824,151,253,724,3
1364.95,4.24,-2.17,-1.69,-0.94,0.42,-0.22,-0.40,0.15,-0.28,0,0,384,1,233,323,229,821,149,257,724,3
1365.06,3.75,3.56,-2.51,-0.93,0.45,-0.18,-0.40,0.15,-0.28,0,0,384,0,237,326,229,822,150,254,724,3
1365.16,0.75,-2.32,1.81,-0.91,0.42,-0.12,-0.39,0.15,-0.28,0,0,385,0,237,327,226,824,150,252,726,3
1365.27,4.28,1.92,2.35,-0.88,0.43,-0.07,-0.39,0.15,-0.29,0,0,385,0,238,327,223,823,150,249,723,3
1365.37,-0.50,2.60,6.65,-0.91,0.42,-0.18,-0.39,0.14,-0.28,0,0,385,0,238,328,217,821,149,249,721,3
1365.48,5.01,6.09,-0.83,-0.90,0.41,-0.08,-0.40,0.15,-0.28,0,0,385,0,239,330,217,821,149,248,719,3
1365.58,5.71,2.21,-0.82,-0.94,0.42,-0.10,-0.39,0.14,-0.29,0,1,384,0,240,331,216,821,148,245,719,3
1365.69,0.89,0.04,-4.31,-0.91,0.44,-0.11,-0.38,0.14,-0.29,0,0,387,0,241,334,216,822,149,245,721,3
1365.80,3.18,0.26,1.09,-0.92,0.44,-0.11,-0.39,0.13,-0.29,0,0,388,0,241,335,215,823,149,246,721,3
1365.90,6.12,-0.31,0.58,-0.91,0.43,-0.14,-0.39,0.14,-0.29,0,0,388,0,237,330,216,824,149,247,721,3
1366.01,-3.72,-2.58,-0.57,-0.93,0.40,-0.11,-0.39,0.14,-0.28,0,0,388,0,230,338,216,821,149,247,721,3
1366.11,16.03,-0.66,3.39,-0.91,0.42,-0.11,-0.39,0.14,-0.29,0,0,387,0,219,341,217,823,149,248,720,3
1366.22,5.08,-1.79,-0.80,-0.91,0.41,-0.08,-0.39,0.14,-0.29,0,2,387,0,218,352,217,823,148,249,719,3
1366.32,-3.47,-1.88,-5.12,-0.89,0.49,-0.16,-0.39,0.13,-0.29,0,4,389,0,194,355,215,823,149,249,721,3
1366.43,-2.37,0.17,2.97,-0.91,0.44,-0.15,-0.39,0.13,-0.28,0,6,390,0,176,357,215,824,149,248,722,3
1366.54,9.43,0.94,4.53,-0.89,0.42,-0.11,-0.39,0.14,-0.28,0,9,390,0,194,355,216,823,149,248,721,3
1366.64,10.05,-3.40,-0.94,-0.90,0.40,-0.10,-0.39,0.13,-0.28,0,10,390,0,212,353,218,823,149,249,721,3
1366.75,0.57,0.11,-5.14,-0.89,0.48,-0.18,-0.39,0.13,-0.28,0,10,390,0,213,353,218,821,148,250,719,3
1366.85,7.33,1.22,-1.15,-0.90,0.44,-0.09,-0.39,0.13,-0.29,0,15,391,0,217,358,219,823,147,249,719,3
1366.96,14.55,1.01,1.11,-0.90,0.45,-0.10,-0.39,0.13,-0.29,0,17,391,0,221,356,220,823,149,250,721,3
1367.06,-0.86,-1.25,0.34,-0.91,0.46,-0.16,-0.39,0.13,-0.29,0,19,392,0,221,358,221,823,149,250,723,3
1367.17,4.72,1.62,5.24,-0.91,0.40,-0.11,-0.39,0.13,-0.29,0,18,392,0,222,358,221,823,150,251,722,3
1367.27,2.85,-0.37,3.63,-0.92,0.46,-0.13,-0.39,0.13,-0.29,0,18,391,0,221,356,224,823,149,251,722,3
1367.38,2.65,-0.90,2.77,-0.92,0.43,-0.13,-0.39,0.13,-0.29,0,19,391,0,221,354,225,822,149,252,721,3
1367.48,1.52,-3.37,2.09,-0.92,0.43,-0.14,-0.39,0.13,-0.29,0,20,388,0,219,355,225,822,149,254,721,3
1367.59,5.02,1.14,1.44,-0.91,0.44,-0.16,-0.39,0.13,-0.28,0,21,390,0,222,355,227,823,148,254,723,3
1367.70,5.88,-0.58,0.29,-0.90,0.46,-0.12,-0.39,0.14,-0.29,0,21,389,0,222,356,231,823,150,256,725,3
1367.80,6.90,0.64,1.07,-0.92,0.43,-0.11,-0.39,0.13,-0.29,0,20,390,0,222,354,231,824,149,256,725,3
1367.91,4.09,-0.93,0.72,-0.89,0.44,-0.12,-0.40,0.14,-0.29,0,20,389,0,222,351,232,823,149,255,724,3
1368.01,7.15,-1.02,-0.46,-0.90,0.44,-0.11,-0.39,0.13,-0.28,0,21,388,0,222,351,231,824,149,256,723,3
1368.12,5.16,0.20,0.86,-0.88,0.45,-0.11,-0.39,0.13,-0.29,0,20,389,0,221,353,231,824,149,255,722,3
1368.22,5.01,1.51,-0.13,-0.86,0.46,-0.13,-0.39,0.13,-0.29,0,21,388,0,222,352,230,823,148,254,721,3
1368.33,2.11,0.96,-3.37,-0.92,0.46,-0.18,-0.39,0.13,-0.29,0,21,389,0,225,357,232,823,149,256,723,3
1368.44,10.93,0.04,3.08,-0.92,0.43,-0.13,-0.39,0.13,-0.29,0,21,389,0,227,357,232,824,151,255,725,3
1368.54,2.28,-1.83,1.23,-0.92,0.47,-0.13,-0.39,0.13,-0.29,0,22,389,0,229,356,232,824,150,255,725,3
1368.65,2.81,-2.88,0.16,-0.90,0.41,-0.10,-0.39,0.14,-0.29,0,23,389,0,230,355,232,824,149,255,724,3
1368.75,11.56,0.67,2.41,-0.91,0.45,-0.10,-0.39,0.14,-0.29,0,22,389,0,230,357,232,824,149,255,722,3
1368.86,-4.68,-1.61,5.06,-0.87,0.50,-0.15,-0.40,0.14,-0.28,0,21,387,0,229,359,231,823,149,253,722,3
1368.96,4.87,-3.66,0.86,-0.91,0.38,-0.12,-0.39,0.14,-0.29,0,23,385,0,230,358,229,823,147,255,720,3
1369.07,-14.05,-3.17,-0.44,-0.86,0.50,-0.23,-0.39,0.14,-0.27,0,11,384,0,227,360,223,824,148,254,721,3
1369.17,9.06,3.61,9.18,-0.92,0.40,-0.16,-0.40,0.15,-0.28,0,16,376,0,225,359,220,821,147,251,720,3
1369.28,7.98,-3.28,5.65,-0.98,0.42,-0.18,-0.40,0.15,-0.28,0,22,376,0,226,363,221,821,147,252,718,3
1369.38,-13.98,-11.26,6.73,-0.91,0.35,-0.15,-0.40,0.14,-0.27,0,13,375,0,225,359,214,822,146,249,717,3
1369.49,2.70,-9.06,1.85,-0.89,0.41,-0.14,-0.41,0.14,-0.27,0,0,370,0,222,351,213,821,146,250,716,3
1369.59,-14.60,-3.95,6.75,-0.91,0.37,-0.27,-0.41,0.14,-0.26,0,0,367,0,220,341,211,818,144,250,713,3
1369.70,10.11,3.04,2.06,-0.87,0.34,-0.19,-0.41,0.14,-0.26,0,0,369,0,222,341,213,817,146,250,716,3
1369.81,8.72,4.60,-2.78,-0.90,0.40,-0.19,-0.41,0.14,-0.26,0,0,370,0,223,338,214,819,146,250,716,3
1369.91,-16.37,0.30,-6.44,-0.97,0.44,-0.26,-0.41,0.14,-0.26,0,0,370,0,226,338,212,819,146,248,716,3
1370.02,6.35,3.44,3.95,-0.96,0.35,-0.24,-0.41,0.13,-0.26,0,0,370,0,226,337,210,818,145,248,716,3
1370.12,-28.21,-5.85,-12.60,-1.02,0.36,-0.08,-0.41,0.13,-0.26,0,0,369,0,226,341,211,819,146,248,716,3
1370.23,39.48,10.64,19.68,-0.90,0.33,-0.21,-0.41,0.11,-0.25,0,0,370,0,220,336,207,817,145,245,714,3
1370.33,8.96,2.77,-4.40,-0.91,0.36,-0.10,-0.41,0.13,-0.26,0,0,370,1,227,342,208,819,146,244,718,3
1370.44,20.87,-0.30,10.18,-0.91,0.39,-0.23,-0.41,0.12,-0.26,0,0,372,0,226,342,209,820,146,244,717,3
1370.55,-3.62,-0.04,-0.60,-0.91,0.38,-0.23,-0.40,0.12,-0.26,0,0,371,0,227,341,210,820,145,247,718,3
1370.65,11.86,3.49,-0.90,-0.92,0.39,-0.19,-0.40,0.12,-0.27,0,0,371,0,226,337,211,820,146,248,719,3
1370.76,5.61,3.23,0.12,-0.91,0.42,-0.21,-0.41,0.12,-0.26,0,0,371,0,226,343,211,820,146,247,719,3
1370.86,-3.05,-0.65,-0.81,-0.94,0.38,-0.23,-0.41,0.12,-0.26,0,1,373,0,225,341,213,820,145,249,718,3
1370.97,9.81,1.72,3.63,-0.91,0.42,-0.22,-0.41,0.13,-0.26,0,0,376,0,228,344,212,822,147,248,720,3
1371.07,12.13,-3.40,3.80,-0.87,0.38,-0.12,-0.41,0.13,-0.27,0,0,376,0,227,345,214,823,148,249,720,3
1371.18,13.64,0.61,1.50,-0.92,0.41,-0.21,-0.40,0.13,-0.27,0,0,377,0,227,352,216,823,148,251,720,3
1371.28,-6.35,0.12,-1.35,-0.94,0.43,-0.22,-0.41,0.13,-0.27,0,0,378,0,226,352,216,821,148,253,720,3
1371.39,10.68,1.82,2.99,-0.90,0.39,-0.19,-0.41,0.14,-0.26,0,0,378,0,223,352,217,821,147,252,719,3
1371.49,3.08,-1.05,1.06,-0.91,0.42,-0.22,-0.41,0.13,-0.26,0,0,377,0,224,347,218,821,146,252,719,3
1371.60,2.94,-1.71,-4.03,-0.94,0.38,-0.20,-0.41,0.14,-0.27,0,0,380,0,225,351,217,823,148,255,721,3
1371.71,6.51,2.63,0.92,-0.91,0.45,-0.20,-0.40,0.13,-0.27,0,0,384,0,225,356,219,823,149,253,721,3
1371.81,0.19,1.08,0.25,-0.91,0.46,-0.22,-0.41,0.13,-0.27,0,0,384,0,224,356,219,823,148,253,722,3
1371.92,3.30,3.82,0.11,-0.89,0.44,-0.19,-0.40,0.13,-0.27,0,0,383,0,224,356,219,822,148,252,723,3
1372.02,3.51,0.50,1.81,-0.92,0.42,-0.23,-0.40,0.14,-0.27,0,0,385,0,222,352,219,823,148,253,721,3
1372.13,1.47,0.27,1.23,-0.92,0.42,-0.19,-0.41,0.13,-0.27,0,0,385,0,221,354,220,823,148,253,720,3
1372.23,8.08,1.13,1.75,-0.89,0.42,-0.16,-0.40,0.13,-0.27,0,0,385,0,220,355,223,823,148,252,720,3
1372.34,9.91,1.44,2.00,-0.92,0.46,-0.20,-0.40,0.13,-0.27,0,0,385,0,221,359,223,823,148,255,722,3
1372.44,0.22,-0.48,2.97,-0.90,0.37,-0.13,-0.40,0.14,-0.28,0,1,386,0,221,362,223,824,149,254,724,3
1372.55,7.91,1.18,3.67,-0.91,0.41,-0.17,-0.41,0.14,-0.27,0,0,385,0,221,360,224,824,148,253,724,3
1372.66,2.56,2.59,-1.90,-0.91,0.46,-0.16,-0.40,0.14,-0.28,0,0,385,0,221,362,224,823,149,256,722,3
1372.76,15.71,-1.44,5.15,-0.94,0.38,-0.14,-0.40,0.14,-0.28,1,0,386,0,221,364,223,822,148,254,721,3
1372.87,4.57,-6.90,3.33,-0.90,0.40,-0.16,-0.41,0.14,-0.27,0,0,386,0,217,363,223,822,147,253,721,3
1372.97,8.65,1.01,1.84,-0.91,0.39,-0.15,-0.41,0.15,-0.27,0,0,385,0,218,362,223,822,147,255,720,3
1373.08,5.58,2.20,-1.79,-0.88,0.42,-0.18,-0.40,0.14,-0.27,0,0,386,0,220,364,224,823,148,255,721,3
1373.18,6.63,1.01,-1.03,-0.94,0.40,-0.18,-0.41,0.15,-0.27,0,0,386,0,221,364,225,824,149,257,723,3
1373.29,2.32,0.24,-1.71,-0.92,0.42,-0.17,-0.40,0.15,-0.27,0,0,387,0,221,363,224,824,148,256,722,3
1373.40,9.06,2.28,4.68,-0.98,0.42,-0.15,-0.40,0.14,-0.27,0,0,387,0,224,364,230,824,148,256,721,3
1373.50,0.04,-6.89,9.34,-0.91,0.38,-0.17,-0.40,0.15,-0.28,0,0,382,0,227,362,226,822,148,255,721,3
1373.61,9.61,1.80,1.64,-0.91,0.39,-0.14,-0.41,0.15,-0.27,0,0,381,0,229,364,227,821,148,256,720,3
1373.71,-1.96,-0.38,-7.35,-0.96,0.43,-0.18,-0.41,0.15,-0.28,0,3,382,0,230,362,226,820,147,256,719,3
1373.82,5.57,0.76,1.31,-0.93,0.46,-0.21,-0.40,0.15,-0.27,0,8,384,0,230,363,229,821,148,256,720,3
1373.92,1.88,0.51,-2.07,-0.97,0.42,-0.16,-0.41,0.14,-0.27,0,10,384,0,230,361,232,822,149,257,722,3
1374.03,9.64,-1.72,7.47,-0.88,0.43,-0.18,-0.40,0.15,-0.27,0,2,386,0,230,359,233,822,148,256,720,3
1374.13,-0.81,2.61,-1.47,-0.93,0.40,-0.19,-0.40,0.15,-0.27,0,0,387,0,231,357,233,821,148,258,720,3
1374.24,4.10,3.52,0.40,-0.94,0.43,-0.16,-0.40,0.15,-0.27,0,0,386,0,229,361,233,821,147,258,720,3
1374.34,5.14,0.48,1.64,-0.94,0.44,-0.17,-0.40,0.15,-0.27,0,0,386,0,229,361,232,821,147,256,720,3
1374.45,1.31,-0.19,-0.23,-0.90,0.41,-0.16,-0.40,0.15,-0.28,0,9,388,0,230,363,232,822,148,257,720,3
1374.56,4.22,-1.65,0.83,-0.91,0.42,-0.12,-0.40,0.15,-0.27,0,10,386,0,229,364,233,822,148,258,722,3
1374.66,12.11,-0.94,1.84,-0.89,0.41,-0.14,-0.40,0.15,-0.27,0,11,387,0,229,363,233,822,149,258,720,3
1374.77,5.75,-0.17,-0.04,-0.92,0.41,-0.19,-0.41,0.15,-0.27,0,9,386,0,227,364,233,821,149,258,721,3
1374.87,10.05,3.14,4.44,-0.93,0.41,-0.18,-0.40,0.15,-0.28,0,11,387,0,226,363,232,823,147,258,720,3
1374.98,0.48,0.02,-0.25,-0.92,0.41,-0.13,-0.40,0.16,-0.28,0,12,387,0,228,364,233,821,147,258,719,3
1375.08,0.67,-3.38,1.61,-0.91,0.40,-0.12,-0.40,0.15,-0.27,0,15,387,0,229,363,233,822,147,258,720,3
1375.19,4.84,0.07,-2.31,-0.89,0.41,-0.12,-0.40,0.15,-0.28,0,15,387,0,229,363,233,822,148,258,722,3
1375.29,9.24,-0.12,1.31,-0.95,0.40,-0.15,-0.40,0.15,-0.28,0,18,388,0,229,363,233,822,148,258,721,3
1375.40,-1.44,-2.56,0.44,-0.92,0.42,-0.16,-0.40,0.14,-0.28,0,11,388,0,229,362,234,823,148,257,721,3
1375.51,6.34,-0.53,3.06,-0.93,0.37,-0.13,-0.40,0.15,-0.27,0,11,389,0,224,364,233,822,148,258,720,3
1375.61,8.30,1.64,0.34,-0.92,0.40,-0.11,-0.40,0.15,-0.28,0,10,389,0,224,365,231,821,147,258,719,3
1375.72,2.28,1.21,0.44,-0.90,0.44,-0.14,-0.40,0.15,-0.28,0,20,389,0,225,364,232,822,147,258,720,3
1375.82,-3.15,-0.25,0.65,-0.89,0.41,-0.14,-0.40,0.14,-0.27,0,10,390,0,229,355,234,822,148,258,722,3
1375.93,8.36,2.73,1.92,-0.92,0.42,-0.15,-0.40,0.15,-0.28,0,11,391,0,229,359,234,822,149,258,721,3
1376.03,7.68,-0.28,2.07,-0.93,0.40,-0.12,-0.40,0.15,-0.27,0,20,391,0,230,364,229,823,149,258,722,3
1376.14,2.91,-1.37,-0.04,-0.91,0.43,-0.15,-0.40,0.15,-0.28,0,21,390,0,228,368,229,823,149,257,722,3
1376.24,3.73,2.01,0.89,-0.89,0.43,-0.13,-0.40,0.15,-0.28,0,24,390,0,227,365,233,824,148,257,722,3
1376.35,3.66,1.43,0.67,-0.93,0.43,-0.13,-0.40,0.15,-0.28,0,25,391,0,229,362,234,824,149,256,722,3
1376.45,-1.03,-0.75,-0.59,-0.91,0.48,-0.17,-0.40,0.15,-0.28,0,28,391,0,230,364,235,824,149,258,724,3
1376.56,4.16,1.85,2.05,-0.91,0.44,-0.13,-0.40,0.14,-0.29,0,29,391,0,231,366,235,825,149,258,725,3
1376.67,1.89,-5.05,6.92,-0.88,0.42,-0.15,-0.40,0.15,-0.28,0,21,390,0,233,360,236,826,149,254,726,3
1376.77,8.97,0.47,1.81,-0.89,0.39,-0.13,-0.40,0.14,-0.28,0,12,390,0,233,352,235,825,149,256,725,3
1376.88,5.56,2.44,-2.29,-0.87,0.40,-0.13,-0.40,0.14,-0.28,0,15,391,0,233,356,235,824,149,253,725,3
1376.98,7.43,1.58,-5.89,-0.88,0.41,-0.08,-0.40,0.15,-0.28,0,22,390,0,233,358,235,825,149,252,724,3
1377.09,13.69,5.90,0.43,-0.93,0.47,-0.10,-0.39,0.14,-0.28,0,27,391,0,233,357,236,826,149,252,724,3
1377.19,-7.16,-5.56,-1.73,-0.96,0.46,-0.18,-0.39,0.14,-0.28,0,28,391,0,233,354,236,826,149,252,725,3
1377.30,5.57,-1.01,3.27,-0.92,0.44,-0.14,-0.39,0.15,-0.27,0,28,392,0,233,358,236,827,149,253,726,3
1377.41,2.38,-2.90,2.40,-0.94,0.43,-0.12,-0.40,0.15,-0.28,0,29,392,0,232,356,236,826,149,252,725,3
1377.51,1.11,-2.84,2.68,-0.89,0.42,-0.13,-0.39,0.15,-0.28,0,29,392,0,231,357,235,827,149,252,724,3
1377.62,5.92,0.74,0.46,-0.90,0.41,-0.13,-0.40,0.15,-0.27,0,28,391,0,231,356,235,825,149,252,724,3
1377.72,11.09,1.54,2.02,-0.88,0.44,-0.11,-0.40,0.15,-0.28,0,28,391,0,229,354,235,825,149,252,722,3
1377.83,4.30,3.33,-2.49,-0.96,0.44,-0.16,-0.40,0.15,-0.27,0,29,392,0,232,360,235,824,148,253,722,3
1377.93,-1.01,1.17,-0.31,-0.92,0.47,-0.16,-0.40,0.15,-0.28,0,29,392,0,232,361,235,825,149,253,725,3
1378.04,1.06,-1.62,4.12,-0.93,0.41,-0.13,-0.40,0.14,-0.28,0,30,391,0,230,363,236,826,149,253,726,3
1378.14,6.54,1.62,10.32,-0.89,0.44,-0.13,-0.40,0.15,-0.28,0,30,392,0,231,363,234,825,149,252,723,3
1378.25,-2.69,-0.69,2.33,-0.92,0.41,-0.19,-0.41,0.15,-0.28,0,27,392,0,230,361,231,822,149,253,722,3
1378.35,-16.87,-8.61,-5.56,-0.89,0.42,-0.16,-0.40,0.14,-0.27,0,9,393,0,230,362,228,821,148,252,719,3
1378.46,19.99,6.21,1.73,-0.94,0.43,-0.14,-0.41,0.15,-0.27,0,14,393,0,229,364,227,821,147,251,719,3
1378.57,-11.60,-2.36,-1.15,-0.94,0.47,-0.20,-0.40,0.14,-0.27,0,20,393,0,230,369,225,821,147,250,718,3
1378.67,-1.72,-3.87,5.36,-0.92,0.39,-0.15,-0.40,0.14,-0.27,1,26,393,0,230,367,223,822,149,249,721,3
1378.78,5.89,0.03,3.72,-0.88,0.43,-0.21,-0.40,0.15,-0.27,0,28,393,0,229,367,224,822,148,251,720,3
1378.88,3.48,3.99,2.07,-0.92,0.43,-0.21,-0.40,0.15,-0.27,0,27,395,0,229,368,226,822,148,253,721,3
1378.99,9.79,2.36,1.21,-0.92,0.41,-0.11,-0.40,0.15,-0.28,0,29,396,0,229,371,228,822,148,252,720,3
1379.09,6.62,-1.23,0.73,-0.93,0.45,-0.18,-0.40,0.15,-0.27,0,30,397,0,230,373,229,822,148,252,720,3
1379.20,-1.50,-2.17,3.65,-0.91,0.42,-0.15,-0.40,0.15,-0.27,0,31,397,0,231,375,230,822,147,253,720,3
1379.30,6.23,1.64,3.11,-0.90,0.42,-0.13,-0.40,0.15,-0.27,0,32,397,0,231,378,231,822,147,253,719,3
1379.41,7.54,3.05,2.47,-0.94,0.43,-0.15,-0.40,0.15,-0.27,0,34,398,0,231,385,230,824,149,254,721,3
1379.52,-1.73,-1.99,-1.70,-0.89,0.43,-0.15,-0.40,0.15,-0.28,1,35,396,0,231,386,231,824,149,254,722,3
1379.62,3.99,0.31,-0.53,-0.92,0.44,-0.21,-0.40,0.15,-0.26,0,37,395,0,232,385,231,824,149,253,721,3
1379.73,2.91,2.28,-0.35,-0.95,0.45,-0.22,-0.40,0.16,-0.27,1,36,395,0,231,384,232,823,148,253,721,3
1379.83,6.17,1.98,-0.26,-0.91,0.41,-0.13,-0.40,0.15,-0.28,0,38,395,0,230,384,234,823,148,252,721,3
1379.94,7.85,-2.13,2.02,-0.92,0.43,-0.15,-0.40,0.15,-0.27,0,37,396,0,231,382,235,822,148,255,721,3
1380.04,5.99,-1.64,1.62,-0.92,0.42,-0.14,-0.40,0.15,-0.27,0,39,395,0,231,372,236,823,147,254,719,3
1380.15,6.76,1.89,1.36,-0.92,0.44,-0.16,-0.40,0.15,-0.28,0,40,396,0,232,374,236,823,148,256,721,3
1380.25,4.39,2.07,0.17,-0.92,0.43,-0.16,-0.40,0.15,-0.28,0,46,396,0,232,373,235,824,148,256,720,3
1380.36,0.17,0.04,0.54,-0.94,0.45,-0.17,-0.40,0.15,-0.27,0,43,397,0,230,375,231,823,147,256,719,3
1380.46,5.00,-3.39,1.01,-0.92,0.44,-0.18,-0.40,0.16,-0.28,0,43,397,0,230,373,231,822,146,256,717,3
1380.57,2.35,-1.38,0.40,-0.90,0.41,-0.14,-0.40,0.15,-0.27,0,44,396,0,230,374,233,823,146,256,717,3
1380.68,4.36,-1.41,0.64,-0.91,0.39,-0.15,-0.40,0.15,-0.28,0,43,397,0,229,373,232,821,145,257,716,3
1380.78,9.11,-0.83,1.78,-0.90,0.43,-0.16,-0.40,0.15,-0.27,0,43,396,0,229,373,233,822,144,257,717,3
1380.89,2.28,-0.04,-2.56,-0.90,0.45,-0.19,-0.41,0.14,-0.27,1,52,397,0,231,374,234,824,146,257,718,3
1380.99,7.40,3.28,1.75,-0.90,0.45,-0.14,-0.40,0.15,-0.27,0,57,398,0,229,374,234,824,146,257,718,3
1381.10,2.88,-2.72,0.95,-0.88,0.41,-0.13,-0.40,0.15,-0.28,0,46,398,0,231,364,235,823,147,257,718,3
1381.20,11.57,1.55,-0.38,-0.88,0.43,-0.16,-0.40,0.15,-0.27,0,48,397,0,230,363,235,822,145,257,717,3
1381.31,0.57,5.06,2.42,-0.94,0.45,-0.20,-0.41,0.15,-0.27,0,43,398,0,232,360,236,824,148,260,724,3
1381.42,-3.04,3.71,-0.84,-0.91,0.43,-0.13,-0.40,0.14,-0.27,0,44,396,0,232,361,236,832,149,259,742,3
1381.52,-2.07,-1.09,0.78,-0.91,0.39,-0.14,-0.40,0.15,-0.27,0,45,396,0,232,366,237,832,150,260,745,3
1381.63,7.66,-0.07,5.36,-0.91,0.43,-0.16,-0.40,0.14,-0.27,0,46,397,0,233,367,237,832,154,262,744,3
1381.73,1.64,1.21,0.15,-0.91,0.44,-0.18,-0.40,0.14,-0.27,0,44,397,0,232,364,236,830,151,261,737,3
1381.84,7.81,4.16,1.92,-0.91,0.43,-0.14,-0.40,0.14,-0.27,0,45,396,0,232,365,237,830,151,263,735,3
1381.94,10.08,2.62,3.99,-0.93,0.37,-0.12,-0.40,0.15,-0.27,0,57,396,0,231,366,237,827,150,264,733,3
1382.05,-0.52,-0.76,-2.41,-0.91,0.44,-0.16,-0.40,0.15,-0.27,0,57,396,0,232,363,237,826,150,261,733,3
1382.15,0.10,3.80,-0.03,-0.92,0.43,-0.12,-0.40,0.15,-0.28,0,65,397,0,233,366,238,825,149,261,730,3
1382.26,5.90,2.50,3.05,-0.93,0.46,-0.16,-0.39,0.14,-0.28,0,64,396,0,233,368,238,825,149,260,733,3
1382.36,0.52,-4.40,0.20,-0.92,0.44,-0.17,-0.39,0.14,-0.27,1,54,398,0,233,364,240,826,149,260,729,3
1382.47,1.43,-2.23,-1.01,-0.91,0.41,-0.16,-0.39,0.15,-0.27,0,61,397,0,234,364,240,823,148,262,722,3
1382.58,8.87,0.92,2.67,-0.92,0.43,-0.17,-0.39,0.15,-0.27,0,63,397,0,233,365,239,823,148,263,723,3
1382.68,1.87,-0.23,-0.67,-0.91,0.44,-0.15,-0.40,0.15,-0.28,1,62,398,0,234,365,240,823,148,262,723,3
1382.79,3.27,-2.01,0.05,-0.91,0.43,-0.15,-0.39,0.14,-0.27,0,63,398,0,234,364,240,822,148,261,722,3
1382.89,2.25,-0.12,1.44,-0.89,0.41,-0.14,-0.40,0.14,-0.28,0,66,397,0,235,367,238,822,148,262,727,3
1383.00,2.02,1.08,1.92,-0.90,0.43,-0.15,-0.40,0.15,-0.28,0,68,397,0,235,368,238,824,149,262,730,3
1383.10,9.35,1.13,7.66,-0.93,0.44,-0.16,-0.40,0.14,-0.28,0,48,397,0,234,371,237,824,149,263,728,3
1383.21,1.37,3.53,3.39,-0.92,0.43,-0.18,-0.40,0.14,-0.28,0,45,398,0,234,373,238,825,149,264,727,3
1383.31,10.53,2.41,0.49,-0.92,0.39,-0.11,-0.40,0.15,-0.28,0,45,398,0,234,372,238,824,149,262,728,3
1383.42,4.70,-0.31,-0.17,-0.92,0.42,-0.13,-0.40,0.15,-0.28,0,50,398,0,234,373,237,822,148,263,722,3
1383.53,0.43,-2.36,1.19,-0.93,0.42,-0.14,-0.40,0.15,-0.28,0,64,397,0,234,374,237,822,148,263,721,3
1383.63,5.90,-0.00,3.22,-0.93,0.41,-0.15,-0.40,0.15,-0.28,0,66,399,0,234,371,238,822,148,263,728,3
1383.74,0.35,-2.35,-0.62,-0.91,0.37,-0.13,-0.40,0.15,-0.28,0,66,398,0,234,371,238,824,149,264,728,3
1383.84,3.84,-1.54,-1.05,-0.94,0.43,-0.15,-0.40,0.15,-0.28,0,65,398,0,234,374,237,823,148,265,726,3
1383.95,-3.98,-2.37,1.17,-0.88,0.45,-0.13,-0.40,0.14,-0.28,0,70,398,0,235,373,237,824,149,265,726,3
1384.05,3.16,0.94,2.97,-0.91,0.37,-0.14,-0.40,0.15,-0.28,0,64,397,0,232,369,237,822,149,265,722,3
1384.16,6.33,3.17,-0.66,-0.89,0.42,-0.13,-0.40,0.14,-0.27,0,70,398,0,233,370,238,821,147,264,721,3
1384.26,4.57,1.24,-2.54,-0.88,0.44,-0.14,-0.40,0.14,-0.27,0,73,399,0,234,367,240,823,149,264,729,3
1384.37,3.51,0.97,0.78,-0.91,0.48,-0.14,-0.40,0.14,-0.27,1,71,400,0,233,367,238,825,149,260,730,3
1384.47,-3.45,-2.11,1.70,-0.91,0.43,-0.22,-0.40,0.14,-0.28,0,72,400,0,231,364,239,823,149,261,730,3
1384.58,-2.50,2.23,2.37,-0.93,0.45,-0.20,-0.40,0.14,-0.27,0,62,399,0,229,364,238,822,149,264,726,3
1384.69,5.16,1.69,4.65,-0.94,0.38,-0.10,-0.40,0.15,-0.27,0,68,399,0,230,366,238,822,149,263,727,3
1384.79,6.47,-5.73,2.27,-0.93,0.41,-0.12,-0.40,0.14,-0.26,0,59,399,0,230,366,239,822,149,264,726,3
